t, a_x, a_y, a_z, w_x, w_y, w_z
2.679998, -8056.000000, 644.000000, -13497.000000, 28.000000, 75.000000, -94.000000
2.699998, -8057.000000, 633.000000, -13486.000000, 23.000000, 73.000000, -97.000000
2.719998, -8073.000000, 627.000000, -13510.000000, 28.000000, 76.000000, -91.000000
2.739998, -8060.000000, 635.000000, -13486.000000, 40.000000, 73.000000, -90.000000
2.759998, -8065.000000, 624.000000, -13491.000000, 33.000000, 66.000000, -90.000000
2.779998, -8069.000000, 660.000000, -13500.000000, 34.000000, 75.000000, -86.000000
2.799998, -8074.000000, 614.000000, -13505.000000, 37.000000, 64.000000, -99.000000
2.819998, -8068.000000, 627.000000, -13489.000000, 32.000000, 65.000000, -86.000000
2.839998, -8055.000000, 631.000000, -13488.000000, 34.000000, 69.000000, -98.000000
2.859998, -8088.000000, 636.000000, -13503.000000, 39.000000, 80.000000, -80.000000
2.879998, -8065.000000, 614.000000, -13534.000000, 35.000000, 77.000000, -84.000000
2.899998, -8050.000000, 649.000000, -13483.000000, 31.000000, 76.000000, -93.000000
2.919998, -8065.000000, 621.000000, -13515.000000, 31.000000, 76.000000, -103.000000
2.939998, -8072.000000, 635.000000, -13500.000000, 33.000000, 74.000000, -96.000000
2.959998, -8043.000000, 632.000000, -13472.000000, 30.000000, 77.000000, -88.000000
2.979998, -8095.000000, 632.000000, -13518.000000, 29.000000, 65.000000, -93.000000
2.999998, -8057.000000, 622.000000, -13522.000000, 34.000000, 68.000000, -84.000000
3.019998, -8067.000000, 653.000000, -13485.000000, 32.000000, 65.000000, -88.000000
3.039998, -8078.000000, 621.000000, -13462.000000, 34.000000, 75.000000, -93.000000
3.059998, -8071.000000, 641.000000, -13494.000000, 24.000000, 67.000000, -107.000000
3.079998, -8048.000000, 619.000000, -13491.000000, 33.000000, 78.000000, -90.000000
3.099998, -8056.000000, 629.000000, -13465.000000, 33.000000, 67.000000, -90.000000
3.119998, -8046.000000, 641.000000, -13478.000000, 31.000000, 78.000000, -89.000000
3.139998, -8023.000000, 635.000000, -13501.000000, 34.000000, 70.000000, -89.000000
3.159998, -8039.000000, 632.000000, -13497.000000, 27.000000, 80.000000, -96.000000
3.179998, -8059.000000, 610.000000, -13483.000000, 34.000000, 70.000000, -88.000000
3.199998, -8066.000000, 621.000000, -13491.000000, 35.000000, 70.000000, -94.000000
3.219998, -8064.000000, 622.000000, -13499.000000, 31.000000, 78.000000, -96.000000
3.239998, -8072.000000, 598.000000, -13479.000000, 27.000000, 78.000000, -91.000000
3.259998, -8080.000000, 603.000000, -13495.000000, 26.000000, 75.000000, -82.000000
3.279998, -8081.000000, 623.000000, -13506.000000, 36.000000, 70.000000, -96.000000
3.299998, -8057.000000, 626.000000, -13507.000000, 23.000000, 69.000000, -93.000000
3.319998, -8059.000000, 634.000000, -13496.000000, 33.000000, 77.000000, -96.000000
3.339998, -8058.000000, 636.000000, -13487.000000, 28.000000, 80.000000, -99.000000
3.359998, -8047.000000, 643.000000, -13501.000000, 34.000000, 67.000000, -94.000000
3.379997, -8050.000000, 626.000000, -13539.000000, 33.000000, 66.000000, -86.000000
3.399997, -8050.000000, 627.000000, -13515.000000, 32.000000, 72.000000, -96.000000
3.419997, -8068.000000, 622.000000, -13522.000000, 34.000000, 78.000000, -98.000000
3.439997, -8038.000000, 627.000000, -13500.000000, 27.000000, 73.000000, -87.000000
3.459997, -8060.000000, 622.000000, -13536.000000, 38.000000, 74.000000, -95.000000
3.479997, -8057.000000, 623.000000, -13495.000000, 33.000000, 85.000000, -92.000000
3.499997, -8057.000000, 636.000000, -13507.000000, 39.000000, 77.000000, -91.000000
3.519997, -8063.000000, 623.000000, -13524.000000, 34.000000, 72.000000, -93.000000
3.539997, -8064.000000, 615.000000, -13523.000000, 25.000000, 71.000000, -95.000000
3.559997, -8034.000000, 607.000000, -13531.000000, 38.000000, 83.000000, -80.000000
3.579997, -8066.000000, 618.000000, -13498.000000, 35.000000, 75.000000, -102.000000
3.599997, -8059.000000, 599.000000, -13502.000000, 38.000000, 72.000000, -99.000000
3.619997, -8047.000000, 614.000000, -13498.000000, 31.000000, 71.000000, -105.000000
3.639997, -8084.000000, 631.000000, -13519.000000, 21.000000, 72.000000, -97.000000
3.659997, -8082.000000, 610.000000, -13485.000000, 26.000000, 72.000000, -89.000000
3.679997, -8081.000000, 613.000000, -13522.000000, 29.000000, 73.000000, -94.000000
3.699997, -8067.000000, 651.000000, -13521.000000, 31.000000, 65.000000, -86.000000
3.719997, -8062.000000, 646.000000, -13526.000000, 33.000000, 74.000000, -85.000000
3.739997, -8081.000000, 620.000000, -13526.000000, 32.000000, 73.000000, -94.000000
3.759997, -8064.000000, 617.000000, -13521.000000, 34.000000, 67.000000, -88.000000
3.779997, -8081.000000, 622.000000, -13521.000000, 35.000000, 71.000000, -85.000000
3.799997, -8060.000000, 617.000000, -13511.000000, 33.000000, 68.000000, -86.000000
3.819997, -8058.000000, 628.000000, -13491.000000, 30.000000, 62.000000, -94.000000
3.839997, -8071.000000, 622.000000, -13531.000000, 38.000000, 74.000000, -102.000000
3.859997, -8056.000000, 618.000000, -13519.000000, 40.000000, 63.000000, -93.000000
3.879997, -8075.000000, 621.000000, -13476.000000, 37.000000, 62.000000, -97.000000
3.899997, -8062.000000, 594.000000, -13522.000000, 33.000000, 64.000000, -85.000000
3.919997, -8068.000000, 633.000000, -13498.000000, 23.000000, 63.000000, -98.000000
3.939997, -8046.000000, 624.000000, -13512.000000, 40.000000, 76.000000, -110.000000
3.959997, -8084.000000, 619.000000, -13510.000000, 37.000000, 85.000000, -92.000000
3.979997, -8058.000000, 615.000000, -13506.000000, 42.000000, 68.000000, -91.000000
3.999997, -8045.000000, 612.000000, -13486.000000, 36.000000, 76.000000, -92.000000
4.019997, -8053.000000, 627.000000, -13528.000000, 32.000000, 65.000000, -97.000000
4.039997, -8057.000000, 612.000000, -13523.000000, 30.000000, 76.000000, -97.000000
4.059997, -8056.000000, 636.000000, -13486.000000, 38.000000, 70.000000, -84.000000
4.079997, -8075.000000, 633.000000, -13502.000000, 31.000000, 73.000000, -102.000000
4.099997, -8030.000000, 634.000000, -13466.000000, 31.000000, 79.000000, -89.000000
4.119997, -8069.000000, 622.000000, -13511.000000, 40.000000, 75.000000, -95.000000
4.139997, -8048.000000, 621.000000, -13507.000000, 34.000000, 68.000000, -95.000000
4.159997, -8042.000000, 638.000000, -13526.000000, 31.000000, 71.000000, -88.000000
4.179997, -8069.000000, 619.000000, -13483.000000, 41.000000, 70.000000, -89.000000
4.199997, -8040.000000, 627.000000, -13506.000000, 30.000000, 70.000000, -102.000000
4.219997, -8056.000000, 658.000000, -13496.000000, 37.000000, 66.000000, -97.000000
4.239997, -8064.000000, 639.000000, -13495.000000, 34.000000, 80.000000, -87.000000
4.259997, -8070.000000, 631.000000, -13504.000000, 33.000000, 67.000000, -93.000000
4.279997, -8064.000000, 623.000000, -13521.000000, 37.000000, 77.000000, -93.000000
4.299997, -8036.000000, 617.000000, -13485.000000, 37.000000, 69.000000, -91.000000
4.319997, -8055.000000, 601.000000, -13479.000000, 27.000000, 65.000000, -103.000000
4.339997, -8064.000000, 641.000000, -13483.000000, 44.000000, 74.000000, -94.000000
4.359997, -8050.000000, 646.000000, -13523.000000, 41.000000, 67.000000, -89.000000
4.379997, -8080.000000, 638.000000, -13490.000000, 33.000000, 68.000000, -111.000000
4.399997, -8074.000000, 615.000000, -13529.000000, 36.000000, 70.000000, -93.000000
4.419997, -8058.000000, 610.000000, -13510.000000, 33.000000, 74.000000, -89.000000
4.439997, -8059.000000, 602.000000, -13503.000000, 32.000000, 75.000000, -94.000000
4.459997, -8045.000000, 631.000000, -13489.000000, 42.000000, 66.000000, -92.000000
4.479997, -8047.000000, 616.000000, -13517.000000, 35.000000, 75.000000, -102.000000
4.499997, -8066.000000, 628.000000, -13496.000000, 35.000000, 64.000000, -85.000000
4.519997, -8049.000000, 629.000000, -13538.000000, 27.000000, 64.000000, -83.000000
4.539997, -8073.000000, 626.000000, -13503.000000, 29.000000, 69.000000, -88.000000
4.559997, -8060.000000, 632.000000, -13495.000000, 38.000000, 63.000000, -84.000000
4.579997, -8063.000000, 631.000000, -13465.000000, 34.000000, 64.000000, -88.000000
4.599997, -8054.000000, 637.000000, -13487.000000, 29.000000, 73.000000, -95.000000
4.619997, -8081.000000, 619.000000, -13513.000000, 33.000000, 67.000000, -87.000000
4.639997, -8079.000000, 611.000000, -13491.000000, 37.000000, 72.000000, -88.000000
4.659997, -8036.000000, 620.000000, -13495.000000, 35.000000, 66.000000, -98.000000
4.679996, -8061.000000, 639.000000, -13508.000000, 34.000000, 66.000000, -90.000000
4.699996, -8052.000000, 630.000000, -13500.000000, 23.000000, 71.000000, -89.000000
4.719996, -8072.000000, 632.000000, -13462.000000, 33.000000, 65.000000, -98.000000
4.739996, -8059.000000, 642.000000, -13472.000000, 31.000000, 71.000000, -85.000000
4.759996, -8064.000000, 633.000000, -13527.000000, 19.000000, 71.000000, -82.000000
4.779996, -8058.000000, 620.000000, -13482.000000, 28.000000, 80.000000, -105.000000
4.799996, -8069.000000, 629.000000, -13502.000000, 30.000000, 81.000000, -90.000000
4.819996, -8064.000000, 631.000000, -13488.000000, 45.000000, 70.000000, -99.000000
4.839996, -8043.000000, 649.000000, -13515.000000, 36.000000, 72.000000, -96.000000
4.859996, -8072.000000, 631.000000, -13496.000000, 29.000000, 74.000000, -90.000000
4.879996, -8059.000000, 618.000000, -13467.000000, 31.000000, 77.000000, -85.000000
4.899996, -8074.000000, 617.000000, -13501.000000, 40.000000, 70.000000, -86.000000
4.919996, -8072.000000, 625.000000, -13527.000000, 30.000000, 66.000000, -93.000000
4.939996, -8068.000000, 639.000000, -13500.000000, 28.000000, 70.000000, -96.000000
4.959996, -8064.000000, 639.000000, -13492.000000, 32.000000, 78.000000, -90.000000
4.979996, -8059.000000, 626.000000, -13476.000000, 36.000000, 71.000000, -86.000000
4.999996, -8063.000000, 625.000000, -13494.000000, 39.000000, 83.000000, -99.000000
5.019996, -8052.000000, 662.000000, -13500.000000, 31.000000, 71.000000, -83.000000
5.039996, -8050.000000, 628.000000, -13509.000000, 44.000000, 73.000000, -98.000000
5.059996, -8058.000000, 629.000000, -13517.000000, 27.000000, 75.000000, -87.000000
5.079996, -8070.000000, 619.000000, -13520.000000, 41.000000, 74.000000, -95.000000
5.099996, -8053.000000, 625.000000, -13529.000000, 32.000000, 68.000000, -95.000000
5.119996, -8082.000000, 619.000000, -13534.000000, 26.000000, 70.000000, -83.000000
5.139996, -8047.000000, 622.000000, -13514.000000, 42.000000, 81.000000, -87.000000
5.159996, -8082.000000, 642.000000, -13516.000000, 29.000000, 78.000000, -91.000000
5.179996, -8050.000000, 603.000000, -13517.000000, 38.000000, 72.000000, -87.000000
5.199996, -8050.000000, 643.000000, -13488.000000, 40.000000, 76.000000, -91.000000
5.219996, -8060.000000, 616.000000, -13529.000000, 30.000000, 75.000000, -95.000000
5.239996, -8060.000000, 605.000000, -13486.000000, 38.000000, 70.000000, -104.000000
5.259996, -8081.000000, 629.000000, -13496.000000, 22.000000, 71.000000, -101.000000
5.279996, -8061.000000, 601.000000, -13499.000000, 28.000000, 65.000000, -95.000000
5.299996, -8058.000000, 635.000000, -13488.000000, 29.000000, 77.000000, -93.000000
5.319996, -8041.000000, 631.000000, -13496.000000, 34.000000, 81.000000, -82.000000
5.339996, -8068.000000, 619.000000, -13495.000000, 36.000000, 68.000000, -89.000000
5.359996, -8035.000000, 638.000000, -13472.000000, 35.000000, 67.000000, -88.000000
5.379996, -8054.000000, 606.000000, -13466.000000, 39.000000, 80.000000, -93.000000
5.399996, -8077.000000, 620.000000, -13529.000000, 29.000000, 68.000000, -89.000000
5.419996, -8060.000000, 629.000000, -13517.000000, 34.000000, 67.000000, -94.000000
5.439996, -8072.000000, 620.000000, -13488.000000, 32.000000, 84.000000, -98.000000
5.459996, -8074.000000, 622.000000, -13478.000000, 26.000000, 73.000000, -90.000000
5.479996, -8050.000000, 630.000000, -13535.000000, 33.000000, 70.000000, -90.000000
5.499996, -8072.000000, 629.000000, -13519.000000, 35.000000, 70.000000, -87.000000
5.519996, -8056.000000, 628.000000, -13517.000000, 36.000000, 63.000000, -86.000000
5.539996, -8058.000000, 641.000000, -13533.000000, 37.000000, 70.000000, -82.000000
5.559996, -8067.000000, 643.000000, -13517.000000, 33.000000, 67.000000, -93.000000
5.579996, -8051.000000, 622.000000, -13509.000000, 30.000000, 72.000000, -91.000000
5.599996, -8054.000000, 621.000000, -13510.000000, 34.000000, 86.000000, -90.000000
5.619996, -8056.000000, 637.000000, -13482.000000, 35.000000, 76.000000, -96.000000
5.639996, -8056.000000, 636.000000, -13524.000000, 40.000000, 70.000000, -81.000000
5.659996, -8087.000000, 635.000000, -13511.000000, 41.000000, 76.000000, -98.000000
5.679996, -8052.000000, 632.000000, -13504.000000, 35.000000, 79.000000, -100.000000
5.699996, -8068.000000, 625.000000, -13490.000000, 34.000000, 89.000000, -93.000000
5.719995, -8051.000000, 612.000000, -13514.000000, 29.000000, 81.000000, -99.000000
5.739995, -8077.000000, 633.000000, -13507.000000, 33.000000, 69.000000, -99.000000
5.759995, -8064.000000, 635.000000, -13513.000000, 29.000000, 74.000000, -84.000000
5.779995, -8074.000000, 634.000000, -13506.000000, 29.000000, 75.000000, -87.000000
5.799995, -8072.000000, 644.000000, -13536.000000, 28.000000, 72.000000, -91.000000
5.819995, -8082.000000, 625.000000, -13523.000000, 36.000000, 73.000000, -93.000000
5.839995, -8072.000000, 637.000000, -13496.000000, 32.000000, 65.000000, -89.000000
5.859995, -8052.000000, 638.000000, -13549.000000, 27.000000, 74.000000, -93.000000
5.879995, -8061.000000, 630.000000, -13500.000000, 31.000000, 63.000000, -89.000000
5.899995, -8059.000000, 623.000000, -13496.000000, 34.000000, 80.000000, -95.000000
5.919995, -8057.000000, 619.000000, -13541.000000, 33.000000, 77.000000, -94.000000
5.939995, -8065.000000, 602.000000, -13513.000000, 44.000000, 77.000000, -97.000000
5.959995, -8076.000000, 627.000000, -13519.000000, 36.000000, 80.000000, -93.000000
5.979995, -8050.000000, 642.000000, -13463.000000, 24.000000, 68.000000, -88.000000
5.999995, -8040.000000, 648.000000, -13506.000000, 32.000000, 67.000000, -99.000000
6.019995, -8071.000000, 658.000000, -13513.000000, 30.000000, 71.000000, -88.000000
6.039995, -8065.000000, 656.000000, -13449.000000, 34.000000, 69.000000, -90.000000
6.059995, -8051.000000, 636.000000, -13514.000000, 31.000000, 70.000000, -91.000000
6.079995, -8062.000000, 614.000000, -13521.000000, 34.000000, 72.000000, -97.000000
6.099995, -8058.000000, 618.000000, -13511.000000, 31.000000, 72.000000, -94.000000
6.119995, -8066.000000, 634.000000, -13498.000000, 36.000000, 73.000000, -86.000000
6.139995, -8063.000000, 612.000000, -13524.000000, 31.000000, 71.000000, -94.000000
6.159995, -8059.000000, 636.000000, -13503.000000, 29.000000, 70.000000, -95.000000
6.179995, -8044.000000, 636.000000, -13512.000000, 29.000000, 67.000000, -86.000000
6.199995, -8071.000000, 609.000000, -13476.000000, 32.000000, 76.000000, -98.000000
6.219995, -8079.000000, 626.000000, -13537.000000, 30.000000, 85.000000, -91.000000
6.239995, -8058.000000, 616.000000, -13533.000000, 30.000000, 73.000000, -97.000000
6.259995, -8048.000000, 605.000000, -13492.000000, 35.000000, 79.000000, -90.000000
6.279995, -8051.000000, 625.000000, -13509.000000, 28.000000, 72.000000, -94.000000
6.299995, -8058.000000, 618.000000, -13492.000000, 35.000000, 72.000000, -83.000000
6.319995, -8064.000000, 621.000000, -13495.000000, 32.000000, 76.000000, -86.000000
6.339995, -8061.000000, 623.000000, -13490.000000, 27.000000, 68.000000, -93.000000
6.359995, -8066.000000, 630.000000, -13494.000000, 30.000000, 67.000000, -94.000000
6.379995, -8069.000000, 615.000000, -13519.000000, 26.000000, 80.000000, -100.000000
6.399995, -8055.000000, 624.000000, -13482.000000, 38.000000, 63.000000, -95.000000
6.419995, -8063.000000, 615.000000, -13529.000000, 39.000000, 76.000000, -100.000000
6.439995, -8060.000000, 607.000000, -13508.000000, 30.000000, 77.000000, -85.000000
6.459995, -8060.000000, 621.000000, -13507.000000, 29.000000, 78.000000, -100.000000
