t, a_x, a_y, a_z, w_x, w_y, w_z
1.579999, -8166.000000, 100.000000, -11976.000000, 32.000000, 89.000000, 94.000000
1.599999, -8183.000000, 96.000000, -11963.000000, 40.000000, 79.000000, 94.000000
1.619999, -8169.000000, 95.000000, -11969.000000, 42.000000, 94.000000, 95.000000
1.639999, -8189.000000, 86.000000, -11971.000000, 34.000000, 84.000000, 100.000000
1.659999, -8182.000000, 141.000000, -11973.000000, 28.000000, 83.000000, 90.000000
1.679999, -8192.000000, 115.000000, -11999.000000, 36.000000, 94.000000, 86.000000
1.699999, -8199.000000, 96.000000, -11967.000000, 42.000000, 96.000000, 96.000000
1.719999, -8199.000000, 114.000000, -11962.000000, 41.000000, 99.000000, 105.000000
1.739999, -8195.000000, 90.000000, -11944.000000, 36.000000, 97.000000, 102.000000
1.759999, -8184.000000, 122.000000, -12000.000000, 34.000000, 92.000000, 96.000000
1.779999, -8182.000000, 77.000000, -11999.000000, 22.000000, 82.000000, 109.000000
1.799999, -8187.000000, 117.000000, -11995.000000, 40.000000, 97.000000, 98.000000
1.819999, -8177.000000, 106.000000, -11969.000000, 32.000000, 85.000000, 107.000000
1.839999, -8188.000000, 101.000000, -11950.000000, 36.000000, 101.000000, 100.000000
1.859999, -8173.000000, 103.000000, -11976.000000, 35.000000, 92.000000, 101.000000
1.879999, -8186.000000, 106.000000, -11961.000000, 33.000000, 99.000000, 95.000000
1.899999, -8186.000000, 87.000000, -11962.000000, 38.000000, 101.000000, 95.000000
1.919999, -8174.000000, 88.000000, -11995.000000, 40.000000, 86.000000, 96.000000
1.939999, -8185.000000, 85.000000, -12008.000000, 49.000000, 88.000000, 94.000000
1.959999, -8194.000000, 91.000000, -11957.000000, 41.000000, 88.000000, 97.000000
1.979999, -8194.000000, 99.000000, -11967.000000, 38.000000, 88.000000, 90.000000
1.999999, -8184.000000, 121.000000, -11947.000000, 41.000000, 84.000000, 104.000000
2.019999, -8161.000000, 98.000000, -12008.000000, 40.000000, 85.000000, 84.000000
2.039999, -8160.000000, 102.000000, -11967.000000, 43.000000, 93.000000, 89.000000
2.059999, -8167.000000, 86.000000, -11969.000000, 35.000000, 103.000000, 107.000000
2.079999, -8198.000000, 73.000000, -11992.000000, 31.000000, 100.000000, 97.000000
2.099999, -8190.000000, 108.000000, -11992.000000, 32.000000, 95.000000, 102.000000
2.119999, -8147.000000, 121.000000, -11970.000000, 41.000000, 89.000000, 91.000000
2.139999, -8185.000000, 109.000000, -11968.000000, 35.000000, 97.000000, 98.000000
2.159999, -8202.000000, 105.000000, -11954.000000, 44.000000, 90.000000, 92.000000
2.179999, -8185.000000, 115.000000, -11993.000000, 31.000000, 99.000000, 106.000000
2.199999, -8189.000000, 116.000000, -11989.000000, 30.000000, 80.000000, 98.000000
2.219999, -8197.000000, 102.000000, -11974.000000, 48.000000, 96.000000, 105.000000
2.239999, -8186.000000, 89.000000, -11999.000000, 35.000000, 97.000000, 93.000000
2.259999, -8189.000000, 84.000000, -11967.000000, 41.000000, 87.000000, 104.000000
2.279999, -8196.000000, 104.000000, -11956.000000, 29.000000, 107.000000, 96.000000
2.299999, -8185.000000, 106.000000, -11973.000000, 40.000000, 85.000000, 98.000000
2.319999, -8161.000000, 113.000000, -12019.000000, 46.000000, 94.000000, 94.000000
2.339998, -8171.000000, 84.000000, -11980.000000, 34.000000, 82.000000, 101.000000
2.359998, -8191.000000, 101.000000, -11989.000000, 36.000000, 91.000000, 104.000000
2.379998, -8194.000000, 120.000000, -11962.000000, 42.000000, 81.000000, 100.000000
2.399998, -8187.000000, 96.000000, -11947.000000, 40.000000, 85.000000, 101.000000
2.419998, -8180.000000, 98.000000, -11995.000000, 46.000000, 88.000000, 94.000000
2.439998, -8184.000000, 95.000000, -11974.000000, 42.000000, 80.000000, 98.000000
2.459998, -8192.000000, 109.000000, -11961.000000, 37.000000, 102.000000, 99.000000
2.479998, -8186.000000, 121.000000, -11990.000000, 38.000000, 94.000000, 98.000000
2.499998, -8177.000000, 111.000000, -12009.000000, 41.000000, 91.000000, 105.000000
2.519998, -8199.000000, 106.000000, -11976.000000, 32.000000, 95.000000, 99.000000
2.539998, -8190.000000, 91.000000, -11989.000000, 39.000000, 93.000000, 95.000000
2.559998, -8175.000000, 104.000000, -11986.000000, 41.000000, 87.000000, 93.000000
2.579998, -8165.000000, 107.000000, -11971.000000, 22.000000, 98.000000, 108.000000
2.599998, -8198.000000, 107.000000, -11999.000000, 43.000000, 96.000000, 108.000000
2.619998, -8181.000000, 110.000000, -11973.000000, 32.000000, 91.000000, 108.000000
2.639998, -8178.000000, 88.000000, -12004.000000, 34.000000, 101.000000, 96.000000
2.659998, -8151.000000, 121.000000, -11976.000000, 32.000000, 85.000000, 97.000000
2.679998, -8189.000000, 114.000000, -12002.000000, 29.000000, 71.000000, 97.000000
2.699998, -8196.000000, 114.000000, -12003.000000, 43.000000, 87.000000, 100.000000
2.719998, -8204.000000, 117.000000, -12002.000000, 31.000000, 91.000000, 94.000000
2.739998, -8175.000000, 112.000000, -11989.000000, 38.000000, 90.000000, 94.000000
2.759998, -8169.000000, 109.000000, -11980.000000, 37.000000, 84.000000, 102.000000
2.779998, -8171.000000, 112.000000, -11971.000000, 28.000000, 83.000000, 105.000000
2.799998, -8164.000000, 94.000000, -11968.000000, 43.000000, 99.000000, 93.000000
2.819998, -8183.000000, 118.000000, -11980.000000, 39.000000, 101.000000, 93.000000
2.839998, -8192.000000, 103.000000, -11955.000000, 35.000000, 94.000000, 100.000000
2.859998, -8179.000000, 102.000000, -11982.000000, 47.000000, 91.000000, 101.000000
2.879998, -8183.000000, 112.000000, -11938.000000, 39.000000, 90.000000, 97.000000
2.899998, -8153.000000, 94.000000, -11971.000000, 33.000000, 93.000000, 94.000000
2.919998, -8179.000000, 82.000000, -11960.000000, 32.000000, 96.000000, 105.000000
2.939998, -8185.000000, 114.000000, -11959.000000, 41.000000, 80.000000, 99.000000
2.959998, -8181.000000, 96.000000, -12003.000000, 25.000000, 88.000000, 94.000000
2.979998, -8191.000000, 104.000000, -11955.000000, 42.000000, 97.000000, 97.000000
2.999998, -8158.000000, 92.000000, -11986.000000, 37.000000, 103.000000, 97.000000
3.019998, -8167.000000, 104.000000, -11967.000000, 44.000000, 94.000000, 109.000000
3.039998, -8201.000000, 107.000000, -11943.000000, 35.000000, 90.000000, 95.000000
3.059998, -8194.000000, 98.000000, -11984.000000, 35.000000, 97.000000, 105.000000
3.079998, -8189.000000, 128.000000, -11964.000000, 25.000000, 84.000000, 100.000000
3.099998, -8171.000000, 94.000000, -12016.000000, 42.000000, 88.000000, 99.000000
3.119998, -8181.000000, 107.000000, -11969.000000, 42.000000, 86.000000, 98.000000
3.139998, -8195.000000, 91.000000, -11996.000000, 38.000000, 90.000000, 98.000000
3.159998, -8186.000000, 92.000000, -11976.000000, 31.000000, 81.000000, 99.000000
3.179998, -8179.000000, 85.000000, -11972.000000, 33.000000, 95.000000, 104.000000
3.199998, -8198.000000, 101.000000, -11972.000000, 39.000000, 88.000000, 92.000000
3.219998, -8187.000000, 96.000000, -11967.000000, 43.000000, 89.000000, 103.000000
3.239998, -8190.000000, 102.000000, -12015.000000, 36.000000, 90.000000, 99.000000
3.259998, -8182.000000, 108.000000, -12014.000000, 38.000000, 105.000000, 98.000000
3.279998, -8202.000000, 97.000000, -11975.000000, 33.000000, 95.000000, 98.000000
3.299998, -8218.000000, 108.000000, -11975.000000, 23.000000, 93.000000, 99.000000
3.319998, -8146.000000, 96.000000, -11970.000000, 41.000000, 89.000000, 99.000000
3.339998, -8180.000000, 104.000000, -11977.000000, 44.000000, 94.000000, 97.000000
3.359998, -8175.000000, 110.000000, -11966.000000, 45.000000, 94.000000, 91.000000
3.379997, -8154.000000, 104.000000, -12001.000000, 43.000000, 83.000000, 95.000000
3.399997, -8177.000000, 98.000000, -11979.000000, 34.000000, 86.000000, 105.000000
3.419997, -8187.000000, 95.000000, -12020.000000, 37.000000, 93.000000, 101.000000
3.439997, -8176.000000, 94.000000, -11982.000000, 27.000000, 91.000000, 106.000000
3.459997, -8188.000000, 107.000000, -11967.000000, 34.000000, 101.000000, 100.000000
3.479997, -8181.000000, 96.000000, -11969.000000, 39.000000, 97.000000, 105.000000
3.499997, -8171.000000, 110.000000, -11984.000000, 31.000000, 81.000000, 104.000000
3.519997, -8174.000000, 113.000000, -12004.000000, 41.000000, 95.000000, 87.000000
3.539997, -8159.000000, 89.000000, -11962.000000, 39.000000, 94.000000, 96.000000
3.559997, -8164.000000, 94.000000, -11969.000000, 34.000000, 88.000000, 102.000000
3.579997, -8167.000000, 109.000000, -11940.000000, 37.000000, 103.000000, 98.000000
3.599997, -8183.000000, 97.000000, -11969.000000, 48.000000, 87.000000, 102.000000
3.619997, -8179.000000, 99.000000, -11997.000000, 43.000000, 101.000000, 98.000000
3.639997, -8194.000000, 108.000000, -11984.000000, 29.000000, 105.000000, 106.000000
3.659997, -8164.000000, 101.000000, -11955.000000, 38.000000, 84.000000, 104.000000
3.679997, -8182.000000, 99.000000, -11948.000000, 33.000000, 91.000000, 99.000000
3.699997, -8182.000000, 116.000000, -11994.000000, 41.000000, 95.000000, 87.000000
3.719997, -8160.000000, 100.000000, -12001.000000, 35.000000, 88.000000, 95.000000
3.739997, -8171.000000, 122.000000, -12012.000000, 37.000000, 94.000000, 94.000000
3.759997, -8184.000000, 79.000000, -11951.000000, 29.000000, 92.000000, 99.000000
3.779997, -8176.000000, 88.000000, -11986.000000, 35.000000, 88.000000, 92.000000
3.799997, -8181.000000, 95.000000, -11995.000000, 37.000000, 101.000000, 104.000000
3.819997, -8175.000000, 95.000000, -11976.000000, 44.000000, 87.000000, 98.000000
3.839997, -8163.000000, 94.000000, -11963.000000, 39.000000, 90.000000, 101.000000
3.859997, -8201.000000, 87.000000, -11964.000000, 35.000000, 104.000000, 90.000000
3.879997, -8186.000000, 81.000000, -11990.000000, 37.000000, 91.000000, 90.000000
3.899997, -8164.000000, 95.000000, -11995.000000, 36.000000, 85.000000, 93.000000
3.919997, -8175.000000, 107.000000, -11999.000000, 38.000000, 96.000000, 97.000000
3.939997, -8177.000000, 84.000000, -11979.000000, 24.000000, 94.000000, 101.000000
3.959997, -8177.000000, 108.000000, -12010.000000, 42.000000, 85.000000, 95.000000
3.979997, -8188.000000, 88.000000, -11959.000000, 42.000000, 98.000000, 93.000000
3.999997, -8168.000000, 92.000000, -11950.000000, 43.000000, 90.000000, 109.000000
4.019997, -8178.000000, 88.000000, -11989.000000, 38.000000, 97.000000, 101.000000
4.039997, -8186.000000, 94.000000, -11982.000000, 37.000000, 91.000000, 103.000000
4.059997, -8190.000000, 110.000000, -11992.000000, 38.000000, 93.000000, 101.000000
4.079997, -8175.000000, 122.000000, -12013.000000, 49.000000, 80.000000, 96.000000
4.099997, -8167.000000, 97.000000, -12025.000000, 39.000000, 93.000000, 91.000000
4.119997, -8183.000000, 120.000000, -11983.000000, 33.000000, 97.000000, 98.000000
4.139997, -8189.000000, 93.000000, -11971.000000, 34.000000, 103.000000, 99.000000
4.159997, -8194.000000, 98.000000, -11987.000000, 39.000000, 87.000000, 98.000000
4.179997, -8185.000000, 96.000000, -11956.000000, 38.000000, 89.000000, 98.000000
4.199997, -8165.000000, 101.000000, -11964.000000, 34.000000, 100.000000, 91.000000
4.219997, -8171.000000, 97.000000, -11996.000000, 43.000000, 96.000000, 97.000000
4.239997, -8200.000000, 97.000000, -11953.000000, 27.000000, 99.000000, 96.000000
4.259997, -8183.000000, 89.000000, -12010.000000, 39.000000, 98.000000, 101.000000
4.279997, -8171.000000, 101.000000, -11992.000000, 34.000000, 103.000000, 103.000000
4.299997, -8168.000000, 110.000000, -11992.000000, 27.000000, 101.000000, 94.000000
4.319997, -8195.000000, 90.000000, -12006.000000, 39.000000, 87.000000, 98.000000
4.339997, -8168.000000, 91.000000, -11967.000000, 38.000000, 86.000000, 104.000000
4.359997, -8179.000000, 119.000000, -11971.000000, 43.000000, 94.000000, 99.000000
4.379997, -8168.000000, 125.000000, -11959.000000, 41.000000, 100.000000, 101.000000
4.399997, -8169.000000, 104.000000, -11991.000000, 34.000000, 88.000000, 98.000000
4.419997, -8199.000000, 87.000000, -11986.000000, 34.000000, 94.000000, 103.000000
4.439997, -8197.000000, 86.000000, -11965.000000, 38.000000, 93.000000, 95.000000
4.459997, -8161.000000, 94.000000, -11979.000000, 36.000000, 94.000000, 100.000000
4.479997, -8162.000000, 105.000000, -11968.000000, 25.000000, 99.000000, 102.000000
4.499997, -8195.000000, 102.000000, -11946.000000, 30.000000, 92.000000, 94.000000
4.519997, -8173.000000, 97.000000, -11974.000000, 37.000000, 88.000000, 98.000000
4.539997, -8192.000000, 111.000000, -11973.000000, 29.000000, 91.000000, 99.000000
4.559997, -8182.000000, 107.000000, -11967.000000, 31.000000, 94.000000, 92.000000
4.579997, -8178.000000, 118.000000, -12016.000000, 39.000000, 85.000000, 98.000000
4.599997, -8169.000000, 93.000000, -11993.000000, 35.000000, 82.000000, 106.000000
4.619997, -8187.000000, 89.000000, -11992.000000, 44.000000, 98.000000, 99.000000
4.639997, -8186.000000, 101.000000, -11975.000000, 42.000000, 95.000000, 90.000000
4.659997, -8172.000000, 99.000000, -11971.000000, 27.000000, 94.000000, 95.000000
4.679996, -8178.000000, 122.000000, -11949.000000, 43.000000, 80.000000, 100.000000
4.699996, -8177.000000, 116.000000, -11969.000000, 33.000000, 84.000000, 99.000000
4.719996, -8185.000000, 100.000000, -11973.000000, 29.000000, 79.000000, 95.000000
4.739996, -8174.000000, 90.000000, -11967.000000, 40.000000, 84.000000, 98.000000
4.759996, -8184.000000, 113.000000, -11951.000000, 31.000000, 86.000000, 91.000000
4.779996, -8192.000000, 100.000000, -11954.000000, 38.000000, 94.000000, 93.000000
4.799996, -8166.000000, 124.000000, -11969.000000, 39.000000, 97.000000, 108.000000
4.819996, -8156.000000, 95.000000, -11967.000000, 37.000000, 90.000000, 90.000000
4.839996, -8180.000000, 102.000000, -11982.000000, 48.000000, 93.000000, 89.000000
4.859996, -8176.000000, 105.000000, -12006.000000, 41.000000, 95.000000, 93.000000
4.879996, -8163.000000, 97.000000, -11981.000000, 35.000000, 91.000000, 87.000000
4.899996, -8188.000000, 130.000000, -12002.000000, 35.000000, 84.000000, 99.000000
4.919996, -8195.000000, 112.000000, -11976.000000, 22.000000, 95.000000, 93.000000
4.939996, -8179.000000, 97.000000, -11983.000000, 37.000000, 87.000000, 93.000000
4.959996, -8174.000000, 106.000000, -11986.000000, 29.000000, 100.000000, 103.000000
4.979996, -8170.000000, 91.000000, -11982.000000, 40.000000, 88.000000, 102.000000
4.999996, -8171.000000, 105.000000, -11983.000000, 41.000000, 82.000000, 95.000000
5.019996, -8177.000000, 111.000000, -11952.000000, 43.000000, 87.000000, 99.000000
5.039996, -8168.000000, 104.000000, -11957.000000, 47.000000, 92.000000, 99.000000
5.059996, -8164.000000, 85.000000, -11989.000000, 39.000000, 92.000000, 96.000000
5.079996, -8191.000000, 115.000000, -11986.000000, 40.000000, 94.000000, 102.000000
5.099996, -8179.000000, 116.000000, -12001.000000, 41.000000, 95.000000, 94.000000
5.119996, -8172.000000, 118.000000, -12003.000000, 33.000000, 87.000000, 92.000000
5.139996, -8190.000000, 103.000000, -11995.000000, 45.000000, 100.000000, 100.000000
5.159996, -8189.000000, 126.000000, -11973.000000, 37.000000, 87.000000, 100.000000
5.179996, -8179.000000, 141.000000, -11993.000000, 37.000000, 82.000000, 96.000000
5.199996, -8182.000000, 86.000000, -12005.000000, 45.000000, 80.000000, 106.000000
5.219996, -8170.000000, 109.000000, -12008.000000, 34.000000, 74.000000, 97.000000
5.239996, -8172.000000, 100.000000, -12000.000000, 35.000000, 80.000000, 92.000000
5.259996, -8184.000000, 96.000000, -11941.000000, 35.000000, 82.000000, 96.000000
5.279996, -8182.000000, 106.000000, -11986.000000, 40.000000, 90.000000, 90.000000
5.299996, -8167.000000, 84.000000, -11992.000000, 42.000000, 89.000000, 95.000000
5.319996, -8163.000000, 96.000000, -11940.000000, 34.000000, 94.000000, 93.000000
5.339996, -8162.000000, 72.000000, -12024.000000, 47.000000, 104.000000, 102.000000
5.359996, -8169.000000, 97.000000, -11978.000000, 30.000000, 86.000000, 97.000000
5.379996, -8174.000000, 89.000000, -11981.000000, 30.000000, 83.000000, 98.000000
5.399996, -8188.000000, 99.000000, -11981.000000, 32.000000, 97.000000, 96.000000
5.419996, -8165.000000, 81.000000, -12010.000000, 27.000000, 97.000000, 98.000000
5.439996, -8182.000000, 89.000000, -11964.000000, 37.000000, 90.000000, 101.000000
5.459996, -8173.000000, 96.000000, -11969.000000, 42.000000, 108.000000, 93.000000
5.479996, -8162.000000, 107.000000, -11980.000000, 37.000000, 106.000000, 104.000000
5.499996, -8177.000000, 76.000000, -11973.000000, 41.000000, 98.000000, 95.000000
5.519996, -8185.000000, 113.000000, -11954.000000, 33.000000, 84.000000, 93.000000
5.539996, -8184.000000, 115.000000, -11960.000000, 33.000000, 79.000000, 95.000000
5.559996, -8168.000000, 97.000000, -11992.000000, 34.000000, 84.000000, 102.000000
5.579996, -8175.000000, 86.000000, -11969.000000, 39.000000, 88.000000, 95.000000
5.599996, -8171.000000, 105.000000, -11974.000000, 48.000000, 91.000000, 93.000000
5.619996, -8208.000000, 111.000000, -11978.000000, 33.000000, 88.000000, 94.000000
5.639996, -8180.000000, 79.000000, -12019.000000, 38.000000, 88.000000, 93.000000
5.659996, -8159.000000, 94.000000, -11965.000000, 35.000000, 93.000000, 97.000000
5.679996, -8181.000000, 109.000000, -11982.000000, 39.000000, 80.000000, 97.000000
5.699996, -8170.000000, 108.000000, -11998.000000, 43.000000, 89.000000, 104.000000
5.719995, -8180.000000, 95.000000, -11970.000000, 41.000000, 95.000000, 89.000000
5.739995, -8188.000000, 92.000000, -11984.000000, 35.000000, 75.000000, 99.000000
5.759995, -8208.000000, 91.000000, -12002.000000, 30.000000, 89.000000, 97.000000
5.779995, -8197.000000, 92.000000, -11977.000000, 44.000000, 89.000000, 93.000000
5.799995, -8155.000000, 104.000000, -12011.000000, 29.000000, 84.000000, 99.000000
5.819995, -8155.000000, 89.000000, -11970.000000, 30.000000, 87.000000, 84.000000
5.839995, -8180.000000, 74.000000, -11973.000000, 26.000000, 92.000000, 97.000000
5.859995, -8174.000000, 81.000000, -11965.000000, 31.000000, 91.000000, 96.000000
5.879995, -8189.000000, 65.000000, -11988.000000, 34.000000, 98.000000, 99.000000
5.899995, -8180.000000, 76.000000, -11984.000000, 41.000000, 95.000000, 96.000000
5.919995, -8194.000000, 83.000000, -12008.000000, 36.000000, 99.000000, 103.000000
5.939995, -8181.000000, 71.000000, -11973.000000, 33.000000, 94.000000, 90.000000
5.959995, -8190.000000, 91.000000, -11983.000000, 52.000000, 84.000000, 95.000000
5.979995, -8205.000000, 88.000000, -12009.000000, 46.000000, 92.000000, 101.000000
5.999995, -8188.000000, 95.000000, -11991.000000, 42.000000, 89.000000, 90.000000
6.019995, -8173.000000, 80.000000, -11960.000000, 44.000000, 87.000000, 104.000000
6.039995, -8174.000000, 76.000000, -11982.000000, 34.000000, 91.000000, 99.000000
6.059995, -8169.000000, 104.000000, -11983.000000, 38.000000, 78.000000, 90.000000
6.079995, -8168.000000, 89.000000, -11982.000000, 42.000000, 96.000000, 101.000000
6.099995, -8171.000000, 93.000000, -11983.000000, 37.000000, 86.000000, 87.000000
6.119995, -8151.000000, 76.000000, -11959.000000, 47.000000, 85.000000, 93.000000
6.139995, -8158.000000, 83.000000, -11963.000000, 38.000000, 96.000000, 92.000000
6.159995, -8178.000000, 98.000000, -11978.000000, 33.000000, 88.000000, 100.000000
6.179995, -8179.000000, 91.000000, -11990.000000, 43.000000, 94.000000, 111.000000
6.199995, -8182.000000, 81.000000, -11978.000000, 37.000000, 99.000000, 102.000000
6.219995, -8177.000000, 72.000000, -11968.000000, 39.000000, 98.000000, 95.000000
6.239995, -8180.000000, 101.000000, -11996.000000, 35.000000, 90.000000, 102.000000
6.259995, -8175.000000, 85.000000, -11974.000000, 31.000000, 89.000000, 90.000000
6.279995, -8176.000000, 89.000000, -11997.000000, 30.000000, 93.000000, 107.000000
6.299995, -8194.000000, 98.000000, -11982.000000, 31.000000, 97.000000, 95.000000
6.319995, -8169.000000, 131.000000, -11964.000000, 37.000000, 88.000000, 102.000000
6.339995, -8195.000000, 106.000000, -11988.000000, 30.000000, 91.000000, 99.000000
6.359995, -8183.000000, 95.000000, -11968.000000, 32.000000, 94.000000, 95.000000
6.379995, -8181.000000, 95.000000, -12002.000000, 30.000000, 85.000000, 98.000000
6.399995, -8174.000000, 91.000000, -12010.000000, 33.000000, 94.000000, 100.000000
6.419995, -8193.000000, 91.000000, -12002.000000, 32.000000, 97.000000, 96.000000
6.439995, -8156.000000, 98.000000, -11985.000000, 34.000000, 96.000000, 102.000000
6.459995, -8174.000000, 103.000000, -11992.000000, 42.000000, 86.000000, 98.000000
