t, a_x, a_y, a_z, w_x, w_y, w_z
0.540000, 726.000000, -13891.000000, 4005.000000, -49.000000, 138.000000, 12.000000
0.560000, 714.000000, -13889.000000, 4000.000000, -37.000000, 134.000000, 3.000000
0.580000, 710.000000, -13891.000000, 4018.000000, -45.000000, 146.000000, 29.000000
0.600000, 751.000000, -13891.000000, 3989.000000, -48.000000, 133.000000, 13.000000
0.620000, 722.000000, -13897.000000, 4015.000000, -50.000000, 125.000000, 9.000000
0.640000, 727.000000, -13882.000000, 3993.000000, -45.000000, 139.000000, 9.000000
0.660000, 708.000000, -13892.000000, 3978.000000, -57.000000, 147.000000, 13.000000
0.680000, 684.000000, -13890.000000, 3987.000000, -45.000000, 125.000000, 4.000000
0.700000, 726.000000, -13906.000000, 4000.000000, -46.000000, 124.000000, 15.000000
0.720000, 721.000000, -13890.000000, 3980.000000, -58.000000, 138.000000, 8.000000
0.740000, 696.000000, -13899.000000, 3976.000000, -42.000000, 136.000000, 3.000000
0.760000, 728.000000, -13903.000000, 4013.000000, -41.000000, 128.000000, 6.000000
0.780000, 716.000000, -13889.000000, 3962.000000, -48.000000, 124.000000, 4.000000
0.800000, 725.000000, -13891.000000, 3996.000000, -44.000000, 127.000000, 10.000000
0.820000, 724.000000, -13909.000000, 3987.000000, -45.000000, 140.000000, 14.000000
0.840000, 707.000000, -13880.000000, 3998.000000, -58.000000, 130.000000, 8.000000
0.860000, 714.000000, -13905.000000, 4010.000000, -52.000000, 143.000000, 7.000000
0.880000, 726.000000, -13913.000000, 4029.000000, -51.000000, 133.000000, -8.000000
0.900000, 709.000000, -13879.000000, 3979.000000, -51.000000, 138.000000, 10.000000
0.920000, 699.000000, -13887.000000, 3980.000000, -46.000000, 132.000000, 10.000000
0.940000, 726.000000, -13884.000000, 4011.000000, -46.000000, 133.000000, 15.000000
0.960000, 699.000000, -13894.000000, 3959.000000, -35.000000, 134.000000, 8.000000
0.980000, 715.000000, -13878.000000, 4033.000000, -54.000000, 132.000000, 13.000000
1.000000, 719.000000, -13903.000000, 3988.000000, -50.000000, 137.000000, 5.000000
1.020000, 716.000000, -13912.000000, 4006.000000, -44.000000, 142.000000, 4.000000
1.040000, 713.000000, -13883.000000, 3995.000000, -43.000000, 136.000000, -1.000000
1.060000, 735.000000, -13871.000000, 4021.000000, -48.000000, 134.000000, 19.000000
1.080000, 724.000000, -13905.000000, 3974.000000, -51.000000, 150.000000, 12.000000
1.100000, 701.000000, -13900.000000, 4015.000000, -43.000000, 136.000000, -2.000000
1.120000, 706.000000, -13893.000000, 4024.000000, -43.000000, 140.000000, 14.000000
1.140000, 703.000000, -13880.000000, 4005.000000, -41.000000, 133.000000, 10.000000
1.159999, 727.000000, -13888.000000, 3970.000000, -53.000000, 136.000000, 2.000000
1.179999, 711.000000, -13900.000000, 3960.000000, -43.000000, 134.000000, 9.000000
1.199999, 722.000000, -13876.000000, 4000.000000, -46.000000, 130.000000, 12.000000
1.219999, 730.000000, -13895.000000, 4005.000000, -47.000000, 128.000000, 10.000000
1.239999, 721.000000, -13888.000000, 3983.000000, -49.000000, 129.000000, 6.000000
1.259999, 701.000000, -13902.000000, 3976.000000, -48.000000, 134.000000, 6.000000
1.279999, 719.000000, -13897.000000, 4016.000000, -57.000000, 133.000000, 6.000000
1.299999, 707.000000, -13899.000000, 4033.000000, -33.000000, 137.000000, 6.000000
1.319999, 713.000000, -13898.000000, 4003.000000, -47.000000, 141.000000, 11.000000
1.339999, 711.000000, -13901.000000, 3986.000000, -49.000000, 133.000000, 15.000000
1.359999, 722.000000, -13907.000000, 4018.000000, -34.000000, 133.000000, -2.000000
1.379999, 721.000000, -13902.000000, 4001.000000, -49.000000, 135.000000, 17.000000
1.399999, 741.000000, -13899.000000, 4012.000000, -50.000000, 130.000000, 15.000000
1.419999, 730.000000, -13874.000000, 3990.000000, -42.000000, 132.000000, 13.000000
1.439999, 711.000000, -13889.000000, 4004.000000, -59.000000, 128.000000, 16.000000
1.459999, 723.000000, -13908.000000, 3961.000000, -60.000000, 143.000000, 15.000000
1.479999, 694.000000, -13905.000000, 4012.000000, -39.000000, 129.000000, 10.000000
1.499999, 724.000000, -13890.000000, 4023.000000, -57.000000, 135.000000, 20.000000
1.519999, 721.000000, -13885.000000, 3999.000000, -53.000000, 140.000000, 6.000000
1.539999, 714.000000, -13868.000000, 3978.000000, -39.000000, 138.000000, 10.000000
1.559999, 722.000000, -13883.000000, 3969.000000, -50.000000, 127.000000, 16.000000
1.579999, 724.000000, -13872.000000, 4013.000000, -42.000000, 125.000000, 3.000000
1.599999, 736.000000, -13883.000000, 3993.000000, -38.000000, 135.000000, 22.000000
1.619999, 714.000000, -13888.000000, 3994.000000, -38.000000, 128.000000, 14.000000
1.639999, 712.000000, -13891.000000, 4021.000000, -63.000000, 135.000000, 14.000000
1.659999, 718.000000, -13895.000000, 3995.000000, -49.000000, 140.000000, 16.000000
1.679999, 712.000000, -13896.000000, 4029.000000, -52.000000, 143.000000, 9.000000
1.699999, 707.000000, -13902.000000, 4022.000000, -40.000000, 145.000000, 6.000000
1.719999, 743.000000, -13910.000000, 4008.000000, -44.000000, 137.000000, 0.000000
1.739999, 703.000000, -13899.000000, 4009.000000, -47.000000, 130.000000, 3.000000
1.759999, 722.000000, -13879.000000, 4015.000000, -52.000000, 125.000000, 17.000000
1.779999, 727.000000, -13894.000000, 4027.000000, -48.000000, 130.000000, 11.000000
1.799999, 711.000000, -13883.000000, 4020.000000, -57.000000, 129.000000, 3.000000
1.819999, 715.000000, -13913.000000, 3999.000000, -50.000000, 141.000000, 12.000000
1.839999, 713.000000, -13903.000000, 4011.000000, -41.000000, 138.000000, 14.000000
1.859999, 732.000000, -13869.000000, 3990.000000, -42.000000, 133.000000, 4.000000
1.879999, 726.000000, -13912.000000, 4008.000000, -50.000000, 132.000000, 11.000000
1.899999, 690.000000, -13904.000000, 3973.000000, -56.000000, 138.000000, 13.000000
1.919999, 734.000000, -13881.000000, 4007.000000, -46.000000, 135.000000, 6.000000
1.939999, 732.000000, -13913.000000, 4000.000000, -50.000000, 129.000000, 15.000000
1.959999, 723.000000, -13905.000000, 4001.000000, -44.000000, 135.000000, 19.000000
1.979999, 726.000000, -13877.000000, 3980.000000, -49.000000, 130.000000, 4.000000
1.999999, 724.000000, -13902.000000, 4023.000000, -50.000000, 124.000000, 5.000000
2.019999, 711.000000, -13901.000000, 3997.000000, -47.000000, 133.000000, -3.000000
2.039999, 703.000000, -13880.000000, 3992.000000, -45.000000, 133.000000, 11.000000
2.059999, 701.000000, -13894.000000, 3973.000000, -53.000000, 135.000000, 10.000000
2.079999, 704.000000, -13887.000000, 4020.000000, -41.000000, 138.000000, 9.000000
2.099999, 726.000000, -13895.000000, 4020.000000, -53.000000, 139.000000, 13.000000
2.119999, 735.000000, -13882.000000, 3999.000000, -50.000000, 137.000000, 14.000000
2.139999, 724.000000, -13890.000000, 4035.000000, -48.000000, 139.000000, 18.000000
2.159999, 708.000000, -13906.000000, 4019.000000, -46.000000, 140.000000, 10.000000
2.179999, 729.000000, -13872.000000, 4000.000000, -48.000000, 136.000000, 18.000000
2.199999, 725.000000, -13882.000000, 4014.000000, -52.000000, 128.000000, 15.000000
2.219999, 713.000000, -13890.000000, 4011.000000, -47.000000, 138.000000, 6.000000
2.239999, 725.000000, -13914.000000, 3995.000000, -55.000000, 133.000000, 17.000000
2.259999, 749.000000, -13904.000000, 3986.000000, -39.000000, 148.000000, 10.000000
2.279999, 735.000000, -13900.000000, 3999.000000, -40.000000, 131.000000, 9.000000
2.299999, 719.000000, -13892.000000, 4005.000000, -54.000000, 126.000000, 20.000000
2.319999, 722.000000, -13891.000000, 4007.000000, -50.000000, 123.000000, 8.000000
2.339998, 715.000000, -13874.000000, 4047.000000, -45.000000, 138.000000, 13.000000
2.359998, 732.000000, -13894.000000, 4037.000000, -52.000000, 134.000000, 13.000000
2.379998, 705.000000, -13873.000000, 4020.000000, -42.000000, 130.000000, 7.000000
2.399998, 710.000000, -13899.000000, 4003.000000, -37.000000, 138.000000, 1.000000
2.419998, 715.000000, -13882.000000, 3991.000000, -50.000000, 132.000000, 14.000000
2.439998, 708.000000, -13895.000000, 4020.000000, -53.000000, 129.000000, 13.000000
2.459998, 714.000000, -13867.000000, 4009.000000, -51.000000, 135.000000, 6.000000
2.479998, 713.000000, -13891.000000, 3965.000000, -49.000000, 131.000000, 4.000000
2.499998, 697.000000, -13887.000000, 3996.000000, -53.000000, 143.000000, 9.000000
2.519998, 720.000000, -13887.000000, 4003.000000, -53.000000, 139.000000, 12.000000
2.539998, 714.000000, -13889.000000, 3987.000000, -41.000000, 133.000000, 9.000000
2.559998, 723.000000, -13902.000000, 4038.000000, -52.000000, 138.000000, 16.000000
2.579998, 711.000000, -13874.000000, 3992.000000, -59.000000, 139.000000, 5.000000
2.599998, 728.000000, -13886.000000, 4002.000000, -47.000000, 131.000000, 9.000000
2.619998, 728.000000, -13886.000000, 3977.000000, -36.000000, 133.000000, -2.000000
2.639998, 723.000000, -13894.000000, 4005.000000, -36.000000, 130.000000, 8.000000
2.659998, 731.000000, -13893.000000, 3996.000000, -43.000000, 134.000000, 6.000000
2.679998, 702.000000, -13881.000000, 4018.000000, -50.000000, 134.000000, 8.000000
2.699998, 705.000000, -13888.000000, 3967.000000, -54.000000, 131.000000, 2.000000
2.719998, 728.000000, -13880.000000, 3992.000000, -57.000000, 137.000000, -3.000000
2.739998, 750.000000, -13877.000000, 3968.000000, -41.000000, 141.000000, 11.000000
2.759998, 724.000000, -13866.000000, 3976.000000, -55.000000, 139.000000, 20.000000
2.779998, 716.000000, -13896.000000, 3984.000000, -50.000000, 134.000000, 17.000000
2.799998, 712.000000, -13901.000000, 3986.000000, -53.000000, 129.000000, 10.000000
2.819998, 722.000000, -13892.000000, 4003.000000, -58.000000, 125.000000, 7.000000
2.839998, 712.000000, -13910.000000, 3991.000000, -59.000000, 137.000000, 9.000000
2.859998, 692.000000, -13892.000000, 3982.000000, -48.000000, 142.000000, 6.000000
2.879998, 710.000000, -13895.000000, 3984.000000, -50.000000, 131.000000, 6.000000
2.899998, 721.000000, -13905.000000, 4041.000000, -52.000000, 135.000000, 0.000000
2.919998, 714.000000, -13914.000000, 3986.000000, -45.000000, 137.000000, 19.000000
2.939998, 713.000000, -13895.000000, 3990.000000, -46.000000, 128.000000, 8.000000
2.959998, 703.000000, -13892.000000, 4002.000000, -51.000000, 133.000000, 9.000000
2.979998, 710.000000, -13893.000000, 3982.000000, -48.000000, 126.000000, 7.000000
2.999998, 715.000000, -13889.000000, 4002.000000, -56.000000, 140.000000, 11.000000
3.019998, 718.000000, -13901.000000, 3979.000000, -48.000000, 138.000000, 17.000000
3.039998, 730.000000, -13897.000000, 4014.000000, -47.000000, 137.000000, 12.000000
3.059998, 716.000000, -13880.000000, 4005.000000, -55.000000, 131.000000, 4.000000
3.079998, 698.000000, -13885.000000, 3965.000000, -51.000000, 130.000000, 14.000000
3.099998, 707.000000, -13880.000000, 4019.000000, -39.000000, 130.000000, 11.000000
3.119998, 722.000000, -13889.000000, 3998.000000, -42.000000, 132.000000, 11.000000
3.139998, 720.000000, -13889.000000, 4002.000000, -38.000000, 131.000000, 6.000000
3.159998, 706.000000, -13889.000000, 4008.000000, -45.000000, 122.000000, 10.000000
3.179998, 715.000000, -13903.000000, 3984.000000, -48.000000, 131.000000, 8.000000
3.199998, 721.000000, -13907.000000, 3961.000000, -46.000000, 130.000000, 10.000000
3.219998, 703.000000, -13896.000000, 3985.000000, -50.000000, 138.000000, 11.000000
3.239998, 702.000000, -13914.000000, 3980.000000, -48.000000, 139.000000, 14.000000
3.259998, 736.000000, -13920.000000, 4020.000000, -44.000000, 129.000000, 7.000000
3.279998, 734.000000, -13909.000000, 3982.000000, -59.000000, 133.000000, 10.000000
3.299998, 729.000000, -13900.000000, 3999.000000, -46.000000, 136.000000, 4.000000
3.319998, 728.000000, -13898.000000, 4022.000000, -42.000000, 133.000000, 14.000000
3.339998, 710.000000, -13889.000000, 3990.000000, -41.000000, 147.000000, 4.000000
3.359998, 727.000000, -13888.000000, 4010.000000, -45.000000, 131.000000, 4.000000
3.379997, 726.000000, -13891.000000, 4025.000000, -51.000000, 135.000000, 10.000000
3.399997, 716.000000, -13912.000000, 4007.000000, -57.000000, 131.000000, 19.000000
3.419997, 712.000000, -13902.000000, 4027.000000, -47.000000, 131.000000, 17.000000
3.439997, 702.000000, -13896.000000, 4002.000000, -47.000000, 133.000000, 8.000000
3.459997, 708.000000, -13910.000000, 3976.000000, -42.000000, 126.000000, 11.000000
3.479997, 686.000000, -13884.000000, 3988.000000, -39.000000, 133.000000, 9.000000
3.499997, 728.000000, -13887.000000, 4001.000000, -48.000000, 137.000000, 4.000000
3.519997, 692.000000, -13894.000000, 3977.000000, -44.000000, 132.000000, 13.000000
3.539997, 712.000000, -13916.000000, 4014.000000, -38.000000, 137.000000, 8.000000
3.559997, 698.000000, -13906.000000, 3991.000000, -36.000000, 132.000000, 10.000000
3.579997, 731.000000, -13896.000000, 3995.000000, -40.000000, 138.000000, 11.000000
3.599997, 703.000000, -13882.000000, 3964.000000, -47.000000, 141.000000, 9.000000
3.619997, 714.000000, -13914.000000, 4020.000000, -42.000000, 132.000000, 16.000000
3.639997, 721.000000, -13871.000000, 4001.000000, -43.000000, 132.000000, 12.000000
3.659997, 734.000000, -13892.000000, 4029.000000, -51.000000, 133.000000, 14.000000
3.679997, 725.000000, -13874.000000, 4001.000000, -44.000000, 131.000000, 17.000000
3.699997, 693.000000, -13885.000000, 4024.000000, -63.000000, 140.000000, 9.000000
3.719997, 695.000000, -13909.000000, 4010.000000, -51.000000, 134.000000, 9.000000
3.739997, 716.000000, -13909.000000, 3991.000000, -51.000000, 132.000000, 14.000000
3.759997, 736.000000, -13898.000000, 3972.000000, -44.000000, 135.000000, -3.000000
3.779997, 723.000000, -13901.000000, 4008.000000, -47.000000, 135.000000, 8.000000
3.799997, 713.000000, -13891.000000, 4047.000000, -50.000000, 131.000000, 11.000000
3.819997, 703.000000, -13914.000000, 3993.000000, -42.000000, 133.000000, 14.000000
3.839997, 708.000000, -13871.000000, 3997.000000, -36.000000, 133.000000, 12.000000
3.859997, 705.000000, -13893.000000, 4034.000000, -39.000000, 140.000000, 13.000000
3.879997, 730.000000, -13884.000000, 3990.000000, -52.000000, 138.000000, 0.000000
3.899997, 730.000000, -13884.000000, 4010.000000, -41.000000, 148.000000, 5.000000
3.919997, 708.000000, -13891.000000, 3987.000000, -41.000000, 140.000000, 6.000000
3.939997, 726.000000, -13907.000000, 3973.000000, -53.000000, 127.000000, 5.000000
3.959997, 713.000000, -13876.000000, 3990.000000, -44.000000, 128.000000, 15.000000
3.979997, 725.000000, -13886.000000, 3988.000000, -53.000000, 129.000000, 7.000000
3.999997, 703.000000, -13882.000000, 3990.000000, -46.000000, 127.000000, 3.000000
4.019997, 719.000000, -13901.000000, 3977.000000, -52.000000, 135.000000, 14.000000
4.039997, 723.000000, -13876.000000, 4050.000000, -50.000000, 132.000000, 8.000000
4.059997, 718.000000, -13881.000000, 4021.000000, -53.000000, 140.000000, 8.000000
4.079997, 721.000000, -13887.000000, 3941.000000, -46.000000, 141.000000, 16.000000
4.099997, 747.000000, -13923.000000, 4010.000000, -48.000000, 135.000000, 9.000000
4.119997, 719.000000, -13890.000000, 3993.000000, -51.000000, 128.000000, 5.000000
4.139997, 711.000000, -13908.000000, 4000.000000, -53.000000, 126.000000, 20.000000
4.159997, 743.000000, -13898.000000, 4038.000000, -39.000000, 131.000000, -4.000000
4.179997, 693.000000, -13905.000000, 4033.000000, -50.000000, 143.000000, 11.000000
4.199997, 711.000000, -13871.000000, 3992.000000, -54.000000, 134.000000, 21.000000
4.219997, 714.000000, -13893.000000, 3962.000000, -40.000000, 134.000000, 5.000000
4.239997, 710.000000, -13884.000000, 4041.000000, -52.000000, 138.000000, 15.000000
4.259997, 723.000000, -13899.000000, 4027.000000, -39.000000, 125.000000, 15.000000
4.279997, 725.000000, -13904.000000, 3981.000000, -51.000000, 128.000000, 16.000000
4.299997, 736.000000, -13879.000000, 3988.000000, -53.000000, 132.000000, 4.000000
4.319997, 714.000000, -13900.000000, 3975.000000, -55.000000, 128.000000, 2.000000
4.339997, 702.000000, -13888.000000, 4000.000000, -38.000000, 131.000000, 4.000000
4.359997, 736.000000, -13893.000000, 4007.000000, -56.000000, 132.000000, 0.000000
4.379997, 722.000000, -13907.000000, 3955.000000, -48.000000, 132.000000, 11.000000
4.399997, 709.000000, -13908.000000, 3980.000000, -44.000000, 132.000000, 13.000000
4.419997, 713.000000, -13900.000000, 4001.000000, -43.000000, 135.000000, 10.000000
4.439997, 714.000000, -13887.000000, 3989.000000, -38.000000, 142.000000, 12.000000
4.459997, 730.000000, -13898.000000, 3972.000000, -41.000000, 140.000000, 5.000000
4.479997, 714.000000, -13885.000000, 4000.000000, -56.000000, 139.000000, 13.000000
4.499997, 717.000000, -13898.000000, 3983.000000, -58.000000, 138.000000, 15.000000
4.519997, 696.000000, -13894.000000, 4016.000000, -53.000000, 124.000000, 11.000000
4.539997, 688.000000, -13903.000000, 4004.000000, -45.000000, 134.000000, 10.000000
4.559997, 729.000000, -13877.000000, 3984.000000, -48.000000, 146.000000, 23.000000
4.579997, 708.000000, -13902.000000, 3984.000000, -45.000000, 130.000000, 3.000000
4.599997, 717.000000, -13888.000000, 4004.000000, -51.000000, 127.000000, 11.000000
4.619997, 704.000000, -13908.000000, 4018.000000, -48.000000, 132.000000, 11.000000
4.639997, 715.000000, -13901.000000, 4005.000000, -55.000000, 136.000000, 8.000000
4.659997, 731.000000, -13898.000000, 3987.000000, -47.000000, 126.000000, 1.000000
4.679996, 714.000000, -13893.000000, 3989.000000, -56.000000, 131.000000, 16.000000
4.699996, 719.000000, -13917.000000, 3990.000000, -41.000000, 124.000000, 13.000000
4.719996, 727.000000, -13915.000000, 4032.000000, -33.000000, 137.000000, 16.000000
4.739996, 726.000000, -13899.000000, 4009.000000, -44.000000, 134.000000, 2.000000
4.759996, 713.000000, -13903.000000, 3997.000000, -54.000000, 130.000000, 15.000000
4.779996, 726.000000, -13891.000000, 4024.000000, -47.000000, 129.000000, -5.000000
4.799996, 726.000000, -13879.000000, 3989.000000, -55.000000, 131.000000, 7.000000
4.819996, 719.000000, -13903.000000, 4005.000000, -39.000000, 139.000000, 6.000000
4.839996, 703.000000, -13913.000000, 4017.000000, -56.000000, 132.000000, -1.000000
4.859996, 721.000000, -13905.000000, 4021.000000, -45.000000, 128.000000, 4.000000
4.879996, 726.000000, -13887.000000, 4007.000000, -48.000000, 139.000000, 7.000000
4.899996, 730.000000, -13895.000000, 4036.000000, -50.000000, 132.000000, 9.000000
4.919996, 711.000000, -13878.000000, 4002.000000, -43.000000, 128.000000, 4.000000
4.939996, 712.000000, -13886.000000, 4025.000000, -48.000000, 120.000000, 5.000000
4.959996, 713.000000, -13897.000000, 4000.000000, -55.000000, 136.000000, 6.000000
4.979996, 720.000000, -13905.000000, 4011.000000, -59.000000, 138.000000, 11.000000
4.999996, 731.000000, -13881.000000, 3989.000000, -40.000000, 137.000000, -2.000000
5.019996, 718.000000, -13888.000000, 4001.000000, -36.000000, 141.000000, 5.000000
5.039996, 730.000000, -13887.000000, 3987.000000, -41.000000, 132.000000, 7.000000
5.059996, 719.000000, -13882.000000, 4007.000000, -50.000000, 130.000000, 1.000000
5.079996, 707.000000, -13915.000000, 4018.000000, -35.000000, 133.000000, -1.000000
5.099996, 725.000000, -13905.000000, 4018.000000, -52.000000, 134.000000, 2.000000
5.119996, 713.000000, -13895.000000, 4006.000000, -38.000000, 134.000000, 12.000000
5.139996, 730.000000, -13918.000000, 3961.000000, -33.000000, 138.000000, 13.000000
5.159996, 723.000000, -13907.000000, 4020.000000, -46.000000, 130.000000, 2.000000
5.179996, 717.000000, -13906.000000, 3998.000000, -44.000000, 128.000000, 7.000000
5.199996, 729.000000, -13880.000000, 3963.000000, -48.000000, 135.000000, 13.000000
5.219996, 718.000000, -13892.000000, 4023.000000, -47.000000, 145.000000, 19.000000
5.239996, 706.000000, -13901.000000, 3962.000000, -49.000000, 136.000000, 5.000000
5.259996, 723.000000, -13891.000000, 4012.000000, -45.000000, 134.000000, 13.000000
5.279996, 734.000000, -13880.000000, 3993.000000, -42.000000, 141.000000, 13.000000
5.299996, 725.000000, -13879.000000, 4015.000000, -54.000000, 139.000000, 5.000000
5.319996, 698.000000, -13901.000000, 3989.000000, -45.000000, 136.000000, 19.000000
5.339996, 715.000000, -13914.000000, 3999.000000, -46.000000, 128.000000, 8.000000
5.359996, 712.000000, -13886.000000, 3996.000000, -46.000000, 133.000000, 17.000000
5.379996, 715.000000, -13912.000000, 3979.000000, -54.000000, 136.000000, 6.000000
5.399996, 717.000000, -13896.000000, 3980.000000, -49.000000, 132.000000, 9.000000
5.419996, 720.000000, -13901.000000, 4001.000000, -51.000000, 126.000000, 13.000000
5.439996, 722.000000, -13902.000000, 3989.000000, -43.000000, 134.000000, 7.000000
5.459996, 720.000000, -13904.000000, 4033.000000, -54.000000, 139.000000, 10.000000
5.479996, 726.000000, -13897.000000, 3989.000000, -42.000000, 141.000000, 15.000000
5.499996, 717.000000, -13869.000000, 4016.000000, -43.000000, 132.000000, 5.000000
5.519996, 714.000000, -13899.000000, 3989.000000, -55.000000, 139.000000, 10.000000
5.539996, 741.000000, -13899.000000, 4016.000000, -49.000000, 136.000000, 9.000000
5.559996, 722.000000, -13892.000000, 4026.000000, -44.000000, 138.000000, 7.000000
5.579996, 724.000000, -13869.000000, 3987.000000, -36.000000, 136.000000, -8.000000
5.599996, 696.000000, -13893.000000, 3981.000000, -52.000000, 134.000000, 12.000000
5.619996, 684.000000, -13886.000000, 4004.000000, -51.000000, 123.000000, 4.000000
5.639996, 736.000000, -13891.000000, 3982.000000, -54.000000, 132.000000, 7.000000
5.659996, 718.000000, -13898.000000, 3993.000000, -57.000000, 127.000000, 9.000000
5.679996, 705.000000, -13891.000000, 4020.000000, -55.000000, 124.000000, 11.000000
5.699996, 687.000000, -13905.000000, 4011.000000, -49.000000, 136.000000, 2.000000
5.719995, 708.000000, -13907.000000, 4011.000000, -45.000000, 136.000000, 10.000000
5.739995, 722.000000, -13918.000000, 4020.000000, -50.000000, 138.000000, 19.000000
5.759995, 722.000000, -13902.000000, 4027.000000, -47.000000, 131.000000, 9.000000
5.779995, 716.000000, -13910.000000, 4007.000000, -46.000000, 138.000000, 5.000000
5.799995, 695.000000, -13905.000000, 4004.000000, -47.000000, 135.000000, 7.000000
5.819995, 724.000000, -13921.000000, 4005.000000, -41.000000, 134.000000, 14.000000
5.839995, 706.000000, -13904.000000, 3980.000000, -47.000000, 139.000000, 12.000000
5.859995, 715.000000, -13901.000000, 3983.000000, -38.000000, 134.000000, 5.000000
5.879995, 708.000000, -13889.000000, 3989.000000, -46.000000, 140.000000, 18.000000
5.899995, 710.000000, -13887.000000, 4012.000000, -54.000000, 138.000000, 20.000000
5.919995, 721.000000, -13880.000000, 3973.000000, -41.000000, 136.000000, 15.000000
5.939995, 696.000000, -13893.000000, 3995.000000, -46.000000, 138.000000, -5.000000
5.959995, 734.000000, -13891.000000, 4017.000000, -52.000000, 132.000000, 9.000000
5.979995, 724.000000, -13887.000000, 4005.000000, -49.000000, 135.000000, -5.000000
5.999995, 730.000000, -13905.000000, 3997.000000, -42.000000, 136.000000, 2.000000
6.019995, 718.000000, -13877.000000, 3995.000000, -39.000000, 134.000000, 13.000000
6.039995, 732.000000, -13903.000000, 4019.000000, -46.000000, 140.000000, 16.000000
6.059995, 720.000000, -13907.000000, 4012.000000, -34.000000, 134.000000, 8.000000
6.079995, 716.000000, -13910.000000, 3958.000000, -54.000000, 128.000000, 14.000000
6.099995, 713.000000, -13910.000000, 4024.000000, -47.000000, 134.000000, 8.000000
6.119995, 720.000000, -13889.000000, 3990.000000, -58.000000, 130.000000, 9.000000
6.139995, 720.000000, -13891.000000, 3969.000000, -52.000000, 131.000000, 15.000000
6.159995, 710.000000, -13889.000000, 4033.000000, -40.000000, 136.000000, 7.000000
6.179995, 741.000000, -13883.000000, 3979.000000, -52.000000, 137.000000, 15.000000
6.199995, 709.000000, -13914.000000, 4001.000000, -53.000000, 143.000000, 5.000000
6.219995, 724.000000, -13897.000000, 4025.000000, -55.000000, 136.000000, 11.000000
6.239995, 721.000000, -13883.000000, 3973.000000, -54.000000, 135.000000, 18.000000
6.259995, 717.000000, -13882.000000, 3983.000000, -41.000000, 145.000000, 14.000000
6.279995, 708.000000, -13870.000000, 4010.000000, -51.000000, 139.000000, 19.000000
6.299995, 711.000000, -13893.000000, 4002.000000, -40.000000, 132.000000, 9.000000
6.319995, 735.000000, -13901.000000, 3966.000000, -53.000000, 135.000000, 1.000000
6.339995, 718.000000, -13887.000000, 3967.000000, -51.000000, 131.000000, 7.000000
6.359995, 710.000000, -13882.000000, 3971.000000, -38.000000, 133.000000, 15.000000
6.379995, 714.000000, -13895.000000, 3999.000000, -56.000000, 137.000000, 2.000000
6.399995, 697.000000, -13893.000000, 3990.000000, -55.000000, 132.000000, 13.000000
6.419995, 727.000000, -13882.000000, 3972.000000, -55.000000, 133.000000, 9.000000
6.439995, 727.000000, -13878.000000, 4027.000000, -51.000000, 135.000000, 5.000000
6.459995, 729.000000, -13874.000000, 4017.000000, -62.000000, 135.000000, 9.000000
