t, a_x, a_y, a_z, w_x, w_y, w_z
1.359999, 559.000000, -16106.000000, 12711.000000, -46.000000, 112.000000, 22.000000
1.379999, 549.000000, -16061.000000, 12668.000000, -42.000000, 106.000000, 19.000000
1.399999, 548.000000, -16104.000000, 12678.000000, -34.000000, 109.000000, 11.000000
1.419999, 560.000000, -16088.000000, 12689.000000, -51.000000, 111.000000, 17.000000
1.439999, 543.000000, -16083.000000, 12667.000000, -53.000000, 105.000000, 22.000000
1.459999, 548.000000, -16122.000000, 12706.000000, -44.000000, 120.000000, 19.000000
1.479999, 564.000000, -16105.000000, 12684.000000, -54.000000, 111.000000, 17.000000
1.499999, 551.000000, -16090.000000, 12678.000000, -45.000000, 117.000000, 20.000000
1.519999, 573.000000, -16107.000000, 12697.000000, -42.000000, 102.000000, 12.000000
1.539999, 552.000000, -16086.000000, 12679.000000, -50.000000, 109.000000, 15.000000
1.559999, 571.000000, -16107.000000, 12715.000000, -43.000000, 105.000000, 14.000000
1.579999, 545.000000, -16099.000000, 12710.000000, -48.000000, 112.000000, 19.000000
1.599999, 582.000000, -16108.000000, 12695.000000, -45.000000, 108.000000, 18.000000
1.619999, 533.000000, -16117.000000, 12679.000000, -42.000000, 119.000000, 22.000000
1.639999, 554.000000, -16101.000000, 12708.000000, -39.000000, 104.000000, 13.000000
1.659999, 537.000000, -16114.000000, 12731.000000, -51.000000, 102.000000, 22.000000
1.679999, 570.000000, -16098.000000, 12705.000000, -45.000000, 112.000000, 13.000000
1.699999, 525.000000, -16104.000000, 12693.000000, -42.000000, 101.000000, 20.000000
1.719999, 543.000000, -16120.000000, 12647.000000, -53.000000, 109.000000, 15.000000
1.739999, 550.000000, -16113.000000, 12697.000000, -52.000000, 112.000000, 15.000000
1.759999, 538.000000, -16112.000000, 12703.000000, -47.000000, 105.000000, 18.000000
1.779999, 552.000000, -16104.000000, 12698.000000, -48.000000, 110.000000, 20.000000
1.799999, 567.000000, -16106.000000, 12706.000000, -43.000000, 102.000000, 25.000000
1.819999, 554.000000, -16091.000000, 12704.000000, -56.000000, 110.000000, 13.000000
1.839999, 544.000000, -16102.000000, 12696.000000, -51.000000, 111.000000, 27.000000
1.859999, 552.000000, -16118.000000, 12715.000000, -41.000000, 111.000000, 24.000000
1.879999, 558.000000, -16098.000000, 12718.000000, -48.000000, 111.000000, 17.000000
1.899999, 540.000000, -16105.000000, 12715.000000, -51.000000, 99.000000, 6.000000
1.919999, 568.000000, -16118.000000, 12698.000000, -54.000000, 117.000000, 21.000000
1.939999, 554.000000, -16114.000000, 12678.000000, -48.000000, 104.000000, 10.000000
1.959999, 530.000000, -16092.000000, 12708.000000, -48.000000, 122.000000, 12.000000
1.979999, 558.000000, -16101.000000, 12724.000000, -57.000000, 112.000000, 12.000000
1.999999, 569.000000, -16102.000000, 12695.000000, -47.000000, 123.000000, 16.000000
2.019999, 546.000000, -16084.000000, 12693.000000, -47.000000, 111.000000, 11.000000
2.039999, 581.000000, -16096.000000, 12700.000000, -49.000000, 108.000000, 17.000000
2.059999, 563.000000, -16113.000000, 12676.000000, -47.000000, 107.000000, 19.000000
2.079999, 563.000000, -16103.000000, 12698.000000, -42.000000, 111.000000, 8.000000
2.099999, 535.000000, -16095.000000, 12705.000000, -58.000000, 115.000000, 20.000000
2.119999, 575.000000, -16111.000000, 12726.000000, -55.000000, 108.000000, 14.000000
2.139999, 550.000000, -16123.000000, 12720.000000, -47.000000, 109.000000, 25.000000
2.159999, 546.000000, -16071.000000, 12675.000000, -52.000000, 120.000000, 15.000000
2.179999, 550.000000, -16105.000000, 12673.000000, -47.000000, 122.000000, 20.000000
2.199999, 581.000000, -16091.000000, 12682.000000, -40.000000, 109.000000, 16.000000
2.219999, 532.000000, -16061.000000, 12673.000000, -51.000000, 106.000000, 23.000000
2.239999, 568.000000, -16108.000000, 12698.000000, -35.000000, 116.000000, 14.000000
2.259999, 564.000000, -16115.000000, 12703.000000, -53.000000, 110.000000, 16.000000
2.279999, 551.000000, -16097.000000, 12703.000000, -45.000000, 121.000000, 20.000000
2.299999, 562.000000, -16090.000000, 12695.000000, -49.000000, 112.000000, 17.000000
2.319999, 558.000000, -16106.000000, 12701.000000, -44.000000, 122.000000, 14.000000
2.339998, 541.000000, -16083.000000, 12668.000000, -55.000000, 107.000000, 15.000000
2.359998, 552.000000, -16090.000000, 12690.000000, -41.000000, 120.000000, 7.000000
2.379998, 567.000000, -16118.000000, 12696.000000, -41.000000, 111.000000, 15.000000
2.399998, 567.000000, -16120.000000, 12653.000000, -44.000000, 109.000000, 14.000000
2.419998, 544.000000, -16081.000000, 12726.000000, -36.000000, 109.000000, 17.000000
2.439998, 581.000000, -16098.000000, 12704.000000, -41.000000, 112.000000, 21.000000
2.459998, 534.000000, -16107.000000, 12667.000000, -48.000000, 116.000000, 16.000000
2.479998, 546.000000, -16092.000000, 12757.000000, -42.000000, 109.000000, 17.000000
2.499998, 555.000000, -16117.000000, 12699.000000, -39.000000, 118.000000, 16.000000
2.519998, 541.000000, -16083.000000, 12689.000000, -44.000000, 108.000000, 20.000000
2.539998, 524.000000, -16106.000000, 12720.000000, -31.000000, 105.000000, 18.000000
2.559998, 551.000000, -16108.000000, 12658.000000, -49.000000, 123.000000, 27.000000
2.579998, 523.000000, -16096.000000, 12695.000000, -48.000000, 113.000000, 22.000000
2.599998, 556.000000, -16107.000000, 12743.000000, -59.000000, 111.000000, 11.000000
2.619998, 551.000000, -16110.000000, 12675.000000, -50.000000, 105.000000, 25.000000
2.639998, 544.000000, -16122.000000, 12696.000000, -50.000000, 116.000000, 16.000000
2.659998, 538.000000, -16108.000000, 12689.000000, -41.000000, 117.000000, 15.000000
2.679998, 553.000000, -16105.000000, 12668.000000, -48.000000, 110.000000, 13.000000
2.699998, 562.000000, -16109.000000, 12688.000000, -40.000000, 111.000000, 23.000000
2.719998, 552.000000, -16089.000000, 12712.000000, -37.000000, 106.000000, 17.000000
2.739998, 540.000000, -16116.000000, 12680.000000, -44.000000, 102.000000, 14.000000
2.759998, 546.000000, -16092.000000, 12695.000000, -40.000000, 112.000000, 10.000000
2.779998, 576.000000, -16110.000000, 12696.000000, -42.000000, 114.000000, 13.000000
2.799998, 540.000000, -16125.000000, 12693.000000, -42.000000, 112.000000, 15.000000
2.819998, 527.000000, -16090.000000, 12670.000000, -55.000000, 119.000000, 17.000000
2.839998, 549.000000, -16088.000000, 12664.000000, -40.000000, 120.000000, 21.000000
2.859998, 560.000000, -16116.000000, 12681.000000, -41.000000, 113.000000, 13.000000
2.879998, 557.000000, -16099.000000, 12688.000000, -46.000000, 100.000000, 25.000000
2.899998, 564.000000, -16103.000000, 12689.000000, -38.000000, 113.000000, 14.000000
2.919998, 556.000000, -16118.000000, 12734.000000, -50.000000, 112.000000, 10.000000
2.939998, 546.000000, -16137.000000, 12719.000000, -60.000000, 109.000000, 18.000000
2.959998, 543.000000, -16093.000000, 12688.000000, -49.000000, 111.000000, 16.000000
2.979998, 581.000000, -16116.000000, 12675.000000, -34.000000, 118.000000, 19.000000
2.999998, 526.000000, -16106.000000, 12699.000000, -40.000000, 106.000000, 29.000000
3.019998, 563.000000, -16124.000000, 12695.000000, -46.000000, 117.000000, 23.000000
3.039998, 571.000000, -16102.000000, 12647.000000, -44.000000, 117.000000, 14.000000
3.059998, 564.000000, -16100.000000, 12706.000000, -41.000000, 109.000000, 26.000000
3.079998, 544.000000, -16101.000000, 12689.000000, -51.000000, 122.000000, 15.000000
3.099998, 556.000000, -16112.000000, 12687.000000, -46.000000, 111.000000, 5.000000
3.119998, 543.000000, -16097.000000, 12700.000000, -38.000000, 111.000000, 20.000000
3.139998, 549.000000, -16118.000000, 12710.000000, -50.000000, 113.000000, 30.000000
3.159998, 548.000000, -16106.000000, 12692.000000, -47.000000, 122.000000, 16.000000
3.179998, 563.000000, -16117.000000, 12706.000000, -38.000000, 112.000000, 23.000000
3.199998, 561.000000, -16093.000000, 12694.000000, -46.000000, 107.000000, 19.000000
3.219998, 548.000000, -16083.000000, 12690.000000, -36.000000, 119.000000, 20.000000
3.239998, 578.000000, -16125.000000, 12713.000000, -38.000000, 111.000000, 20.000000
3.259998, 544.000000, -16090.000000, 12668.000000, -54.000000, 111.000000, 17.000000
3.279998, 557.000000, -16111.000000, 12667.000000, -47.000000, 104.000000, 10.000000
3.299998, 548.000000, -16136.000000, 12706.000000, -53.000000, 123.000000, 13.000000
3.319998, 564.000000, -16110.000000, 12667.000000, -58.000000, 125.000000, 9.000000
3.339998, 573.000000, -16116.000000, 12715.000000, -41.000000, 110.000000, 17.000000
3.359998, 576.000000, -16133.000000, 12690.000000, -45.000000, 120.000000, 18.000000
3.379997, 546.000000, -16097.000000, 12652.000000, -41.000000, 107.000000, 22.000000
3.399997, 557.000000, -16108.000000, 12709.000000, -42.000000, 121.000000, 17.000000
3.419997, 548.000000, -16121.000000, 12711.000000, -53.000000, 114.000000, 23.000000
3.439997, 553.000000, -16116.000000, 12682.000000, -35.000000, 109.000000, 18.000000
3.459997, 586.000000, -16117.000000, 12681.000000, -37.000000, 122.000000, 27.000000
3.479997, 543.000000, -16108.000000, 12692.000000, -51.000000, 108.000000, 17.000000
3.499997, 570.000000, -16109.000000, 12704.000000, -45.000000, 111.000000, 4.000000
3.519997, 579.000000, -16103.000000, 12705.000000, -51.000000, 107.000000, 9.000000
3.539997, 541.000000, -16111.000000, 12688.000000, -52.000000, 113.000000, 16.000000
3.559997, 562.000000, -16089.000000, 12702.000000, -44.000000, 110.000000, 17.000000
3.579997, 554.000000, -16091.000000, 12676.000000, -39.000000, 101.000000, 8.000000
3.599997, 547.000000, -16106.000000, 12703.000000, -48.000000, 110.000000, 24.000000
3.619997, 575.000000, -16117.000000, 12729.000000, -56.000000, 103.000000, 22.000000
3.639997, 531.000000, -16107.000000, 12692.000000, -54.000000, 119.000000, 16.000000
3.659997, 554.000000, -16103.000000, 12623.000000, -45.000000, 105.000000, 20.000000
3.679997, 558.000000, -16117.000000, 12674.000000, -52.000000, 114.000000, 21.000000
3.699997, 527.000000, -16122.000000, 12659.000000, -52.000000, 112.000000, 16.000000
3.719997, 560.000000, -16128.000000, 12704.000000, -49.000000, 109.000000, 22.000000
3.739997, 534.000000, -16095.000000, 12694.000000, -48.000000, 118.000000, 15.000000
3.759997, 553.000000, -16115.000000, 12685.000000, -42.000000, 118.000000, 10.000000
3.779997, 553.000000, -16113.000000, 12653.000000, -46.000000, 105.000000, 19.000000
3.799997, 544.000000, -16097.000000, 12662.000000, -41.000000, 108.000000, 6.000000
3.819997, 548.000000, -16112.000000, 12685.000000, -45.000000, 110.000000, 5.000000
3.839997, 565.000000, -16129.000000, 12677.000000, -41.000000, 109.000000, 19.000000
3.859997, 564.000000, -16095.000000, 12704.000000, -41.000000, 113.000000, 10.000000
3.879997, 559.000000, -16109.000000, 12704.000000, -44.000000, 111.000000, 16.000000
3.899997, 564.000000, -16114.000000, 12673.000000, -52.000000, 113.000000, 16.000000
3.919997, 523.000000, -16102.000000, 12666.000000, -44.000000, 113.000000, 23.000000
3.939997, 550.000000, -16102.000000, 12670.000000, -42.000000, 109.000000, 22.000000
3.959997, 528.000000, -16095.000000, 12663.000000, -46.000000, 111.000000, 21.000000
3.979997, 551.000000, -16103.000000, 12693.000000, -51.000000, 116.000000, 18.000000
3.999997, 542.000000, -16116.000000, 12702.000000, -31.000000, 111.000000, 25.000000
4.019997, 566.000000, -16110.000000, 12672.000000, -53.000000, 115.000000, 18.000000
4.039997, 555.000000, -16123.000000, 12690.000000, -53.000000, 117.000000, 16.000000
4.059997, 535.000000, -16116.000000, 12683.000000, -42.000000, 100.000000, 28.000000
4.079997, 554.000000, -16104.000000, 12718.000000, -39.000000, 116.000000, 14.000000
4.099997, 557.000000, -16117.000000, 12674.000000, -60.000000, 118.000000, 21.000000
4.119997, 540.000000, -16108.000000, 12668.000000, -32.000000, 115.000000, 17.000000
4.139997, 582.000000, -16137.000000, 12707.000000, -47.000000, 108.000000, 16.000000
4.159997, 535.000000, -16105.000000, 12689.000000, -41.000000, 106.000000, 24.000000
4.179997, 570.000000, -16110.000000, 12658.000000, -47.000000, 116.000000, 10.000000
4.199997, 561.000000, -16104.000000, 12689.000000, -47.000000, 123.000000, 20.000000
4.219997, 567.000000, -16095.000000, 12698.000000, -49.000000, 115.000000, 17.000000
4.239997, 548.000000, -16106.000000, 12720.000000, -59.000000, 112.000000, 26.000000
4.259997, 550.000000, -16101.000000, 12673.000000, -47.000000, 114.000000, 7.000000
4.279997, 555.000000, -16124.000000, 12673.000000, -34.000000, 118.000000, 14.000000
4.299997, 539.000000, -16107.000000, 12712.000000, -43.000000, 118.000000, 21.000000
4.319997, 549.000000, -16109.000000, 12665.000000, -45.000000, 110.000000, 24.000000
4.339997, 557.000000, -16075.000000, 12697.000000, -53.000000, 104.000000, 17.000000
4.359997, 557.000000, -16118.000000, 12706.000000, -47.000000, 118.000000, 9.000000
4.379997, 549.000000, -16077.000000, 12669.000000, -36.000000, 97.000000, 8.000000
4.399997, 543.000000, -16103.000000, 12701.000000, -43.000000, 108.000000, 12.000000
4.419997, 536.000000, -16096.000000, 12717.000000, -45.000000, 103.000000, 21.000000
4.439997, 571.000000, -16108.000000, 12701.000000, -43.000000, 114.000000, 18.000000
4.459997, 560.000000, -16111.000000, 12684.000000, -40.000000, 108.000000, 17.000000
4.479997, 564.000000, -16111.000000, 12690.000000, -51.000000, 119.000000, 16.000000
4.499997, 565.000000, -16107.000000, 12657.000000, -31.000000, 115.000000, 18.000000
4.519997, 550.000000, -16113.000000, 12686.000000, -47.000000, 103.000000, 8.000000
4.539997, 564.000000, -16125.000000, 12707.000000, -37.000000, 114.000000, 14.000000
4.559997, 573.000000, -16096.000000, 12689.000000, -59.000000, 112.000000, 18.000000
4.579997, 537.000000, -16086.000000, 12706.000000, -49.000000, 106.000000, 13.000000
4.599997, 573.000000, -16110.000000, 12706.000000, -38.000000, 115.000000, 14.000000
4.619997, 547.000000, -16112.000000, 12684.000000, -48.000000, 109.000000, 19.000000
4.639997, 547.000000, -16069.000000, 12695.000000, -47.000000, 126.000000, 21.000000
4.659997, 555.000000, -16122.000000, 12714.000000, -51.000000, 116.000000, 13.000000
4.679996, 542.000000, -16089.000000, 12664.000000, -57.000000, 112.000000, 16.000000
4.699996, 569.000000, -16107.000000, 12701.000000, -37.000000, 112.000000, 16.000000
4.719996, 550.000000, -16114.000000, 12719.000000, -52.000000, 118.000000, 13.000000
4.739996, 572.000000, -16086.000000, 12739.000000, -58.000000, 106.000000, 15.000000
4.759996, 553.000000, -16115.000000, 12678.000000, -47.000000, 116.000000, 10.000000
4.779996, 547.000000, -16110.000000, 12666.000000, -42.000000, 118.000000, 12.000000
4.799996, 549.000000, -16117.000000, 12695.000000, -42.000000, 119.000000, 24.000000
4.819996, 553.000000, -16105.000000, 12701.000000, -41.000000, 106.000000, 17.000000
4.839996, 562.000000, -16107.000000, 12692.000000, -54.000000, 112.000000, 19.000000
4.859996, 557.000000, -16118.000000, 12666.000000, -50.000000, 109.000000, 13.000000
4.879996, 547.000000, -16104.000000, 12619.000000, -47.000000, 111.000000, 23.000000
4.899996, 536.000000, -16110.000000, 12674.000000, -45.000000, 108.000000, 21.000000
4.919996, 544.000000, -16124.000000, 12692.000000, -47.000000, 118.000000, 20.000000
4.939996, 574.000000, -16116.000000, 12686.000000, -51.000000, 112.000000, 22.000000
4.959996, 550.000000, -16106.000000, 12697.000000, -35.000000, 107.000000, 20.000000
4.979996, 558.000000, -16113.000000, 12690.000000, -41.000000, 102.000000, 15.000000
4.999996, 582.000000, -16104.000000, 12671.000000, -51.000000, 116.000000, 3.000000
5.019996, 555.000000, -16105.000000, 12703.000000, -51.000000, 114.000000, 15.000000
5.039996, 561.000000, -16117.000000, 12661.000000, -49.000000, 120.000000, 12.000000
5.059996, 508.000000, -16091.000000, 12677.000000, -62.000000, 109.000000, 24.000000
5.079996, 549.000000, -16113.000000, 12697.000000, -50.000000, 116.000000, 20.000000
5.099996, 543.000000, -16128.000000, 12693.000000, -46.000000, 108.000000, 18.000000
5.119996, 560.000000, -16083.000000, 12654.000000, -51.000000, 114.000000, 19.000000
5.139996, 544.000000, -16102.000000, 12673.000000, -37.000000, 105.000000, 16.000000
5.159996, 566.000000, -16135.000000, 12667.000000, -48.000000, 111.000000, 15.000000
5.179996, 557.000000, -16099.000000, 12656.000000, -40.000000, 116.000000, 15.000000
5.199996, 536.000000, -16122.000000, 12711.000000, -46.000000, 116.000000, 28.000000
5.219996, 548.000000, -16094.000000, 12648.000000, -51.000000, 120.000000, 19.000000
5.239996, 557.000000, -16101.000000, 12672.000000, -47.000000, 113.000000, 14.000000
5.259996, 557.000000, -16105.000000, 12684.000000, -46.000000, 108.000000, 17.000000
5.279996, 553.000000, -16112.000000, 12718.000000, -53.000000, 111.000000, 17.000000
5.299996, 578.000000, -16103.000000, 12654.000000, -43.000000, 110.000000, 25.000000
5.319996, 557.000000, -16097.000000, 12672.000000, -37.000000, 108.000000, 14.000000
5.339996, 574.000000, -16132.000000, 12673.000000, -51.000000, 106.000000, 21.000000
5.359996, 564.000000, -16104.000000, 12687.000000, -53.000000, 106.000000, 20.000000
5.379996, 543.000000, -16094.000000, 12686.000000, -54.000000, 113.000000, 22.000000
5.399996, 555.000000, -16140.000000, 12696.000000, -41.000000, 117.000000, 24.000000
5.419996, 550.000000, -16093.000000, 12724.000000, -49.000000, 114.000000, 20.000000
5.439996, 523.000000, -16110.000000, 12734.000000, -53.000000, 106.000000, 14.000000
5.459996, 561.000000, -16118.000000, 12732.000000, -54.000000, 119.000000, 22.000000
5.479996, 541.000000, -16112.000000, 12706.000000, -49.000000, 117.000000, 14.000000
5.499996, 548.000000, -16083.000000, 12681.000000, -47.000000, 114.000000, 13.000000
5.519996, 557.000000, -16088.000000, 12704.000000, -47.000000, 115.000000, 22.000000
5.539996, 546.000000, -16104.000000, 12713.000000, -42.000000, 103.000000, 29.000000
5.559996, 533.000000, -16113.000000, 12695.000000, -52.000000, 115.000000, 25.000000
5.579996, 563.000000, -16111.000000, 12671.000000, -47.000000, 119.000000, 15.000000
5.599996, 564.000000, -16131.000000, 12694.000000, -47.000000, 116.000000, 11.000000
5.619996, 561.000000, -16119.000000, 12667.000000, -46.000000, 109.000000, 20.000000
5.639996, 539.000000, -16102.000000, 12671.000000, -50.000000, 111.000000, 20.000000
5.659996, 525.000000, -16098.000000, 12723.000000, -34.000000, 105.000000, 17.000000
5.679996, 539.000000, -16091.000000, 12704.000000, -63.000000, 119.000000, 33.000000
5.699996, 545.000000, -16113.000000, 12707.000000, -31.000000, 113.000000, 11.000000
5.719995, 578.000000, -16128.000000, 12708.000000, -70.000000, 110.000000, 21.000000
5.739995, 512.000000, -16082.000000, 12688.000000, -49.000000, 114.000000, 10.000000
5.759995, 604.000000, -16134.000000, 12705.000000, -51.000000, 112.000000, 13.000000
5.779995, 547.000000, -16100.000000, 12648.000000, -46.000000, 126.000000, 20.000000
5.799995, 537.000000, -16119.000000, 12707.000000, -33.000000, 115.000000, 10.000000
5.819995, 555.000000, -16124.000000, 12657.000000, -65.000000, 111.000000, 11.000000
5.839995, 533.000000, -16096.000000, 12637.000000, -42.000000, 130.000000, 11.000000
5.859995, 572.000000, -16136.000000, 12754.000000, -41.000000, 117.000000, 5.000000
5.879995, 553.000000, -16099.000000, 12693.000000, -55.000000, 105.000000, 21.000000
5.899995, 542.000000, -16089.000000, 12694.000000, -43.000000, 110.000000, 23.000000
5.919995, 555.000000, -16145.000000, 12689.000000, -53.000000, 112.000000, 8.000000
5.939995, 554.000000, -16089.000000, 12693.000000, -50.000000, 119.000000, 20.000000
5.959995, 564.000000, -16085.000000, 12679.000000, -34.000000, 117.000000, 17.000000
5.979995, 560.000000, -16103.000000, 12673.000000, -43.000000, 114.000000, 25.000000
5.999995, 576.000000, -16094.000000, 12694.000000, -38.000000, 106.000000, 18.000000
6.019995, 553.000000, -16097.000000, 12683.000000, -48.000000, 114.000000, 21.000000
6.039995, 561.000000, -16110.000000, 12691.000000, -45.000000, 109.000000, 24.000000
6.059995, 577.000000, -16105.000000, 12707.000000, -55.000000, 108.000000, 15.000000
6.079995, 574.000000, -16105.000000, 12720.000000, -40.000000, 112.000000, 23.000000
6.099995, 580.000000, -16087.000000, 12708.000000, -46.000000, 112.000000, 24.000000
6.119995, 525.000000, -16099.000000, 12672.000000, -48.000000, 116.000000, 16.000000
6.139995, 547.000000, -16103.000000, 12663.000000, -58.000000, 115.000000, 9.000000
6.159995, 576.000000, -16093.000000, 12719.000000, -32.000000, 111.000000, 15.000000
6.179995, 547.000000, -16103.000000, 12689.000000, -43.000000, 105.000000, 19.000000
6.199995, 551.000000, -16115.000000, 12683.000000, -51.000000, 110.000000, 25.000000
6.219995, 546.000000, -16103.000000, 12664.000000, -46.000000, 122.000000, 12.000000
6.239995, 561.000000, -16122.000000, 12647.000000, -55.000000, 107.000000, 21.000000
6.259995, 522.000000, -16045.000000, 12685.000000, -47.000000, 105.000000, 12.000000
6.279995, 585.000000, -16170.000000, 12725.000000, -45.000000, 118.000000, 24.000000
6.299995, 554.000000, -16085.000000, 12687.000000, -49.000000, 112.000000, 9.000000
6.319995, 511.000000, -16093.000000, 12641.000000, -49.000000, 105.000000, 27.000000
6.339995, 519.000000, -16104.000000, 12725.000000, -30.000000, 115.000000, 10.000000
6.359995, 598.000000, -16141.000000, 12746.000000, -58.000000, 104.000000, 9.000000
6.379995, 503.000000, -16077.000000, 12661.000000, -49.000000, 108.000000, 25.000000
6.399995, 562.000000, -16125.000000, 12699.000000, -37.000000, 109.000000, 9.000000
6.419995, 587.000000, -16135.000000, 12705.000000, -48.000000, 106.000000, 32.000000
6.439995, 557.000000, -16097.000000, 12681.000000, -41.000000, 116.000000, 13.000000
6.459995, 580.000000, -16103.000000, 12705.000000, -51.000000, 108.000000, 14.000000
