t, a_x, a_y, a_z, w_x, w_y, w_z
0.760000, -7791.000000, 323.000000, -2238.000000, -52.000000, 135.000000, 23.000000
0.780000, -7820.000000, 308.000000, -2263.000000, -43.000000, 136.000000, 13.000000
0.800000, -7836.000000, 321.000000, -2207.000000, -48.000000, 135.000000, 10.000000
0.820000, -7802.000000, 320.000000, -2232.000000, -46.000000, 148.000000, 22.000000
0.840000, -7817.000000, 336.000000, -2239.000000, -49.000000, 148.000000, 10.000000
0.860000, -7832.000000, 323.000000, -2237.000000, -51.000000, 140.000000, 14.000000
0.880000, -7840.000000, 329.000000, -2230.000000, -48.000000, 136.000000, 23.000000
0.900000, -7822.000000, 319.000000, -2245.000000, -54.000000, 144.000000, 19.000000
0.920000, -7818.000000, 327.000000, -2253.000000, -57.000000, 147.000000, 12.000000
0.940000, -7826.000000, 332.000000, -2222.000000, -59.000000, 143.000000, 19.000000
0.960000, -7819.000000, 338.000000, -2256.000000, -54.000000, 139.000000, 8.000000
0.980000, -7825.000000, 318.000000, -2256.000000, -55.000000, 143.000000, 9.000000
1.000000, -7838.000000, 333.000000, -2226.000000, -59.000000, 129.000000, 17.000000
1.020000, -7831.000000, 359.000000, -2243.000000, -54.000000, 139.000000, 14.000000
1.040000, -7810.000000, 321.000000, -2249.000000, -50.000000, 135.000000, 8.000000
1.060000, -7837.000000, 327.000000, -2229.000000, -45.000000, 139.000000, 7.000000
1.080000, -7817.000000, 320.000000, -2259.000000, -56.000000, 141.000000, 12.000000
1.100000, -7821.000000, 318.000000, -2210.000000, -64.000000, 141.000000, 15.000000
1.120000, -7820.000000, 335.000000, -2240.000000, -48.000000, 147.000000, 14.000000
1.140000, -7826.000000, 343.000000, -2253.000000, -53.000000, 139.000000, 18.000000
1.159999, -7828.000000, 327.000000, -2241.000000, -56.000000, 128.000000, 16.000000
1.179999, -7835.000000, 333.000000, -2231.000000, -53.000000, 140.000000, 11.000000
1.199999, -7852.000000, 338.000000, -2241.000000, -49.000000, 141.000000, 21.000000
1.219999, -7829.000000, 330.000000, -2251.000000, -54.000000, 136.000000, 11.000000
1.239999, -7816.000000, 330.000000, -2240.000000, -48.000000, 136.000000, 21.000000
1.259999, -7833.000000, 342.000000, -2266.000000, -54.000000, 131.000000, 14.000000
1.279999, -7816.000000, 315.000000, -2221.000000, -42.000000, 140.000000, 23.000000
1.299999, -7809.000000, 329.000000, -2259.000000, -50.000000, 140.000000, 14.000000
1.319999, -7827.000000, 323.000000, -2220.000000, -64.000000, 136.000000, 26.000000
1.339999, -7852.000000, 320.000000, -2221.000000, -60.000000, 140.000000, 20.000000
1.359999, -7844.000000, 346.000000, -2239.000000, -48.000000, 149.000000, 12.000000
1.379999, -7814.000000, 327.000000, -2222.000000, -42.000000, 145.000000, 21.000000
1.399999, -7823.000000, 325.000000, -2224.000000, -54.000000, 141.000000, 19.000000
1.419999, -7818.000000, 320.000000, -2259.000000, -54.000000, 138.000000, 11.000000
1.439999, -7807.000000, 332.000000, -2245.000000, -57.000000, 140.000000, 12.000000
1.459999, -7834.000000, 318.000000, -2238.000000, -61.000000, 129.000000, 24.000000
1.479999, -7811.000000, 337.000000, -2253.000000, -41.000000, 142.000000, 19.000000
1.499999, -7814.000000, 346.000000, -2255.000000, -69.000000, 133.000000, 6.000000
1.519999, -7830.000000, 315.000000, -2234.000000, -48.000000, 138.000000, 23.000000
1.539999, -7815.000000, 332.000000, -2221.000000, -55.000000, 140.000000, 27.000000
1.559999, -7801.000000, 325.000000, -2268.000000, -57.000000, 132.000000, 9.000000
1.579999, -7820.000000, 326.000000, -2263.000000, -54.000000, 127.000000, 11.000000
1.599999, -7824.000000, 336.000000, -2253.000000, -46.000000, 139.000000, 5.000000
1.619999, -7805.000000, 326.000000, -2265.000000, -57.000000, 138.000000, 22.000000
1.639999, -7805.000000, 343.000000, -2212.000000, -53.000000, 135.000000, 21.000000
1.659999, -7813.000000, 321.000000, -2257.000000, -49.000000, 129.000000, 24.000000
1.679999, -7814.000000, 318.000000, -2235.000000, -56.000000, 134.000000, 13.000000
1.699999, -7809.000000, 312.000000, -2256.000000, -58.000000, 141.000000, 24.000000
1.719999, -7818.000000, 324.000000, -2216.000000, -45.000000, 138.000000, 25.000000
1.739999, -7827.000000, 327.000000, -2223.000000, -55.000000, 133.000000, 15.000000
1.759999, -7825.000000, 355.000000, -2223.000000, -51.000000, 135.000000, 17.000000
1.779999, -7797.000000, 331.000000, -2232.000000, -48.000000, 135.000000, 10.000000
1.799999, -7829.000000, 338.000000, -2235.000000, -50.000000, 134.000000, 12.000000
1.819999, -7837.000000, 347.000000, -2223.000000, -51.000000, 139.000000, 13.000000
1.839999, -7829.000000, 320.000000, -2259.000000, -51.000000, 143.000000, 14.000000
1.859999, -7826.000000, 326.000000, -2245.000000, -40.000000, 135.000000, 20.000000
1.879999, -7812.000000, 332.000000, -2268.000000, -61.000000, 141.000000, 26.000000
1.899999, -7813.000000, 328.000000, -2217.000000, -58.000000, 141.000000, 18.000000
1.919999, -7845.000000, 321.000000, -2273.000000, -48.000000, 145.000000, 5.000000
1.939999, -7836.000000, 314.000000, -2224.000000, -56.000000, 141.000000, 8.000000
1.959999, -7819.000000, 342.000000, -2244.000000, -58.000000, 138.000000, 16.000000
1.979999, -7816.000000, 355.000000, -2239.000000, -44.000000, 134.000000, 18.000000
1.999999, -7821.000000, 329.000000, -2246.000000, -45.000000, 134.000000, 10.000000
2.019999, -7850.000000, 332.000000, -2231.000000, -41.000000, 137.000000, 34.000000
2.039999, -7785.000000, 286.000000, -2240.000000, -45.000000, 135.000000, 12.000000
2.059999, -7798.000000, 375.000000, -2281.000000, -56.000000, 132.000000, 25.000000
2.079999, -7815.000000, 316.000000, -2237.000000, -55.000000, 135.000000, 8.000000
2.099999, -7825.000000, 278.000000, -2224.000000, -55.000000, 135.000000, 15.000000
2.119999, -7830.000000, 333.000000, -2240.000000, -59.000000, 132.000000, 27.000000
2.139999, -7822.000000, 345.000000, -2215.000000, -43.000000, 144.000000, 19.000000
2.159999, -7806.000000, 314.000000, -2192.000000, -50.000000, 145.000000, 23.000000
2.179999, -7831.000000, 332.000000, -2236.000000, -55.000000, 125.000000, 20.000000
2.199999, -7833.000000, 340.000000, -2235.000000, -49.000000, 136.000000, 25.000000
2.219999, -7798.000000, 331.000000, -2248.000000, -53.000000, 148.000000, 22.000000
2.239999, -7797.000000, 323.000000, -2262.000000, -65.000000, 138.000000, 20.000000
2.259999, -7823.000000, 346.000000, -2237.000000, -57.000000, 136.000000, 24.000000
2.279999, -7824.000000, 310.000000, -2259.000000, -48.000000, 140.000000, 16.000000
2.299999, -7819.000000, 326.000000, -2251.000000, -64.000000, 129.000000, 17.000000
2.319999, -7815.000000, 335.000000, -2231.000000, -53.000000, 138.000000, 24.000000
2.339998, -7815.000000, 337.000000, -2245.000000, -57.000000, 143.000000, 13.000000
2.359998, -7798.000000, 326.000000, -2225.000000, -49.000000, 140.000000, 18.000000
2.379998, -7815.000000, 343.000000, -2226.000000, -52.000000, 131.000000, 21.000000
2.399998, -7827.000000, 341.000000, -2247.000000, -46.000000, 139.000000, 14.000000
2.419998, -7820.000000, 351.000000, -2246.000000, -44.000000, 140.000000, 22.000000
2.439998, -7818.000000, 345.000000, -2228.000000, -52.000000, 137.000000, 15.000000
2.459998, -7819.000000, 322.000000, -2248.000000, -48.000000, 137.000000, 14.000000
2.479998, -7818.000000, 328.000000, -2249.000000, -55.000000, 129.000000, 13.000000
2.499998, -7817.000000, 319.000000, -2235.000000, -42.000000, 136.000000, 15.000000
2.519998, -7804.000000, 315.000000, -2224.000000, -52.000000, 146.000000, 19.000000
2.539998, -7824.000000, 330.000000, -2225.000000, -55.000000, 137.000000, 17.000000
2.559998, -7795.000000, 336.000000, -2202.000000, -55.000000, 130.000000, 9.000000
2.579998, -7825.000000, 322.000000, -2291.000000, -54.000000, 134.000000, 11.000000
2.599998, -7821.000000, 329.000000, -2244.000000, -58.000000, 140.000000, 18.000000
2.619998, -7831.000000, 311.000000, -2240.000000, -51.000000, 138.000000, 14.000000
2.639998, -7836.000000, 340.000000, -2238.000000, -59.000000, 139.000000, 24.000000
2.659998, -7843.000000, 339.000000, -2274.000000, -60.000000, 151.000000, 27.000000
2.679998, -7812.000000, 338.000000, -2251.000000, -59.000000, 140.000000, 16.000000
2.699998, -7808.000000, 350.000000, -2242.000000, -61.000000, 136.000000, 9.000000
2.719998, -7794.000000, 302.000000, -2228.000000, -59.000000, 127.000000, 20.000000
2.739998, -7815.000000, 336.000000, -2236.000000, -62.000000, 138.000000, 14.000000
2.759998, -7831.000000, 334.000000, -2223.000000, -61.000000, 141.000000, 21.000000
2.779998, -7817.000000, 326.000000, -2257.000000, -69.000000, 138.000000, 7.000000
2.799998, -7806.000000, 315.000000, -2218.000000, -51.000000, 140.000000, 11.000000
2.819998, -7811.000000, 362.000000, -2246.000000, -59.000000, 138.000000, 25.000000
2.839998, -7803.000000, 320.000000, -2256.000000, -47.000000, 135.000000, 22.000000
2.859998, -7832.000000, 323.000000, -2272.000000, -43.000000, 143.000000, 21.000000
2.879998, -7828.000000, 356.000000, -2217.000000, -54.000000, 146.000000, 20.000000
2.899998, -7829.000000, 322.000000, -2235.000000, -42.000000, 137.000000, 11.000000
2.919998, -7816.000000, 313.000000, -2251.000000, -56.000000, 137.000000, 23.000000
2.939998, -7812.000000, 320.000000, -2257.000000, -45.000000, 134.000000, 20.000000
2.959998, -7824.000000, 319.000000, -2287.000000, -49.000000, 135.000000, 25.000000
2.979998, -7828.000000, 326.000000, -2214.000000, -56.000000, 135.000000, 21.000000
2.999998, -7819.000000, 303.000000, -2239.000000, -58.000000, 139.000000, 29.000000
3.019998, -7824.000000, 360.000000, -2249.000000, -51.000000, 142.000000, 7.000000
3.039998, -7822.000000, 329.000000, -2217.000000, -61.000000, 137.000000, 14.000000
3.059998, -7837.000000, 341.000000, -2272.000000, -55.000000, 134.000000, 13.000000
3.079998, -7837.000000, 331.000000, -2279.000000, -49.000000, 138.000000, 13.000000
3.099998, -7803.000000, 323.000000, -2223.000000, -47.000000, 138.000000, 20.000000
3.119998, -7809.000000, 338.000000, -2235.000000, -59.000000, 142.000000, 12.000000
3.139998, -7810.000000, 354.000000, -2263.000000, -48.000000, 133.000000, 16.000000
3.159998, -7825.000000, 336.000000, -2226.000000, -59.000000, 147.000000, 24.000000
3.179998, -7819.000000, 346.000000, -2239.000000, -46.000000, 140.000000, 8.000000
3.199998, -7812.000000, 324.000000, -2220.000000, -60.000000, 148.000000, 8.000000
3.219998, -7814.000000, 311.000000, -2227.000000, -49.000000, 127.000000, 17.000000
3.239998, -7815.000000, 307.000000, -2268.000000, -52.000000, 132.000000, 24.000000
3.259998, -7810.000000, 337.000000, -2243.000000, -50.000000, 132.000000, 21.000000
3.279998, -7811.000000, 349.000000, -2243.000000, -52.000000, 141.000000, 20.000000
3.299998, -7820.000000, 347.000000, -2264.000000, -53.000000, 139.000000, 20.000000
3.319998, -7836.000000, 334.000000, -2211.000000, -48.000000, 147.000000, 17.000000
3.339998, -7820.000000, 320.000000, -2240.000000, -70.000000, 141.000000, 10.000000
3.359998, -7796.000000, 334.000000, -2252.000000, -56.000000, 136.000000, 13.000000
3.379997, -7829.000000, 318.000000, -2238.000000, -51.000000, 132.000000, 10.000000
3.399997, -7809.000000, 347.000000, -2246.000000, -56.000000, 141.000000, 19.000000
3.419997, -7824.000000, 332.000000, -2245.000000, -52.000000, 138.000000, 24.000000
3.439997, -7847.000000, 349.000000, -2235.000000, -59.000000, 139.000000, 18.000000
3.459997, -7836.000000, 344.000000, -2251.000000, -55.000000, 135.000000, 16.000000
3.479997, -7824.000000, 327.000000, -2268.000000, -57.000000, 142.000000, 16.000000
3.499997, -7822.000000, 320.000000, -2264.000000, -43.000000, 132.000000, 17.000000
3.519997, -7810.000000, 350.000000, -2240.000000, -52.000000, 154.000000, 16.000000
3.539997, -7832.000000, 362.000000, -2264.000000, -67.000000, 132.000000, 13.000000
3.559997, -7811.000000, 352.000000, -2250.000000, -46.000000, 141.000000, 14.000000
3.579997, -7834.000000, 313.000000, -2217.000000, -47.000000, 138.000000, 15.000000
3.599997, -7825.000000, 344.000000, -2240.000000, -54.000000, 142.000000, 12.000000
3.619997, -7825.000000, 342.000000, -2265.000000, -63.000000, 141.000000, 10.000000
3.639997, -7824.000000, 325.000000, -2260.000000, -57.000000, 148.000000, 16.000000
3.659997, -7823.000000, 331.000000, -2213.000000, -44.000000, 142.000000, 17.000000
3.679997, -7795.000000, 327.000000, -2240.000000, -41.000000, 136.000000, 19.000000
3.699997, -7821.000000, 344.000000, -2234.000000, -55.000000, 146.000000, 21.000000
3.719997, -7811.000000, 338.000000, -2258.000000, -54.000000, 143.000000, 18.000000
3.739997, -7836.000000, 344.000000, -2255.000000, -56.000000, 142.000000, 17.000000
3.759997, -7827.000000, 321.000000, -2259.000000, -60.000000, 145.000000, 13.000000
3.779997, -7842.000000, 321.000000, -2249.000000, -55.000000, 145.000000, 10.000000
3.799997, -7809.000000, 331.000000, -2220.000000, -52.000000, 143.000000, 12.000000
3.819997, -7820.000000, 347.000000, -2252.000000, -55.000000, 135.000000, 13.000000
3.839997, -7841.000000, 334.000000, -2261.000000, -53.000000, 126.000000, 12.000000
3.859997, -7829.000000, 319.000000, -2252.000000, -53.000000, 128.000000, 10.000000
3.879997, -7822.000000, 321.000000, -2239.000000, -53.000000, 142.000000, 5.000000
3.899997, -7804.000000, 311.000000, -2227.000000, -46.000000, 144.000000, 10.000000
3.919997, -7801.000000, 346.000000, -2263.000000, -51.000000, 127.000000, 17.000000
3.939997, -7820.000000, 336.000000, -2217.000000, -53.000000, 133.000000, 14.000000
3.959997, -7812.000000, 321.000000, -2230.000000, -51.000000, 135.000000, 22.000000
3.979997, -7825.000000, 306.000000, -2231.000000, -54.000000, 142.000000, 18.000000
3.999997, -7816.000000, 333.000000, -2238.000000, -48.000000, 135.000000, 13.000000
4.019997, -7822.000000, 307.000000, -2230.000000, -56.000000, 138.000000, 10.000000
4.039997, -7795.000000, 331.000000, -2248.000000, -57.000000, 138.000000, 24.000000
4.059997, -7828.000000, 332.000000, -2221.000000, -57.000000, 139.000000, 17.000000
4.079997, -7787.000000, 305.000000, -2215.000000, -57.000000, 131.000000, 11.000000
4.099997, -7804.000000, 339.000000, -2250.000000, -58.000000, 141.000000, 28.000000
4.119997, -7825.000000, 343.000000, -2230.000000, -60.000000, 136.000000, 18.000000
4.139997, -7821.000000, 342.000000, -2281.000000, -51.000000, 144.000000, 16.000000
4.159997, -7808.000000, 333.000000, -2237.000000, -55.000000, 136.000000, 14.000000
4.179997, -7827.000000, 352.000000, -2237.000000, -48.000000, 134.000000, 16.000000
4.199997, -7827.000000, 339.000000, -2245.000000, -51.000000, 130.000000, 14.000000
4.219997, -7840.000000, 325.000000, -2238.000000, -55.000000, 142.000000, 18.000000
4.239997, -7817.000000, 332.000000, -2236.000000, -50.000000, 144.000000, 24.000000
4.259997, -7816.000000, 335.000000, -2230.000000, -51.000000, 146.000000, 16.000000
4.279997, -7808.000000, 324.000000, -2238.000000, -55.000000, 136.000000, 8.000000
4.299997, -7804.000000, 313.000000, -2238.000000, -59.000000, 135.000000, 16.000000
4.319997, -7799.000000, 318.000000, -2197.000000, -47.000000, 133.000000, 25.000000
4.339997, -7817.000000, 307.000000, -2259.000000, -53.000000, 144.000000, 29.000000
4.359997, -7812.000000, 328.000000, -2302.000000, -55.000000, 136.000000, 20.000000
4.379997, -7830.000000, 311.000000, -2260.000000, -56.000000, 131.000000, 17.000000
4.399997, -7816.000000, 335.000000, -2273.000000, -50.000000, 145.000000, 14.000000
4.419997, -7834.000000, 333.000000, -2213.000000, -47.000000, 146.000000, 18.000000
4.439997, -7830.000000, 327.000000, -2233.000000, -45.000000, 126.000000, 19.000000
4.459997, -7828.000000, 307.000000, -2236.000000, -51.000000, 138.000000, 19.000000
4.479997, -7817.000000, 341.000000, -2240.000000, -44.000000, 138.000000, 21.000000
4.499997, -7827.000000, 321.000000, -2235.000000, -57.000000, 142.000000, 28.000000
4.519997, -7832.000000, 344.000000, -2267.000000, -54.000000, 135.000000, 24.000000
4.539997, -7818.000000, 336.000000, -2258.000000, -55.000000, 153.000000, 12.000000
4.559997, -7821.000000, 320.000000, -2252.000000, -58.000000, 143.000000, 20.000000
4.579997, -7820.000000, 342.000000, -2236.000000, -55.000000, 138.000000, 7.000000
4.599997, -7818.000000, 336.000000, -2224.000000, -59.000000, 149.000000, 23.000000
4.619997, -7829.000000, 326.000000, -2248.000000, -55.000000, 132.000000, 16.000000
4.639997, -7808.000000, 325.000000, -2261.000000, -57.000000, 134.000000, 16.000000
4.659997, -7810.000000, 330.000000, -2244.000000, -53.000000, 139.000000, 16.000000
4.679996, -7829.000000, 335.000000, -2242.000000, -51.000000, 129.000000, 25.000000
4.699996, -7824.000000, 328.000000, -2251.000000, -42.000000, 134.000000, 8.000000
4.719996, -7803.000000, 351.000000, -2251.000000, -49.000000, 135.000000, 12.000000
4.739996, -7807.000000, 329.000000, -2235.000000, -52.000000, 136.000000, 12.000000
4.759996, -7815.000000, 330.000000, -2224.000000, -56.000000, 143.000000, 23.000000
4.779996, -7809.000000, 336.000000, -2261.000000, -57.000000, 139.000000, 15.000000
4.799996, -7823.000000, 328.000000, -2213.000000, -42.000000, 128.000000, 16.000000
4.819996, -7825.000000, 325.000000, -2291.000000, -58.000000, 141.000000, 20.000000
4.839996, -7801.000000, 330.000000, -2214.000000, -56.000000, 140.000000, 25.000000
4.859996, -7808.000000, 322.000000, -2235.000000, -57.000000, 142.000000, 24.000000
4.879996, -7812.000000, 323.000000, -2249.000000, -57.000000, 137.000000, 25.000000
4.899996, -7822.000000, 320.000000, -2252.000000, -58.000000, 124.000000, 16.000000
4.919996, -7801.000000, 330.000000, -2243.000000, -54.000000, 127.000000, 15.000000
4.939996, -7798.000000, 330.000000, -2237.000000, -50.000000, 131.000000, 10.000000
4.959996, -7803.000000, 335.000000, -2242.000000, -55.000000, 138.000000, 12.000000
4.979996, -7815.000000, 314.000000, -2236.000000, -40.000000, 134.000000, 20.000000
4.999996, -7830.000000, 349.000000, -2235.000000, -59.000000, 143.000000, 15.000000
5.019996, -7810.000000, 332.000000, -2247.000000, -50.000000, 133.000000, 20.000000
5.039996, -7832.000000, 338.000000, -2214.000000, -48.000000, 146.000000, 14.000000
5.059996, -7823.000000, 344.000000, -2252.000000, -60.000000, 132.000000, 17.000000
5.079996, -7835.000000, 322.000000, -2222.000000, -51.000000, 139.000000, 20.000000
5.099996, -7830.000000, 323.000000, -2256.000000, -53.000000, 133.000000, 10.000000
5.119996, -7838.000000, 295.000000, -2261.000000, -45.000000, 135.000000, 22.000000
5.139996, -7814.000000, 318.000000, -2270.000000, -52.000000, 139.000000, 19.000000
5.159996, -7817.000000, 324.000000, -2278.000000, -59.000000, 145.000000, 16.000000
5.179996, -7829.000000, 319.000000, -2216.000000, -55.000000, 138.000000, 7.000000
5.199996, -7806.000000, 365.000000, -2223.000000, -55.000000, 139.000000, 11.000000
5.219996, -7831.000000, 332.000000, -2230.000000, -58.000000, 145.000000, 7.000000
5.239996, -7823.000000, 328.000000, -2231.000000, -51.000000, 131.000000, 17.000000
5.259996, -7838.000000, 313.000000, -2235.000000, -62.000000, 135.000000, 24.000000
5.279996, -7822.000000, 323.000000, -2216.000000, -49.000000, 135.000000, 17.000000
5.299996, -7798.000000, 325.000000, -2257.000000, -52.000000, 145.000000, 15.000000
5.319996, -7819.000000, 329.000000, -2269.000000, -54.000000, 141.000000, 16.000000
5.339996, -7817.000000, 322.000000, -2227.000000, -61.000000, 138.000000, 22.000000
5.359996, -7814.000000, 307.000000, -2227.000000, -55.000000, 143.000000, 14.000000
5.379996, -7804.000000, 308.000000, -2232.000000, -65.000000, 132.000000, 17.000000
5.399996, -7820.000000, 332.000000, -2240.000000, -47.000000, 131.000000, 14.000000
5.419996, -7837.000000, 318.000000, -2226.000000, -51.000000, 133.000000, 4.000000
5.439996, -7831.000000, 321.000000, -2243.000000, -51.000000, 137.000000, 10.000000
5.459996, -7816.000000, 335.000000, -2219.000000, -52.000000, 138.000000, 18.000000
5.479996, -7830.000000, 352.000000, -2258.000000, -46.000000, 129.000000, 26.000000
5.499996, -7827.000000, 323.000000, -2191.000000, -49.000000, 135.000000, 20.000000
5.519996, -7823.000000, 340.000000, -2261.000000, -43.000000, 136.000000, 12.000000
5.539996, -7837.000000, 331.000000, -2219.000000, -40.000000, 135.000000, 8.000000
5.559996, -7833.000000, 337.000000, -2268.000000, -49.000000, 130.000000, 5.000000
5.579996, -7804.000000, 346.000000, -2248.000000, -56.000000, 128.000000, 12.000000
5.599996, -7834.000000, 309.000000, -2244.000000, -52.000000, 144.000000, 4.000000
5.619996, -7829.000000, 328.000000, -2264.000000, -47.000000, 136.000000, 21.000000
5.639996, -7817.000000, 339.000000, -2219.000000, -62.000000, 139.000000, 10.000000
5.659996, -7823.000000, 349.000000, -2249.000000, -52.000000, 130.000000, 15.000000
5.679996, -7832.000000, 313.000000, -2215.000000, -57.000000, 139.000000, 7.000000
5.699996, -7794.000000, 322.000000, -2238.000000, -57.000000, 134.000000, 14.000000
5.719995, -7815.000000, 321.000000, -2222.000000, -51.000000, 132.000000, 11.000000
5.739995, -7796.000000, 338.000000, -2215.000000, -62.000000, 138.000000, 8.000000
5.759995, -7820.000000, 328.000000, -2243.000000, -51.000000, 141.000000, 20.000000
5.779995, -7816.000000, 323.000000, -2244.000000, -53.000000, 142.000000, 18.000000
5.799995, -7849.000000, 313.000000, -2242.000000, -56.000000, 129.000000, 15.000000
5.819995, -7829.000000, 328.000000, -2247.000000, -55.000000, 133.000000, 15.000000
5.839995, -7805.000000, 331.000000, -2242.000000, -49.000000, 141.000000, 15.000000
5.859995, -7797.000000, 310.000000, -2227.000000, -53.000000, 137.000000, 14.000000
5.879995, -7825.000000, 326.000000, -2237.000000, -38.000000, 141.000000, 23.000000
5.899995, -7821.000000, 327.000000, -2224.000000, -50.000000, 144.000000, 15.000000
5.919995, -7842.000000, 330.000000, -2208.000000, -61.000000, 140.000000, 13.000000
5.939995, -7834.000000, 331.000000, -2236.000000, -68.000000, 136.000000, 18.000000
5.959995, -7800.000000, 329.000000, -2218.000000, -52.000000, 134.000000, 16.000000
5.979995, -7787.000000, 313.000000, -2265.000000, -41.000000, 137.000000, 12.000000
5.999995, -7829.000000, 327.000000, -2273.000000, -43.000000, 133.000000, -1.000000
6.019995, -7832.000000, 341.000000, -2269.000000, -43.000000, 134.000000, 9.000000
6.039995, -7805.000000, 327.000000, -2266.000000, -52.000000, 135.000000, 24.000000
6.059995, -7816.000000, 338.000000, -2251.000000, -57.000000, 130.000000, 22.000000
6.079995, -7811.000000, 351.000000, -2226.000000, -51.000000, 138.000000, 18.000000
6.099995, -7815.000000, 322.000000, -2266.000000, -56.000000, 142.000000, 11.000000
6.119995, -7825.000000, 299.000000, -2238.000000, -58.000000, 144.000000, 18.000000
6.139995, -7801.000000, 328.000000, -2238.000000, -50.000000, 142.000000, 28.000000
6.159995, -7817.000000, 320.000000, -2217.000000, -51.000000, 129.000000, 11.000000
6.179995, -7823.000000, 326.000000, -2244.000000, -58.000000, 142.000000, 25.000000
6.199995, -7823.000000, 336.000000, -2263.000000, -47.000000, 141.000000, 14.000000
6.219995, -7825.000000, 331.000000, -2216.000000, -64.000000, 138.000000, 12.000000
6.239995, -7819.000000, 320.000000, -2227.000000, -59.000000, 141.000000, 25.000000
6.259995, -7816.000000, 332.000000, -2260.000000, -55.000000, 131.000000, 12.000000
6.279995, -7805.000000, 342.000000, -2261.000000, -47.000000, 129.000000, 16.000000
6.299995, -7816.000000, 306.000000, -2238.000000, -50.000000, 132.000000, 12.000000
6.319995, -7813.000000, 340.000000, -2257.000000, -60.000000, 135.000000, 14.000000
6.339995, -7817.000000, 308.000000, -2271.000000, -55.000000, 139.000000, 24.000000
6.359995, -7822.000000, 325.000000, -2241.000000, -55.000000, 136.000000, 14.000000
6.379995, -7836.000000, 320.000000, -2233.000000, -57.000000, 130.000000, 22.000000
6.399995, -7808.000000, 329.000000, -2218.000000, -66.000000, 146.000000, 12.000000
6.419995, -7823.000000, 334.000000, -2236.000000, -47.000000, 133.000000, 11.000000
6.439995, -7814.000000, 328.000000, -2239.000000, -46.000000, 128.000000, 13.000000
6.459995, -7816.000000, 316.000000, -2234.000000, -49.000000, 137.000000, 20.000000
