t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 637.000000, -11325.000000, 621.000000, -78.000000, 141.000000, 10.000000, 0.220000, 493.000000, -11647.000000, -8721.000000, -265.000000, 212.000000, -4.000000, 0.220000, -11297.000000, 87.000000, -10618.000000, -44.000000, 170.000000, 91.000000, 0.220000, -11394.000000, 572.000000, -10918.000000, 20.000000, 78.000000, -103.000000, 0.220000, -11327.000000, -11505.000000, 983.000000, -94.000000, 91.000000, 171.000000, 0.220000, -11225.000000, -11558.000000, 2514.000000, 22.000000, 100.000000, 116.000000
0.240000, 634.000000, -11317.000000, 677.000000, -62.000000, 135.000000, 7.000000, 0.240000, 505.000000, -11642.000000, -8706.000000, -266.000000, 214.000000, 3.000000, 0.240000, -11315.000000, 126.000000, -10622.000000, -54.000000, 172.000000, 92.000000, 0.240000, -11411.000000, 525.000000, -10903.000000, 26.000000, 73.000000, -102.000000, 0.240000, -11306.000000, -11491.000000, 1040.000000, -94.000000, 78.000000, 186.000000, 0.240000, -11232.000000, -11573.000000, 2507.000000, 28.000000, 88.000000, 116.000000
0.260000, 623.000000, -11328.000000, 653.000000, -50.000000, 135.000000, 15.000000, 0.260000, 502.000000, -11634.000000, -8705.000000, -266.000000, 210.000000, -3.000000, 0.260000, -11319.000000, 145.000000, -10555.000000, -46.000000, 171.000000, 89.000000, 0.260000, -11398.000000, 538.000000, -10962.000000, 24.000000, 77.000000, -100.000000, 0.260000, -11313.000000, -11498.000000, 1036.000000, -82.000000, 90.000000, 186.000000, 0.260000, -11228.000000, -11558.000000, 2478.000000, 30.000000, 98.000000, 103.000000
0.280000, 609.000000, -11326.000000, 668.000000, -67.000000, 139.000000, 13.000000, 0.280000, 506.000000, -11641.000000, -8691.000000, -258.000000, 207.000000, 5.000000, 0.280000, -11304.000000, 119.000000, -10610.000000, -48.000000, 176.000000, 87.000000, 0.280000, -11417.000000, 535.000000, -10937.000000, 14.000000, 76.000000, -96.000000, 0.280000, -11315.000000, -11503.000000, 1016.000000, -86.000000, 90.000000, 182.000000, 0.280000, -11230.000000, -11555.000000, 2507.000000, 30.000000, 95.000000, 108.000000
0.300000, 616.000000, -11343.000000, 660.000000, -73.000000, 133.000000, 17.000000, 0.300000, 500.000000, -11654.000000, -8722.000000, -260.000000, 213.000000, -3.000000, 0.300000, -11298.000000, 107.000000, -10594.000000, -48.000000, 169.000000, 96.000000, 0.300000, -11398.000000, 537.000000, -10945.000000, 14.000000, 74.000000, -98.000000, 0.300000, -11318.000000, -11520.000000, 1003.000000, -82.000000, 92.000000, 179.000000, 0.300000, -11232.000000, -11570.000000, 2470.000000, 18.000000, 100.000000, 112.000000
0.320000, 605.000000, -11317.000000, 674.000000, -68.000000, 132.000000, 11.000000, 0.320000, 497.000000, -11652.000000, -8687.000000, -255.000000, 208.000000, -4.000000, 0.320000, -11300.000000, 102.000000, -10628.000000, -48.000000, 168.000000, 91.000000, 0.320000, -11409.000000, 529.000000, -10933.000000, 17.000000, 75.000000, -99.000000, 0.320000, -11314.000000, -11502.000000, 1000.000000, -82.000000, 80.000000, 192.000000, 0.320000, -11223.000000, -11562.000000, 2498.000000, 26.000000, 100.000000, 105.000000
0.340000, 600.000000, -11320.000000, 646.000000, -59.000000, 131.000000, 8.000000, 0.340000, 486.000000, -11641.000000, -8694.000000, -259.000000, 212.000000, -1.000000, 0.340000, -11307.000000, 106.000000, -10641.000000, -45.000000, 173.000000, 94.000000, 0.340000, -11425.000000, 572.000000, -10941.000000, 5.000000, 72.000000, -93.000000, 0.340000, -11305.000000, -11492.000000, 978.000000, -89.000000, 89.000000, 192.000000, 0.340000, -11228.000000, -11546.000000, 2500.000000, 20.000000, 92.000000, 110.000000
0.360000, 601.000000, -11324.000000, 662.000000, -52.000000, 132.000000, 5.000000, 0.360000, 500.000000, -11656.000000, -8685.000000, -257.000000, 218.000000, -11.000000, 0.360000, -11293.000000, 83.000000, -10635.000000, -49.000000, 160.000000, 93.000000, 0.360000, -11404.000000, 554.000000, -10906.000000, 18.000000, 75.000000, -87.000000, 0.360000, -11333.000000, -11508.000000, 1031.000000, -86.000000, 91.000000, 179.000000, 0.360000, -11210.000000, -11574.000000, 2449.000000, 27.000000, 104.000000, 115.000000
0.380000, 619.000000, -11326.000000, 674.000000, -63.000000, 131.000000, 12.000000, 0.380000, 487.000000, -11652.000000, -8676.000000, -260.000000, 209.000000, 3.000000, 0.380000, -11303.000000, 121.000000, -10607.000000, -49.000000, 169.000000, 82.000000, 0.380000, -11424.000000, 534.000000, -10923.000000, 16.000000, 68.000000, -89.000000, 0.380000, -11306.000000, -11489.000000, 1012.000000, -78.000000, 90.000000, 178.000000, 0.380000, -11225.000000, -11573.000000, 2487.000000, 24.000000, 102.000000, 107.000000
0.400000, 615.000000, -11318.000000, 677.000000, -70.000000, 139.000000, 10.000000, 0.400000, 475.000000, -11645.000000, -8723.000000, -264.000000, 209.000000, -4.000000, 0.400000, -11308.000000, 116.000000, -10626.000000, -49.000000, 171.000000, 87.000000, 0.400000, -11407.000000, 536.000000, -10909.000000, 23.000000, 59.000000, -103.000000, 0.400000, -11315.000000, -11509.000000, 1000.000000, -82.000000, 78.000000, 183.000000, 0.400000, -11218.000000, -11573.000000, 2486.000000, 18.000000, 91.000000, 104.000000
0.420000, 619.000000, -11327.000000, 675.000000, -59.000000, 133.000000, 20.000000, 0.420000, 471.000000, -11634.000000, -8695.000000, -248.000000, 211.000000, -5.000000, 0.420000, -11303.000000, 76.000000, -10639.000000, -51.000000, 177.000000, 93.000000, 0.420000, -11427.000000, 524.000000, -10941.000000, 16.000000, 73.000000, -95.000000, 0.420000, -11312.000000, -11497.000000, 974.000000, -83.000000, 86.000000, 192.000000, 0.420000, -11231.000000, -11560.000000, 2470.000000, 23.000000, 101.000000, 110.000000
0.440000, 617.000000, -11335.000000, 652.000000, -63.000000, 139.000000, 6.000000, 0.440000, 494.000000, -11641.000000, -8684.000000, -265.000000, 216.000000, -11.000000, 0.440000, -11316.000000, 123.000000, -10591.000000, -48.000000, 174.000000, 99.000000, 0.440000, -11394.000000, 539.000000, -10917.000000, 8.000000, 67.000000, -101.000000, 0.440000, -11311.000000, -11508.000000, 1020.000000, -81.000000, 83.000000, 191.000000, 0.440000, -11216.000000, -11559.000000, 2525.000000, 26.000000, 107.000000, 112.000000
0.460000, 600.000000, -11325.000000, 676.000000, -53.000000, 134.000000, 10.000000, 0.460000, 491.000000, -11655.000000, -8711.000000, -259.000000, 208.000000, -11.000000, 0.460000, -11309.000000, 96.000000, -10625.000000, -49.000000, 168.000000, 92.000000, 0.460000, -11422.000000, 541.000000, -10904.000000, 11.000000, 64.000000, -98.000000, 0.460000, -11319.000000, -11511.000000, 1006.000000, -76.000000, 88.000000, 175.000000, 0.460000, -11210.000000, -11573.000000, 2517.000000, 20.000000, 95.000000, 108.000000
0.480000, 637.000000, -11335.000000, 682.000000, -57.000000, 136.000000, 18.000000, 0.480000, 509.000000, -11647.000000, -8684.000000, -266.000000, 213.000000, -3.000000, 0.480000, -11302.000000, 126.000000, -10590.000000, -53.000000, 169.000000, 85.000000, 0.480000, -11391.000000, 525.000000, -10895.000000, 13.000000, 82.000000, -100.000000, 0.480000, -11311.000000, -11517.000000, 973.000000, -78.000000, 80.000000, 190.000000, 0.480000, -11215.000000, -11565.000000, 2466.000000, 19.000000, 98.000000, 97.000000
0.500000, 636.000000, -11318.000000, 670.000000, -69.000000, 141.000000, 16.000000, 0.500000, 493.000000, -11640.000000, -8725.000000, -252.000000, 209.000000, -5.000000, 0.500000, -11308.000000, 93.000000, -10628.000000, -54.000000, 170.000000, 94.000000, 0.500000, -11414.000000, 544.000000, -10904.000000, 18.000000, 75.000000, -109.000000, 0.500000, -11322.000000, -11496.000000, 988.000000, -77.000000, 85.000000, 195.000000, 0.500000, -11244.000000, -11572.000000, 2553.000000, 24.000000, 98.000000, 113.000000
0.520000, 620.000000, -11310.000000, 645.000000, -78.000000, 133.000000, 15.000000, 0.520000, 526.000000, -11642.000000, -8704.000000, -262.000000, 209.000000, -5.000000, 0.520000, -11314.000000, 80.000000, -10620.000000, -48.000000, 168.000000, 91.000000, 0.520000, -11415.000000, 544.000000, -10921.000000, 22.000000, 80.000000, -96.000000, 0.520000, -11338.000000, -11505.000000, 1023.000000, -78.000000, 77.000000, 181.000000, 0.520000, -11235.000000, -11592.000000, 2512.000000, 32.000000, 98.000000, 114.000000
0.540000, 609.000000, -11308.000000, 677.000000, -63.000000, 142.000000, 11.000000, 0.540000, 510.000000, -11633.000000, -8685.000000, -272.000000, 215.000000, 2.000000, 0.540000, -11302.000000, 88.000000, -10613.000000, -46.000000, 167.000000, 94.000000, 0.540000, -11409.000000, 534.000000, -10926.000000, 19.000000, 69.000000, -94.000000, 0.540000, -11316.000000, -11514.000000, 995.000000, -81.000000, 89.000000, 176.000000, 0.540000, -11242.000000, -11581.000000, 2498.000000, 29.000000, 93.000000, 113.000000
0.560000, 621.000000, -11319.000000, 681.000000, -68.000000, 141.000000, 11.000000, 0.560000, 494.000000, -11651.000000, -8685.000000, -266.000000, 207.000000, 1.000000, 0.560000, -11289.000000, 95.000000, -10596.000000, -50.000000, 167.000000, 88.000000, 0.560000, -11414.000000, 555.000000, -10922.000000, 29.000000, 65.000000, -90.000000, 0.560000, -11331.000000, -11494.000000, 981.000000, -83.000000, 81.000000, 181.000000, 0.560000, -11228.000000, -11565.000000, 2511.000000, 30.000000, 99.000000, 113.000000
0.580000, 608.000000, -11309.000000, 673.000000, -59.000000, 144.000000, 13.000000, 0.580000, 475.000000, -11631.000000, -8737.000000, -261.000000, 205.000000, 1.000000, 0.580000, -11315.000000, 90.000000, -10635.000000, -53.000000, 169.000000, 96.000000, 0.580000, -11436.000000, 552.000000, -10939.000000, 18.000000, 64.000000, -90.000000, 0.580000, -11349.000000, -11513.000000, 1028.000000, -85.000000, 86.000000, 178.000000, 0.580000, -11219.000000, -11554.000000, 2515.000000, 21.000000, 94.000000, 108.000000
0.600000, 614.000000, -11335.000000, 652.000000, -67.000000, 131.000000, 2.000000, 0.600000, 497.000000, -11645.000000, -8676.000000, -256.000000, 209.000000, -1.000000, 0.600000, -11309.000000, 133.000000, -10620.000000, -51.000000, 172.000000, 96.000000, 0.600000, -11423.000000, 556.000000, -10906.000000, 18.000000, 68.000000, -99.000000, 0.600000, -11317.000000, -11506.000000, 1011.000000, -83.000000, 91.000000, 175.000000, 0.600000, -11228.000000, -11575.000000, 2514.000000, 22.000000, 88.000000, 102.000000
0.620000, 633.000000, -11325.000000, 639.000000, -59.000000, 137.000000, 19.000000, 0.620000, 508.000000, -11650.000000, -8678.000000, -263.000000, 220.000000, -7.000000, 0.620000, -11285.000000, 122.000000, -10610.000000, -57.000000, 175.000000, 82.000000, 0.620000, -11406.000000, 537.000000, -10922.000000, 22.000000, 67.000000, -104.000000, 0.620000, -11324.000000, -11496.000000, 976.000000, -76.000000, 72.000000, 190.000000, 0.620000, -11223.000000, -11559.000000, 2503.000000, 24.000000, 99.000000, 106.000000
0.640000, 626.000000, -11344.000000, 638.000000, -66.000000, 149.000000, 10.000000, 0.640000, 483.000000, -11642.000000, -8706.000000, -262.000000, 206.000000, -6.000000, 0.640000, -11321.000000, 105.000000, -10609.000000, -40.000000, 169.000000, 94.000000, 0.640000, -11399.000000, 529.000000, -10919.000000, 20.000000, 72.000000, -100.000000, 0.640000, -11305.000000, -11534.000000, 1019.000000, -78.000000, 85.000000, 183.000000, 0.640000, -11252.000000, -11583.000000, 2514.000000, 14.000000, 98.000000, 112.000000
0.660000, 622.000000, -11311.000000, 657.000000, -66.000000, 139.000000, 9.000000, 0.660000, 500.000000, -11648.000000, -8710.000000, -259.000000, 220.000000, -9.000000, 0.660000, -11303.000000, 93.000000, -10621.000000, -44.000000, 173.000000, 92.000000, 0.660000, -11403.000000, 535.000000, -10934.000000, 20.000000, 68.000000, -91.000000, 0.660000, -11317.000000, -11501.000000, 1010.000000, -73.000000, 94.000000, 191.000000, 0.660000, -11226.000000, -11591.000000, 2535.000000, 28.000000, 100.000000, 107.000000
0.680000, 617.000000, -11309.000000, 630.000000, -61.000000, 137.000000, 7.000000, 0.680000, 489.000000, -11638.000000, -8707.000000, -265.000000, 209.000000, -4.000000, 0.680000, -11295.000000, 102.000000, -10639.000000, -56.000000, 173.000000, 92.000000, 0.680000, -11417.000000, 531.000000, -10916.000000, 19.000000, 66.000000, -86.000000, 0.680000, -11329.000000, -11477.000000, 965.000000, -87.000000, 81.000000, 186.000000, 0.680000, -11221.000000, -11547.000000, 2510.000000, 30.000000, 101.000000, 106.000000
0.700000, 623.000000, -11313.000000, 660.000000, -54.000000, 147.000000, 11.000000, 0.700000, 487.000000, -11655.000000, -8694.000000, -265.000000, 206.000000, 5.000000, 0.700000, -11294.000000, 83.000000, -10631.000000, -46.000000, 164.000000, 93.000000, 0.700000, -11413.000000, 516.000000, -10921.000000, 21.000000, 73.000000, -90.000000, 0.700000, -11335.000000, -11507.000000, 973.000000, -85.000000, 92.000000, 188.000000, 0.700000, -11232.000000, -11560.000000, 2526.000000, 30.000000, 103.000000, 113.000000
0.720000, 598.000000, -11330.000000, 666.000000, -58.000000, 132.000000, 18.000000, 0.720000, 502.000000, -11659.000000, -8687.000000, -263.000000, 207.000000, -2.000000, 0.720000, -11303.000000, 98.000000, -10638.000000, -51.000000, 172.000000, 95.000000, 0.720000, -11403.000000, 557.000000, -10924.000000, 26.000000, 77.000000, -95.000000, 0.720000, -11321.000000, -11487.000000, 969.000000, -80.000000, 93.000000, 193.000000, 0.720000, -11216.000000, -11593.000000, 2514.000000, 30.000000, 102.000000, 103.000000
0.740000, 600.000000, -11304.000000, 651.000000, -68.000000, 132.000000, 11.000000, 0.740000, 500.000000, -11654.000000, -8696.000000, -263.000000, 205.000000, -15.000000, 0.740000, -11296.000000, 111.000000, -10580.000000, -54.000000, 183.000000, 92.000000, 0.740000, -11415.000000, 558.000000, -10903.000000, 19.000000, 74.000000, -93.000000, 0.740000, -11344.000000, -11494.000000, 985.000000, -80.000000, 91.000000, 185.000000, 0.740000, -11242.000000, -11570.000000, 2510.000000, 20.000000, 99.000000, 114.000000
0.760000, 596.000000, -11331.000000, 655.000000, -71.000000, 140.000000, 11.000000, 0.760000, 488.000000, -11648.000000, -8668.000000, -255.000000, 204.000000, -5.000000, 0.760000, -11296.000000, 138.000000, -10619.000000, -43.000000, 179.000000, 84.000000, 0.760000, -11412.000000, 551.000000, -10933.000000, 18.000000, 73.000000, -92.000000, 0.760000, -11308.000000, -11505.000000, 992.000000, -81.000000, 83.000000, 181.000000, 0.760000, -11219.000000, -11564.000000, 2498.000000, 28.000000, 99.000000, 111.000000
0.780000, 638.000000, -11316.000000, 660.000000, -63.000000, 136.000000, 6.000000, 0.780000, 502.000000, -11666.000000, -8695.000000, -266.000000, 209.000000, 0.000000, 0.780000, -11308.000000, 92.000000, -10631.000000, -51.000000, 181.000000, 94.000000, 0.780000, -11411.000000, 557.000000, -10930.000000, 20.000000, 68.000000, -100.000000, 0.780000, -11338.000000, -11524.000000, 978.000000, -82.000000, 88.000000, 175.000000, 0.780000, -11227.000000, -11567.000000, 2501.000000, 27.000000, 99.000000, 110.000000
0.800000, 605.000000, -11305.000000, 646.000000, -74.000000, 133.000000, 18.000000, 0.800000, 485.000000, -11641.000000, -8731.000000, -252.000000, 211.000000, -2.000000, 0.800000, -11303.000000, 99.000000, -10607.000000, -46.000000, 174.000000, 86.000000, 0.800000, -11419.000000, 552.000000, -10922.000000, 26.000000, 76.000000, -93.000000, 0.800000, -11318.000000, -11493.000000, 1002.000000, -85.000000, 90.000000, 184.000000, 0.800000, -11221.000000, -11528.000000, 2522.000000, 32.000000, 99.000000, 107.000000
0.820000, 626.000000, -11320.000000, 668.000000, -60.000000, 133.000000, 11.000000, 0.820000, 502.000000, -11629.000000, -8709.000000, -256.000000, 207.000000, -4.000000, 0.820000, -11265.000000, 111.000000, -10596.000000, -45.000000, 168.000000, 95.000000, 0.820000, -11410.000000, 545.000000, -10918.000000, 19.000000, 69.000000, -92.000000, 0.820000, -11339.000000, -11502.000000, 1032.000000, -83.000000, 97.000000, 176.000000, 0.820000, -11216.000000, -11553.000000, 2534.000000, 26.000000, 110.000000, 108.000000
0.840000, 620.000000, -11338.000000, 673.000000, -72.000000, 137.000000, 16.000000, 0.840000, 493.000000, -11659.000000, -8709.000000, -258.000000, 218.000000, -2.000000, 0.840000, -11320.000000, 127.000000, -10619.000000, -58.000000, 172.000000, 95.000000, 0.840000, -11415.000000, 548.000000, -10917.000000, 24.000000, 75.000000, -101.000000, 0.840000, -11351.000000, -11522.000000, 987.000000, -80.000000, 84.000000, 176.000000, 0.840000, -11220.000000, -11564.000000, 2499.000000, 27.000000, 94.000000, 117.000000
0.860000, 612.000000, -11328.000000, 668.000000, -68.000000, 130.000000, 17.000000, 0.860000, 503.000000, -11646.000000, -8690.000000, -252.000000, 209.000000, -4.000000, 0.860000, -11286.000000, 127.000000, -10632.000000, -54.000000, 170.000000, 82.000000, 0.860000, -11412.000000, 553.000000, -10955.000000, 19.000000, 67.000000, -93.000000, 0.860000, -11328.000000, -11488.000000, 996.000000, -86.000000, 85.000000, 183.000000, 0.860000, -11229.000000, -11575.000000, 2475.000000, 19.000000, 93.000000, 113.000000
0.880000, 615.000000, -11332.000000, 647.000000, -52.000000, 138.000000, 9.000000, 0.880000, 504.000000, -11650.000000, -8720.000000, -255.000000, 218.000000, 3.000000, 0.880000, -11298.000000, 113.000000, -10618.000000, -60.000000, 171.000000, 88.000000, 0.880000, -11391.000000, 570.000000, -10923.000000, 14.000000, 75.000000, -85.000000, 0.880000, -11318.000000, -11505.000000, 1014.000000, -84.000000, 98.000000, 186.000000, 0.880000, -11215.000000, -11548.000000, 2523.000000, 28.000000, 96.000000, 106.000000
0.900000, 603.000000, -11323.000000, 633.000000, -72.000000, 125.000000, 11.000000, 0.900000, 511.000000, -11642.000000, -8667.000000, -256.000000, 214.000000, -11.000000, 0.900000, -11311.000000, 133.000000, -10630.000000, -50.000000, 177.000000, 91.000000, 0.900000, -11416.000000, 554.000000, -10905.000000, 25.000000, 64.000000, -91.000000, 0.900000, -11337.000000, -11525.000000, 990.000000, -86.000000, 88.000000, 193.000000, 0.900000, -11242.000000, -11571.000000, 2518.000000, 22.000000, 103.000000, 111.000000
0.920000, 603.000000, -11319.000000, 631.000000, -61.000000, 136.000000, 15.000000, 0.920000, 476.000000, -11626.000000, -8690.000000, -268.000000, 212.000000, 3.000000, 0.920000, -11314.000000, 122.000000, -10632.000000, -46.000000, 173.000000, 86.000000, 0.920000, -11415.000000, 543.000000, -10926.000000, 21.000000, 65.000000, -91.000000, 0.920000, -11310.000000, -11500.000000, 1008.000000, -86.000000, 85.000000, 192.000000, 0.920000, -11230.000000, -11567.000000, 2495.000000, 24.000000, 100.000000, 108.000000
0.940000, 604.000000, -11310.000000, 651.000000, -65.000000, 132.000000, -3.000000, 0.940000, 490.000000, -11639.000000, -8723.000000, -259.000000, 213.000000, -3.000000, 0.940000, -11299.000000, 132.000000, -10637.000000, -58.000000, 169.000000, 80.000000, 0.940000, -11410.000000, 548.000000, -10892.000000, 24.000000, 68.000000, -94.000000, 0.940000, -11310.000000, -11506.000000, 1001.000000, -77.000000, 87.000000, 179.000000, 0.940000, -11236.000000, -11566.000000, 2506.000000, 24.000000, 100.000000, 112.000000
0.960000, 618.000000, -11322.000000, 645.000000, -63.000000, 141.000000, 16.000000, 0.960000, 509.000000, -11637.000000, -8700.000000, -252.000000, 214.000000, -7.000000, 0.960000, -11288.000000, 122.000000, -10622.000000, -49.000000, 175.000000, 85.000000, 0.960000, -11400.000000, 531.000000, -10930.000000, 15.000000, 76.000000, -89.000000, 0.960000, -11328.000000, -11515.000000, 991.000000, -80.000000, 93.000000, 184.000000, 0.960000, -11219.000000, -11554.000000, 2509.000000, 27.000000, 98.000000, 108.000000
0.980000, 599.000000, -11327.000000, 637.000000, -67.000000, 138.000000, 16.000000, 0.980000, 489.000000, -11598.000000, -8679.000000, -259.000000, 206.000000, -10.000000, 0.980000, -11293.000000, 86.000000, -10633.000000, -40.000000, 180.000000, 87.000000, 0.980000, -11406.000000, 567.000000, -10884.000000, 22.000000, 72.000000, -103.000000, 0.980000, -11305.000000, -11499.000000, 964.000000, -76.000000, 87.000000, 183.000000, 0.980000, -11217.000000, -11565.000000, 2504.000000, 22.000000, 90.000000, 110.000000
1.000000, 623.000000, -11335.000000, 680.000000, -48.000000, 144.000000, 10.000000, 1.000000, 507.000000, -11633.000000, -8743.000000, -255.000000, 216.000000, -3.000000, 1.000000, -11321.000000, 85.000000, -10658.000000, -52.000000, 169.000000, 90.000000, 1.000000, -11413.000000, 552.000000, -10936.000000, 19.000000, 72.000000, -93.000000, 1.000000, -11316.000000, -11489.000000, 1011.000000, -83.000000, 82.000000, 181.000000, 1.000000, -11230.000000, -11565.000000, 2502.000000, 19.000000, 100.000000, 110.000000
1.020000, 593.000000, -11329.000000, 637.000000, -65.000000, 143.000000, 12.000000, 1.020000, 491.000000, -11628.000000, -8701.000000, -260.000000, 215.000000, -17.000000, 1.020000, -11289.000000, 80.000000, -10598.000000, -52.000000, 171.000000, 99.000000, 1.020000, -11411.000000, 536.000000, -10889.000000, 15.000000, 81.000000, -91.000000, 1.020000, -11322.000000, -11494.000000, 1005.000000, -82.000000, 96.000000, 195.000000, 1.020000, -11246.000000, -11556.000000, 2507.000000, 25.000000, 87.000000, 109.000000
