t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 324.000000, 280.000000, -4008.000000, -87.000000, 135.000000, 22.000000, 0.220000, 329.000000, -10.000000, -13591.000000, -252.000000, 209.000000, -7.000000, 0.220000, -16133.000000, -134.000000, 1117.000000, -38.000000, 174.000000, 82.000000, 0.220000, -16162.000000, 293.000000, 787.000000, 32.000000, 77.000000, -101.000000, 0.220000, 279.000000, -16418.000000, 817.000000, -100.000000, 95.000000, 188.000000, 0.220000, 474.000000, -16293.000000, 2340.000000, 11.000000, 77.000000, 112.000000
0.240000, 339.000000, 288.000000, -4029.000000, -59.000000, 133.000000, 31.000000, 0.240000, 358.000000, -16.000000, -13535.000000, -264.000000, 210.000000, -20.000000, 0.240000, -16176.000000, -102.000000, 967.000000, -53.000000, 172.000000, 90.000000, 0.240000, -16145.000000, 307.000000, 767.000000, 24.000000, 72.000000, -95.000000, 0.240000, 286.000000, -16413.000000, 891.000000, -88.000000, 79.000000, 184.000000, 0.240000, 456.000000, -16292.000000, 2340.000000, 36.000000, 95.000000, 104.000000
0.260000, 355.000000, 282.000000, -4062.000000, -78.000000, 143.000000, 22.000000, 0.260000, 326.000000, -39.000000, -13507.000000, -258.000000, 195.000000, -21.000000, 0.260000, -16203.000000, -108.000000, 1017.000000, -49.000000, 176.000000, 96.000000, 0.260000, -16145.000000, 313.000000, 803.000000, 30.000000, 77.000000, -106.000000, 0.260000, 316.000000, -16358.000000, 836.000000, -96.000000, 76.000000, 175.000000, 0.260000, 419.000000, -16299.000000, 2330.000000, 14.000000, 114.000000, 128.000000
0.280000, 354.000000, 258.000000, -3997.000000, -80.000000, 129.000000, 35.000000, 0.280000, 320.000000, -46.000000, -13584.000000, -232.000000, 204.000000, -6.000000, 0.280000, -16137.000000, -134.000000, 981.000000, -53.000000, 185.000000, 95.000000, 0.280000, -16136.000000, 321.000000, 812.000000, 24.000000, 77.000000, -91.000000, 0.280000, 300.000000, -16400.000000, 924.000000, -90.000000, 70.000000, 190.000000, 0.280000, 425.000000, -16302.000000, 2298.000000, 13.000000, 98.000000, 115.000000
0.300000, 352.000000, 255.000000, -4063.000000, -77.000000, 127.000000, 31.000000, 0.300000, 344.000000, -32.000000, -13536.000000, -256.000000, 199.000000, -6.000000, 0.300000, -16184.000000, -129.000000, 1046.000000, -49.000000, 167.000000, 100.000000, 0.300000, -16160.000000, 337.000000, 797.000000, 30.000000, 81.000000, -95.000000, 0.300000, 326.000000, -16386.000000, 838.000000, -93.000000, 78.000000, 221.000000, 0.300000, 433.000000, -16319.000000, 2341.000000, 10.000000, 118.000000, 129.000000
0.320000, 321.000000, 290.000000, -3977.000000, -76.000000, 123.000000, 30.000000, 0.320000, 317.000000, -54.000000, -13484.000000, -257.000000, 211.000000, -25.000000, 0.320000, -16227.000000, -131.000000, 1005.000000, -40.000000, 177.000000, 96.000000, 0.320000, -16195.000000, 270.000000, 812.000000, 28.000000, 79.000000, -94.000000, 0.320000, 263.000000, -16390.000000, 847.000000, -92.000000, 87.000000, 173.000000, 0.320000, 446.000000, -16324.000000, 2298.000000, 7.000000, 102.000000, 104.000000
0.340000, 329.000000, 284.000000, -4050.000000, -63.000000, 134.000000, 36.000000, 0.340000, 332.000000, -17.000000, -13565.000000, -256.000000, 199.000000, -16.000000, 0.340000, -16203.000000, -128.000000, 1006.000000, -51.000000, 180.000000, 89.000000, 0.340000, -16189.000000, 329.000000, 791.000000, 32.000000, 67.000000, -88.000000, 0.340000, 310.000000, -16377.000000, 852.000000, -97.000000, 84.000000, 183.000000, 0.340000, 414.000000, -16310.000000, 2290.000000, 18.000000, 106.000000, 123.000000
0.360000, 322.000000, 266.000000, -4033.000000, -55.000000, 130.000000, 34.000000, 0.360000, 322.000000, -70.000000, -13513.000000, -242.000000, 203.000000, 3.000000, 0.360000, -16193.000000, -98.000000, 1002.000000, -56.000000, 190.000000, 84.000000, 0.360000, -16159.000000, 294.000000, 791.000000, 15.000000, 68.000000, -112.000000, 0.360000, 315.000000, -16385.000000, 879.000000, -80.000000, 78.000000, 179.000000, 0.360000, 408.000000, -16270.000000, 2330.000000, -11.000000, 100.000000, 94.000000
0.380000, 363.000000, 329.000000, -4122.000000, -90.000000, 122.000000, 10.000000, 0.380000, 332.000000, -21.000000, -13455.000000, -257.000000, 219.000000, -17.000000, 0.380000, -16128.000000, -92.000000, 995.000000, -57.000000, 186.000000, 99.000000, 0.380000, -16167.000000, 340.000000, 789.000000, 5.000000, 85.000000, -106.000000, 0.380000, 316.000000, -16381.000000, 848.000000, -92.000000, 83.000000, 198.000000, 0.380000, 451.000000, -16308.000000, 2265.000000, -2.000000, 107.000000, 117.000000
0.400000, 300.000000, 335.000000, -4014.000000, -85.000000, 142.000000, 2.000000, 0.400000, 316.000000, 24.000000, -13585.000000, -262.000000, 207.000000, 5.000000, 0.400000, -16215.000000, -81.000000, 1032.000000, -50.000000, 173.000000, 103.000000, 0.400000, -16110.000000, 330.000000, 827.000000, 3.000000, 57.000000, -100.000000, 0.400000, 288.000000, -16394.000000, 852.000000, -110.000000, 103.000000, 189.000000, 0.400000, 444.000000, -16322.000000, 2366.000000, 7.000000, 92.000000, 117.000000
0.420000, 296.000000, 295.000000, -4039.000000, -78.000000, 140.000000, 32.000000, 0.420000, 291.000000, -39.000000, -13531.000000, -256.000000, 201.000000, -10.000000, 0.420000, -16179.000000, -116.000000, 1106.000000, -51.000000, 162.000000, 86.000000, 0.420000, -16162.000000, 346.000000, 870.000000, 30.000000, 64.000000, -104.000000, 0.420000, 286.000000, -16375.000000, 915.000000, -87.000000, 79.000000, 192.000000, 0.420000, 460.000000, -16343.000000, 2321.000000, 5.000000, 119.000000, 108.000000
0.440000, 342.000000, 308.000000, -4085.000000, -73.000000, 141.000000, 36.000000, 0.440000, 319.000000, -33.000000, -13569.000000, -253.000000, 203.000000, -32.000000, 0.440000, -16164.000000, -75.000000, 996.000000, -44.000000, 168.000000, 79.000000, 0.440000, -16123.000000, 314.000000, 808.000000, 10.000000, 72.000000, -105.000000, 0.440000, 299.000000, -16401.000000, 876.000000, -97.000000, 82.000000, 185.000000, 0.440000, 455.000000, -16291.000000, 2345.000000, 13.000000, 113.000000, 117.000000
0.460000, 342.000000, 332.000000, -4030.000000, -68.000000, 134.000000, 32.000000, 0.460000, 348.000000, 14.000000, -13581.000000, -262.000000, 211.000000, 0.000000, 0.460000, -16204.000000, -129.000000, 1042.000000, -40.000000, 174.000000, 78.000000, 0.460000, -16123.000000, 273.000000, 869.000000, 24.000000, 78.000000, -118.000000, 0.460000, 273.000000, -16350.000000, 911.000000, -97.000000, 97.000000, 196.000000, 0.460000, 457.000000, -16267.000000, 2289.000000, 6.000000, 133.000000, 126.000000
0.480000, 275.000000, 318.000000, -4026.000000, -64.000000, 133.000000, 31.000000, 0.480000, 281.000000, -22.000000, -13543.000000, -262.000000, 213.000000, -19.000000, 0.480000, -16156.000000, -138.000000, 1008.000000, -47.000000, 179.000000, 102.000000, 0.480000, -16179.000000, 279.000000, 796.000000, 26.000000, 64.000000, -77.000000, 0.480000, 316.000000, -16402.000000, 863.000000, -98.000000, 89.000000, 184.000000, 0.480000, 425.000000, -16276.000000, 2323.000000, 11.000000, 108.000000, 98.000000
0.500000, 330.000000, 249.000000, -4056.000000, -77.000000, 120.000000, 39.000000, 0.500000, 360.000000, -52.000000, -13509.000000, -247.000000, 224.000000, -10.000000, 0.500000, -16160.000000, -86.000000, 1034.000000, -62.000000, 177.000000, 67.000000, 0.500000, -16164.000000, 320.000000, 797.000000, 13.000000, 75.000000, -100.000000, 0.500000, 277.000000, -16402.000000, 874.000000, -93.000000, 95.000000, 195.000000, 0.500000, 421.000000, -16285.000000, 2339.000000, 27.000000, 118.000000, 138.000000
0.520000, 349.000000, 295.000000, -4027.000000, -52.000000, 125.000000, 10.000000, 0.520000, 285.000000, -38.000000, -13527.000000, -273.000000, 226.000000, -6.000000, 0.520000, -16165.000000, -117.000000, 1042.000000, -44.000000, 167.000000, 92.000000, 0.520000, -16144.000000, 375.000000, 778.000000, 17.000000, 86.000000, -102.000000, 0.520000, 277.000000, -16421.000000, 908.000000, -105.000000, 75.000000, 223.000000, 0.520000, 447.000000, -16310.000000, 2254.000000, 26.000000, 112.000000, 98.000000
0.540000, 316.000000, 299.000000, -4022.000000, -67.000000, 125.000000, 27.000000, 0.540000, 294.000000, -12.000000, -13568.000000, -277.000000, 221.000000, -17.000000, 0.540000, -16139.000000, -116.000000, 1023.000000, -51.000000, 171.000000, 95.000000, 0.540000, -16164.000000, 258.000000, 797.000000, 22.000000, 60.000000, -99.000000, 0.540000, 306.000000, -16377.000000, 826.000000, -95.000000, 69.000000, 186.000000, 0.540000, 428.000000, -16277.000000, 2408.000000, 14.000000, 130.000000, 113.000000
0.560000, 304.000000, 334.000000, -4039.000000, -75.000000, 128.000000, 37.000000, 0.560000, 337.000000, 9.000000, -13537.000000, -245.000000, 204.000000, -29.000000, 0.560000, -16159.000000, -73.000000, 1049.000000, -52.000000, 189.000000, 89.000000, 0.560000, -16147.000000, 337.000000, 811.000000, 27.000000, 68.000000, -103.000000, 0.560000, 281.000000, -16374.000000, 879.000000, -106.000000, 94.000000, 184.000000, 0.560000, 473.000000, -16265.000000, 2323.000000, 40.000000, 103.000000, 105.000000
0.580000, 359.000000, 255.000000, -4012.000000, -78.000000, 128.000000, 27.000000, 0.580000, 359.000000, -53.000000, -13509.000000, -258.000000, 206.000000, 11.000000, 0.580000, -16170.000000, -43.000000, 1093.000000, -42.000000, 160.000000, 100.000000, 0.580000, -16147.000000, 291.000000, 769.000000, 9.000000, 77.000000, -101.000000, 0.580000, 258.000000, -16385.000000, 855.000000, -102.000000, 95.000000, 182.000000, 0.580000, 433.000000, -16294.000000, 2412.000000, 38.000000, 97.000000, 119.000000
0.600000, 336.000000, 300.000000, -4087.000000, -79.000000, 126.000000, 28.000000, 0.600000, 323.000000, -35.000000, -13513.000000, -261.000000, 209.000000, -14.000000, 0.600000, -16156.000000, -119.000000, 1057.000000, -46.000000, 176.000000, 92.000000, 0.600000, -16157.000000, 297.000000, 839.000000, 11.000000, 70.000000, -108.000000, 0.600000, 289.000000, -16417.000000, 822.000000, -82.000000, 77.000000, 178.000000, 0.600000, 442.000000, -16307.000000, 2315.000000, 19.000000, 118.000000, 126.000000
0.620000, 357.000000, 333.000000, -3944.000000, -102.000000, 127.000000, 29.000000, 0.620000, 324.000000, -86.000000, -13475.000000, -264.000000, 205.000000, -18.000000, 0.620000, -16142.000000, -145.000000, 998.000000, -55.000000, 162.000000, 92.000000, 0.620000, -16166.000000, 309.000000, 806.000000, 15.000000, 85.000000, -116.000000, 0.620000, 289.000000, -16420.000000, 866.000000, -109.000000, 78.000000, 199.000000, 0.620000, 473.000000, -16320.000000, 2370.000000, 27.000000, 103.000000, 115.000000
0.640000, 332.000000, 273.000000, -4036.000000, -85.000000, 138.000000, 20.000000, 0.640000, 336.000000, -25.000000, -13554.000000, -246.000000, 213.000000, -17.000000, 0.640000, -16166.000000, -82.000000, 928.000000, -66.000000, 185.000000, 93.000000, 0.640000, -16179.000000, 326.000000, 830.000000, 7.000000, 67.000000, -102.000000, 0.640000, 284.000000, -16400.000000, 893.000000, -84.000000, 79.000000, 183.000000, 0.640000, 421.000000, -16322.000000, 2309.000000, 27.000000, 135.000000, 129.000000
0.660000, 311.000000, 316.000000, -4026.000000, -73.000000, 140.000000, 38.000000, 0.660000, 316.000000, -45.000000, -13568.000000, -257.000000, 214.000000, -8.000000, 0.660000, -16200.000000, -128.000000, 1000.000000, -52.000000, 172.000000, 81.000000, 0.660000, -16143.000000, 294.000000, 842.000000, 12.000000, 93.000000, -120.000000, 0.660000, 328.000000, -16393.000000, 804.000000, -78.000000, 78.000000, 191.000000, 0.660000, 416.000000, -16339.000000, 2336.000000, 25.000000, 92.000000, 99.000000
0.680000, 346.000000, 272.000000, -4054.000000, -66.000000, 126.000000, 21.000000, 0.680000, 343.000000, -49.000000, -13419.000000, -242.000000, 212.000000, 1.000000, 0.680000, -16157.000000, -141.000000, 1065.000000, -68.000000, 168.000000, 97.000000, 0.680000, -16135.000000, 311.000000, 799.000000, 4.000000, 73.000000, -101.000000, 0.680000, 261.000000, -16380.000000, 866.000000, -101.000000, 83.000000, 205.000000, 0.680000, 392.000000, -16300.000000, 2308.000000, 22.000000, 88.000000, 106.000000
0.700000, 337.000000, 297.000000, -4017.000000, -64.000000, 122.000000, 20.000000, 0.700000, 316.000000, -5.000000, -13577.000000, -267.000000, 208.000000, -18.000000, 0.700000, -16148.000000, -130.000000, 1051.000000, -47.000000, 172.000000, 91.000000, 0.700000, -16112.000000, 314.000000, 749.000000, 35.000000, 84.000000, -134.000000, 0.700000, 327.000000, -16415.000000, 880.000000, -89.000000, 98.000000, 183.000000, 0.700000, 456.000000, -16296.000000, 2314.000000, 16.000000, 112.000000, 114.000000
0.720000, 337.000000, 280.000000, -4044.000000, -85.000000, 113.000000, 18.000000, 0.720000, 353.000000, -61.000000, -13516.000000, -250.000000, 212.000000, 7.000000, 0.720000, -16168.000000, -95.000000, 975.000000, -43.000000, 148.000000, 95.000000, 0.720000, -16219.000000, 310.000000, 791.000000, 29.000000, 62.000000, -123.000000, 0.720000, 356.000000, -16411.000000, 862.000000, -94.000000, 101.000000, 192.000000, 0.720000, 484.000000, -16271.000000, 2340.000000, 35.000000, 97.000000, 100.000000
0.740000, 323.000000, 268.000000, -4074.000000, -70.000000, 122.000000, 25.000000, 0.740000, 296.000000, -69.000000, -13567.000000, -253.000000, 202.000000, -12.000000, 0.740000, -16181.000000, -132.000000, 995.000000, -37.000000, 178.000000, 94.000000, 0.740000, -16143.000000, 290.000000, 866.000000, 28.000000, 71.000000, -124.000000, 0.740000, 293.000000, -16354.000000, 788.000000, -106.000000, 81.000000, 178.000000, 0.740000, 427.000000, -16320.000000, 2388.000000, 1.000000, 91.000000, 107.000000
0.760000, 329.000000, 288.000000, -4038.000000, -67.000000, 120.000000, 23.000000, 0.760000, 317.000000, -50.000000, -13510.000000, -281.000000, 229.000000, -24.000000, 0.760000, -16195.000000, -117.000000, 955.000000, -37.000000, 185.000000, 75.000000, 0.760000, -16220.000000, 298.000000, 794.000000, 18.000000, 79.000000, -103.000000, 0.760000, 282.000000, -16418.000000, 882.000000, -106.000000, 80.000000, 165.000000, 0.760000, 431.000000, -16295.000000, 2308.000000, 36.000000, 97.000000, 125.000000
0.780000, 304.000000, 271.000000, -4039.000000, -100.000000, 119.000000, 37.000000, 0.780000, 353.000000, -58.000000, -13592.000000, -278.000000, 202.000000, 1.000000, 0.780000, -16112.000000, -111.000000, 976.000000, -56.000000, 175.000000, 79.000000, 0.780000, -16141.000000, 288.000000, 770.000000, 23.000000, 66.000000, -84.000000, 0.780000, 298.000000, -16387.000000, 886.000000, -87.000000, 72.000000, 183.000000, 0.780000, 421.000000, -16315.000000, 2371.000000, 46.000000, 89.000000, 111.000000
0.800000, 307.000000, 299.000000, -4090.000000, -84.000000, 121.000000, 26.000000, 0.800000, 348.000000, -33.000000, -13541.000000, -250.000000, 196.000000, -14.000000, 0.800000, -16171.000000, -116.000000, 1020.000000, -44.000000, 168.000000, 92.000000, 0.800000, -16177.000000, 264.000000, 929.000000, 25.000000, 68.000000, -101.000000, 0.800000, 272.000000, -16377.000000, 917.000000, -110.000000, 77.000000, 207.000000, 0.800000, 455.000000, -16295.000000, 2373.000000, 30.000000, 88.000000, 107.000000
0.820000, 322.000000, 327.000000, -4003.000000, -60.000000, 138.000000, 34.000000, 0.820000, 309.000000, -62.000000, -13581.000000, -247.000000, 213.000000, -14.000000, 0.820000, -16119.000000, -157.000000, 990.000000, -61.000000, 191.000000, 85.000000, 0.820000, -16187.000000, 347.000000, 853.000000, 24.000000, 71.000000, -111.000000, 0.820000, 248.000000, -16433.000000, 919.000000, -100.000000, 83.000000, 205.000000, 0.820000, 426.000000, -16296.000000, 2306.000000, 15.000000, 104.000000, 120.000000
0.840000, 319.000000, 330.000000, -4047.000000, -58.000000, 128.000000, 24.000000, 0.840000, 280.000000, -44.000000, -13587.000000, -271.000000, 214.000000, 6.000000, 0.840000, -16187.000000, -119.000000, 975.000000, -51.000000, 182.000000, 88.000000, 0.840000, -16193.000000, 344.000000, 829.000000, 24.000000, 77.000000, -115.000000, 0.840000, 290.000000, -16402.000000, 876.000000, -94.000000, 92.000000, 202.000000, 0.840000, 455.000000, -16322.000000, 2363.000000, 14.000000, 98.000000, 103.000000
0.860000, 336.000000, 282.000000, -4023.000000, -71.000000, 117.000000, 28.000000, 0.860000, 287.000000, -3.000000, -13517.000000, -256.000000, 215.000000, 0.000000, 0.860000, -16123.000000, -129.000000, 1052.000000, -59.000000, 187.000000, 99.000000, 0.860000, -16178.000000, 321.000000, 749.000000, 23.000000, 75.000000, -92.000000, 0.860000, 297.000000, -16319.000000, 850.000000, -94.000000, 82.000000, 182.000000, 0.860000, 446.000000, -16298.000000, 2302.000000, 13.000000, 114.000000, 98.000000
0.880000, 315.000000, 287.000000, -4097.000000, -73.000000, 150.000000, 33.000000, 0.880000, 301.000000, -65.000000, -13524.000000, -260.000000, 226.000000, 8.000000, 0.880000, -16160.000000, -166.000000, 1024.000000, -50.000000, 195.000000, 96.000000, 0.880000, -16160.000000, 306.000000, 782.000000, 26.000000, 71.000000, -126.000000, 0.880000, 327.000000, -16380.000000, 907.000000, -78.000000, 93.000000, 193.000000, 0.880000, 454.000000, -16311.000000, 2335.000000, 35.000000, 83.000000, 132.000000
0.900000, 312.000000, 289.000000, -4047.000000, -73.000000, 144.000000, 49.000000, 0.900000, 332.000000, -87.000000, -13533.000000, -250.000000, 230.000000, -21.000000, 0.900000, -16206.000000, -123.000000, 1097.000000, -44.000000, 188.000000, 76.000000, 0.900000, -16157.000000, 353.000000, 764.000000, 16.000000, 72.000000, -89.000000, 0.900000, 304.000000, -16418.000000, 870.000000, -103.000000, 80.000000, 194.000000, 0.900000, 453.000000, -16321.000000, 2307.000000, 16.000000, 116.000000, 118.000000
0.920000, 340.000000, 301.000000, -4046.000000, -74.000000, 124.000000, 29.000000, 0.920000, 333.000000, -7.000000, -13509.000000, -265.000000, 220.000000, -22.000000, 0.920000, -16133.000000, -95.000000, 1054.000000, -44.000000, 161.000000, 101.000000, 0.920000, -16164.000000, 300.000000, 770.000000, 20.000000, 68.000000, -105.000000, 0.920000, 328.000000, -16374.000000, 853.000000, -93.000000, 74.000000, 163.000000, 0.920000, 440.000000, -16300.000000, 2333.000000, 14.000000, 116.000000, 106.000000
0.940000, 337.000000, 303.000000, -4026.000000, -60.000000, 130.000000, 25.000000, 0.940000, 301.000000, -72.000000, -13542.000000, -247.000000, 216.000000, -33.000000, 0.940000, -16165.000000, -86.000000, 1031.000000, -53.000000, 169.000000, 105.000000, 0.940000, -16195.000000, 319.000000, 798.000000, 23.000000, 86.000000, -103.000000, 0.940000, 220.000000, -16379.000000, 829.000000, -106.000000, 74.000000, 179.000000, 0.940000, 428.000000, -16295.000000, 2275.000000, 17.000000, 115.000000, 114.000000
0.960000, 354.000000, 302.000000, -3976.000000, -76.000000, 115.000000, 28.000000, 0.960000, 311.000000, -21.000000, -13575.000000, -251.000000, 210.000000, -19.000000, 0.960000, -16127.000000, -140.000000, 1010.000000, -45.000000, 192.000000, 93.000000, 0.960000, -16148.000000, 336.000000, 780.000000, 34.000000, 59.000000, -93.000000, 0.960000, 271.000000, -16351.000000, 967.000000, -101.000000, 82.000000, 165.000000, 0.960000, 434.000000, -16353.000000, 2332.000000, 10.000000, 113.000000, 126.000000
0.980000, 337.000000, 292.000000, -4079.000000, -66.000000, 135.000000, 25.000000, 0.980000, 345.000000, -77.000000, -13543.000000, -261.000000, 197.000000, -31.000000, 0.980000, -16150.000000, -115.000000, 979.000000, -38.000000, 172.000000, 78.000000, 0.980000, -16145.000000, 330.000000, 761.000000, 15.000000, 56.000000, -104.000000, 0.980000, 274.000000, -16394.000000, 871.000000, -71.000000, 77.000000, 176.000000, 0.980000, 394.000000, -16285.000000, 2364.000000, 20.000000, 99.000000, 122.000000
1.000000, 318.000000, 269.000000, -3987.000000, -96.000000, 132.000000, 34.000000, 1.000000, 308.000000, -52.000000, -13595.000000, -252.000000, 203.000000, -4.000000, 1.000000, -16187.000000, -97.000000, 1003.000000, -47.000000, 178.000000, 91.000000, 1.000000, -16164.000000, 305.000000, 754.000000, -4.000000, 68.000000, -106.000000, 1.000000, 286.000000, -16418.000000, 793.000000, -66.000000, 87.000000, 201.000000, 1.000000, 446.000000, -16340.000000, 2306.000000, 40.000000, 87.000000, 120.000000
1.020000, 329.000000, 336.000000, -4063.000000, -72.000000, 123.000000, 17.000000, 1.020000, 326.000000, -30.000000, -13548.000000, -254.000000, 215.000000, -10.000000, 1.020000, -16178.000000, -84.000000, 1059.000000, -55.000000, 177.000000, 94.000000, 1.020000, -16148.000000, 349.000000, 872.000000, -1.000000, 81.000000, -97.000000, 1.020000, 301.000000, -16402.000000, 841.000000, -115.000000, 82.000000, 177.000000, 1.020000, 470.000000, -16319.000000, 2260.000000, 43.000000, 95.000000, 117.000000
1.040000, 380.000000, 269.000000, -3986.000000, -42.000000, 139.000000, 35.000000, 1.040000, 321.000000, -1.000000, -13578.000000, -262.000000, 221.000000, -9.000000, 1.040000, -16136.000000, -161.000000, 973.000000, -38.000000, 169.000000, 78.000000, 1.040000, -16185.000000, 295.000000, 785.000000, 21.000000, 79.000000, -106.000000, 1.040000, 304.000000, -16422.000000, 896.000000, -89.000000, 80.000000, 183.000000, 1.040000, 489.000000, -16319.000000, 2318.000000, 32.000000, 113.000000, 102.000000
