t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, -16050.000000, 38.000000, 12765.000000, -76.000000, 116.000000, 0.000000, 0.220000, -16105.000000, -111.000000, 2879.000000, -281.000000, 211.000000, 5.000000, 0.220000, 354.000000, -16252.000000, 1006.000000, -52.000000, 169.000000, 92.000000, 0.220000, 3.000000, -16157.000000, 596.000000, 28.000000, 60.000000, -94.000000, 0.220000, 340.000000, -82.000000, -15766.000000, -84.000000, 81.000000, 178.000000, 0.220000, 200.000000, -91.000000, -14348.000000, 41.000000, 88.000000, 97.000000
0.240000, -16075.000000, 37.000000, 12722.000000, -70.000000, 133.000000, 1.000000, 0.240000, -16063.000000, -133.000000, 2903.000000, -253.000000, 192.000000, -15.000000, 0.240000, 331.000000, -16292.000000, 1119.000000, -51.000000, 172.000000, 91.000000, 0.240000, -16.000000, -16147.000000, 571.000000, 22.000000, 70.000000, -103.000000, 0.240000, 335.000000, -41.000000, -15812.000000, -96.000000, 83.000000, 186.000000, 0.240000, 179.000000, -90.000000, -14357.000000, 19.000000, 102.000000, 116.000000
0.260000, -16089.000000, 39.000000, 12746.000000, -57.000000, 138.000000, 4.000000, 0.260000, -16079.000000, -112.000000, 2933.000000, -267.000000, 222.000000, -28.000000, 0.260000, 364.000000, -16289.000000, 1032.000000, -41.000000, 173.000000, 100.000000, 0.260000, -16.000000, -16176.000000, 568.000000, 10.000000, 74.000000, -93.000000, 0.260000, 343.000000, -74.000000, -15746.000000, -101.000000, 88.000000, 181.000000, 0.260000, 191.000000, -67.000000, -14416.000000, 18.000000, 101.000000, 119.000000
0.280000, -16072.000000, 30.000000, 12717.000000, -45.000000, 157.000000, -4.000000, 0.280000, -16110.000000, -102.000000, 2902.000000, -282.000000, 225.000000, -15.000000, 0.280000, 327.000000, -16318.000000, 978.000000, -30.000000, 183.000000, 93.000000, 0.280000, 29.000000, -16186.000000, 518.000000, 6.000000, 78.000000, -104.000000, 0.280000, 296.000000, -58.000000, -15783.000000, -91.000000, 71.000000, 192.000000, 0.280000, 184.000000, -53.000000, -14369.000000, 9.000000, 94.000000, 120.000000
0.300000, -16100.000000, 85.000000, 12832.000000, -54.000000, 130.000000, 14.000000, 0.300000, -16082.000000, -151.000000, 2962.000000, -263.000000, 204.000000, -12.000000, 0.300000, 351.000000, -16289.000000, 1023.000000, -45.000000, 165.000000, 89.000000, 0.300000, -1.000000, -16209.000000, 637.000000, 32.000000, 76.000000, -119.000000, 0.300000, 362.000000, -41.000000, -15699.000000, -98.000000, 94.000000, 168.000000, 0.300000, 212.000000, -96.000000, -14383.000000, 20.000000, 110.000000, 108.000000
0.320000, -16116.000000, 62.000000, 12653.000000, -71.000000, 137.000000, 12.000000, 0.320000, -16113.000000, -150.000000, 2871.000000, -258.000000, 217.000000, -21.000000, 0.320000, 395.000000, -16319.000000, 1038.000000, -47.000000, 163.000000, 82.000000, 0.320000, 70.000000, -16150.000000, 653.000000, 28.000000, 86.000000, -111.000000, 0.320000, 326.000000, -109.000000, -15654.000000, -86.000000, 71.000000, 189.000000, 0.320000, 236.000000, -66.000000, -14414.000000, 30.000000, 128.000000, 119.000000
0.340000, -16059.000000, 30.000000, 12732.000000, -58.000000, 123.000000, 0.000000, 0.340000, -16124.000000, -140.000000, 2923.000000, -257.000000, 212.000000, -23.000000, 0.340000, 402.000000, -16300.000000, 1038.000000, -42.000000, 192.000000, 95.000000, 0.340000, 41.000000, -16169.000000, 585.000000, 26.000000, 70.000000, -123.000000, 0.340000, 331.000000, -83.000000, -15756.000000, -87.000000, 79.000000, 177.000000, 0.340000, 172.000000, -71.000000, -14365.000000, 26.000000, 119.000000, 107.000000
0.360000, -16063.000000, 52.000000, 12732.000000, -58.000000, 125.000000, -3.000000, 0.360000, -16061.000000, -117.000000, 2904.000000, -256.000000, 210.000000, -9.000000, 0.360000, 392.000000, -16244.000000, 1073.000000, -37.000000, 178.000000, 93.000000, 0.360000, -3.000000, -16203.000000, 520.000000, 11.000000, 48.000000, -109.000000, 0.360000, 369.000000, -142.000000, -15720.000000, -98.000000, 97.000000, 172.000000, 0.360000, 194.000000, -58.000000, -14305.000000, 30.000000, 106.000000, 121.000000
0.380000, -16104.000000, 42.000000, 12769.000000, -78.000000, 129.000000, 21.000000, 0.380000, -16083.000000, -100.000000, 2902.000000, -258.000000, 209.000000, -17.000000, 0.380000, 405.000000, -16288.000000, 1043.000000, -33.000000, 181.000000, 87.000000, 0.380000, -4.000000, -16184.000000, 573.000000, 18.000000, 58.000000, -126.000000, 0.380000, 370.000000, -84.000000, -15801.000000, -108.000000, 93.000000, 186.000000, 0.380000, 154.000000, -72.000000, -14359.000000, 39.000000, 84.000000, 127.000000
0.400000, -16064.000000, 30.000000, 12744.000000, -60.000000, 114.000000, 16.000000, 0.400000, -16138.000000, -129.000000, 2922.000000, -254.000000, 199.000000, -15.000000, 0.400000, 372.000000, -16323.000000, 980.000000, -49.000000, 163.000000, 94.000000, 0.400000, -42.000000, -16158.000000, 645.000000, 23.000000, 77.000000, -92.000000, 0.400000, 385.000000, -101.000000, -15750.000000, -87.000000, 80.000000, 175.000000, 0.400000, 187.000000, -94.000000, -14310.000000, 24.000000, 115.000000, 106.000000
0.420000, -16041.000000, 60.000000, 12788.000000, -90.000000, 130.000000, -11.000000, 0.420000, -16101.000000, -112.000000, 2930.000000, -254.000000, 218.000000, 3.000000, 0.420000, 361.000000, -16288.000000, 1043.000000, -47.000000, 178.000000, 100.000000, 0.420000, -4.000000, -16176.000000, 563.000000, 15.000000, 78.000000, -116.000000, 0.420000, 381.000000, -70.000000, -15666.000000, -101.000000, 95.000000, 186.000000, 0.420000, 193.000000, -87.000000, -14382.000000, 21.000000, 120.000000, 100.000000
0.440000, -16060.000000, 77.000000, 12772.000000, -48.000000, 119.000000, 20.000000, 0.440000, -16094.000000, -102.000000, 2959.000000, -248.000000, 193.000000, -23.000000, 0.440000, 339.000000, -16335.000000, 1085.000000, -51.000000, 155.000000, 90.000000, 0.440000, -40.000000, -16183.000000, 599.000000, 8.000000, 81.000000, -110.000000, 0.440000, 427.000000, -116.000000, -15747.000000, -89.000000, 87.000000, 186.000000, 0.440000, 206.000000, -87.000000, -14364.000000, 23.000000, 84.000000, 112.000000
0.460000, -16093.000000, 31.000000, 12767.000000, -65.000000, 149.000000, 13.000000, 0.460000, -16091.000000, -82.000000, 2947.000000, -263.000000, 206.000000, -11.000000, 0.460000, 328.000000, -16336.000000, 1016.000000, -38.000000, 172.000000, 90.000000, 0.460000, 14.000000, -16191.000000, 572.000000, 20.000000, 75.000000, -96.000000, 0.460000, 327.000000, -100.000000, -15748.000000, -89.000000, 77.000000, 181.000000, 0.460000, 249.000000, -94.000000, -14325.000000, 40.000000, 141.000000, 124.000000
0.480000, -16024.000000, 74.000000, 12770.000000, -67.000000, 136.000000, 0.000000, 0.480000, -16087.000000, -136.000000, 2898.000000, -252.000000, 219.000000, -23.000000, 0.480000, 327.000000, -16330.000000, 1024.000000, -53.000000, 172.000000, 96.000000, 0.480000, -56.000000, -16204.000000, 609.000000, 22.000000, 71.000000, -94.000000, 0.480000, 361.000000, -108.000000, -15778.000000, -84.000000, 99.000000, 163.000000, 0.480000, 184.000000, -70.000000, -14349.000000, 28.000000, 111.000000, 117.000000
0.500000, -16090.000000, 67.000000, 12719.000000, -58.000000, 129.000000, 6.000000, 0.500000, -16124.000000, -81.000000, 2923.000000, -252.000000, 199.000000, -5.000000, 0.500000, 347.000000, -16288.000000, 1041.000000, -50.000000, 167.000000, 90.000000, 0.500000, 14.000000, -16157.000000, 637.000000, 11.000000, 77.000000, -102.000000, 0.500000, 317.000000, -61.000000, -15800.000000, -98.000000, 80.000000, 178.000000, 0.500000, 196.000000, -82.000000, -14387.000000, 17.000000, 100.000000, 127.000000
0.520000, -16101.000000, 35.000000, 12767.000000, -51.000000, 130.000000, 9.000000, 0.520000, -16065.000000, -101.000000, 3031.000000, -253.000000, 218.000000, -8.000000, 0.520000, 402.000000, -16260.000000, 1031.000000, -55.000000, 186.000000, 93.000000, 0.520000, 11.000000, -16173.000000, 565.000000, 19.000000, 53.000000, -117.000000, 0.520000, 359.000000, -75.000000, -15737.000000, -91.000000, 83.000000, 176.000000, 0.520000, 221.000000, -102.000000, -14331.000000, 26.000000, 127.000000, 126.000000
0.540000, -16049.000000, 91.000000, 12736.000000, -39.000000, 136.000000, 8.000000, 0.540000, -16064.000000, -84.000000, 2950.000000, -241.000000, 219.000000, 4.000000, 0.540000, 381.000000, -16291.000000, 981.000000, -34.000000, 165.000000, 83.000000, 0.540000, 14.000000, -16176.000000, 634.000000, 17.000000, 76.000000, -97.000000, 0.540000, 379.000000, -85.000000, -15757.000000, -94.000000, 86.000000, 195.000000, 0.540000, 184.000000, -81.000000, -14290.000000, 22.000000, 101.000000, 125.000000
0.560000, -16083.000000, 30.000000, 12697.000000, -56.000000, 120.000000, -4.000000, 0.560000, -16087.000000, -77.000000, 2891.000000, -256.000000, 198.000000, -11.000000, 0.560000, 349.000000, -16323.000000, 1011.000000, -46.000000, 176.000000, 87.000000, 0.560000, 26.000000, -16207.000000, 580.000000, 34.000000, 71.000000, -121.000000, 0.560000, 370.000000, -76.000000, -15777.000000, -67.000000, 86.000000, 192.000000, 0.560000, 204.000000, -86.000000, -14320.000000, 16.000000, 97.000000, 116.000000
0.580000, -16067.000000, 63.000000, 12747.000000, -48.000000, 133.000000, -25.000000, 0.580000, -16127.000000, -79.000000, 2967.000000, -266.000000, 213.000000, -12.000000, 0.580000, 342.000000, -16297.000000, 1059.000000, -42.000000, 155.000000, 92.000000, 0.580000, -3.000000, -16122.000000, 600.000000, 27.000000, 52.000000, -93.000000, 0.580000, 371.000000, -36.000000, -15738.000000, -94.000000, 84.000000, 205.000000, 0.580000, 158.000000, -72.000000, -14323.000000, 14.000000, 127.000000, 117.000000
0.600000, -16046.000000, 46.000000, 12716.000000, -84.000000, 132.000000, -9.000000, 0.600000, -16117.000000, -108.000000, 2931.000000, -246.000000, 217.000000, -19.000000, 0.600000, 364.000000, -16260.000000, 964.000000, -50.000000, 167.000000, 92.000000, 0.600000, 42.000000, -16217.000000, 662.000000, 29.000000, 88.000000, -98.000000, 0.600000, 331.000000, -109.000000, -15825.000000, -89.000000, 78.000000, 162.000000, 0.600000, 205.000000, -46.000000, -14330.000000, 21.000000, 85.000000, 101.000000
0.620000, -16060.000000, 87.000000, 12746.000000, -72.000000, 129.000000, 12.000000, 0.620000, -16140.000000, -108.000000, 2893.000000, -250.000000, 197.000000, 0.000000, 0.620000, 321.000000, -16282.000000, 984.000000, -47.000000, 184.000000, 115.000000, 0.620000, -17.000000, -16162.000000, 582.000000, 15.000000, 80.000000, -82.000000, 0.620000, 393.000000, -30.000000, -15670.000000, -94.000000, 81.000000, 173.000000, 0.620000, 199.000000, -105.000000, -14374.000000, 5.000000, 105.000000, 116.000000
0.640000, -16070.000000, 46.000000, 12730.000000, -37.000000, 131.000000, -3.000000, 0.640000, -16133.000000, -69.000000, 3006.000000, -269.000000, 216.000000, -16.000000, 0.640000, 385.000000, -16363.000000, 1046.000000, -45.000000, 175.000000, 96.000000, 0.640000, 15.000000, -16168.000000, 586.000000, 17.000000, 81.000000, -119.000000, 0.640000, 342.000000, -124.000000, -15765.000000, -87.000000, 90.000000, 179.000000, 0.640000, 190.000000, -78.000000, -14376.000000, 8.000000, 106.000000, 114.000000
0.660000, -16036.000000, 32.000000, 12733.000000, -62.000000, 127.000000, 6.000000, 0.660000, -16063.000000, -139.000000, 2870.000000, -275.000000, 206.000000, -19.000000, 0.660000, 431.000000, -16277.000000, 1088.000000, -45.000000, 157.000000, 96.000000, 0.660000, 2.000000, -16177.000000, 625.000000, 5.000000, 66.000000, -106.000000, 0.660000, 362.000000, -86.000000, -15778.000000, -88.000000, 71.000000, 191.000000, 0.660000, 151.000000, -118.000000, -14418.000000, 39.000000, 112.000000, 124.000000
0.680000, -16060.000000, 38.000000, 12741.000000, -56.000000, 137.000000, 6.000000, 0.680000, -16113.000000, -118.000000, 2926.000000, -251.000000, 199.000000, -18.000000, 0.680000, 409.000000, -16277.000000, 1056.000000, -51.000000, 173.000000, 95.000000, 0.680000, -2.000000, -16185.000000, 567.000000, 28.000000, 57.000000, -94.000000, 0.680000, 322.000000, -124.000000, -15778.000000, -93.000000, 84.000000, 203.000000, 0.680000, 217.000000, -63.000000, -14307.000000, 50.000000, 110.000000, 137.000000
0.700000, -16075.000000, 61.000000, 12717.000000, -47.000000, 146.000000, 2.000000, 0.700000, -16093.000000, -99.000000, 2942.000000, -236.000000, 220.000000, -9.000000, 0.700000, 366.000000, -16274.000000, 1046.000000, -41.000000, 163.000000, 91.000000, 0.700000, -10.000000, -16170.000000, 649.000000, 17.000000, 73.000000, -101.000000, 0.700000, 387.000000, -70.000000, -15763.000000, -86.000000, 73.000000, 175.000000, 0.700000, 179.000000, -88.000000, -14351.000000, 3.000000, 112.000000, 119.000000
0.720000, -16035.000000, 31.000000, 12752.000000, -62.000000, 138.000000, 5.000000, 0.720000, -16075.000000, -100.000000, 2875.000000, -263.000000, 226.000000, -23.000000, 0.720000, 337.000000, -16279.000000, 980.000000, -62.000000, 185.000000, 99.000000, 0.720000, -12.000000, -16160.000000, 614.000000, 7.000000, 73.000000, -93.000000, 0.720000, 322.000000, -79.000000, -15762.000000, -97.000000, 95.000000, 177.000000, 0.720000, 176.000000, -62.000000, -14335.000000, 17.000000, 113.000000, 95.000000
0.740000, -16052.000000, 38.000000, 12749.000000, -59.000000, 120.000000, -6.000000, 0.740000, -16097.000000, -72.000000, 2977.000000, -279.000000, 208.000000, -13.000000, 0.740000, 355.000000, -16255.000000, 1038.000000, -41.000000, 163.000000, 82.000000, 0.740000, -20.000000, -16201.000000, 568.000000, 14.000000, 72.000000, -104.000000, 0.740000, 350.000000, -44.000000, -15709.000000, -97.000000, 93.000000, 196.000000, 0.740000, 210.000000, -76.000000, -14340.000000, 42.000000, 120.000000, 125.000000
0.760000, -16084.000000, 100.000000, 12776.000000, -70.000000, 124.000000, 16.000000, 0.760000, -16129.000000, -134.000000, 2889.000000, -267.000000, 227.000000, -1.000000, 0.760000, 336.000000, -16267.000000, 979.000000, -40.000000, 166.000000, 97.000000, 0.760000, 5.000000, -16170.000000, 584.000000, 18.000000, 80.000000, -106.000000, 0.760000, 316.000000, -73.000000, -15802.000000, -95.000000, 89.000000, 197.000000, 0.760000, 137.000000, -74.000000, -14419.000000, 23.000000, 98.000000, 118.000000
0.780000, -16060.000000, 103.000000, 12736.000000, -63.000000, 136.000000, 9.000000, 0.780000, -16098.000000, -145.000000, 2946.000000, -261.000000, 218.000000, 3.000000, 0.780000, 383.000000, -16273.000000, 1015.000000, -58.000000, 176.000000, 77.000000, 0.780000, 62.000000, -16200.000000, 640.000000, 24.000000, 71.000000, -108.000000, 0.780000, 361.000000, -49.000000, -15732.000000, -84.000000, 94.000000, 192.000000, 0.780000, 236.000000, -57.000000, -14331.000000, 27.000000, 99.000000, 118.000000
0.800000, -16071.000000, 13.000000, 12791.000000, -55.000000, 121.000000, 8.000000, 0.800000, -16098.000000, -110.000000, 2882.000000, -249.000000, 205.000000, -20.000000, 0.800000, 327.000000, -16337.000000, 1003.000000, -51.000000, 175.000000, 82.000000, 0.800000, 41.000000, -16171.000000, 568.000000, 23.000000, 67.000000, -91.000000, 0.800000, 367.000000, -107.000000, -15763.000000, -77.000000, 90.000000, 175.000000, 0.800000, 212.000000, -81.000000, -14364.000000, 31.000000, 101.000000, 118.000000
0.820000, -16071.000000, 51.000000, 12700.000000, -55.000000, 124.000000, 8.000000, 0.820000, -15995.000000, -87.000000, 2910.000000, -258.000000, 215.000000, -13.000000, 0.820000, 314.000000, -16263.000000, 1008.000000, -34.000000, 179.000000, 88.000000, 0.820000, 24.000000, -16207.000000, 614.000000, 33.000000, 77.000000, -80.000000, 0.820000, 311.000000, -82.000000, -15722.000000, -87.000000, 87.000000, 194.000000, 0.820000, 209.000000, -72.000000, -14318.000000, 12.000000, 107.000000, 132.000000
0.840000, -16046.000000, 44.000000, 12745.000000, -69.000000, 134.000000, -11.000000, 0.840000, -16134.000000, -98.000000, 2932.000000, -266.000000, 203.000000, -2.000000, 0.840000, 337.000000, -16294.000000, 1081.000000, -42.000000, 177.000000, 83.000000, 0.840000, 10.000000, -16174.000000, 565.000000, 23.000000, 79.000000, -106.000000, 0.840000, 364.000000, -117.000000, -15769.000000, -84.000000, 86.000000, 174.000000, 0.840000, 150.000000, -72.000000, -14327.000000, 24.000000, 102.000000, 114.000000
0.860000, -16047.000000, 74.000000, 12715.000000, -56.000000, 134.000000, 17.000000, 0.860000, -16125.000000, -72.000000, 2932.000000, -253.000000, 211.000000, 13.000000, 0.860000, 396.000000, -16290.000000, 984.000000, -12.000000, 166.000000, 85.000000, 0.860000, 12.000000, -16206.000000, 560.000000, 39.000000, 97.000000, -107.000000, 0.860000, 392.000000, -56.000000, -15836.000000, -95.000000, 77.000000, 210.000000, 0.860000, 207.000000, -74.000000, -14369.000000, 13.000000, 110.000000, 125.000000
0.880000, -16040.000000, 56.000000, 12706.000000, -56.000000, 152.000000, -17.000000, 0.880000, -16110.000000, -92.000000, 2936.000000, -271.000000, 206.000000, -7.000000, 0.880000, 381.000000, -16277.000000, 987.000000, -43.000000, 175.000000, 100.000000, 0.880000, -9.000000, -16172.000000, 600.000000, 14.000000, 66.000000, -117.000000, 0.880000, 357.000000, -47.000000, -15777.000000, -83.000000, 86.000000, 188.000000, 0.880000, 209.000000, -61.000000, -14366.000000, 37.000000, 103.000000, 111.000000
0.900000, -16078.000000, 75.000000, 12774.000000, -68.000000, 123.000000, 9.000000, 0.900000, -16120.000000, -96.000000, 2929.000000, -244.000000, 225.000000, -8.000000, 0.900000, 380.000000, -16273.000000, 995.000000, -72.000000, 169.000000, 94.000000, 0.900000, 44.000000, -16173.000000, 593.000000, 18.000000, 68.000000, -109.000000, 0.900000, 336.000000, -79.000000, -15743.000000, -106.000000, 94.000000, 204.000000, 0.900000, 228.000000, -95.000000, -14347.000000, 13.000000, 129.000000, 119.000000
0.920000, -16086.000000, 72.000000, 12717.000000, -83.000000, 120.000000, 11.000000, 0.920000, -16117.000000, -96.000000, 2858.000000, -266.000000, 220.000000, -21.000000, 0.920000, 375.000000, -16315.000000, 1060.000000, -41.000000, 177.000000, 90.000000, 0.920000, -5.000000, -16174.000000, 630.000000, 14.000000, 79.000000, -113.000000, 0.920000, 324.000000, -70.000000, -15758.000000, -92.000000, 77.000000, 195.000000, 0.920000, 177.000000, -83.000000, -14278.000000, 26.000000, 117.000000, 114.000000
0.940000, -16083.000000, -1.000000, 12834.000000, -57.000000, 124.000000, -3.000000, 0.940000, -16085.000000, -108.000000, 2934.000000, -263.000000, 197.000000, 11.000000, 0.940000, 391.000000, -16283.000000, 965.000000, -50.000000, 165.000000, 91.000000, 0.940000, -16.000000, -16218.000000, 584.000000, 22.000000, 81.000000, -99.000000, 0.940000, 306.000000, -66.000000, -15729.000000, -97.000000, 80.000000, 189.000000, 0.940000, 157.000000, -89.000000, -14342.000000, 14.000000, 95.000000, 97.000000
0.960000, -16077.000000, 36.000000, 12718.000000, -79.000000, 147.000000, 14.000000, 0.960000, -16046.000000, -108.000000, 2847.000000, -265.000000, 203.000000, -7.000000, 0.960000, 357.000000, -16299.000000, 988.000000, -71.000000, 182.000000, 102.000000, 0.960000, 43.000000, -16191.000000, 621.000000, 16.000000, 77.000000, -82.000000, 0.960000, 362.000000, -53.000000, -15704.000000, -80.000000, 70.000000, 190.000000, 0.960000, 202.000000, -79.000000, -14352.000000, 31.000000, 91.000000, 103.000000
0.980000, -16045.000000, 38.000000, 12740.000000, -84.000000, 136.000000, 2.000000, 0.980000, -16101.000000, -110.000000, 2883.000000, -252.000000, 220.000000, 8.000000, 0.980000, 374.000000, -16292.000000, 1066.000000, -53.000000, 172.000000, 90.000000, 0.980000, 44.000000, -16176.000000, 511.000000, 34.000000, 78.000000, -77.000000, 0.980000, 367.000000, -22.000000, -15774.000000, -81.000000, 90.000000, 185.000000, 0.980000, 191.000000, -140.000000, -14396.000000, 21.000000, 118.000000, 108.000000
1.000000, -16086.000000, 18.000000, 12760.000000, -30.000000, 117.000000, 13.000000, 1.000000, -16098.000000, -94.000000, 2947.000000, -257.000000, 223.000000, 6.000000, 1.000000, 356.000000, -16278.000000, 1112.000000, -52.000000, 158.000000, 99.000000, 1.000000, 25.000000, -16174.000000, 585.000000, 10.000000, 87.000000, -101.000000, 1.000000, 387.000000, -90.000000, -15795.000000, -96.000000, 86.000000, 184.000000, 1.000000, 208.000000, -56.000000, -14325.000000, 19.000000, 90.000000, 117.000000
1.020000, -16089.000000, 57.000000, 12702.000000, -72.000000, 131.000000, 5.000000, 1.020000, -16062.000000, -76.000000, 2943.000000, -264.000000, 209.000000, -15.000000, 1.020000, 382.000000, -16265.000000, 993.000000, -51.000000, 148.000000, 105.000000, 1.020000, 38.000000, -16217.000000, 589.000000, 20.000000, 74.000000, -103.000000, 1.020000, 354.000000, -73.000000, -15746.000000, -108.000000, 77.000000, 188.000000, 1.020000, 212.000000, -53.000000, -14389.000000, 29.000000, 132.000000, 117.000000
1.040000, -16072.000000, 65.000000, 12778.000000, -61.000000, 130.000000, -1.000000, 1.040000, -16069.000000, -130.000000, 2989.000000, -267.000000, 209.000000, -14.000000, 1.040000, 376.000000, -16278.000000, 1003.000000, -54.000000, 171.000000, 86.000000, 1.040000, 63.000000, -16226.000000, 561.000000, 15.000000, 77.000000, -118.000000, 1.040000, 357.000000, -126.000000, -15734.000000, -87.000000, 84.000000, 195.000000, 1.040000, 186.000000, -124.000000, -14319.000000, 18.000000, 116.000000, 118.000000
