t, a_x, a_y, a_z, w_x, w_y, w_z
0.780000, 629.000000, -7969.000000, -13278.000000, -14.000000, 157.000000, 105.000000
0.800000, 624.000000, -7938.000000, -13314.000000, -13.000000, 159.000000, 98.000000
0.820000, 645.000000, -7934.000000, -13296.000000, -19.000000, 165.000000, 85.000000
0.840000, 615.000000, -7942.000000, -13344.000000, -12.000000, 160.000000, 93.000000
0.860000, 632.000000, -7939.000000, -13352.000000, -16.000000, 153.000000, 89.000000
0.880000, 636.000000, -7932.000000, -13307.000000, -18.000000, 161.000000, 89.000000
0.900000, 615.000000, -7953.000000, -13354.000000, -11.000000, 161.000000, 93.000000
0.920000, 614.000000, -7933.000000, -13283.000000, -18.000000, 164.000000, 88.000000
0.940000, 610.000000, -7945.000000, -13296.000000, -17.000000, 161.000000, 95.000000
0.960000, 628.000000, -7928.000000, -13308.000000, -19.000000, 155.000000, 94.000000
0.980000, 623.000000, -7951.000000, -13294.000000, -6.000000, 155.000000, 89.000000
1.000000, 632.000000, -7975.000000, -13323.000000, -8.000000, 153.000000, 83.000000
1.020000, 615.000000, -7995.000000, -13296.000000, -15.000000, 158.000000, 94.000000
1.040000, 628.000000, -7971.000000, -13269.000000, -16.000000, 160.000000, 94.000000
1.060000, 635.000000, -7981.000000, -13288.000000, -25.000000, 166.000000, 100.000000
1.080000, 615.000000, -7952.000000, -13306.000000, -24.000000, 155.000000, 99.000000
1.100000, 624.000000, -7941.000000, -13287.000000, -10.000000, 163.000000, 100.000000
1.120000, 646.000000, -7963.000000, -13289.000000, -16.000000, 155.000000, 96.000000
1.140000, 637.000000, -7949.000000, -13311.000000, -9.000000, 158.000000, 91.000000
1.159999, 642.000000, -7960.000000, -13313.000000, -8.000000, 156.000000, 89.000000
1.179999, 618.000000, -7945.000000, -13321.000000, -5.000000, 169.000000, 86.000000
1.199999, 659.000000, -7944.000000, -13284.000000, -5.000000, 153.000000, 102.000000
1.219999, 630.000000, -7950.000000, -13290.000000, -7.000000, 160.000000, 91.000000
1.239999, 636.000000, -7931.000000, -13290.000000, -5.000000, 157.000000, 91.000000
1.259999, 651.000000, -7935.000000, -13309.000000, -11.000000, 156.000000, 106.000000
1.279999, 619.000000, -7952.000000, -13304.000000, -12.000000, 157.000000, 92.000000
1.299999, 608.000000, -7944.000000, -13257.000000, -4.000000, 165.000000, 98.000000
1.319999, 610.000000, -7976.000000, -13310.000000, -14.000000, 159.000000, 99.000000
1.339999, 640.000000, -7977.000000, -13274.000000, -14.000000, 158.000000, 96.000000
1.359999, 627.000000, -7941.000000, -13319.000000, -7.000000, 166.000000, 93.000000
1.379999, 631.000000, -7978.000000, -13304.000000, -4.000000, 157.000000, 87.000000
1.399999, 622.000000, -7972.000000, -13300.000000, -5.000000, 152.000000, 91.000000
1.419999, 616.000000, -7930.000000, -13267.000000, -12.000000, 148.000000, 89.000000
1.439999, 628.000000, -7925.000000, -13264.000000, -16.000000, 153.000000, 94.000000
1.459999, 617.000000, -7913.000000, -13310.000000, -14.000000, 158.000000, 97.000000
1.479999, 617.000000, -7978.000000, -13272.000000, -17.000000, 153.000000, 92.000000
1.499999, 612.000000, -7969.000000, -13279.000000, -12.000000, 163.000000, 95.000000
1.519999, 617.000000, -7965.000000, -13286.000000, -7.000000, 158.000000, 101.000000
1.539999, 654.000000, -7965.000000, -13293.000000, -13.000000, 165.000000, 94.000000
1.559999, 653.000000, -7982.000000, -13264.000000, -24.000000, 161.000000, 89.000000
1.579999, 600.000000, -7955.000000, -13292.000000, -17.000000, 161.000000, 91.000000
1.599999, 647.000000, -7961.000000, -13310.000000, -8.000000, 156.000000, 95.000000
1.619999, 659.000000, -7962.000000, -13307.000000, -16.000000, 168.000000, 96.000000
1.639999, 621.000000, -7982.000000, -13260.000000, -10.000000, 157.000000, 94.000000
1.659999, 635.000000, -7939.000000, -13284.000000, -16.000000, 163.000000, 97.000000
1.679999, 636.000000, -7945.000000, -13317.000000, -22.000000, 165.000000, 96.000000
1.699999, 622.000000, -7928.000000, -13308.000000, -17.000000, 155.000000, 91.000000
1.719999, 620.000000, -7936.000000, -13292.000000, -19.000000, 162.000000, 87.000000
1.739999, 602.000000, -7928.000000, -13304.000000, -23.000000, 159.000000, 95.000000
1.759999, 640.000000, -7966.000000, -13283.000000, -22.000000, 169.000000, 93.000000
1.779999, 597.000000, -7963.000000, -13317.000000, -14.000000, 162.000000, 83.000000
1.799999, 624.000000, -7951.000000, -13278.000000, -14.000000, 147.000000, 88.000000
1.819999, 620.000000, -7967.000000, -13324.000000, -17.000000, 155.000000, 94.000000
1.839999, 632.000000, -7923.000000, -13312.000000, -19.000000, 153.000000, 87.000000
1.859999, 623.000000, -7939.000000, -13280.000000, -3.000000, 152.000000, 92.000000
1.879999, 625.000000, -7945.000000, -13295.000000, -17.000000, 140.000000, 89.000000
1.899999, 614.000000, -7929.000000, -13320.000000, -14.000000, 155.000000, 79.000000
1.919999, 611.000000, -7926.000000, -13299.000000, -13.000000, 155.000000, 97.000000
1.939999, 650.000000, -7947.000000, -13335.000000, -8.000000, 154.000000, 90.000000
1.959999, 634.000000, -7982.000000, -13277.000000, -9.000000, 163.000000, 91.000000
1.979999, 626.000000, -7947.000000, -13307.000000, -12.000000, 160.000000, 93.000000
1.999999, 610.000000, -7947.000000, -13281.000000, -18.000000, 152.000000, 100.000000
2.019999, 624.000000, -7947.000000, -13324.000000, -24.000000, 156.000000, 83.000000
2.039999, 622.000000, -7959.000000, -13293.000000, -8.000000, 160.000000, 94.000000
2.059999, 624.000000, -7945.000000, -13268.000000, -12.000000, 162.000000, 87.000000
2.079999, 620.000000, -7963.000000, -13279.000000, -9.000000, 160.000000, 88.000000
2.099999, 632.000000, -7928.000000, -13282.000000, -16.000000, 167.000000, 93.000000
2.119999, 638.000000, -7941.000000, -13285.000000, -6.000000, 165.000000, 99.000000
2.139999, 627.000000, -7942.000000, -13328.000000, -20.000000, 164.000000, 92.000000
2.159999, 616.000000, -7926.000000, -13332.000000, -10.000000, 154.000000, 93.000000
2.179999, 628.000000, -7969.000000, -13308.000000, -18.000000, 169.000000, 94.000000
2.199999, 637.000000, -7951.000000, -13318.000000, -13.000000, 158.000000, 82.000000
2.219999, 655.000000, -7920.000000, -13349.000000, -5.000000, 160.000000, 95.000000
2.239999, 637.000000, -7946.000000, -13284.000000, -10.000000, 150.000000, 99.000000
2.259999, 619.000000, -7987.000000, -13283.000000, -19.000000, 162.000000, 94.000000
2.279999, 629.000000, -7931.000000, -13275.000000, -13.000000, 163.000000, 95.000000
2.299999, 614.000000, -7957.000000, -13256.000000, -18.000000, 158.000000, 95.000000
2.319999, 635.000000, -7969.000000, -13285.000000, -13.000000, 155.000000, 86.000000
2.339998, 625.000000, -7970.000000, -13312.000000, -5.000000, 152.000000, 90.000000
2.359998, 644.000000, -7938.000000, -13281.000000, -13.000000, 153.000000, 102.000000
2.379998, 631.000000, -7952.000000, -13294.000000, -9.000000, 172.000000, 87.000000
2.399998, 622.000000, -7999.000000, -13285.000000, -10.000000, 153.000000, 102.000000
2.419998, 623.000000, -7946.000000, -13297.000000, -16.000000, 156.000000, 92.000000
2.439998, 612.000000, -7932.000000, -13300.000000, -21.000000, 155.000000, 94.000000
2.459998, 627.000000, -7936.000000, -13290.000000, -21.000000, 162.000000, 96.000000
2.479998, 622.000000, -7958.000000, -13283.000000, -13.000000, 157.000000, 87.000000
2.499998, 625.000000, -7995.000000, -13293.000000, -8.000000, 151.000000, 80.000000
2.519998, 630.000000, -7916.000000, -13280.000000, -17.000000, 152.000000, 90.000000
2.539998, 634.000000, -7941.000000, -13314.000000, -15.000000, 158.000000, 96.000000
2.559998, 636.000000, -7951.000000, -13254.000000, -14.000000, 162.000000, 98.000000
2.579998, 628.000000, -7958.000000, -13314.000000, -13.000000, 161.000000, 89.000000
2.599998, 616.000000, -7947.000000, -13286.000000, -3.000000, 157.000000, 96.000000
2.619998, 623.000000, -7927.000000, -13300.000000, -11.000000, 168.000000, 94.000000
2.639998, 631.000000, -7934.000000, -13286.000000, -24.000000, 160.000000, 90.000000
2.659998, 616.000000, -7980.000000, -13278.000000, -8.000000, 167.000000, 83.000000
2.679998, 619.000000, -7977.000000, -13318.000000, -11.000000, 160.000000, 98.000000
2.699998, 639.000000, -7979.000000, -13288.000000, -11.000000, 156.000000, 93.000000
2.719998, 630.000000, -7945.000000, -13313.000000, -4.000000, 159.000000, 97.000000
2.739998, 613.000000, -7988.000000, -13294.000000, -8.000000, 157.000000, 98.000000
2.759998, 649.000000, -7966.000000, -13275.000000, -17.000000, 152.000000, 93.000000
2.779998, 632.000000, -7944.000000, -13273.000000, -24.000000, 160.000000, 96.000000
2.799998, 648.000000, -7950.000000, -13315.000000, -8.000000, 163.000000, 103.000000
2.819998, 621.000000, -7973.000000, -13267.000000, -3.000000, 157.000000, 85.000000
2.839998, 623.000000, -7984.000000, -13295.000000, -8.000000, 159.000000, 97.000000
2.859998, 617.000000, -7976.000000, -13334.000000, -15.000000, 159.000000, 98.000000
2.879998, 639.000000, -7966.000000, -13319.000000, -16.000000, 157.000000, 100.000000
2.899998, 626.000000, -7970.000000, -13312.000000, -10.000000, 157.000000, 92.000000
2.919998, 652.000000, -7957.000000, -13294.000000, -8.000000, 163.000000, 94.000000
2.939998, 636.000000, -7955.000000, -13287.000000, -9.000000, 169.000000, 93.000000
2.959998, 628.000000, -7944.000000, -13277.000000, -13.000000, 167.000000, 85.000000
2.979998, 638.000000, -7946.000000, -13285.000000, -18.000000, 146.000000, 87.000000
2.999998, 635.000000, -7945.000000, -13292.000000, -14.000000, 157.000000, 93.000000
3.019998, 636.000000, -7933.000000, -13335.000000, -7.000000, 162.000000, 97.000000
3.039998, 612.000000, -7958.000000, -13305.000000, -15.000000, 162.000000, 90.000000
3.059998, 636.000000, -7945.000000, -13315.000000, -18.000000, 164.000000, 90.000000
3.079998, 627.000000, -7939.000000, -13303.000000, -6.000000, 157.000000, 93.000000
3.099998, 637.000000, -7948.000000, -13290.000000, -13.000000, 147.000000, 94.000000
3.119998, 619.000000, -7945.000000, -13274.000000, -11.000000, 153.000000, 90.000000
3.139998, 646.000000, -7953.000000, -13298.000000, -24.000000, 158.000000, 91.000000
3.159998, 644.000000, -7955.000000, -13293.000000, -10.000000, 157.000000, 101.000000
3.179998, 619.000000, -7921.000000, -13268.000000, -16.000000, 158.000000, 97.000000
3.199998, 620.000000, -7900.000000, -13288.000000, -11.000000, 156.000000, 95.000000
3.219998, 626.000000, -7949.000000, -13280.000000, -11.000000, 163.000000, 84.000000
3.239998, 640.000000, -7939.000000, -13292.000000, -16.000000, 164.000000, 92.000000
3.259998, 624.000000, -7936.000000, -13295.000000, -9.000000, 160.000000, 100.000000
3.279998, 634.000000, -7950.000000, -13282.000000, -19.000000, 150.000000, 93.000000
3.299998, 632.000000, -7948.000000, -13284.000000, -14.000000, 163.000000, 105.000000
3.319998, 620.000000, -7966.000000, -13299.000000, -15.000000, 163.000000, 93.000000
3.339998, 617.000000, -7936.000000, -13303.000000, -7.000000, 156.000000, 92.000000
3.359998, 641.000000, -7921.000000, -13292.000000, -12.000000, 154.000000, 106.000000
3.379997, 639.000000, -7952.000000, -13298.000000, -12.000000, 161.000000, 94.000000
3.399997, 633.000000, -7975.000000, -13312.000000, -7.000000, 156.000000, 94.000000
3.419997, 643.000000, -7946.000000, -13320.000000, -9.000000, 158.000000, 100.000000
3.439997, 624.000000, -7945.000000, -13287.000000, -9.000000, 155.000000, 94.000000
3.459997, 643.000000, -7964.000000, -13287.000000, -9.000000, 163.000000, 94.000000
3.479997, 651.000000, -7924.000000, -13266.000000, -15.000000, 156.000000, 94.000000
3.499997, 648.000000, -7950.000000, -13276.000000, -16.000000, 147.000000, 101.000000
3.519997, 631.000000, -7935.000000, -13297.000000, -13.000000, 145.000000, 96.000000
3.539997, 616.000000, -7935.000000, -13319.000000, -22.000000, 158.000000, 95.000000
3.559997, 615.000000, -7934.000000, -13301.000000, -16.000000, 155.000000, 97.000000
3.579997, 635.000000, -7935.000000, -13310.000000, -23.000000, 151.000000, 93.000000
3.599997, 639.000000, -7937.000000, -13280.000000, -10.000000, 151.000000, 97.000000
3.619997, 633.000000, -7941.000000, -13309.000000, -11.000000, 155.000000, 98.000000
3.639997, 623.000000, -7948.000000, -13280.000000, -15.000000, 159.000000, 96.000000
3.659997, 605.000000, -7959.000000, -13255.000000, -12.000000, 157.000000, 95.000000
3.679997, 648.000000, -7933.000000, -13286.000000, -11.000000, 163.000000, 94.000000
3.699997, 645.000000, -7962.000000, -13271.000000, -11.000000, 157.000000, 93.000000
3.719997, 629.000000, -7939.000000, -13321.000000, -12.000000, 157.000000, 92.000000
3.739997, 613.000000, -7931.000000, -13268.000000, -14.000000, 150.000000, 89.000000
3.759997, 635.000000, -7934.000000, -13287.000000, -14.000000, 152.000000, 88.000000
3.779997, 641.000000, -7922.000000, -13268.000000, -19.000000, 165.000000, 99.000000
3.799997, 614.000000, -7943.000000, -13293.000000, -11.000000, 158.000000, 103.000000
3.819997, 632.000000, -7956.000000, -13314.000000, -15.000000, 167.000000, 104.000000
3.839997, 616.000000, -7975.000000, -13305.000000, -10.000000, 156.000000, 104.000000
3.859997, 619.000000, -7965.000000, -13291.000000, -8.000000, 161.000000, 94.000000
3.879997, 632.000000, -7994.000000, -13295.000000, -9.000000, 155.000000, 92.000000
3.899997, 632.000000, -7986.000000, -13272.000000, -8.000000, 163.000000, 83.000000
3.919997, 602.000000, -7943.000000, -13253.000000, -14.000000, 147.000000, 89.000000
3.939997, 633.000000, -7948.000000, -13307.000000, -14.000000, 170.000000, 91.000000
3.959997, 631.000000, -7943.000000, -13286.000000, -15.000000, 157.000000, 101.000000
3.979997, 616.000000, -7940.000000, -13265.000000, -10.000000, 157.000000, 96.000000
3.999997, 609.000000, -7970.000000, -13252.000000, -13.000000, 162.000000, 94.000000
4.019997, 628.000000, -7979.000000, -13301.000000, -11.000000, 148.000000, 94.000000
4.039997, 620.000000, -7931.000000, -13259.000000, -6.000000, 158.000000, 96.000000
4.059997, 622.000000, -7914.000000, -13319.000000, -16.000000, 159.000000, 95.000000
4.079997, 615.000000, -7969.000000, -13307.000000, -18.000000, 154.000000, 99.000000
4.099997, 637.000000, -7935.000000, -13292.000000, -9.000000, 170.000000, 103.000000
4.119997, 646.000000, -7912.000000, -13265.000000, -13.000000, 153.000000, 90.000000
4.139997, 622.000000, -7937.000000, -13305.000000, -20.000000, 160.000000, 90.000000
4.159997, 645.000000, -7953.000000, -13328.000000, -24.000000, 159.000000, 99.000000
4.179997, 667.000000, -7954.000000, -13320.000000, -7.000000, 159.000000, 90.000000
4.199997, 621.000000, -7945.000000, -13288.000000, -9.000000, 165.000000, 93.000000
4.219997, 638.000000, -7946.000000, -13276.000000, -11.000000, 163.000000, 101.000000
4.239997, 629.000000, -7930.000000, -13311.000000, -12.000000, 141.000000, 91.000000
4.259997, 628.000000, -7956.000000, -13282.000000, -15.000000, 152.000000, 94.000000
4.279997, 639.000000, -7966.000000, -13328.000000, -15.000000, 154.000000, 87.000000
4.299997, 640.000000, -7964.000000, -13309.000000, -16.000000, 164.000000, 88.000000
4.319997, 619.000000, -7973.000000, -13299.000000, -15.000000, 164.000000, 96.000000
4.339997, 625.000000, -7971.000000, -13306.000000, -16.000000, 154.000000, 106.000000
4.359997, 628.000000, -7961.000000, -13272.000000, -12.000000, 153.000000, 91.000000
4.379997, 615.000000, -7948.000000, -13327.000000, -14.000000, 152.000000, 98.000000
4.399997, 636.000000, -7970.000000, -13327.000000, -14.000000, 157.000000, 89.000000
4.419997, 628.000000, -7951.000000, -13303.000000, -6.000000, 158.000000, 93.000000
4.439997, 625.000000, -7934.000000, -13268.000000, -20.000000, 155.000000, 100.000000
4.459997, 640.000000, -7947.000000, -13283.000000, -13.000000, 161.000000, 95.000000
4.479997, 641.000000, -7934.000000, -13279.000000, -19.000000, 162.000000, 101.000000
4.499997, 650.000000, -7955.000000, -13310.000000, -10.000000, 153.000000, 100.000000
4.519997, 642.000000, -7944.000000, -13314.000000, -17.000000, 161.000000, 88.000000
4.539997, 631.000000, -7940.000000, -13277.000000, -11.000000, 158.000000, 93.000000
4.559997, 633.000000, -7935.000000, -13272.000000, -16.000000, 162.000000, 98.000000
4.579997, 662.000000, -7916.000000, -13289.000000, -10.000000, 154.000000, 97.000000
4.599997, 629.000000, -7945.000000, -13290.000000, -6.000000, 153.000000, 104.000000
4.619997, 628.000000, -7968.000000, -13315.000000, -9.000000, 160.000000, 91.000000
4.639997, 616.000000, -7968.000000, -13273.000000, -17.000000, 169.000000, 95.000000
4.659997, 625.000000, -7965.000000, -13284.000000, -13.000000, 160.000000, 88.000000
4.679996, 616.000000, -7950.000000, -13263.000000, -16.000000, 155.000000, 102.000000
4.699996, 657.000000, -7932.000000, -13306.000000, -11.000000, 155.000000, 87.000000
4.719996, 621.000000, -7929.000000, -13317.000000, -5.000000, 160.000000, 99.000000
4.739996, 620.000000, -7963.000000, -13302.000000, -12.000000, 144.000000, 102.000000
4.759996, 618.000000, -7974.000000, -13257.000000, -6.000000, 153.000000, 100.000000
4.779996, 617.000000, -7945.000000, -13295.000000, -12.000000, 147.000000, 88.000000
4.799996, 628.000000, -7979.000000, -13267.000000, -10.000000, 144.000000, 94.000000
4.819996, 617.000000, -7966.000000, -13277.000000, -12.000000, 157.000000, 96.000000
4.839996, 629.000000, -7947.000000, -13315.000000, -14.000000, 159.000000, 95.000000
4.859996, 618.000000, -7916.000000, -13258.000000, -13.000000, 160.000000, 95.000000
4.879996, 633.000000, -7933.000000, -13281.000000, -11.000000, 158.000000, 87.000000
4.899996, 620.000000, -7929.000000, -13287.000000, -19.000000, 158.000000, 85.000000
4.919996, 636.000000, -7940.000000, -13320.000000, -22.000000, 147.000000, 83.000000
4.939996, 625.000000, -7930.000000, -13300.000000, -11.000000, 158.000000, 91.000000
4.959996, 633.000000, -7966.000000, -13285.000000, -18.000000, 160.000000, 81.000000
4.979996, 614.000000, -7971.000000, -13294.000000, -12.000000, 162.000000, 83.000000
4.999996, 645.000000, -7937.000000, -13306.000000, -14.000000, 159.000000, 99.000000
5.019996, 622.000000, -7927.000000, -13273.000000, -16.000000, 158.000000, 91.000000
5.039996, 628.000000, -7919.000000, -13296.000000, -10.000000, 152.000000, 89.000000
5.059996, 615.000000, -7937.000000, -13321.000000, -10.000000, 159.000000, 94.000000
5.079996, 607.000000, -7934.000000, -13305.000000, -11.000000, 148.000000, 94.000000
5.099996, 593.000000, -7950.000000, -13308.000000, -11.000000, 167.000000, 93.000000
5.119996, 625.000000, -7967.000000, -13279.000000, -13.000000, 163.000000, 92.000000
5.139996, 627.000000, -7932.000000, -13303.000000, -17.000000, 165.000000, 98.000000
5.159996, 633.000000, -7942.000000, -13295.000000, -15.000000, 152.000000, 98.000000
5.179996, 616.000000, -7970.000000, -13318.000000, -14.000000, 158.000000, 91.000000
5.199996, 645.000000, -7957.000000, -13279.000000, -20.000000, 154.000000, 99.000000
5.219996, 620.000000, -7932.000000, -13261.000000, -15.000000, 159.000000, 89.000000
5.239996, 630.000000, -7950.000000, -13284.000000, -13.000000, 157.000000, 101.000000
5.259996, 645.000000, -7917.000000, -13284.000000, -21.000000, 159.000000, 92.000000
5.279996, 605.000000, -7964.000000, -13303.000000, -14.000000, 160.000000, 75.000000
5.299996, 646.000000, -7998.000000, -13261.000000, -25.000000, 159.000000, 98.000000
5.319996, 619.000000, -7957.000000, -13253.000000, -13.000000, 158.000000, 93.000000
5.339996, 620.000000, -7977.000000, -13297.000000, -16.000000, 157.000000, 88.000000
5.359996, 632.000000, -7956.000000, -13300.000000, -11.000000, 159.000000, 94.000000
5.379996, 644.000000, -7978.000000, -13301.000000, -15.000000, 156.000000, 95.000000
5.399996, 640.000000, -7953.000000, -13280.000000, -8.000000, 159.000000, 93.000000
5.419996, 617.000000, -7941.000000, -13294.000000, -10.000000, 163.000000, 97.000000
5.439996, 652.000000, -7954.000000, -13286.000000, -14.000000, 155.000000, 95.000000
5.459996, 641.000000, -7927.000000, -13290.000000, -8.000000, 152.000000, 86.000000
5.479996, 644.000000, -7935.000000, -13312.000000, -18.000000, 163.000000, 96.000000
5.499996, 612.000000, -7939.000000, -13316.000000, -14.000000, 163.000000, 95.000000
5.519996, 622.000000, -7949.000000, -13299.000000, -18.000000, 163.000000, 94.000000
5.539996, 629.000000, -7924.000000, -13305.000000, -6.000000, 159.000000, 91.000000
5.559996, 595.000000, -7935.000000, -13296.000000, -8.000000, 172.000000, 99.000000
5.579996, 646.000000, -7948.000000, -13285.000000, -15.000000, 157.000000, 100.000000
5.599996, 630.000000, -7937.000000, -13290.000000, -12.000000, 160.000000, 87.000000
5.619996, 623.000000, -7935.000000, -13324.000000, -14.000000, 155.000000, 78.000000
5.639996, 651.000000, -7946.000000, -13297.000000, -16.000000, 152.000000, 93.000000
5.659996, 648.000000, -7957.000000, -13309.000000, -12.000000, 158.000000, 87.000000
5.679996, 648.000000, -7938.000000, -13272.000000, -12.000000, 155.000000, 94.000000
5.699996, 624.000000, -7970.000000, -13290.000000, -24.000000, 156.000000, 86.000000
5.719995, 600.000000, -7964.000000, -13321.000000, -17.000000, 157.000000, 85.000000
5.739995, 647.000000, -7981.000000, -13291.000000, -11.000000, 158.000000, 86.000000
5.759995, 619.000000, -7965.000000, -13305.000000, -23.000000, 162.000000, 93.000000
5.779995, 620.000000, -7962.000000, -13312.000000, -11.000000, 155.000000, 92.000000
5.799995, 640.000000, -7952.000000, -13316.000000, -13.000000, 161.000000, 96.000000
5.819995, 630.000000, -7962.000000, -13308.000000, -10.000000, 161.000000, 96.000000
5.839995, 616.000000, -7981.000000, -13306.000000, -4.000000, 170.000000, 98.000000
5.859995, 641.000000, -7971.000000, -13306.000000, -16.000000, 162.000000, 103.000000
5.879995, 639.000000, -7956.000000, -13307.000000, -15.000000, 160.000000, 99.000000
5.899995, 624.000000, -7951.000000, -13307.000000, -14.000000, 162.000000, 95.000000
5.919995, 620.000000, -7967.000000, -13303.000000, -11.000000, 161.000000, 94.000000
5.939995, 610.000000, -7969.000000, -13275.000000, -12.000000, 166.000000, 88.000000
5.959995, 617.000000, -7969.000000, -13331.000000, -10.000000, 154.000000, 95.000000
5.979995, 631.000000, -7997.000000, -13312.000000, -15.000000, 151.000000, 98.000000
5.999995, 628.000000, -7961.000000, -13259.000000, -14.000000, 162.000000, 83.000000
6.019995, 638.000000, -7923.000000, -13253.000000, -19.000000, 162.000000, 98.000000
6.039995, 649.000000, -7945.000000, -13263.000000, -16.000000, 158.000000, 101.000000
6.059995, 648.000000, -7970.000000, -13260.000000, -15.000000, 164.000000, 95.000000
6.079995, 643.000000, -7971.000000, -13272.000000, -14.000000, 163.000000, 99.000000
6.099995, 636.000000, -7944.000000, -13288.000000, -11.000000, 162.000000, 98.000000
6.119995, 630.000000, -7921.000000, -13295.000000, -13.000000, 164.000000, 95.000000
6.139995, 615.000000, -7935.000000, -13290.000000, -2.000000, 162.000000, 104.000000
6.159995, 626.000000, -7930.000000, -13297.000000, -14.000000, 161.000000, 93.000000
6.179995, 632.000000, -7930.000000, -13322.000000, -18.000000, 161.000000, 79.000000
6.199995, 640.000000, -7962.000000, -13318.000000, -11.000000, 159.000000, 89.000000
6.219995, 637.000000, -7981.000000, -13294.000000, -9.000000, 156.000000, 91.000000
6.239995, 600.000000, -7967.000000, -13277.000000, -7.000000, 160.000000, 98.000000
6.259995, 640.000000, -7939.000000, -13286.000000, -7.000000, 158.000000, 81.000000
6.279995, 626.000000, -7920.000000, -13314.000000, -10.000000, 156.000000, 99.000000
6.299995, 628.000000, -7950.000000, -13294.000000, -16.000000, 151.000000, 91.000000
6.319995, 620.000000, -7955.000000, -13280.000000, -21.000000, 162.000000, 88.000000
6.339995, 635.000000, -7946.000000, -13303.000000, -10.000000, 168.000000, 93.000000
6.359995, 640.000000, -7930.000000, -13293.000000, -11.000000, 154.000000, 103.000000
6.379995, 621.000000, -7938.000000, -13284.000000, -11.000000, 155.000000, 101.000000
6.399995, 638.000000, -7921.000000, -13305.000000, -13.000000, 163.000000, 89.000000
6.419995, 653.000000, -7904.000000, -13257.000000, -12.000000, 156.000000, 98.000000
6.439995, 633.000000, -7958.000000, -13315.000000, -15.000000, 159.000000, 96.000000
6.459995, 642.000000, -7989.000000, -13297.000000, -17.000000, 162.000000, 90.000000
