t, a_x, a_y, a_z, w_x, w_y, w_z
0.600000, 392.000000, -15882.000000, -3207.000000, -72.000000, 79.000000, 186.000000
0.620000, 393.000000, -15870.000000, -3176.000000, -69.000000, 83.000000, 196.000000
0.640000, 397.000000, -15893.000000, -3152.000000, -75.000000, 79.000000, 190.000000
0.660000, 418.000000, -15880.000000, -3221.000000, -72.000000, 79.000000, 194.000000
0.680000, 414.000000, -15889.000000, -3165.000000, -63.000000, 95.000000, 191.000000
0.700000, 413.000000, -15889.000000, -3165.000000, -78.000000, 87.000000, 195.000000
0.720000, 396.000000, -15875.000000, -3195.000000, -73.000000, 73.000000, 192.000000
0.740000, 384.000000, -15888.000000, -3168.000000, -72.000000, 86.000000, 186.000000
0.760000, 404.000000, -15875.000000, -3164.000000, -80.000000, 86.000000, 194.000000
0.780000, 396.000000, -15890.000000, -3190.000000, -67.000000, 89.000000, 180.000000
0.800000, 403.000000, -15883.000000, -3173.000000, -60.000000, 87.000000, 194.000000
0.820000, 400.000000, -15890.000000, -3196.000000, -58.000000, 90.000000, 185.000000
0.840000, 416.000000, -15900.000000, -3147.000000, -74.000000, 86.000000, 190.000000
0.860000, 408.000000, -15889.000000, -3138.000000, -79.000000, 84.000000, 192.000000
0.880000, 411.000000, -15905.000000, -3200.000000, -71.000000, 86.000000, 191.000000
0.900000, 408.000000, -15902.000000, -3190.000000, -63.000000, 91.000000, 187.000000
0.920000, 404.000000, -15892.000000, -3181.000000, -76.000000, 84.000000, 182.000000
0.940000, 409.000000, -15881.000000, -3208.000000, -75.000000, 85.000000, 177.000000
0.960000, 418.000000, -15890.000000, -3143.000000, -80.000000, 80.000000, 186.000000
0.980000, 416.000000, -15900.000000, -3198.000000, -80.000000, 85.000000, 187.000000
1.000000, 406.000000, -15897.000000, -3188.000000, -62.000000, 86.000000, 189.000000
1.020000, 420.000000, -15909.000000, -3203.000000, -69.000000, 72.000000, 191.000000
1.040000, 396.000000, -15888.000000, -3172.000000, -69.000000, 81.000000, 190.000000
1.060000, 387.000000, -15897.000000, -3164.000000, -63.000000, 87.000000, 187.000000
1.080000, 411.000000, -15880.000000, -3158.000000, -68.000000, 87.000000, 192.000000
1.100000, 399.000000, -15867.000000, -3157.000000, -73.000000, 85.000000, 180.000000
1.120000, 405.000000, -15888.000000, -3192.000000, -69.000000, 87.000000, 178.000000
1.140000, 393.000000, -15879.000000, -3144.000000, -65.000000, 77.000000, 188.000000
1.159999, 421.000000, -15900.000000, -3205.000000, -69.000000, 82.000000, 192.000000
1.179999, 401.000000, -15885.000000, -3199.000000, -66.000000, 86.000000, 192.000000
1.199999, 395.000000, -15872.000000, -3171.000000, -76.000000, 87.000000, 179.000000
1.219999, 410.000000, -15874.000000, -3175.000000, -81.000000, 96.000000, 175.000000
1.239999, 403.000000, -15887.000000, -3203.000000, -74.000000, 86.000000, 183.000000
1.259999, 408.000000, -15875.000000, -3193.000000, -69.000000, 88.000000, 190.000000
1.279999, 397.000000, -15907.000000, -3176.000000, -68.000000, 76.000000, 178.000000
1.299999, 394.000000, -15860.000000, -3149.000000, -65.000000, 81.000000, 189.000000
1.319999, 407.000000, -15890.000000, -3209.000000, -84.000000, 80.000000, 187.000000
1.339999, 381.000000, -15901.000000, -3185.000000, -73.000000, 82.000000, 182.000000
1.359999, 394.000000, -15896.000000, -3176.000000, -70.000000, 83.000000, 198.000000
1.379999, 417.000000, -15878.000000, -3158.000000, -74.000000, 87.000000, 188.000000
1.399999, 415.000000, -15892.000000, -3167.000000, -74.000000, 78.000000, 192.000000
1.419999, 423.000000, -15888.000000, -3201.000000, -72.000000, 85.000000, 190.000000
1.439999, 404.000000, -15877.000000, -3149.000000, -73.000000, 79.000000, 190.000000
1.459999, 409.000000, -15882.000000, -3137.000000, -83.000000, 81.000000, 187.000000
1.479999, 426.000000, -15873.000000, -3175.000000, -73.000000, 89.000000, 185.000000
1.499999, 413.000000, -15891.000000, -3157.000000, -82.000000, 85.000000, 191.000000
1.519999, 416.000000, -15877.000000, -3213.000000, -76.000000, 82.000000, 194.000000
1.539999, 380.000000, -15863.000000, -3187.000000, -66.000000, 84.000000, 193.000000
1.559999, 398.000000, -15895.000000, -3174.000000, -76.000000, 85.000000, 192.000000
1.579999, 406.000000, -15886.000000, -3208.000000, -70.000000, 80.000000, 187.000000
1.599999, 423.000000, -15896.000000, -3247.000000, -70.000000, 75.000000, 184.000000
1.619999, 393.000000, -15855.000000, -3163.000000, -75.000000, 76.000000, 182.000000
1.639999, 385.000000, -15900.000000, -3157.000000, -64.000000, 93.000000, 190.000000
1.659999, 391.000000, -15886.000000, -3160.000000, -69.000000, 91.000000, 190.000000
1.679999, 394.000000, -15892.000000, -3164.000000, -66.000000, 83.000000, 188.000000
1.699999, 410.000000, -15865.000000, -3174.000000, -68.000000, 76.000000, 188.000000
1.719999, 405.000000, -15907.000000, -3188.000000, -75.000000, 88.000000, 185.000000
1.739999, 406.000000, -15893.000000, -3168.000000, -66.000000, 84.000000, 185.000000
1.759999, 405.000000, -15882.000000, -3209.000000, -74.000000, 77.000000, 194.000000
1.779999, 406.000000, -15880.000000, -3175.000000, -72.000000, 92.000000, 196.000000
1.799999, 403.000000, -15886.000000, -3163.000000, -73.000000, 91.000000, 193.000000
1.819999, 414.000000, -15864.000000, -3168.000000, -76.000000, 82.000000, 182.000000
1.839999, 394.000000, -15901.000000, -3203.000000, -79.000000, 85.000000, 185.000000
1.859999, 400.000000, -15885.000000, -3167.000000, -72.000000, 83.000000, 190.000000
1.879999, 412.000000, -15909.000000, -3189.000000, -70.000000, 79.000000, 193.000000
1.899999, 392.000000, -15902.000000, -3181.000000, -78.000000, 76.000000, 194.000000
1.919999, 397.000000, -15881.000000, -3180.000000, -80.000000, 82.000000, 187.000000
1.939999, 415.000000, -15874.000000, -3189.000000, -60.000000, 90.000000, 198.000000
1.959999, 382.000000, -15898.000000, -3187.000000, -68.000000, 97.000000, 189.000000
1.979999, 409.000000, -15880.000000, -3202.000000, -74.000000, 94.000000, 193.000000
1.999999, 393.000000, -15886.000000, -3178.000000, -70.000000, 86.000000, 183.000000
2.019999, 399.000000, -15875.000000, -3137.000000, -66.000000, 82.000000, 189.000000
2.039999, 400.000000, -15896.000000, -3148.000000, -68.000000, 82.000000, 190.000000
2.059999, 390.000000, -15876.000000, -3165.000000, -75.000000, 83.000000, 183.000000
2.079999, 408.000000, -15875.000000, -3192.000000, -65.000000, 90.000000, 192.000000
2.099999, 431.000000, -15872.000000, -3176.000000, -69.000000, 86.000000, 187.000000
2.119999, 398.000000, -15874.000000, -3191.000000, -74.000000, 84.000000, 178.000000
2.139999, 410.000000, -15892.000000, -3155.000000, -73.000000, 91.000000, 190.000000
2.159999, 401.000000, -15861.000000, -3172.000000, -74.000000, 88.000000, 185.000000
2.179999, 402.000000, -15871.000000, -3162.000000, -76.000000, 89.000000, 175.000000
2.199999, 423.000000, -15881.000000, -3195.000000, -64.000000, 83.000000, 195.000000
2.219999, 392.000000, -15897.000000, -3176.000000, -72.000000, 76.000000, 180.000000
2.239999, 388.000000, -15896.000000, -3170.000000, -77.000000, 94.000000, 191.000000
2.259999, 419.000000, -15907.000000, -3175.000000, -69.000000, 86.000000, 181.000000
2.279999, 426.000000, -15876.000000, -3161.000000, -78.000000, 84.000000, 195.000000
2.299999, 376.000000, -15857.000000, -3169.000000, -66.000000, 81.000000, 192.000000
2.319999, 409.000000, -15869.000000, -3181.000000, -70.000000, 88.000000, 191.000000
2.339998, 381.000000, -15900.000000, -3189.000000, -75.000000, 88.000000, 188.000000
2.359998, 384.000000, -15881.000000, -3147.000000, -64.000000, 78.000000, 179.000000
2.379998, 392.000000, -15874.000000, -3183.000000, -71.000000, 78.000000, 180.000000
2.399998, 411.000000, -15894.000000, -3179.000000, -81.000000, 71.000000, 180.000000
2.419998, 397.000000, -15901.000000, -3163.000000, -73.000000, 90.000000, 184.000000
2.439998, 390.000000, -15896.000000, -3183.000000, -66.000000, 87.000000, 184.000000
2.459998, 404.000000, -15876.000000, -3208.000000, -67.000000, 89.000000, 183.000000
2.479998, 383.000000, -15888.000000, -3128.000000, -71.000000, 81.000000, 189.000000
2.499998, 409.000000, -15894.000000, -3134.000000, -64.000000, 86.000000, 180.000000
2.519998, 413.000000, -15915.000000, -3214.000000, -75.000000, 74.000000, 186.000000
2.539998, 401.000000, -15909.000000, -3150.000000, -71.000000, 80.000000, 189.000000
2.559998, 392.000000, -15879.000000, -3167.000000, -70.000000, 84.000000, 189.000000
2.579998, 405.000000, -15886.000000, -3162.000000, -75.000000, 76.000000, 190.000000
2.599998, 426.000000, -15879.000000, -3209.000000, -77.000000, 84.000000, 188.000000
2.619998, 413.000000, -15883.000000, -3150.000000, -71.000000, 91.000000, 185.000000
2.639998, 402.000000, -15889.000000, -3182.000000, -70.000000, 81.000000, 183.000000
2.659998, 402.000000, -15873.000000, -3176.000000, -78.000000, 96.000000, 181.000000
2.679998, 412.000000, -15890.000000, -3208.000000, -77.000000, 83.000000, 187.000000
2.699998, 422.000000, -15879.000000, -3214.000000, -70.000000, 78.000000, 197.000000
2.719998, 400.000000, -15904.000000, -3196.000000, -71.000000, 94.000000, 181.000000
2.739998, 399.000000, -15882.000000, -3168.000000, -70.000000, 87.000000, 188.000000
2.759998, 393.000000, -15867.000000, -3191.000000, -68.000000, 81.000000, 185.000000
2.779998, 401.000000, -15878.000000, -3158.000000, -76.000000, 79.000000, 198.000000
2.799998, 414.000000, -15914.000000, -3131.000000, -66.000000, 79.000000, 184.000000
2.819998, 407.000000, -15904.000000, -3177.000000, -72.000000, 75.000000, 190.000000
2.839998, 383.000000, -15874.000000, -3209.000000, -80.000000, 88.000000, 184.000000
2.859998, 399.000000, -15880.000000, -3136.000000, -72.000000, 85.000000, 198.000000
2.879998, 411.000000, -15878.000000, -3225.000000, -67.000000, 89.000000, 203.000000
2.899998, 401.000000, -15882.000000, -3160.000000, -67.000000, 87.000000, 183.000000
2.919998, 388.000000, -15882.000000, -3156.000000, -75.000000, 81.000000, 191.000000
2.939998, 428.000000, -15885.000000, -3166.000000, -74.000000, 85.000000, 196.000000
2.959998, 394.000000, -15887.000000, -3210.000000, -72.000000, 78.000000, 193.000000
2.979998, 400.000000, -15882.000000, -3190.000000, -76.000000, 81.000000, 181.000000
2.999998, 387.000000, -15897.000000, -3163.000000, -64.000000, 84.000000, 189.000000
3.019998, 417.000000, -15899.000000, -3163.000000, -71.000000, 77.000000, 195.000000
3.039998, 392.000000, -15879.000000, -3186.000000, -68.000000, 91.000000, 194.000000
3.059998, 399.000000, -15884.000000, -3186.000000, -67.000000, 83.000000, 191.000000
3.079998, 441.000000, -15883.000000, -3183.000000, -67.000000, 95.000000, 191.000000
3.099998, 401.000000, -15876.000000, -3171.000000, -64.000000, 87.000000, 192.000000
3.119998, 401.000000, -15899.000000, -3181.000000, -74.000000, 87.000000, 196.000000
3.139998, 400.000000, -15881.000000, -3226.000000, -75.000000, 85.000000, 180.000000
3.159998, 376.000000, -15898.000000, -3204.000000, -65.000000, 81.000000, 203.000000
3.179998, 409.000000, -15889.000000, -3213.000000, -73.000000, 81.000000, 196.000000
3.199998, 409.000000, -15882.000000, -3210.000000, -76.000000, 79.000000, 192.000000
3.219998, 403.000000, -15877.000000, -3211.000000, -75.000000, 82.000000, 180.000000
3.239998, 384.000000, -15905.000000, -3197.000000, -61.000000, 84.000000, 190.000000
3.259998, 409.000000, -15898.000000, -3208.000000, -73.000000, 79.000000, 185.000000
3.279998, 400.000000, -15898.000000, -3199.000000, -78.000000, 80.000000, 192.000000
3.299998, 405.000000, -15903.000000, -3165.000000, -66.000000, 84.000000, 187.000000
3.319998, 410.000000, -15890.000000, -3166.000000, -75.000000, 93.000000, 192.000000
3.339998, 412.000000, -15908.000000, -3177.000000, -70.000000, 94.000000, 193.000000
3.359998, 392.000000, -15899.000000, -3163.000000, -68.000000, 87.000000, 184.000000
3.379997, 417.000000, -15890.000000, -3180.000000, -67.000000, 82.000000, 186.000000
3.399997, 394.000000, -15888.000000, -3212.000000, -68.000000, 88.000000, 185.000000
3.419997, 395.000000, -15884.000000, -3186.000000, -61.000000, 84.000000, 189.000000
3.439997, 404.000000, -15858.000000, -3162.000000, -69.000000, 89.000000, 186.000000
3.459997, 419.000000, -15878.000000, -3207.000000, -83.000000, 84.000000, 187.000000
3.479997, 402.000000, -15880.000000, -3200.000000, -58.000000, 84.000000, 201.000000
3.499997, 431.000000, -15884.000000, -3163.000000, -72.000000, 82.000000, 189.000000
3.519997, 415.000000, -15890.000000, -3168.000000, -72.000000, 90.000000, 184.000000
3.539997, 394.000000, -15881.000000, -3224.000000, -69.000000, 85.000000, 191.000000
3.559997, 395.000000, -15867.000000, -3182.000000, -69.000000, 83.000000, 189.000000
3.579997, 413.000000, -15871.000000, -3186.000000, -72.000000, 91.000000, 190.000000
3.599997, 415.000000, -15901.000000, -3206.000000, -70.000000, 68.000000, 196.000000
3.619997, 400.000000, -15891.000000, -3195.000000, -70.000000, 92.000000, 191.000000
3.639997, 403.000000, -15891.000000, -3157.000000, -69.000000, 80.000000, 184.000000
3.659997, 416.000000, -15891.000000, -3167.000000, -76.000000, 84.000000, 185.000000
3.679997, 412.000000, -15881.000000, -3177.000000, -68.000000, 79.000000, 187.000000
3.699997, 388.000000, -15870.000000, -3200.000000, -71.000000, 75.000000, 195.000000
3.719997, 389.000000, -15860.000000, -3201.000000, -66.000000, 84.000000, 187.000000
3.739997, 410.000000, -15886.000000, -3158.000000, -70.000000, 72.000000, 195.000000
3.759997, 399.000000, -15872.000000, -3162.000000, -81.000000, 77.000000, 184.000000
3.779997, 428.000000, -15889.000000, -3181.000000, -69.000000, 86.000000, 187.000000
3.799997, 412.000000, -15883.000000, -3170.000000, -64.000000, 93.000000, 193.000000
3.819997, 391.000000, -15891.000000, -3162.000000, -69.000000, 82.000000, 177.000000
3.839997, 403.000000, -15881.000000, -3183.000000, -66.000000, 83.000000, 186.000000
3.859997, 428.000000, -15869.000000, -3198.000000, -72.000000, 80.000000, 193.000000
3.879997, 409.000000, -15872.000000, -3179.000000, -75.000000, 91.000000, 187.000000
3.899997, 405.000000, -15873.000000, -3181.000000, -78.000000, 93.000000, 183.000000
3.919997, 399.000000, -15885.000000, -3206.000000, -72.000000, 72.000000, 193.000000
3.939997, 402.000000, -15857.000000, -3191.000000, -74.000000, 79.000000, 198.000000
3.959997, 408.000000, -15892.000000, -3186.000000, -68.000000, 81.000000, 191.000000
3.979997, 407.000000, -15878.000000, -3165.000000, -72.000000, 78.000000, 183.000000
3.999997, 399.000000, -15898.000000, -3154.000000, -73.000000, 89.000000, 196.000000
4.019997, 387.000000, -15894.000000, -3217.000000, -69.000000, 97.000000, 196.000000
4.039997, 395.000000, -15880.000000, -3192.000000, -72.000000, 86.000000, 191.000000
4.059997, 428.000000, -15865.000000, -3174.000000, -67.000000, 83.000000, 187.000000
4.079997, 413.000000, -15873.000000, -3181.000000, -67.000000, 87.000000, 193.000000
4.099997, 415.000000, -15897.000000, -3200.000000, -78.000000, 92.000000, 193.000000
4.119997, 424.000000, -15888.000000, -3181.000000, -72.000000, 86.000000, 185.000000
4.139997, 409.000000, -15871.000000, -3184.000000, -66.000000, 85.000000, 193.000000
4.159997, 403.000000, -15887.000000, -3175.000000, -73.000000, 80.000000, 178.000000
4.179997, 415.000000, -15884.000000, -3191.000000, -70.000000, 85.000000, 187.000000
4.199997, 392.000000, -15863.000000, -3181.000000, -65.000000, 81.000000, 183.000000
4.219997, 404.000000, -15872.000000, -3160.000000, -70.000000, 86.000000, 198.000000
4.239997, 411.000000, -15878.000000, -3185.000000, -74.000000, 90.000000, 183.000000
4.259997, 396.000000, -15901.000000, -3164.000000, -81.000000, 87.000000, 186.000000
4.279997, 401.000000, -15900.000000, -3161.000000, -77.000000, 72.000000, 182.000000
4.299997, 410.000000, -15875.000000, -3196.000000, -66.000000, 89.000000, 187.000000
4.319997, 411.000000, -15894.000000, -3193.000000, -65.000000, 84.000000, 186.000000
4.339997, 401.000000, -15902.000000, -3202.000000, -68.000000, 84.000000, 197.000000
4.359997, 395.000000, -15874.000000, -3186.000000, -77.000000, 85.000000, 180.000000
4.379997, 390.000000, -15886.000000, -3218.000000, -62.000000, 75.000000, 192.000000
4.399997, 404.000000, -15878.000000, -3158.000000, -68.000000, 81.000000, 192.000000
4.419997, 398.000000, -15880.000000, -3175.000000, -76.000000, 83.000000, 195.000000
4.439997, 403.000000, -15887.000000, -3171.000000, -79.000000, 90.000000, 184.000000
4.459997, 388.000000, -15889.000000, -3223.000000, -76.000000, 77.000000, 188.000000
4.479997, 382.000000, -15869.000000, -3135.000000, -72.000000, 81.000000, 185.000000
4.499997, 418.000000, -15876.000000, -3155.000000, -80.000000, 80.000000, 196.000000
4.519997, 401.000000, -15883.000000, -3184.000000, -65.000000, 89.000000, 191.000000
4.539997, 391.000000, -15902.000000, -3175.000000, -68.000000, 83.000000, 181.000000
4.559997, 414.000000, -15881.000000, -3184.000000, -68.000000, 85.000000, 195.000000
4.579997, 416.000000, -15892.000000, -3173.000000, -63.000000, 82.000000, 184.000000
4.599997, 387.000000, -15911.000000, -3180.000000, -69.000000, 83.000000, 180.000000
4.619997, 389.000000, -15899.000000, -3168.000000, -72.000000, 88.000000, 186.000000
4.639997, 402.000000, -15878.000000, -3176.000000, -64.000000, 85.000000, 190.000000
4.659997, 392.000000, -15902.000000, -3183.000000, -63.000000, 87.000000, 188.000000
4.679996, 393.000000, -15881.000000, -3188.000000, -62.000000, 80.000000, 183.000000
4.699996, 414.000000, -15890.000000, -3149.000000, -71.000000, 87.000000, 194.000000
4.719996, 382.000000, -15872.000000, -3184.000000, -65.000000, 83.000000, 200.000000
4.739996, 405.000000, -15884.000000, -3177.000000, -80.000000, 82.000000, 176.000000
4.759996, 404.000000, -15885.000000, -3190.000000, -87.000000, 86.000000, 196.000000
4.779996, 377.000000, -15891.000000, -3174.000000, -73.000000, 85.000000, 188.000000
4.799996, 382.000000, -15871.000000, -3185.000000, -70.000000, 86.000000, 180.000000
4.819996, 388.000000, -15890.000000, -3178.000000, -64.000000, 85.000000, 181.000000
4.839996, 415.000000, -15885.000000, -3153.000000, -72.000000, 95.000000, 178.000000
4.859996, 405.000000, -15892.000000, -3176.000000, -69.000000, 81.000000, 186.000000
4.879996, 414.000000, -15879.000000, -3159.000000, -75.000000, 92.000000, 182.000000
4.899996, 407.000000, -15883.000000, -3171.000000, -74.000000, 85.000000, 190.000000
4.919996, 407.000000, -15881.000000, -3143.000000, -68.000000, 71.000000, 183.000000
4.939996, 372.000000, -15903.000000, -3161.000000, -80.000000, 86.000000, 194.000000
4.959996, 401.000000, -15901.000000, -3173.000000, -71.000000, 80.000000, 183.000000
4.979996, 413.000000, -15906.000000, -3180.000000, -68.000000, 83.000000, 184.000000
4.999996, 405.000000, -15866.000000, -3165.000000, -69.000000, 93.000000, 184.000000
5.019996, 401.000000, -15892.000000, -3186.000000, -67.000000, 85.000000, 190.000000
5.039996, 400.000000, -15865.000000, -3166.000000, -68.000000, 85.000000, 188.000000
5.059996, 418.000000, -15888.000000, -3179.000000, -76.000000, 77.000000, 204.000000
5.079996, 410.000000, -15890.000000, -3163.000000, -66.000000, 86.000000, 198.000000
5.099996, 397.000000, -15897.000000, -3155.000000, -67.000000, 80.000000, 189.000000
5.119996, 412.000000, -15879.000000, -3146.000000, -72.000000, 89.000000, 183.000000
5.139996, 408.000000, -15886.000000, -3214.000000, -61.000000, 83.000000, 178.000000
5.159996, 407.000000, -15872.000000, -3159.000000, -69.000000, 71.000000, 189.000000
5.179996, 399.000000, -15876.000000, -3163.000000, -64.000000, 88.000000, 189.000000
5.199996, 399.000000, -15887.000000, -3183.000000, -70.000000, 74.000000, 185.000000
5.219996, 412.000000, -15866.000000, -3147.000000, -60.000000, 90.000000, 195.000000
5.239996, 383.000000, -15881.000000, -3190.000000, -62.000000, 85.000000, 192.000000
5.259996, 405.000000, -15896.000000, -3159.000000, -68.000000, 99.000000, 189.000000
5.279996, 399.000000, -15884.000000, -3178.000000, -73.000000, 77.000000, 188.000000
5.299996, 387.000000, -15869.000000, -3170.000000, -75.000000, 81.000000, 189.000000
5.319996, 375.000000, -15866.000000, -3216.000000, -70.000000, 94.000000, 171.000000
5.339996, 414.000000, -15884.000000, -3166.000000, -85.000000, 93.000000, 195.000000
5.359996, 394.000000, -15905.000000, -3189.000000, -66.000000, 75.000000, 183.000000
5.379996, 388.000000, -15879.000000, -3152.000000, -71.000000, 74.000000, 191.000000
5.399996, 400.000000, -15884.000000, -3164.000000, -72.000000, 81.000000, 180.000000
5.419996, 394.000000, -15860.000000, -3157.000000, -66.000000, 74.000000, 189.000000
5.439996, 399.000000, -15876.000000, -3152.000000, -72.000000, 83.000000, 195.000000
5.459996, 417.000000, -15890.000000, -3164.000000, -75.000000, 84.000000, 196.000000
5.479996, 416.000000, -15876.000000, -3147.000000, -63.000000, 80.000000, 200.000000
5.499996, 405.000000, -15891.000000, -3200.000000, -65.000000, 83.000000, 183.000000
5.519996, 394.000000, -15880.000000, -3192.000000, -76.000000, 93.000000, 190.000000
5.539996, 402.000000, -15884.000000, -3159.000000, -63.000000, 85.000000, 193.000000
5.559996, 412.000000, -15875.000000, -3155.000000, -79.000000, 81.000000, 192.000000
5.579996, 393.000000, -15878.000000, -3149.000000, -74.000000, 86.000000, 195.000000
5.599996, 384.000000, -15869.000000, -3149.000000, -71.000000, 88.000000, 185.000000
5.619996, 399.000000, -15855.000000, -3158.000000, -69.000000, 89.000000, 188.000000
5.639996, 387.000000, -15884.000000, -3166.000000, -69.000000, 83.000000, 181.000000
5.659996, 407.000000, -15877.000000, -3189.000000, -71.000000, 84.000000, 192.000000
5.679996, 414.000000, -15885.000000, -3184.000000, -66.000000, 73.000000, 181.000000
5.699996, 422.000000, -15876.000000, -3179.000000, -72.000000, 83.000000, 194.000000
5.719995, 455.000000, -15856.000000, -3150.000000, -65.000000, 79.000000, 200.000000
5.739995, 414.000000, -15851.000000, -3201.000000, -78.000000, 73.000000, 184.000000
5.759995, 419.000000, -15853.000000, -3168.000000, -61.000000, 89.000000, 184.000000
5.779995, 417.000000, -15882.000000, -3185.000000, -70.000000, 78.000000, 187.000000
5.799995, 422.000000, -15897.000000, -3185.000000, -70.000000, 76.000000, 189.000000
5.819995, 416.000000, -15889.000000, -3174.000000, -70.000000, 82.000000, 192.000000
5.839995, 419.000000, -15903.000000, -3151.000000, -64.000000, 78.000000, 191.000000
5.859995, 414.000000, -15873.000000, -3179.000000, -76.000000, 92.000000, 196.000000
5.879995, 393.000000, -15869.000000, -3159.000000, -66.000000, 80.000000, 196.000000
5.899995, 397.000000, -15873.000000, -3178.000000, -73.000000, 92.000000, 193.000000
5.919995, 418.000000, -15889.000000, -3179.000000, -63.000000, 89.000000, 182.000000
5.939995, 414.000000, -15905.000000, -3167.000000, -70.000000, 79.000000, 194.000000
5.959995, 400.000000, -15902.000000, -3188.000000, -79.000000, 83.000000, 193.000000
5.979995, 416.000000, -15893.000000, -3154.000000, -65.000000, 91.000000, 196.000000
5.999995, 409.000000, -15881.000000, -3161.000000, -65.000000, 77.000000, 190.000000
6.019995, 412.000000, -15880.000000, -3190.000000, -68.000000, 76.000000, 185.000000
6.039995, 418.000000, -15884.000000, -3189.000000, -69.000000, 83.000000, 187.000000
6.059995, 391.000000, -15872.000000, -3154.000000, -70.000000, 88.000000, 190.000000
6.079995, 400.000000, -15902.000000, -3171.000000, -74.000000, 78.000000, 189.000000
6.099995, 399.000000, -15874.000000, -3185.000000, -70.000000, 84.000000, 193.000000
6.119995, 401.000000, -15879.000000, -3181.000000, -75.000000, 83.000000, 186.000000
6.139995, 413.000000, -15870.000000, -3184.000000, -70.000000, 85.000000, 189.000000
6.159995, 436.000000, -15879.000000, -3158.000000, -70.000000, 86.000000, 194.000000
6.179995, 405.000000, -15884.000000, -3167.000000, -65.000000, 82.000000, 179.000000
6.199995, 396.000000, -15857.000000, -3113.000000, -63.000000, 80.000000, 197.000000
6.219995, 402.000000, -15892.000000, -3180.000000, -68.000000, 85.000000, 198.000000
6.239995, 409.000000, -15876.000000, -3184.000000, -67.000000, 82.000000, 191.000000
6.259995, 403.000000, -15884.000000, -3153.000000, -75.000000, 84.000000, 188.000000
6.279995, 419.000000, -15871.000000, -3158.000000, -67.000000, 84.000000, 198.000000
6.299995, 412.000000, -15887.000000, -3188.000000, -66.000000, 86.000000, 182.000000
6.319995, 394.000000, -15882.000000, -3206.000000, -78.000000, 81.000000, 186.000000
6.339995, 403.000000, -15877.000000, -3187.000000, -73.000000, 78.000000, 187.000000
6.359995, 406.000000, -15887.000000, -3186.000000, -77.000000, 82.000000, 185.000000
6.379995, 393.000000, -15882.000000, -3170.000000, -71.000000, 71.000000, 194.000000
6.399995, 394.000000, -15901.000000, -3146.000000, -69.000000, 86.000000, 188.000000
6.419995, 399.000000, -15867.000000, -3165.000000, -67.000000, 92.000000, 199.000000
6.439995, 404.000000, -15866.000000, -3154.000000, -72.000000, 90.000000, 195.000000
6.459995, 394.000000, -15887.000000, -3187.000000, -71.000000, 80.000000, 193.000000
