t, a_x, a_y, a_z, w_x, w_y, w_z
0.940000, -14043.000000, 169.000000, -5868.000000, 39.000000, 85.000000, 87.000000
0.960000, -14042.000000, 180.000000, -5848.000000, 36.000000, 83.000000, 107.000000
0.980000, -14049.000000, 181.000000, -5894.000000, 34.000000, 93.000000, 99.000000
1.000000, -14044.000000, 175.000000, -5881.000000, 37.000000, 87.000000, 109.000000
1.020000, -14064.000000, 187.000000, -5896.000000, 35.000000, 94.000000, 110.000000
1.040000, -14040.000000, 188.000000, -5896.000000, 27.000000, 96.000000, 104.000000
1.060000, -14042.000000, 187.000000, -5903.000000, 28.000000, 85.000000, 100.000000
1.080000, -14038.000000, 180.000000, -5888.000000, 42.000000, 98.000000, 93.000000
1.100000, -14049.000000, 196.000000, -5883.000000, 35.000000, 91.000000, 103.000000
1.120000, -14038.000000, 181.000000, -5876.000000, 46.000000, 77.000000, 97.000000
1.140000, -14029.000000, 165.000000, -5874.000000, 36.000000, 65.000000, 100.000000
1.159999, -14078.000000, 192.000000, -5862.000000, 36.000000, 94.000000, 101.000000
1.179999, -14057.000000, 178.000000, -5864.000000, 48.000000, 94.000000, 98.000000
1.199999, -14012.000000, 176.000000, -5876.000000, 31.000000, 95.000000, 103.000000
1.219999, -14027.000000, 181.000000, -5874.000000, 31.000000, 92.000000, 98.000000
1.239999, -14041.000000, 174.000000, -5872.000000, 44.000000, 88.000000, 99.000000
1.259999, -14055.000000, 184.000000, -5880.000000, 35.000000, 105.000000, 102.000000
1.279999, -14046.000000, 147.000000, -5871.000000, 40.000000, 96.000000, 106.000000
1.299999, -14054.000000, 180.000000, -5870.000000, 28.000000, 93.000000, 104.000000
1.319999, -14041.000000, 179.000000, -5858.000000, 41.000000, 91.000000, 101.000000
1.339999, -14016.000000, 189.000000, -5886.000000, 35.000000, 96.000000, 89.000000
1.359999, -14031.000000, 180.000000, -5860.000000, 40.000000, 99.000000, 103.000000
1.379999, -14042.000000, 190.000000, -5859.000000, 37.000000, 106.000000, 95.000000
1.399999, -14052.000000, 183.000000, -5872.000000, 43.000000, 102.000000, 109.000000
1.419999, -14028.000000, 197.000000, -5873.000000, 43.000000, 95.000000, 105.000000
1.439999, -14046.000000, 192.000000, -5887.000000, 32.000000, 105.000000, 105.000000
1.459999, -14033.000000, 177.000000, -5814.000000, 39.000000, 89.000000, 104.000000
1.479999, -14030.000000, 186.000000, -5837.000000, 41.000000, 96.000000, 100.000000
1.499999, -14052.000000, 176.000000, -5856.000000, 44.000000, 90.000000, 95.000000
1.519999, -14041.000000, 181.000000, -5894.000000, 36.000000, 85.000000, 99.000000
1.539999, -14042.000000, 179.000000, -5863.000000, 44.000000, 87.000000, 95.000000
1.559999, -14045.000000, 187.000000, -5836.000000, 40.000000, 86.000000, 99.000000
1.579999, -14061.000000, 177.000000, -5858.000000, 37.000000, 108.000000, 94.000000
1.599999, -14025.000000, 183.000000, -5889.000000, 39.000000, 102.000000, 105.000000
1.619999, -14025.000000, 207.000000, -5892.000000, 30.000000, 101.000000, 93.000000
1.639999, -14030.000000, 171.000000, -5870.000000, 39.000000, 93.000000, 97.000000
1.659999, -14040.000000, 185.000000, -5857.000000, 32.000000, 101.000000, 94.000000
1.679999, -14039.000000, 186.000000, -5865.000000, 41.000000, 92.000000, 100.000000
1.699999, -14054.000000, 168.000000, -5846.000000, 36.000000, 102.000000, 96.000000
1.719999, -14050.000000, 159.000000, -5877.000000, 37.000000, 86.000000, 91.000000
1.739999, -14038.000000, 147.000000, -5876.000000, 39.000000, 78.000000, 95.000000
1.759999, -14045.000000, 199.000000, -5864.000000, 31.000000, 85.000000, 97.000000
1.779999, -14022.000000, 201.000000, -5879.000000, 35.000000, 98.000000, 97.000000
1.799999, -14033.000000, 190.000000, -5880.000000, 29.000000, 90.000000, 90.000000
1.819999, -14044.000000, 195.000000, -5865.000000, 41.000000, 97.000000, 93.000000
1.839999, -14076.000000, 185.000000, -5847.000000, 29.000000, 89.000000, 101.000000
1.859999, -14035.000000, 173.000000, -5859.000000, 31.000000, 100.000000, 103.000000
1.879999, -14028.000000, 164.000000, -5829.000000, 41.000000, 101.000000, 105.000000
1.899999, -14058.000000, 167.000000, -5858.000000, 33.000000, 87.000000, 97.000000
1.919999, -14040.000000, 154.000000, -5855.000000, 30.000000, 96.000000, 94.000000
1.939999, -14041.000000, 179.000000, -5845.000000, 35.000000, 84.000000, 104.000000
1.959999, -14054.000000, 202.000000, -5877.000000, 32.000000, 96.000000, 101.000000
1.979999, -14057.000000, 163.000000, -5893.000000, 37.000000, 87.000000, 98.000000
1.999999, -14022.000000, 181.000000, -5891.000000, 41.000000, 100.000000, 99.000000
2.019999, -14018.000000, 193.000000, -5853.000000, 30.000000, 93.000000, 100.000000
2.039999, -14030.000000, 180.000000, -5884.000000, 36.000000, 98.000000, 87.000000
2.059999, -14042.000000, 165.000000, -5875.000000, 41.000000, 86.000000, 112.000000
2.079999, -14041.000000, 179.000000, -5847.000000, 45.000000, 108.000000, 95.000000
2.099999, -14046.000000, 187.000000, -5885.000000, 34.000000, 102.000000, 99.000000
2.119999, -14053.000000, 181.000000, -5882.000000, 32.000000, 97.000000, 91.000000
2.139999, -14033.000000, 192.000000, -5869.000000, 31.000000, 85.000000, 96.000000
2.159999, -14029.000000, 182.000000, -5873.000000, 38.000000, 108.000000, 95.000000
2.179999, -14025.000000, 176.000000, -5849.000000, 36.000000, 86.000000, 101.000000
2.199999, -14063.000000, 185.000000, -5839.000000, 36.000000, 99.000000, 106.000000
2.219999, -14032.000000, 180.000000, -5893.000000, 35.000000, 104.000000, 99.000000
2.239999, -14036.000000, 185.000000, -5869.000000, 39.000000, 90.000000, 101.000000
2.259999, -14052.000000, 179.000000, -5910.000000, 25.000000, 87.000000, 89.000000
2.279999, -14014.000000, 163.000000, -5874.000000, 29.000000, 96.000000, 100.000000
2.299999, -14033.000000, 188.000000, -5863.000000, 27.000000, 90.000000, 92.000000
2.319999, -14047.000000, 174.000000, -5875.000000, 43.000000, 93.000000, 92.000000
2.339998, -14049.000000, 192.000000, -5857.000000, 31.000000, 92.000000, 96.000000
2.359998, -14065.000000, 181.000000, -5862.000000, 44.000000, 80.000000, 99.000000
2.379998, -14030.000000, 170.000000, -5850.000000, 46.000000, 83.000000, 96.000000
2.399998, -14057.000000, 183.000000, -5899.000000, 35.000000, 90.000000, 95.000000
2.419998, -14049.000000, 197.000000, -5895.000000, 37.000000, 89.000000, 86.000000
2.439998, -14055.000000, 187.000000, -5840.000000, 32.000000, 92.000000, 92.000000
2.459998, -14044.000000, 191.000000, -5878.000000, 40.000000, 86.000000, 99.000000
2.479998, -14053.000000, 202.000000, -5864.000000, 37.000000, 93.000000, 94.000000
2.499998, -14054.000000, 211.000000, -5867.000000, 33.000000, 93.000000, 105.000000
2.519998, -14044.000000, 189.000000, -5868.000000, 40.000000, 89.000000, 92.000000
2.539998, -14069.000000, 192.000000, -5824.000000, 39.000000, 93.000000, 104.000000
2.559998, -14072.000000, 208.000000, -5851.000000, 32.000000, 106.000000, 102.000000
2.579998, -14042.000000, 190.000000, -5884.000000, 40.000000, 99.000000, 83.000000
2.599998, -14047.000000, 184.000000, -5883.000000, 39.000000, 92.000000, 99.000000
2.619998, -14039.000000, 198.000000, -5880.000000, 32.000000, 100.000000, 99.000000
2.639998, -14042.000000, 166.000000, -5896.000000, 43.000000, 92.000000, 95.000000
2.659998, -14041.000000, 174.000000, -5865.000000, 39.000000, 99.000000, 97.000000
2.679998, -14057.000000, 181.000000, -5850.000000, 40.000000, 108.000000, 96.000000
2.699998, -14045.000000, 187.000000, -5873.000000, 50.000000, 105.000000, 96.000000
2.719998, -14046.000000, 178.000000, -5875.000000, 34.000000, 87.000000, 100.000000
2.739998, -14044.000000, 194.000000, -5861.000000, 36.000000, 91.000000, 93.000000
2.759998, -14045.000000, 191.000000, -5836.000000, 43.000000, 91.000000, 94.000000
2.779998, -14042.000000, 169.000000, -5879.000000, 33.000000, 85.000000, 99.000000
2.799998, -14020.000000, 175.000000, -5854.000000, 34.000000, 100.000000, 107.000000
2.819998, -14033.000000, 171.000000, -5842.000000, 39.000000, 80.000000, 94.000000
2.839998, -14062.000000, 171.000000, -5850.000000, 32.000000, 106.000000, 98.000000
2.859998, -14030.000000, 152.000000, -5864.000000, 34.000000, 87.000000, 95.000000
2.879998, -14024.000000, 168.000000, -5894.000000, 45.000000, 109.000000, 99.000000
2.899998, -14036.000000, 180.000000, -5887.000000, 33.000000, 94.000000, 99.000000
2.919998, -14047.000000, 174.000000, -5873.000000, 43.000000, 89.000000, 90.000000
2.939998, -14045.000000, 179.000000, -5879.000000, 30.000000, 95.000000, 92.000000
2.959998, -14035.000000, 182.000000, -5889.000000, 46.000000, 101.000000, 97.000000
2.979998, -14060.000000, 163.000000, -5842.000000, 38.000000, 90.000000, 97.000000
2.999998, -14042.000000, 167.000000, -5861.000000, 39.000000, 94.000000, 89.000000
3.019998, -14041.000000, 154.000000, -5850.000000, 46.000000, 92.000000, 95.000000
3.039998, -14032.000000, 186.000000, -5865.000000, 30.000000, 98.000000, 98.000000
3.059998, -14026.000000, 183.000000, -5855.000000, 31.000000, 90.000000, 107.000000
3.079998, -14009.000000, 165.000000, -5840.000000, 36.000000, 98.000000, 98.000000
3.099998, -14059.000000, 183.000000, -5852.000000, 28.000000, 103.000000, 98.000000
3.119998, -14055.000000, 177.000000, -5844.000000, 37.000000, 97.000000, 88.000000
3.139998, -14059.000000, 157.000000, -5875.000000, 44.000000, 86.000000, 98.000000
3.159998, -14036.000000, 168.000000, -5879.000000, 30.000000, 84.000000, 95.000000
3.179998, -14015.000000, 185.000000, -5837.000000, 45.000000, 94.000000, 112.000000
3.199998, -14052.000000, 170.000000, -5914.000000, 44.000000, 98.000000, 102.000000
3.219998, -14061.000000, 153.000000, -5882.000000, 48.000000, 91.000000, 105.000000
3.239998, -14049.000000, 184.000000, -5891.000000, 34.000000, 101.000000, 105.000000
3.259998, -14045.000000, 150.000000, -5904.000000, 31.000000, 88.000000, 100.000000
3.279998, -14050.000000, 193.000000, -5859.000000, 35.000000, 98.000000, 98.000000
3.299998, -14050.000000, 197.000000, -5865.000000, 47.000000, 84.000000, 93.000000
3.319998, -14033.000000, 179.000000, -5884.000000, 43.000000, 92.000000, 98.000000
3.339998, -14034.000000, 168.000000, -5881.000000, 39.000000, 83.000000, 100.000000
3.359998, -14052.000000, 196.000000, -5851.000000, 36.000000, 91.000000, 100.000000
3.379997, -14044.000000, 176.000000, -5826.000000, 31.000000, 105.000000, 106.000000
3.399997, -14043.000000, 165.000000, -5884.000000, 32.000000, 91.000000, 90.000000
3.419997, -14050.000000, 142.000000, -5913.000000, 34.000000, 90.000000, 100.000000
3.439997, -14024.000000, 190.000000, -5922.000000, 30.000000, 90.000000, 94.000000
3.459997, -14071.000000, 182.000000, -5890.000000, 31.000000, 94.000000, 98.000000
3.479997, -14051.000000, 177.000000, -5878.000000, 33.000000, 86.000000, 101.000000
3.499997, -14054.000000, 184.000000, -5865.000000, 34.000000, 95.000000, 93.000000
3.519997, -14058.000000, 189.000000, -5850.000000, 29.000000, 96.000000, 102.000000
3.539997, -14040.000000, 178.000000, -5904.000000, 39.000000, 89.000000, 91.000000
3.559997, -14041.000000, 198.000000, -5849.000000, 38.000000, 94.000000, 110.000000
3.579997, -14045.000000, 186.000000, -5850.000000, 39.000000, 95.000000, 101.000000
3.599997, -14035.000000, 184.000000, -5875.000000, 31.000000, 93.000000, 94.000000
3.619997, -14022.000000, 186.000000, -5865.000000, 35.000000, 84.000000, 103.000000
3.639997, -14050.000000, 192.000000, -5853.000000, 38.000000, 78.000000, 99.000000
3.659997, -14054.000000, 180.000000, -5869.000000, 48.000000, 87.000000, 101.000000
3.679997, -14032.000000, 171.000000, -5875.000000, 44.000000, 96.000000, 108.000000
3.699997, -14065.000000, 174.000000, -5885.000000, 35.000000, 95.000000, 100.000000
3.719997, -14033.000000, 186.000000, -5880.000000, 49.000000, 89.000000, 102.000000
3.739997, -14035.000000, 180.000000, -5862.000000, 37.000000, 84.000000, 100.000000
3.759997, -14047.000000, 197.000000, -5869.000000, 36.000000, 102.000000, 108.000000
3.779997, -14036.000000, 196.000000, -5895.000000, 35.000000, 96.000000, 91.000000
3.799997, -14037.000000, 192.000000, -5881.000000, 34.000000, 93.000000, 102.000000
3.819997, -14045.000000, 181.000000, -5870.000000, 41.000000, 90.000000, 96.000000
3.839997, -14027.000000, 181.000000, -5872.000000, 36.000000, 102.000000, 95.000000
3.859997, -14049.000000, 195.000000, -5903.000000, 35.000000, 102.000000, 94.000000
3.879997, -14050.000000, 169.000000, -5861.000000, 40.000000, 104.000000, 90.000000
3.899997, -14047.000000, 171.000000, -5879.000000, 36.000000, 86.000000, 100.000000
3.919997, -14028.000000, 176.000000, -5847.000000, 34.000000, 93.000000, 102.000000
3.939997, -14032.000000, 176.000000, -5894.000000, 37.000000, 92.000000, 99.000000
3.959997, -14049.000000, 186.000000, -5877.000000, 36.000000, 94.000000, 93.000000
3.979997, -14060.000000, 199.000000, -5897.000000, 37.000000, 96.000000, 100.000000
3.999997, -14049.000000, 179.000000, -5872.000000, 28.000000, 95.000000, 106.000000
4.019997, -14057.000000, 194.000000, -5865.000000, 38.000000, 89.000000, 99.000000
4.039997, -14050.000000, 176.000000, -5861.000000, 41.000000, 87.000000, 101.000000
4.059997, -14058.000000, 187.000000, -5867.000000, 40.000000, 91.000000, 96.000000
4.079997, -14042.000000, 191.000000, -5879.000000, 30.000000, 88.000000, 93.000000
4.099997, -14050.000000, 161.000000, -5864.000000, 31.000000, 95.000000, 104.000000
4.119997, -14040.000000, 183.000000, -5879.000000, 32.000000, 110.000000, 97.000000
4.139997, -14042.000000, 194.000000, -5883.000000, 37.000000, 93.000000, 104.000000
4.159997, -14057.000000, 144.000000, -5849.000000, 39.000000, 86.000000, 98.000000
4.179997, -14053.000000, 183.000000, -5858.000000, 40.000000, 90.000000, 97.000000
4.199997, -14059.000000, 186.000000, -5873.000000, 36.000000, 93.000000, 100.000000
4.219997, -14025.000000, 174.000000, -5882.000000, 30.000000, 85.000000, 101.000000
4.239997, -14035.000000, 197.000000, -5893.000000, 40.000000, 86.000000, 105.000000
4.259997, -14047.000000, 167.000000, -5876.000000, 34.000000, 91.000000, 94.000000
4.279997, -14048.000000, 159.000000, -5892.000000, 31.000000, 91.000000, 95.000000
4.299997, -14049.000000, 202.000000, -5897.000000, 36.000000, 88.000000, 101.000000
4.319997, -14038.000000, 168.000000, -5885.000000, 42.000000, 93.000000, 101.000000
4.339997, -14031.000000, 171.000000, -5886.000000, 42.000000, 90.000000, 95.000000
4.359997, -14014.000000, 187.000000, -5887.000000, 33.000000, 96.000000, 102.000000
4.379997, -14059.000000, 196.000000, -5889.000000, 37.000000, 96.000000, 86.000000
4.399997, -14045.000000, 173.000000, -5889.000000, 40.000000, 95.000000, 84.000000
4.419997, -14042.000000, 181.000000, -5880.000000, 45.000000, 81.000000, 101.000000
4.439997, -14033.000000, 183.000000, -5878.000000, 36.000000, 96.000000, 92.000000
4.459997, -14036.000000, 188.000000, -5871.000000, 24.000000, 91.000000, 92.000000
4.479997, -14062.000000, 185.000000, -5849.000000, 30.000000, 85.000000, 95.000000
4.499997, -14057.000000, 182.000000, -5843.000000, 33.000000, 85.000000, 96.000000
4.519997, -14042.000000, 181.000000, -5869.000000, 36.000000, 89.000000, 102.000000
4.539997, -14050.000000, 183.000000, -5894.000000, 40.000000, 94.000000, 91.000000
4.559997, -14027.000000, 179.000000, -5891.000000, 31.000000, 87.000000, 98.000000
4.579997, -14034.000000, 188.000000, -5901.000000, 34.000000, 92.000000, 95.000000
4.599997, -14033.000000, 168.000000, -5836.000000, 33.000000, 89.000000, 86.000000
4.619997, -14045.000000, 182.000000, -5902.000000, 38.000000, 93.000000, 80.000000
4.639997, -14044.000000, 166.000000, -5870.000000, 35.000000, 99.000000, 97.000000
4.659997, -14037.000000, 204.000000, -5859.000000, 31.000000, 95.000000, 99.000000
4.679996, -14013.000000, 178.000000, -5864.000000, 47.000000, 90.000000, 95.000000
4.699996, -14027.000000, 178.000000, -5892.000000, 37.000000, 91.000000, 93.000000
4.719996, -14020.000000, 180.000000, -5870.000000, 28.000000, 96.000000, 99.000000
4.739996, -14039.000000, 184.000000, -5896.000000, 32.000000, 91.000000, 99.000000
4.759996, -14029.000000, 163.000000, -5875.000000, 54.000000, 98.000000, 104.000000
4.779996, -14033.000000, 166.000000, -5865.000000, 36.000000, 102.000000, 101.000000
4.799996, -14054.000000, 173.000000, -5908.000000, 33.000000, 89.000000, 99.000000
4.819996, -14038.000000, 185.000000, -5874.000000, 43.000000, 90.000000, 104.000000
4.839996, -14035.000000, 193.000000, -5889.000000, 33.000000, 97.000000, 94.000000
4.859996, -14037.000000, 145.000000, -5898.000000, 39.000000, 93.000000, 94.000000
4.879996, -14024.000000, 171.000000, -5853.000000, 35.000000, 96.000000, 94.000000
4.899996, -14018.000000, 167.000000, -5878.000000, 36.000000, 88.000000, 86.000000
4.919996, -14020.000000, 172.000000, -5886.000000, 35.000000, 92.000000, 85.000000
4.939996, -14036.000000, 221.000000, -5857.000000, 42.000000, 91.000000, 102.000000
4.959996, -14019.000000, 185.000000, -5889.000000, 37.000000, 106.000000, 97.000000
4.979996, -14036.000000, 190.000000, -5878.000000, 34.000000, 94.000000, 94.000000
4.999996, -14052.000000, 169.000000, -5871.000000, 35.000000, 94.000000, 106.000000
5.019996, -14072.000000, 183.000000, -5868.000000, 40.000000, 94.000000, 98.000000
5.039996, -14032.000000, 176.000000, -5889.000000, 42.000000, 91.000000, 98.000000
5.059996, -14040.000000, 194.000000, -5899.000000, 33.000000, 89.000000, 97.000000
5.079996, -14034.000000, 158.000000, -5884.000000, 40.000000, 96.000000, 100.000000
5.099996, -14055.000000, 175.000000, -5865.000000, 36.000000, 96.000000, 97.000000
5.119996, -14021.000000, 184.000000, -5874.000000, 45.000000, 86.000000, 97.000000
5.139996, -14037.000000, 166.000000, -5828.000000, 42.000000, 92.000000, 106.000000
5.159996, -14051.000000, 183.000000, -5867.000000, 41.000000, 84.000000, 108.000000
5.179996, -14040.000000, 193.000000, -5877.000000, 40.000000, 93.000000, 90.000000
5.199996, -14062.000000, 187.000000, -5867.000000, 44.000000, 93.000000, 95.000000
5.219996, -14070.000000, 173.000000, -5863.000000, 40.000000, 92.000000, 105.000000
5.239996, -14018.000000, 186.000000, -5869.000000, 31.000000, 91.000000, 103.000000
5.259996, -14031.000000, 200.000000, -5878.000000, 34.000000, 84.000000, 96.000000
5.279996, -14044.000000, 172.000000, -5869.000000, 41.000000, 101.000000, 93.000000
5.299996, -14017.000000, 181.000000, -5877.000000, 38.000000, 72.000000, 97.000000
5.319996, -14036.000000, 184.000000, -5872.000000, 45.000000, 87.000000, 95.000000
5.339996, -14041.000000, 195.000000, -5875.000000, 34.000000, 95.000000, 93.000000
5.359996, -14031.000000, 197.000000, -5882.000000, 28.000000, 101.000000, 97.000000
5.379996, -14002.000000, 183.000000, -5869.000000, 32.000000, 91.000000, 94.000000
5.399996, -14026.000000, 176.000000, -5890.000000, 45.000000, 95.000000, 94.000000
5.419996, -14045.000000, 177.000000, -5884.000000, 41.000000, 98.000000, 93.000000
5.439996, -14035.000000, 182.000000, -5834.000000, 35.000000, 97.000000, 106.000000
5.459996, -14042.000000, 166.000000, -5844.000000, 39.000000, 97.000000, 104.000000
5.479996, -14039.000000, 172.000000, -5878.000000, 31.000000, 96.000000, 91.000000
5.499996, -14039.000000, 174.000000, -5883.000000, 34.000000, 93.000000, 99.000000
5.519996, -14025.000000, 179.000000, -5856.000000, 38.000000, 89.000000, 100.000000
5.539996, -14008.000000, 192.000000, -5851.000000, 36.000000, 88.000000, 96.000000
5.559996, -14023.000000, 189.000000, -5865.000000, 39.000000, 97.000000, 102.000000
5.579996, -14019.000000, 182.000000, -5869.000000, 39.000000, 84.000000, 103.000000
5.599996, -14012.000000, 190.000000, -5849.000000, 34.000000, 95.000000, 106.000000
5.619996, -14033.000000, 180.000000, -5863.000000, 38.000000, 89.000000, 90.000000
5.639996, -14030.000000, 170.000000, -5916.000000, 41.000000, 86.000000, 99.000000
5.659996, -14041.000000, 185.000000, -5882.000000, 37.000000, 88.000000, 101.000000
5.679996, -14050.000000, 177.000000, -5860.000000, 27.000000, 88.000000, 98.000000
5.699996, -14025.000000, 169.000000, -5886.000000, 34.000000, 101.000000, 94.000000
5.719995, -14057.000000, 189.000000, -5894.000000, 42.000000, 96.000000, 91.000000
5.739995, -14035.000000, 198.000000, -5876.000000, 38.000000, 97.000000, 90.000000
5.759995, -14039.000000, 166.000000, -5888.000000, 36.000000, 87.000000, 97.000000
5.779995, -14021.000000, 193.000000, -5869.000000, 31.000000, 96.000000, 95.000000
5.799995, -14042.000000, 182.000000, -5859.000000, 38.000000, 91.000000, 100.000000
5.819995, -14039.000000, 193.000000, -5869.000000, 33.000000, 90.000000, 95.000000
5.839995, -14029.000000, 173.000000, -5891.000000, 44.000000, 81.000000, 95.000000
5.859995, -14018.000000, 144.000000, -5857.000000, 38.000000, 98.000000, 91.000000
5.879995, -13999.000000, 190.000000, -5854.000000, 33.000000, 96.000000, 101.000000
5.899995, -14017.000000, 165.000000, -5884.000000, 35.000000, 80.000000, 83.000000
5.919995, -14051.000000, 175.000000, -5856.000000, 31.000000, 96.000000, 99.000000
5.939995, -14037.000000, 192.000000, -5882.000000, 42.000000, 83.000000, 100.000000
5.959995, -14056.000000, 185.000000, -5871.000000, 34.000000, 105.000000, 102.000000
5.979995, -14035.000000, 181.000000, -5857.000000, 39.000000, 89.000000, 101.000000
5.999995, -14033.000000, 171.000000, -5877.000000, 30.000000, 98.000000, 96.000000
6.019995, -14031.000000, 166.000000, -5864.000000, 43.000000, 87.000000, 89.000000
6.039995, -14057.000000, 171.000000, -5875.000000, 36.000000, 100.000000, 99.000000
6.059995, -14046.000000, 171.000000, -5883.000000, 31.000000, 90.000000, 103.000000
6.079995, -14060.000000, 184.000000, -5883.000000, 32.000000, 94.000000, 94.000000
6.099995, -14022.000000, 161.000000, -5870.000000, 21.000000, 93.000000, 95.000000
6.119995, -14033.000000, 169.000000, -5849.000000, 30.000000, 96.000000, 91.000000
6.139995, -14037.000000, 168.000000, -5886.000000, 33.000000, 92.000000, 91.000000
6.159995, -14043.000000, 182.000000, -5885.000000, 39.000000, 82.000000, 98.000000
6.179995, -14027.000000, 191.000000, -5848.000000, 44.000000, 89.000000, 101.000000
6.199995, -14041.000000, 177.000000, -5844.000000, 41.000000, 90.000000, 105.000000
6.219995, -14047.000000, 179.000000, -5870.000000, 40.000000, 90.000000, 98.000000
6.239995, -14030.000000, 169.000000, -5868.000000, 36.000000, 80.000000, 92.000000
6.259995, -14028.000000, 174.000000, -5872.000000, 38.000000, 100.000000, 98.000000
6.279995, -14025.000000, 190.000000, -5873.000000, 33.000000, 96.000000, 103.000000
6.299995, -14041.000000, 198.000000, -5856.000000, 36.000000, 74.000000, 98.000000
6.319995, -14063.000000, 176.000000, -5851.000000, 40.000000, 93.000000, 103.000000
6.339995, -14059.000000, 171.000000, -5884.000000, 41.000000, 85.000000, 97.000000
6.359995, -14037.000000, 193.000000, -5887.000000, 26.000000, 96.000000, 97.000000
6.379995, -14030.000000, 172.000000, -5911.000000, 39.000000, 88.000000, 97.000000
6.399995, -14028.000000, 202.000000, -5853.000000, 35.000000, 96.000000, 101.000000
6.419995, -14025.000000, 183.000000, -5866.000000, 36.000000, 92.000000, 97.000000
6.439995, -14041.000000, 182.000000, -5864.000000, 32.000000, 93.000000, 100.000000
6.459995, -14042.000000, 186.000000, -5879.000000, 42.000000, 98.000000, 99.000000
