t, a_x, a_y, a_z, w_x, w_y, w_z
0.960000, -11335.000000, -11537.000000, 1048.000000, -73.000000, 80.000000, 184.000000
0.980000, -11327.000000, -11556.000000, 988.000000, -67.000000, 87.000000, 180.000000
1.000000, -11261.000000, -11573.000000, 1019.000000, -68.000000, 77.000000, 182.000000
1.020000, -11289.000000, -11565.000000, 1125.000000, -65.000000, 80.000000, 182.000000
1.040000, -11324.000000, -11522.000000, 1050.000000, -77.000000, 88.000000, 191.000000
1.060000, -11288.000000, -11572.000000, 1021.000000, -68.000000, 77.000000, 180.000000
1.080000, -11290.000000, -11555.000000, 1033.000000, -71.000000, 83.000000, 187.000000
1.100000, -11302.000000, -11557.000000, 1048.000000, -70.000000, 89.000000, 186.000000
1.120000, -11316.000000, -11535.000000, 1039.000000, -62.000000, 88.000000, 191.000000
1.140000, -11279.000000, -11546.000000, 1022.000000, -69.000000, 80.000000, 186.000000
1.159999, -11281.000000, -11564.000000, 1020.000000, -67.000000, 93.000000, 185.000000
1.179999, -11297.000000, -11562.000000, 1037.000000, -68.000000, 90.000000, 184.000000
1.199999, -11290.000000, -11538.000000, 1094.000000, -69.000000, 77.000000, 186.000000
1.219999, -11275.000000, -11546.000000, 1024.000000, -69.000000, 79.000000, 196.000000
1.239999, -11305.000000, -11580.000000, 1013.000000, -54.000000, 84.000000, 187.000000
1.259999, -11284.000000, -11551.000000, 1036.000000, -66.000000, 79.000000, 185.000000
1.279999, -11317.000000, -11557.000000, 1055.000000, -69.000000, 79.000000, 183.000000
1.299999, -11288.000000, -11547.000000, 1017.000000, -60.000000, 79.000000, 177.000000
1.319999, -11308.000000, -11554.000000, 1038.000000, -66.000000, 88.000000, 179.000000
1.339999, -11307.000000, -11534.000000, 1070.000000, -66.000000, 78.000000, 183.000000
1.359999, -11306.000000, -11558.000000, 1057.000000, -69.000000, 86.000000, 192.000000
1.379999, -11292.000000, -11565.000000, 1024.000000, -65.000000, 92.000000, 177.000000
1.399999, -11298.000000, -11553.000000, 1019.000000, -63.000000, 88.000000, 178.000000
1.419999, -11280.000000, -11535.000000, 1041.000000, -64.000000, 87.000000, 197.000000
1.439999, -11300.000000, -11547.000000, 1008.000000, -71.000000, 84.000000, 192.000000
1.459999, -11284.000000, -11565.000000, 1042.000000, -70.000000, 93.000000, 190.000000
1.479999, -11286.000000, -11578.000000, 991.000000, -56.000000, 95.000000, 186.000000
1.499999, -11277.000000, -11553.000000, 1026.000000, -59.000000, 83.000000, 190.000000
1.519999, -11278.000000, -11556.000000, 1040.000000, -67.000000, 95.000000, 181.000000
1.539999, -11292.000000, -11540.000000, 1092.000000, -73.000000, 80.000000, 182.000000
1.559999, -11311.000000, -11547.000000, 1049.000000, -66.000000, 81.000000, 192.000000
1.579999, -11286.000000, -11542.000000, 1075.000000, -62.000000, 82.000000, 188.000000
1.599999, -11291.000000, -11557.000000, 1028.000000, -66.000000, 85.000000, 184.000000
1.619999, -11295.000000, -11546.000000, 1051.000000, -73.000000, 88.000000, 183.000000
1.639999, -11278.000000, -11525.000000, 1030.000000, -62.000000, 84.000000, 189.000000
1.659999, -11284.000000, -11556.000000, 1047.000000, -72.000000, 83.000000, 199.000000
1.679999, -11306.000000, -11542.000000, 1053.000000, -77.000000, 77.000000, 195.000000
1.699999, -11302.000000, -11565.000000, 1053.000000, -68.000000, 79.000000, 178.000000
1.719999, -11321.000000, -11553.000000, 1055.000000, -71.000000, 81.000000, 182.000000
1.739999, -11316.000000, -11559.000000, 1043.000000, -67.000000, 88.000000, 194.000000
1.759999, -11290.000000, -11536.000000, 1024.000000, -68.000000, 82.000000, 181.000000
1.779999, -11288.000000, -11539.000000, 1064.000000, -74.000000, 83.000000, 184.000000
1.799999, -11300.000000, -11541.000000, 1044.000000, -69.000000, 86.000000, 192.000000
1.819999, -11296.000000, -11554.000000, 1052.000000, -64.000000, 85.000000, 204.000000
1.839999, -11292.000000, -11569.000000, 1051.000000, -69.000000, 83.000000, 200.000000
1.859999, -11298.000000, -11544.000000, 1050.000000, -66.000000, 85.000000, 192.000000
1.879999, -11289.000000, -11564.000000, 1041.000000, -78.000000, 74.000000, 177.000000
1.899999, -11294.000000, -11552.000000, 1025.000000, -62.000000, 84.000000, 192.000000
1.919999, -11299.000000, -11556.000000, 1064.000000, -63.000000, 95.000000, 189.000000
1.939999, -11282.000000, -11557.000000, 1033.000000, -64.000000, 90.000000, 187.000000
1.959999, -11308.000000, -11574.000000, 1039.000000, -68.000000, 80.000000, 183.000000
1.979999, -11287.000000, -11550.000000, 1054.000000, -75.000000, 92.000000, 179.000000
1.999999, -11307.000000, -11565.000000, 1111.000000, -67.000000, 85.000000, 184.000000
2.019999, -11306.000000, -11546.000000, 1073.000000, -65.000000, 79.000000, 196.000000
2.039999, -11296.000000, -11536.000000, 1057.000000, -62.000000, 91.000000, 190.000000
2.059999, -11285.000000, -11577.000000, 1036.000000, -66.000000, 82.000000, 189.000000
2.079999, -11295.000000, -11545.000000, 1074.000000, -65.000000, 81.000000, 186.000000
2.099999, -11291.000000, -11563.000000, 1045.000000, -71.000000, 90.000000, 179.000000
2.119999, -11285.000000, -11563.000000, 1062.000000, -56.000000, 83.000000, 183.000000
2.139999, -11275.000000, -11582.000000, 1052.000000, -65.000000, 86.000000, 186.000000
2.159999, -11316.000000, -11568.000000, 1016.000000, -71.000000, 89.000000, 183.000000
2.179999, -11317.000000, -11577.000000, 1053.000000, -72.000000, 86.000000, 183.000000
2.199999, -11313.000000, -11552.000000, 1055.000000, -62.000000, 84.000000, 183.000000
2.219999, -11295.000000, -11565.000000, 1045.000000, -64.000000, 82.000000, 196.000000
2.239999, -11294.000000, -11579.000000, 1069.000000, -74.000000, 86.000000, 189.000000
2.259999, -11285.000000, -11559.000000, 1040.000000, -75.000000, 88.000000, 193.000000
2.279999, -11311.000000, -11562.000000, 1052.000000, -74.000000, 77.000000, 179.000000
2.299999, -11306.000000, -11574.000000, 1015.000000, -64.000000, 82.000000, 181.000000
2.319999, -11298.000000, -11562.000000, 1041.000000, -69.000000, 85.000000, 193.000000
2.339998, -11313.000000, -11544.000000, 1042.000000, -69.000000, 73.000000, 191.000000
2.359998, -11294.000000, -11571.000000, 1013.000000, -61.000000, 78.000000, 180.000000
2.379998, -11297.000000, -11559.000000, 998.000000, -66.000000, 86.000000, 189.000000
2.399998, -11308.000000, -11556.000000, 1084.000000, -65.000000, 84.000000, 189.000000
2.419998, -11294.000000, -11529.000000, 1045.000000, -71.000000, 85.000000, 183.000000
2.439998, -11284.000000, -11544.000000, 1040.000000, -63.000000, 86.000000, 192.000000
2.459998, -11279.000000, -11559.000000, 1048.000000, -75.000000, 73.000000, 192.000000
2.479998, -11313.000000, -11542.000000, 1027.000000, -67.000000, 85.000000, 184.000000
2.499998, -11292.000000, -11560.000000, 1059.000000, -68.000000, 83.000000, 185.000000
2.519998, -11286.000000, -11575.000000, 1034.000000, -73.000000, 86.000000, 178.000000
2.539998, -11314.000000, -11547.000000, 1077.000000, -67.000000, 85.000000, 183.000000
2.559998, -11310.000000, -11555.000000, 1037.000000, -66.000000, 76.000000, 187.000000
2.579998, -11312.000000, -11548.000000, 1071.000000, -66.000000, 83.000000, 194.000000
2.599998, -11307.000000, -11558.000000, 1034.000000, -76.000000, 79.000000, 186.000000
2.619998, -11291.000000, -11539.000000, 1056.000000, -64.000000, 76.000000, 183.000000
2.639998, -11309.000000, -11563.000000, 1015.000000, -74.000000, 84.000000, 190.000000
2.659998, -11307.000000, -11564.000000, 1058.000000, -69.000000, 79.000000, 192.000000
2.679998, -11309.000000, -11533.000000, 1039.000000, -68.000000, 69.000000, 197.000000
2.699998, -11306.000000, -11548.000000, 1069.000000, -63.000000, 78.000000, 194.000000
2.719998, -11289.000000, -11551.000000, 1069.000000, -72.000000, 81.000000, 180.000000
2.739998, -11297.000000, -11547.000000, 1050.000000, -64.000000, 80.000000, 185.000000
2.759998, -11307.000000, -11526.000000, 1067.000000, -71.000000, 76.000000, 184.000000
2.779998, -11299.000000, -11545.000000, 1047.000000, -76.000000, 83.000000, 190.000000
2.799998, -11281.000000, -11540.000000, 1039.000000, -62.000000, 72.000000, 185.000000
2.819998, -11256.000000, -11550.000000, 1033.000000, -62.000000, 83.000000, 193.000000
2.839998, -11300.000000, -11546.000000, 1077.000000, -68.000000, 93.000000, 187.000000
2.859998, -11308.000000, -11555.000000, 1010.000000, -76.000000, 90.000000, 200.000000
2.879998, -11291.000000, -11548.000000, 1024.000000, -71.000000, 81.000000, 186.000000
2.899998, -11307.000000, -11545.000000, 1083.000000, -72.000000, 83.000000, 188.000000
2.919998, -11292.000000, -11548.000000, 1038.000000, -65.000000, 85.000000, 185.000000
2.939998, -11299.000000, -11545.000000, 1014.000000, -78.000000, 80.000000, 207.000000
2.959998, -11283.000000, -11569.000000, 1044.000000, -72.000000, 98.000000, 195.000000
2.979998, -11298.000000, -11554.000000, 1048.000000, -72.000000, 83.000000, 179.000000
2.999998, -11284.000000, -11554.000000, 1061.000000, -63.000000, 86.000000, 189.000000
3.019998, -11294.000000, -11553.000000, 1063.000000, -77.000000, 81.000000, 172.000000
3.039998, -11309.000000, -11547.000000, 1066.000000, -74.000000, 74.000000, 180.000000
3.059998, -11304.000000, -11552.000000, 1010.000000, -73.000000, 86.000000, 191.000000
3.079998, -11313.000000, -11580.000000, 1071.000000, -69.000000, 81.000000, 195.000000
3.099998, -11314.000000, -11559.000000, 1019.000000, -71.000000, 79.000000, 200.000000
3.119998, -11304.000000, -11565.000000, 1069.000000, -69.000000, 88.000000, 189.000000
3.139998, -11294.000000, -11538.000000, 1040.000000, -67.000000, 77.000000, 188.000000
3.159998, -11290.000000, -11531.000000, 1037.000000, -65.000000, 84.000000, 180.000000
3.179998, -11300.000000, -11567.000000, 1052.000000, -80.000000, 85.000000, 186.000000
3.199998, -11304.000000, -11555.000000, 1033.000000, -69.000000, 88.000000, 188.000000
3.219998, -11322.000000, -11559.000000, 1071.000000, -73.000000, 95.000000, 198.000000
3.239998, -11328.000000, -11570.000000, 1048.000000, -60.000000, 77.000000, 190.000000
3.259998, -11294.000000, -11563.000000, 1022.000000, -61.000000, 86.000000, 191.000000
3.279998, -11316.000000, -11559.000000, 1043.000000, -69.000000, 88.000000, 188.000000
3.299998, -11284.000000, -11574.000000, 1049.000000, -69.000000, 89.000000, 189.000000
3.319998, -11282.000000, -11581.000000, 1057.000000, -68.000000, 84.000000, 185.000000
3.339998, -11310.000000, -11557.000000, 1075.000000, -68.000000, 88.000000, 186.000000
3.359998, -11299.000000, -11547.000000, 1077.000000, -60.000000, 80.000000, 198.000000
3.379997, -11312.000000, -11549.000000, 1067.000000, -68.000000, 86.000000, 190.000000
3.399997, -11298.000000, -11569.000000, 1027.000000, -62.000000, 89.000000, 182.000000
3.419997, -11300.000000, -11560.000000, 1056.000000, -57.000000, 89.000000, 185.000000
3.439997, -11296.000000, -11552.000000, 1034.000000, -68.000000, 83.000000, 187.000000
3.459997, -11301.000000, -11572.000000, 1072.000000, -64.000000, 82.000000, 180.000000
3.479997, -11312.000000, -11542.000000, 1036.000000, -67.000000, 82.000000, 173.000000
3.499997, -11299.000000, -11566.000000, 1050.000000, -71.000000, 86.000000, 180.000000
3.519997, -11302.000000, -11560.000000, 1064.000000, -68.000000, 88.000000, 185.000000
3.539997, -11290.000000, -11538.000000, 1067.000000, -69.000000, 99.000000, 185.000000
3.559997, -11285.000000, -11586.000000, 1046.000000, -69.000000, 84.000000, 179.000000
3.579997, -11294.000000, -11558.000000, 1042.000000, -66.000000, 86.000000, 178.000000
3.599997, -11294.000000, -11556.000000, 1037.000000, -62.000000, 91.000000, 179.000000
3.619997, -11279.000000, -11564.000000, 1072.000000, -65.000000, 85.000000, 180.000000
3.639997, -11266.000000, -11564.000000, 1047.000000, -72.000000, 84.000000, 188.000000
3.659997, -11299.000000, -11550.000000, 1020.000000, -74.000000, 84.000000, 187.000000
3.679997, -11274.000000, -11553.000000, 1046.000000, -78.000000, 88.000000, 183.000000
3.699997, -11293.000000, -11561.000000, 1050.000000, -69.000000, 80.000000, 173.000000
3.719997, -11290.000000, -11544.000000, 1032.000000, -66.000000, 90.000000, 181.000000
3.739997, -11304.000000, -11571.000000, 1065.000000, -66.000000, 80.000000, 182.000000
3.759997, -11295.000000, -11548.000000, 1016.000000, -69.000000, 93.000000, 181.000000
3.779997, -11298.000000, -11564.000000, 1051.000000, -66.000000, 94.000000, 191.000000
3.799997, -11311.000000, -11560.000000, 1032.000000, -66.000000, 86.000000, 200.000000
3.819997, -11282.000000, -11536.000000, 1043.000000, -66.000000, 90.000000, 195.000000
3.839997, -11308.000000, -11549.000000, 1032.000000, -65.000000, 92.000000, 180.000000
3.859997, -11309.000000, -11555.000000, 1010.000000, -66.000000, 90.000000, 187.000000
3.879997, -11306.000000, -11545.000000, 1079.000000, -65.000000, 84.000000, 191.000000
3.899997, -11294.000000, -11552.000000, 1075.000000, -69.000000, 82.000000, 181.000000
3.919997, -11295.000000, -11567.000000, 1058.000000, -74.000000, 79.000000, 181.000000
3.939997, -11291.000000, -11572.000000, 1033.000000, -70.000000, 88.000000, 187.000000
3.959997, -11338.000000, -11549.000000, 1039.000000, -69.000000, 80.000000, 189.000000
3.979997, -11258.000000, -11560.000000, 1035.000000, -62.000000, 81.000000, 182.000000
3.999997, -11289.000000, -11543.000000, 1023.000000, -70.000000, 80.000000, 190.000000
4.019997, -11290.000000, -11553.000000, 1029.000000, -57.000000, 83.000000, 186.000000
4.039997, -11314.000000, -11559.000000, 1054.000000, -67.000000, 90.000000, 186.000000
4.059997, -11294.000000, -11576.000000, 1050.000000, -62.000000, 77.000000, 182.000000
4.079997, -11313.000000, -11552.000000, 1028.000000, -67.000000, 82.000000, 185.000000
4.099997, -11312.000000, -11545.000000, 1048.000000, -64.000000, 81.000000, 171.000000
4.119997, -11290.000000, -11564.000000, 1034.000000, -64.000000, 78.000000, 185.000000
4.139997, -11299.000000, -11545.000000, 1030.000000, -67.000000, 84.000000, 195.000000
4.159997, -11293.000000, -11563.000000, 1075.000000, -72.000000, 81.000000, 183.000000
4.179997, -11290.000000, -11549.000000, 1043.000000, -72.000000, 85.000000, 173.000000
4.199997, -11281.000000, -11544.000000, 1051.000000, -59.000000, 87.000000, 180.000000
4.219997, -11292.000000, -11565.000000, 1023.000000, -68.000000, 80.000000, 179.000000
4.239997, -11283.000000, -11519.000000, 1038.000000, -76.000000, 77.000000, 186.000000
4.259997, -11309.000000, -11552.000000, 1057.000000, -70.000000, 87.000000, 180.000000
4.279997, -11303.000000, -11541.000000, 1047.000000, -67.000000, 88.000000, 177.000000
4.299997, -11271.000000, -11535.000000, 1021.000000, -76.000000, 87.000000, 189.000000
4.319997, -11295.000000, -11557.000000, 1067.000000, -71.000000, 89.000000, 189.000000
4.339997, -11316.000000, -11556.000000, 1023.000000, -61.000000, 74.000000, 178.000000
4.359997, -11299.000000, -11571.000000, 1039.000000, -58.000000, 75.000000, 201.000000
4.379997, -11296.000000, -11551.000000, 1039.000000, -69.000000, 82.000000, 183.000000
4.399997, -11313.000000, -11571.000000, 1073.000000, -70.000000, 83.000000, 186.000000
4.419997, -11307.000000, -11553.000000, 1039.000000, -66.000000, 70.000000, 180.000000
4.439997, -11321.000000, -11585.000000, 1027.000000, -66.000000, 73.000000, 188.000000
4.459997, -11303.000000, -11555.000000, 1039.000000, -66.000000, 84.000000, 177.000000
4.479997, -11285.000000, -11554.000000, 1068.000000, -62.000000, 85.000000, 180.000000
4.499997, -11321.000000, -11553.000000, 1087.000000, -64.000000, 78.000000, 189.000000
4.519997, -11287.000000, -11554.000000, 1046.000000, -71.000000, 81.000000, 191.000000
4.539997, -11303.000000, -11558.000000, 1034.000000, -66.000000, 85.000000, 182.000000
4.559997, -11304.000000, -11555.000000, 1023.000000, -67.000000, 89.000000, 183.000000
4.579997, -11332.000000, -11580.000000, 1085.000000, -73.000000, 90.000000, 185.000000
4.599997, -11317.000000, -11554.000000, 1040.000000, -60.000000, 79.000000, 174.000000
4.619997, -11293.000000, -11573.000000, 1062.000000, -64.000000, 94.000000, 184.000000
4.639997, -11310.000000, -11540.000000, 1043.000000, -72.000000, 78.000000, 186.000000
4.659997, -11284.000000, -11562.000000, 1052.000000, -54.000000, 87.000000, 194.000000
4.679996, -11289.000000, -11582.000000, 1040.000000, -59.000000, 84.000000, 185.000000
4.699996, -11286.000000, -11551.000000, 1023.000000, -68.000000, 78.000000, 189.000000
4.719996, -11297.000000, -11557.000000, 1063.000000, -68.000000, 81.000000, 190.000000
4.739996, -11307.000000, -11567.000000, 1053.000000, -70.000000, 90.000000, 189.000000
4.759996, -11304.000000, -11557.000000, 1034.000000, -68.000000, 90.000000, 192.000000
4.779996, -11285.000000, -11538.000000, 1047.000000, -67.000000, 81.000000, 190.000000
4.799996, -11282.000000, -11532.000000, 1023.000000, -72.000000, 85.000000, 190.000000
4.819996, -11310.000000, -11552.000000, 1036.000000, -72.000000, 84.000000, 186.000000
4.839996, -11305.000000, -11537.000000, 1047.000000, -70.000000, 83.000000, 178.000000
4.859996, -11304.000000, -11573.000000, 1066.000000, -77.000000, 91.000000, 192.000000
4.879996, -11312.000000, -11555.000000, 1026.000000, -58.000000, 86.000000, 193.000000
4.899996, -11310.000000, -11572.000000, 1067.000000, -59.000000, 90.000000, 200.000000
4.919996, -11297.000000, -11531.000000, 1021.000000, -59.000000, 86.000000, 184.000000
4.939996, -11293.000000, -11535.000000, 1047.000000, -62.000000, 81.000000, 193.000000
4.959996, -11309.000000, -11551.000000, 1075.000000, -70.000000, 87.000000, 189.000000
4.979996, -11281.000000, -11547.000000, 1043.000000, -69.000000, 85.000000, 178.000000
4.999996, -11290.000000, -11559.000000, 1023.000000, -71.000000, 80.000000, 191.000000
5.019996, -11295.000000, -11551.000000, 1030.000000, -69.000000, 81.000000, 192.000000
5.039996, -11278.000000, -11568.000000, 1045.000000, -70.000000, 80.000000, 192.000000
5.059996, -11308.000000, -11567.000000, 1029.000000, -67.000000, 81.000000, 188.000000
5.079996, -11320.000000, -11565.000000, 1032.000000, -65.000000, 86.000000, 182.000000
5.099996, -11311.000000, -11557.000000, 1015.000000, -66.000000, 83.000000, 186.000000
5.119996, -11318.000000, -11571.000000, 1067.000000, -66.000000, 79.000000, 193.000000
5.139996, -11313.000000, -11543.000000, 1060.000000, -72.000000, 82.000000, 190.000000
5.159996, -11315.000000, -11538.000000, 1032.000000, -65.000000, 84.000000, 180.000000
5.179996, -11315.000000, -11531.000000, 1026.000000, -71.000000, 78.000000, 194.000000
5.199996, -11265.000000, -11563.000000, 1016.000000, -62.000000, 86.000000, 189.000000
5.219996, -11277.000000, -11540.000000, 1043.000000, -66.000000, 90.000000, 188.000000
5.239996, -11300.000000, -11548.000000, 1040.000000, -75.000000, 86.000000, 184.000000
5.259996, -11313.000000, -11544.000000, 1054.000000, -69.000000, 92.000000, 179.000000
5.279996, -11296.000000, -11544.000000, 1068.000000, -74.000000, 84.000000, 194.000000
5.299996, -11300.000000, -11566.000000, 1043.000000, -71.000000, 72.000000, 188.000000
5.319996, -11298.000000, -11544.000000, 1029.000000, -66.000000, 90.000000, 173.000000
5.339996, -11284.000000, -11550.000000, 1076.000000, -62.000000, 82.000000, 170.000000
5.359996, -11288.000000, -11552.000000, 1018.000000, -67.000000, 86.000000, 179.000000
5.379996, -11295.000000, -11538.000000, 1014.000000, -71.000000, 89.000000, 189.000000
5.399996, -11296.000000, -11549.000000, 1041.000000, -76.000000, 89.000000, 188.000000
5.419996, -11297.000000, -11544.000000, 1024.000000, -78.000000, 96.000000, 179.000000
5.439996, -11300.000000, -11535.000000, 1073.000000, -61.000000, 89.000000, 200.000000
5.459996, -11308.000000, -11548.000000, 1068.000000, -67.000000, 87.000000, 183.000000
5.479996, -11298.000000, -11552.000000, 1037.000000, -69.000000, 82.000000, 178.000000
5.499996, -11280.000000, -11558.000000, 1047.000000, -75.000000, 85.000000, 182.000000
5.519996, -11303.000000, -11553.000000, 1027.000000, -71.000000, 85.000000, 182.000000
5.539996, -11298.000000, -11567.000000, 1041.000000, -60.000000, 93.000000, 181.000000
5.559996, -11302.000000, -11537.000000, 1029.000000, -64.000000, 74.000000, 186.000000
5.579996, -11291.000000, -11568.000000, 1051.000000, -77.000000, 92.000000, 179.000000
5.599996, -11279.000000, -11540.000000, 1038.000000, -75.000000, 92.000000, 190.000000
5.619996, -11297.000000, -11569.000000, 1022.000000, -71.000000, 92.000000, 195.000000
5.639996, -11316.000000, -11556.000000, 1068.000000, -72.000000, 83.000000, 180.000000
5.659996, -11309.000000, -11550.000000, 1070.000000, -74.000000, 78.000000, 186.000000
5.679996, -11284.000000, -11553.000000, 1043.000000, -75.000000, 90.000000, 188.000000
5.699996, -11291.000000, -11519.000000, 1023.000000, -71.000000, 88.000000, 188.000000
5.719995, -11308.000000, -11552.000000, 1050.000000, -77.000000, 85.000000, 186.000000
5.739995, -11297.000000, -11548.000000, 1012.000000, -68.000000, 89.000000, 187.000000
5.759995, -11309.000000, -11540.000000, 1048.000000, -79.000000, 79.000000, 183.000000
5.779995, -11282.000000, -11584.000000, 1051.000000, -67.000000, 80.000000, 185.000000
5.799995, -11320.000000, -11536.000000, 1033.000000, -67.000000, 78.000000, 193.000000
5.819995, -11292.000000, -11556.000000, 1048.000000, -63.000000, 82.000000, 187.000000
5.839995, -11328.000000, -11553.000000, 1054.000000, -78.000000, 80.000000, 191.000000
5.859995, -11291.000000, -11566.000000, 1033.000000, -68.000000, 77.000000, 190.000000
5.879995, -11297.000000, -11531.000000, 1047.000000, -67.000000, 93.000000, 178.000000
5.899995, -11301.000000, -11564.000000, 1026.000000, -65.000000, 82.000000, 199.000000
5.919995, -11293.000000, -11531.000000, 1032.000000, -65.000000, 91.000000, 186.000000
5.939995, -11286.000000, -11564.000000, 1036.000000, -65.000000, 86.000000, 192.000000
5.959995, -11303.000000, -11565.000000, 1019.000000, -68.000000, 90.000000, 190.000000
5.979995, -11302.000000, -11575.000000, 1039.000000, -71.000000, 86.000000, 188.000000
5.999995, -11301.000000, -11558.000000, 1034.000000, -73.000000, 84.000000, 191.000000
6.019995, -11320.000000, -11555.000000, 1055.000000, -77.000000, 84.000000, 181.000000
6.039995, -11320.000000, -11562.000000, 1059.000000, -72.000000, 86.000000, 176.000000
6.059995, -11312.000000, -11558.000000, 1048.000000, -69.000000, 84.000000, 173.000000
6.079995, -11297.000000, -11560.000000, 1071.000000, -73.000000, 82.000000, 190.000000
6.099995, -11314.000000, -11550.000000, 1023.000000, -74.000000, 73.000000, 188.000000
6.119995, -11295.000000, -11544.000000, 1012.000000, -65.000000, 76.000000, 186.000000
6.139995, -11304.000000, -11545.000000, 1021.000000, -72.000000, 85.000000, 183.000000
6.159995, -11284.000000, -11547.000000, 1028.000000, -69.000000, 83.000000, 192.000000
6.179995, -11305.000000, -11546.000000, 1041.000000, -72.000000, 81.000000, 186.000000
6.199995, -11299.000000, -11554.000000, 1072.000000, -69.000000, 83.000000, 187.000000
6.219995, -11290.000000, -11551.000000, 1043.000000, -66.000000, 86.000000, 179.000000
6.239995, -11299.000000, -11548.000000, 1028.000000, -67.000000, 89.000000, 191.000000
6.259995, -11307.000000, -11539.000000, 1044.000000, -74.000000, 89.000000, 191.000000
6.279995, -11320.000000, -11547.000000, 1071.000000, -71.000000, 83.000000, 189.000000
6.299995, -11292.000000, -11556.000000, 1021.000000, -65.000000, 87.000000, 187.000000
6.319995, -11313.000000, -11561.000000, 1024.000000, -63.000000, 83.000000, 180.000000
