t, a_x, a_y, a_z, w_x, w_y, w_z
0.700000, -3777.000000, -15764.000000, 2552.000000, 40.000000, 93.000000, 98.000000
0.720000, -3780.000000, -15775.000000, 2597.000000, 35.000000, 92.000000, 96.000000
0.740000, -3784.000000, -15754.000000, 2590.000000, 41.000000, 96.000000, 96.000000
0.760000, -3781.000000, -15769.000000, 2594.000000, 41.000000, 99.000000, 96.000000
0.780000, -3762.000000, -15757.000000, 2582.000000, 38.000000, 87.000000, 106.000000
0.800000, -3772.000000, -15763.000000, 2594.000000, 41.000000, 91.000000, 94.000000
0.820000, -3771.000000, -15784.000000, 2592.000000, 33.000000, 93.000000, 98.000000
0.840000, -3782.000000, -15778.000000, 2596.000000, 38.000000, 86.000000, 97.000000
0.860000, -3795.000000, -15781.000000, 2585.000000, 37.000000, 99.000000, 95.000000
0.880000, -3776.000000, -15765.000000, 2609.000000, 36.000000, 100.000000, 87.000000
0.900000, -3794.000000, -15777.000000, 2588.000000, 33.000000, 98.000000, 90.000000
0.920000, -3781.000000, -15748.000000, 2584.000000, 40.000000, 82.000000, 102.000000
0.940000, -3780.000000, -15776.000000, 2581.000000, 37.000000, 88.000000, 108.000000
0.960000, -3772.000000, -15762.000000, 2592.000000, 36.000000, 96.000000, 96.000000
0.980000, -3762.000000, -15775.000000, 2601.000000, 41.000000, 92.000000, 97.000000
1.000000, -3773.000000, -15761.000000, 2586.000000, 40.000000, 91.000000, 93.000000
1.020000, -3765.000000, -15760.000000, 2596.000000, 33.000000, 95.000000, 94.000000
1.040000, -3787.000000, -15760.000000, 2589.000000, 38.000000, 96.000000, 97.000000
1.060000, -3785.000000, -15781.000000, 2604.000000, 52.000000, 105.000000, 103.000000
1.080000, -3779.000000, -15779.000000, 2644.000000, 38.000000, 82.000000, 95.000000
1.100000, -3788.000000, -15788.000000, 2595.000000, 28.000000, 93.000000, 85.000000
1.120000, -3768.000000, -15776.000000, 2578.000000, 34.000000, 91.000000, 91.000000
1.140000, -3787.000000, -15762.000000, 2646.000000, 45.000000, 102.000000, 98.000000
1.159999, -3766.000000, -15774.000000, 2562.000000, 39.000000, 85.000000, 96.000000
1.179999, -3751.000000, -15774.000000, 2612.000000, 39.000000, 91.000000, 106.000000
1.199999, -3784.000000, -15757.000000, 2620.000000, 36.000000, 95.000000, 89.000000
1.219999, -3799.000000, -15761.000000, 2596.000000, 37.000000, 85.000000, 91.000000
1.239999, -3784.000000, -15755.000000, 2579.000000, 43.000000, 96.000000, 94.000000
1.259999, -3772.000000, -15770.000000, 2606.000000, 45.000000, 87.000000, 103.000000
1.279999, -3792.000000, -15766.000000, 2624.000000, 36.000000, 91.000000, 104.000000
1.299999, -3796.000000, -15748.000000, 2599.000000, 29.000000, 90.000000, 96.000000
1.319999, -3782.000000, -15793.000000, 2599.000000, 38.000000, 98.000000, 98.000000
1.339999, -3782.000000, -15774.000000, 2568.000000, 34.000000, 90.000000, 93.000000
1.359999, -3791.000000, -15763.000000, 2572.000000, 45.000000, 81.000000, 90.000000
1.379999, -3799.000000, -15761.000000, 2587.000000, 33.000000, 80.000000, 103.000000
1.399999, -3804.000000, -15771.000000, 2574.000000, 40.000000, 95.000000, 105.000000
1.419999, -3773.000000, -15777.000000, 2601.000000, 29.000000, 92.000000, 89.000000
1.439999, -3801.000000, -15735.000000, 2591.000000, 45.000000, 94.000000, 97.000000
1.459999, -3788.000000, -15792.000000, 2593.000000, 39.000000, 90.000000, 99.000000
1.479999, -3806.000000, -15767.000000, 2596.000000, 33.000000, 91.000000, 85.000000
1.499999, -3799.000000, -15750.000000, 2587.000000, 35.000000, 92.000000, 95.000000
1.519999, -3798.000000, -15779.000000, 2574.000000, 47.000000, 93.000000, 104.000000
1.539999, -3779.000000, -15785.000000, 2610.000000, 41.000000, 91.000000, 95.000000
1.559999, -3785.000000, -15756.000000, 2584.000000, 32.000000, 98.000000, 93.000000
1.579999, -3788.000000, -15763.000000, 2571.000000, 33.000000, 89.000000, 103.000000
1.599999, -3792.000000, -15758.000000, 2565.000000, 33.000000, 92.000000, 87.000000
1.619999, -3786.000000, -15774.000000, 2594.000000, 31.000000, 87.000000, 94.000000
1.639999, -3786.000000, -15799.000000, 2607.000000, 36.000000, 79.000000, 91.000000
1.659999, -3764.000000, -15773.000000, 2580.000000, 27.000000, 91.000000, 104.000000
1.679999, -3775.000000, -15772.000000, 2601.000000, 34.000000, 94.000000, 111.000000
1.699999, -3802.000000, -15788.000000, 2583.000000, 34.000000, 93.000000, 103.000000
1.719999, -3791.000000, -15778.000000, 2609.000000, 28.000000, 85.000000, 95.000000
1.739999, -3799.000000, -15762.000000, 2600.000000, 32.000000, 84.000000, 99.000000
1.759999, -3791.000000, -15761.000000, 2571.000000, 29.000000, 101.000000, 104.000000
1.779999, -3803.000000, -15775.000000, 2571.000000, 34.000000, 99.000000, 100.000000
1.799999, -3785.000000, -15761.000000, 2585.000000, 38.000000, 92.000000, 99.000000
1.819999, -3782.000000, -15763.000000, 2571.000000, 34.000000, 93.000000, 91.000000
1.839999, -3768.000000, -15766.000000, 2595.000000, 39.000000, 84.000000, 95.000000
1.859999, -3783.000000, -15775.000000, 2576.000000, 36.000000, 89.000000, 95.000000
1.879999, -3765.000000, -15772.000000, 2617.000000, 32.000000, 82.000000, 95.000000
1.899999, -3791.000000, -15758.000000, 2555.000000, 30.000000, 97.000000, 97.000000
1.919999, -3777.000000, -15746.000000, 2553.000000, 36.000000, 85.000000, 96.000000
1.939999, -3774.000000, -15765.000000, 2563.000000, 34.000000, 73.000000, 102.000000
1.959999, -3779.000000, -15788.000000, 2591.000000, 32.000000, 104.000000, 99.000000
1.979999, -3773.000000, -15783.000000, 2586.000000, 36.000000, 88.000000, 93.000000
1.999999, -3768.000000, -15775.000000, 2558.000000, 37.000000, 92.000000, 98.000000
2.019999, -3800.000000, -15773.000000, 2515.000000, 34.000000, 96.000000, 103.000000
2.039999, -3796.000000, -15772.000000, 2566.000000, 40.000000, 91.000000, 92.000000
2.059999, -3786.000000, -15776.000000, 2595.000000, 41.000000, 95.000000, 98.000000
2.079999, -3790.000000, -15760.000000, 2566.000000, 45.000000, 92.000000, 85.000000
2.099999, -3775.000000, -15758.000000, 2573.000000, 31.000000, 86.000000, 91.000000
2.119999, -3788.000000, -15772.000000, 2564.000000, 41.000000, 95.000000, 97.000000
2.139999, -3778.000000, -15789.000000, 2581.000000, 49.000000, 87.000000, 98.000000
2.159999, -3759.000000, -15776.000000, 2565.000000, 41.000000, 92.000000, 98.000000
2.179999, -3784.000000, -15767.000000, 2598.000000, 32.000000, 100.000000, 92.000000
2.199999, -3794.000000, -15775.000000, 2579.000000, 36.000000, 84.000000, 102.000000
2.219999, -3784.000000, -15753.000000, 2609.000000, 35.000000, 89.000000, 103.000000
2.239999, -3795.000000, -15750.000000, 2549.000000, 36.000000, 96.000000, 110.000000
2.259999, -3778.000000, -15764.000000, 2598.000000, 36.000000, 99.000000, 104.000000
2.279999, -3787.000000, -15761.000000, 2580.000000, 37.000000, 105.000000, 102.000000
2.299999, -3784.000000, -15766.000000, 2592.000000, 42.000000, 106.000000, 101.000000
2.319999, -3784.000000, -15773.000000, 2614.000000, 38.000000, 93.000000, 94.000000
2.339998, -3779.000000, -15762.000000, 2604.000000, 43.000000, 86.000000, 93.000000
2.359998, -3784.000000, -15763.000000, 2605.000000, 35.000000, 81.000000, 92.000000
2.379998, -3781.000000, -15755.000000, 2578.000000, 35.000000, 84.000000, 90.000000
2.399998, -3778.000000, -15754.000000, 2605.000000, 43.000000, 100.000000, 92.000000
2.419998, -3771.000000, -15773.000000, 2589.000000, 47.000000, 90.000000, 102.000000
2.439998, -3765.000000, -15774.000000, 2590.000000, 37.000000, 89.000000, 96.000000
2.459998, -3783.000000, -15783.000000, 2583.000000, 34.000000, 89.000000, 101.000000
2.479998, -3802.000000, -15771.000000, 2586.000000, 33.000000, 89.000000, 89.000000
2.499998, -3785.000000, -15774.000000, 2575.000000, 42.000000, 89.000000, 99.000000
2.519998, -3796.000000, -15772.000000, 2554.000000, 45.000000, 94.000000, 85.000000
2.539998, -3766.000000, -15744.000000, 2568.000000, 45.000000, 78.000000, 93.000000
2.559998, -3766.000000, -15765.000000, 2598.000000, 32.000000, 88.000000, 105.000000
2.579998, -3771.000000, -15763.000000, 2599.000000, 43.000000, 84.000000, 95.000000
2.599998, -3790.000000, -15759.000000, 2603.000000, 41.000000, 82.000000, 105.000000
2.619998, -3784.000000, -15771.000000, 2572.000000, 58.000000, 89.000000, 94.000000
2.639998, -3770.000000, -15769.000000, 2611.000000, 45.000000, 88.000000, 85.000000
2.659998, -3784.000000, -15765.000000, 2622.000000, 35.000000, 88.000000, 93.000000
2.679998, -3787.000000, -15771.000000, 2588.000000, 34.000000, 92.000000, 98.000000
2.699998, -3803.000000, -15772.000000, 2581.000000, 37.000000, 98.000000, 108.000000
2.719998, -3785.000000, -15770.000000, 2621.000000, 36.000000, 91.000000, 108.000000
2.739998, -3786.000000, -15761.000000, 2585.000000, 29.000000, 104.000000, 91.000000
2.759998, -3791.000000, -15769.000000, 2583.000000, 23.000000, 90.000000, 101.000000
2.779998, -3793.000000, -15775.000000, 2606.000000, 34.000000, 85.000000, 108.000000
2.799998, -3778.000000, -15760.000000, 2594.000000, 40.000000, 93.000000, 99.000000
2.819998, -3793.000000, -15777.000000, 2592.000000, 43.000000, 89.000000, 93.000000
2.839998, -3785.000000, -15794.000000, 2583.000000, 35.000000, 96.000000, 96.000000
2.859998, -3769.000000, -15765.000000, 2619.000000, 32.000000, 106.000000, 103.000000
2.879998, -3770.000000, -15750.000000, 2595.000000, 34.000000, 97.000000, 104.000000
2.899998, -3770.000000, -15766.000000, 2587.000000, 40.000000, 84.000000, 99.000000
2.919998, -3800.000000, -15781.000000, 2591.000000, 23.000000, 92.000000, 96.000000
2.939998, -3797.000000, -15788.000000, 2597.000000, 35.000000, 89.000000, 102.000000
2.959998, -3786.000000, -15749.000000, 2575.000000, 42.000000, 86.000000, 92.000000
2.979998, -3782.000000, -15787.000000, 2589.000000, 38.000000, 87.000000, 94.000000
2.999998, -3791.000000, -15779.000000, 2610.000000, 38.000000, 93.000000, 96.000000
3.019998, -3800.000000, -15785.000000, 2585.000000, 29.000000, 84.000000, 98.000000
3.039998, -3781.000000, -15781.000000, 2592.000000, 36.000000, 98.000000, 94.000000
3.059998, -3758.000000, -15759.000000, 2622.000000, 48.000000, 96.000000, 95.000000
3.079998, -3782.000000, -15770.000000, 2597.000000, 42.000000, 91.000000, 100.000000
3.099998, -3767.000000, -15746.000000, 2578.000000, 39.000000, 89.000000, 83.000000
3.119998, -3797.000000, -15777.000000, 2583.000000, 37.000000, 85.000000, 83.000000
3.139998, -3772.000000, -15763.000000, 2613.000000, 35.000000, 92.000000, 98.000000
3.159998, -3795.000000, -15755.000000, 2568.000000, 38.000000, 79.000000, 98.000000
3.179998, -3773.000000, -15763.000000, 2588.000000, 40.000000, 92.000000, 99.000000
3.199998, -3765.000000, -15786.000000, 2578.000000, 38.000000, 88.000000, 96.000000
3.219998, -3767.000000, -15766.000000, 2572.000000, 29.000000, 99.000000, 103.000000
3.239998, -3786.000000, -15754.000000, 2584.000000, 42.000000, 91.000000, 110.000000
3.259998, -3769.000000, -15762.000000, 2585.000000, 46.000000, 87.000000, 101.000000
3.279998, -3774.000000, -15767.000000, 2585.000000, 39.000000, 87.000000, 88.000000
3.299998, -3778.000000, -15781.000000, 2569.000000, 39.000000, 89.000000, 100.000000
3.319998, -3785.000000, -15764.000000, 2581.000000, 43.000000, 90.000000, 90.000000
3.339998, -3807.000000, -15745.000000, 2574.000000, 44.000000, 95.000000, 97.000000
3.359998, -3781.000000, -15753.000000, 2561.000000, 42.000000, 93.000000, 97.000000
3.379997, -3788.000000, -15771.000000, 2591.000000, 30.000000, 79.000000, 101.000000
3.399997, -3798.000000, -15769.000000, 2610.000000, 33.000000, 102.000000, 90.000000
3.419997, -3774.000000, -15761.000000, 2544.000000, 37.000000, 96.000000, 101.000000
3.439997, -3785.000000, -15757.000000, 2590.000000, 41.000000, 88.000000, 103.000000
3.459997, -3780.000000, -15759.000000, 2588.000000, 33.000000, 92.000000, 98.000000
3.479997, -3786.000000, -15774.000000, 2575.000000, 38.000000, 89.000000, 98.000000
3.499997, -3788.000000, -15767.000000, 2628.000000, 44.000000, 88.000000, 100.000000
3.519997, -3797.000000, -15777.000000, 2591.000000, 34.000000, 88.000000, 97.000000
3.539997, -3781.000000, -15781.000000, 2588.000000, 33.000000, 91.000000, 94.000000
3.559997, -3774.000000, -15779.000000, 2612.000000, 34.000000, 92.000000, 105.000000
3.579997, -3788.000000, -15779.000000, 2582.000000, 37.000000, 92.000000, 103.000000
3.599997, -3802.000000, -15763.000000, 2579.000000, 45.000000, 86.000000, 97.000000
3.619997, -3776.000000, -15783.000000, 2562.000000, 34.000000, 87.000000, 104.000000
3.639997, -3770.000000, -15745.000000, 2574.000000, 32.000000, 87.000000, 95.000000
3.659997, -3781.000000, -15750.000000, 2576.000000, 40.000000, 93.000000, 97.000000
3.679997, -3786.000000, -15749.000000, 2564.000000, 37.000000, 80.000000, 107.000000
3.699997, -3781.000000, -15745.000000, 2582.000000, 31.000000, 97.000000, 101.000000
3.719997, -3798.000000, -15786.000000, 2584.000000, 33.000000, 92.000000, 97.000000
3.739997, -3809.000000, -15758.000000, 2614.000000, 48.000000, 88.000000, 99.000000
3.759997, -3799.000000, -15754.000000, 2581.000000, 39.000000, 98.000000, 92.000000
3.779997, -3785.000000, -15762.000000, 2572.000000, 37.000000, 97.000000, 85.000000
3.799997, -3780.000000, -15760.000000, 2588.000000, 38.000000, 94.000000, 99.000000
3.819997, -3762.000000, -15762.000000, 2564.000000, 43.000000, 89.000000, 106.000000
3.839997, -3781.000000, -15781.000000, 2596.000000, 43.000000, 90.000000, 99.000000
3.859997, -3766.000000, -15757.000000, 2603.000000, 43.000000, 84.000000, 97.000000
3.879997, -3788.000000, -15756.000000, 2567.000000, 47.000000, 71.000000, 100.000000
3.899997, -3790.000000, -15751.000000, 2579.000000, 43.000000, 88.000000, 95.000000
3.919997, -3804.000000, -15765.000000, 2575.000000, 45.000000, 81.000000, 108.000000
3.939997, -3762.000000, -15770.000000, 2617.000000, 41.000000, 91.000000, 95.000000
3.959997, -3780.000000, -15762.000000, 2607.000000, 52.000000, 94.000000, 94.000000
3.979997, -3784.000000, -15761.000000, 2597.000000, 36.000000, 91.000000, 98.000000
3.999997, -3784.000000, -15772.000000, 2569.000000, 36.000000, 93.000000, 97.000000
4.019997, -3789.000000, -15788.000000, 2586.000000, 36.000000, 91.000000, 95.000000
4.039997, -3793.000000, -15740.000000, 2557.000000, 39.000000, 93.000000, 97.000000
4.059997, -3786.000000, -15762.000000, 2594.000000, 43.000000, 99.000000, 101.000000
4.079997, -3765.000000, -15753.000000, 2599.000000, 43.000000, 95.000000, 109.000000
4.099997, -3788.000000, -15741.000000, 2615.000000, 47.000000, 84.000000, 102.000000
4.119997, -3787.000000, -15768.000000, 2600.000000, 35.000000, 99.000000, 98.000000
4.139997, -3806.000000, -15785.000000, 2621.000000, 35.000000, 84.000000, 87.000000
4.159997, -3787.000000, -15776.000000, 2581.000000, 37.000000, 97.000000, 92.000000
4.179997, -3784.000000, -15752.000000, 2587.000000, 36.000000, 87.000000, 98.000000
4.199997, -3771.000000, -15764.000000, 2592.000000, 37.000000, 84.000000, 90.000000
4.219997, -3794.000000, -15752.000000, 2578.000000, 40.000000, 101.000000, 96.000000
4.239997, -3788.000000, -15770.000000, 2586.000000, 40.000000, 96.000000, 88.000000
4.259997, -3789.000000, -15771.000000, 2593.000000, 39.000000, 89.000000, 101.000000
4.279997, -3795.000000, -15789.000000, 2577.000000, 41.000000, 92.000000, 108.000000
4.299997, -3805.000000, -15764.000000, 2569.000000, 39.000000, 91.000000, 91.000000
4.319997, -3815.000000, -15744.000000, 2619.000000, 39.000000, 93.000000, 97.000000
4.339997, -3801.000000, -15756.000000, 2603.000000, 36.000000, 78.000000, 93.000000
4.359997, -3801.000000, -15778.000000, 2558.000000, 27.000000, 79.000000, 94.000000
4.379997, -3769.000000, -15759.000000, 2569.000000, 32.000000, 89.000000, 97.000000
4.399997, -3785.000000, -15771.000000, 2612.000000, 46.000000, 97.000000, 100.000000
4.419997, -3798.000000, -15767.000000, 2587.000000, 43.000000, 96.000000, 96.000000
4.439997, -3778.000000, -15767.000000, 2608.000000, 41.000000, 91.000000, 101.000000
4.459997, -3784.000000, -15777.000000, 2637.000000, 36.000000, 87.000000, 94.000000
4.479997, -3793.000000, -15750.000000, 2610.000000, 35.000000, 93.000000, 106.000000
4.499997, -3790.000000, -15755.000000, 2623.000000, 27.000000, 82.000000, 94.000000
4.519997, -3800.000000, -15766.000000, 2585.000000, 38.000000, 87.000000, 108.000000
4.539997, -3800.000000, -15766.000000, 2599.000000, 38.000000, 88.000000, 100.000000
4.559997, -3777.000000, -15800.000000, 2599.000000, 30.000000, 91.000000, 105.000000
4.579997, -3782.000000, -15782.000000, 2606.000000, 39.000000, 90.000000, 93.000000
4.599997, -3787.000000, -15793.000000, 2588.000000, 40.000000, 80.000000, 99.000000
4.619997, -3805.000000, -15737.000000, 2603.000000, 36.000000, 90.000000, 98.000000
4.639997, -3779.000000, -15770.000000, 2573.000000, 42.000000, 92.000000, 99.000000
4.659997, -3810.000000, -15754.000000, 2582.000000, 38.000000, 89.000000, 90.000000
4.679996, -3792.000000, -15782.000000, 2585.000000, 34.000000, 89.000000, 92.000000
4.699996, -3782.000000, -15779.000000, 2579.000000, 43.000000, 85.000000, 91.000000
4.719996, -3784.000000, -15762.000000, 2591.000000, 42.000000, 94.000000, 100.000000
4.739996, -3787.000000, -15735.000000, 2564.000000, 45.000000, 110.000000, 95.000000
4.759996, -3789.000000, -15760.000000, 2579.000000, 41.000000, 87.000000, 93.000000
4.779996, -3777.000000, -15768.000000, 2581.000000, 34.000000, 91.000000, 103.000000
4.799996, -3760.000000, -15765.000000, 2614.000000, 37.000000, 81.000000, 86.000000
4.819996, -3784.000000, -15779.000000, 2606.000000, 40.000000, 93.000000, 96.000000
4.839996, -3779.000000, -15772.000000, 2594.000000, 44.000000, 87.000000, 104.000000
4.859996, -3780.000000, -15776.000000, 2619.000000, 42.000000, 95.000000, 99.000000
4.879996, -3795.000000, -15757.000000, 2609.000000, 27.000000, 88.000000, 95.000000
4.899996, -3776.000000, -15765.000000, 2604.000000, 38.000000, 82.000000, 99.000000
4.919996, -3799.000000, -15792.000000, 2593.000000, 44.000000, 99.000000, 98.000000
4.939996, -3792.000000, -15778.000000, 2560.000000, 38.000000, 85.000000, 99.000000
4.959996, -3801.000000, -15784.000000, 2584.000000, 36.000000, 89.000000, 95.000000
4.979996, -3789.000000, -15776.000000, 2572.000000, 34.000000, 81.000000, 99.000000
4.999996, -3790.000000, -15772.000000, 2581.000000, 42.000000, 102.000000, 99.000000
5.019996, -3777.000000, -15771.000000, 2569.000000, 40.000000, 111.000000, 93.000000
5.039996, -3774.000000, -15778.000000, 2614.000000, 37.000000, 95.000000, 100.000000
5.059996, -3808.000000, -15766.000000, 2592.000000, 34.000000, 84.000000, 92.000000
5.079996, -3791.000000, -15793.000000, 2589.000000, 43.000000, 79.000000, 99.000000
5.099996, -3793.000000, -15800.000000, 2627.000000, 23.000000, 77.000000, 98.000000
5.119996, -3788.000000, -15764.000000, 2596.000000, 33.000000, 91.000000, 105.000000
5.139996, -3802.000000, -15776.000000, 2570.000000, 30.000000, 89.000000, 107.000000
5.159996, -3789.000000, -15782.000000, 2578.000000, 39.000000, 83.000000, 93.000000
5.179996, -3796.000000, -15775.000000, 2557.000000, 41.000000, 84.000000, 101.000000
5.199996, -3774.000000, -15776.000000, 2565.000000, 41.000000, 79.000000, 102.000000
5.219996, -3779.000000, -15774.000000, 2598.000000, 46.000000, 94.000000, 90.000000
5.239996, -3781.000000, -15768.000000, 2605.000000, 37.000000, 76.000000, 91.000000
5.259996, -3793.000000, -15777.000000, 2599.000000, 40.000000, 82.000000, 88.000000
5.279996, -3784.000000, -15774.000000, 2585.000000, 43.000000, 99.000000, 99.000000
5.299996, -3775.000000, -15763.000000, 2567.000000, 38.000000, 81.000000, 98.000000
5.319996, -3776.000000, -15757.000000, 2595.000000, 46.000000, 87.000000, 88.000000
5.339996, -3770.000000, -15779.000000, 2607.000000, 47.000000, 81.000000, 100.000000
5.359996, -3770.000000, -15787.000000, 2564.000000, 32.000000, 89.000000, 91.000000
5.379996, -3789.000000, -15792.000000, 2610.000000, 27.000000, 93.000000, 100.000000
5.399996, -3773.000000, -15766.000000, 2608.000000, 38.000000, 89.000000, 94.000000
5.419996, -3784.000000, -15751.000000, 2596.000000, 34.000000, 99.000000, 98.000000
5.439996, -3801.000000, -15776.000000, 2604.000000, 37.000000, 93.000000, 92.000000
5.459996, -3785.000000, -15784.000000, 2606.000000, 44.000000, 91.000000, 91.000000
5.479996, -3755.000000, -15759.000000, 2604.000000, 52.000000, 104.000000, 99.000000
5.499996, -3793.000000, -15772.000000, 2583.000000, 39.000000, 96.000000, 102.000000
5.519996, -3762.000000, -15749.000000, 2580.000000, 37.000000, 88.000000, 95.000000
5.539996, -3779.000000, -15778.000000, 2593.000000, 43.000000, 94.000000, 97.000000
5.559996, -3785.000000, -15786.000000, 2621.000000, 32.000000, 98.000000, 85.000000
5.579996, -3767.000000, -15769.000000, 2592.000000, 51.000000, 80.000000, 108.000000
5.599996, -3777.000000, -15766.000000, 2536.000000, 40.000000, 90.000000, 103.000000
5.619996, -3778.000000, -15762.000000, 2553.000000, 39.000000, 95.000000, 97.000000
5.639996, -3785.000000, -15761.000000, 2557.000000, 41.000000, 89.000000, 100.000000
5.659996, -3785.000000, -15776.000000, 2583.000000, 44.000000, 90.000000, 90.000000
5.679996, -3764.000000, -15777.000000, 2603.000000, 34.000000, 92.000000, 85.000000
5.699996, -3769.000000, -15781.000000, 2617.000000, 31.000000, 92.000000, 100.000000
5.719995, -3780.000000, -15779.000000, 2606.000000, 37.000000, 80.000000, 96.000000
5.739995, -3756.000000, -15779.000000, 2577.000000, 31.000000, 90.000000, 97.000000
5.759995, -3764.000000, -15758.000000, 2630.000000, 39.000000, 90.000000, 96.000000
5.779995, -3801.000000, -15753.000000, 2566.000000, 42.000000, 95.000000, 99.000000
5.799995, -3780.000000, -15778.000000, 2614.000000, 35.000000, 93.000000, 91.000000
5.819995, -3781.000000, -15772.000000, 2589.000000, 39.000000, 86.000000, 88.000000
5.839995, -3768.000000, -15761.000000, 2561.000000, 33.000000, 92.000000, 95.000000
5.859995, -3779.000000, -15769.000000, 2555.000000, 43.000000, 95.000000, 107.000000
5.879995, -3782.000000, -15770.000000, 2561.000000, 33.000000, 83.000000, 90.000000
5.899995, -3797.000000, -15774.000000, 2558.000000, 37.000000, 96.000000, 110.000000
5.919995, -3785.000000, -15769.000000, 2564.000000, 41.000000, 105.000000, 104.000000
5.939995, -3782.000000, -15761.000000, 2603.000000, 40.000000, 95.000000, 99.000000
5.959995, -3803.000000, -15768.000000, 2587.000000, 34.000000, 95.000000, 108.000000
5.979995, -3770.000000, -15767.000000, 2593.000000, 35.000000, 86.000000, 96.000000
5.999995, -3787.000000, -15762.000000, 2611.000000, 35.000000, 98.000000, 99.000000
6.019995, -3777.000000, -15766.000000, 2600.000000, 40.000000, 86.000000, 101.000000
6.039995, -3777.000000, -15777.000000, 2595.000000, 48.000000, 87.000000, 88.000000
6.059995, -3774.000000, -15756.000000, 2611.000000, 41.000000, 97.000000, 100.000000
6.079995, -3768.000000, -15775.000000, 2586.000000, 40.000000, 89.000000, 101.000000
6.099995, -3776.000000, -15767.000000, 2573.000000, 41.000000, 92.000000, 100.000000
6.119995, -3792.000000, -15767.000000, 2585.000000, 44.000000, 99.000000, 108.000000
6.139995, -3780.000000, -15775.000000, 2595.000000, 32.000000, 95.000000, 100.000000
6.159995, -3780.000000, -15766.000000, 2600.000000, 37.000000, 90.000000, 94.000000
6.179995, -3764.000000, -15772.000000, 2591.000000, 46.000000, 88.000000, 94.000000
6.199995, -3780.000000, -15782.000000, 2577.000000, 41.000000, 82.000000, 89.000000
6.219995, -3769.000000, -15796.000000, 2573.000000, 37.000000, 87.000000, 102.000000
6.239995, -3762.000000, -15748.000000, 2588.000000, 43.000000, 91.000000, 106.000000
6.259995, -3779.000000, -15762.000000, 2605.000000, 40.000000, 93.000000, 96.000000
6.279995, -3782.000000, -15784.000000, 2588.000000, 36.000000, 95.000000, 92.000000
6.299995, -3801.000000, -15764.000000, 2610.000000, 44.000000, 91.000000, 113.000000
6.319995, -3759.000000, -15771.000000, 2630.000000, 39.000000, 86.000000, 100.000000
