t, a_x, a_y, a_z, w_x, w_y, w_z
0.760000, -7958.000000, 236.000000, -13262.000000, -20.000000, 154.000000, 93.000000
0.780000, -7945.000000, 268.000000, -13223.000000, -18.000000, 153.000000, 100.000000
0.800000, -7927.000000, 244.000000, -13244.000000, -10.000000, 152.000000, 91.000000
0.820000, -7968.000000, 223.000000, -13206.000000, -16.000000, 159.000000, 96.000000
0.840000, -7946.000000, 267.000000, -13210.000000, -17.000000, 160.000000, 100.000000
0.860000, -7924.000000, 241.000000, -13240.000000, -9.000000, 165.000000, 94.000000
0.880000, -7935.000000, 196.000000, -13241.000000, -15.000000, 160.000000, 89.000000
0.900000, -7942.000000, 236.000000, -13204.000000, -17.000000, 151.000000, 95.000000
0.920000, -7928.000000, 212.000000, -13242.000000, -20.000000, 162.000000, 106.000000
0.940000, -7936.000000, 253.000000, -13217.000000, -18.000000, 153.000000, 97.000000
0.960000, -7943.000000, 242.000000, -13224.000000, -20.000000, 163.000000, 102.000000
0.980000, -7948.000000, 216.000000, -13239.000000, -18.000000, 165.000000, 99.000000
1.000000, -7959.000000, 230.000000, -13250.000000, -20.000000, 154.000000, 102.000000
1.020000, -7960.000000, 247.000000, -13217.000000, -15.000000, 152.000000, 92.000000
1.040000, -7972.000000, 246.000000, -13216.000000, -19.000000, 152.000000, 98.000000
1.060000, -7947.000000, 270.000000, -13196.000000, -16.000000, 160.000000, 100.000000
1.080000, -7934.000000, 246.000000, -13257.000000, -19.000000, 156.000000, 100.000000
1.100000, -7927.000000, 211.000000, -13256.000000, -12.000000, 164.000000, 99.000000
1.120000, -7949.000000, 215.000000, -13282.000000, -19.000000, 165.000000, 108.000000
1.140000, -7960.000000, 242.000000, -13245.000000, -12.000000, 165.000000, 95.000000
1.159999, -7960.000000, 257.000000, -13210.000000, -10.000000, 164.000000, 97.000000
1.179999, -7922.000000, 264.000000, -13246.000000, -12.000000, 158.000000, 95.000000
1.199999, -7966.000000, 276.000000, -13235.000000, -6.000000, 167.000000, 92.000000
1.219999, -7946.000000, 243.000000, -13204.000000, -13.000000, 157.000000, 83.000000
1.239999, -7927.000000, 222.000000, -13231.000000, -12.000000, 156.000000, 86.000000
1.259999, -7958.000000, 205.000000, -13226.000000, -12.000000, 155.000000, 92.000000
1.279999, -7945.000000, 243.000000, -13191.000000, -5.000000, 157.000000, 103.000000
1.299999, -7948.000000, 258.000000, -13217.000000, -17.000000, 157.000000, 89.000000
1.319999, -7938.000000, 255.000000, -13205.000000, -20.000000, 152.000000, 87.000000
1.339999, -7928.000000, 251.000000, -13228.000000, -17.000000, 157.000000, 92.000000
1.359999, -7939.000000, 240.000000, -13255.000000, -26.000000, 166.000000, 91.000000
1.379999, -7958.000000, 255.000000, -13218.000000, -17.000000, 158.000000, 102.000000
1.399999, -7957.000000, 256.000000, -13218.000000, -11.000000, 162.000000, 94.000000
1.419999, -7948.000000, 250.000000, -13258.000000, -17.000000, 160.000000, 99.000000
1.439999, -7954.000000, 273.000000, -13222.000000, -19.000000, 158.000000, 98.000000
1.459999, -7942.000000, 248.000000, -13241.000000, -13.000000, 155.000000, 106.000000
1.479999, -7961.000000, 216.000000, -13238.000000, -18.000000, 152.000000, 90.000000
1.499999, -7945.000000, 208.000000, -13221.000000, -20.000000, 161.000000, 101.000000
1.519999, -7943.000000, 235.000000, -13259.000000, -10.000000, 150.000000, 98.000000
1.539999, -7940.000000, 220.000000, -13237.000000, -16.000000, 158.000000, 93.000000
1.559999, -7929.000000, 205.000000, -13230.000000, -14.000000, 161.000000, 92.000000
1.579999, -7940.000000, 238.000000, -13242.000000, -17.000000, 162.000000, 88.000000
1.599999, -7943.000000, 243.000000, -13202.000000, -12.000000, 162.000000, 92.000000
1.619999, -7945.000000, 235.000000, -13256.000000, -11.000000, 156.000000, 95.000000
1.639999, -7958.000000, 219.000000, -13243.000000, -19.000000, 149.000000, 93.000000
1.659999, -7942.000000, 222.000000, -13230.000000, -10.000000, 165.000000, 98.000000
1.679999, -7933.000000, 214.000000, -13234.000000, -17.000000, 161.000000, 97.000000
1.699999, -7942.000000, 235.000000, -13213.000000, -1.000000, 152.000000, 96.000000
1.719999, -7929.000000, 248.000000, -13216.000000, -10.000000, 160.000000, 90.000000
1.739999, -7958.000000, 247.000000, -13221.000000, -12.000000, 152.000000, 99.000000
1.759999, -7932.000000, 246.000000, -13215.000000, -5.000000, 155.000000, 102.000000
1.779999, -7937.000000, 239.000000, -13213.000000, -10.000000, 159.000000, 94.000000
1.799999, -7943.000000, 235.000000, -13202.000000, -16.000000, 151.000000, 93.000000
1.819999, -7921.000000, 251.000000, -13225.000000, -5.000000, 151.000000, 91.000000
1.839999, -7948.000000, 258.000000, -13225.000000, -19.000000, 157.000000, 95.000000
1.859999, -7946.000000, 264.000000, -13258.000000, -17.000000, 162.000000, 97.000000
1.879999, -7941.000000, 261.000000, -13238.000000, -8.000000, 155.000000, 87.000000
1.899999, -7946.000000, 219.000000, -13210.000000, -10.000000, 162.000000, 95.000000
1.919999, -7959.000000, 256.000000, -13201.000000, -11.000000, 163.000000, 91.000000
1.939999, -7941.000000, 225.000000, -13208.000000, -15.000000, 160.000000, 91.000000
1.959999, -7964.000000, 232.000000, -13259.000000, -18.000000, 158.000000, 90.000000
1.979999, -7946.000000, 217.000000, -13240.000000, -12.000000, 164.000000, 87.000000
1.999999, -7952.000000, 250.000000, -13234.000000, -14.000000, 157.000000, 101.000000
2.019999, -7946.000000, 270.000000, -13224.000000, -21.000000, 152.000000, 93.000000
2.039999, -7967.000000, 244.000000, -13190.000000, -20.000000, 155.000000, 103.000000
2.059999, -7970.000000, 249.000000, -13225.000000, -30.000000, 159.000000, 92.000000
2.079999, -7959.000000, 257.000000, -13227.000000, -22.000000, 149.000000, 89.000000
2.099999, -7951.000000, 224.000000, -13224.000000, -15.000000, 160.000000, 91.000000
2.119999, -7954.000000, 202.000000, -13213.000000, -12.000000, 159.000000, 94.000000
2.139999, -7947.000000, 225.000000, -13227.000000, -11.000000, 166.000000, 92.000000
2.159999, -7926.000000, 225.000000, -13234.000000, -20.000000, 166.000000, 103.000000
2.179999, -7957.000000, 257.000000, -13205.000000, -18.000000, 166.000000, 107.000000
2.199999, -7933.000000, 270.000000, -13248.000000, -12.000000, 160.000000, 95.000000
2.219999, -7961.000000, 254.000000, -13222.000000, -19.000000, 154.000000, 98.000000
2.239999, -7943.000000, 253.000000, -13226.000000, -19.000000, 144.000000, 85.000000
2.259999, -7974.000000, 255.000000, -13218.000000, -21.000000, 167.000000, 92.000000
2.279999, -7955.000000, 249.000000, -13212.000000, -13.000000, 163.000000, 108.000000
2.299999, -7940.000000, 233.000000, -13204.000000, -16.000000, 165.000000, 104.000000
2.319999, -7957.000000, 245.000000, -13191.000000, -15.000000, 162.000000, 99.000000
2.339998, -7934.000000, 227.000000, -13229.000000, -14.000000, 167.000000, 98.000000
2.359998, -7947.000000, 267.000000, -13194.000000, -20.000000, 163.000000, 89.000000
2.379998, -7966.000000, 241.000000, -13195.000000, -11.000000, 154.000000, 97.000000
2.399998, -7969.000000, 269.000000, -13236.000000, -23.000000, 166.000000, 89.000000
2.419998, -7929.000000, 265.000000, -13240.000000, -18.000000, 161.000000, 100.000000
2.439998, -7940.000000, 250.000000, -13224.000000, -21.000000, 169.000000, 105.000000
2.459998, -7945.000000, 270.000000, -13265.000000, -20.000000, 167.000000, 94.000000
2.479998, -7957.000000, 240.000000, -13242.000000, -12.000000, 153.000000, 96.000000
2.499998, -7954.000000, 239.000000, -13225.000000, -21.000000, 162.000000, 97.000000
2.519998, -7957.000000, 281.000000, -13247.000000, -15.000000, 164.000000, 87.000000
2.539998, -7936.000000, 237.000000, -13230.000000, -17.000000, 158.000000, 95.000000
2.559998, -7951.000000, 219.000000, -13194.000000, -18.000000, 152.000000, 93.000000
2.579998, -7940.000000, 238.000000, -13262.000000, -15.000000, 154.000000, 87.000000
2.599998, -7962.000000, 247.000000, -13219.000000, -12.000000, 163.000000, 97.000000
2.619998, -7957.000000, 248.000000, -13239.000000, -11.000000, 155.000000, 92.000000
2.639998, -7931.000000, 246.000000, -13227.000000, -16.000000, 156.000000, 92.000000
2.659998, -7948.000000, 249.000000, -13229.000000, -10.000000, 154.000000, 94.000000
2.679998, -7938.000000, 243.000000, -13231.000000, -10.000000, 161.000000, 96.000000
2.699998, -7962.000000, 253.000000, -13201.000000, -11.000000, 153.000000, 98.000000
2.719998, -7958.000000, 277.000000, -13205.000000, -16.000000, 163.000000, 102.000000
2.739998, -7964.000000, 259.000000, -13243.000000, -19.000000, 169.000000, 89.000000
2.759998, -7940.000000, 246.000000, -13255.000000, -14.000000, 160.000000, 88.000000
2.779998, -7953.000000, 261.000000, -13236.000000, -13.000000, 155.000000, 99.000000
2.799998, -7940.000000, 276.000000, -13224.000000, -12.000000, 156.000000, 98.000000
2.819998, -7938.000000, 270.000000, -13244.000000, -14.000000, 161.000000, 93.000000
2.839998, -7944.000000, 259.000000, -13219.000000, -11.000000, 166.000000, 87.000000
2.859998, -7956.000000, 261.000000, -13250.000000, -14.000000, 154.000000, 96.000000
2.879998, -7980.000000, 219.000000, -13255.000000, -20.000000, 166.000000, 98.000000
2.899998, -7935.000000, 221.000000, -13215.000000, -24.000000, 159.000000, 93.000000
2.919998, -7941.000000, 210.000000, -13192.000000, -18.000000, 161.000000, 99.000000
2.939998, -7938.000000, 261.000000, -13233.000000, -21.000000, 166.000000, 102.000000
2.959998, -7948.000000, 214.000000, -13220.000000, -13.000000, 166.000000, 97.000000
2.979998, -7943.000000, 254.000000, -13217.000000, -9.000000, 152.000000, 99.000000
2.999998, -7937.000000, 260.000000, -13235.000000, -9.000000, 158.000000, 98.000000
3.019998, -7949.000000, 272.000000, -13226.000000, -24.000000, 157.000000, 96.000000
3.039998, -7959.000000, 258.000000, -13252.000000, -15.000000, 160.000000, 94.000000
3.059998, -7943.000000, 247.000000, -13246.000000, -2.000000, 155.000000, 89.000000
3.079998, -7946.000000, 270.000000, -13237.000000, -17.000000, 160.000000, 101.000000
3.099998, -7946.000000, 269.000000, -13209.000000, -18.000000, 165.000000, 92.000000
3.119998, -7927.000000, 269.000000, -13250.000000, -19.000000, 166.000000, 99.000000
3.139998, -7947.000000, 227.000000, -13213.000000, -19.000000, 161.000000, 95.000000
3.159998, -7943.000000, 266.000000, -13238.000000, -12.000000, 153.000000, 98.000000
3.179998, -7951.000000, 231.000000, -13250.000000, -14.000000, 154.000000, 90.000000
3.199998, -7936.000000, 218.000000, -13180.000000, -13.000000, 159.000000, 91.000000
3.219998, -7935.000000, 251.000000, -13225.000000, -22.000000, 160.000000, 96.000000
3.239998, -7941.000000, 252.000000, -13241.000000, 0.000000, 172.000000, 106.000000
3.259998, -7952.000000, 231.000000, -13234.000000, -17.000000, 162.000000, 97.000000
3.279998, -7960.000000, 239.000000, -13232.000000, -18.000000, 166.000000, 94.000000
3.299998, -7961.000000, 257.000000, -13250.000000, -26.000000, 156.000000, 101.000000
3.319998, -7933.000000, 258.000000, -13234.000000, -11.000000, 154.000000, 101.000000
3.339998, -7935.000000, 205.000000, -13261.000000, -9.000000, 150.000000, 88.000000
3.359998, -7937.000000, 218.000000, -13243.000000, -21.000000, 159.000000, 92.000000
3.379997, -7941.000000, 231.000000, -13238.000000, -10.000000, 158.000000, 91.000000
3.399997, -7945.000000, 258.000000, -13240.000000, -19.000000, 150.000000, 95.000000
3.419997, -7947.000000, 251.000000, -13235.000000, -26.000000, 154.000000, 85.000000
3.439997, -7953.000000, 272.000000, -13240.000000, -13.000000, 163.000000, 89.000000
3.459997, -7970.000000, 269.000000, -13255.000000, -16.000000, 153.000000, 88.000000
3.479997, -7929.000000, 266.000000, -13214.000000, -9.000000, 161.000000, 95.000000
3.499997, -7944.000000, 249.000000, -13225.000000, -7.000000, 154.000000, 90.000000
3.519997, -7955.000000, 234.000000, -13200.000000, -15.000000, 158.000000, 100.000000
3.539997, -7974.000000, 265.000000, -13267.000000, -17.000000, 158.000000, 103.000000
3.559997, -7949.000000, 273.000000, -13224.000000, -13.000000, 159.000000, 103.000000
3.579997, -7976.000000, 261.000000, -13256.000000, -20.000000, 153.000000, 87.000000
3.599997, -7946.000000, 251.000000, -13236.000000, -10.000000, 157.000000, 99.000000
3.619997, -7946.000000, 248.000000, -13212.000000, -11.000000, 164.000000, 97.000000
3.639997, -7930.000000, 258.000000, -13208.000000, -11.000000, 171.000000, 97.000000
3.659997, -7927.000000, 229.000000, -13234.000000, -20.000000, 155.000000, 95.000000
3.679997, -7946.000000, 237.000000, -13247.000000, -15.000000, 165.000000, 106.000000
3.699997, -7950.000000, 232.000000, -13226.000000, -13.000000, 156.000000, 93.000000
3.719997, -7962.000000, 262.000000, -13217.000000, -23.000000, 160.000000, 89.000000
3.739997, -7941.000000, 261.000000, -13230.000000, -18.000000, 147.000000, 102.000000
3.759997, -7961.000000, 267.000000, -13198.000000, -12.000000, 156.000000, 91.000000
3.779997, -7949.000000, 234.000000, -13200.000000, -13.000000, 155.000000, 88.000000
3.799997, -7951.000000, 215.000000, -13188.000000, -6.000000, 158.000000, 93.000000
3.819997, -7936.000000, 257.000000, -13207.000000, -14.000000, 163.000000, 99.000000
3.839997, -7929.000000, 228.000000, -13231.000000, -21.000000, 156.000000, 98.000000
3.859997, -7927.000000, 256.000000, -13212.000000, -14.000000, 163.000000, 100.000000
3.879997, -7947.000000, 231.000000, -13211.000000, -8.000000, 161.000000, 90.000000
3.899997, -7946.000000, 267.000000, -13242.000000, -14.000000, 169.000000, 96.000000
3.919997, -7946.000000, 230.000000, -13242.000000, -12.000000, 156.000000, 89.000000
3.939997, -7952.000000, 262.000000, -13257.000000, -13.000000, 157.000000, 97.000000
3.959997, -7979.000000, 229.000000, -13236.000000, -12.000000, 163.000000, 92.000000
3.979997, -7926.000000, 189.000000, -13252.000000, -15.000000, 159.000000, 97.000000
3.999997, -7931.000000, 249.000000, -13271.000000, -13.000000, 152.000000, 105.000000
4.019997, -7933.000000, 271.000000, -13208.000000, -13.000000, 152.000000, 100.000000
4.039997, -7957.000000, 260.000000, -13215.000000, -14.000000, 154.000000, 93.000000
4.059997, -7969.000000, 262.000000, -13253.000000, -14.000000, 156.000000, 78.000000
4.079997, -7954.000000, 250.000000, -13220.000000, -16.000000, 167.000000, 85.000000
4.099997, -7950.000000, 246.000000, -13206.000000, -19.000000, 155.000000, 96.000000
4.119997, -7945.000000, 258.000000, -13251.000000, -10.000000, 169.000000, 95.000000
4.139997, -7970.000000, 265.000000, -13190.000000, -13.000000, 153.000000, 88.000000
4.159997, -7938.000000, 226.000000, -13241.000000, -13.000000, 150.000000, 91.000000
4.179997, -7943.000000, 202.000000, -13269.000000, -16.000000, 155.000000, 96.000000
4.199997, -7948.000000, 211.000000, -13255.000000, -7.000000, 155.000000, 94.000000
4.219997, -7955.000000, 204.000000, -13251.000000, -21.000000, 155.000000, 101.000000
4.239997, -7948.000000, 221.000000, -13241.000000, -16.000000, 159.000000, 97.000000
4.259997, -7961.000000, 247.000000, -13196.000000, -13.000000, 164.000000, 97.000000
4.279997, -7941.000000, 250.000000, -13214.000000, -24.000000, 171.000000, 86.000000
4.299997, -7928.000000, 249.000000, -13249.000000, -22.000000, 171.000000, 99.000000
4.319997, -7950.000000, 205.000000, -13209.000000, -16.000000, 160.000000, 93.000000
4.339997, -7966.000000, 224.000000, -13260.000000, -14.000000, 161.000000, 102.000000
4.359997, -7938.000000, 257.000000, -13233.000000, -8.000000, 159.000000, 95.000000
4.379997, -7942.000000, 266.000000, -13213.000000, -16.000000, 160.000000, 95.000000
4.399997, -7954.000000, 252.000000, -13241.000000, -23.000000, 171.000000, 88.000000
4.419997, -7942.000000, 255.000000, -13174.000000, -15.000000, 160.000000, 99.000000
4.439997, -7942.000000, 259.000000, -13211.000000, -17.000000, 165.000000, 86.000000
4.459997, -7941.000000, 213.000000, -13211.000000, -10.000000, 152.000000, 90.000000
4.479997, -7944.000000, 228.000000, -13260.000000, -16.000000, 168.000000, 95.000000
4.499997, -7945.000000, 237.000000, -13227.000000, -8.000000, 162.000000, 91.000000
4.519997, -7948.000000, 255.000000, -13248.000000, -20.000000, 156.000000, 92.000000
4.539997, -7944.000000, 227.000000, -13240.000000, -22.000000, 160.000000, 99.000000
4.559997, -7933.000000, 261.000000, -13221.000000, -10.000000, 162.000000, 102.000000
4.579997, -7932.000000, 245.000000, -13206.000000, -10.000000, 162.000000, 93.000000
4.599997, -7925.000000, 266.000000, -13209.000000, -15.000000, 166.000000, 85.000000
4.619997, -7942.000000, 261.000000, -13222.000000, -13.000000, 160.000000, 102.000000
4.639997, -7961.000000, 259.000000, -13239.000000, -22.000000, 163.000000, 93.000000
4.659997, -7948.000000, 262.000000, -13259.000000, -25.000000, 159.000000, 92.000000
4.679996, -7936.000000, 228.000000, -13226.000000, -17.000000, 161.000000, 93.000000
4.699996, -7943.000000, 223.000000, -13213.000000, -14.000000, 168.000000, 92.000000
4.719996, -7938.000000, 248.000000, -13203.000000, -26.000000, 153.000000, 100.000000
4.739996, -7932.000000, 248.000000, -13242.000000, -13.000000, 158.000000, 91.000000
4.759996, -7930.000000, 243.000000, -13226.000000, -8.000000, 164.000000, 96.000000
4.779996, -7951.000000, 253.000000, -13187.000000, -19.000000, 160.000000, 89.000000
4.799996, -7962.000000, 250.000000, -13216.000000, -17.000000, 155.000000, 95.000000
4.819996, -7950.000000, 251.000000, -13234.000000, -12.000000, 166.000000, 93.000000
4.839996, -7944.000000, 245.000000, -13200.000000, -18.000000, 158.000000, 107.000000
4.859996, -7932.000000, 247.000000, -13218.000000, -12.000000, 163.000000, 94.000000
4.879996, -7952.000000, 238.000000, -13249.000000, -19.000000, 152.000000, 107.000000
4.899996, -7963.000000, 255.000000, -13252.000000, -21.000000, 155.000000, 88.000000
4.919996, -7928.000000, 249.000000, -13264.000000, -11.000000, 165.000000, 89.000000
4.939996, -7943.000000, 258.000000, -13214.000000, -11.000000, 154.000000, 96.000000
4.959996, -7935.000000, 257.000000, -13223.000000, -17.000000, 152.000000, 107.000000
4.979996, -7942.000000, 221.000000, -13253.000000, -15.000000, 162.000000, 98.000000
4.999996, -7949.000000, 232.000000, -13273.000000, -8.000000, 158.000000, 97.000000
5.019996, -7955.000000, 245.000000, -13222.000000, -12.000000, 156.000000, 88.000000
5.039996, -7936.000000, 262.000000, -13219.000000, -13.000000, 155.000000, 96.000000
5.059996, -7938.000000, 233.000000, -13233.000000, -16.000000, 159.000000, 101.000000
5.079996, -7919.000000, 233.000000, -13225.000000, -15.000000, 162.000000, 88.000000
5.099996, -7939.000000, 224.000000, -13211.000000, -17.000000, 155.000000, 92.000000
5.119996, -7955.000000, 234.000000, -13230.000000, -7.000000, 162.000000, 96.000000
5.139996, -7947.000000, 258.000000, -13240.000000, -14.000000, 150.000000, 92.000000
5.159996, -7948.000000, 236.000000, -13253.000000, -17.000000, 162.000000, 103.000000
5.179996, -7933.000000, 247.000000, -13265.000000, -11.000000, 162.000000, 98.000000
5.199996, -7948.000000, 259.000000, -13218.000000, -17.000000, 157.000000, 100.000000
5.219996, -7946.000000, 229.000000, -13219.000000, -15.000000, 159.000000, 93.000000
5.239996, -7936.000000, 218.000000, -13215.000000, -8.000000, 153.000000, 89.000000
5.259996, -7933.000000, 240.000000, -13214.000000, -9.000000, 159.000000, 94.000000
5.279996, -7936.000000, 253.000000, -13247.000000, -10.000000, 166.000000, 92.000000
5.299996, -7943.000000, 245.000000, -13248.000000, -17.000000, 159.000000, 87.000000
5.319996, -7959.000000, 253.000000, -13238.000000, -14.000000, 156.000000, 93.000000
5.339996, -7950.000000, 230.000000, -13205.000000, -13.000000, 155.000000, 96.000000
5.359996, -7956.000000, 260.000000, -13231.000000, -11.000000, 164.000000, 102.000000
5.379996, -7943.000000, 227.000000, -13208.000000, -15.000000, 158.000000, 97.000000
5.399996, -7933.000000, 245.000000, -13243.000000, -7.000000, 159.000000, 101.000000
5.419996, -7929.000000, 260.000000, -13256.000000, -17.000000, 162.000000, 98.000000
5.439996, -7932.000000, 237.000000, -13236.000000, -20.000000, 166.000000, 94.000000
5.459996, -7941.000000, 250.000000, -13200.000000, -17.000000, 169.000000, 103.000000
5.479996, -7937.000000, 249.000000, -13228.000000, -12.000000, 154.000000, 88.000000
5.499996, -7926.000000, 230.000000, -13235.000000, -22.000000, 153.000000, 89.000000
5.519996, -7925.000000, 219.000000, -13234.000000, -14.000000, 157.000000, 98.000000
5.539996, -7955.000000, 243.000000, -13267.000000, -9.000000, 159.000000, 97.000000
5.559996, -7942.000000, 251.000000, -13227.000000, -12.000000, 170.000000, 90.000000
5.579996, -7955.000000, 235.000000, -13242.000000, -19.000000, 171.000000, 96.000000
5.599996, -7943.000000, 272.000000, -13231.000000, -20.000000, 164.000000, 87.000000
5.619996, -7941.000000, 264.000000, -13228.000000, -13.000000, 164.000000, 81.000000
5.639996, -7940.000000, 261.000000, -13207.000000, -11.000000, 161.000000, 96.000000
5.659996, -7939.000000, 266.000000, -13226.000000, -15.000000, 165.000000, 95.000000
5.679996, -7942.000000, 260.000000, -13272.000000, -7.000000, 162.000000, 99.000000
5.699996, -7931.000000, 216.000000, -13275.000000, -17.000000, 162.000000, 88.000000
5.719995, -7943.000000, 254.000000, -13205.000000, -12.000000, 162.000000, 95.000000
5.739995, -7953.000000, 284.000000, -13237.000000, -12.000000, 157.000000, 98.000000
5.759995, -7935.000000, 258.000000, -13258.000000, -13.000000, 155.000000, 93.000000
5.779995, -7939.000000, 249.000000, -13231.000000, -11.000000, 169.000000, 86.000000
5.799995, -7957.000000, 242.000000, -13250.000000, -2.000000, 160.000000, 98.000000
5.819995, -7930.000000, 251.000000, -13216.000000, -19.000000, 156.000000, 92.000000
5.839995, -7947.000000, 255.000000, -13210.000000, -22.000000, 161.000000, 104.000000
5.859995, -7949.000000, 247.000000, -13248.000000, -9.000000, 163.000000, 97.000000
5.879995, -7953.000000, 285.000000, -13240.000000, -10.000000, 164.000000, 106.000000
5.899995, -7928.000000, 216.000000, -13217.000000, -19.000000, 157.000000, 98.000000
5.919995, -7943.000000, 224.000000, -13184.000000, -15.000000, 160.000000, 97.000000
5.939995, -7949.000000, 269.000000, -13221.000000, -20.000000, 160.000000, 107.000000
5.959995, -7960.000000, 257.000000, -13262.000000, -13.000000, 158.000000, 93.000000
5.979995, -7942.000000, 223.000000, -13238.000000, 0.000000, 165.000000, 96.000000
5.999995, -7953.000000, 222.000000, -13242.000000, -19.000000, 150.000000, 98.000000
6.019995, -7923.000000, 226.000000, -13222.000000, -8.000000, 151.000000, 93.000000
6.039995, -7928.000000, 218.000000, -13241.000000, -15.000000, 162.000000, 91.000000
6.059995, -7960.000000, 215.000000, -13217.000000, -17.000000, 166.000000, 93.000000
6.079995, -7948.000000, 261.000000, -13191.000000, -14.000000, 162.000000, 89.000000
6.099995, -7930.000000, 257.000000, -13243.000000, -16.000000, 165.000000, 89.000000
6.119995, -7960.000000, 230.000000, -13206.000000, -13.000000, 158.000000, 94.000000
6.139995, -7951.000000, 260.000000, -13245.000000, -18.000000, 156.000000, 98.000000
6.159995, -7951.000000, 244.000000, -13222.000000, -15.000000, 164.000000, 95.000000
6.179995, -7954.000000, 228.000000, -13228.000000, -15.000000, 162.000000, 99.000000
6.199995, -7927.000000, 204.000000, -13233.000000, -7.000000, 161.000000, 100.000000
6.219995, -7942.000000, 226.000000, -13205.000000, -13.000000, 163.000000, 90.000000
6.239995, -7940.000000, 223.000000, -13253.000000, -24.000000, 157.000000, 98.000000
6.259995, -7937.000000, 253.000000, -13238.000000, -23.000000, 165.000000, 92.000000
6.279995, -7952.000000, 242.000000, -13214.000000, -13.000000, 154.000000, 87.000000
6.299995, -7959.000000, 251.000000, -13252.000000, -12.000000, 160.000000, 98.000000
6.319995, -7964.000000, 245.000000, -13230.000000, -15.000000, 155.000000, 89.000000
6.339995, -7948.000000, 269.000000, -13256.000000, -21.000000, 167.000000, 92.000000
6.359995, -7930.000000, 240.000000, -13228.000000, -6.000000, 158.000000, 96.000000
6.379995, -7934.000000, 239.000000, -13250.000000, -15.000000, 168.000000, 83.000000
6.399995, -7951.000000, 248.000000, -13243.000000, -10.000000, 156.000000, 86.000000
6.419995, -7952.000000, 239.000000, -13225.000000, -13.000000, 156.000000, 99.000000
6.439995, -7933.000000, 238.000000, -13198.000000, -14.000000, 159.000000, 94.000000
6.459995, -7931.000000, 249.000000, -13162.000000, -14.000000, 157.000000, 104.000000
