t, a_x, a_y, a_z, w_x, w_y, w_z
0.880000, -15611.000000, -4063.000000, 1250.000000, -18.000000, 157.000000, 96.000000
0.900000, -15612.000000, -4105.000000, 1251.000000, -22.000000, 164.000000, 101.000000
0.920000, -15614.000000, -4077.000000, 1243.000000, -18.000000, 163.000000, 99.000000
0.940000, -15583.000000, -4054.000000, 1210.000000, -16.000000, 161.000000, 97.000000
0.960000, -15612.000000, -4105.000000, 1237.000000, -19.000000, 161.000000, 86.000000
0.980000, -15569.000000, -4094.000000, 1219.000000, -25.000000, 171.000000, 99.000000
1.000000, -15625.000000, -4069.000000, 1222.000000, -11.000000, 161.000000, 100.000000
1.020000, -15604.000000, -4068.000000, 1208.000000, -15.000000, 156.000000, 91.000000
1.040000, -15611.000000, -4070.000000, 1256.000000, -30.000000, 161.000000, 97.000000
1.060000, -15610.000000, -4084.000000, 1203.000000, -15.000000, 168.000000, 102.000000
1.080000, -15578.000000, -4056.000000, 1260.000000, -19.000000, 157.000000, 95.000000
1.100000, -15614.000000, -4073.000000, 1228.000000, -19.000000, 162.000000, 87.000000
1.120000, -15617.000000, -4058.000000, 1233.000000, -20.000000, 159.000000, 96.000000
1.140000, -15613.000000, -4072.000000, 1256.000000, -26.000000, 160.000000, 92.000000
1.159999, -15604.000000, -4066.000000, 1206.000000, -22.000000, 157.000000, 100.000000
1.179999, -15584.000000, -4065.000000, 1215.000000, -17.000000, 156.000000, 87.000000
1.199999, -15597.000000, -4113.000000, 1234.000000, -23.000000, 165.000000, 96.000000
1.219999, -15606.000000, -4104.000000, 1215.000000, -26.000000, 168.000000, 97.000000
1.239999, -15601.000000, -4070.000000, 1259.000000, -20.000000, 153.000000, 98.000000
1.259999, -15606.000000, -4082.000000, 1230.000000, -30.000000, 156.000000, 101.000000
1.279999, -15600.000000, -4090.000000, 1226.000000, -27.000000, 164.000000, 100.000000
1.299999, -15626.000000, -4079.000000, 1249.000000, -15.000000, 159.000000, 97.000000
1.319999, -15614.000000, -4108.000000, 1209.000000, -18.000000, 167.000000, 99.000000
1.339999, -15599.000000, -4118.000000, 1205.000000, -18.000000, 162.000000, 92.000000
1.359999, -15640.000000, -4108.000000, 1224.000000, -17.000000, 163.000000, 94.000000
1.379999, -15583.000000, -4126.000000, 1216.000000, -9.000000, 156.000000, 105.000000
1.399999, -15593.000000, -4084.000000, 1253.000000, -22.000000, 154.000000, 93.000000
1.419999, -15601.000000, -4072.000000, 1206.000000, -19.000000, 156.000000, 99.000000
1.439999, -15590.000000, -4094.000000, 1206.000000, -15.000000, 150.000000, 93.000000
1.459999, -15605.000000, -4113.000000, 1197.000000, -14.000000, 160.000000, 101.000000
1.479999, -15612.000000, -4093.000000, 1265.000000, -12.000000, 157.000000, 97.000000
1.499999, -15602.000000, -4080.000000, 1244.000000, -16.000000, 152.000000, 93.000000
1.519999, -15594.000000, -4057.000000, 1217.000000, -16.000000, 158.000000, 94.000000
1.539999, -15593.000000, -4052.000000, 1225.000000, -16.000000, 168.000000, 88.000000
1.559999, -15593.000000, -4119.000000, 1236.000000, -25.000000, 158.000000, 88.000000
1.579999, -15592.000000, -4103.000000, 1238.000000, -21.000000, 156.000000, 99.000000
1.599999, -15593.000000, -4113.000000, 1224.000000, -16.000000, 160.000000, 101.000000
1.619999, -15596.000000, -4104.000000, 1269.000000, -13.000000, 163.000000, 92.000000
1.639999, -15601.000000, -4115.000000, 1233.000000, -31.000000, 161.000000, 94.000000
1.659999, -15588.000000, -4087.000000, 1244.000000, -21.000000, 160.000000, 108.000000
1.679999, -15598.000000, -4131.000000, 1159.000000, -26.000000, 161.000000, 92.000000
1.699999, -15607.000000, -4098.000000, 1236.000000, -19.000000, 160.000000, 94.000000
1.719999, -15610.000000, -4078.000000, 1251.000000, -9.000000, 160.000000, 108.000000
1.739999, -15599.000000, -4048.000000, 1209.000000, -28.000000, 157.000000, 101.000000
1.759999, -15612.000000, -4097.000000, 1232.000000, -18.000000, 164.000000, 95.000000
1.779999, -15590.000000, -4107.000000, 1245.000000, -22.000000, 156.000000, 96.000000
1.799999, -15600.000000, -4125.000000, 1244.000000, -25.000000, 164.000000, 87.000000
1.819999, -15640.000000, -4086.000000, 1185.000000, -24.000000, 159.000000, 86.000000
1.839999, -15604.000000, -4082.000000, 1223.000000, -26.000000, 163.000000, 103.000000
1.859999, -15603.000000, -4092.000000, 1215.000000, -18.000000, 159.000000, 87.000000
1.879999, -15587.000000, -4084.000000, 1233.000000, -20.000000, 160.000000, 99.000000
1.899999, -15613.000000, -4097.000000, 1222.000000, -15.000000, 164.000000, 93.000000
1.919999, -15606.000000, -4133.000000, 1208.000000, -25.000000, 169.000000, 87.000000
1.939999, -15623.000000, -4121.000000, 1264.000000, -17.000000, 161.000000, 94.000000
1.959999, -15619.000000, -4108.000000, 1230.000000, -13.000000, 172.000000, 98.000000
1.979999, -15624.000000, -4057.000000, 1183.000000, -11.000000, 159.000000, 102.000000
1.999999, -15595.000000, -4081.000000, 1233.000000, -30.000000, 162.000000, 93.000000
2.019999, -15625.000000, -4062.000000, 1222.000000, -24.000000, 160.000000, 100.000000
2.039999, -15617.000000, -4079.000000, 1216.000000, -30.000000, 155.000000, 88.000000
2.059999, -15611.000000, -4078.000000, 1245.000000, -23.000000, 156.000000, 96.000000
2.079999, -15613.000000, -4077.000000, 1270.000000, -25.000000, 160.000000, 92.000000
2.099999, -15595.000000, -4078.000000, 1256.000000, -21.000000, 161.000000, 101.000000
2.119999, -15585.000000, -4094.000000, 1220.000000, -22.000000, 156.000000, 93.000000
2.139999, -15599.000000, -4062.000000, 1219.000000, -21.000000, 165.000000, 99.000000
2.159999, -15599.000000, -4074.000000, 1219.000000, -17.000000, 160.000000, 101.000000
2.179999, -15582.000000, -4070.000000, 1239.000000, -27.000000, 157.000000, 101.000000
2.199999, -15588.000000, -4037.000000, 1220.000000, -22.000000, 158.000000, 93.000000
2.219999, -15597.000000, -4058.000000, 1221.000000, -18.000000, 160.000000, 104.000000
2.239999, -15590.000000, -4102.000000, 1227.000000, -16.000000, 156.000000, 102.000000
2.259999, -15597.000000, -4087.000000, 1228.000000, -23.000000, 162.000000, 105.000000
2.279999, -15611.000000, -4064.000000, 1221.000000, -31.000000, 160.000000, 107.000000
2.299999, -15619.000000, -4081.000000, 1228.000000, -21.000000, 157.000000, 111.000000
2.319999, -15601.000000, -4099.000000, 1218.000000, -17.000000, 160.000000, 101.000000
2.339998, -15587.000000, -4091.000000, 1222.000000, -18.000000, 162.000000, 103.000000
2.359998, -15604.000000, -4074.000000, 1228.000000, -24.000000, 170.000000, 90.000000
2.379998, -15608.000000, -4088.000000, 1221.000000, -22.000000, 162.000000, 94.000000
2.399998, -15595.000000, -4074.000000, 1211.000000, -15.000000, 161.000000, 95.000000
2.419998, -15577.000000, -4067.000000, 1232.000000, -18.000000, 157.000000, 103.000000
2.439998, -15592.000000, -4064.000000, 1234.000000, -27.000000, 173.000000, 86.000000
2.459998, -15584.000000, -4084.000000, 1209.000000, -25.000000, 158.000000, 94.000000
2.479998, -15593.000000, -4050.000000, 1231.000000, -19.000000, 159.000000, 91.000000
2.499998, -15610.000000, -4062.000000, 1268.000000, -16.000000, 156.000000, 96.000000
2.519998, -15603.000000, -4082.000000, 1233.000000, -23.000000, 163.000000, 89.000000
2.539998, -15617.000000, -4106.000000, 1244.000000, -17.000000, 162.000000, 95.000000
2.559998, -15608.000000, -4081.000000, 1231.000000, -24.000000, 165.000000, 93.000000
2.579998, -15584.000000, -4079.000000, 1243.000000, -18.000000, 160.000000, 104.000000
2.599998, -15588.000000, -4088.000000, 1248.000000, -21.000000, 165.000000, 105.000000
2.619998, -15593.000000, -4109.000000, 1233.000000, -13.000000, 160.000000, 94.000000
2.639998, -15629.000000, -4079.000000, 1213.000000, -19.000000, 158.000000, 88.000000
2.659998, -15592.000000, -4075.000000, 1214.000000, -18.000000, 162.000000, 97.000000
2.679998, -15597.000000, -4067.000000, 1222.000000, -22.000000, 161.000000, 103.000000
2.699998, -15592.000000, -4059.000000, 1259.000000, -22.000000, 164.000000, 104.000000
2.719998, -15588.000000, -4069.000000, 1272.000000, -30.000000, 162.000000, 103.000000
2.739998, -15595.000000, -4082.000000, 1198.000000, -15.000000, 156.000000, 102.000000
2.759998, -15584.000000, -4066.000000, 1255.000000, -17.000000, 163.000000, 107.000000
2.779998, -15613.000000, -4066.000000, 1208.000000, -17.000000, 157.000000, 101.000000
2.799998, -15603.000000, -4075.000000, 1246.000000, -18.000000, 176.000000, 94.000000
2.819998, -15613.000000, -4049.000000, 1208.000000, -22.000000, 161.000000, 88.000000
2.839998, -15597.000000, -4067.000000, 1225.000000, -14.000000, 164.000000, 88.000000
2.859998, -15604.000000, -4120.000000, 1220.000000, -21.000000, 164.000000, 96.000000
2.879998, -15598.000000, -4107.000000, 1207.000000, -16.000000, 165.000000, 93.000000
2.899998, -15610.000000, -4129.000000, 1230.000000, -29.000000, 161.000000, 93.000000
2.919998, -15614.000000, -4080.000000, 1230.000000, -17.000000, 163.000000, 111.000000
2.939998, -15590.000000, -4088.000000, 1210.000000, -29.000000, 159.000000, 99.000000
2.959998, -15592.000000, -4073.000000, 1259.000000, -18.000000, 164.000000, 99.000000
2.979998, -15613.000000, -4070.000000, 1231.000000, -28.000000, 161.000000, 92.000000
2.999998, -15596.000000, -4085.000000, 1202.000000, -18.000000, 158.000000, 98.000000
3.019998, -15611.000000, -4057.000000, 1230.000000, -19.000000, 149.000000, 100.000000
3.039998, -15580.000000, -4093.000000, 1199.000000, -21.000000, 165.000000, 97.000000
3.059998, -15608.000000, -4084.000000, 1202.000000, -16.000000, 162.000000, 99.000000
3.079998, -15591.000000, -4077.000000, 1217.000000, -25.000000, 160.000000, 104.000000
3.099998, -15607.000000, -4066.000000, 1224.000000, -25.000000, 157.000000, 104.000000
3.119998, -15602.000000, -4088.000000, 1239.000000, -14.000000, 168.000000, 95.000000
3.139998, -15618.000000, -4077.000000, 1208.000000, -26.000000, 157.000000, 91.000000
3.159998, -15590.000000, -4078.000000, 1199.000000, -26.000000, 169.000000, 92.000000
3.179998, -15596.000000, -4056.000000, 1227.000000, -22.000000, 160.000000, 95.000000
3.199998, -15619.000000, -4093.000000, 1245.000000, -20.000000, 158.000000, 88.000000
3.219998, -15603.000000, -4070.000000, 1235.000000, -24.000000, 157.000000, 88.000000
3.239998, -15597.000000, -4071.000000, 1220.000000, -10.000000, 157.000000, 93.000000
3.259998, -15589.000000, -4076.000000, 1226.000000, -17.000000, 162.000000, 92.000000
3.279998, -15602.000000, -4060.000000, 1269.000000, -14.000000, 159.000000, 101.000000
3.299998, -15588.000000, -4083.000000, 1195.000000, -17.000000, 161.000000, 98.000000
3.319998, -15602.000000, -4058.000000, 1219.000000, -15.000000, 165.000000, 92.000000
3.339998, -15588.000000, -4093.000000, 1252.000000, -18.000000, 158.000000, 97.000000
3.359998, -15593.000000, -4081.000000, 1204.000000, -27.000000, 167.000000, 103.000000
3.379997, -15584.000000, -4112.000000, 1185.000000, -16.000000, 156.000000, 90.000000
3.399997, -15587.000000, -4059.000000, 1249.000000, -17.000000, 168.000000, 94.000000
3.419997, -15600.000000, -4065.000000, 1226.000000, -14.000000, 159.000000, 93.000000
3.439997, -15607.000000, -4064.000000, 1237.000000, -27.000000, 167.000000, 84.000000
3.459997, -15613.000000, -4069.000000, 1190.000000, -21.000000, 164.000000, 92.000000
3.479997, -15592.000000, -4103.000000, 1226.000000, -22.000000, 155.000000, 104.000000
3.499997, -15601.000000, -4104.000000, 1239.000000, -16.000000, 162.000000, 99.000000
3.519997, -15608.000000, -4119.000000, 1218.000000, -18.000000, 158.000000, 90.000000
3.539997, -15616.000000, -4097.000000, 1237.000000, -23.000000, 160.000000, 89.000000
3.559997, -15599.000000, -4093.000000, 1238.000000, -24.000000, 156.000000, 96.000000
3.579997, -15593.000000, -4099.000000, 1213.000000, -19.000000, 167.000000, 92.000000
3.599997, -15607.000000, -4118.000000, 1204.000000, -21.000000, 161.000000, 95.000000
3.619997, -15594.000000, -4119.000000, 1194.000000, -32.000000, 170.000000, 87.000000
3.639997, -15599.000000, -4128.000000, 1221.000000, -27.000000, 161.000000, 93.000000
3.659997, -15583.000000, -4103.000000, 1213.000000, -13.000000, 162.000000, 98.000000
3.679997, -15604.000000, -4105.000000, 1251.000000, -18.000000, 155.000000, 99.000000
3.699997, -15610.000000, -4103.000000, 1216.000000, -16.000000, 158.000000, 100.000000
3.719997, -15581.000000, -4080.000000, 1215.000000, -13.000000, 158.000000, 101.000000
3.739997, -15594.000000, -4080.000000, 1228.000000, -25.000000, 159.000000, 92.000000
3.759997, -15608.000000, -4097.000000, 1245.000000, -20.000000, 153.000000, 97.000000
3.779997, -15631.000000, -4078.000000, 1231.000000, -19.000000, 170.000000, 101.000000
3.799997, -15608.000000, -4087.000000, 1236.000000, -28.000000, 160.000000, 103.000000
3.819997, -15612.000000, -4098.000000, 1240.000000, -21.000000, 161.000000, 94.000000
3.839997, -15612.000000, -4082.000000, 1246.000000, -17.000000, 164.000000, 93.000000
3.859997, -15627.000000, -4086.000000, 1223.000000, -19.000000, 170.000000, 93.000000
3.879997, -15607.000000, -4075.000000, 1252.000000, -16.000000, 165.000000, 101.000000
3.899997, -15599.000000, -4076.000000, 1249.000000, -21.000000, 155.000000, 95.000000
3.919997, -15614.000000, -4139.000000, 1220.000000, -24.000000, 156.000000, 96.000000
3.939997, -15598.000000, -4097.000000, 1226.000000, -21.000000, 151.000000, 106.000000
3.959997, -15598.000000, -4102.000000, 1212.000000, -15.000000, 152.000000, 96.000000
3.979997, -15600.000000, -4092.000000, 1228.000000, -15.000000, 149.000000, 82.000000
3.999997, -15577.000000, -4085.000000, 1211.000000, -18.000000, 160.000000, 97.000000
4.019997, -15597.000000, -4118.000000, 1199.000000, -18.000000, 171.000000, 93.000000
4.039997, -15618.000000, -4107.000000, 1186.000000, -20.000000, 154.000000, 85.000000
4.059997, -15596.000000, -4092.000000, 1246.000000, -19.000000, 159.000000, 94.000000
4.079997, -15608.000000, -4097.000000, 1214.000000, -16.000000, 161.000000, 92.000000
4.099997, -15610.000000, -4102.000000, 1210.000000, -13.000000, 155.000000, 87.000000
4.119997, -15608.000000, -4095.000000, 1246.000000, -16.000000, 157.000000, 98.000000
4.139997, -15575.000000, -4090.000000, 1238.000000, -20.000000, 163.000000, 99.000000
4.159997, -15609.000000, -4074.000000, 1243.000000, -19.000000, 161.000000, 102.000000
4.179997, -15622.000000, -4065.000000, 1256.000000, -15.000000, 167.000000, 94.000000
4.199997, -15596.000000, -4081.000000, 1226.000000, -17.000000, 169.000000, 95.000000
4.219997, -15611.000000, -4075.000000, 1205.000000, -20.000000, 161.000000, 97.000000
4.239997, -15605.000000, -4116.000000, 1193.000000, -16.000000, 172.000000, 93.000000
4.259997, -15613.000000, -4078.000000, 1254.000000, -22.000000, 172.000000, 97.000000
4.279997, -15609.000000, -4096.000000, 1254.000000, -19.000000, 161.000000, 94.000000
4.299997, -15597.000000, -4085.000000, 1230.000000, -20.000000, 165.000000, 98.000000
4.319997, -15609.000000, -4098.000000, 1244.000000, -15.000000, 163.000000, 88.000000
4.339997, -15614.000000, -4087.000000, 1230.000000, -15.000000, 165.000000, 98.000000
4.359997, -15603.000000, -4091.000000, 1217.000000, -18.000000, 148.000000, 89.000000
4.379997, -15624.000000, -4079.000000, 1247.000000, -15.000000, 157.000000, 89.000000
4.399997, -15621.000000, -4091.000000, 1214.000000, -20.000000, 150.000000, 102.000000
4.419997, -15601.000000, -4097.000000, 1211.000000, -13.000000, 154.000000, 100.000000
4.439997, -15619.000000, -4078.000000, 1271.000000, -21.000000, 168.000000, 99.000000
4.459997, -15604.000000, -4074.000000, 1223.000000, -22.000000, 162.000000, 97.000000
4.479997, -15610.000000, -4067.000000, 1201.000000, -19.000000, 162.000000, 101.000000
4.499997, -15607.000000, -4104.000000, 1212.000000, -22.000000, 163.000000, 102.000000
4.519997, -15613.000000, -4125.000000, 1254.000000, -13.000000, 170.000000, 91.000000
4.539997, -15600.000000, -4113.000000, 1257.000000, -20.000000, 156.000000, 95.000000
4.559997, -15592.000000, -4113.000000, 1217.000000, -19.000000, 165.000000, 94.000000
4.579997, -15590.000000, -4093.000000, 1246.000000, -18.000000, 156.000000, 98.000000
4.599997, -15605.000000, -4118.000000, 1205.000000, -13.000000, 160.000000, 93.000000
4.619997, -15609.000000, -4113.000000, 1225.000000, -19.000000, 164.000000, 104.000000
4.639997, -15598.000000, -4077.000000, 1212.000000, -17.000000, 162.000000, 93.000000
4.659997, -15606.000000, -4056.000000, 1220.000000, -22.000000, 156.000000, 90.000000
4.679996, -15595.000000, -4106.000000, 1265.000000, -19.000000, 159.000000, 103.000000
4.699996, -15591.000000, -4110.000000, 1230.000000, -22.000000, 157.000000, 93.000000
4.719996, -15588.000000, -4079.000000, 1191.000000, -17.000000, 157.000000, 95.000000
4.739996, -15609.000000, -4068.000000, 1167.000000, -22.000000, 158.000000, 87.000000
4.759996, -15584.000000, -4069.000000, 1199.000000, -11.000000, 165.000000, 97.000000
4.779996, -15617.000000, -4069.000000, 1215.000000, -18.000000, 161.000000, 91.000000
4.799996, -15609.000000, -4090.000000, 1209.000000, -31.000000, 159.000000, 94.000000
4.819996, -15590.000000, -4113.000000, 1244.000000, -15.000000, 164.000000, 96.000000
4.839996, -15604.000000, -4082.000000, 1218.000000, -15.000000, 161.000000, 101.000000
4.859996, -15577.000000, -4063.000000, 1217.000000, -24.000000, 165.000000, 88.000000
4.879996, -15604.000000, -4085.000000, 1229.000000, -22.000000, 167.000000, 98.000000
4.899996, -15623.000000, -4051.000000, 1196.000000, -12.000000, 158.000000, 102.000000
4.919996, -15619.000000, -4064.000000, 1194.000000, -17.000000, 161.000000, 97.000000
4.939996, -15601.000000, -4075.000000, 1229.000000, -20.000000, 147.000000, 109.000000
4.959996, -15596.000000, -4068.000000, 1235.000000, -8.000000, 169.000000, 94.000000
4.979996, -15634.000000, -4064.000000, 1211.000000, -28.000000, 170.000000, 94.000000
4.999996, -15618.000000, -4077.000000, 1222.000000, -15.000000, 157.000000, 83.000000
5.019996, -15599.000000, -4096.000000, 1209.000000, -17.000000, 156.000000, 92.000000
5.039996, -15602.000000, -4047.000000, 1232.000000, -13.000000, 154.000000, 102.000000
5.059996, -15599.000000, -4087.000000, 1219.000000, -18.000000, 156.000000, 97.000000
5.079996, -15624.000000, -4084.000000, 1200.000000, -16.000000, 160.000000, 106.000000
5.099996, -15597.000000, -4119.000000, 1208.000000, -23.000000, 164.000000, 101.000000
5.119996, -15594.000000, -4107.000000, 1231.000000, -18.000000, 167.000000, 90.000000
5.139996, -15596.000000, -4091.000000, 1205.000000, -25.000000, 160.000000, 96.000000
5.159996, -15590.000000, -4089.000000, 1199.000000, -13.000000, 155.000000, 90.000000
5.179996, -15603.000000, -4102.000000, 1231.000000, -20.000000, 162.000000, 96.000000
5.199996, -15593.000000, -4070.000000, 1225.000000, -22.000000, 163.000000, 91.000000
5.219996, -15602.000000, -4079.000000, 1214.000000, -21.000000, 159.000000, 100.000000
5.239996, -15595.000000, -4071.000000, 1234.000000, -30.000000, 164.000000, 93.000000
5.259996, -15604.000000, -4069.000000, 1222.000000, -18.000000, 172.000000, 93.000000
5.279996, -15597.000000, -4060.000000, 1239.000000, -11.000000, 159.000000, 85.000000
5.299996, -15618.000000, -4102.000000, 1223.000000, -21.000000, 158.000000, 93.000000
5.319996, -15619.000000, -4060.000000, 1209.000000, -16.000000, 159.000000, 99.000000
5.339996, -15605.000000, -4051.000000, 1211.000000, -12.000000, 162.000000, 104.000000
5.359996, -15621.000000, -4083.000000, 1219.000000, -25.000000, 165.000000, 103.000000
5.379996, -15611.000000, -4092.000000, 1239.000000, -15.000000, 157.000000, 91.000000
5.399996, -15598.000000, -4070.000000, 1235.000000, -16.000000, 162.000000, 102.000000
5.419996, -15592.000000, -4090.000000, 1231.000000, -19.000000, 159.000000, 86.000000
5.439996, -15596.000000, -4085.000000, 1251.000000, -19.000000, 172.000000, 97.000000
5.459996, -15604.000000, -4070.000000, 1243.000000, -19.000000, 161.000000, 86.000000
5.479996, -15615.000000, -4082.000000, 1236.000000, -20.000000, 157.000000, 100.000000
5.499996, -15616.000000, -4082.000000, 1224.000000, -18.000000, 167.000000, 93.000000
5.519996, -15612.000000, -4078.000000, 1239.000000, -18.000000, 155.000000, 101.000000
5.539996, -15563.000000, -4102.000000, 1227.000000, -17.000000, 170.000000, 97.000000
5.559996, -15605.000000, -4128.000000, 1221.000000, -11.000000, 154.000000, 91.000000
5.579996, -15600.000000, -4098.000000, 1229.000000, -15.000000, 171.000000, 89.000000
5.599996, -15593.000000, -4103.000000, 1226.000000, -18.000000, 161.000000, 93.000000
5.619996, -15590.000000, -4125.000000, 1235.000000, -19.000000, 157.000000, 101.000000
5.639996, -15590.000000, -4104.000000, 1231.000000, -14.000000, 159.000000, 105.000000
5.659996, -15617.000000, -4076.000000, 1253.000000, -25.000000, 162.000000, 98.000000
5.679996, -15595.000000, -4102.000000, 1252.000000, -19.000000, 162.000000, 90.000000
5.699996, -15590.000000, -4096.000000, 1228.000000, -24.000000, 164.000000, 98.000000
5.719995, -15609.000000, -4093.000000, 1247.000000, -21.000000, 162.000000, 90.000000
5.739995, -15587.000000, -4071.000000, 1220.000000, -18.000000, 159.000000, 90.000000
5.759995, -15618.000000, -4067.000000, 1210.000000, -18.000000, 162.000000, 98.000000
5.779995, -15593.000000, -4057.000000, 1280.000000, -32.000000, 159.000000, 108.000000
5.799995, -15596.000000, -4072.000000, 1223.000000, -10.000000, 158.000000, 105.000000
5.819995, -15605.000000, -4071.000000, 1242.000000, -17.000000, 161.000000, 98.000000
5.839995, -15612.000000, -4050.000000, 1226.000000, -25.000000, 163.000000, 94.000000
5.859995, -15617.000000, -4077.000000, 1222.000000, -9.000000, 159.000000, 96.000000
5.879995, -15601.000000, -4113.000000, 1245.000000, -23.000000, 157.000000, 95.000000
5.899995, -15619.000000, -4095.000000, 1221.000000, -17.000000, 162.000000, 88.000000
5.919995, -15604.000000, -4076.000000, 1220.000000, -19.000000, 149.000000, 103.000000
5.939995, -15594.000000, -4045.000000, 1211.000000, -22.000000, 157.000000, 97.000000
5.959995, -15616.000000, -4068.000000, 1232.000000, -28.000000, 164.000000, 88.000000
5.979995, -15601.000000, -4105.000000, 1178.000000, -21.000000, 158.000000, 89.000000
5.999995, -15600.000000, -4078.000000, 1226.000000, -20.000000, 172.000000, 95.000000
6.019995, -15595.000000, -4093.000000, 1244.000000, -24.000000, 158.000000, 101.000000
6.039995, -15594.000000, -4081.000000, 1207.000000, -14.000000, 160.000000, 95.000000
6.059995, -15594.000000, -4068.000000, 1236.000000, -15.000000, 167.000000, 91.000000
6.079995, -15593.000000, -4072.000000, 1240.000000, -23.000000, 167.000000, 91.000000
6.099995, -15608.000000, -4065.000000, 1225.000000, -25.000000, 162.000000, 88.000000
6.119995, -15624.000000, -4068.000000, 1220.000000, -18.000000, 158.000000, 100.000000
6.139995, -15602.000000, -4081.000000, 1216.000000, -16.000000, 160.000000, 98.000000
6.159995, -15628.000000, -4085.000000, 1197.000000, -20.000000, 167.000000, 95.000000
6.179995, -15608.000000, -4087.000000, 1212.000000, -19.000000, 158.000000, 93.000000
6.199995, -15616.000000, -4064.000000, 1208.000000, -17.000000, 160.000000, 98.000000
6.219995, -15592.000000, -4070.000000, 1231.000000, -14.000000, 160.000000, 89.000000
6.239995, -15601.000000, -4050.000000, 1223.000000, -12.000000, 159.000000, 102.000000
6.259995, -15595.000000, -4054.000000, 1251.000000, -21.000000, 161.000000, 94.000000
6.279995, -15581.000000, -4062.000000, 1237.000000, -20.000000, 166.000000, 95.000000
6.299995, -15589.000000, -4082.000000, 1242.000000, -21.000000, 155.000000, 90.000000
6.319995, -15604.000000, -4095.000000, 1206.000000, -17.000000, 165.000000, 91.000000
