t, a_x, a_y, a_z, w_x, w_y, w_z
0.540000, 380.000000, -16434.000000, 3339.000000, -247.000000, 212.000000, -13.000000
0.560000, 376.000000, -16448.000000, 3328.000000, -241.000000, 214.000000, -5.000000
0.580000, 393.000000, -16459.000000, 3311.000000, -241.000000, 206.000000, -7.000000
0.600000, 373.000000, -16454.000000, 3339.000000, -257.000000, 203.000000, -9.000000
0.620000, 358.000000, -16447.000000, 3345.000000, -255.000000, 198.000000, 6.000000
0.640000, 359.000000, -16452.000000, 3323.000000, -258.000000, 206.000000, -5.000000
0.660000, 359.000000, -16446.000000, 3330.000000, -241.000000, 210.000000, -6.000000
0.680000, 371.000000, -16453.000000, 3334.000000, -243.000000, 205.000000, -6.000000
0.700000, 366.000000, -16433.000000, 3289.000000, -242.000000, 202.000000, 1.000000
0.720000, 359.000000, -16440.000000, 3379.000000, -241.000000, 200.000000, -16.000000
0.740000, 388.000000, -16462.000000, 3354.000000, -243.000000, 205.000000, -12.000000
0.760000, 359.000000, -16454.000000, 3301.000000, -245.000000, 211.000000, 7.000000
0.780000, 376.000000, -16432.000000, 3328.000000, -240.000000, 204.000000, -12.000000
0.800000, 366.000000, -16451.000000, 3328.000000, -248.000000, 211.000000, 6.000000
0.820000, 371.000000, -16442.000000, 3367.000000, -237.000000, 206.000000, -6.000000
0.840000, 366.000000, -16442.000000, 3334.000000, -244.000000, 209.000000, -5.000000
0.860000, 375.000000, -16445.000000, 3322.000000, -242.000000, 207.000000, -6.000000
0.880000, 365.000000, -16437.000000, 3330.000000, -246.000000, 210.000000, -3.000000
0.900000, 386.000000, -16446.000000, 3368.000000, -253.000000, 200.000000, -5.000000
0.920000, 367.000000, -16460.000000, 3350.000000, -248.000000, 210.000000, -1.000000
0.940000, 382.000000, -16430.000000, 3343.000000, -249.000000, 207.000000, 0.000000
0.960000, 369.000000, -16435.000000, 3325.000000, -248.000000, 210.000000, -8.000000
0.980000, 359.000000, -16456.000000, 3304.000000, -246.000000, 207.000000, 0.000000
1.000000, 354.000000, -16460.000000, 3301.000000, -246.000000, 202.000000, -2.000000
1.020000, 373.000000, -16445.000000, 3338.000000, -247.000000, 217.000000, -3.000000
1.040000, 362.000000, -16465.000000, 3336.000000, -246.000000, 203.000000, -4.000000
1.060000, 373.000000, -16435.000000, 3369.000000, -244.000000, 200.000000, -7.000000
1.080000, 365.000000, -16431.000000, 3319.000000, -252.000000, 214.000000, -9.000000
1.100000, 372.000000, -16433.000000, 3351.000000, -246.000000, 206.000000, -7.000000
1.120000, 381.000000, -16453.000000, 3332.000000, -245.000000, 205.000000, 7.000000
1.140000, 380.000000, -16432.000000, 3325.000000, -251.000000, 204.000000, 1.000000
1.159999, 383.000000, -16446.000000, 3313.000000, -248.000000, 203.000000, -3.000000
1.179999, 368.000000, -16443.000000, 3355.000000, -251.000000, 201.000000, -3.000000
1.199999, 377.000000, -16453.000000, 3317.000000, -250.000000, 206.000000, -10.000000
1.219999, 373.000000, -16475.000000, 3356.000000, -245.000000, 196.000000, -11.000000
1.239999, 385.000000, -16466.000000, 3350.000000, -243.000000, 210.000000, 2.000000
1.259999, 368.000000, -16472.000000, 3356.000000, -247.000000, 197.000000, 2.000000
1.279999, 363.000000, -16457.000000, 3336.000000, -244.000000, 210.000000, -9.000000
1.299999, 378.000000, -16443.000000, 3328.000000, -245.000000, 202.000000, -7.000000
1.319999, 376.000000, -16447.000000, 3369.000000, -247.000000, 203.000000, 0.000000
1.339999, 393.000000, -16447.000000, 3299.000000, -238.000000, 209.000000, 4.000000
1.359999, 377.000000, -16445.000000, 3322.000000, -245.000000, 207.000000, 2.000000
1.379999, 372.000000, -16446.000000, 3335.000000, -249.000000, 201.000000, 1.000000
1.399999, 352.000000, -16460.000000, 3320.000000, -247.000000, 210.000000, -6.000000
1.419999, 373.000000, -16465.000000, 3337.000000, -248.000000, 206.000000, 5.000000
1.439999, 368.000000, -16461.000000, 3335.000000, -242.000000, 210.000000, 10.000000
1.459999, 365.000000, -16441.000000, 3358.000000, -244.000000, 215.000000, 0.000000
1.479999, 366.000000, -16447.000000, 3291.000000, -247.000000, 210.000000, 4.000000
1.499999, 374.000000, -16452.000000, 3364.000000, -244.000000, 201.000000, -4.000000
1.519999, 369.000000, -16455.000000, 3345.000000, -237.000000, 198.000000, 0.000000
1.539999, 381.000000, -16431.000000, 3355.000000, -243.000000, 201.000000, -1.000000
1.559999, 375.000000, -16437.000000, 3340.000000, -233.000000, 201.000000, -5.000000
1.579999, 364.000000, -16471.000000, 3301.000000, -243.000000, 203.000000, -11.000000
1.599999, 349.000000, -16448.000000, 3373.000000, -248.000000, 210.000000, 4.000000
1.619999, 361.000000, -16449.000000, 3359.000000, -241.000000, 204.000000, -10.000000
1.639999, 380.000000, -16445.000000, 3346.000000, -256.000000, 207.000000, -4.000000
1.659999, 370.000000, -16435.000000, 3347.000000, -254.000000, 206.000000, -5.000000
1.679999, 362.000000, -16459.000000, 3340.000000, -237.000000, 193.000000, -8.000000
1.699999, 365.000000, -16447.000000, 3323.000000, -243.000000, 208.000000, 5.000000
1.719999, 373.000000, -16454.000000, 3331.000000, -239.000000, 208.000000, -3.000000
1.739999, 368.000000, -16435.000000, 3293.000000, -243.000000, 203.000000, 11.000000
1.759999, 341.000000, -16452.000000, 3316.000000, -248.000000, 202.000000, -3.000000
1.779999, 377.000000, -16451.000000, 3316.000000, -248.000000, 204.000000, -4.000000
1.799999, 376.000000, -16440.000000, 3320.000000, -243.000000, 210.000000, -11.000000
1.819999, 374.000000, -16446.000000, 3346.000000, -243.000000, 209.000000, -10.000000
1.839999, 357.000000, -16451.000000, 3355.000000, -243.000000, 210.000000, -3.000000
1.859999, 357.000000, -16442.000000, 3340.000000, -242.000000, 205.000000, -5.000000
1.879999, 360.000000, -16477.000000, 3353.000000, -247.000000, 208.000000, -2.000000
1.899999, 371.000000, -16439.000000, 3334.000000, -248.000000, 199.000000, -4.000000
1.919999, 374.000000, -16442.000000, 3363.000000, -253.000000, 211.000000, 2.000000
1.939999, 368.000000, -16444.000000, 3328.000000, -246.000000, 204.000000, 2.000000
1.959999, 377.000000, -16434.000000, 3331.000000, -247.000000, 211.000000, -7.000000
