t, a_x, a_y, a_z, w_x, w_y, w_z
0.900000, -15637.000000, 591.000000, -3465.000000, 30.000000, 76.000000, -93.000000
0.920000, -15635.000000, 604.000000, -3450.000000, 37.000000, 77.000000, -86.000000
0.940000, -15640.000000, 580.000000, -3440.000000, 38.000000, 63.000000, -94.000000
0.960000, -15672.000000, 597.000000, -3428.000000, 36.000000, 55.000000, -95.000000
0.980000, -15654.000000, 599.000000, -3441.000000, 19.000000, 67.000000, -96.000000
1.000000, -15659.000000, 605.000000, -3451.000000, 27.000000, 70.000000, -98.000000
1.020000, -15662.000000, 603.000000, -3434.000000, 32.000000, 70.000000, -102.000000
1.040000, -15650.000000, 610.000000, -3419.000000, 25.000000, 70.000000, -84.000000
1.060000, -15637.000000, 601.000000, -3432.000000, 31.000000, 59.000000, -97.000000
1.080000, -15649.000000, 603.000000, -3443.000000, 39.000000, 77.000000, -87.000000
1.100000, -15661.000000, 569.000000, -3431.000000, 30.000000, 76.000000, -92.000000
1.120000, -15634.000000, 588.000000, -3437.000000, 43.000000, 74.000000, -87.000000
1.140000, -15652.000000, 607.000000, -3439.000000, 35.000000, 67.000000, -100.000000
1.159999, -15652.000000, 601.000000, -3465.000000, 29.000000, 63.000000, -96.000000
1.179999, -15646.000000, 593.000000, -3459.000000, 31.000000, 73.000000, -97.000000
1.199999, -15651.000000, 608.000000, -3415.000000, 32.000000, 73.000000, -93.000000
1.219999, -15681.000000, 603.000000, -3433.000000, 34.000000, 76.000000, -98.000000
1.239999, -15669.000000, 586.000000, -3445.000000, 34.000000, 75.000000, -87.000000
1.259999, -15645.000000, 607.000000, -3433.000000, 38.000000, 72.000000, -88.000000
1.279999, -15648.000000, 589.000000, -3470.000000, 27.000000, 69.000000, -96.000000
1.299999, -15640.000000, 593.000000, -3441.000000, 36.000000, 79.000000, -82.000000
1.319999, -15649.000000, 589.000000, -3430.000000, 31.000000, 66.000000, -89.000000
1.339999, -15649.000000, 585.000000, -3432.000000, 27.000000, 67.000000, -94.000000
1.359999, -15657.000000, 596.000000, -3459.000000, 38.000000, 78.000000, -97.000000
1.379999, -15646.000000, 600.000000, -3469.000000, 33.000000, 64.000000, -95.000000
1.399999, -15639.000000, 610.000000, -3428.000000, 41.000000, 61.000000, -86.000000
1.419999, -15653.000000, 582.000000, -3418.000000, 25.000000, 68.000000, -94.000000
1.439999, -15634.000000, 578.000000, -3420.000000, 27.000000, 68.000000, -98.000000
1.459999, -15662.000000, 585.000000, -3458.000000, 39.000000, 75.000000, -91.000000
1.479999, -15648.000000, 597.000000, -3464.000000, 37.000000, 71.000000, -90.000000
1.499999, -15660.000000, 607.000000, -3420.000000, 35.000000, 65.000000, -98.000000
1.519999, -15636.000000, 579.000000, -3450.000000, 31.000000, 70.000000, -91.000000
1.539999, -15645.000000, 596.000000, -3408.000000, 32.000000, 64.000000, -99.000000
1.559999, -15648.000000, 600.000000, -3419.000000, 30.000000, 76.000000, -112.000000
1.579999, -15667.000000, 596.000000, -3438.000000, 33.000000, 76.000000, -90.000000
1.599999, -15643.000000, 594.000000, -3440.000000, 37.000000, 67.000000, -83.000000
1.619999, -15658.000000, 609.000000, -3398.000000, 37.000000, 65.000000, -89.000000
1.639999, -15650.000000, 615.000000, -3421.000000, 36.000000, 64.000000, -92.000000
1.659999, -15632.000000, 608.000000, -3478.000000, 38.000000, 76.000000, -88.000000
1.679999, -15644.000000, 608.000000, -3416.000000, 26.000000, 66.000000, -97.000000
1.699999, -15634.000000, 601.000000, -3441.000000, 38.000000, 73.000000, -96.000000
1.719999, -15668.000000, 594.000000, -3462.000000, 34.000000, 76.000000, -94.000000
1.739999, -15653.000000, 621.000000, -3428.000000, 26.000000, 74.000000, -89.000000
1.759999, -15636.000000, 605.000000, -3418.000000, 39.000000, 81.000000, -91.000000
1.779999, -15652.000000, 605.000000, -3437.000000, 28.000000, 72.000000, -97.000000
1.799999, -15630.000000, 593.000000, -3450.000000, 36.000000, 74.000000, -93.000000
1.819999, -15674.000000, 595.000000, -3456.000000, 32.000000, 72.000000, -91.000000
1.839999, -15664.000000, 593.000000, -3441.000000, 26.000000, 82.000000, -96.000000
1.859999, -15659.000000, 606.000000, -3476.000000, 33.000000, 74.000000, -106.000000
1.879999, -15665.000000, 605.000000, -3476.000000, 34.000000, 71.000000, -94.000000
1.899999, -15648.000000, 601.000000, -3409.000000, 33.000000, 70.000000, -90.000000
1.919999, -15648.000000, 580.000000, -3395.000000, 28.000000, 71.000000, -83.000000
1.939999, -15661.000000, 587.000000, -3407.000000, 29.000000, 69.000000, -97.000000
1.959999, -15629.000000, 580.000000, -3429.000000, 44.000000, 76.000000, -91.000000
1.979999, -15627.000000, 575.000000, -3439.000000, 23.000000, 82.000000, -93.000000
1.999999, -15634.000000, 579.000000, -3444.000000, 29.000000, 70.000000, -92.000000
2.019999, -15642.000000, 582.000000, -3447.000000, 36.000000, 72.000000, -97.000000
2.039999, -15647.000000, 610.000000, -3405.000000, 37.000000, 86.000000, -86.000000
2.059999, -15650.000000, 616.000000, -3409.000000, 30.000000, 79.000000, -93.000000
2.079999, -15660.000000, 594.000000, -3462.000000, 45.000000, 74.000000, -94.000000
2.099999, -15640.000000, 613.000000, -3471.000000, 38.000000, 72.000000, -96.000000
2.119999, -15655.000000, 572.000000, -3436.000000, 33.000000, 77.000000, -93.000000
2.139999, -15653.000000, 613.000000, -3411.000000, 36.000000, 74.000000, -90.000000
2.159999, -15652.000000, 585.000000, -3457.000000, 30.000000, 73.000000, -96.000000
2.179999, -15645.000000, 620.000000, -3454.000000, 35.000000, 68.000000, -85.000000
2.199999, -15646.000000, 587.000000, -3413.000000, 28.000000, 77.000000, -95.000000
2.219999, -15632.000000, 572.000000, -3399.000000, 30.000000, 71.000000, -99.000000
2.239999, -15666.000000, 575.000000, -3457.000000, 30.000000, 66.000000, -84.000000
2.259999, -15667.000000, 600.000000, -3431.000000, 26.000000, 68.000000, -92.000000
2.279999, -15649.000000, 589.000000, -3454.000000, 19.000000, 74.000000, -103.000000
2.299999, -15662.000000, 600.000000, -3433.000000, 39.000000, 75.000000, -98.000000
2.319999, -15667.000000, 595.000000, -3427.000000, 33.000000, 65.000000, -95.000000
2.339998, -15628.000000, 615.000000, -3453.000000, 35.000000, 70.000000, -98.000000
2.359998, -15651.000000, 592.000000, -3458.000000, 33.000000, 65.000000, -98.000000
2.379998, -15652.000000, 616.000000, -3407.000000, 30.000000, 83.000000, -91.000000
2.399998, -15649.000000, 595.000000, -3460.000000, 37.000000, 77.000000, -94.000000
2.419998, -15648.000000, 599.000000, -3434.000000, 24.000000, 76.000000, -89.000000
2.439998, -15647.000000, 616.000000, -3469.000000, 23.000000, 74.000000, -90.000000
2.459998, -15647.000000, 609.000000, -3467.000000, 32.000000, 67.000000, -85.000000
2.479998, -15660.000000, 589.000000, -3432.000000, 31.000000, 67.000000, -91.000000
2.499998, -15664.000000, 594.000000, -3460.000000, 28.000000, 77.000000, -97.000000
2.519998, -15643.000000, 604.000000, -3458.000000, 23.000000, 79.000000, -94.000000
2.539998, -15634.000000, 606.000000, -3467.000000, 32.000000, 75.000000, -90.000000
2.559998, -15647.000000, 589.000000, -3435.000000, 38.000000, 71.000000, -92.000000
2.579998, -15629.000000, 601.000000, -3431.000000, 36.000000, 74.000000, -91.000000
2.599998, -15651.000000, 594.000000, -3425.000000, 33.000000, 74.000000, -100.000000
2.619998, -15648.000000, 579.000000, -3438.000000, 31.000000, 75.000000, -94.000000
2.639998, -15671.000000, 593.000000, -3429.000000, 26.000000, 69.000000, -92.000000
2.659998, -15631.000000, 596.000000, -3440.000000, 34.000000, 75.000000, -95.000000
2.679998, -15651.000000, 607.000000, -3451.000000, 40.000000, 70.000000, -88.000000
2.699998, -15638.000000, 582.000000, -3433.000000, 26.000000, 68.000000, -91.000000
2.719998, -15657.000000, 572.000000, -3414.000000, 25.000000, 75.000000, -99.000000
2.739998, -15658.000000, 597.000000, -3454.000000, 37.000000, 70.000000, -92.000000
2.759998, -15647.000000, 587.000000, -3473.000000, 29.000000, 71.000000, -91.000000
2.779998, -15648.000000, 602.000000, -3461.000000, 43.000000, 73.000000, -91.000000
2.799998, -15643.000000, 604.000000, -3429.000000, 34.000000, 78.000000, -84.000000
2.819998, -15640.000000, 604.000000, -3450.000000, 34.000000, 76.000000, -100.000000
2.839998, -15658.000000, 599.000000, -3443.000000, 27.000000, 73.000000, -102.000000
2.859998, -15666.000000, 604.000000, -3471.000000, 31.000000, 68.000000, -94.000000
2.879998, -15664.000000, 610.000000, -3449.000000, 37.000000, 69.000000, -99.000000
2.899998, -15663.000000, 600.000000, -3444.000000, 31.000000, 66.000000, -97.000000
2.919998, -15636.000000, 577.000000, -3443.000000, 31.000000, 81.000000, -99.000000
2.939998, -15635.000000, 581.000000, -3443.000000, 33.000000, 66.000000, -93.000000
2.959998, -15658.000000, 608.000000, -3466.000000, 34.000000, 78.000000, -95.000000
2.979998, -15642.000000, 591.000000, -3461.000000, 35.000000, 77.000000, -91.000000
2.999998, -15666.000000, 597.000000, -3398.000000, 38.000000, 75.000000, -100.000000
3.019998, -15640.000000, 591.000000, -3426.000000, 25.000000, 66.000000, -92.000000
3.039998, -15663.000000, 606.000000, -3438.000000, 35.000000, 69.000000, -98.000000
3.059998, -15664.000000, 590.000000, -3453.000000, 35.000000, 70.000000, -96.000000
3.079998, -15620.000000, 597.000000, -3435.000000, 31.000000, 70.000000, -92.000000
3.099998, -15640.000000, 592.000000, -3463.000000, 35.000000, 63.000000, -95.000000
3.119998, -15635.000000, 604.000000, -3421.000000, 24.000000, 63.000000, -109.000000
3.139998, -15648.000000, 608.000000, -3445.000000, 29.000000, 75.000000, -95.000000
3.159998, -15636.000000, 612.000000, -3426.000000, 41.000000, 60.000000, -94.000000
3.179998, -15646.000000, 605.000000, -3448.000000, 29.000000, 79.000000, -93.000000
3.199998, -15661.000000, 599.000000, -3440.000000, 36.000000, 71.000000, -87.000000
3.219998, -15646.000000, 599.000000, -3426.000000, 27.000000, 77.000000, -98.000000
3.239998, -15637.000000, 591.000000, -3441.000000, 38.000000, 70.000000, -88.000000
3.259998, -15662.000000, 606.000000, -3439.000000, 35.000000, 78.000000, -86.000000
3.279998, -15645.000000, 599.000000, -3422.000000, 31.000000, 58.000000, -97.000000
3.299998, -15648.000000, 586.000000, -3441.000000, 31.000000, 65.000000, -93.000000
3.319998, -15638.000000, 603.000000, -3444.000000, 26.000000, 76.000000, -93.000000
3.339998, -15650.000000, 584.000000, -3418.000000, 33.000000, 66.000000, -95.000000
3.359998, -15664.000000, 595.000000, -3445.000000, 24.000000, 69.000000, -106.000000
3.379997, -15648.000000, 597.000000, -3404.000000, 26.000000, 78.000000, -90.000000
3.399997, -15646.000000, 589.000000, -3425.000000, 32.000000, 73.000000, -100.000000
3.419997, -15630.000000, 594.000000, -3446.000000, 30.000000, 68.000000, -92.000000
3.439997, -15662.000000, 577.000000, -3459.000000, 39.000000, 75.000000, -93.000000
3.459997, -15655.000000, 589.000000, -3425.000000, 20.000000, 76.000000, -92.000000
3.479997, -15662.000000, 586.000000, -3445.000000, 36.000000, 68.000000, -88.000000
3.499997, -15659.000000, 602.000000, -3419.000000, 32.000000, 71.000000, -104.000000
3.519997, -15658.000000, 610.000000, -3411.000000, 36.000000, 78.000000, -93.000000
3.539997, -15654.000000, 610.000000, -3459.000000, 33.000000, 72.000000, -99.000000
3.559997, -15633.000000, 596.000000, -3403.000000, 35.000000, 77.000000, -99.000000
3.579997, -15660.000000, 619.000000, -3443.000000, 33.000000, 74.000000, -99.000000
3.599997, -15683.000000, 610.000000, -3442.000000, 34.000000, 68.000000, -81.000000
3.619997, -15653.000000, 573.000000, -3418.000000, 32.000000, 75.000000, -94.000000
3.639997, -15652.000000, 610.000000, -3424.000000, 37.000000, 73.000000, -99.000000
3.659997, -15619.000000, 615.000000, -3425.000000, 32.000000, 75.000000, -97.000000
3.679997, -15662.000000, 585.000000, -3416.000000, 29.000000, 69.000000, -95.000000
3.699997, -15630.000000, 599.000000, -3435.000000, 43.000000, 82.000000, -84.000000
3.719997, -15633.000000, 640.000000, -3438.000000, 37.000000, 75.000000, -93.000000
3.739997, -15647.000000, 599.000000, -3453.000000, 38.000000, 72.000000, -82.000000
3.759997, -15683.000000, 583.000000, -3425.000000, 31.000000, 74.000000, -95.000000
3.779997, -15658.000000, 601.000000, -3450.000000, 32.000000, 73.000000, -87.000000
3.799997, -15646.000000, 578.000000, -3436.000000, 35.000000, 77.000000, -104.000000
3.819997, -15676.000000, 579.000000, -3456.000000, 35.000000, 77.000000, -101.000000
3.839997, -15636.000000, 600.000000, -3466.000000, 30.000000, 79.000000, -87.000000
3.859997, -15659.000000, 595.000000, -3428.000000, 30.000000, 76.000000, -98.000000
3.879997, -15632.000000, 581.000000, -3450.000000, 26.000000, 75.000000, -90.000000
3.899997, -15667.000000, 593.000000, -3411.000000, 39.000000, 68.000000, -88.000000
3.919997, -15649.000000, 582.000000, -3387.000000, 28.000000, 70.000000, -90.000000
3.939997, -15651.000000, 590.000000, -3461.000000, 29.000000, 73.000000, -102.000000
3.959997, -15649.000000, 590.000000, -3451.000000, 34.000000, 71.000000, -97.000000
3.979997, -15649.000000, 573.000000, -3423.000000, 32.000000, 73.000000, -95.000000
3.999997, -15659.000000, 600.000000, -3471.000000, 33.000000, 70.000000, -87.000000
4.019997, -15628.000000, 589.000000, -3422.000000, 36.000000, 69.000000, -99.000000
4.039997, -15639.000000, 592.000000, -3439.000000, 31.000000, 69.000000, -107.000000
4.059997, -15667.000000, 591.000000, -3432.000000, 30.000000, 80.000000, -101.000000
4.079997, -15665.000000, 594.000000, -3426.000000, 31.000000, 82.000000, -85.000000
4.099997, -15634.000000, 597.000000, -3446.000000, 33.000000, 77.000000, -92.000000
4.119997, -15649.000000, 607.000000, -3451.000000, 35.000000, 77.000000, -92.000000
4.139997, -15676.000000, 592.000000, -3432.000000, 32.000000, 86.000000, -90.000000
4.159997, -15634.000000, 590.000000, -3455.000000, 32.000000, 75.000000, -93.000000
4.179997, -15640.000000, 588.000000, -3440.000000, 30.000000, 75.000000, -106.000000
4.199997, -15649.000000, 601.000000, -3391.000000, 33.000000, 66.000000, -99.000000
4.219997, -15651.000000, 590.000000, -3430.000000, 30.000000, 81.000000, -100.000000
4.239997, -15621.000000, 606.000000, -3480.000000, 21.000000, 77.000000, -94.000000
4.259997, -15649.000000, 593.000000, -3453.000000, 30.000000, 67.000000, -93.000000
4.279997, -15645.000000, 584.000000, -3415.000000, 33.000000, 70.000000, -97.000000
4.299997, -15664.000000, 579.000000, -3426.000000, 30.000000, 76.000000, -86.000000
4.319997, -15638.000000, 595.000000, -3439.000000, 34.000000, 73.000000, -100.000000
4.339997, -15667.000000, 616.000000, -3462.000000, 35.000000, 63.000000, -103.000000
4.359997, -15643.000000, 600.000000, -3415.000000, 31.000000, 62.000000, -98.000000
4.379997, -15638.000000, 593.000000, -3438.000000, 25.000000, 77.000000, -91.000000
4.399997, -15674.000000, 587.000000, -3420.000000, 32.000000, 74.000000, -89.000000
4.419997, -15639.000000, 586.000000, -3423.000000, 41.000000, 78.000000, -76.000000
4.439997, -15648.000000, 611.000000, -3408.000000, 31.000000, 81.000000, -87.000000
4.459997, -15649.000000, 605.000000, -3439.000000, 25.000000, 75.000000, -103.000000
4.479997, -15657.000000, 595.000000, -3445.000000, 38.000000, 70.000000, -92.000000
4.499997, -15659.000000, 589.000000, -3462.000000, 40.000000, 73.000000, -95.000000
4.519997, -15673.000000, 613.000000, -3441.000000, 28.000000, 73.000000, -89.000000
4.539997, -15643.000000, 588.000000, -3456.000000, 29.000000, 60.000000, -88.000000
4.559997, -15652.000000, 620.000000, -3440.000000, 35.000000, 65.000000, -83.000000
4.579997, -15644.000000, 587.000000, -3431.000000, 21.000000, 72.000000, -94.000000
4.599997, -15659.000000, 574.000000, -3435.000000, 29.000000, 74.000000, -99.000000
4.619997, -15663.000000, 592.000000, -3453.000000, 25.000000, 73.000000, -99.000000
4.639997, -15663.000000, 596.000000, -3458.000000, 37.000000, 84.000000, -101.000000
4.659997, -15636.000000, 607.000000, -3422.000000, 28.000000, 72.000000, -96.000000
4.679996, -15645.000000, 620.000000, -3451.000000, 31.000000, 75.000000, -97.000000
4.699996, -15640.000000, 610.000000, -3404.000000, 29.000000, 68.000000, -90.000000
4.719996, -15658.000000, 604.000000, -3428.000000, 32.000000, 66.000000, -96.000000
4.739996, -15656.000000, 597.000000, -3430.000000, 27.000000, 68.000000, -93.000000
4.759996, -15672.000000, 601.000000, -3426.000000, 36.000000, 66.000000, -82.000000
4.779996, -15650.000000, 594.000000, -3427.000000, 33.000000, 74.000000, -90.000000
4.799996, -15681.000000, 600.000000, -3426.000000, 27.000000, 76.000000, -97.000000
4.819996, -15636.000000, 595.000000, -3447.000000, 28.000000, 69.000000, -93.000000
4.839996, -15649.000000, 619.000000, -3435.000000, 27.000000, 75.000000, -93.000000
4.859996, -15636.000000, 591.000000, -3411.000000, 27.000000, 75.000000, -98.000000
4.879996, -15648.000000, 586.000000, -3414.000000, 32.000000, 82.000000, -93.000000
4.899996, -15661.000000, 593.000000, -3429.000000, 25.000000, 69.000000, -100.000000
4.919996, -15670.000000, 616.000000, -3463.000000, 31.000000, 72.000000, -94.000000
4.939996, -15655.000000, 588.000000, -3430.000000, 33.000000, 75.000000, -92.000000
4.959996, -15655.000000, 580.000000, -3402.000000, 31.000000, 72.000000, -99.000000
4.979996, -15637.000000, 595.000000, -3414.000000, 23.000000, 70.000000, -99.000000
4.999996, -15626.000000, 586.000000, -3435.000000, 38.000000, 78.000000, -83.000000
5.019996, -15636.000000, 604.000000, -3409.000000, 30.000000, 75.000000, -91.000000
5.039996, -15668.000000, 587.000000, -3421.000000, 33.000000, 70.000000, -97.000000
5.059996, -15639.000000, 582.000000, -3457.000000, 25.000000, 81.000000, -98.000000
5.079996, -15658.000000, 610.000000, -3416.000000, 30.000000, 73.000000, -96.000000
5.099996, -15657.000000, 610.000000, -3421.000000, 30.000000, 68.000000, -95.000000
5.119996, -15621.000000, 577.000000, -3432.000000, 30.000000, 69.000000, -91.000000
5.139996, -15626.000000, 599.000000, -3398.000000, 35.000000, 67.000000, -92.000000
5.159996, -15642.000000, 586.000000, -3432.000000, 43.000000, 67.000000, -87.000000
5.179996, -15663.000000, 597.000000, -3459.000000, 28.000000, 68.000000, -89.000000
5.199996, -15640.000000, 607.000000, -3424.000000, 28.000000, 82.000000, -99.000000
5.219996, -15663.000000, 588.000000, -3388.000000, 29.000000, 73.000000, -85.000000
5.239996, -15660.000000, 600.000000, -3396.000000, 35.000000, 66.000000, -97.000000
5.259996, -15641.000000, 612.000000, -3418.000000, 34.000000, 61.000000, -103.000000
5.279996, -15654.000000, 614.000000, -3454.000000, 29.000000, 82.000000, -92.000000
5.299996, -15640.000000, 609.000000, -3402.000000, 30.000000, 85.000000, -96.000000
5.319996, -15640.000000, 605.000000, -3421.000000, 25.000000, 61.000000, -94.000000
5.339996, -15636.000000, 572.000000, -3429.000000, 34.000000, 72.000000, -96.000000
5.359996, -15650.000000, 604.000000, -3438.000000, 37.000000, 69.000000, -86.000000
5.379996, -15637.000000, 626.000000, -3444.000000, 29.000000, 73.000000, -86.000000
5.399996, -15653.000000, 589.000000, -3448.000000, 22.000000, 71.000000, -102.000000
5.419996, -15641.000000, 593.000000, -3453.000000, 34.000000, 64.000000, -91.000000
5.439996, -15640.000000, 594.000000, -3454.000000, 33.000000, 71.000000, -96.000000
5.459996, -15654.000000, 624.000000, -3440.000000, 33.000000, 69.000000, -100.000000
5.479996, -15650.000000, 583.000000, -3430.000000, 35.000000, 69.000000, -93.000000
5.499996, -15651.000000, 613.000000, -3408.000000, 31.000000, 69.000000, -98.000000
5.519996, -15652.000000, 582.000000, -3456.000000, 31.000000, 73.000000, -100.000000
5.539996, -15656.000000, 612.000000, -3433.000000, 30.000000, 75.000000, -95.000000
5.559996, -15628.000000, 619.000000, -3425.000000, 30.000000, 80.000000, -81.000000
5.579996, -15649.000000, 589.000000, -3444.000000, 30.000000, 74.000000, -96.000000
5.599996, -15636.000000, 597.000000, -3453.000000, 30.000000, 69.000000, -103.000000
5.619996, -15635.000000, 589.000000, -3398.000000, 25.000000, 75.000000, -103.000000
5.639996, -15654.000000, 597.000000, -3403.000000, 41.000000, 65.000000, -91.000000
5.659996, -15658.000000, 591.000000, -3431.000000, 38.000000, 78.000000, -82.000000
5.679996, -15648.000000, 610.000000, -3431.000000, 26.000000, 76.000000, -90.000000
5.699996, -15632.000000, 607.000000, -3429.000000, 30.000000, 73.000000, -94.000000
5.719995, -15642.000000, 587.000000, -3425.000000, 33.000000, 76.000000, -96.000000
5.739995, -15642.000000, 582.000000, -3463.000000, 36.000000, 76.000000, -94.000000
5.759995, -15642.000000, 595.000000, -3446.000000, 34.000000, 67.000000, -98.000000
5.779995, -15634.000000, 587.000000, -3439.000000, 33.000000, 75.000000, -93.000000
5.799995, -15635.000000, 585.000000, -3412.000000, 29.000000, 66.000000, -85.000000
5.819995, -15662.000000, 593.000000, -3434.000000, 37.000000, 68.000000, -95.000000
5.839995, -15639.000000, 593.000000, -3452.000000, 29.000000, 76.000000, -95.000000
5.859995, -15649.000000, 570.000000, -3439.000000, 29.000000, 78.000000, -85.000000
5.879995, -15622.000000, 587.000000, -3408.000000, 35.000000, 73.000000, -102.000000
5.899995, -15634.000000, 598.000000, -3400.000000, 38.000000, 67.000000, -96.000000
5.919995, -15659.000000, 585.000000, -3444.000000, 38.000000, 77.000000, -94.000000
5.939995, -15641.000000, 608.000000, -3474.000000, 36.000000, 71.000000, -90.000000
5.959995, -15645.000000, 598.000000, -3455.000000, 36.000000, 66.000000, -95.000000
5.979995, -15641.000000, 589.000000, -3446.000000, 26.000000, 68.000000, -91.000000
5.999995, -15644.000000, 584.000000, -3458.000000, 35.000000, 71.000000, -99.000000
6.019995, -15659.000000, 585.000000, -3407.000000, 28.000000, 76.000000, -107.000000
6.039995, -15654.000000, 575.000000, -3450.000000, 34.000000, 72.000000, -97.000000
6.059995, -15631.000000, 596.000000, -3407.000000, 22.000000, 72.000000, -104.000000
6.079995, -15648.000000, 582.000000, -3433.000000, 30.000000, 65.000000, -102.000000
6.099995, -15642.000000, 584.000000, -3431.000000, 30.000000, 63.000000, -85.000000
6.119995, -15647.000000, 605.000000, -3423.000000, 26.000000, 68.000000, -88.000000
6.139995, -15627.000000, 606.000000, -3450.000000, 31.000000, 79.000000, -103.000000
6.159995, -15644.000000, 591.000000, -3435.000000, 25.000000, 70.000000, -88.000000
6.179995, -15661.000000, 589.000000, -3438.000000, 31.000000, 77.000000, -96.000000
6.199995, -15638.000000, 611.000000, -3435.000000, 25.000000, 70.000000, -98.000000
6.219995, -15673.000000, 624.000000, -3457.000000, 28.000000, 80.000000, -92.000000
6.239995, -15655.000000, 583.000000, -3469.000000, 29.000000, 68.000000, -88.000000
6.259995, -15649.000000, 592.000000, -3465.000000, 24.000000, 70.000000, -90.000000
6.279995, -15655.000000, 581.000000, -3430.000000, 25.000000, 72.000000, -97.000000
6.299995, -15632.000000, 576.000000, -3440.000000, 34.000000, 73.000000, -91.000000
6.319995, -15639.000000, 602.000000, -3424.000000, 41.000000, 70.000000, -98.000000
6.339995, -15652.000000, 596.000000, -3451.000000, 26.000000, 72.000000, -91.000000
6.359995, -15645.000000, 610.000000, -3451.000000, 34.000000, 70.000000, -106.000000
6.379995, -15635.000000, 607.000000, -3416.000000, 29.000000, 74.000000, -92.000000
6.399995, -15652.000000, 609.000000, -3409.000000, 40.000000, 73.000000, -87.000000
6.419995, -15645.000000, 587.000000, -3449.000000, 43.000000, 76.000000, -94.000000
6.439995, -15666.000000, 579.000000, -3413.000000, 32.000000, 71.000000, -99.000000
6.459995, -15669.000000, 596.000000, -3432.000000, 27.000000, 74.000000, -107.000000
