t, a_x, a_y, a_z, w_x, w_y, w_z
0.560000, 553.000000, -16283.000000, 2278.000000, 26.000000, 93.000000, 105.000000
0.580000, 556.000000, -16295.000000, 2259.000000, 40.000000, 94.000000, 88.000000
0.600000, 552.000000, -16282.000000, 2284.000000, 31.000000, 95.000000, 96.000000
0.620000, 564.000000, -16262.000000, 2276.000000, 28.000000, 92.000000, 104.000000
0.640000, 581.000000, -16298.000000, 2264.000000, 35.000000, 103.000000, 102.000000
0.660000, 540.000000, -16273.000000, 2279.000000, 36.000000, 90.000000, 105.000000
0.680000, 561.000000, -16319.000000, 2281.000000, 30.000000, 95.000000, 96.000000
0.700000, 562.000000, -16308.000000, 2271.000000, 41.000000, 99.000000, 108.000000
0.720000, 544.000000, -16261.000000, 2287.000000, 33.000000, 88.000000, 91.000000
0.740000, 540.000000, -16301.000000, 2283.000000, 37.000000, 107.000000, 96.000000
0.760000, 552.000000, -16300.000000, 2270.000000, 37.000000, 94.000000, 95.000000
0.780000, 560.000000, -16298.000000, 2264.000000, 36.000000, 96.000000, 89.000000
0.800000, 563.000000, -16272.000000, 2281.000000, 23.000000, 102.000000, 97.000000
0.820000, 555.000000, -16271.000000, 2259.000000, 39.000000, 96.000000, 96.000000
0.840000, 556.000000, -16294.000000, 2261.000000, 37.000000, 93.000000, 103.000000
0.860000, 577.000000, -16302.000000, 2292.000000, 34.000000, 86.000000, 102.000000
0.880000, 588.000000, -16299.000000, 2291.000000, 36.000000, 91.000000, 96.000000
0.900000, 556.000000, -16295.000000, 2277.000000, 33.000000, 89.000000, 96.000000
0.920000, 554.000000, -16305.000000, 2277.000000, 34.000000, 90.000000, 98.000000
0.940000, 566.000000, -16274.000000, 2265.000000, 28.000000, 92.000000, 100.000000
0.960000, 567.000000, -16281.000000, 2262.000000, 29.000000, 78.000000, 103.000000
0.980000, 564.000000, -16283.000000, 2291.000000, 26.000000, 97.000000, 111.000000
1.000000, 585.000000, -16304.000000, 2296.000000, 31.000000, 87.000000, 102.000000
1.020000, 574.000000, -16281.000000, 2284.000000, 29.000000, 93.000000, 108.000000
1.040000, 546.000000, -16279.000000, 2278.000000, 39.000000, 85.000000, 99.000000
1.060000, 564.000000, -16272.000000, 2297.000000, 34.000000, 94.000000, 94.000000
1.080000, 562.000000, -16272.000000, 2299.000000, 35.000000, 99.000000, 92.000000
1.100000, 562.000000, -16295.000000, 2277.000000, 35.000000, 96.000000, 103.000000
1.120000, 558.000000, -16279.000000, 2261.000000, 29.000000, 93.000000, 99.000000
1.140000, 558.000000, -16305.000000, 2269.000000, 40.000000, 95.000000, 101.000000
1.159999, 548.000000, -16306.000000, 2284.000000, 37.000000, 104.000000, 99.000000
1.179999, 564.000000, -16290.000000, 2269.000000, 41.000000, 98.000000, 107.000000
1.199999, 571.000000, -16279.000000, 2271.000000, 31.000000, 95.000000, 103.000000
1.219999, 558.000000, -16289.000000, 2290.000000, 30.000000, 90.000000, 95.000000
1.239999, 573.000000, -16292.000000, 2277.000000, 34.000000, 102.000000, 100.000000
1.259999, 556.000000, -16290.000000, 2314.000000, 35.000000, 94.000000, 105.000000
1.279999, 587.000000, -16271.000000, 2305.000000, 42.000000, 90.000000, 100.000000
1.299999, 559.000000, -16285.000000, 2292.000000, 37.000000, 100.000000, 93.000000
1.319999, 568.000000, -16290.000000, 2310.000000, 31.000000, 96.000000, 95.000000
1.339999, 574.000000, -16300.000000, 2280.000000, 45.000000, 90.000000, 101.000000
1.359999, 572.000000, -16272.000000, 2254.000000, 36.000000, 90.000000, 101.000000
1.379999, 551.000000, -16299.000000, 2304.000000, 30.000000, 99.000000, 100.000000
1.399999, 539.000000, -16298.000000, 2307.000000, 39.000000, 92.000000, 94.000000
1.419999, 547.000000, -16278.000000, 2320.000000, 41.000000, 95.000000, 99.000000
1.439999, 571.000000, -16289.000000, 2260.000000, 39.000000, 103.000000, 90.000000
1.459999, 575.000000, -16284.000000, 2291.000000, 25.000000, 100.000000, 98.000000
1.479999, 560.000000, -16290.000000, 2282.000000, 41.000000, 88.000000, 94.000000
1.499999, 550.000000, -16287.000000, 2274.000000, 34.000000, 92.000000, 98.000000
1.519999, 539.000000, -16285.000000, 2341.000000, 32.000000, 81.000000, 97.000000
1.539999, 558.000000, -16313.000000, 2322.000000, 38.000000, 86.000000, 87.000000
1.559999, 569.000000, -16274.000000, 2307.000000, 29.000000, 90.000000, 99.000000
1.579999, 576.000000, -16293.000000, 2302.000000, 32.000000, 92.000000, 102.000000
1.599999, 550.000000, -16304.000000, 2301.000000, 33.000000, 98.000000, 99.000000
1.619999, 567.000000, -16295.000000, 2299.000000, 37.000000, 103.000000, 104.000000
1.639999, 561.000000, -16285.000000, 2292.000000, 41.000000, 100.000000, 101.000000
1.659999, 574.000000, -16304.000000, 2323.000000, 28.000000, 108.000000, 102.000000
1.679999, 559.000000, -16299.000000, 2350.000000, 37.000000, 95.000000, 97.000000
1.699999, 577.000000, -16284.000000, 2336.000000, 40.000000, 100.000000, 96.000000
1.719999, 555.000000, -16286.000000, 2269.000000, 27.000000, 80.000000, 93.000000
1.739999, 544.000000, -16266.000000, 2306.000000, 29.000000, 95.000000, 94.000000
1.759999, 572.000000, -16261.000000, 2273.000000, 31.000000, 88.000000, 99.000000
1.779999, 563.000000, -16273.000000, 2291.000000, 40.000000, 96.000000, 92.000000
1.799999, 567.000000, -16289.000000, 2278.000000, 28.000000, 82.000000, 92.000000
1.819999, 548.000000, -16269.000000, 2337.000000, 36.000000, 98.000000, 95.000000
1.839999, 569.000000, -16281.000000, 2307.000000, 30.000000, 86.000000, 100.000000
1.859999, 571.000000, -16300.000000, 2322.000000, 42.000000, 88.000000, 113.000000
1.879999, 560.000000, -16291.000000, 2335.000000, 42.000000, 91.000000, 96.000000
1.899999, 571.000000, -16273.000000, 2296.000000, 39.000000, 93.000000, 109.000000
1.919999, 573.000000, -16282.000000, 2297.000000, 37.000000, 93.000000, 102.000000
1.939999, 588.000000, -16278.000000, 2302.000000, 40.000000, 88.000000, 98.000000
1.959999, 558.000000, -16282.000000, 2294.000000, 34.000000, 88.000000, 111.000000
1.979999, 559.000000, -16288.000000, 2281.000000, 38.000000, 91.000000, 97.000000
1.999999, 557.000000, -16299.000000, 2322.000000, 34.000000, 91.000000, 99.000000
2.019999, 550.000000, -16271.000000, 2301.000000, 37.000000, 93.000000, 90.000000
2.039999, 573.000000, -16307.000000, 2287.000000, 36.000000, 82.000000, 100.000000
2.059999, 568.000000, -16290.000000, 2320.000000, 37.000000, 88.000000, 100.000000
2.079999, 566.000000, -16270.000000, 2302.000000, 31.000000, 79.000000, 103.000000
2.099999, 573.000000, -16284.000000, 2325.000000, 37.000000, 84.000000, 100.000000
2.119999, 564.000000, -16261.000000, 2302.000000, 38.000000, 87.000000, 101.000000
2.139999, 575.000000, -16302.000000, 2287.000000, 32.000000, 83.000000, 104.000000
2.159999, 573.000000, -16291.000000, 2308.000000, 30.000000, 96.000000, 105.000000
2.179999, 559.000000, -16270.000000, 2294.000000, 32.000000, 95.000000, 102.000000
2.199999, 528.000000, -16301.000000, 2291.000000, 35.000000, 91.000000, 101.000000
2.219999, 559.000000, -16280.000000, 2291.000000, 35.000000, 94.000000, 110.000000
2.239999, 546.000000, -16302.000000, 2313.000000, 37.000000, 87.000000, 96.000000
2.259999, 581.000000, -16284.000000, 2293.000000, 34.000000, 96.000000, 91.000000
2.279999, 567.000000, -16278.000000, 2293.000000, 39.000000, 108.000000, 95.000000
2.299999, 563.000000, -16293.000000, 2303.000000, 36.000000, 81.000000, 94.000000
2.319999, 585.000000, -16311.000000, 2284.000000, 38.000000, 93.000000, 106.000000
2.339998, 590.000000, -16297.000000, 2288.000000, 30.000000, 94.000000, 108.000000
2.359998, 559.000000, -16292.000000, 2303.000000, 35.000000, 104.000000, 96.000000
2.379998, 573.000000, -16276.000000, 2260.000000, 36.000000, 99.000000, 89.000000
2.399998, 579.000000, -16279.000000, 2269.000000, 37.000000, 93.000000, 101.000000
2.419998, 575.000000, -16296.000000, 2319.000000, 23.000000, 96.000000, 97.000000
2.439998, 577.000000, -16288.000000, 2308.000000, 32.000000, 88.000000, 110.000000
2.459998, 585.000000, -16285.000000, 2331.000000, 36.000000, 97.000000, 103.000000
2.479998, 570.000000, -16309.000000, 2272.000000, 29.000000, 96.000000, 96.000000
2.499998, 562.000000, -16279.000000, 2319.000000, 35.000000, 105.000000, 95.000000
2.519998, 555.000000, -16286.000000, 2299.000000, 29.000000, 92.000000, 94.000000
2.539998, 560.000000, -16281.000000, 2325.000000, 36.000000, 98.000000, 101.000000
2.559998, 578.000000, -16263.000000, 2318.000000, 35.000000, 96.000000, 92.000000
2.579998, 572.000000, -16291.000000, 2323.000000, 30.000000, 94.000000, 107.000000
2.599998, 580.000000, -16294.000000, 2310.000000, 20.000000, 87.000000, 103.000000
2.619998, 579.000000, -16286.000000, 2327.000000, 28.000000, 85.000000, 91.000000
2.639998, 554.000000, -16274.000000, 2333.000000, 33.000000, 88.000000, 99.000000
2.659998, 540.000000, -16293.000000, 2281.000000, 35.000000, 95.000000, 101.000000
2.679998, 573.000000, -16291.000000, 2322.000000, 35.000000, 95.000000, 104.000000
2.699998, 547.000000, -16297.000000, 2311.000000, 32.000000, 86.000000, 107.000000
2.719998, 559.000000, -16295.000000, 2335.000000, 30.000000, 83.000000, 108.000000
2.739998, 560.000000, -16290.000000, 2299.000000, 31.000000, 93.000000, 105.000000
2.759998, 581.000000, -16298.000000, 2284.000000, 38.000000, 85.000000, 99.000000
2.779998, 557.000000, -16278.000000, 2330.000000, 27.000000, 89.000000, 92.000000
2.799998, 566.000000, -16291.000000, 2296.000000, 29.000000, 87.000000, 96.000000
2.819998, 558.000000, -16303.000000, 2301.000000, 39.000000, 94.000000, 97.000000
2.839998, 553.000000, -16299.000000, 2290.000000, 32.000000, 96.000000, 97.000000
2.859998, 560.000000, -16289.000000, 2293.000000, 39.000000, 86.000000, 94.000000
2.879998, 582.000000, -16276.000000, 2274.000000, 30.000000, 92.000000, 96.000000
2.899998, 528.000000, -16292.000000, 2288.000000, 34.000000, 82.000000, 100.000000
2.919998, 552.000000, -16302.000000, 2291.000000, 36.000000, 86.000000, 103.000000
2.939998, 553.000000, -16297.000000, 2289.000000, 25.000000, 89.000000, 96.000000
2.959998, 569.000000, -16298.000000, 2306.000000, 46.000000, 86.000000, 101.000000
2.979998, 576.000000, -16286.000000, 2300.000000, 38.000000, 89.000000, 100.000000
2.999998, 552.000000, -16282.000000, 2333.000000, 28.000000, 97.000000, 108.000000
3.019998, 552.000000, -16293.000000, 2273.000000, 37.000000, 83.000000, 93.000000
3.039998, 572.000000, -16295.000000, 2296.000000, 39.000000, 93.000000, 100.000000
3.059998, 574.000000, -16288.000000, 2305.000000, 38.000000, 91.000000, 99.000000
3.079998, 556.000000, -16298.000000, 2290.000000, 32.000000, 92.000000, 101.000000
3.099998, 560.000000, -16304.000000, 2295.000000, 39.000000, 89.000000, 103.000000
3.119998, 562.000000, -16295.000000, 2300.000000, 33.000000, 84.000000, 98.000000
3.139998, 552.000000, -16298.000000, 2283.000000, 43.000000, 92.000000, 102.000000
3.159998, 577.000000, -16263.000000, 2320.000000, 36.000000, 90.000000, 100.000000
3.179998, 547.000000, -16268.000000, 2286.000000, 35.000000, 92.000000, 100.000000
3.199998, 570.000000, -16284.000000, 2325.000000, 32.000000, 94.000000, 102.000000
3.219998, 586.000000, -16265.000000, 2288.000000, 27.000000, 85.000000, 104.000000
3.239998, 543.000000, -16284.000000, 2292.000000, 29.000000, 85.000000, 98.000000
3.259998, 557.000000, -16303.000000, 2304.000000, 40.000000, 92.000000, 91.000000
3.279998, 543.000000, -16269.000000, 2307.000000, 36.000000, 89.000000, 106.000000
3.299998, 561.000000, -16284.000000, 2268.000000, 33.000000, 92.000000, 102.000000
3.319998, 562.000000, -16297.000000, 2277.000000, 24.000000, 103.000000, 109.000000
3.339998, 569.000000, -16296.000000, 2275.000000, 29.000000, 83.000000, 99.000000
3.359998, 563.000000, -16292.000000, 2297.000000, 31.000000, 81.000000, 104.000000
3.379997, 569.000000, -16290.000000, 2290.000000, 35.000000, 79.000000, 103.000000
3.399997, 586.000000, -16295.000000, 2312.000000, 32.000000, 91.000000, 97.000000
3.419997, 551.000000, -16300.000000, 2272.000000, 32.000000, 97.000000, 95.000000
3.439997, 565.000000, -16282.000000, 2298.000000, 32.000000, 85.000000, 103.000000
3.459997, 555.000000, -16288.000000, 2281.000000, 29.000000, 90.000000, 102.000000
3.479997, 572.000000, -16290.000000, 2290.000000, 22.000000, 90.000000, 92.000000
3.499997, 567.000000, -16307.000000, 2288.000000, 31.000000, 89.000000, 104.000000
3.519997, 578.000000, -16266.000000, 2267.000000, 29.000000, 100.000000, 96.000000
3.539997, 561.000000, -16287.000000, 2290.000000, 34.000000, 95.000000, 99.000000
3.559997, 561.000000, -16292.000000, 2280.000000, 26.000000, 102.000000, 99.000000
3.579997, 574.000000, -16290.000000, 2354.000000, 25.000000, 98.000000, 102.000000
3.599997, 560.000000, -16288.000000, 2315.000000, 25.000000, 90.000000, 95.000000
3.619997, 554.000000, -16283.000000, 2289.000000, 43.000000, 87.000000, 96.000000
3.639997, 548.000000, -16295.000000, 2286.000000, 39.000000, 82.000000, 106.000000
3.659997, 551.000000, -16302.000000, 2318.000000, 31.000000, 84.000000, 98.000000
3.679997, 573.000000, -16293.000000, 2292.000000, 37.000000, 85.000000, 92.000000
3.699997, 580.000000, -16280.000000, 2305.000000, 31.000000, 90.000000, 93.000000
3.719997, 557.000000, -16284.000000, 2296.000000, 33.000000, 84.000000, 106.000000
3.739997, 562.000000, -16298.000000, 2314.000000, 27.000000, 95.000000, 96.000000
3.759997, 548.000000, -16306.000000, 2312.000000, 28.000000, 98.000000, 105.000000
3.779997, 547.000000, -16306.000000, 2297.000000, 24.000000, 86.000000, 104.000000
3.799997, 537.000000, -16303.000000, 2302.000000, 38.000000, 97.000000, 96.000000
3.819997, 549.000000, -16289.000000, 2301.000000, 38.000000, 89.000000, 101.000000
3.839997, 560.000000, -16297.000000, 2286.000000, 41.000000, 81.000000, 97.000000
3.859997, 567.000000, -16291.000000, 2270.000000, 23.000000, 97.000000, 104.000000
3.879997, 543.000000, -16300.000000, 2279.000000, 34.000000, 88.000000, 102.000000
3.899997, 559.000000, -16277.000000, 2292.000000, 35.000000, 93.000000, 96.000000
3.919997, 567.000000, -16295.000000, 2304.000000, 32.000000, 84.000000, 100.000000
3.939997, 568.000000, -16279.000000, 2287.000000, 37.000000, 100.000000, 93.000000
3.959997, 570.000000, -16280.000000, 2303.000000, 29.000000, 90.000000, 102.000000
3.979997, 557.000000, -16311.000000, 2293.000000, 39.000000, 92.000000, 94.000000
3.999997, 551.000000, -16297.000000, 2286.000000, 35.000000, 92.000000, 97.000000
4.019997, 588.000000, -16297.000000, 2275.000000, 30.000000, 84.000000, 90.000000
4.039997, 567.000000, -16287.000000, 2301.000000, 35.000000, 90.000000, 90.000000
4.059997, 541.000000, -16289.000000, 2310.000000, 31.000000, 83.000000, 92.000000
4.079997, 550.000000, -16291.000000, 2290.000000, 32.000000, 79.000000, 94.000000
4.099997, 575.000000, -16280.000000, 2281.000000, 31.000000, 85.000000, 100.000000
4.119997, 566.000000, -16294.000000, 2294.000000, 35.000000, 77.000000, 100.000000
4.139997, 541.000000, -16293.000000, 2306.000000, 34.000000, 95.000000, 107.000000
4.159997, 568.000000, -16297.000000, 2292.000000, 35.000000, 93.000000, 99.000000
4.179997, 559.000000, -16275.000000, 2325.000000, 28.000000, 86.000000, 98.000000
4.199997, 569.000000, -16286.000000, 2308.000000, 35.000000, 99.000000, 105.000000
4.219997, 550.000000, -16285.000000, 2294.000000, 35.000000, 84.000000, 108.000000
4.239997, 544.000000, -16304.000000, 2305.000000, 32.000000, 84.000000, 108.000000
4.259997, 561.000000, -16284.000000, 2277.000000, 33.000000, 97.000000, 102.000000
4.279997, 563.000000, -16297.000000, 2325.000000, 31.000000, 94.000000, 93.000000
4.299997, 571.000000, -16274.000000, 2295.000000, 31.000000, 94.000000, 100.000000
4.319997, 553.000000, -16292.000000, 2313.000000, 33.000000, 96.000000, 104.000000
4.339997, 574.000000, -16276.000000, 2319.000000, 35.000000, 93.000000, 93.000000
4.359997, 584.000000, -16281.000000, 2300.000000, 31.000000, 89.000000, 108.000000
4.379997, 558.000000, -16297.000000, 2318.000000, 39.000000, 105.000000, 102.000000
4.399997, 570.000000, -16281.000000, 2320.000000, 33.000000, 96.000000, 103.000000
4.419997, 568.000000, -16300.000000, 2308.000000, 29.000000, 87.000000, 107.000000
4.439997, 562.000000, -16278.000000, 2315.000000, 33.000000, 97.000000, 94.000000
4.459997, 554.000000, -16294.000000, 2308.000000, 33.000000, 87.000000, 97.000000
4.479997, 536.000000, -16302.000000, 2298.000000, 44.000000, 85.000000, 111.000000
4.499997, 563.000000, -16267.000000, 2324.000000, 35.000000, 94.000000, 93.000000
4.519997, 564.000000, -16294.000000, 2320.000000, 26.000000, 90.000000, 95.000000
4.539997, 539.000000, -16307.000000, 2313.000000, 27.000000, 95.000000, 102.000000
4.559997, 550.000000, -16298.000000, 2284.000000, 38.000000, 99.000000, 103.000000
4.579997, 569.000000, -16272.000000, 2299.000000, 28.000000, 100.000000, 102.000000
4.599997, 566.000000, -16303.000000, 2319.000000, 31.000000, 93.000000, 112.000000
4.619997, 561.000000, -16300.000000, 2308.000000, 34.000000, 96.000000, 101.000000
4.639997, 591.000000, -16294.000000, 2343.000000, 29.000000, 94.000000, 101.000000
4.659997, 561.000000, -16286.000000, 2317.000000, 30.000000, 91.000000, 103.000000
4.679996, 556.000000, -16290.000000, 2321.000000, 33.000000, 88.000000, 102.000000
4.699996, 554.000000, -16268.000000, 2296.000000, 26.000000, 92.000000, 106.000000
4.719996, 559.000000, -16291.000000, 2323.000000, 27.000000, 94.000000, 107.000000
4.739996, 546.000000, -16282.000000, 2299.000000, 24.000000, 97.000000, 100.000000
4.759996, 555.000000, -16291.000000, 2315.000000, 27.000000, 82.000000, 91.000000
4.779996, 552.000000, -16295.000000, 2315.000000, 34.000000, 90.000000, 93.000000
4.799996, 545.000000, -16279.000000, 2322.000000, 33.000000, 101.000000, 88.000000
4.819996, 568.000000, -16295.000000, 2295.000000, 40.000000, 93.000000, 93.000000
4.839996, 544.000000, -16292.000000, 2312.000000, 27.000000, 90.000000, 105.000000
4.859996, 565.000000, -16284.000000, 2319.000000, 36.000000, 87.000000, 97.000000
4.879996, 575.000000, -16288.000000, 2296.000000, 45.000000, 89.000000, 92.000000
4.899996, 565.000000, -16301.000000, 2277.000000, 41.000000, 93.000000, 91.000000
4.919996, 549.000000, -16261.000000, 2284.000000, 38.000000, 91.000000, 93.000000
4.939996, 567.000000, -16261.000000, 2316.000000, 42.000000, 94.000000, 106.000000
4.959996, 555.000000, -16280.000000, 2294.000000, 47.000000, 96.000000, 102.000000
4.979996, 564.000000, -16284.000000, 2289.000000, 43.000000, 92.000000, 94.000000
4.999996, 549.000000, -16272.000000, 2296.000000, 40.000000, 85.000000, 99.000000
5.019996, 558.000000, -16283.000000, 2309.000000, 45.000000, 97.000000, 99.000000
5.039996, 542.000000, -16293.000000, 2287.000000, 33.000000, 88.000000, 116.000000
5.059996, 553.000000, -16314.000000, 2283.000000, 34.000000, 84.000000, 100.000000
5.079996, 567.000000, -16278.000000, 2331.000000, 37.000000, 80.000000, 110.000000
5.099996, 561.000000, -16267.000000, 2331.000000, 40.000000, 87.000000, 105.000000
5.119996, 564.000000, -16299.000000, 2281.000000, 34.000000, 92.000000, 111.000000
5.139996, 558.000000, -16271.000000, 2295.000000, 35.000000, 103.000000, 108.000000
5.159996, 564.000000, -16292.000000, 2301.000000, 29.000000, 95.000000, 101.000000
5.179996, 561.000000, -16279.000000, 2285.000000, 31.000000, 98.000000, 96.000000
5.199996, 563.000000, -16295.000000, 2306.000000, 42.000000, 86.000000, 91.000000
5.219996, 558.000000, -16285.000000, 2307.000000, 39.000000, 97.000000, 100.000000
5.239996, 545.000000, -16289.000000, 2294.000000, 31.000000, 93.000000, 96.000000
5.259996, 555.000000, -16276.000000, 2273.000000, 33.000000, 102.000000, 96.000000
5.279996, 579.000000, -16297.000000, 2296.000000, 38.000000, 100.000000, 106.000000
5.299996, 554.000000, -16290.000000, 2283.000000, 33.000000, 93.000000, 103.000000
5.319996, 539.000000, -16286.000000, 2318.000000, 28.000000, 91.000000, 96.000000
5.339996, 560.000000, -16297.000000, 2329.000000, 40.000000, 87.000000, 103.000000
5.359996, 546.000000, -16281.000000, 2349.000000, 40.000000, 87.000000, 97.000000
5.379996, 566.000000, -16293.000000, 2290.000000, 37.000000, 107.000000, 106.000000
5.399996, 598.000000, -16301.000000, 2288.000000, 42.000000, 95.000000, 93.000000
5.419996, 567.000000, -16291.000000, 2327.000000, 25.000000, 99.000000, 93.000000
5.439996, 563.000000, -16324.000000, 2266.000000, 32.000000, 95.000000, 106.000000
5.459996, 561.000000, -16288.000000, 2277.000000, 37.000000, 106.000000, 97.000000
5.479996, 556.000000, -16288.000000, 2311.000000, 30.000000, 88.000000, 100.000000
5.499996, 546.000000, -16285.000000, 2292.000000, 45.000000, 88.000000, 99.000000
5.519996, 543.000000, -16289.000000, 2304.000000, 35.000000, 93.000000, 91.000000
5.539996, 563.000000, -16300.000000, 2281.000000, 38.000000, 101.000000, 97.000000
5.559996, 550.000000, -16290.000000, 2301.000000, 31.000000, 85.000000, 98.000000
5.579996, 550.000000, -16305.000000, 2334.000000, 33.000000, 90.000000, 94.000000
5.599996, 560.000000, -16279.000000, 2311.000000, 32.000000, 89.000000, 91.000000
5.619996, 579.000000, -16297.000000, 2305.000000, 32.000000, 80.000000, 99.000000
5.639996, 571.000000, -16299.000000, 2278.000000, 31.000000, 84.000000, 99.000000
5.659996, 565.000000, -16291.000000, 2291.000000, 46.000000, 101.000000, 89.000000
5.679996, 550.000000, -16293.000000, 2233.000000, 35.000000, 89.000000, 93.000000
5.699996, 566.000000, -16289.000000, 2282.000000, 38.000000, 86.000000, 99.000000
5.719995, 581.000000, -16284.000000, 2280.000000, 39.000000, 98.000000, 94.000000
5.739995, 562.000000, -16291.000000, 2297.000000, 34.000000, 98.000000, 98.000000
5.759995, 550.000000, -16280.000000, 2338.000000, 42.000000, 95.000000, 106.000000
5.779995, 557.000000, -16295.000000, 2325.000000, 35.000000, 88.000000, 104.000000
5.799995, 559.000000, -16291.000000, 2308.000000, 33.000000, 89.000000, 86.000000
5.819995, 547.000000, -16298.000000, 2296.000000, 33.000000, 96.000000, 93.000000
5.839995, 551.000000, -16278.000000, 2298.000000, 42.000000, 99.000000, 99.000000
5.859995, 571.000000, -16296.000000, 2315.000000, 38.000000, 93.000000, 104.000000
5.879995, 581.000000, -16314.000000, 2287.000000, 35.000000, 96.000000, 99.000000
5.899995, 592.000000, -16291.000000, 2315.000000, 40.000000, 91.000000, 94.000000
5.919995, 567.000000, -16279.000000, 2317.000000, 27.000000, 92.000000, 97.000000
5.939995, 567.000000, -16264.000000, 2311.000000, 37.000000, 97.000000, 97.000000
5.959995, 565.000000, -16278.000000, 2315.000000, 27.000000, 94.000000, 106.000000
5.979995, 550.000000, -16309.000000, 2323.000000, 33.000000, 103.000000, 89.000000
5.999995, 548.000000, -16293.000000, 2307.000000, 30.000000, 101.000000, 103.000000
6.019995, 564.000000, -16250.000000, 2318.000000, 24.000000, 97.000000, 89.000000
6.039995, 536.000000, -16286.000000, 2303.000000, 32.000000, 99.000000, 101.000000
6.059995, 572.000000, -16299.000000, 2279.000000, 34.000000, 100.000000, 102.000000
6.079995, 565.000000, -16281.000000, 2272.000000, 37.000000, 84.000000, 103.000000
6.099995, 558.000000, -16283.000000, 2307.000000, 35.000000, 91.000000, 99.000000
6.119995, 583.000000, -16269.000000, 2289.000000, 35.000000, 94.000000, 100.000000
6.139995, 582.000000, -16274.000000, 2303.000000, 34.000000, 86.000000, 100.000000
6.159995, 561.000000, -16271.000000, 2289.000000, 32.000000, 89.000000, 92.000000
6.179995, 553.000000, -16281.000000, 2334.000000, 32.000000, 87.000000, 102.000000
6.199995, 564.000000, -16266.000000, 2318.000000, 32.000000, 92.000000, 95.000000
6.219995, 582.000000, -16277.000000, 2305.000000, 39.000000, 81.000000, 109.000000
6.239995, 553.000000, -16266.000000, 2302.000000, 33.000000, 88.000000, 103.000000
6.259995, 571.000000, -16294.000000, 2281.000000, 29.000000, 91.000000, 93.000000
6.279995, 583.000000, -16294.000000, 2289.000000, 32.000000, 92.000000, 91.000000
6.299995, 567.000000, -16285.000000, 2297.000000, 23.000000, 82.000000, 97.000000
6.319995, 547.000000, -16305.000000, 2298.000000, 38.000000, 89.000000, 93.000000
6.339995, 551.000000, -16283.000000, 2302.000000, 32.000000, 95.000000, 97.000000
6.359995, 568.000000, -16291.000000, 2301.000000, 39.000000, 96.000000, 99.000000
6.379995, 554.000000, -16297.000000, 2282.000000, 34.000000, 94.000000, 92.000000
6.399995, 553.000000, -16280.000000, 2312.000000, 27.000000, 93.000000, 103.000000
6.419995, 572.000000, -16297.000000, 2308.000000, 32.000000, 93.000000, 96.000000
6.439995, 586.000000, -16286.000000, 2289.000000, 42.000000, 81.000000, 114.000000
6.459995, 580.000000, -16281.000000, 2312.000000, 33.000000, 88.000000, 106.000000
