t, a_x, a_y, a_z, w_x, w_y, w_z
1.020000, -15401.000000, -4402.000000, 12489.000000, -48.000000, 129.000000, 4.000000
1.040000, -15382.000000, -4392.000000, 12452.000000, -59.000000, 134.000000, 17.000000
1.060000, -15427.000000, -4383.000000, 12501.000000, -34.000000, 138.000000, 17.000000
1.080000, -15413.000000, -4397.000000, 12486.000000, -35.000000, 140.000000, 6.000000
1.100000, -15408.000000, -4404.000000, 12466.000000, -50.000000, 134.000000, 7.000000
1.120000, -15416.000000, -4368.000000, 12477.000000, -36.000000, 144.000000, 11.000000
1.140000, -15408.000000, -4389.000000, 12484.000000, -47.000000, 146.000000, 4.000000
1.159999, -15416.000000, -4420.000000, 12491.000000, -49.000000, 140.000000, 9.000000
1.179999, -15383.000000, -4392.000000, 12440.000000, -56.000000, 142.000000, 14.000000
1.199999, -15421.000000, -4385.000000, 12525.000000, -38.000000, 140.000000, 22.000000
1.219999, -15397.000000, -4392.000000, 12505.000000, -48.000000, 130.000000, 5.000000
1.239999, -15406.000000, -4372.000000, 12441.000000, -46.000000, 135.000000, 1.000000
1.259999, -15416.000000, -4396.000000, 12438.000000, -43.000000, 131.000000, 11.000000
1.279999, -15413.000000, -4377.000000, 12512.000000, -52.000000, 130.000000, 4.000000
1.299999, -15413.000000, -4377.000000, 12517.000000, -51.000000, 129.000000, -13.000000
1.319999, -15417.000000, -4386.000000, 12471.000000, -50.000000, 136.000000, 9.000000
1.339999, -15406.000000, -4379.000000, 12445.000000, -41.000000, 123.000000, 13.000000
1.359999, -15395.000000, -4403.000000, 12486.000000, -53.000000, 134.000000, 9.000000
1.379999, -15399.000000, -4413.000000, 12474.000000, -45.000000, 132.000000, 14.000000
1.399999, -15403.000000, -4384.000000, 12506.000000, -49.000000, 142.000000, 14.000000
1.419999, -15394.000000, -4395.000000, 12495.000000, -52.000000, 131.000000, 1.000000
1.439999, -15406.000000, -4376.000000, 12524.000000, -50.000000, 129.000000, 10.000000
1.459999, -15398.000000, -4396.000000, 12521.000000, -46.000000, 135.000000, 9.000000
1.479999, -15393.000000, -4387.000000, 12465.000000, -45.000000, 138.000000, 7.000000
1.499999, -15407.000000, -4410.000000, 12472.000000, -45.000000, 132.000000, 10.000000
1.519999, -15406.000000, -4393.000000, 12484.000000, -43.000000, 139.000000, 20.000000
1.539999, -15405.000000, -4405.000000, 12493.000000, -50.000000, 127.000000, 15.000000
1.559999, -15407.000000, -4374.000000, 12459.000000, -41.000000, 132.000000, 8.000000
1.579999, -15412.000000, -4384.000000, 12487.000000, -42.000000, 136.000000, 5.000000
1.599999, -15400.000000, -4387.000000, 12498.000000, -54.000000, 133.000000, 5.000000
1.619999, -15401.000000, -4398.000000, 12467.000000, -45.000000, 131.000000, 8.000000
1.639999, -15400.000000, -4362.000000, 12489.000000, -50.000000, 139.000000, 13.000000
1.659999, -15395.000000, -4376.000000, 12490.000000, -32.000000, 130.000000, 6.000000
1.679999, -15379.000000, -4379.000000, 12476.000000, -50.000000, 129.000000, 10.000000
1.699999, -15414.000000, -4386.000000, 12468.000000, -53.000000, 134.000000, 15.000000
1.719999, -15427.000000, -4362.000000, 12496.000000, -56.000000, 138.000000, 4.000000
1.739999, -15401.000000, -4407.000000, 12494.000000, -44.000000, 133.000000, 8.000000
1.759999, -15402.000000, -4383.000000, 12510.000000, -46.000000, 139.000000, 17.000000
1.779999, -15391.000000, -4388.000000, 12521.000000, -46.000000, 142.000000, 7.000000
1.799999, -15417.000000, -4395.000000, 12496.000000, -51.000000, 134.000000, 11.000000
1.819999, -15399.000000, -4386.000000, 12467.000000, -42.000000, 140.000000, -1.000000
1.839999, -15390.000000, -4378.000000, 12504.000000, -49.000000, 139.000000, 16.000000
1.859999, -15410.000000, -4369.000000, 12516.000000, -44.000000, 144.000000, 12.000000
1.879999, -15406.000000, -4377.000000, 12484.000000, -45.000000, 134.000000, 16.000000
1.899999, -15384.000000, -4365.000000, 12471.000000, -50.000000, 133.000000, 3.000000
1.919999, -15412.000000, -4390.000000, 12474.000000, -42.000000, 131.000000, 11.000000
1.939999, -15422.000000, -4373.000000, 12490.000000, -37.000000, 127.000000, 4.000000
1.959999, -15396.000000, -4390.000000, 12496.000000, -42.000000, 122.000000, 17.000000
1.979999, -15405.000000, -4372.000000, 12468.000000, -52.000000, 140.000000, 15.000000
1.999999, -15403.000000, -4396.000000, 12491.000000, -42.000000, 124.000000, 11.000000
2.019999, -15417.000000, -4388.000000, 12467.000000, -50.000000, 133.000000, 11.000000
2.039999, -15407.000000, -4405.000000, 12459.000000, -35.000000, 131.000000, 11.000000
2.059999, -15426.000000, -4388.000000, 12522.000000, -41.000000, 133.000000, -2.000000
2.079999, -15405.000000, -4398.000000, 12490.000000, -51.000000, 138.000000, 16.000000
2.099999, -15420.000000, -4386.000000, 12495.000000, -50.000000, 132.000000, 8.000000
2.119999, -15403.000000, -4396.000000, 12440.000000, -41.000000, 133.000000, 10.000000
2.139999, -15408.000000, -4370.000000, 12494.000000, -46.000000, 137.000000, 10.000000
2.159999, -15397.000000, -4378.000000, 12468.000000, -50.000000, 140.000000, 3.000000
2.179999, -15378.000000, -4395.000000, 12518.000000, -42.000000, 131.000000, 7.000000
2.199999, -15426.000000, -4393.000000, 12473.000000, -44.000000, 129.000000, -3.000000
2.219999, -15404.000000, -4377.000000, 12479.000000, -31.000000, 136.000000, 7.000000
2.239999, -15391.000000, -4371.000000, 12481.000000, -58.000000, 130.000000, 13.000000
2.259999, -15412.000000, -4386.000000, 12484.000000, -34.000000, 124.000000, 15.000000
2.279999, -15402.000000, -4382.000000, 12469.000000, -45.000000, 136.000000, 13.000000
2.299999, -15400.000000, -4400.000000, 12472.000000, -47.000000, 132.000000, 5.000000
2.319999, -15405.000000, -4394.000000, 12472.000000, -38.000000, 136.000000, 14.000000
2.339998, -15424.000000, -4377.000000, 12480.000000, -39.000000, 133.000000, 8.000000
2.359998, -15403.000000, -4405.000000, 12465.000000, -45.000000, 140.000000, 12.000000
2.379998, -15424.000000, -4387.000000, 12479.000000, -52.000000, 132.000000, 5.000000
2.399998, -15410.000000, -4379.000000, 12474.000000, -48.000000, 128.000000, 20.000000
2.419998, -15407.000000, -4389.000000, 12466.000000, -48.000000, 130.000000, 2.000000
2.439998, -15404.000000, -4395.000000, 12503.000000, -49.000000, 146.000000, 12.000000
2.459998, -15390.000000, -4406.000000, 12458.000000, -42.000000, 129.000000, 18.000000
2.479998, -15402.000000, -4394.000000, 12499.000000, -51.000000, 135.000000, 14.000000
2.499998, -15404.000000, -4396.000000, 12483.000000, -53.000000, 131.000000, 8.000000
2.519998, -15414.000000, -4387.000000, 12481.000000, -43.000000, 136.000000, 2.000000
2.539998, -15419.000000, -4373.000000, 12491.000000, -31.000000, 135.000000, 10.000000
2.559998, -15375.000000, -4395.000000, 12507.000000, -54.000000, 138.000000, 14.000000
2.579998, -15397.000000, -4383.000000, 12503.000000, -63.000000, 131.000000, 6.000000
2.599998, -15401.000000, -4394.000000, 12453.000000, -45.000000, 129.000000, 11.000000
2.619998, -15403.000000, -4389.000000, 12467.000000, -54.000000, 132.000000, 16.000000
2.639998, -15410.000000, -4381.000000, 12504.000000, -55.000000, 144.000000, 9.000000
2.659998, -15415.000000, -4385.000000, 12492.000000, -46.000000, 134.000000, 10.000000
2.679998, -15422.000000, -4358.000000, 12519.000000, -47.000000, 129.000000, 12.000000
2.699998, -15426.000000, -4376.000000, 12500.000000, -49.000000, 134.000000, 18.000000
2.719998, -15403.000000, -4376.000000, 12494.000000, -51.000000, 128.000000, 10.000000
2.739998, -15402.000000, -4376.000000, 12485.000000, -41.000000, 129.000000, 19.000000
2.759998, -15419.000000, -4381.000000, 12502.000000, -45.000000, 132.000000, 6.000000
2.779998, -15402.000000, -4383.000000, 12464.000000, -62.000000, 135.000000, 10.000000
2.799998, -15408.000000, -4386.000000, 12501.000000, -44.000000, 127.000000, 11.000000
2.819998, -15411.000000, -4387.000000, 12461.000000, -36.000000, 135.000000, 11.000000
2.839998, -15389.000000, -4385.000000, 12500.000000, -43.000000, 142.000000, 16.000000
2.859998, -15405.000000, -4378.000000, 12488.000000, -58.000000, 134.000000, 15.000000
2.879998, -15374.000000, -4388.000000, 12448.000000, -54.000000, 140.000000, 8.000000
2.899998, -15404.000000, -4389.000000, 12470.000000, -53.000000, 130.000000, 9.000000
2.919998, -15392.000000, -4390.000000, 12500.000000, -57.000000, 134.000000, 11.000000
2.939998, -15399.000000, -4398.000000, 12502.000000, -50.000000, 137.000000, 9.000000
2.959998, -15410.000000, -4388.000000, 12493.000000, -63.000000, 135.000000, 16.000000
2.979998, -15409.000000, -4405.000000, 12495.000000, -51.000000, 125.000000, 5.000000
2.999998, -15389.000000, -4396.000000, 12455.000000, -56.000000, 139.000000, 23.000000
3.019998, -15413.000000, -4383.000000, 12464.000000, -38.000000, 137.000000, 13.000000
3.039998, -15390.000000, -4386.000000, 12481.000000, -62.000000, 143.000000, 4.000000
3.059998, -15411.000000, -4369.000000, 12494.000000, -52.000000, 130.000000, 10.000000
3.079998, -15424.000000, -4402.000000, 12473.000000, -48.000000, 122.000000, 16.000000
3.099998, -15422.000000, -4391.000000, 12500.000000, -48.000000, 132.000000, 7.000000
3.119998, -15415.000000, -4397.000000, 12502.000000, -40.000000, 132.000000, 19.000000
3.139998, -15413.000000, -4397.000000, 12511.000000, -50.000000, 140.000000, 12.000000
3.159998, -15422.000000, -4372.000000, 12506.000000, -50.000000, 131.000000, 0.000000
3.179998, -15405.000000, -4369.000000, 12497.000000, -52.000000, 137.000000, 9.000000
3.199998, -15413.000000, -4383.000000, 12498.000000, -48.000000, 136.000000, 3.000000
3.219998, -15418.000000, -4361.000000, 12468.000000, -41.000000, 126.000000, 17.000000
3.239998, -15405.000000, -4367.000000, 12513.000000, -64.000000, 134.000000, 12.000000
3.259998, -15408.000000, -4383.000000, 12467.000000, -39.000000, 129.000000, 5.000000
3.279998, -15396.000000, -4389.000000, 12484.000000, -48.000000, 131.000000, 5.000000
3.299998, -15409.000000, -4376.000000, 12472.000000, -47.000000, 133.000000, 13.000000
3.319998, -15433.000000, -4387.000000, 12500.000000, -46.000000, 136.000000, 13.000000
3.339998, -15405.000000, -4386.000000, 12518.000000, -48.000000, 139.000000, 17.000000
3.359998, -15397.000000, -4404.000000, 12508.000000, -39.000000, 128.000000, 16.000000
3.379997, -15416.000000, -4394.000000, 12481.000000, -42.000000, 130.000000, 9.000000
3.399997, -15393.000000, -4396.000000, 12523.000000, -46.000000, 132.000000, 8.000000
3.419997, -15407.000000, -4388.000000, 12452.000000, -44.000000, 133.000000, 13.000000
3.439997, -15389.000000, -4389.000000, 12492.000000, -54.000000, 134.000000, 18.000000
3.459997, -15409.000000, -4402.000000, 12496.000000, -51.000000, 135.000000, 9.000000
3.479997, -15414.000000, -4390.000000, 12506.000000, -52.000000, 126.000000, 11.000000
3.499997, -15402.000000, -4385.000000, 12468.000000, -42.000000, 132.000000, 15.000000
3.519997, -15398.000000, -4403.000000, 12472.000000, -46.000000, 140.000000, 2.000000
3.539997, -15407.000000, -4351.000000, 12479.000000, -49.000000, 143.000000, 5.000000
3.559997, -15398.000000, -4381.000000, 12482.000000, -42.000000, 146.000000, 1.000000
3.579997, -15408.000000, -4404.000000, 12486.000000, -42.000000, 133.000000, 10.000000
3.599997, -15402.000000, -4387.000000, 12513.000000, -45.000000, 129.000000, 11.000000
3.619997, -15416.000000, -4376.000000, 12500.000000, -34.000000, 132.000000, 21.000000
3.639997, -15400.000000, -4370.000000, 12434.000000, -47.000000, 126.000000, 16.000000
3.659997, -15397.000000, -4387.000000, 12484.000000, -29.000000, 132.000000, 12.000000
3.679997, -15393.000000, -4381.000000, 12474.000000, -45.000000, 121.000000, 2.000000
3.699997, -15410.000000, -4382.000000, 12482.000000, -39.000000, 129.000000, 5.000000
3.719997, -15406.000000, -4409.000000, 12518.000000, -40.000000, 132.000000, 5.000000
3.739997, -15407.000000, -4403.000000, 12475.000000, -44.000000, 142.000000, 16.000000
3.759997, -15407.000000, -4388.000000, 12478.000000, -45.000000, 138.000000, 11.000000
3.779997, -15423.000000, -4384.000000, 12481.000000, -49.000000, 139.000000, 2.000000
3.799997, -15413.000000, -4387.000000, 12464.000000, -57.000000, 134.000000, 11.000000
3.819997, -15427.000000, -4378.000000, 12472.000000, -53.000000, 144.000000, 0.000000
3.839997, -15413.000000, -4384.000000, 12485.000000, -49.000000, 122.000000, 4.000000
3.859997, -15416.000000, -4399.000000, 12491.000000, -43.000000, 140.000000, 10.000000
3.879997, -15397.000000, -4386.000000, 12464.000000, -49.000000, 135.000000, 12.000000
3.899997, -15398.000000, -4377.000000, 12490.000000, -43.000000, 132.000000, 7.000000
3.919997, -15406.000000, -4392.000000, 12481.000000, -56.000000, 141.000000, 5.000000
3.939997, -15413.000000, -4404.000000, 12502.000000, -43.000000, 142.000000, 17.000000
3.959997, -15412.000000, -4393.000000, 12486.000000, -40.000000, 129.000000, 14.000000
3.979997, -15406.000000, -4402.000000, 12479.000000, -36.000000, 133.000000, 17.000000
3.999997, -15401.000000, -4390.000000, 12489.000000, -48.000000, 128.000000, 19.000000
4.019997, -15392.000000, -4376.000000, 12479.000000, -51.000000, 127.000000, 15.000000
4.039997, -15406.000000, -4385.000000, 12504.000000, -53.000000, 133.000000, 21.000000
4.059997, -15421.000000, -4394.000000, 12487.000000, -57.000000, 141.000000, 20.000000
4.079997, -15425.000000, -4395.000000, 12491.000000, -40.000000, 142.000000, 9.000000
4.099997, -15398.000000, -4393.000000, 12479.000000, -46.000000, 132.000000, 15.000000
4.119997, -15399.000000, -4406.000000, 12511.000000, -50.000000, 135.000000, 12.000000
4.139997, -15394.000000, -4381.000000, 12463.000000, -44.000000, 133.000000, 5.000000
4.159997, -15408.000000, -4387.000000, 12482.000000, -48.000000, 145.000000, 17.000000
4.179997, -15381.000000, -4392.000000, 12518.000000, -42.000000, 136.000000, 15.000000
4.199997, -15415.000000, -4388.000000, 12487.000000, -46.000000, 127.000000, 26.000000
4.219997, -15404.000000, -4389.000000, 12476.000000, -52.000000, 133.000000, 5.000000
4.239997, -15398.000000, -4371.000000, 12493.000000, -46.000000, 138.000000, 12.000000
4.259997, -15399.000000, -4367.000000, 12501.000000, -54.000000, 139.000000, 6.000000
4.279997, -15397.000000, -4381.000000, 12479.000000, -52.000000, 144.000000, 12.000000
4.299997, -15402.000000, -4384.000000, 12507.000000, -45.000000, 144.000000, -6.000000
4.319997, -15410.000000, -4384.000000, 12504.000000, -53.000000, 130.000000, -1.000000
4.339997, -15410.000000, -4387.000000, 12501.000000, -47.000000, 132.000000, 5.000000
4.359997, -15396.000000, -4379.000000, 12503.000000, -40.000000, 144.000000, 21.000000
4.379997, -15404.000000, -4388.000000, 12537.000000, -59.000000, 141.000000, 14.000000
4.399997, -15415.000000, -4375.000000, 12476.000000, -57.000000, 136.000000, 11.000000
4.419997, -15429.000000, -4355.000000, 12481.000000, -61.000000, 135.000000, 6.000000
4.439997, -15387.000000, -4381.000000, 12475.000000, -48.000000, 129.000000, 6.000000
4.459997, -15402.000000, -4402.000000, 12457.000000, -47.000000, 144.000000, 8.000000
4.479997, -15405.000000, -4397.000000, 12484.000000, -46.000000, 133.000000, 12.000000
4.499997, -15397.000000, -4393.000000, 12496.000000, -49.000000, 128.000000, 6.000000
4.519997, -15410.000000, -4389.000000, 12471.000000, -39.000000, 122.000000, 18.000000
4.539997, -15417.000000, -4387.000000, 12461.000000, -47.000000, 137.000000, 5.000000
4.559997, -15427.000000, -4376.000000, 12479.000000, -42.000000, 132.000000, 3.000000
4.579997, -15396.000000, -4393.000000, 12489.000000, -44.000000, 136.000000, 16.000000
4.599997, -15421.000000, -4387.000000, 12513.000000, -46.000000, 135.000000, 6.000000
4.619997, -15413.000000, -4399.000000, 12483.000000, -44.000000, 136.000000, 11.000000
4.639997, -15384.000000, -4361.000000, 12498.000000, -45.000000, 131.000000, 13.000000
4.659997, -15385.000000, -4390.000000, 12488.000000, -46.000000, 135.000000, 15.000000
4.679996, -15389.000000, -4370.000000, 12485.000000, -47.000000, 133.000000, -2.000000
4.699996, -15396.000000, -4382.000000, 12482.000000, -42.000000, 130.000000, 11.000000
4.719996, -15373.000000, -4383.000000, 12478.000000, -45.000000, 139.000000, 1.000000
4.739996, -15416.000000, -4390.000000, 12460.000000, -52.000000, 135.000000, 13.000000
4.759996, -15432.000000, -4363.000000, 12468.000000, -59.000000, 136.000000, 10.000000
4.779996, -15425.000000, -4359.000000, 12466.000000, -50.000000, 141.000000, 10.000000
4.799996, -15423.000000, -4391.000000, 12446.000000, -37.000000, 135.000000, 5.000000
4.819996, -15422.000000, -4372.000000, 12509.000000, -44.000000, 128.000000, 13.000000
4.839996, -15409.000000, -4382.000000, 12472.000000, -46.000000, 135.000000, 11.000000
4.859996, -15410.000000, -4382.000000, 12490.000000, -53.000000, 132.000000, 12.000000
4.879996, -15426.000000, -4381.000000, 12472.000000, -44.000000, 133.000000, -3.000000
4.899996, -15398.000000, -4392.000000, 12431.000000, -46.000000, 146.000000, 8.000000
4.919996, -15415.000000, -4395.000000, 12472.000000, -44.000000, 142.000000, 16.000000
4.939996, -15418.000000, -4410.000000, 12488.000000, -41.000000, 128.000000, 21.000000
4.959996, -15394.000000, -4390.000000, 12478.000000, -53.000000, 143.000000, 14.000000
4.979996, -15397.000000, -4363.000000, 12488.000000, -48.000000, 133.000000, 18.000000
4.999996, -15395.000000, -4419.000000, 12520.000000, -42.000000, 138.000000, 0.000000
5.019996, -15416.000000, -4393.000000, 12495.000000, -55.000000, 136.000000, 10.000000
5.039996, -15410.000000, -4370.000000, 12451.000000, -50.000000, 141.000000, 10.000000
5.059996, -15411.000000, -4384.000000, 12501.000000, -55.000000, 141.000000, 11.000000
5.079996, -15432.000000, -4386.000000, 12463.000000, -49.000000, 138.000000, 9.000000
5.099996, -15419.000000, -4391.000000, 12476.000000, -53.000000, 135.000000, 18.000000
5.119996, -15405.000000, -4371.000000, 12475.000000, -58.000000, 126.000000, 16.000000
5.139996, -15390.000000, -4388.000000, 12474.000000, -49.000000, 144.000000, 20.000000
5.159996, -15416.000000, -4403.000000, 12466.000000, -60.000000, 142.000000, 1.000000
5.179996, -15391.000000, -4363.000000, 12493.000000, -52.000000, 138.000000, 8.000000
5.199996, -15380.000000, -4382.000000, 12477.000000, -42.000000, 135.000000, 13.000000
5.219996, -15418.000000, -4383.000000, 12483.000000, -48.000000, 134.000000, 5.000000
5.239996, -15419.000000, -4407.000000, 12512.000000, -54.000000, 133.000000, 11.000000
5.259996, -15411.000000, -4392.000000, 12506.000000, -40.000000, 139.000000, 12.000000
5.279996, -15384.000000, -4388.000000, 12498.000000, -46.000000, 133.000000, 8.000000
5.299996, -15403.000000, -4381.000000, 12484.000000, -42.000000, 142.000000, 10.000000
5.319996, -15400.000000, -4388.000000, 12483.000000, -43.000000, 150.000000, 14.000000
5.339996, -15413.000000, -4391.000000, 12473.000000, -37.000000, 137.000000, 21.000000
5.359996, -15377.000000, -4384.000000, 12490.000000, -46.000000, 134.000000, 22.000000
5.379996, -15415.000000, -4390.000000, 12473.000000, -50.000000, 135.000000, 23.000000
5.399996, -15400.000000, -4426.000000, 12433.000000, -51.000000, 138.000000, 17.000000
5.419996, -15402.000000, -4404.000000, 12451.000000, -42.000000, 131.000000, 14.000000
5.439996, -15384.000000, -4377.000000, 12462.000000, -42.000000, 136.000000, 5.000000
5.459996, -15434.000000, -4396.000000, 12455.000000, -43.000000, 132.000000, 8.000000
5.479996, -15420.000000, -4382.000000, 12482.000000, -50.000000, 140.000000, -1.000000
5.499996, -15428.000000, -4385.000000, 12459.000000, -38.000000, 135.000000, 6.000000
5.519996, -15424.000000, -4392.000000, 12474.000000, -45.000000, 141.000000, 6.000000
5.539996, -15411.000000, -4387.000000, 12493.000000, -41.000000, 136.000000, 8.000000
5.559996, -15411.000000, -4373.000000, 12483.000000, -43.000000, 135.000000, 18.000000
5.579996, -15427.000000, -4382.000000, 12449.000000, -46.000000, 140.000000, 15.000000
5.599996, -15414.000000, -4396.000000, 12480.000000, -50.000000, 140.000000, 2.000000
5.619996, -15411.000000, -4395.000000, 12453.000000, -48.000000, 133.000000, 15.000000
5.639996, -15406.000000, -4410.000000, 12438.000000, -54.000000, 129.000000, 4.000000
5.659996, -15396.000000, -4384.000000, 12498.000000, -41.000000, 141.000000, 10.000000
5.679996, -15413.000000, -4407.000000, 12468.000000, -43.000000, 138.000000, 16.000000
5.699996, -15420.000000, -4380.000000, 12491.000000, -53.000000, 130.000000, 8.000000
5.719995, -15378.000000, -4377.000000, 12480.000000, -46.000000, 138.000000, 4.000000
5.739995, -15397.000000, -4379.000000, 12494.000000, -46.000000, 140.000000, 16.000000
5.759995, -15400.000000, -4389.000000, 12491.000000, -53.000000, 131.000000, 10.000000
5.779995, -15396.000000, -4375.000000, 12495.000000, -50.000000, 140.000000, 17.000000
5.799995, -15410.000000, -4388.000000, 12516.000000, -40.000000, 142.000000, 14.000000
5.819995, -15421.000000, -4404.000000, 12478.000000, -46.000000, 142.000000, 11.000000
5.839995, -15421.000000, -4380.000000, 12499.000000, -44.000000, 131.000000, 10.000000
5.859995, -15400.000000, -4383.000000, 12462.000000, -46.000000, 127.000000, 8.000000
5.879995, -15416.000000, -4390.000000, 12503.000000, -53.000000, 137.000000, 17.000000
5.899995, -15411.000000, -4388.000000, 12503.000000, -51.000000, 134.000000, 11.000000
5.919995, -15430.000000, -4383.000000, 12479.000000, -56.000000, 128.000000, 21.000000
5.939995, -15402.000000, -4392.000000, 12469.000000, -54.000000, 138.000000, 0.000000
5.959995, -15402.000000, -4382.000000, 12486.000000, -44.000000, 133.000000, 14.000000
5.979995, -15390.000000, -4381.000000, 12494.000000, -40.000000, 136.000000, 18.000000
5.999995, -15398.000000, -4378.000000, 12498.000000, -45.000000, 130.000000, 14.000000
6.019995, -15401.000000, -4394.000000, 12476.000000, -45.000000, 145.000000, 13.000000
6.039995, -15385.000000, -4387.000000, 12477.000000, -39.000000, 130.000000, 8.000000
6.059995, -15398.000000, -4396.000000, 12503.000000, -57.000000, 135.000000, 16.000000
6.079995, -15411.000000, -4384.000000, 12522.000000, -55.000000, 137.000000, 7.000000
6.099995, -15404.000000, -4385.000000, 12481.000000, -40.000000, 131.000000, 12.000000
6.119995, -15411.000000, -4387.000000, 12515.000000, -40.000000, 138.000000, 15.000000
6.139995, -15414.000000, -4389.000000, 12482.000000, -46.000000, 128.000000, 14.000000
6.159995, -15416.000000, -4382.000000, 12503.000000, -59.000000, 127.000000, 12.000000
6.179995, -15400.000000, -4371.000000, 12507.000000, -44.000000, 139.000000, 25.000000
6.199995, -15411.000000, -4369.000000, 12502.000000, -55.000000, 135.000000, 17.000000
6.219995, -15380.000000, -4390.000000, 12522.000000, -53.000000, 126.000000, 14.000000
6.239995, -15394.000000, -4386.000000, 12478.000000, -37.000000, 132.000000, 11.000000
6.259995, -15418.000000, -4397.000000, 12482.000000, -51.000000, 133.000000, 17.000000
6.279995, -15430.000000, -4376.000000, 12452.000000, -46.000000, 133.000000, 16.000000
6.299995, -15398.000000, -4382.000000, 12477.000000, -44.000000, 138.000000, 2.000000
6.319995, -15398.000000, -4369.000000, 12465.000000, -43.000000, 140.000000, 16.000000
