t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 477.000000, 321.000000, -4361.000000, -55.000000, 140.000000, 8.000000, 0.220000, 438.000000, 12.000000, -13574.000000, -264.000000, 215.000000, -1.000000, 0.220000, -16146.000000, -13.000000, 1171.000000, -42.000000, 169.000000, 98.000000, 0.220000, -16167.000000, 435.000000, 826.000000, 15.000000, 86.000000, -92.000000, 0.220000, 290.000000, -16377.000000, 1002.000000, -88.000000, 90.000000, 182.000000, 0.220000, 462.000000, -16288.000000, 2446.000000, 18.000000, 106.000000, 110.000000
0.240000, 457.000000, 335.000000, -4354.000000, -60.000000, 145.000000, 16.000000, 0.240000, 440.000000, 27.000000, -13617.000000, -260.000000, 200.000000, 3.000000, 0.240000, -16155.000000, 5.000000, 1170.000000, -50.000000, 173.000000, 86.000000, 0.240000, -16179.000000, 448.000000, 868.000000, 26.000000, 71.000000, -94.000000, 0.240000, 331.000000, -16368.000000, 989.000000, -79.000000, 87.000000, 186.000000, 0.240000, 490.000000, -16304.000000, 2477.000000, 31.000000, 94.000000, 116.000000
0.260000, 474.000000, 344.000000, -4357.000000, -65.000000, 132.000000, 1.000000, 0.260000, 459.000000, 9.000000, -13594.000000, -257.000000, 215.000000, -17.000000, 0.260000, -16139.000000, -7.000000, 1122.000000, -53.000000, 176.000000, 96.000000, 0.260000, -16165.000000, 431.000000, 822.000000, 21.000000, 74.000000, -94.000000, 0.260000, 291.000000, -16379.000000, 952.000000, -83.000000, 75.000000, 181.000000, 0.260000, 449.000000, -16290.000000, 2465.000000, 16.000000, 102.000000, 113.000000
0.280000, 476.000000, 312.000000, -4351.000000, -68.000000, 133.000000, 16.000000, 0.280000, 443.000000, 23.000000, -13554.000000, -266.000000, 221.000000, -1.000000, 0.280000, -16137.000000, 34.000000, 1135.000000, -55.000000, 169.000000, 78.000000, 0.280000, -16187.000000, 455.000000, 846.000000, 22.000000, 74.000000, -90.000000, 0.280000, 302.000000, -16357.000000, 964.000000, -73.000000, 92.000000, 179.000000, 0.280000, 474.000000, -16289.000000, 2444.000000, 26.000000, 101.000000, 116.000000
0.300000, 494.000000, 337.000000, -4396.000000, -60.000000, 133.000000, 20.000000, 0.300000, 441.000000, 26.000000, -13592.000000, -261.000000, 211.000000, -4.000000, 0.300000, -16175.000000, 27.000000, 1157.000000, -52.000000, 175.000000, 92.000000, 0.300000, -16192.000000, 435.000000, 843.000000, 21.000000, 63.000000, -91.000000, 0.300000, 327.000000, -16359.000000, 982.000000, -90.000000, 88.000000, 183.000000, 0.300000, 454.000000, -16289.000000, 2458.000000, 19.000000, 97.000000, 106.000000
0.320000, 499.000000, 330.000000, -4345.000000, -58.000000, 126.000000, 20.000000, 0.320000, 462.000000, 52.000000, -13545.000000, -257.000000, 208.000000, -10.000000, 0.320000, -16143.000000, 12.000000, 1130.000000, -42.000000, 168.000000, 98.000000, 0.320000, -16188.000000, 417.000000, 808.000000, 23.000000, 70.000000, -91.000000, 0.320000, 302.000000, -16359.000000, 956.000000, -90.000000, 82.000000, 173.000000, 0.320000, 484.000000, -16294.000000, 2466.000000, 34.000000, 102.000000, 118.000000
0.340000, 481.000000, 327.000000, -4353.000000, -67.000000, 140.000000, 8.000000, 0.340000, 450.000000, 29.000000, -13565.000000, -264.000000, 208.000000, -3.000000, 0.340000, -16172.000000, 43.000000, 1105.000000, -48.000000, 172.000000, 94.000000, 0.340000, -16167.000000, 454.000000, 850.000000, 20.000000, 76.000000, -85.000000, 0.340000, 313.000000, -16393.000000, 1007.000000, -85.000000, 76.000000, 183.000000, 0.340000, 480.000000, -16330.000000, 2443.000000, 19.000000, 90.000000, 112.000000
0.360000, 455.000000, 313.000000, -4356.000000, -70.000000, 138.000000, 8.000000, 0.360000, 438.000000, 3.000000, -13553.000000, -269.000000, 214.000000, -19.000000, 0.360000, -16144.000000, 15.000000, 1119.000000, -47.000000, 170.000000, 98.000000, 0.360000, -16161.000000, 444.000000, 833.000000, 20.000000, 75.000000, -86.000000, 0.360000, 282.000000, -16378.000000, 974.000000, -81.000000, 80.000000, 181.000000, 0.360000, 518.000000, -16300.000000, 2439.000000, 30.000000, 104.000000, 114.000000
0.380000, 456.000000, 341.000000, -4338.000000, -72.000000, 136.000000, 13.000000, 0.380000, 441.000000, -1.000000, -13586.000000, -262.000000, 212.000000, -5.000000, 0.380000, -16141.000000, 7.000000, 1148.000000, -57.000000, 171.000000, 84.000000, 0.380000, -16157.000000, 425.000000, 801.000000, 16.000000, 78.000000, -97.000000, 0.380000, 306.000000, -16372.000000, 996.000000, -90.000000, 90.000000, 184.000000, 0.380000, 466.000000, -16282.000000, 2448.000000, 19.000000, 97.000000, 97.000000
0.400000, 457.000000, 333.000000, -4375.000000, -52.000000, 134.000000, 9.000000, 0.400000, 447.000000, 34.000000, -13562.000000, -266.000000, 211.000000, -3.000000, 0.400000, -16174.000000, 12.000000, 1184.000000, -41.000000, 163.000000, 93.000000, 0.400000, -16195.000000, 430.000000, 847.000000, 33.000000, 64.000000, -89.000000, 0.400000, 302.000000, -16390.000000, 971.000000, -77.000000, 83.000000, 176.000000, 0.400000, 486.000000, -16290.000000, 2488.000000, 21.000000, 109.000000, 101.000000
0.420000, 456.000000, 332.000000, -4351.000000, -55.000000, 131.000000, 13.000000, 0.420000, 449.000000, 37.000000, -13611.000000, -264.000000, 211.000000, -5.000000, 0.420000, -16159.000000, 20.000000, 1170.000000, -46.000000, 161.000000, 90.000000, 0.420000, -16166.000000, 436.000000, 846.000000, 24.000000, 67.000000, -99.000000, 0.420000, 323.000000, -16364.000000, 997.000000, -81.000000, 84.000000, 185.000000, 0.420000, 486.000000, -16270.000000, 2479.000000, 26.000000, 96.000000, 116.000000
0.440000, 474.000000, 344.000000, -4329.000000, -67.000000, 146.000000, 15.000000, 0.440000, 466.000000, 3.000000, -13591.000000, -260.000000, 209.000000, -11.000000, 0.440000, -16143.000000, 33.000000, 1143.000000, -43.000000, 171.000000, 85.000000, 0.440000, -16159.000000, 416.000000, 844.000000, 18.000000, 77.000000, -91.000000, 0.440000, 312.000000, -16371.000000, 931.000000, -84.000000, 90.000000, 190.000000, 0.440000, 453.000000, -16313.000000, 2472.000000, 27.000000, 84.000000, 111.000000
0.460000, 503.000000, 333.000000, -4368.000000, -65.000000, 136.000000, 17.000000, 0.460000, 448.000000, -1.000000, -13582.000000, -264.000000, 218.000000, -5.000000, 0.460000, -16158.000000, 10.000000, 1151.000000, -44.000000, 173.000000, 93.000000, 0.460000, -16168.000000, 451.000000, 814.000000, 23.000000, 76.000000, -90.000000, 0.460000, 312.000000, -16376.000000, 997.000000, -82.000000, 92.000000, 185.000000, 0.460000, 450.000000, -16294.000000, 2459.000000, 28.000000, 98.000000, 101.000000
0.480000, 454.000000, 327.000000, -4388.000000, -57.000000, 144.000000, 9.000000, 0.480000, 458.000000, 40.000000, -13567.000000, -263.000000, 209.000000, 1.000000, 0.480000, -16134.000000, 21.000000, 1153.000000, -44.000000, 167.000000, 90.000000, 0.480000, -16186.000000, 425.000000, 842.000000, 14.000000, 74.000000, -98.000000, 0.480000, 310.000000, -16365.000000, 936.000000, -86.000000, 91.000000, 185.000000, 0.480000, 474.000000, -16277.000000, 2489.000000, 29.000000, 96.000000, 115.000000
0.500000, 438.000000, 334.000000, -4384.000000, -60.000000, 128.000000, 16.000000, 0.500000, 446.000000, 16.000000, -13562.000000, -257.000000, 207.000000, 1.000000, 0.500000, -16148.000000, 15.000000, 1157.000000, -47.000000, 173.000000, 89.000000, 0.500000, -16174.000000, 431.000000, 823.000000, 15.000000, 64.000000, -107.000000, 0.500000, 338.000000, -16365.000000, 980.000000, -78.000000, 83.000000, 184.000000, 0.500000, 472.000000, -16269.000000, 2454.000000, 33.000000, 105.000000, 114.000000
0.520000, 472.000000, 336.000000, -4375.000000, -68.000000, 137.000000, 14.000000, 0.520000, 449.000000, 3.000000, -13564.000000, -259.000000, 210.000000, -6.000000, 0.520000, -16144.000000, 24.000000, 1144.000000, -54.000000, 173.000000, 87.000000, 0.520000, -16163.000000, 431.000000, 826.000000, 12.000000, 67.000000, -94.000000, 0.520000, 301.000000, -16371.000000, 962.000000, -79.000000, 94.000000, 182.000000, 0.520000, 470.000000, -16293.000000, 2456.000000, 23.000000, 84.000000, 106.000000
0.540000, 479.000000, 319.000000, -4367.000000, -79.000000, 141.000000, 20.000000, 0.540000, 468.000000, 24.000000, -13587.000000, -268.000000, 211.000000, 0.000000, 0.540000, -16116.000000, 38.000000, 1148.000000, -48.000000, 158.000000, 88.000000, 0.540000, -16189.000000, 424.000000, 835.000000, 17.000000, 73.000000, -87.000000, 0.540000, 321.000000, -16388.000000, 967.000000, -85.000000, 91.000000, 184.000000, 0.540000, 484.000000, -16264.000000, 2452.000000, 30.000000, 97.000000, 112.000000
0.560000, 476.000000, 332.000000, -4379.000000, -70.000000, 150.000000, 14.000000, 0.560000, 424.000000, 6.000000, -13583.000000, -257.000000, 204.000000, -6.000000, 0.560000, -16154.000000, 3.000000, 1188.000000, -45.000000, 170.000000, 110.000000, 0.560000, -16173.000000, 442.000000, 857.000000, 17.000000, 64.000000, -86.000000, 0.560000, 316.000000, -16392.000000, 971.000000, -76.000000, 89.000000, 188.000000, 0.560000, 492.000000, -16293.000000, 2453.000000, 28.000000, 94.000000, 100.000000
0.580000, 449.000000, 343.000000, -4366.000000, -69.000000, 137.000000, 7.000000, 0.580000, 446.000000, 8.000000, -13612.000000, -262.000000, 210.000000, -13.000000, 0.580000, -16155.000000, 22.000000, 1125.000000, -47.000000, 169.000000, 100.000000, 0.580000, -16150.000000, 432.000000, 838.000000, 17.000000, 66.000000, -94.000000, 0.580000, 306.000000, -16356.000000, 981.000000, -82.000000, 88.000000, 188.000000, 0.580000, 467.000000, -16280.000000, 2469.000000, 28.000000, 102.000000, 103.000000
0.600000, 482.000000, 336.000000, -4357.000000, -52.000000, 152.000000, 11.000000, 0.600000, 442.000000, 7.000000, -13583.000000, -262.000000, 214.000000, 2.000000, 0.600000, -16157.000000, 28.000000, 1140.000000, -50.000000, 176.000000, 99.000000, 0.600000, -16175.000000, 451.000000, 849.000000, 18.000000, 74.000000, -104.000000, 0.600000, 299.000000, -16365.000000, 1001.000000, -89.000000, 83.000000, 193.000000, 0.600000, 499.000000, -16268.000000, 2481.000000, 28.000000, 104.000000, 112.000000
0.620000, 465.000000, 324.000000, -4383.000000, -62.000000, 143.000000, 9.000000, 0.620000, 446.000000, 8.000000, -13561.000000, -253.000000, 213.000000, -5.000000, 0.620000, -16152.000000, 25.000000, 1154.000000, -47.000000, 178.000000, 81.000000, 0.620000, -16184.000000, 422.000000, 836.000000, 19.000000, 72.000000, -99.000000, 0.620000, 322.000000, -16392.000000, 957.000000, -85.000000, 88.000000, 183.000000, 0.620000, 455.000000, -16265.000000, 2464.000000, 20.000000, 101.000000, 118.000000
0.640000, 463.000000, 316.000000, -4371.000000, -59.000000, 141.000000, 16.000000, 0.640000, 445.000000, 20.000000, -13560.000000, -251.000000, 208.000000, -6.000000, 0.640000, -16120.000000, 4.000000, 1141.000000, -49.000000, 174.000000, 93.000000, 0.640000, -16177.000000, 445.000000, 803.000000, 17.000000, 67.000000, -95.000000, 0.640000, 286.000000, -16358.000000, 988.000000, -85.000000, 90.000000, 187.000000, 0.640000, 458.000000, -16282.000000, 2491.000000, 27.000000, 109.000000, 108.000000
0.660000, 484.000000, 350.000000, -4366.000000, -62.000000, 144.000000, 18.000000, 0.660000, 457.000000, 4.000000, -13568.000000, -271.000000, 210.000000, -1.000000, 0.660000, -16149.000000, -5.000000, 1137.000000, -55.000000, 177.000000, 93.000000, 0.660000, -16182.000000, 459.000000, 851.000000, 16.000000, 69.000000, -92.000000, 0.660000, 308.000000, -16383.000000, 986.000000, -75.000000, 85.000000, 192.000000, 0.660000, 480.000000, -16288.000000, 2476.000000, 33.000000, 96.000000, 110.000000
0.680000, 464.000000, 346.000000, -4365.000000, -60.000000, 138.000000, 19.000000, 0.680000, 444.000000, 43.000000, -13615.000000, -263.000000, 206.000000, -7.000000, 0.680000, -16151.000000, 40.000000, 1170.000000, -51.000000, 173.000000, 93.000000, 0.680000, -16175.000000, 443.000000, 848.000000, 20.000000, 74.000000, -93.000000, 0.680000, 308.000000, -16352.000000, 946.000000, -77.000000, 75.000000, 198.000000, 0.680000, 486.000000, -16289.000000, 2474.000000, 24.000000, 102.000000, 111.000000
0.700000, 478.000000, 325.000000, -4387.000000, -70.000000, 136.000000, 21.000000, 0.700000, 452.000000, 22.000000, -13582.000000, -265.000000, 213.000000, -5.000000, 0.700000, -16146.000000, 25.000000, 1136.000000, -48.000000, 169.000000, 95.000000, 0.700000, -16155.000000, 424.000000, 830.000000, 24.000000, 76.000000, -91.000000, 0.700000, 279.000000, -16381.000000, 974.000000, -87.000000, 83.000000, 190.000000, 0.700000, 492.000000, -16266.000000, 2466.000000, 33.000000, 101.000000, 113.000000
0.720000, 474.000000, 314.000000, -4399.000000, -72.000000, 134.000000, 2.000000, 0.720000, 456.000000, 0.000000, -13583.000000, -260.000000, 209.000000, 2.000000, 0.720000, -16159.000000, 74.000000, 1139.000000, -44.000000, 162.000000, 92.000000, 0.720000, -16187.000000, 449.000000, 864.000000, 19.000000, 73.000000, -95.000000, 0.720000, 307.000000, -16363.000000, 965.000000, -84.000000, 76.000000, 196.000000, 0.720000, 475.000000, -16294.000000, 2491.000000, 20.000000, 96.000000, 114.000000
0.740000, 470.000000, 321.000000, -4352.000000, -64.000000, 129.000000, 9.000000, 0.740000, 463.000000, 14.000000, -13573.000000, -266.000000, 202.000000, -6.000000, 0.740000, -16146.000000, 48.000000, 1127.000000, -53.000000, 177.000000, 102.000000, 0.740000, -16197.000000, 437.000000, 846.000000, 31.000000, 76.000000, -105.000000, 0.740000, 328.000000, -16369.000000, 974.000000, -81.000000, 88.000000, 183.000000, 0.740000, 483.000000, -16291.000000, 2456.000000, 21.000000, 82.000000, 116.000000
0.760000, 460.000000, 339.000000, -4356.000000, -71.000000, 129.000000, 21.000000, 0.760000, 451.000000, 21.000000, -13594.000000, -261.000000, 210.000000, -13.000000, 0.760000, -16150.000000, 56.000000, 1126.000000, -39.000000, 173.000000, 80.000000, 0.760000, -16168.000000, 419.000000, 809.000000, 20.000000, 78.000000, -97.000000, 0.760000, 313.000000, -16366.000000, 969.000000, -83.000000, 85.000000, 189.000000, 0.760000, 475.000000, -16281.000000, 2498.000000, 24.000000, 108.000000, 116.000000
0.780000, 466.000000, 339.000000, -4334.000000, -67.000000, 140.000000, 7.000000, 0.780000, 441.000000, 26.000000, -13544.000000, -261.000000, 215.000000, -9.000000, 0.780000, -16141.000000, 35.000000, 1144.000000, -44.000000, 178.000000, 97.000000, 0.780000, -16179.000000, 434.000000, 813.000000, 22.000000, 67.000000, -97.000000, 0.780000, 305.000000, -16373.000000, 977.000000, -84.000000, 84.000000, 190.000000, 0.780000, 469.000000, -16292.000000, 2489.000000, 25.000000, 90.000000, 106.000000
0.800000, 471.000000, 335.000000, -4320.000000, -60.000000, 139.000000, 1.000000, 0.800000, 449.000000, 34.000000, -13565.000000, -268.000000, 212.000000, -5.000000, 0.800000, -16145.000000, 19.000000, 1145.000000, -47.000000, 177.000000, 86.000000, 0.800000, -16164.000000, 403.000000, 827.000000, 20.000000, 68.000000, -83.000000, 0.800000, 295.000000, -16373.000000, 937.000000, -76.000000, 79.000000, 190.000000, 0.800000, 459.000000, -16296.000000, 2499.000000, 27.000000, 106.000000, 111.000000
0.820000, 471.000000, 335.000000, -4341.000000, -60.000000, 142.000000, 2.000000, 0.820000, 467.000000, 16.000000, -13555.000000, -266.000000, 214.000000, -8.000000, 0.820000, -16146.000000, 26.000000, 1153.000000, -44.000000, 183.000000, 97.000000, 0.820000, -16155.000000, 441.000000, 838.000000, 23.000000, 85.000000, -89.000000, 0.820000, 315.000000, -16366.000000, 981.000000, -76.000000, 87.000000, 186.000000, 0.820000, 475.000000, -16277.000000, 2475.000000, 20.000000, 102.000000, 104.000000
0.840000, 476.000000, 321.000000, -4352.000000, -61.000000, 134.000000, 7.000000, 0.840000, 456.000000, 25.000000, -13567.000000, -270.000000, 220.000000, 3.000000, 0.840000, -16148.000000, 18.000000, 1137.000000, -38.000000, 178.000000, 99.000000, 0.840000, -16156.000000, 448.000000, 874.000000, 23.000000, 67.000000, -103.000000, 0.840000, 312.000000, -16361.000000, 981.000000, -81.000000, 86.000000, 200.000000, 0.840000, 498.000000, -16296.000000, 2487.000000, 24.000000, 93.000000, 114.000000
0.860000, 465.000000, 318.000000, -4371.000000, -74.000000, 131.000000, 11.000000, 0.860000, 431.000000, -2.000000, -13575.000000, -264.000000, 209.000000, -1.000000, 0.860000, -16157.000000, 37.000000, 1168.000000, -51.000000, 156.000000, 89.000000, 0.860000, -16173.000000, 435.000000, 809.000000, 21.000000, 69.000000, -95.000000, 0.860000, 309.000000, -16348.000000, 992.000000, -81.000000, 69.000000, 189.000000, 0.860000, 445.000000, -16300.000000, 2514.000000, 22.000000, 116.000000, 110.000000
0.880000, 457.000000, 336.000000, -4365.000000, -73.000000, 136.000000, 17.000000, 0.880000, 440.000000, 24.000000, -13572.000000, -251.000000, 209.000000, -14.000000, 0.880000, -16146.000000, 15.000000, 1171.000000, -57.000000, 166.000000, 101.000000, 0.880000, -16181.000000, 450.000000, 865.000000, 21.000000, 75.000000, -99.000000, 0.880000, 280.000000, -16362.000000, 985.000000, -81.000000, 81.000000, 180.000000, 0.880000, 454.000000, -16294.000000, 2471.000000, 28.000000, 105.000000, 108.000000
0.900000, 468.000000, 323.000000, -4315.000000, -72.000000, 148.000000, 17.000000, 0.900000, 436.000000, 9.000000, -13560.000000, -257.000000, 203.000000, -12.000000, 0.900000, -16135.000000, -2.000000, 1133.000000, -53.000000, 172.000000, 91.000000, 0.900000, -16167.000000, 446.000000, 844.000000, 15.000000, 74.000000, -102.000000, 0.900000, 295.000000, -16356.000000, 977.000000, -87.000000, 92.000000, 194.000000, 0.900000, 469.000000, -16295.000000, 2476.000000, 26.000000, 95.000000, 112.000000
0.920000, 446.000000, 329.000000, -4350.000000, -61.000000, 150.000000, 16.000000, 0.920000, 448.000000, 19.000000, -13564.000000, -265.000000, 202.000000, -10.000000, 0.920000, -16133.000000, 26.000000, 1130.000000, -40.000000, 171.000000, 97.000000, 0.920000, -16176.000000, 437.000000, 826.000000, 26.000000, 72.000000, -97.000000, 0.920000, 299.000000, -16363.000000, 983.000000, -82.000000, 84.000000, 194.000000, 0.920000, 457.000000, -16310.000000, 2483.000000, 24.000000, 97.000000, 116.000000
0.940000, 481.000000, 346.000000, -4374.000000, -60.000000, 133.000000, 8.000000, 0.940000, 434.000000, 32.000000, -13561.000000, -259.000000, 224.000000, -5.000000, 0.940000, -16137.000000, 14.000000, 1194.000000, -46.000000, 170.000000, 95.000000, 0.940000, -16173.000000, 429.000000, 866.000000, 21.000000, 72.000000, -92.000000, 0.940000, 314.000000, -16350.000000, 969.000000, -90.000000, 86.000000, 184.000000, 0.940000, 485.000000, -16285.000000, 2496.000000, 22.000000, 96.000000, 101.000000
0.960000, 456.000000, 328.000000, -4360.000000, -59.000000, 143.000000, 20.000000, 0.960000, 441.000000, 4.000000, -13570.000000, -264.000000, 202.000000, -2.000000, 0.960000, -16126.000000, 29.000000, 1173.000000, -55.000000, 179.000000, 99.000000, 0.960000, -16175.000000, 423.000000, 838.000000, 13.000000, 62.000000, -96.000000, 0.960000, 311.000000, -16366.000000, 1032.000000, -72.000000, 89.000000, 184.000000, 0.960000, 475.000000, -16275.000000, 2465.000000, 26.000000, 110.000000, 107.000000
0.980000, 460.000000, 326.000000, -4364.000000, -71.000000, 133.000000, 14.000000, 0.980000, 473.000000, 38.000000, -13560.000000, -259.000000, 217.000000, 2.000000, 0.980000, -16128.000000, -8.000000, 1130.000000, -47.000000, 168.000000, 88.000000, 0.980000, -16165.000000, 448.000000, 842.000000, 19.000000, 63.000000, -92.000000, 0.980000, 310.000000, -16369.000000, 969.000000, -82.000000, 93.000000, 194.000000, 0.980000, 467.000000, -16280.000000, 2461.000000, 24.000000, 110.000000, 110.000000
1.000000, 479.000000, 327.000000, -4357.000000, -60.000000, 143.000000, 18.000000, 1.000000, 463.000000, 16.000000, -13613.000000, -262.000000, 213.000000, -4.000000, 1.000000, -16149.000000, 6.000000, 1158.000000, -46.000000, 171.000000, 77.000000, 1.000000, -16176.000000, 444.000000, 812.000000, 27.000000, 75.000000, -87.000000, 1.000000, 297.000000, -16369.000000, 974.000000, -81.000000, 78.000000, 191.000000, 1.000000, 483.000000, -16295.000000, 2485.000000, 24.000000, 96.000000, 106.000000
1.020000, 464.000000, 329.000000, -4363.000000, -62.000000, 126.000000, 8.000000, 1.020000, 449.000000, 24.000000, -13570.000000, -255.000000, 203.000000, -20.000000, 1.020000, -16136.000000, 0.000000, 1142.000000, -42.000000, 173.000000, 93.000000, 1.020000, -16152.000000, 430.000000, 836.000000, 21.000000, 78.000000, -92.000000, 1.020000, 312.000000, -16367.000000, 970.000000, -72.000000, 77.000000, 194.000000, 1.020000, 480.000000, -16290.000000, 2434.000000, 29.000000, 109.000000, 108.000000
1.040000, 469.000000, 353.000000, -4345.000000, -65.000000, 143.000000, 11.000000, 1.040000, 448.000000, 13.000000, -13578.000000, -254.000000, 208.000000, -11.000000, 1.040000, -16150.000000, 9.000000, 1140.000000, -45.000000, 164.000000, 87.000000, 1.040000, -16173.000000, 437.000000, 854.000000, 20.000000, 66.000000, -92.000000, 1.040000, 327.000000, -16374.000000, 961.000000, -85.000000, 83.000000, 187.000000, 1.040000, 479.000000, -16273.000000, 2482.000000, 22.000000, 100.000000, 112.000000
