t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, -3972.000000, 211.000000, -3743.000000, -63.000000, 149.000000, 10.000000, 0.220000, -3982.000000, -72.000000, -12945.000000, -262.000000, 211.000000, -3.000000, 0.220000, -15478.000000, -4452.000000, 1100.000000, -49.000000, 170.000000, 84.000000, 0.220000, -15608.000000, -4000.000000, 721.000000, 20.000000, 77.000000, -100.000000, 0.220000, 238.000000, -15792.000000, -3551.000000, -86.000000, 80.000000, 204.000000, 0.220000, 382.000000, -15725.000000, -2030.000000, 23.000000, 99.000000, 109.000000
0.240000, -3978.000000, 190.000000, -3774.000000, -64.000000, 139.000000, -2.000000, 0.240000, -3999.000000, -56.000000, -12989.000000, -256.000000, 214.000000, -4.000000, 0.240000, -15473.000000, -4440.000000, 1084.000000, -47.000000, 175.000000, 90.000000, 0.240000, -15603.000000, -4001.000000, 741.000000, 19.000000, 69.000000, -84.000000, 0.240000, 248.000000, -15793.000000, -3532.000000, -85.000000, 81.000000, 190.000000, 0.240000, 371.000000, -15746.000000, -2070.000000, 19.000000, 112.000000, 105.000000
0.260000, -3963.000000, 200.000000, -3794.000000, -72.000000, 143.000000, 10.000000, 0.260000, -4000.000000, -67.000000, -12929.000000, -261.000000, 219.000000, 0.000000, 0.260000, -15515.000000, -4401.000000, 1075.000000, -58.000000, 173.000000, 97.000000, 0.260000, -15599.000000, -3997.000000, 715.000000, 12.000000, 72.000000, -94.000000, 0.260000, 256.000000, -15794.000000, -3524.000000, -77.000000, 80.000000, 185.000000, 0.260000, 389.000000, -15717.000000, -2039.000000, 24.000000, 102.000000, 107.000000
0.280000, -3947.000000, 224.000000, -3756.000000, -59.000000, 135.000000, 9.000000, 0.280000, -3977.000000, -61.000000, -12989.000000, -260.000000, 213.000000, 3.000000, 0.280000, -15515.000000, -4423.000000, 1057.000000, -54.000000, 176.000000, 84.000000, 0.280000, -15627.000000, -3996.000000, 752.000000, 19.000000, 60.000000, -92.000000, 0.280000, 239.000000, -15795.000000, -3518.000000, -90.000000, 76.000000, 184.000000, 0.280000, 400.000000, -15743.000000, -2070.000000, 18.000000, 106.000000, 114.000000
0.300000, -3939.000000, 234.000000, -3786.000000, -61.000000, 138.000000, 13.000000, 0.300000, -3992.000000, -70.000000, -12943.000000, -252.000000, 207.000000, -2.000000, 0.300000, -15495.000000, -4427.000000, 1072.000000, -50.000000, 171.000000, 95.000000, 0.300000, -15592.000000, -4019.000000, 710.000000, 13.000000, 76.000000, -89.000000, 0.300000, 246.000000, -15765.000000, -3533.000000, -88.000000, 79.000000, 195.000000, 0.300000, 392.000000, -15716.000000, -2033.000000, 18.000000, 95.000000, 109.000000
0.320000, -3952.000000, 226.000000, -3763.000000, -65.000000, 142.000000, 12.000000, 0.320000, -3970.000000, -76.000000, -12997.000000, -263.000000, 209.000000, -3.000000, 0.320000, -15505.000000, -4425.000000, 1103.000000, -58.000000, 172.000000, 87.000000, 0.320000, -15611.000000, -4001.000000, 733.000000, 14.000000, 70.000000, -97.000000, 0.320000, 237.000000, -15777.000000, -3504.000000, -79.000000, 74.000000, 193.000000, 0.320000, 408.000000, -15724.000000, -2054.000000, 22.000000, 104.000000, 109.000000
0.340000, -3960.000000, 211.000000, -3789.000000, -55.000000, 147.000000, 9.000000, 0.340000, -3965.000000, -69.000000, -12977.000000, -261.000000, 217.000000, 5.000000, 0.340000, -15517.000000, -4421.000000, 1093.000000, -60.000000, 173.000000, 90.000000, 0.340000, -15630.000000, -4004.000000, 710.000000, 17.000000, 75.000000, -88.000000, 0.340000, 278.000000, -15785.000000, -3535.000000, -81.000000, 79.000000, 192.000000, 0.340000, 392.000000, -15726.000000, -2041.000000, 31.000000, 106.000000, 110.000000
0.360000, -3967.000000, 213.000000, -3754.000000, -65.000000, 135.000000, 1.000000, 0.360000, -3978.000000, -56.000000, -12962.000000, -264.000000, 216.000000, 0.000000, 0.360000, -15491.000000, -4401.000000, 1075.000000, -50.000000, 168.000000, 93.000000, 0.360000, -15620.000000, -3978.000000, 717.000000, 19.000000, 71.000000, -94.000000, 0.360000, 223.000000, -15784.000000, -3531.000000, -92.000000, 76.000000, 202.000000, 0.360000, 401.000000, -15738.000000, -2060.000000, 27.000000, 104.000000, 110.000000
0.380000, -3971.000000, 241.000000, -3766.000000, -66.000000, 142.000000, 15.000000, 0.380000, -3996.000000, -90.000000, -12958.000000, -254.000000, 212.000000, 4.000000, 0.380000, -15509.000000, -4418.000000, 1084.000000, -42.000000, 177.000000, 102.000000, 0.380000, -15611.000000, -4005.000000, 721.000000, 17.000000, 68.000000, -91.000000, 0.380000, 227.000000, -15779.000000, -3563.000000, -81.000000, 85.000000, 182.000000, 0.380000, 395.000000, -15723.000000, -2064.000000, 17.000000, 114.000000, 114.000000
0.400000, -3981.000000, 235.000000, -3765.000000, -53.000000, 146.000000, -1.000000, 0.400000, -3979.000000, -77.000000, -12934.000000, -256.000000, 217.000000, -14.000000, 0.400000, -15511.000000, -4430.000000, 1072.000000, -46.000000, 173.000000, 91.000000, 0.400000, -15628.000000, -4012.000000, 693.000000, 17.000000, 70.000000, -98.000000, 0.400000, 229.000000, -15771.000000, -3482.000000, -86.000000, 81.000000, 191.000000, 0.400000, 373.000000, -15753.000000, -2081.000000, 16.000000, 115.000000, 116.000000
0.420000, -3967.000000, 206.000000, -3759.000000, -68.000000, 145.000000, 2.000000, 0.420000, -3981.000000, -60.000000, -12969.000000, -254.000000, 210.000000, 0.000000, 0.420000, -15500.000000, -4468.000000, 1063.000000, -52.000000, 171.000000, 71.000000, 0.420000, -15631.000000, -3995.000000, 740.000000, 9.000000, 79.000000, -102.000000, 0.420000, 237.000000, -15789.000000, -3514.000000, -94.000000, 86.000000, 199.000000, 0.420000, 395.000000, -15746.000000, -2058.000000, 17.000000, 101.000000, 111.000000
0.440000, -3968.000000, 223.000000, -3775.000000, -55.000000, 145.000000, 16.000000, 0.440000, -3970.000000, -81.000000, -12943.000000, -252.000000, 213.000000, -9.000000, 0.440000, -15527.000000, -4446.000000, 1071.000000, -51.000000, 181.000000, 94.000000, 0.440000, -15640.000000, -4015.000000, 742.000000, 23.000000, 68.000000, -88.000000, 0.440000, 227.000000, -15807.000000, -3486.000000, -88.000000, 78.000000, 192.000000, 0.440000, 392.000000, -15723.000000, -2044.000000, 18.000000, 105.000000, 122.000000
0.460000, -3963.000000, 193.000000, -3727.000000, -70.000000, 144.000000, -4.000000, 0.460000, -3998.000000, -75.000000, -12967.000000, -261.000000, 209.000000, -9.000000, 0.460000, -15492.000000, -4434.000000, 1038.000000, -53.000000, 165.000000, 87.000000, 0.460000, -15614.000000, -4001.000000, 727.000000, 24.000000, 64.000000, -82.000000, 0.460000, 210.000000, -15765.000000, -3506.000000, -86.000000, 80.000000, 198.000000, 0.460000, 373.000000, -15712.000000, -2043.000000, 33.000000, 113.000000, 120.000000
0.480000, -3949.000000, 210.000000, -3739.000000, -67.000000, 140.000000, 10.000000, 0.480000, -4011.000000, -82.000000, -12947.000000, -262.000000, 213.000000, -14.000000, 0.480000, -15506.000000, -4421.000000, 1036.000000, -49.000000, 178.000000, 81.000000, 0.480000, -15608.000000, -4004.000000, 744.000000, 9.000000, 71.000000, -81.000000, 0.480000, 246.000000, -15779.000000, -3540.000000, -81.000000, 88.000000, 196.000000, 0.480000, 388.000000, -15719.000000, -2040.000000, 16.000000, 108.000000, 118.000000
0.500000, -3935.000000, 208.000000, -3768.000000, -71.000000, 140.000000, 7.000000, 0.500000, -3966.000000, -90.000000, -12996.000000, -259.000000, 215.000000, -3.000000, 0.500000, -15517.000000, -4399.000000, 1054.000000, -52.000000, 170.000000, 93.000000, 0.500000, -15625.000000, -3995.000000, 733.000000, 21.000000, 77.000000, -98.000000, 0.500000, 263.000000, -15782.000000, -3502.000000, -86.000000, 87.000000, 194.000000, 0.500000, 383.000000, -15727.000000, -2070.000000, 21.000000, 105.000000, 117.000000
0.520000, -3993.000000, 223.000000, -3787.000000, -65.000000, 145.000000, 9.000000, 0.520000, -3974.000000, -73.000000, -12956.000000, -261.000000, 217.000000, -8.000000, 0.520000, -15507.000000, -4408.000000, 1037.000000, -65.000000, 168.000000, 92.000000, 0.520000, -15616.000000, -3990.000000, 682.000000, 21.000000, 64.000000, -100.000000, 0.520000, 226.000000, -15770.000000, -3492.000000, -89.000000, 86.000000, 183.000000, 0.520000, 363.000000, -15735.000000, -2045.000000, 17.000000, 103.000000, 115.000000
0.540000, -3965.000000, 215.000000, -3746.000000, -64.000000, 146.000000, 10.000000, 0.540000, -3974.000000, -54.000000, -12972.000000, -262.000000, 213.000000, -10.000000, 0.540000, -15505.000000, -4427.000000, 1072.000000, -48.000000, 182.000000, 92.000000, 0.540000, -15626.000000, -4009.000000, 745.000000, 25.000000, 68.000000, -91.000000, 0.540000, 249.000000, -15796.000000, -3543.000000, -95.000000, 91.000000, 198.000000, 0.540000, 398.000000, -15744.000000, -2034.000000, 18.000000, 102.000000, 114.000000
0.560000, -3964.000000, 206.000000, -3785.000000, -57.000000, 140.000000, 12.000000, 0.560000, -3985.000000, -75.000000, -12930.000000, -265.000000, 220.000000, -13.000000, 0.560000, -15487.000000, -4421.000000, 1057.000000, -43.000000, 171.000000, 88.000000, 0.560000, -15639.000000, -4023.000000, 711.000000, 30.000000, 63.000000, -94.000000, 0.560000, 230.000000, -15799.000000, -3536.000000, -89.000000, 80.000000, 194.000000, 0.560000, 385.000000, -15749.000000, -2036.000000, 21.000000, 114.000000, 102.000000
0.580000, -3976.000000, 229.000000, -3762.000000, -64.000000, 140.000000, 11.000000, 0.580000, -3991.000000, -57.000000, -12967.000000, -265.000000, 218.000000, -8.000000, 0.580000, -15500.000000, -4402.000000, 1055.000000, -53.000000, 168.000000, 91.000000, 0.580000, -15613.000000, -4003.000000, 704.000000, 17.000000, 72.000000, -84.000000, 0.580000, 245.000000, -15804.000000, -3492.000000, -85.000000, 81.000000, 177.000000, 0.580000, 390.000000, -15704.000000, -2025.000000, 18.000000, 113.000000, 120.000000
0.600000, -3972.000000, 229.000000, -3760.000000, -67.000000, 144.000000, 8.000000, 0.600000, -3974.000000, -74.000000, -12949.000000, -265.000000, 219.000000, -2.000000, 0.600000, -15494.000000, -4417.000000, 1060.000000, -52.000000, 169.000000, 93.000000, 0.600000, -15618.000000, -4005.000000, 739.000000, 7.000000, 64.000000, -96.000000, 0.600000, 253.000000, -15797.000000, -3519.000000, -74.000000, 84.000000, 179.000000, 0.600000, 397.000000, -15738.000000, -2046.000000, 27.000000, 96.000000, 113.000000
0.620000, -3972.000000, 208.000000, -3768.000000, -50.000000, 141.000000, 20.000000, 0.620000, -4007.000000, -72.000000, -12977.000000, -256.000000, 208.000000, -1.000000, 0.620000, -15482.000000, -4420.000000, 1047.000000, -54.000000, 175.000000, 86.000000, 0.620000, -15610.000000, -4003.000000, 693.000000, 17.000000, 72.000000, -106.000000, 0.620000, 243.000000, -15794.000000, -3516.000000, -84.000000, 82.000000, 179.000000, 0.620000, 382.000000, -15732.000000, -2016.000000, 26.000000, 119.000000, 109.000000
0.640000, -3953.000000, 231.000000, -3777.000000, -62.000000, 143.000000, 15.000000, 0.640000, -3987.000000, -61.000000, -12928.000000, -273.000000, 214.000000, -2.000000, 0.640000, -15512.000000, -4422.000000, 1065.000000, -58.000000, 173.000000, 88.000000, 0.640000, -15610.000000, -3990.000000, 734.000000, 15.000000, 73.000000, -97.000000, 0.640000, 246.000000, -15802.000000, -3535.000000, -84.000000, 84.000000, 184.000000, 0.640000, 394.000000, -15732.000000, -2025.000000, 17.000000, 102.000000, 117.000000
0.660000, -3970.000000, 204.000000, -3744.000000, -61.000000, 141.000000, 18.000000, 0.660000, -3995.000000, -93.000000, -12941.000000, -251.000000, 227.000000, 8.000000, 0.660000, -15491.000000, -4413.000000, 1079.000000, -56.000000, 177.000000, 84.000000, 0.660000, -15615.000000, -4027.000000, 701.000000, 25.000000, 67.000000, -100.000000, 0.660000, 246.000000, -15780.000000, -3528.000000, -88.000000, 83.000000, 189.000000, 0.660000, 374.000000, -15740.000000, -2070.000000, 23.000000, 108.000000, 109.000000
0.680000, -3960.000000, 221.000000, -3753.000000, -58.000000, 145.000000, 3.000000, 0.680000, -4018.000000, -77.000000, -12941.000000, -257.000000, 218.000000, 9.000000, 0.680000, -15480.000000, -4440.000000, 1040.000000, -54.000000, 176.000000, 88.000000, 0.680000, -15631.000000, -4008.000000, 717.000000, 19.000000, 61.000000, -90.000000, 0.680000, 213.000000, -15768.000000, -3524.000000, -94.000000, 84.000000, 178.000000, 0.680000, 383.000000, -15762.000000, -2062.000000, 22.000000, 117.000000, 106.000000
0.700000, -3957.000000, 225.000000, -3769.000000, -62.000000, 138.000000, 5.000000, 0.700000, -3987.000000, -75.000000, -12915.000000, -257.000000, 216.000000, 7.000000, 0.700000, -15502.000000, -4438.000000, 1072.000000, -46.000000, 181.000000, 89.000000, 0.700000, -15634.000000, -4019.000000, 721.000000, 12.000000, 82.000000, -100.000000, 0.700000, 246.000000, -15770.000000, -3513.000000, -82.000000, 79.000000, 184.000000, 0.700000, 378.000000, -15739.000000, -2046.000000, 26.000000, 97.000000, 106.000000
0.720000, -3938.000000, 200.000000, -3779.000000, -68.000000, 141.000000, 8.000000, 0.720000, -3978.000000, -79.000000, -12955.000000, -259.000000, 216.000000, -3.000000, 0.720000, -15491.000000, -4441.000000, 1066.000000, -45.000000, 169.000000, 84.000000, 0.720000, -15609.000000, -4012.000000, 718.000000, 18.000000, 72.000000, -106.000000, 0.720000, 257.000000, -15800.000000, -3514.000000, -86.000000, 91.000000, 190.000000, 0.720000, 380.000000, -15755.000000, -2057.000000, 24.000000, 103.000000, 112.000000
0.740000, -3970.000000, 216.000000, -3768.000000, -62.000000, 140.000000, 9.000000, 0.740000, -4009.000000, -74.000000, -12965.000000, -263.000000, 214.000000, -6.000000, 0.740000, -15519.000000, -4422.000000, 1098.000000, -64.000000, 180.000000, 92.000000, 0.740000, -15620.000000, -4000.000000, 716.000000, 27.000000, 71.000000, -78.000000, 0.740000, 225.000000, -15786.000000, -3531.000000, -102.000000, 82.000000, 189.000000, 0.740000, 377.000000, -15707.000000, -2079.000000, 29.000000, 99.000000, 109.000000
0.760000, -3966.000000, 205.000000, -3753.000000, -55.000000, 151.000000, 8.000000, 0.760000, -3992.000000, -91.000000, -12944.000000, -252.000000, 214.000000, -2.000000, 0.760000, -15487.000000, -4397.000000, 1073.000000, -50.000000, 176.000000, 81.000000, 0.760000, -15622.000000, -3976.000000, 699.000000, 23.000000, 68.000000, -89.000000, 0.760000, 268.000000, -15773.000000, -3521.000000, -89.000000, 80.000000, 185.000000, 0.760000, 412.000000, -15721.000000, -2061.000000, 16.000000, 101.000000, 108.000000
0.780000, -3976.000000, 212.000000, -3762.000000, -68.000000, 140.000000, 2.000000, 0.780000, -3993.000000, -105.000000, -12980.000000, -260.000000, 218.000000, -12.000000, 0.780000, -15494.000000, -4426.000000, 1084.000000, -64.000000, 177.000000, 94.000000, 0.780000, -15630.000000, -3972.000000, 695.000000, 15.000000, 72.000000, -106.000000, 0.780000, 249.000000, -15795.000000, -3527.000000, -82.000000, 86.000000, 184.000000, 0.780000, 391.000000, -15740.000000, -2062.000000, 26.000000, 108.000000, 107.000000
0.800000, -3962.000000, 210.000000, -3776.000000, -68.000000, 137.000000, 2.000000, 0.800000, -3978.000000, -48.000000, -12919.000000, -263.000000, 218.000000, -5.000000, 0.800000, -15502.000000, -4433.000000, 1059.000000, -62.000000, 179.000000, 91.000000, 0.800000, -15606.000000, -3995.000000, 724.000000, 17.000000, 68.000000, -90.000000, 0.800000, 261.000000, -15822.000000, -3507.000000, -92.000000, 97.000000, 186.000000, 0.800000, 388.000000, -15746.000000, -2063.000000, 23.000000, 87.000000, 110.000000
0.820000, -3962.000000, 211.000000, -3748.000000, -49.000000, 147.000000, 13.000000, 0.820000, -3988.000000, -69.000000, -12949.000000, -261.000000, 219.000000, -13.000000, 0.820000, -15506.000000, -4412.000000, 1090.000000, -47.000000, 170.000000, 90.000000, 0.820000, -15637.000000, -3996.000000, 711.000000, 19.000000, 71.000000, -94.000000, 0.820000, 261.000000, -15801.000000, -3507.000000, -94.000000, 81.000000, 196.000000, 0.820000, 372.000000, -15732.000000, -2068.000000, 27.000000, 104.000000, 120.000000
0.840000, -3958.000000, 184.000000, -3720.000000, -54.000000, 145.000000, 3.000000, 0.840000, -3985.000000, -87.000000, -12962.000000, -265.000000, 208.000000, 1.000000, 0.840000, -15476.000000, -4422.000000, 1060.000000, -55.000000, 182.000000, 95.000000, 0.840000, -15607.000000, -4002.000000, 704.000000, 23.000000, 62.000000, -89.000000, 0.840000, 248.000000, -15778.000000, -3525.000000, -93.000000, 83.000000, 188.000000, 0.840000, 398.000000, -15713.000000, -2069.000000, 26.000000, 109.000000, 106.000000
0.860000, -3943.000000, 214.000000, -3805.000000, -73.000000, 147.000000, 17.000000, 0.860000, -3988.000000, -64.000000, -12950.000000, -265.000000, 217.000000, -9.000000, 0.860000, -15505.000000, -4400.000000, 1072.000000, -53.000000, 178.000000, 91.000000, 0.860000, -15623.000000, -4034.000000, 677.000000, 23.000000, 69.000000, -99.000000, 0.860000, 245.000000, -15778.000000, -3504.000000, -86.000000, 85.000000, 193.000000, 0.860000, 393.000000, -15738.000000, -2021.000000, 34.000000, 99.000000, 110.000000
0.880000, -3963.000000, 212.000000, -3785.000000, -67.000000, 142.000000, 4.000000, 0.880000, -3995.000000, -99.000000, -12957.000000, -268.000000, 221.000000, 1.000000, 0.880000, -15490.000000, -4470.000000, 1052.000000, -56.000000, 183.000000, 93.000000, 0.880000, -15614.000000, -4001.000000, 737.000000, 17.000000, 78.000000, -90.000000, 0.880000, 259.000000, -15798.000000, -3514.000000, -93.000000, 80.000000, 196.000000, 0.880000, 367.000000, -15750.000000, -2060.000000, 19.000000, 109.000000, 97.000000
0.900000, -3975.000000, 219.000000, -3775.000000, -70.000000, 139.000000, 2.000000, 0.900000, -4012.000000, -81.000000, -12997.000000, -262.000000, 214.000000, 1.000000, 0.900000, -15508.000000, -4455.000000, 1070.000000, -49.000000, 182.000000, 91.000000, 0.900000, -15625.000000, -3991.000000, 761.000000, 19.000000, 60.000000, -81.000000, 0.900000, 249.000000, -15789.000000, -3526.000000, -90.000000, 93.000000, 185.000000, 0.900000, 375.000000, -15743.000000, -2042.000000, 24.000000, 91.000000, 104.000000
0.920000, -3974.000000, 212.000000, -3747.000000, -64.000000, 140.000000, 8.000000, 0.920000, -3977.000000, -97.000000, -12946.000000, -265.000000, 219.000000, -4.000000, 0.920000, -15486.000000, -4428.000000, 1048.000000, -50.000000, 172.000000, 93.000000, 0.920000, -15635.000000, -3973.000000, 734.000000, 18.000000, 73.000000, -91.000000, 0.920000, 243.000000, -15775.000000, -3512.000000, -89.000000, 88.000000, 179.000000, 0.920000, 366.000000, -15748.000000, -2058.000000, 17.000000, 104.000000, 110.000000
0.940000, -3951.000000, 206.000000, -3779.000000, -61.000000, 145.000000, 10.000000, 0.940000, -3980.000000, -87.000000, -12962.000000, -266.000000, 225.000000, 1.000000, 0.940000, -15506.000000, -4460.000000, 1052.000000, -45.000000, 172.000000, 82.000000, 0.940000, -15626.000000, -4003.000000, 699.000000, 18.000000, 67.000000, -100.000000, 0.940000, 224.000000, -15791.000000, -3528.000000, -86.000000, 85.000000, 182.000000, 0.940000, 391.000000, -15737.000000, -2030.000000, 16.000000, 108.000000, 107.000000
0.960000, -3994.000000, 210.000000, -3778.000000, -64.000000, 142.000000, 9.000000, 0.960000, -4023.000000, -65.000000, -12939.000000, -265.000000, 221.000000, -11.000000, 0.960000, -15513.000000, -4436.000000, 1051.000000, -57.000000, 175.000000, 79.000000, 0.960000, -15619.000000, -3998.000000, 742.000000, 19.000000, 72.000000, -92.000000, 0.960000, 250.000000, -15757.000000, -3527.000000, -91.000000, 88.000000, 192.000000, 0.960000, 408.000000, -15743.000000, -2034.000000, 22.000000, 112.000000, 112.000000
0.980000, -3967.000000, 214.000000, -3783.000000, -51.000000, 144.000000, 7.000000, 0.980000, -3994.000000, -97.000000, -12943.000000, -257.000000, 220.000000, -4.000000, 0.980000, -15479.000000, -4458.000000, 1048.000000, -56.000000, 165.000000, 90.000000, 0.980000, -15596.000000, -4016.000000, 747.000000, 17.000000, 63.000000, -101.000000, 0.980000, 236.000000, -15790.000000, -3570.000000, -82.000000, 85.000000, 195.000000, 0.980000, 366.000000, -15743.000000, -2035.000000, 20.000000, 111.000000, 113.000000
1.000000, -3967.000000, 209.000000, -3772.000000, -63.000000, 145.000000, 7.000000, 1.000000, -3981.000000, -82.000000, -12962.000000, -259.000000, 220.000000, -1.000000, 1.000000, -15509.000000, -4429.000000, 1052.000000, -56.000000, 170.000000, 94.000000, 1.000000, -15625.000000, -4012.000000, 699.000000, 29.000000, 71.000000, -87.000000, 1.000000, 228.000000, -15764.000000, -3549.000000, -95.000000, 81.000000, 197.000000, 1.000000, 389.000000, -15719.000000, -2075.000000, 19.000000, 103.000000, 117.000000
1.020000, -3968.000000, 214.000000, -3792.000000, -62.000000, 145.000000, 2.000000, 1.020000, -4015.000000, -79.000000, -12945.000000, -256.000000, 221.000000, -8.000000, 1.020000, -15525.000000, -4416.000000, 1061.000000, -53.000000, 169.000000, 95.000000, 1.020000, -15614.000000, -3991.000000, 695.000000, 24.000000, 67.000000, -93.000000, 1.020000, 246.000000, -15778.000000, -3530.000000, -84.000000, 87.000000, 188.000000, 1.020000, 396.000000, -15734.000000, -2038.000000, 16.000000, 110.000000, 108.000000
