t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 357.000000, 303.000000, -4029.000000, -64.000000, 116.000000, 19.000000, 0.220000, 328.000000, -65.000000, -13496.000000, -258.000000, 205.000000, -18.000000, 0.220000, -16159.000000, -129.000000, 1061.000000, -52.000000, 176.000000, 94.000000, 0.220000, -16170.000000, 303.000000, 792.000000, 29.000000, 62.000000, -96.000000, 0.220000, 292.000000, -16395.000000, 915.000000, -77.000000, 69.000000, 206.000000, 0.220000, 454.000000, -16263.000000, 2331.000000, 20.000000, 104.000000, 100.000000
0.240000, 291.000000, 332.000000, -4047.000000, -60.000000, 130.000000, 47.000000, 0.240000, 338.000000, 24.000000, -13549.000000, -270.000000, 200.000000, -32.000000, 0.240000, -16129.000000, -92.000000, 1000.000000, -58.000000, 181.000000, 93.000000, 0.240000, -16154.000000, 317.000000, 758.000000, 17.000000, 73.000000, -88.000000, 0.240000, 352.000000, -16364.000000, 873.000000, -82.000000, 83.000000, 192.000000, 0.240000, 425.000000, -16304.000000, 2318.000000, 37.000000, 109.000000, 120.000000
0.260000, 314.000000, 321.000000, -4019.000000, -90.000000, 150.000000, 29.000000, 0.260000, 299.000000, -44.000000, -13507.000000, -264.000000, 215.000000, -18.000000, 0.260000, -16212.000000, -116.000000, 1034.000000, -55.000000, 161.000000, 107.000000, 0.260000, -16201.000000, 366.000000, 775.000000, 35.000000, 68.000000, -106.000000, 0.260000, 288.000000, -16362.000000, 953.000000, -87.000000, 93.000000, 187.000000, 0.260000, 392.000000, -16301.000000, 2314.000000, 34.000000, 95.000000, 108.000000
0.280000, 278.000000, 317.000000, -4080.000000, -79.000000, 111.000000, 35.000000, 0.280000, 301.000000, -30.000000, -13586.000000, -255.000000, 216.000000, -32.000000, 0.280000, -16162.000000, -77.000000, 982.000000, -49.000000, 182.000000, 93.000000, 0.280000, -16138.000000, 271.000000, 839.000000, 19.000000, 66.000000, -72.000000, 0.280000, 307.000000, -16396.000000, 852.000000, -85.000000, 92.000000, 181.000000, 0.280000, 423.000000, -16313.000000, 2280.000000, 16.000000, 95.000000, 106.000000
0.300000, 339.000000, 276.000000, -4003.000000, -93.000000, 121.000000, 23.000000, 0.300000, 305.000000, 54.000000, -13547.000000, -255.000000, 217.000000, -11.000000, 0.300000, -16180.000000, -105.000000, 1115.000000, -41.000000, 184.000000, 96.000000, 0.300000, -16174.000000, 331.000000, 813.000000, 31.000000, 76.000000, -111.000000, 0.300000, 341.000000, -16413.000000, 871.000000, -80.000000, 71.000000, 186.000000, 0.300000, 458.000000, -16306.000000, 2393.000000, 38.000000, 99.000000, 105.000000
0.320000, 323.000000, 271.000000, -4018.000000, -82.000000, 125.000000, 29.000000, 0.320000, 315.000000, -31.000000, -13544.000000, -263.000000, 210.000000, -23.000000, 0.320000, -16138.000000, -62.000000, 1005.000000, -44.000000, 182.000000, 91.000000, 0.320000, -16174.000000, 335.000000, 858.000000, 34.000000, 74.000000, -111.000000, 0.320000, 316.000000, -16435.000000, 832.000000, -107.000000, 77.000000, 194.000000, 0.320000, 457.000000, -16286.000000, 2367.000000, 9.000000, 98.000000, 108.000000
0.340000, 313.000000, 272.000000, -4084.000000, -79.000000, 116.000000, 25.000000, 0.340000, 308.000000, -80.000000, -13590.000000, -263.000000, 198.000000, -16.000000, 0.340000, -16177.000000, -117.000000, 1011.000000, -38.000000, 159.000000, 90.000000, 0.340000, -16157.000000, 331.000000, 824.000000, 17.000000, 67.000000, -100.000000, 0.340000, 308.000000, -16420.000000, 899.000000, -71.000000, 75.000000, 198.000000, 0.340000, 444.000000, -16289.000000, 2381.000000, 18.000000, 112.000000, 103.000000
0.360000, 345.000000, 312.000000, -4046.000000, -88.000000, 143.000000, 36.000000, 0.360000, 317.000000, -67.000000, -13548.000000, -250.000000, 209.000000, -23.000000, 0.360000, -16137.000000, -105.000000, 1023.000000, -55.000000, 170.000000, 96.000000, 0.360000, -16129.000000, 312.000000, 768.000000, 25.000000, 85.000000, -118.000000, 0.360000, 240.000000, -16378.000000, 859.000000, -102.000000, 92.000000, 181.000000, 0.360000, 410.000000, -16326.000000, 2361.000000, 20.000000, 89.000000, 107.000000
0.380000, 357.000000, 272.000000, -4026.000000, -88.000000, 119.000000, 30.000000, 0.380000, 346.000000, -44.000000, -13537.000000, -272.000000, 202.000000, -29.000000, 0.380000, -16141.000000, -96.000000, 1056.000000, -40.000000, 155.000000, 95.000000, 0.380000, -16139.000000, 323.000000, 786.000000, 25.000000, 61.000000, -95.000000, 0.380000, 293.000000, -16373.000000, 841.000000, -85.000000, 82.000000, 182.000000, 0.380000, 433.000000, -16314.000000, 2324.000000, 36.000000, 85.000000, 113.000000
0.400000, 319.000000, 283.000000, -4042.000000, -98.000000, 114.000000, 39.000000, 0.400000, 288.000000, 12.000000, -13525.000000, -264.000000, 218.000000, 0.000000, 0.400000, -16165.000000, -125.000000, 1044.000000, -51.000000, 165.000000, 90.000000, 0.400000, -16159.000000, 324.000000, 840.000000, 9.000000, 73.000000, -95.000000, 0.400000, 280.000000, -16388.000000, 808.000000, -91.000000, 81.000000, 196.000000, 0.400000, 485.000000, -16285.000000, 2328.000000, 17.000000, 106.000000, 107.000000
0.420000, 318.000000, 234.000000, -4069.000000, -83.000000, 127.000000, 39.000000, 0.420000, 383.000000, -88.000000, -13600.000000, -251.000000, 219.000000, -19.000000, 0.420000, -16183.000000, -106.000000, 1037.000000, -44.000000, 160.000000, 73.000000, 0.420000, -16154.000000, 368.000000, 804.000000, 22.000000, 86.000000, -97.000000, 0.420000, 259.000000, -16347.000000, 867.000000, -84.000000, 80.000000, 179.000000, 0.420000, 489.000000, -16301.000000, 2381.000000, 7.000000, 104.000000, 100.000000
0.440000, 320.000000, 258.000000, -4013.000000, -64.000000, 137.000000, 30.000000, 0.440000, 301.000000, -6.000000, -13591.000000, -239.000000, 194.000000, -30.000000, 0.440000, -16216.000000, -132.000000, 1030.000000, -31.000000, 166.000000, 97.000000, 0.440000, -16143.000000, 245.000000, 791.000000, 24.000000, 79.000000, -92.000000, 0.440000, 269.000000, -16367.000000, 869.000000, -75.000000, 75.000000, 195.000000, 0.440000, 441.000000, -16334.000000, 2280.000000, 24.000000, 105.000000, 86.000000
0.460000, 352.000000, 295.000000, -4007.000000, -90.000000, 121.000000, 27.000000, 0.460000, 340.000000, 8.000000, -13584.000000, -251.000000, 193.000000, -13.000000, 0.460000, -16178.000000, -129.000000, 1069.000000, -36.000000, 169.000000, 79.000000, 0.460000, -16144.000000, 285.000000, 836.000000, 15.000000, 91.000000, -95.000000, 0.460000, 301.000000, -16367.000000, 851.000000, -102.000000, 98.000000, 166.000000, 0.460000, 428.000000, -16272.000000, 2295.000000, 10.000000, 113.000000, 102.000000
0.480000, 296.000000, 322.000000, -4092.000000, -92.000000, 136.000000, 35.000000, 0.480000, 289.000000, -37.000000, -13568.000000, -256.000000, 196.000000, -3.000000, 0.480000, -16152.000000, -148.000000, 1011.000000, -47.000000, 176.000000, 96.000000, 0.480000, -16188.000000, 301.000000, 813.000000, 21.000000, 93.000000, -117.000000, 0.480000, 317.000000, -16378.000000, 806.000000, -100.000000, 51.000000, 162.000000, 0.480000, 444.000000, -16336.000000, 2341.000000, 29.000000, 111.000000, 128.000000
0.500000, 299.000000, 284.000000, -4025.000000, -60.000000, 125.000000, 34.000000, 0.500000, 346.000000, -23.000000, -13559.000000, -272.000000, 190.000000, -25.000000, 0.500000, -16118.000000, -123.000000, 1019.000000, -31.000000, 165.000000, 87.000000, 0.500000, -16183.000000, 318.000000, 769.000000, 10.000000, 64.000000, -91.000000, 0.500000, 312.000000, -16372.000000, 838.000000, -94.000000, 93.000000, 185.000000, 0.500000, 401.000000, -16346.000000, 2319.000000, -1.000000, 117.000000, 115.000000
0.520000, 303.000000, 302.000000, -4037.000000, -84.000000, 118.000000, 39.000000, 0.520000, 282.000000, -21.000000, -13569.000000, -253.000000, 214.000000, -19.000000, 0.520000, -16146.000000, -160.000000, 1035.000000, -57.000000, 170.000000, 96.000000, 0.520000, -16145.000000, 314.000000, 863.000000, 18.000000, 68.000000, -109.000000, 0.520000, 252.000000, -16410.000000, 865.000000, -87.000000, 86.000000, 191.000000, 0.520000, 418.000000, -16296.000000, 2319.000000, 18.000000, 127.000000, 118.000000
0.540000, 309.000000, 305.000000, -4030.000000, -82.000000, 127.000000, 40.000000, 0.540000, 316.000000, -27.000000, -13527.000000, -254.000000, 211.000000, -17.000000, 0.540000, -16169.000000, -172.000000, 977.000000, -58.000000, 162.000000, 79.000000, 0.540000, -16165.000000, 283.000000, 791.000000, 20.000000, 78.000000, -120.000000, 0.540000, 307.000000, -16381.000000, 879.000000, -72.000000, 98.000000, 185.000000, 0.540000, 476.000000, -16306.000000, 2403.000000, 24.000000, 97.000000, 104.000000
0.560000, 318.000000, 257.000000, -3990.000000, -109.000000, 139.000000, 50.000000, 0.560000, 304.000000, -43.000000, -13440.000000, -245.000000, 199.000000, -18.000000, 0.560000, -16159.000000, -71.000000, 963.000000, -32.000000, 179.000000, 99.000000, 0.560000, -16126.000000, 324.000000, 812.000000, 17.000000, 56.000000, -106.000000, 0.560000, 293.000000, -16379.000000, 817.000000, -112.000000, 78.000000, 194.000000, 0.560000, 421.000000, -16324.000000, 2322.000000, 18.000000, 121.000000, 100.000000
0.580000, 335.000000, 271.000000, -4054.000000, -58.000000, 131.000000, 41.000000, 0.580000, 306.000000, -30.000000, -13598.000000, -254.000000, 223.000000, -19.000000, 0.580000, -16137.000000, -118.000000, 1108.000000, -35.000000, 167.000000, 73.000000, 0.580000, -16197.000000, 353.000000, 761.000000, 27.000000, 88.000000, -122.000000, 0.580000, 257.000000, -16370.000000, 793.000000, -81.000000, 86.000000, 195.000000, 0.580000, 473.000000, -16318.000000, 2341.000000, 23.000000, 116.000000, 115.000000
0.600000, 295.000000, 304.000000, -4023.000000, -95.000000, 142.000000, 6.000000, 0.600000, 281.000000, -34.000000, -13533.000000, -254.000000, 212.000000, -5.000000, 0.600000, -16144.000000, -144.000000, 1023.000000, -51.000000, 175.000000, 91.000000, 0.600000, -16124.000000, 317.000000, 787.000000, 29.000000, 66.000000, -102.000000, 0.600000, 303.000000, -16391.000000, 844.000000, -109.000000, 100.000000, 185.000000, 0.600000, 432.000000, -16285.000000, 2272.000000, 20.000000, 88.000000, 112.000000
0.620000, 284.000000, 311.000000, -3995.000000, -86.000000, 130.000000, 42.000000, 0.620000, 321.000000, -44.000000, -13589.000000, -278.000000, 199.000000, -26.000000, 0.620000, -16168.000000, -125.000000, 1006.000000, -43.000000, 180.000000, 91.000000, 0.620000, -16171.000000, 308.000000, 808.000000, 11.000000, 94.000000, -98.000000, 0.620000, 280.000000, -16401.000000, 895.000000, -81.000000, 75.000000, 189.000000, 0.620000, 406.000000, -16313.000000, 2277.000000, 21.000000, 102.000000, 106.000000
0.640000, 325.000000, 322.000000, -4028.000000, -68.000000, 129.000000, 31.000000, 0.640000, 296.000000, -21.000000, -13558.000000, -260.000000, 218.000000, -23.000000, 0.640000, -16162.000000, -131.000000, 1090.000000, -41.000000, 150.000000, 71.000000, 0.640000, -16145.000000, 269.000000, 844.000000, 17.000000, 59.000000, -99.000000, 0.640000, 285.000000, -16411.000000, 899.000000, -86.000000, 80.000000, 202.000000, 0.640000, 446.000000, -16370.000000, 2337.000000, 37.000000, 117.000000, 111.000000
0.660000, 311.000000, 321.000000, -4041.000000, -89.000000, 114.000000, 27.000000, 0.660000, 320.000000, -39.000000, -13528.000000, -260.000000, 205.000000, -2.000000, 0.660000, -16155.000000, -130.000000, 1080.000000, -53.000000, 166.000000, 87.000000, 0.660000, -16147.000000, 345.000000, 824.000000, 34.000000, 64.000000, -124.000000, 0.660000, 263.000000, -16378.000000, 870.000000, -88.000000, 88.000000, 169.000000, 0.660000, 431.000000, -16299.000000, 2323.000000, 55.000000, 107.000000, 121.000000
0.680000, 299.000000, 254.000000, -4023.000000, -101.000000, 135.000000, 36.000000, 0.680000, 290.000000, -67.000000, -13522.000000, -261.000000, 221.000000, -10.000000, 0.680000, -16144.000000, -102.000000, 967.000000, -54.000000, 174.000000, 90.000000, 0.680000, -16205.000000, 312.000000, 805.000000, 17.000000, 69.000000, -101.000000, 0.680000, 258.000000, -16399.000000, 868.000000, -101.000000, 83.000000, 177.000000, 0.680000, 417.000000, -16338.000000, 2321.000000, 24.000000, 110.000000, 113.000000
0.700000, 316.000000, 280.000000, -4012.000000, -80.000000, 131.000000, 38.000000, 0.700000, 278.000000, 3.000000, -13516.000000, -260.000000, 202.000000, -16.000000, 0.700000, -16119.000000, -122.000000, 1040.000000, -47.000000, 169.000000, 90.000000, 0.700000, -16205.000000, 275.000000, 837.000000, 11.000000, 71.000000, -111.000000, 0.700000, 310.000000, -16411.000000, 851.000000, -86.000000, 91.000000, 160.000000, 0.700000, 401.000000, -16264.000000, 2273.000000, 16.000000, 94.000000, 122.000000
0.720000, 275.000000, 265.000000, -4056.000000, -89.000000, 131.000000, 21.000000, 0.720000, 297.000000, -35.000000, -13526.000000, -256.000000, 220.000000, -24.000000, 0.720000, -16192.000000, -101.000000, 1068.000000, -52.000000, 186.000000, 80.000000, 0.720000, -16200.000000, 328.000000, 818.000000, 0.000000, 81.000000, -86.000000, 0.720000, 285.000000, -16387.000000, 759.000000, -99.000000, 91.000000, 186.000000, 0.720000, 412.000000, -16325.000000, 2317.000000, 26.000000, 121.000000, 130.000000
0.740000, 310.000000, 332.000000, -4127.000000, -63.000000, 133.000000, 38.000000, 0.740000, 296.000000, -3.000000, -13557.000000, -255.000000, 205.000000, -20.000000, 0.740000, -16172.000000, -88.000000, 1088.000000, -40.000000, 168.000000, 92.000000, 0.740000, -16148.000000, 304.000000, 875.000000, 28.000000, 71.000000, -99.000000, 0.740000, 256.000000, -16438.000000, 848.000000, -95.000000, 96.000000, 190.000000, 0.740000, 425.000000, -16319.000000, 2350.000000, 11.000000, 102.000000, 135.000000
0.760000, 301.000000, 284.000000, -4006.000000, -81.000000, 128.000000, 40.000000, 0.760000, 331.000000, -38.000000, -13514.000000, -263.000000, 196.000000, -10.000000, 0.760000, -16178.000000, -146.000000, 1140.000000, -40.000000, 164.000000, 98.000000, 0.760000, -16149.000000, 299.000000, 784.000000, 30.000000, 65.000000, -112.000000, 0.760000, 283.000000, -16338.000000, 864.000000, -70.000000, 81.000000, 203.000000, 0.760000, 454.000000, -16324.000000, 2316.000000, 16.000000, 114.000000, 106.000000
0.780000, 316.000000, 304.000000, -4057.000000, -105.000000, 133.000000, 30.000000, 0.780000, 363.000000, -56.000000, -13517.000000, -266.000000, 211.000000, -13.000000, 0.780000, -16143.000000, -70.000000, 962.000000, -52.000000, 158.000000, 93.000000, 0.780000, -16209.000000, 301.000000, 761.000000, 23.000000, 90.000000, -109.000000, 0.780000, 316.000000, -16376.000000, 880.000000, -96.000000, 82.000000, 189.000000, 0.780000, 441.000000, -16285.000000, 2312.000000, 10.000000, 109.000000, 109.000000
0.800000, 358.000000, 300.000000, -4096.000000, -77.000000, 118.000000, 11.000000, 0.800000, 320.000000, -8.000000, -13525.000000, -252.000000, 204.000000, 7.000000, 0.800000, -16133.000000, -128.000000, 981.000000, -59.000000, 187.000000, 87.000000, 0.800000, -16180.000000, 339.000000, 823.000000, 12.000000, 63.000000, -104.000000, 0.800000, 320.000000, -16421.000000, 917.000000, -98.000000, 61.000000, 213.000000, 0.800000, 476.000000, -16310.000000, 2282.000000, 26.000000, 99.000000, 99.000000
0.820000, 315.000000, 265.000000, -4022.000000, -71.000000, 130.000000, 34.000000, 0.820000, 328.000000, -50.000000, -13554.000000, -265.000000, 205.000000, -17.000000, 0.820000, -16145.000000, -141.000000, 1005.000000, -50.000000, 161.000000, 83.000000, 0.820000, -16199.000000, 278.000000, 819.000000, 22.000000, 68.000000, -101.000000, 0.820000, 324.000000, -16389.000000, 839.000000, -99.000000, 88.000000, 174.000000, 0.820000, 430.000000, -16350.000000, 2339.000000, 10.000000, 128.000000, 126.000000
0.840000, 327.000000, 235.000000, -4058.000000, -77.000000, 140.000000, 32.000000, 0.840000, 335.000000, -38.000000, -13523.000000, -241.000000, 221.000000, -25.000000, 0.840000, -16152.000000, -156.000000, 933.000000, -58.000000, 171.000000, 90.000000, 0.840000, -16177.000000, 321.000000, 837.000000, 7.000000, 51.000000, -117.000000, 0.840000, 301.000000, -16384.000000, 865.000000, -94.000000, 81.000000, 192.000000, 0.840000, 442.000000, -16318.000000, 2282.000000, 31.000000, 92.000000, 124.000000
0.860000, 310.000000, 310.000000, -4010.000000, -86.000000, 124.000000, 47.000000, 0.860000, 315.000000, -70.000000, -13514.000000, -257.000000, 203.000000, -34.000000, 0.860000, -16138.000000, -142.000000, 967.000000, -54.000000, 182.000000, 110.000000, 0.860000, -16202.000000, 341.000000, 723.000000, 10.000000, 71.000000, -93.000000, 0.860000, 293.000000, -16377.000000, 824.000000, -87.000000, 80.000000, 182.000000, 0.860000, 449.000000, -16297.000000, 2325.000000, 4.000000, 104.000000, 124.000000
0.880000, 310.000000, 328.000000, -4054.000000, -58.000000, 112.000000, 11.000000, 0.880000, 340.000000, -34.000000, -13590.000000, -255.000000, 219.000000, -22.000000, 0.880000, -16161.000000, -108.000000, 1071.000000, -57.000000, 191.000000, 104.000000, 0.880000, -16132.000000, 287.000000, 816.000000, 6.000000, 88.000000, -100.000000, 0.880000, 255.000000, -16450.000000, 862.000000, -108.000000, 85.000000, 204.000000, 0.880000, 420.000000, -16361.000000, 2206.000000, 26.000000, 98.000000, 118.000000
0.900000, 307.000000, 295.000000, -4000.000000, -92.000000, 126.000000, 36.000000, 0.900000, 305.000000, -4.000000, -13517.000000, -251.000000, 221.000000, -29.000000, 0.900000, -16155.000000, -123.000000, 1010.000000, -61.000000, 178.000000, 101.000000, 0.900000, -16171.000000, 311.000000, 827.000000, 34.000000, 88.000000, -100.000000, 0.900000, 314.000000, -16417.000000, 811.000000, -92.000000, 95.000000, 201.000000, 0.900000, 434.000000, -16282.000000, 2352.000000, 30.000000, 104.000000, 111.000000
0.920000, 353.000000, 282.000000, -4036.000000, -69.000000, 120.000000, 41.000000, 0.920000, 333.000000, 9.000000, -13566.000000, -266.000000, 211.000000, -26.000000, 0.920000, -16133.000000, -85.000000, 967.000000, -41.000000, 181.000000, 130.000000, 0.920000, -16187.000000, 307.000000, 817.000000, 30.000000, 65.000000, -105.000000, 0.920000, 317.000000, -16356.000000, 805.000000, -77.000000, 78.000000, 189.000000, 0.920000, 441.000000, -16370.000000, 2399.000000, 36.000000, 95.000000, 119.000000
0.940000, 325.000000, 234.000000, -4060.000000, -66.000000, 117.000000, 32.000000, 0.940000, 332.000000, -56.000000, -13565.000000, -240.000000, 194.000000, -23.000000, 0.940000, -16174.000000, -65.000000, 981.000000, -62.000000, 186.000000, 105.000000, 0.940000, -16138.000000, 269.000000, 824.000000, 31.000000, 75.000000, -101.000000, 0.940000, 306.000000, -16432.000000, 867.000000, -70.000000, 67.000000, 195.000000, 0.940000, 465.000000, -16265.000000, 2293.000000, 11.000000, 113.000000, 115.000000
0.960000, 299.000000, 265.000000, -4073.000000, -59.000000, 119.000000, 21.000000, 0.960000, 303.000000, -53.000000, -13550.000000, -250.000000, 199.000000, -6.000000, 0.960000, -16137.000000, -153.000000, 1038.000000, -50.000000, 173.000000, 103.000000, 0.960000, -16177.000000, 312.000000, 812.000000, 14.000000, 77.000000, -103.000000, 0.960000, 250.000000, -16418.000000, 888.000000, -94.000000, 88.000000, 191.000000, 0.960000, 470.000000, -16327.000000, 2290.000000, 31.000000, 110.000000, 128.000000
0.980000, 308.000000, 278.000000, -4055.000000, -79.000000, 139.000000, 31.000000, 0.980000, 363.000000, -28.000000, -13570.000000, -264.000000, 215.000000, -21.000000, 0.980000, -16207.000000, -185.000000, 1014.000000, -55.000000, 164.000000, 85.000000, 0.980000, -16142.000000, 333.000000, 855.000000, 20.000000, 74.000000, -82.000000, 0.980000, 295.000000, -16376.000000, 831.000000, -85.000000, 87.000000, 205.000000, 0.980000, 467.000000, -16328.000000, 2327.000000, 21.000000, 125.000000, 115.000000
1.000000, 294.000000, 326.000000, -4090.000000, -97.000000, 128.000000, 17.000000, 1.000000, 320.000000, 16.000000, -13556.000000, -278.000000, 226.000000, -26.000000, 1.000000, -16150.000000, -172.000000, 1055.000000, -47.000000, 188.000000, 107.000000, 1.000000, -16175.000000, 295.000000, 790.000000, 10.000000, 77.000000, -85.000000, 1.000000, 290.000000, -16336.000000, 792.000000, -80.000000, 82.000000, 170.000000, 1.000000, 437.000000, -16299.000000, 2333.000000, 6.000000, 116.000000, 99.000000
1.020000, 308.000000, 259.000000, -3992.000000, -91.000000, 124.000000, 44.000000, 1.020000, 321.000000, -44.000000, -13528.000000, -267.000000, 205.000000, -5.000000, 1.020000, -16144.000000, -94.000000, 1006.000000, -54.000000, 178.000000, 93.000000, 1.020000, -16200.000000, 312.000000, 846.000000, 18.000000, 67.000000, -98.000000, 1.020000, 292.000000, -16374.000000, 852.000000, -85.000000, 80.000000, 190.000000, 1.020000, 436.000000, -16290.000000, 2355.000000, 21.000000, 102.000000, 114.000000
1.040000, 318.000000, 302.000000, -4025.000000, -87.000000, 141.000000, 40.000000, 1.040000, 300.000000, -40.000000, -13464.000000, -255.000000, 215.000000, -18.000000, 1.040000, -16180.000000, -91.000000, 1017.000000, -59.000000, 183.000000, 79.000000, 1.040000, -16117.000000, 312.000000, 799.000000, 42.000000, 73.000000, -108.000000, 1.040000, 279.000000, -16363.000000, 850.000000, -95.000000, 65.000000, 208.000000, 1.040000, 454.000000, -16272.000000, 2286.000000, 37.000000, 120.000000, 120.000000
