t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 371.000000, 173.000000, -4070.000000, -74.000000, 130.000000, 22.000000, 0.220000, 368.000000, -162.000000, -13518.000000, -267.000000, 198.000000, -14.000000, 0.220000, -16131.000000, -111.000000, 842.000000, -45.000000, 168.000000, 98.000000, 0.220000, -16158.000000, 323.000000, 640.000000, 26.000000, 88.000000, -109.000000, 0.220000, 162.000000, -16402.000000, 848.000000, -99.000000, 91.000000, 204.000000, 0.220000, 360.000000, -16306.000000, 2377.000000, 22.000000, 122.000000, 129.000000
0.240000, 320.000000, 168.000000, -4012.000000, -85.000000, 163.000000, 40.000000, 0.240000, 313.000000, -200.000000, -13524.000000, -253.000000, 211.000000, -2.000000, 0.240000, -16162.000000, -81.000000, 899.000000, -28.000000, 151.000000, 88.000000, 0.240000, -16163.000000, 369.000000, 646.000000, 23.000000, 86.000000, -111.000000, 0.240000, 140.000000, -16372.000000, 926.000000, -82.000000, 85.000000, 192.000000, 0.240000, 307.000000, -16311.000000, 2350.000000, 26.000000, 101.000000, 114.000000
0.260000, 351.000000, 156.000000, -4081.000000, -80.000000, 133.000000, 28.000000, 0.260000, 359.000000, -163.000000, -13462.000000, -263.000000, 212.000000, 6.000000, 0.260000, -16165.000000, -123.000000, 848.000000, -50.000000, 178.000000, 86.000000, 0.260000, -16109.000000, 363.000000, 674.000000, 23.000000, 53.000000, -97.000000, 0.260000, 176.000000, -16342.000000, 845.000000, -88.000000, 94.000000, 183.000000, 0.260000, 271.000000, -16320.000000, 2370.000000, 17.000000, 111.000000, 113.000000
0.280000, 378.000000, 166.000000, -4005.000000, -83.000000, 127.000000, 32.000000, 0.280000, 368.000000, -214.000000, -13518.000000, -256.000000, 213.000000, -20.000000, 0.280000, -16160.000000, -134.000000, 868.000000, -48.000000, 173.000000, 87.000000, 0.280000, -16173.000000, 324.000000, 595.000000, 13.000000, 87.000000, -93.000000, 0.280000, 153.000000, -16374.000000, 913.000000, -84.000000, 110.000000, 172.000000, 0.280000, 362.000000, -16324.000000, 2321.000000, 6.000000, 97.000000, 103.000000
0.300000, 346.000000, 171.000000, -4011.000000, -72.000000, 140.000000, 26.000000, 0.300000, 288.000000, -157.000000, -13567.000000, -245.000000, 212.000000, -8.000000, 0.300000, -16176.000000, -86.000000, 905.000000, -31.000000, 174.000000, 95.000000, 0.300000, -16140.000000, 341.000000, 683.000000, 34.000000, 56.000000, -91.000000, 0.300000, 204.000000, -16359.000000, 960.000000, -88.000000, 78.000000, 188.000000, 0.300000, 282.000000, -16332.000000, 2302.000000, 22.000000, 96.000000, 122.000000
0.320000, 365.000000, 189.000000, -4114.000000, -67.000000, 133.000000, 23.000000, 0.320000, 317.000000, -184.000000, -13490.000000, -258.000000, 201.000000, -22.000000, 0.320000, -16158.000000, -107.000000, 852.000000, -58.000000, 177.000000, 75.000000, 0.320000, -16166.000000, 348.000000, 757.000000, 16.000000, 101.000000, -86.000000, 0.320000, 129.000000, -16356.000000, 918.000000, -84.000000, 86.000000, 189.000000, 0.320000, 345.000000, -16224.000000, 2342.000000, 29.000000, 141.000000, 124.000000
0.340000, 366.000000, 158.000000, -4052.000000, -78.000000, 124.000000, 27.000000, 0.340000, 345.000000, -180.000000, -13520.000000, -264.000000, 227.000000, -18.000000, 0.340000, -16159.000000, -130.000000, 892.000000, -51.000000, 179.000000, 90.000000, 0.340000, -16142.000000, 362.000000, 680.000000, 21.000000, 65.000000, -104.000000, 0.340000, 172.000000, -16391.000000, 893.000000, -102.000000, 86.000000, 191.000000, 0.340000, 308.000000, -16262.000000, 2339.000000, 17.000000, 96.000000, 114.000000
0.360000, 315.000000, 137.000000, -4075.000000, -91.000000, 131.000000, 34.000000, 0.360000, 292.000000, -189.000000, -13537.000000, -268.000000, 217.000000, -19.000000, 0.360000, -16174.000000, -110.000000, 881.000000, -50.000000, 170.000000, 90.000000, 0.360000, -16186.000000, 329.000000, 641.000000, 9.000000, 75.000000, -105.000000, 0.360000, 158.000000, -16420.000000, 843.000000, -88.000000, 96.000000, 198.000000, 0.360000, 319.000000, -16310.000000, 2383.000000, 28.000000, 106.000000, 106.000000
0.380000, 368.000000, 166.000000, -4044.000000, -73.000000, 127.000000, 48.000000, 0.380000, 355.000000, -225.000000, -13481.000000, -278.000000, 219.000000, -24.000000, 0.380000, -16128.000000, -137.000000, 924.000000, -50.000000, 180.000000, 112.000000, 0.380000, -16126.000000, 307.000000, 681.000000, 19.000000, 74.000000, -111.000000, 0.380000, 105.000000, -16376.000000, 964.000000, -90.000000, 90.000000, 174.000000, 0.380000, 304.000000, -16304.000000, 2362.000000, 13.000000, 126.000000, 108.000000
0.400000, 379.000000, 159.000000, -3971.000000, -76.000000, 124.000000, 29.000000, 0.400000, 317.000000, -146.000000, -13491.000000, -232.000000, 203.000000, -11.000000, 0.400000, -16171.000000, -148.000000, 852.000000, -42.000000, 185.000000, 89.000000, 0.400000, -16140.000000, 323.000000, 736.000000, 7.000000, 75.000000, -87.000000, 0.400000, 133.000000, -16401.000000, 858.000000, -92.000000, 88.000000, 171.000000, 0.400000, 295.000000, -16292.000000, 2396.000000, 13.000000, 115.000000, 130.000000
0.420000, 398.000000, 158.000000, -4013.000000, -88.000000, 136.000000, 34.000000, 0.420000, 328.000000, -174.000000, -13518.000000, -247.000000, 202.000000, -27.000000, 0.420000, -16142.000000, -101.000000, 811.000000, -47.000000, 189.000000, 97.000000, 0.420000, -16175.000000, 355.000000, 657.000000, 22.000000, 90.000000, -91.000000, 0.420000, 123.000000, -16409.000000, 843.000000, -100.000000, 60.000000, 174.000000, 0.420000, 279.000000, -16353.000000, 2379.000000, 33.000000, 121.000000, 96.000000
0.440000, 336.000000, 169.000000, -4039.000000, -104.000000, 155.000000, 25.000000, 0.440000, 341.000000, -181.000000, -13521.000000, -249.000000, 208.000000, -23.000000, 0.440000, -16170.000000, -113.000000, 870.000000, -49.000000, 179.000000, 98.000000, 0.440000, -16182.000000, 302.000000, 733.000000, 28.000000, 70.000000, -106.000000, 0.440000, 156.000000, -16341.000000, 894.000000, -103.000000, 85.000000, 160.000000, 0.440000, 328.000000, -16304.000000, 2310.000000, 13.000000, 99.000000, 110.000000
0.460000, 375.000000, 151.000000, -4019.000000, -95.000000, 147.000000, 18.000000, 0.460000, 382.000000, -171.000000, -13537.000000, -248.000000, 201.000000, -20.000000, 0.460000, -16184.000000, -136.000000, 901.000000, -45.000000, 180.000000, 99.000000, 0.460000, -16138.000000, 291.000000, 717.000000, 18.000000, 76.000000, -103.000000, 0.460000, 146.000000, -16366.000000, 898.000000, -101.000000, 82.000000, 192.000000, 0.460000, 311.000000, -16295.000000, 2327.000000, 22.000000, 97.000000, 133.000000
0.480000, 337.000000, 143.000000, -4028.000000, -79.000000, 126.000000, 30.000000, 0.480000, 343.000000, -163.000000, -13476.000000, -246.000000, 219.000000, -19.000000, 0.480000, -16168.000000, -59.000000, 927.000000, -70.000000, 162.000000, 111.000000, 0.480000, -16164.000000, 317.000000, 648.000000, 12.000000, 89.000000, -102.000000, 0.480000, 127.000000, -16401.000000, 889.000000, -94.000000, 73.000000, 194.000000, 0.480000, 350.000000, -16297.000000, 2391.000000, 21.000000, 107.000000, 119.000000
0.500000, 344.000000, 162.000000, -4031.000000, -65.000000, 127.000000, 34.000000, 0.500000, 302.000000, -218.000000, -13554.000000, -276.000000, 205.000000, -31.000000, 0.500000, -16168.000000, -130.000000, 898.000000, -43.000000, 185.000000, 102.000000, 0.500000, -16149.000000, 316.000000, 688.000000, 21.000000, 65.000000, -123.000000, 0.500000, 143.000000, -16321.000000, 871.000000, -109.000000, 84.000000, 192.000000, 0.500000, 338.000000, -16302.000000, 2367.000000, 14.000000, 113.000000, 109.000000
0.520000, 377.000000, 170.000000, -3999.000000, -71.000000, 137.000000, 41.000000, 0.520000, 347.000000, -165.000000, -13589.000000, -267.000000, 215.000000, -25.000000, 0.520000, -16161.000000, -92.000000, 839.000000, -57.000000, 180.000000, 95.000000, 0.520000, -16164.000000, 333.000000, 767.000000, 29.000000, 74.000000, -86.000000, 0.520000, 167.000000, -16371.000000, 850.000000, -105.000000, 73.000000, 191.000000, 0.520000, 286.000000, -16317.000000, 2419.000000, 9.000000, 101.000000, 103.000000
0.540000, 375.000000, 132.000000, -3962.000000, -83.000000, 133.000000, 23.000000, 0.540000, 360.000000, -184.000000, -13560.000000, -270.000000, 219.000000, -5.000000, 0.540000, -16186.000000, -73.000000, 875.000000, -42.000000, 166.000000, 96.000000, 0.540000, -16112.000000, 391.000000, 652.000000, 22.000000, 63.000000, -105.000000, 0.540000, 157.000000, -16361.000000, 858.000000, -94.000000, 75.000000, 185.000000, 0.540000, 322.000000, -16334.000000, 2334.000000, 22.000000, 126.000000, 117.000000
0.560000, 340.000000, 139.000000, -4076.000000, -81.000000, 143.000000, 42.000000, 0.560000, 303.000000, -162.000000, -13551.000000, -261.000000, 212.000000, -12.000000, 0.560000, -16165.000000, -85.000000, 890.000000, -60.000000, 177.000000, 88.000000, 0.560000, -16119.000000, 277.000000, 690.000000, 16.000000, 73.000000, -116.000000, 0.560000, 152.000000, -16411.000000, 831.000000, -87.000000, 88.000000, 204.000000, 0.560000, 291.000000, -16351.000000, 2340.000000, 3.000000, 101.000000, 134.000000
0.580000, 321.000000, 149.000000, -4024.000000, -88.000000, 134.000000, 30.000000, 0.580000, 324.000000, -213.000000, -13561.000000, -258.000000, 223.000000, 5.000000, 0.580000, -16169.000000, -88.000000, 963.000000, -29.000000, 187.000000, 86.000000, 0.580000, -16157.000000, 299.000000, 698.000000, 19.000000, 81.000000, -91.000000, 0.580000, 165.000000, -16397.000000, 884.000000, -113.000000, 68.000000, 188.000000, 0.580000, 304.000000, -16273.000000, 2422.000000, 25.000000, 105.000000, 121.000000
0.600000, 343.000000, 147.000000, -4011.000000, -89.000000, 131.000000, 35.000000, 0.600000, 360.000000, -191.000000, -13554.000000, -267.000000, 200.000000, -20.000000, 0.600000, -16183.000000, 17.000000, 805.000000, -52.000000, 189.000000, 83.000000, 0.600000, -16160.000000, 362.000000, 706.000000, 26.000000, 74.000000, -80.000000, 0.600000, 135.000000, -16382.000000, 869.000000, -97.000000, 75.000000, 186.000000, 0.600000, 343.000000, -16288.000000, 2378.000000, 10.000000, 111.000000, 99.000000
0.620000, 367.000000, 183.000000, -3986.000000, -82.000000, 123.000000, 25.000000, 0.620000, 359.000000, -202.000000, -13521.000000, -272.000000, 193.000000, -23.000000, 0.620000, -16139.000000, -127.000000, 860.000000, -35.000000, 171.000000, 87.000000, 0.620000, -16145.000000, 271.000000, 704.000000, 9.000000, 70.000000, -90.000000, 0.620000, 179.000000, -16364.000000, 888.000000, -75.000000, 70.000000, 200.000000, 0.620000, 289.000000, -16291.000000, 2351.000000, 33.000000, 113.000000, 126.000000
0.640000, 360.000000, 151.000000, -4055.000000, -64.000000, 132.000000, 23.000000, 0.640000, 327.000000, -164.000000, -13568.000000, -251.000000, 203.000000, -7.000000, 0.640000, -16178.000000, -101.000000, 951.000000, -35.000000, 174.000000, 103.000000, 0.640000, -16168.000000, 400.000000, 672.000000, 26.000000, 80.000000, -95.000000, 0.640000, 109.000000, -16355.000000, 819.000000, -103.000000, 81.000000, 185.000000, 0.640000, 327.000000, -16322.000000, 2351.000000, 30.000000, 124.000000, 104.000000
0.660000, 359.000000, 143.000000, -4058.000000, -61.000000, 130.000000, 38.000000, 0.660000, 395.000000, -179.000000, -13503.000000, -269.000000, 197.000000, -12.000000, 0.660000, -16178.000000, -145.000000, 885.000000, -45.000000, 187.000000, 100.000000, 0.660000, -16146.000000, 319.000000, 687.000000, 17.000000, 74.000000, -86.000000, 0.660000, 133.000000, -16405.000000, 961.000000, -97.000000, 74.000000, 190.000000, 0.660000, 317.000000, -16326.000000, 2408.000000, 7.000000, 109.000000, 116.000000
0.680000, 356.000000, 143.000000, -3980.000000, -110.000000, 139.000000, 26.000000, 0.680000, 338.000000, -183.000000, -13573.000000, -248.000000, 215.000000, -2.000000, 0.680000, -16168.000000, -73.000000, 847.000000, -34.000000, 159.000000, 74.000000, 0.680000, -16161.000000, 366.000000, 676.000000, 31.000000, 77.000000, -100.000000, 0.680000, 142.000000, -16396.000000, 927.000000, -96.000000, 90.000000, 202.000000, 0.680000, 342.000000, -16317.000000, 2370.000000, 18.000000, 115.000000, 107.000000
0.700000, 344.000000, 174.000000, -4077.000000, -85.000000, 136.000000, 37.000000, 0.700000, 371.000000, -185.000000, -13517.000000, -260.000000, 207.000000, -11.000000, 0.700000, -16199.000000, -106.000000, 845.000000, -34.000000, 185.000000, 75.000000, 0.700000, -16173.000000, 320.000000, 743.000000, 31.000000, 57.000000, -97.000000, 0.700000, 206.000000, -16410.000000, 947.000000, -102.000000, 80.000000, 183.000000, 0.700000, 290.000000, -16321.000000, 2363.000000, 12.000000, 132.000000, 97.000000
0.720000, 349.000000, 144.000000, -3982.000000, -71.000000, 146.000000, 16.000000, 0.720000, 342.000000, -197.000000, -13556.000000, -265.000000, 211.000000, -14.000000, 0.720000, -16186.000000, -138.000000, 901.000000, -19.000000, 176.000000, 105.000000, 0.720000, -16148.000000, 326.000000, 725.000000, 10.000000, 82.000000, -95.000000, 0.720000, 165.000000, -16373.000000, 831.000000, -91.000000, 74.000000, 176.000000, 0.720000, 306.000000, -16316.000000, 2363.000000, 23.000000, 119.000000, 107.000000
0.740000, 365.000000, 181.000000, -4138.000000, -93.000000, 122.000000, 18.000000, 0.740000, 367.000000, -156.000000, -13627.000000, -251.000000, 212.000000, -7.000000, 0.740000, -16163.000000, -133.000000, 910.000000, -50.000000, 168.000000, 81.000000, 0.740000, -16149.000000, 325.000000, 682.000000, 29.000000, 75.000000, -111.000000, 0.740000, 151.000000, -16432.000000, 876.000000, -88.000000, 69.000000, 200.000000, 0.740000, 282.000000, -16361.000000, 2433.000000, 11.000000, 104.000000, 125.000000
0.760000, 368.000000, 174.000000, -3977.000000, -83.000000, 141.000000, 29.000000, 0.760000, 327.000000, -138.000000, -13588.000000, -261.000000, 203.000000, -15.000000, 0.760000, -16161.000000, -144.000000, 930.000000, -41.000000, 178.000000, 100.000000, 0.760000, -16114.000000, 320.000000, 719.000000, 22.000000, 76.000000, -95.000000, 0.760000, 184.000000, -16364.000000, 864.000000, -92.000000, 90.000000, 183.000000, 0.760000, 317.000000, -16325.000000, 2349.000000, 23.000000, 126.000000, 129.000000
0.780000, 366.000000, 178.000000, -4080.000000, -60.000000, 138.000000, 15.000000, 0.780000, 384.000000, -212.000000, -13620.000000, -273.000000, 212.000000, -27.000000, 0.780000, -16135.000000, -94.000000, 862.000000, -51.000000, 185.000000, 73.000000, 0.780000, -16139.000000, 352.000000, 633.000000, 21.000000, 88.000000, -102.000000, 0.780000, 142.000000, -16395.000000, 894.000000, -78.000000, 72.000000, 180.000000, 0.780000, 309.000000, -16331.000000, 2347.000000, 8.000000, 111.000000, 102.000000
0.800000, 370.000000, 144.000000, -4074.000000, -85.000000, 141.000000, 44.000000, 0.800000, 320.000000, -121.000000, -13556.000000, -252.000000, 206.000000, -18.000000, 0.800000, -16165.000000, -117.000000, 1015.000000, -42.000000, 173.000000, 84.000000, 0.800000, -16115.000000, 298.000000, 694.000000, 31.000000, 84.000000, -90.000000, 0.800000, 188.000000, -16376.000000, 907.000000, -77.000000, 81.000000, 185.000000, 0.800000, 298.000000, -16263.000000, 2350.000000, 26.000000, 81.000000, 108.000000
0.820000, 325.000000, 122.000000, -4044.000000, -85.000000, 122.000000, 24.000000, 0.820000, 341.000000, -206.000000, -13631.000000, -242.000000, 223.000000, -5.000000, 0.820000, -16167.000000, -93.000000, 899.000000, -53.000000, 187.000000, 101.000000, 0.820000, -16167.000000, 327.000000, 633.000000, 30.000000, 61.000000, -123.000000, 0.820000, 140.000000, -16317.000000, 890.000000, -104.000000, 92.000000, 180.000000, 0.820000, 365.000000, -16308.000000, 2389.000000, 18.000000, 106.000000, 99.000000
0.840000, 344.000000, 162.000000, -4048.000000, -55.000000, 134.000000, 46.000000, 0.840000, 345.000000, -223.000000, -13549.000000, -253.000000, 204.000000, -21.000000, 0.840000, -16176.000000, -133.000000, 870.000000, -50.000000, 172.000000, 98.000000, 0.840000, -16152.000000, 323.000000, 646.000000, 12.000000, 79.000000, -115.000000, 0.840000, 157.000000, -16344.000000, 889.000000, -110.000000, 80.000000, 185.000000, 0.840000, 286.000000, -16308.000000, 2306.000000, 36.000000, 110.000000, 113.000000
0.860000, 337.000000, 144.000000, -4071.000000, -68.000000, 131.000000, 28.000000, 0.860000, 383.000000, -175.000000, -13524.000000, -259.000000, 204.000000, -32.000000, 0.860000, -16146.000000, -134.000000, 928.000000, -44.000000, 173.000000, 72.000000, 0.860000, -16153.000000, 325.000000, 709.000000, 22.000000, 72.000000, -105.000000, 0.860000, 152.000000, -16402.000000, 838.000000, -104.000000, 61.000000, 197.000000, 0.860000, 308.000000, -16319.000000, 2370.000000, 24.000000, 119.000000, 120.000000
0.880000, 366.000000, 170.000000, -4049.000000, -68.000000, 111.000000, 18.000000, 0.880000, 319.000000, -172.000000, -13545.000000, -270.000000, 193.000000, -27.000000, 0.880000, -16188.000000, -108.000000, 929.000000, -27.000000, 177.000000, 73.000000, 0.880000, -16190.000000, 295.000000, 697.000000, 25.000000, 72.000000, -95.000000, 0.880000, 122.000000, -16329.000000, 906.000000, -80.000000, 76.000000, 176.000000, 0.880000, 338.000000, -16294.000000, 2299.000000, 33.000000, 122.000000, 109.000000
0.900000, 316.000000, 123.000000, -4058.000000, -97.000000, 126.000000, 32.000000, 0.900000, 378.000000, -171.000000, -13488.000000, -260.000000, 206.000000, -24.000000, 0.900000, -16155.000000, -74.000000, 900.000000, -54.000000, 175.000000, 84.000000, 0.900000, -16149.000000, 325.000000, 730.000000, 19.000000, 92.000000, -109.000000, 0.900000, 163.000000, -16364.000000, 820.000000, -105.000000, 77.000000, 183.000000, 0.900000, 280.000000, -16291.000000, 2367.000000, 27.000000, 131.000000, 117.000000
0.920000, 341.000000, 178.000000, -4076.000000, -82.000000, 137.000000, 8.000000, 0.920000, 288.000000, -144.000000, -13564.000000, -246.000000, 213.000000, -16.000000, 0.920000, -16150.000000, -80.000000, 898.000000, -52.000000, 184.000000, 93.000000, 0.920000, -16169.000000, 353.000000, 707.000000, 43.000000, 80.000000, -108.000000, 0.920000, 202.000000, -16381.000000, 921.000000, -81.000000, 67.000000, 179.000000, 0.920000, 321.000000, -16295.000000, 2364.000000, 13.000000, 97.000000, 114.000000
0.940000, 377.000000, 147.000000, -3958.000000, -88.000000, 121.000000, 3.000000, 0.940000, 342.000000, -162.000000, -13512.000000, -268.000000, 193.000000, -15.000000, 0.940000, -16202.000000, -137.000000, 887.000000, -43.000000, 152.000000, 90.000000, 0.940000, -16206.000000, 318.000000, 662.000000, 26.000000, 64.000000, -107.000000, 0.940000, 124.000000, -16402.000000, 869.000000, -95.000000, 93.000000, 188.000000, 0.940000, 326.000000, -16278.000000, 2326.000000, 30.000000, 83.000000, 98.000000
0.960000, 361.000000, 174.000000, -3988.000000, -78.000000, 131.000000, 16.000000, 0.960000, 316.000000, -193.000000, -13525.000000, -262.000000, 215.000000, 5.000000, 0.960000, -16123.000000, -76.000000, 970.000000, -54.000000, 183.000000, 80.000000, 0.960000, -16154.000000, 323.000000, 671.000000, 16.000000, 89.000000, -89.000000, 0.960000, 134.000000, -16356.000000, 873.000000, -109.000000, 83.000000, 191.000000, 0.960000, 288.000000, -16262.000000, 2370.000000, 32.000000, 103.000000, 111.000000
0.980000, 356.000000, 139.000000, -4013.000000, -62.000000, 121.000000, 36.000000, 0.980000, 337.000000, -209.000000, -13539.000000, -254.000000, 202.000000, -24.000000, 0.980000, -16178.000000, -35.000000, 883.000000, -45.000000, 156.000000, 86.000000, 0.980000, -16154.000000, 326.000000, 670.000000, 26.000000, 85.000000, -112.000000, 0.980000, 181.000000, -16367.000000, 823.000000, -84.000000, 83.000000, 171.000000, 0.980000, 312.000000, -16274.000000, 2383.000000, 17.000000, 113.000000, 113.000000
1.000000, 369.000000, 185.000000, -3964.000000, -87.000000, 124.000000, 15.000000, 1.000000, 361.000000, -186.000000, -13514.000000, -244.000000, 211.000000, -17.000000, 1.000000, -16156.000000, -89.000000, 877.000000, -51.000000, 173.000000, 97.000000, 1.000000, -16180.000000, 401.000000, 711.000000, 5.000000, 75.000000, -119.000000, 1.000000, 163.000000, -16374.000000, 845.000000, -90.000000, 93.000000, 185.000000, 1.000000, 332.000000, -16294.000000, 2350.000000, 9.000000, 104.000000, 117.000000
1.020000, 370.000000, 178.000000, -4027.000000, -84.000000, 139.000000, 42.000000, 1.020000, 332.000000, -186.000000, -13564.000000, -233.000000, 210.000000, -22.000000, 1.020000, -16148.000000, -136.000000, 873.000000, -45.000000, 184.000000, 82.000000, 1.020000, -16123.000000, 315.000000, 734.000000, 24.000000, 77.000000, -101.000000, 1.020000, 128.000000, -16379.000000, 886.000000, -98.000000, 79.000000, 187.000000, 1.020000, 310.000000, -16319.000000, 2403.000000, 9.000000, 90.000000, 109.000000
1.040000, 362.000000, 130.000000, -3965.000000, -60.000000, 113.000000, 13.000000, 1.040000, 343.000000, -197.000000, -13537.000000, -270.000000, 201.000000, -17.000000, 1.040000, -16202.000000, -106.000000, 825.000000, -45.000000, 169.000000, 111.000000, 1.040000, -16148.000000, 351.000000, 655.000000, 35.000000, 65.000000, -80.000000, 1.040000, 164.000000, -16372.000000, 900.000000, -97.000000, 81.000000, 175.000000, 1.040000, 271.000000, -16316.000000, 2399.000000, 38.000000, 106.000000, 115.000000
