t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, -16100.000000, 42.000000, 12783.000000, -74.000000, 147.000000, -27.000000, 0.220000, -16112.000000, -108.000000, 2905.000000, -263.000000, 216.000000, -20.000000, 0.220000, 332.000000, -16284.000000, 1058.000000, -52.000000, 168.000000, 77.000000, 0.220000, 25.000000, -16179.000000, 600.000000, 34.000000, 83.000000, -113.000000, 0.220000, 324.000000, -81.000000, -15831.000000, -79.000000, 75.000000, 168.000000, 0.220000, 208.000000, -68.000000, -14375.000000, 12.000000, 120.000000, 112.000000
0.240000, -16059.000000, 62.000000, 12729.000000, -44.000000, 138.000000, 14.000000, 0.240000, -16107.000000, -91.000000, 2919.000000, -263.000000, 203.000000, -8.000000, 0.240000, 339.000000, -16323.000000, 1005.000000, -36.000000, 174.000000, 86.000000, 0.240000, 4.000000, -16178.000000, 611.000000, 32.000000, 79.000000, -101.000000, 0.240000, 341.000000, -75.000000, -15810.000000, -93.000000, 89.000000, 190.000000, 0.240000, 224.000000, -79.000000, -14273.000000, 21.000000, 115.000000, 124.000000
0.260000, -16131.000000, 67.000000, 12719.000000, -59.000000, 133.000000, 9.000000, 0.260000, -16132.000000, -127.000000, 2851.000000, -258.000000, 222.000000, -5.000000, 0.260000, 350.000000, -16306.000000, 985.000000, -27.000000, 183.000000, 98.000000, 0.260000, -10.000000, -16192.000000, 532.000000, 6.000000, 73.000000, -95.000000, 0.260000, 341.000000, -85.000000, -15783.000000, -80.000000, 83.000000, 187.000000, 0.260000, 182.000000, -59.000000, -14309.000000, 27.000000, 103.000000, 103.000000
0.280000, -16091.000000, 110.000000, 12718.000000, -50.000000, 129.000000, 13.000000, 0.280000, -16074.000000, -90.000000, 2911.000000, -263.000000, 205.000000, 4.000000, 0.280000, 393.000000, -16266.000000, 975.000000, -32.000000, 186.000000, 87.000000, 0.280000, 26.000000, -16142.000000, 670.000000, 30.000000, 77.000000, -112.000000, 0.280000, 335.000000, -77.000000, -15784.000000, -97.000000, 91.000000, 184.000000, 0.280000, 232.000000, -58.000000, -14332.000000, 30.000000, 100.000000, 117.000000
0.300000, -16026.000000, 36.000000, 12739.000000, -65.000000, 137.000000, 22.000000, 0.300000, -16127.000000, -147.000000, 2900.000000, -253.000000, 207.000000, -16.000000, 0.300000, 353.000000, -16251.000000, 1096.000000, -49.000000, 179.000000, 83.000000, 0.300000, -17.000000, -16190.000000, 560.000000, 9.000000, 86.000000, -109.000000, 0.300000, 305.000000, -112.000000, -15713.000000, -89.000000, 91.000000, 201.000000, 0.300000, 174.000000, -77.000000, -14339.000000, 11.000000, 113.000000, 105.000000
0.320000, -16100.000000, 50.000000, 12774.000000, -67.000000, 141.000000, -4.000000, 0.320000, -16058.000000, -111.000000, 2959.000000, -260.000000, 203.000000, -7.000000, 0.320000, 354.000000, -16241.000000, 1054.000000, -52.000000, 172.000000, 102.000000, 0.320000, 17.000000, -16146.000000, 620.000000, 22.000000, 72.000000, -86.000000, 0.320000, 336.000000, -60.000000, -15704.000000, -99.000000, 82.000000, 179.000000, 0.320000, 224.000000, -41.000000, -14339.000000, 16.000000, 102.000000, 115.000000
0.340000, -16076.000000, 41.000000, 12717.000000, -74.000000, 123.000000, 13.000000, 0.340000, -16126.000000, -108.000000, 2918.000000, -240.000000, 205.000000, -3.000000, 0.340000, 356.000000, -16264.000000, 1066.000000, -46.000000, 181.000000, 106.000000, 0.340000, -15.000000, -16190.000000, 619.000000, 33.000000, 72.000000, -89.000000, 0.340000, 335.000000, -35.000000, -15758.000000, -92.000000, 90.000000, 193.000000, 0.340000, 261.000000, -89.000000, -14332.000000, 28.000000, 110.000000, 112.000000
0.360000, -16085.000000, 2.000000, 12745.000000, -75.000000, 156.000000, 33.000000, 0.360000, -16126.000000, -142.000000, 2939.000000, -257.000000, 209.000000, -13.000000, 0.360000, 365.000000, -16285.000000, 1005.000000, -52.000000, 172.000000, 96.000000, 0.360000, -8.000000, -16216.000000, 656.000000, 27.000000, 78.000000, -100.000000, 0.360000, 318.000000, -59.000000, -15769.000000, -72.000000, 69.000000, 178.000000, 0.360000, 184.000000, -114.000000, -14320.000000, 30.000000, 111.000000, 112.000000
0.380000, -16093.000000, 89.000000, 12765.000000, -83.000000, 123.000000, 19.000000, 0.380000, -16080.000000, -90.000000, 2882.000000, -249.000000, 210.000000, -9.000000, 0.380000, 349.000000, -16272.000000, 1066.000000, -56.000000, 166.000000, 106.000000, 0.380000, 16.000000, -16143.000000, 594.000000, 21.000000, 55.000000, -108.000000, 0.380000, 348.000000, -17.000000, -15801.000000, -78.000000, 83.000000, 221.000000, 0.380000, 262.000000, -103.000000, -14377.000000, 10.000000, 113.000000, 122.000000
0.400000, -16083.000000, 107.000000, 12710.000000, -56.000000, 141.000000, 8.000000, 0.400000, -16083.000000, -74.000000, 2939.000000, -258.000000, 233.000000, -3.000000, 0.400000, 358.000000, -16290.000000, 1137.000000, -46.000000, 166.000000, 82.000000, 0.400000, 33.000000, -16192.000000, 646.000000, 11.000000, 86.000000, -119.000000, 0.400000, 324.000000, -95.000000, -15728.000000, -80.000000, 85.000000, 185.000000, 0.400000, 255.000000, -106.000000, -14329.000000, 26.000000, 113.000000, 96.000000
0.420000, -16085.000000, 20.000000, 12801.000000, -70.000000, 129.000000, 15.000000, 0.420000, -16074.000000, -138.000000, 2929.000000, -258.000000, 212.000000, -24.000000, 0.420000, 386.000000, -16275.000000, 1082.000000, -55.000000, 169.000000, 93.000000, 0.420000, -9.000000, -16161.000000, 600.000000, 14.000000, 68.000000, -106.000000, 0.420000, 293.000000, -74.000000, -15744.000000, -92.000000, 86.000000, 182.000000, 0.420000, 197.000000, -115.000000, -14323.000000, 28.000000, 106.000000, 106.000000
0.440000, -16048.000000, 31.000000, 12764.000000, -75.000000, 134.000000, 2.000000, 0.440000, -16091.000000, -89.000000, 2841.000000, -252.000000, 204.000000, 9.000000, 0.440000, 348.000000, -16245.000000, 1109.000000, -39.000000, 168.000000, 94.000000, 0.440000, 6.000000, -16168.000000, 601.000000, 20.000000, 67.000000, -113.000000, 0.440000, 369.000000, -48.000000, -15771.000000, -82.000000, 70.000000, 153.000000, 0.440000, 231.000000, -75.000000, -14346.000000, 45.000000, 125.000000, 102.000000
0.460000, -16096.000000, 38.000000, 12767.000000, -60.000000, 124.000000, 16.000000, 0.460000, -16119.000000, -148.000000, 2891.000000, -256.000000, 202.000000, -19.000000, 0.460000, 383.000000, -16317.000000, 1044.000000, -38.000000, 158.000000, 121.000000, 0.460000, 45.000000, -16229.000000, 653.000000, 18.000000, 78.000000, -104.000000, 0.460000, 367.000000, -110.000000, -15748.000000, -85.000000, 87.000000, 174.000000, 0.460000, 194.000000, -101.000000, -14342.000000, 15.000000, 120.000000, 102.000000
0.480000, -16083.000000, 62.000000, 12750.000000, -54.000000, 123.000000, 4.000000, 0.480000, -16076.000000, -115.000000, 2901.000000, -252.000000, 208.000000, -27.000000, 0.480000, 365.000000, -16262.000000, 1009.000000, -40.000000, 168.000000, 92.000000, 0.480000, 44.000000, -16159.000000, 592.000000, 20.000000, 61.000000, -82.000000, 0.480000, 346.000000, -99.000000, -15756.000000, -91.000000, 83.000000, 180.000000, 0.480000, 171.000000, -99.000000, -14391.000000, 37.000000, 108.000000, 121.000000
0.500000, -16092.000000, 41.000000, 12811.000000, -65.000000, 122.000000, 16.000000, 0.500000, -16129.000000, -105.000000, 2884.000000, -255.000000, 197.000000, -5.000000, 0.500000, 341.000000, -16306.000000, 1016.000000, -52.000000, 183.000000, 70.000000, 0.500000, -1.000000, -16159.000000, 628.000000, 9.000000, 59.000000, -98.000000, 0.500000, 357.000000, -59.000000, -15752.000000, -107.000000, 91.000000, 184.000000, 0.500000, 156.000000, -62.000000, -14315.000000, 47.000000, 115.000000, 103.000000
0.520000, -16082.000000, 51.000000, 12782.000000, -57.000000, 116.000000, 4.000000, 0.520000, -16077.000000, -121.000000, 2874.000000, -253.000000, 193.000000, -33.000000, 0.520000, 378.000000, -16333.000000, 1092.000000, -44.000000, 166.000000, 90.000000, 0.520000, -28.000000, -16185.000000, 635.000000, 25.000000, 88.000000, -89.000000, 0.520000, 402.000000, -51.000000, -15784.000000, -75.000000, 87.000000, 189.000000, 0.520000, 205.000000, -37.000000, -14270.000000, 40.000000, 101.000000, 111.000000
0.540000, -16094.000000, 70.000000, 12748.000000, -65.000000, 147.000000, 37.000000, 0.540000, -16144.000000, -130.000000, 2949.000000, -260.000000, 208.000000, -13.000000, 0.540000, 316.000000, -16309.000000, 1017.000000, -44.000000, 186.000000, 97.000000, 0.540000, -3.000000, -16154.000000, 609.000000, 24.000000, 58.000000, -126.000000, 0.540000, 344.000000, -73.000000, -15822.000000, -85.000000, 86.000000, 185.000000, 0.540000, 246.000000, -68.000000, -14339.000000, 11.000000, 122.000000, 103.000000
0.560000, -16085.000000, 36.000000, 12789.000000, -65.000000, 139.000000, 11.000000, 0.560000, -16060.000000, -82.000000, 2888.000000, -267.000000, 230.000000, -33.000000, 0.560000, 350.000000, -16294.000000, 1036.000000, -33.000000, 192.000000, 102.000000, 0.560000, 43.000000, -16096.000000, 577.000000, 8.000000, 63.000000, -100.000000, 0.560000, 330.000000, -62.000000, -15704.000000, -85.000000, 75.000000, 195.000000, 0.560000, 160.000000, -107.000000, -14326.000000, 27.000000, 107.000000, 89.000000
0.580000, -16071.000000, 17.000000, 12738.000000, -79.000000, 135.000000, -1.000000, 0.580000, -16103.000000, -137.000000, 2906.000000, -268.000000, 216.000000, 1.000000, 0.580000, 354.000000, -16269.000000, 1047.000000, -51.000000, 164.000000, 86.000000, 0.580000, 20.000000, -16212.000000, 626.000000, 26.000000, 77.000000, -87.000000, 0.580000, 325.000000, -42.000000, -15803.000000, -101.000000, 74.000000, 163.000000, 0.580000, 199.000000, -84.000000, -14311.000000, 26.000000, 120.000000, 107.000000
0.600000, -16076.000000, 52.000000, 12739.000000, -74.000000, 131.000000, 9.000000, 0.600000, -16089.000000, -69.000000, 2885.000000, -269.000000, 215.000000, -24.000000, 0.600000, 360.000000, -16265.000000, 961.000000, -50.000000, 188.000000, 100.000000, 0.600000, -15.000000, -16191.000000, 589.000000, 15.000000, 50.000000, -96.000000, 0.600000, 310.000000, -57.000000, -15760.000000, -99.000000, 81.000000, 186.000000, 0.600000, 207.000000, -51.000000, -14406.000000, 15.000000, 115.000000, 94.000000
0.620000, -16053.000000, 17.000000, 12835.000000, -68.000000, 116.000000, -5.000000, 0.620000, -16119.000000, -162.000000, 2941.000000, -268.000000, 192.000000, -3.000000, 0.620000, 380.000000, -16288.000000, 990.000000, -44.000000, 186.000000, 93.000000, 0.620000, -4.000000, -16180.000000, 558.000000, 29.000000, 59.000000, -97.000000, 0.620000, 307.000000, -59.000000, -15777.000000, -100.000000, 76.000000, 194.000000, 0.620000, 194.000000, -69.000000, -14371.000000, 28.000000, 87.000000, 116.000000
0.640000, -16091.000000, 38.000000, 12769.000000, -52.000000, 126.000000, 25.000000, 0.640000, -16128.000000, -133.000000, 2948.000000, -264.000000, 199.000000, 0.000000, 0.640000, 324.000000, -16310.000000, 1011.000000, -43.000000, 169.000000, 99.000000, 0.640000, 52.000000, -16187.000000, 599.000000, 20.000000, 65.000000, -104.000000, 0.640000, 332.000000, -86.000000, -15820.000000, -78.000000, 84.000000, 182.000000, 0.640000, 192.000000, -87.000000, -14364.000000, 10.000000, 75.000000, 118.000000
0.660000, -16037.000000, 57.000000, 12712.000000, -46.000000, 125.000000, 5.000000, 0.660000, -16143.000000, -84.000000, 2938.000000, -271.000000, 219.000000, -18.000000, 0.660000, 377.000000, -16333.000000, 1003.000000, -52.000000, 167.000000, 75.000000, 0.660000, -3.000000, -16149.000000, 578.000000, 20.000000, 79.000000, -118.000000, 0.660000, 381.000000, -58.000000, -15712.000000, -92.000000, 81.000000, 176.000000, 0.660000, 206.000000, -77.000000, -14345.000000, -7.000000, 120.000000, 107.000000
0.680000, -16088.000000, 43.000000, 12790.000000, -58.000000, 138.000000, 5.000000, 0.680000, -16082.000000, -133.000000, 2899.000000, -268.000000, 220.000000, -5.000000, 0.680000, 368.000000, -16303.000000, 1073.000000, -31.000000, 171.000000, 91.000000, 0.680000, -30.000000, -16181.000000, 619.000000, 10.000000, 59.000000, -99.000000, 0.680000, 341.000000, -96.000000, -15803.000000, -83.000000, 81.000000, 197.000000, 0.680000, 203.000000, -68.000000, -14364.000000, 8.000000, 115.000000, 120.000000
0.700000, -16072.000000, 98.000000, 12716.000000, -73.000000, 147.000000, -6.000000, 0.700000, -16098.000000, -120.000000, 2897.000000, -251.000000, 192.000000, 4.000000, 0.700000, 385.000000, -16328.000000, 1096.000000, -29.000000, 176.000000, 89.000000, 0.700000, 10.000000, -16204.000000, 643.000000, 9.000000, 83.000000, -110.000000, 0.700000, 293.000000, -101.000000, -15694.000000, -93.000000, 66.000000, 193.000000, 0.700000, 209.000000, -71.000000, -14330.000000, 18.000000, 119.000000, 115.000000
0.720000, -16124.000000, 66.000000, 12745.000000, -62.000000, 116.000000, 16.000000, 0.720000, -16099.000000, -111.000000, 2891.000000, -272.000000, 204.000000, -14.000000, 0.720000, 343.000000, -16296.000000, 1093.000000, -56.000000, 183.000000, 102.000000, 0.720000, 4.000000, -16149.000000, 633.000000, 22.000000, 77.000000, -98.000000, 0.720000, 362.000000, -109.000000, -15769.000000, -93.000000, 92.000000, 181.000000, 0.720000, 181.000000, -96.000000, -14390.000000, 29.000000, 105.000000, 102.000000
0.740000, -16100.000000, 50.000000, 12731.000000, -64.000000, 127.000000, 16.000000, 0.740000, -16100.000000, -93.000000, 2963.000000, -238.000000, 202.000000, -11.000000, 0.740000, 344.000000, -16345.000000, 1005.000000, -42.000000, 163.000000, 97.000000, 0.740000, 4.000000, -16192.000000, 647.000000, 27.000000, 43.000000, -116.000000, 0.740000, 359.000000, -88.000000, -15802.000000, -91.000000, 91.000000, 187.000000, 0.740000, 195.000000, -86.000000, -14294.000000, 18.000000, 122.000000, 127.000000
0.760000, -16063.000000, 76.000000, 12767.000000, -52.000000, 149.000000, 13.000000, 0.760000, -16083.000000, -100.000000, 2917.000000, -248.000000, 211.000000, -9.000000, 0.760000, 329.000000, -16296.000000, 1022.000000, -51.000000, 164.000000, 77.000000, 0.760000, -16.000000, -16205.000000, 586.000000, 23.000000, 72.000000, -132.000000, 0.760000, 355.000000, -93.000000, -15735.000000, -94.000000, 81.000000, 180.000000, 0.760000, 229.000000, -130.000000, -14334.000000, 26.000000, 109.000000, 127.000000
0.780000, -16089.000000, 12.000000, 12801.000000, -65.000000, 140.000000, 1.000000, 0.780000, -16114.000000, -101.000000, 2936.000000, -252.000000, 201.000000, -1.000000, 0.780000, 371.000000, -16339.000000, 958.000000, -39.000000, 176.000000, 92.000000, 0.780000, 5.000000, -16213.000000, 578.000000, 27.000000, 72.000000, -128.000000, 0.780000, 358.000000, -57.000000, -15785.000000, -94.000000, 76.000000, 162.000000, 0.780000, 165.000000, -150.000000, -14341.000000, 32.000000, 114.000000, 135.000000
0.800000, -16082.000000, 62.000000, 12772.000000, -57.000000, 128.000000, 1.000000, 0.800000, -16101.000000, -93.000000, 2912.000000, -257.000000, 227.000000, 1.000000, 0.800000, 363.000000, -16287.000000, 1062.000000, -48.000000, 161.000000, 104.000000, 0.800000, 8.000000, -16181.000000, 656.000000, 29.000000, 72.000000, -104.000000, 0.800000, 336.000000, -22.000000, -15746.000000, -90.000000, 85.000000, 193.000000, 0.800000, 206.000000, -84.000000, -14304.000000, 29.000000, 111.000000, 115.000000
0.820000, -16060.000000, 45.000000, 12808.000000, -63.000000, 129.000000, 18.000000, 0.820000, -16144.000000, -98.000000, 2885.000000, -247.000000, 226.000000, 0.000000, 0.820000, 377.000000, -16284.000000, 1061.000000, -43.000000, 185.000000, 93.000000, 0.820000, 19.000000, -16137.000000, 649.000000, 19.000000, 67.000000, -83.000000, 0.820000, 341.000000, -61.000000, -15740.000000, -97.000000, 86.000000, 181.000000, 0.820000, 192.000000, -69.000000, -14322.000000, 49.000000, 122.000000, 108.000000
0.840000, -16054.000000, 34.000000, 12747.000000, -54.000000, 133.000000, -4.000000, 0.840000, -16083.000000, -96.000000, 2929.000000, -259.000000, 195.000000, -22.000000, 0.840000, 355.000000, -16339.000000, 1068.000000, -54.000000, 178.000000, 91.000000, 0.840000, 13.000000, -16137.000000, 651.000000, 8.000000, 65.000000, -118.000000, 0.840000, 319.000000, -40.000000, -15716.000000, -107.000000, 79.000000, 190.000000, 0.840000, 218.000000, -88.000000, -14331.000000, 37.000000, 107.000000, 121.000000
0.860000, -16052.000000, 21.000000, 12763.000000, -72.000000, 133.000000, 9.000000, 0.860000, -16162.000000, -116.000000, 3009.000000, -268.000000, 219.000000, -19.000000, 0.860000, 359.000000, -16269.000000, 997.000000, -41.000000, 179.000000, 85.000000, 0.860000, 23.000000, -16167.000000, 569.000000, -8.000000, 47.000000, -113.000000, 0.860000, 339.000000, -101.000000, -15775.000000, -99.000000, 83.000000, 202.000000, 0.860000, 190.000000, -94.000000, -14342.000000, 23.000000, 99.000000, 109.000000
0.880000, -16059.000000, 43.000000, 12752.000000, -44.000000, 152.000000, 6.000000, 0.880000, -16115.000000, -128.000000, 2952.000000, -257.000000, 223.000000, -41.000000, 0.880000, 377.000000, -16292.000000, 1053.000000, -45.000000, 172.000000, 94.000000, 0.880000, 6.000000, -16244.000000, 593.000000, 13.000000, 68.000000, -100.000000, 0.880000, 348.000000, -72.000000, -15825.000000, -77.000000, 91.000000, 187.000000, 0.880000, 179.000000, -36.000000, -14230.000000, 20.000000, 110.000000, 104.000000
0.900000, -16095.000000, 36.000000, 12674.000000, -66.000000, 130.000000, 14.000000, 0.900000, -16065.000000, -85.000000, 2969.000000, -256.000000, 202.000000, -15.000000, 0.900000, 355.000000, -16239.000000, 1022.000000, -47.000000, 162.000000, 92.000000, 0.900000, -16.000000, -16173.000000, 570.000000, 12.000000, 68.000000, -99.000000, 0.900000, 328.000000, -62.000000, -15704.000000, -103.000000, 69.000000, 188.000000, 0.900000, 202.000000, -90.000000, -14394.000000, 36.000000, 107.000000, 119.000000
0.920000, -16067.000000, 48.000000, 12723.000000, -53.000000, 149.000000, 11.000000, 0.920000, -16123.000000, -184.000000, 2979.000000, -242.000000, 202.000000, 2.000000, 0.920000, 317.000000, -16311.000000, 1021.000000, -29.000000, 180.000000, 83.000000, 0.920000, 54.000000, -16229.000000, 580.000000, 14.000000, 79.000000, -74.000000, 0.920000, 330.000000, 3.000000, -15768.000000, -91.000000, 57.000000, 180.000000, 0.920000, 248.000000, -57.000000, -14347.000000, 39.000000, 107.000000, 107.000000
0.940000, -16048.000000, 81.000000, 12758.000000, -63.000000, 139.000000, 27.000000, 0.940000, -16110.000000, -142.000000, 2905.000000, -258.000000, 191.000000, -15.000000, 0.940000, 357.000000, -16269.000000, 1080.000000, -35.000000, 168.000000, 92.000000, 0.940000, 38.000000, -16189.000000, 584.000000, 18.000000, 80.000000, -100.000000, 0.940000, 365.000000, -104.000000, -15802.000000, -90.000000, 93.000000, 191.000000, 0.940000, 229.000000, -88.000000, -14352.000000, 20.000000, 97.000000, 139.000000
0.960000, -16110.000000, 43.000000, 12840.000000, -47.000000, 140.000000, 19.000000, 0.960000, -16076.000000, -73.000000, 2884.000000, -269.000000, 214.000000, -16.000000, 0.960000, 373.000000, -16229.000000, 1092.000000, -43.000000, 177.000000, 83.000000, 0.960000, 24.000000, -16175.000000, 628.000000, 2.000000, 74.000000, -108.000000, 0.960000, 360.000000, -39.000000, -15734.000000, -89.000000, 101.000000, 185.000000, 0.960000, 229.000000, -124.000000, -14390.000000, 26.000000, 110.000000, 92.000000
0.980000, -16056.000000, -9.000000, 12762.000000, -58.000000, 131.000000, 7.000000, 0.980000, -16095.000000, -86.000000, 2926.000000, -260.000000, 211.000000, -16.000000, 0.980000, 354.000000, -16290.000000, 1051.000000, -48.000000, 168.000000, 108.000000, 0.980000, -13.000000, -16191.000000, 564.000000, 21.000000, 71.000000, -129.000000, 0.980000, 315.000000, -107.000000, -15726.000000, -103.000000, 63.000000, 192.000000, 0.980000, 222.000000, -93.000000, -14325.000000, 16.000000, 86.000000, 110.000000
1.000000, -16081.000000, 60.000000, 12759.000000, -95.000000, 141.000000, 12.000000, 1.000000, -16105.000000, -87.000000, 2905.000000, -255.000000, 201.000000, -26.000000, 1.000000, 367.000000, -16315.000000, 992.000000, -53.000000, 188.000000, 77.000000, 1.000000, 11.000000, -16166.000000, 640.000000, -5.000000, 71.000000, -113.000000, 1.000000, 369.000000, -48.000000, -15811.000000, -88.000000, 73.000000, 193.000000, 1.000000, 235.000000, -50.000000, -14337.000000, 16.000000, 97.000000, 83.000000
1.020000, -16044.000000, -11.000000, 12733.000000, -71.000000, 137.000000, -1.000000, 1.020000, -16156.000000, -72.000000, 2946.000000, -235.000000, 197.000000, 6.000000, 1.020000, 344.000000, -16300.000000, 1027.000000, -63.000000, 187.000000, 96.000000, 1.020000, 8.000000, -16167.000000, 587.000000, 21.000000, 75.000000, -92.000000, 1.020000, 310.000000, -56.000000, -15693.000000, -88.000000, 92.000000, 182.000000, 1.020000, 212.000000, -61.000000, -14393.000000, 24.000000, 85.000000, 96.000000
1.040000, -16103.000000, 83.000000, 12743.000000, -74.000000, 108.000000, 8.000000, 1.040000, -16126.000000, -148.000000, 2898.000000, -267.000000, 214.000000, -15.000000, 1.040000, 328.000000, -16281.000000, 1140.000000, -43.000000, 164.000000, 101.000000, 1.040000, -15.000000, -16188.000000, 546.000000, 3.000000, 69.000000, -107.000000, 1.040000, 347.000000, -87.000000, -15769.000000, -84.000000, 86.000000, 178.000000, 1.040000, 214.000000, -55.000000, -14315.000000, 9.000000, 119.000000, 120.000000
