t, a_x, a_y, a_z, w_x, w_y, w_z
1.219999, 296.000000, 108.000000, -13542.000000, -256.000000, 205.000000, -6.000000
1.239999, 287.000000, 88.000000, -13569.000000, -261.000000, 203.000000, -5.000000
1.259999, 287.000000, 96.000000, -13571.000000, -246.000000, 205.000000, -7.000000
1.279999, 275.000000, 90.000000, -13539.000000, -255.000000, 204.000000, 5.000000
1.299999, 284.000000, 87.000000, -13556.000000, -253.000000, 209.000000, 9.000000
1.319999, 288.000000, 82.000000, -13581.000000, -257.000000, 203.000000, -7.000000
1.339999, 282.000000, 90.000000, -13547.000000, -254.000000, 207.000000, 8.000000
1.359999, 287.000000, 114.000000, -13546.000000, -247.000000, 211.000000, -4.000000
1.379999, 286.000000, 103.000000, -13562.000000, -257.000000, 209.000000, 6.000000
1.399999, 283.000000, 96.000000, -13517.000000, -256.000000, 205.000000, -4.000000
1.419999, 270.000000, 70.000000, -13540.000000, -251.000000, 204.000000, 0.000000
1.439999, 302.000000, 81.000000, -13538.000000, -254.000000, 200.000000, -4.000000
1.459999, 291.000000, 86.000000, -13550.000000, -254.000000, 205.000000, 2.000000
1.479999, 286.000000, 90.000000, -13562.000000, -251.000000, 204.000000, 8.000000
1.499999, 310.000000, 107.000000, -13547.000000, -256.000000, 210.000000, -3.000000
1.519999, 296.000000, 87.000000, -13551.000000, -255.000000, 209.000000, 0.000000
1.539999, 270.000000, 93.000000, -13556.000000, -258.000000, 210.000000, -9.000000
1.559999, 275.000000, 92.000000, -13570.000000, -257.000000, 206.000000, -5.000000
1.579999, 298.000000, 62.000000, -13552.000000, -254.000000, 203.000000, 3.000000
1.599999, 291.000000, 93.000000, -13566.000000, -244.000000, 202.000000, -4.000000
1.619999, 274.000000, 60.000000, -13537.000000, -255.000000, 207.000000, -8.000000
1.639999, 293.000000, 80.000000, -13537.000000, -257.000000, 212.000000, -2.000000
1.659999, 289.000000, 85.000000, -13555.000000, -256.000000, 204.000000, 12.000000
1.679999, 297.000000, 91.000000, -13560.000000, -246.000000, 200.000000, -3.000000
1.699999, 302.000000, 93.000000, -13531.000000, -245.000000, 194.000000, -6.000000
1.719999, 295.000000, 72.000000, -13556.000000, -254.000000, 205.000000, -1.000000
1.739999, 280.000000, 77.000000, -13553.000000, -254.000000, 205.000000, -3.000000
1.759999, 293.000000, 88.000000, -13576.000000, -249.000000, 202.000000, -1.000000
1.779999, 287.000000, 100.000000, -13558.000000, -255.000000, 205.000000, -1.000000
1.799999, 287.000000, 78.000000, -13560.000000, -258.000000, 194.000000, -6.000000
1.819999, 280.000000, 81.000000, -13581.000000, -249.000000, 198.000000, -3.000000
1.839999, 282.000000, 108.000000, -13547.000000, -256.000000, 211.000000, -2.000000
1.859999, 274.000000, 99.000000, -13557.000000, -250.000000, 206.000000, 1.000000
1.879999, 287.000000, 91.000000, -13572.000000, -247.000000, 199.000000, 0.000000
1.899999, 283.000000, 90.000000, -13561.000000, -254.000000, 202.000000, -3.000000
1.919999, 305.000000, 103.000000, -13599.000000, -249.000000, 202.000000, 6.000000
1.939999, 278.000000, 97.000000, -13542.000000, -255.000000, 210.000000, -3.000000
1.959999, 285.000000, 91.000000, -13561.000000, -245.000000, 202.000000, 2.000000
1.979999, 307.000000, 85.000000, -13559.000000, -251.000000, 207.000000, -2.000000
1.999999, 276.000000, 108.000000, -13517.000000, -258.000000, 204.000000, -2.000000
2.019999, 281.000000, 116.000000, -13520.000000, -255.000000, 202.000000, -5.000000
2.039999, 283.000000, 125.000000, -13568.000000, -250.000000, 209.000000, -1.000000
2.059999, 289.000000, 90.000000, -13516.000000, -263.000000, 206.000000, 1.000000
2.079999, 310.000000, 93.000000, -13557.000000, -255.000000, 200.000000, -7.000000
2.099999, 302.000000, 104.000000, -13552.000000, -255.000000, 201.000000, -8.000000
2.119999, 294.000000, 118.000000, -13588.000000, -250.000000, 203.000000, 3.000000
2.139999, 289.000000, 87.000000, -13564.000000, -262.000000, 199.000000, -6.000000
2.159999, 295.000000, 71.000000, -13561.000000, -257.000000, 206.000000, -1.000000
2.179999, 290.000000, 83.000000, -13530.000000, -250.000000, 208.000000, -6.000000
2.199999, 296.000000, 69.000000, -13553.000000, -253.000000, 203.000000, -9.000000
2.219999, 292.000000, 77.000000, -13546.000000, -256.000000, 203.000000, 7.000000
2.239999, 315.000000, 101.000000, -13541.000000, -255.000000, 212.000000, -13.000000
2.259999, 295.000000, 94.000000, -13541.000000, -257.000000, 203.000000, -2.000000
2.279999, 281.000000, 96.000000, -13559.000000, -250.000000, 200.000000, 4.000000
2.299999, 297.000000, 96.000000, -13564.000000, -260.000000, 199.000000, -8.000000
2.319999, 279.000000, 97.000000, -13561.000000, -246.000000, 204.000000, -7.000000
2.339998, 294.000000, 109.000000, -13524.000000, -253.000000, 210.000000, -1.000000
2.359998, 315.000000, 110.000000, -13540.000000, -254.000000, 207.000000, -15.000000
2.379998, 279.000000, 95.000000, -13557.000000, -256.000000, 206.000000, -4.000000
2.399998, 290.000000, 86.000000, -13553.000000, -252.000000, 199.000000, -5.000000
2.419998, 267.000000, 95.000000, -13557.000000, -261.000000, 208.000000, -5.000000
2.439998, 296.000000, 105.000000, -13551.000000, -251.000000, 207.000000, 0.000000
2.459998, 313.000000, 110.000000, -13546.000000, -251.000000, 201.000000, -2.000000
2.479998, 307.000000, 92.000000, -13529.000000, -251.000000, 204.000000, -1.000000
2.499998, 302.000000, 83.000000, -13542.000000, -258.000000, 192.000000, -2.000000
2.519998, 286.000000, 107.000000, -13548.000000, -252.000000, 207.000000, -5.000000
2.539998, 286.000000, 81.000000, -13562.000000, -251.000000, 201.000000, 5.000000
2.559998, 274.000000, 90.000000, -13574.000000, -253.000000, 196.000000, -9.000000
2.579998, 276.000000, 104.000000, -13570.000000, -255.000000, 200.000000, -4.000000
2.599998, 295.000000, 99.000000, -13562.000000, -249.000000, 211.000000, 0.000000
2.619998, 298.000000, 104.000000, -13575.000000, -253.000000, 202.000000, -8.000000
2.639998, 271.000000, 82.000000, -13558.000000, -248.000000, 203.000000, -11.000000
2.659998, 273.000000, 80.000000, -13586.000000, -261.000000, 192.000000, -4.000000
2.679998, 288.000000, 74.000000, -13548.000000, -247.000000, 198.000000, 2.000000
2.699998, 303.000000, 64.000000, -13566.000000, -250.000000, 198.000000, 1.000000
2.719998, 272.000000, 113.000000, -13581.000000, -255.000000, 207.000000, 2.000000
2.739998, 283.000000, 98.000000, -13571.000000, -248.000000, 199.000000, 1.000000
2.759998, 296.000000, 111.000000, -13566.000000, -249.000000, 207.000000, -4.000000
2.779998, 286.000000, 122.000000, -13526.000000, -253.000000, 206.000000, -6.000000
2.799998, 287.000000, 108.000000, -13568.000000, -265.000000, 205.000000, -8.000000
2.819998, 288.000000, 96.000000, -13543.000000, -257.000000, 208.000000, -3.000000
2.839998, 279.000000, 95.000000, -13564.000000, -256.000000, 199.000000, -1.000000
2.859998, 270.000000, 78.000000, -13581.000000, -258.000000, 198.000000, 1.000000
2.879998, 276.000000, 102.000000, -13567.000000, -248.000000, 200.000000, -9.000000
2.899998, 263.000000, 83.000000, -13604.000000, -253.000000, 213.000000, -1.000000
2.919998, 294.000000, 98.000000, -13519.000000, -249.000000, 199.000000, 6.000000
2.939998, 280.000000, 82.000000, -13535.000000, -248.000000, 203.000000, -2.000000
2.959998, 277.000000, 87.000000, -13594.000000, -244.000000, 208.000000, 4.000000
2.979998, 297.000000, 95.000000, -13552.000000, -249.000000, 212.000000, -7.000000
2.999998, 315.000000, 92.000000, -13549.000000, -264.000000, 212.000000, -2.000000
3.019998, 315.000000, 93.000000, -13576.000000, -255.000000, 204.000000, -2.000000
3.039998, 257.000000, 103.000000, -13571.000000, -259.000000, 200.000000, -11.000000
3.059998, 306.000000, 71.000000, -13588.000000, -247.000000, 206.000000, -3.000000
3.079998, 311.000000, 82.000000, -13574.000000, -247.000000, 211.000000, -5.000000
3.099998, 282.000000, 101.000000, -13556.000000, -245.000000, 205.000000, -5.000000
3.119998, 303.000000, 81.000000, -13521.000000, -249.000000, 196.000000, 4.000000
3.139998, 295.000000, 82.000000, -13586.000000, -256.000000, 206.000000, 5.000000
3.159998, 301.000000, 84.000000, -13535.000000, -263.000000, 201.000000, 5.000000
3.179998, 296.000000, 93.000000, -13557.000000, -257.000000, 199.000000, -4.000000
3.199998, 309.000000, 112.000000, -13581.000000, -252.000000, 208.000000, 5.000000
3.219998, 272.000000, 79.000000, -13556.000000, -251.000000, 196.000000, -2.000000
3.239998, 291.000000, 79.000000, -13594.000000, -252.000000, 203.000000, 0.000000
3.259998, 292.000000, 74.000000, -13569.000000, -254.000000, 191.000000, 1.000000
3.279998, 273.000000, 91.000000, -13551.000000, -258.000000, 207.000000, 2.000000
3.299998, 299.000000, 105.000000, -13530.000000, -252.000000, 208.000000, 1.000000
3.319998, 273.000000, 85.000000, -13546.000000, -244.000000, 200.000000, 4.000000
3.339998, 292.000000, 83.000000, -13540.000000, -254.000000, 202.000000, -2.000000
3.359998, 296.000000, 99.000000, -13543.000000, -257.000000, 197.000000, -7.000000
3.379997, 308.000000, 74.000000, -13531.000000, -249.000000, 195.000000, 1.000000
3.399997, 281.000000, 81.000000, -13598.000000, -254.000000, 208.000000, -1.000000
3.419997, 301.000000, 88.000000, -13559.000000, -252.000000, 214.000000, 4.000000
3.439997, 284.000000, 77.000000, -13545.000000, -254.000000, 202.000000, -10.000000
3.459997, 279.000000, 84.000000, -13559.000000, -254.000000, 199.000000, -11.000000
3.479997, 284.000000, 87.000000, -13587.000000, -247.000000, 208.000000, 0.000000
3.499997, 294.000000, 77.000000, -13561.000000, -251.000000, 205.000000, -18.000000
3.519997, 292.000000, 81.000000, -13529.000000, -254.000000, 206.000000, -5.000000
3.539997, 274.000000, 96.000000, -13569.000000, -253.000000, 193.000000, -1.000000
3.559997, 306.000000, 100.000000, -13565.000000, -254.000000, 199.000000, 2.000000
3.579997, 299.000000, 71.000000, -13560.000000, -250.000000, 208.000000, -4.000000
3.599997, 273.000000, 86.000000, -13607.000000, -256.000000, 197.000000, -1.000000
3.619997, 290.000000, 91.000000, -13549.000000, -246.000000, 201.000000, 3.000000
3.639997, 310.000000, 70.000000, -13539.000000, -251.000000, 204.000000, 1.000000
3.659997, 292.000000, 95.000000, -13513.000000, -253.000000, 201.000000, -10.000000
3.679997, 277.000000, 76.000000, -13539.000000, -253.000000, 196.000000, 6.000000
3.699997, 291.000000, 86.000000, -13603.000000, -254.000000, 201.000000, -2.000000
3.719997, 289.000000, 63.000000, -13589.000000, -262.000000, 201.000000, -1.000000
3.739997, 291.000000, 80.000000, -13590.000000, -254.000000, 198.000000, -5.000000
3.759997, 270.000000, 65.000000, -13523.000000, -250.000000, 208.000000, -1.000000
3.779997, 293.000000, 60.000000, -13549.000000, -253.000000, 198.000000, -10.000000
3.799997, 286.000000, 80.000000, -13548.000000, -248.000000, 205.000000, -3.000000
3.819997, 284.000000, 87.000000, -13551.000000, -262.000000, 200.000000, 5.000000
3.839997, 257.000000, 97.000000, -13537.000000, -253.000000, 205.000000, 10.000000
3.859997, 266.000000, 101.000000, -13575.000000, -255.000000, 203.000000, 2.000000
3.879997, 302.000000, 91.000000, -13593.000000, -252.000000, 207.000000, -3.000000
3.899997, 287.000000, 100.000000, -13522.000000, -253.000000, 209.000000, 0.000000
3.919997, 294.000000, 113.000000, -13577.000000, -251.000000, 214.000000, 2.000000
3.939997, 283.000000, 89.000000, -13560.000000, -256.000000, 202.000000, 0.000000
3.959997, 288.000000, 99.000000, -13536.000000, -253.000000, 207.000000, -3.000000
3.979997, 285.000000, 87.000000, -13563.000000, -255.000000, 208.000000, -4.000000
3.999997, 308.000000, 92.000000, -13509.000000, -246.000000, 201.000000, -8.000000
4.019997, 292.000000, 84.000000, -13549.000000, -248.000000, 202.000000, -3.000000
4.039997, 277.000000, 83.000000, -13592.000000, -253.000000, 198.000000, 0.000000
4.059997, 298.000000, 85.000000, -13540.000000, -254.000000, 201.000000, 3.000000
4.079997, 304.000000, 81.000000, -13544.000000, -251.000000, 200.000000, 0.000000
4.099997, 284.000000, 95.000000, -13566.000000, -246.000000, 202.000000, -1.000000
4.119997, 288.000000, 83.000000, -13537.000000, -254.000000, 206.000000, 9.000000
4.139997, 283.000000, 99.000000, -13570.000000, -257.000000, 209.000000, 1.000000
4.159997, 276.000000, 114.000000, -13586.000000, -256.000000, 210.000000, -3.000000
4.179997, 300.000000, 103.000000, -13590.000000, -250.000000, 207.000000, -7.000000
4.199997, 285.000000, 91.000000, -13557.000000, -256.000000, 209.000000, -12.000000
4.219997, 276.000000, 117.000000, -13542.000000, -254.000000, 212.000000, -1.000000
4.239997, 288.000000, 105.000000, -13578.000000, -244.000000, 201.000000, -5.000000
4.259997, 304.000000, 73.000000, -13539.000000, -257.000000, 204.000000, 2.000000
4.279997, 294.000000, 110.000000, -13542.000000, -250.000000, 204.000000, -5.000000
4.299997, 297.000000, 79.000000, -13557.000000, -256.000000, 208.000000, -2.000000
4.319997, 303.000000, 95.000000, -13542.000000, -251.000000, 205.000000, 2.000000
4.339997, 284.000000, 109.000000, -13579.000000, -261.000000, 205.000000, 8.000000
4.359997, 312.000000, 76.000000, -13566.000000, -249.000000, 200.000000, -5.000000
4.379997, 276.000000, 88.000000, -13538.000000, -252.000000, 210.000000, -3.000000
4.399997, 289.000000, 89.000000, -13582.000000, -256.000000, 207.000000, -1.000000
4.419997, 280.000000, 101.000000, -13558.000000, -260.000000, 207.000000, 10.000000
4.439997, 271.000000, 78.000000, -13566.000000, -248.000000, 204.000000, -3.000000
4.459997, 284.000000, 91.000000, -13600.000000, -249.000000, 204.000000, -6.000000
4.479997, 273.000000, 84.000000, -13601.000000, -256.000000, 201.000000, 0.000000
4.499997, 298.000000, 82.000000, -13613.000000, -254.000000, 200.000000, 1.000000
4.519997, 266.000000, 89.000000, -13537.000000, -244.000000, 205.000000, -1.000000
4.539997, 292.000000, 80.000000, -13577.000000, -258.000000, 213.000000, -8.000000
4.559997, 311.000000, 106.000000, -13575.000000, -259.000000, 201.000000, 2.000000
4.579997, 277.000000, 98.000000, -13553.000000, -252.000000, 218.000000, -2.000000
4.599997, 294.000000, 89.000000, -13540.000000, -238.000000, 205.000000, -3.000000
4.619997, 286.000000, 70.000000, -13556.000000, -251.000000, 197.000000, -2.000000
4.639997, 266.000000, 82.000000, -13571.000000, -255.000000, 201.000000, -10.000000
4.659997, 298.000000, 85.000000, -13563.000000, -249.000000, 201.000000, -2.000000
4.679996, 287.000000, 86.000000, -13567.000000, -256.000000, 197.000000, 2.000000
4.699996, 295.000000, 97.000000, -13559.000000, -252.000000, 204.000000, 0.000000
4.719996, 294.000000, 128.000000, -13581.000000, -251.000000, 209.000000, -1.000000
4.739996, 282.000000, 111.000000, -13569.000000, -268.000000, 204.000000, 1.000000
4.759996, 280.000000, 113.000000, -13559.000000, -262.000000, 208.000000, -7.000000
4.779996, 272.000000, 91.000000, -13562.000000, -243.000000, 211.000000, -4.000000
4.799996, 300.000000, 87.000000, -13543.000000, -253.000000, 198.000000, 3.000000
4.819996, 279.000000, 81.000000, -13553.000000, -253.000000, 207.000000, -4.000000
4.839996, 286.000000, 96.000000, -13548.000000, -254.000000, 212.000000, 5.000000
4.859996, 283.000000, 104.000000, -13581.000000, -254.000000, 195.000000, -1.000000
4.879996, 284.000000, 126.000000, -13533.000000, -248.000000, 195.000000, -2.000000
4.899996, 303.000000, 106.000000, -13567.000000, -250.000000, 202.000000, -4.000000
4.919996, 303.000000, 98.000000, -13559.000000, -256.000000, 202.000000, -4.000000
4.939996, 297.000000, 111.000000, -13546.000000, -254.000000, 206.000000, -6.000000
4.959996, 306.000000, 85.000000, -13548.000000, -250.000000, 207.000000, -10.000000
4.979996, 273.000000, 93.000000, -13534.000000, -254.000000, 202.000000, -11.000000
4.999996, 290.000000, 100.000000, -13547.000000, -252.000000, 207.000000, -2.000000
5.019996, 297.000000, 100.000000, -13551.000000, -254.000000, 210.000000, 6.000000
5.039996, 299.000000, 85.000000, -13572.000000, -254.000000, 210.000000, -2.000000
5.059996, 285.000000, 85.000000, -13590.000000, -251.000000, 202.000000, 0.000000
5.079996, 283.000000, 74.000000, -13534.000000, -251.000000, 202.000000, 4.000000
5.099996, 281.000000, 114.000000, -13549.000000, -260.000000, 205.000000, -4.000000
5.119996, 285.000000, 98.000000, -13566.000000, -248.000000, 208.000000, -1.000000
5.139996, 283.000000, 98.000000, -13565.000000, -249.000000, 201.000000, -6.000000
5.159996, 260.000000, 104.000000, -13570.000000, -253.000000, 203.000000, -9.000000
5.179996, 264.000000, 90.000000, -13554.000000, -252.000000, 198.000000, -3.000000
5.199996, 273.000000, 104.000000, -13608.000000, -258.000000, 198.000000, -2.000000
5.219996, 284.000000, 93.000000, -13534.000000, -264.000000, 209.000000, -10.000000
5.239996, 287.000000, 79.000000, -13568.000000, -256.000000, 197.000000, -1.000000
5.259996, 282.000000, 77.000000, -13591.000000, -251.000000, 213.000000, 3.000000
5.279996, 292.000000, 77.000000, -13579.000000, -247.000000, 198.000000, -8.000000
5.299996, 303.000000, 109.000000, -13545.000000, -252.000000, 204.000000, 0.000000
5.319996, 307.000000, 88.000000, -13576.000000, -253.000000, 220.000000, -6.000000
5.339996, 307.000000, 81.000000, -13551.000000, -244.000000, 204.000000, 0.000000
5.359996, 302.000000, 87.000000, -13555.000000, -255.000000, 197.000000, -5.000000
5.379996, 301.000000, 114.000000, -13567.000000, -255.000000, 201.000000, 0.000000
5.399996, 285.000000, 102.000000, -13584.000000, -248.000000, 201.000000, 2.000000
5.419996, 299.000000, 81.000000, -13542.000000, -254.000000, 195.000000, 3.000000
5.439996, 296.000000, 94.000000, -13558.000000, -255.000000, 204.000000, 0.000000
5.459996, 297.000000, 119.000000, -13567.000000, -254.000000, 200.000000, 8.000000
5.479996, 294.000000, 85.000000, -13528.000000, -259.000000, 203.000000, -1.000000
5.499996, 277.000000, 84.000000, -13530.000000, -257.000000, 212.000000, 1.000000
5.519996, 264.000000, 92.000000, -13505.000000, -255.000000, 201.000000, -8.000000
5.539996, 303.000000, 101.000000, -13558.000000, -255.000000, 208.000000, 6.000000
5.559996, 294.000000, 96.000000, -13562.000000, -250.000000, 198.000000, -4.000000
5.579996, 296.000000, 87.000000, -13573.000000, -250.000000, 194.000000, -5.000000
5.599996, 283.000000, 74.000000, -13515.000000, -254.000000, 204.000000, 2.000000
5.619996, 295.000000, 78.000000, -13547.000000, -247.000000, 196.000000, -10.000000
5.639996, 298.000000, 99.000000, -13557.000000, -253.000000, 204.000000, 4.000000
5.659996, 281.000000, 91.000000, -13560.000000, -261.000000, 202.000000, -4.000000
5.679996, 291.000000, 89.000000, -13565.000000, -267.000000, 206.000000, 2.000000
5.699996, 278.000000, 76.000000, -13545.000000, -248.000000, 201.000000, 2.000000
5.719995, 289.000000, 86.000000, -13568.000000, -254.000000, 211.000000, 5.000000
5.739995, 289.000000, 94.000000, -13576.000000, -255.000000, 197.000000, -2.000000
5.759995, 283.000000, 92.000000, -13542.000000, -260.000000, 201.000000, -6.000000
5.779995, 277.000000, 86.000000, -13560.000000, -254.000000, 199.000000, -7.000000
5.799995, 285.000000, 102.000000, -13593.000000, -254.000000, 197.000000, -4.000000
5.819995, 307.000000, 96.000000, -13550.000000, -255.000000, 198.000000, -12.000000
5.839995, 267.000000, 103.000000, -13590.000000, -248.000000, 201.000000, 2.000000
5.859995, 267.000000, 101.000000, -13558.000000, -260.000000, 209.000000, -1.000000
5.879995, 287.000000, 89.000000, -13569.000000, -259.000000, 210.000000, 6.000000
5.899995, 312.000000, 105.000000, -13598.000000, -257.000000, 203.000000, -2.000000
5.919995, 281.000000, 98.000000, -13544.000000, -260.000000, 197.000000, 1.000000
5.939995, 290.000000, 87.000000, -13556.000000, -243.000000, 201.000000, -13.000000
5.959995, 297.000000, 116.000000, -13574.000000, -253.000000, 201.000000, -5.000000
5.979995, 290.000000, 86.000000, -13570.000000, -247.000000, 209.000000, -8.000000
5.999995, 301.000000, 116.000000, -13581.000000, -254.000000, 208.000000, -3.000000
6.019995, 269.000000, 99.000000, -13544.000000, -248.000000, 205.000000, -6.000000
6.039995, 291.000000, 113.000000, -13538.000000, -247.000000, 194.000000, -5.000000
6.059995, 293.000000, 93.000000, -13547.000000, -257.000000, 204.000000, -10.000000
6.079995, 301.000000, 90.000000, -13532.000000, -255.000000, 210.000000, -11.000000
6.099995, 274.000000, 86.000000, -13564.000000, -252.000000, 203.000000, -1.000000
6.119995, 278.000000, 112.000000, -13543.000000, -251.000000, 201.000000, -7.000000
6.139995, 278.000000, 95.000000, -13544.000000, -252.000000, 217.000000, 2.000000
6.159995, 289.000000, 94.000000, -13571.000000, -251.000000, 208.000000, 4.000000
6.179995, 304.000000, 71.000000, -13551.000000, -255.000000, 203.000000, -3.000000
6.199995, 296.000000, 102.000000, -13542.000000, -259.000000, 205.000000, -3.000000
6.219995, 284.000000, 77.000000, -13552.000000, -255.000000, 204.000000, 1.000000
6.239995, 280.000000, 93.000000, -13546.000000, -255.000000, 209.000000, 8.000000
6.259995, 275.000000, 91.000000, -13592.000000, -239.000000, 210.000000, 6.000000
6.279995, 280.000000, 103.000000, -13564.000000, -246.000000, 208.000000, -5.000000
6.299995, 297.000000, 105.000000, -13584.000000, -253.000000, 199.000000, -13.000000
6.319995, 279.000000, 89.000000, -13553.000000, -254.000000, 204.000000, -8.000000
6.339995, 303.000000, 91.000000, -13582.000000, -251.000000, 206.000000, -10.000000
6.359995, 277.000000, 71.000000, -13549.000000, -252.000000, 212.000000, 10.000000
6.379995, 299.000000, 83.000000, -13569.000000, -251.000000, 206.000000, 6.000000
6.399995, 289.000000, 106.000000, -13527.000000, -249.000000, 210.000000, -2.000000
6.419995, 314.000000, 78.000000, -13554.000000, -255.000000, 207.000000, -7.000000
6.439995, 279.000000, 96.000000, -13565.000000, -258.000000, 207.000000, -2.000000
6.459995, 275.000000, 109.000000, -13575.000000, -251.000000, 202.000000, 13.000000
6.479995, 271.000000, 106.000000, -13561.000000, -254.000000, 204.000000, 2.000000
6.499995, 311.000000, 114.000000, -13588.000000, -255.000000, 210.000000, -12.000000
6.519995, 280.000000, 119.000000, -13577.000000, -249.000000, 210.000000, 3.000000
6.539995, 281.000000, 98.000000, -13566.000000, -256.000000, 209.000000, -2.000000
6.559995, 287.000000, 71.000000, -13531.000000, -247.000000, 206.000000, 0.000000
6.579995, 291.000000, 98.000000, -13551.000000, -252.000000, 205.000000, -3.000000
6.599995, 295.000000, 95.000000, -13564.000000, -251.000000, 192.000000, 1.000000
6.619995, 291.000000, 80.000000, -13555.000000, -252.000000, 201.000000, -3.000000
