t, a_x, a_y, a_z, w_x, w_y, w_z
1.080000, -13948.000000, 322.000000, -7334.000000, -67.000000, 84.000000, 201.000000
1.100000, -13938.000000, 340.000000, -7345.000000, -64.000000, 83.000000, 185.000000
1.120000, -13934.000000, 343.000000, -7381.000000, -76.000000, 76.000000, 191.000000
1.140000, -13957.000000, 350.000000, -7347.000000, -70.000000, 83.000000, 175.000000
1.159999, -13934.000000, 353.000000, -7309.000000, -60.000000, 80.000000, 184.000000
1.179999, -13963.000000, 360.000000, -7311.000000, -64.000000, 88.000000, 194.000000
1.199999, -13941.000000, 335.000000, -7348.000000, -69.000000, 85.000000, 195.000000
1.219999, -13953.000000, 321.000000, -7344.000000, -60.000000, 86.000000, 182.000000
1.239999, -13932.000000, 329.000000, -7342.000000, -68.000000, 74.000000, 180.000000
1.259999, -13931.000000, 322.000000, -7341.000000, -77.000000, 81.000000, 198.000000
1.279999, -13938.000000, 332.000000, -7345.000000, -71.000000, 91.000000, 182.000000
1.299999, -13945.000000, 336.000000, -7387.000000, -70.000000, 76.000000, 185.000000
1.319999, -13964.000000, 341.000000, -7354.000000, -74.000000, 81.000000, 190.000000
1.339999, -13932.000000, 318.000000, -7381.000000, -72.000000, 82.000000, 180.000000
1.359999, -13930.000000, 326.000000, -7322.000000, -72.000000, 86.000000, 188.000000
1.379999, -13939.000000, 332.000000, -7327.000000, -66.000000, 80.000000, 188.000000
1.399999, -13977.000000, 320.000000, -7342.000000, -63.000000, 86.000000, 176.000000
1.419999, -13950.000000, 344.000000, -7355.000000, -71.000000, 85.000000, 197.000000
1.439999, -13958.000000, 357.000000, -7351.000000, -61.000000, 94.000000, 194.000000
1.459999, -13951.000000, 329.000000, -7354.000000, -65.000000, 78.000000, 186.000000
1.479999, -13983.000000, 317.000000, -7335.000000, -66.000000, 79.000000, 184.000000
1.499999, -13957.000000, 342.000000, -7351.000000, -65.000000, 77.000000, 180.000000
1.519999, -13943.000000, 313.000000, -7348.000000, -66.000000, 83.000000, 198.000000
1.539999, -13938.000000, 339.000000, -7355.000000, -61.000000, 84.000000, 186.000000
1.559999, -13970.000000, 311.000000, -7336.000000, -65.000000, 75.000000, 180.000000
1.579999, -13962.000000, 325.000000, -7312.000000, -67.000000, 85.000000, 183.000000
1.599999, -13948.000000, 339.000000, -7349.000000, -53.000000, 89.000000, 197.000000
1.619999, -13956.000000, 341.000000, -7360.000000, -65.000000, 82.000000, 193.000000
1.639999, -13939.000000, 317.000000, -7341.000000, -63.000000, 88.000000, 194.000000
1.659999, -13963.000000, 332.000000, -7373.000000, -70.000000, 86.000000, 195.000000
1.679999, -13935.000000, 342.000000, -7355.000000, -71.000000, 78.000000, 192.000000
1.699999, -13953.000000, 321.000000, -7315.000000, -65.000000, 79.000000, 175.000000
1.719999, -13960.000000, 314.000000, -7344.000000, -71.000000, 86.000000, 190.000000
1.739999, -13947.000000, 300.000000, -7368.000000, -66.000000, 69.000000, 186.000000
1.759999, -13965.000000, 337.000000, -7363.000000, -66.000000, 90.000000, 191.000000
1.779999, -13966.000000, 323.000000, -7368.000000, -62.000000, 93.000000, 191.000000
1.799999, -13954.000000, 315.000000, -7374.000000, -75.000000, 76.000000, 191.000000
1.819999, -13939.000000, 329.000000, -7353.000000, -68.000000, 84.000000, 175.000000
1.839999, -13943.000000, 321.000000, -7317.000000, -68.000000, 84.000000, 199.000000
1.859999, -13933.000000, 337.000000, -7354.000000, -58.000000, 88.000000, 173.000000
1.879999, -13943.000000, 309.000000, -7407.000000, -78.000000, 76.000000, 185.000000
1.899999, -13955.000000, 319.000000, -7330.000000, -68.000000, 85.000000, 195.000000
1.919999, -13949.000000, 318.000000, -7346.000000, -69.000000, 81.000000, 191.000000
1.939999, -13921.000000, 346.000000, -7354.000000, -72.000000, 89.000000, 181.000000
1.959999, -13957.000000, 330.000000, -7340.000000, -70.000000, 78.000000, 184.000000
1.979999, -13946.000000, 342.000000, -7372.000000, -60.000000, 85.000000, 185.000000
1.999999, -13947.000000, 328.000000, -7364.000000, -69.000000, 89.000000, 184.000000
2.019999, -13939.000000, 310.000000, -7310.000000, -74.000000, 82.000000, 192.000000
2.039999, -13944.000000, 316.000000, -7332.000000, -64.000000, 73.000000, 185.000000
2.059999, -13945.000000, 330.000000, -7364.000000, -59.000000, 84.000000, 189.000000
2.079999, -13959.000000, 344.000000, -7357.000000, -63.000000, 83.000000, 187.000000
2.099999, -13936.000000, 345.000000, -7352.000000, -66.000000, 83.000000, 184.000000
2.119999, -13950.000000, 331.000000, -7329.000000, -74.000000, 84.000000, 191.000000
2.139999, -13939.000000, 317.000000, -7376.000000, -71.000000, 89.000000, 181.000000
2.159999, -13944.000000, 343.000000, -7343.000000, -71.000000, 80.000000, 188.000000
2.179999, -13922.000000, 330.000000, -7363.000000, -72.000000, 84.000000, 196.000000
2.199999, -13960.000000, 338.000000, -7359.000000, -62.000000, 91.000000, 197.000000
2.219999, -13934.000000, 334.000000, -7323.000000, -68.000000, 88.000000, 198.000000
2.239999, -13948.000000, 314.000000, -7412.000000, -70.000000, 81.000000, 182.000000
2.259999, -13954.000000, 338.000000, -7362.000000, -61.000000, 83.000000, 183.000000
2.279999, -13944.000000, 344.000000, -7349.000000, -69.000000, 73.000000, 192.000000
2.299999, -13933.000000, 331.000000, -7368.000000, -67.000000, 88.000000, 184.000000
2.319999, -13956.000000, 321.000000, -7325.000000, -58.000000, 89.000000, 190.000000
2.339998, -13957.000000, 331.000000, -7330.000000, -60.000000, 96.000000, 194.000000
2.359998, -13949.000000, 324.000000, -7371.000000, -57.000000, 90.000000, 186.000000
2.379998, -13916.000000, 329.000000, -7355.000000, -68.000000, 83.000000, 182.000000
2.399998, -13953.000000, 342.000000, -7360.000000, -70.000000, 86.000000, 173.000000
2.419998, -13932.000000, 353.000000, -7360.000000, -66.000000, 85.000000, 184.000000
2.439998, -13929.000000, 348.000000, -7314.000000, -71.000000, 76.000000, 187.000000
2.459998, -13933.000000, 335.000000, -7383.000000, -73.000000, 78.000000, 194.000000
2.479998, -13929.000000, 316.000000, -7347.000000, -62.000000, 83.000000, 190.000000
2.499998, -13949.000000, 340.000000, -7347.000000, -66.000000, 90.000000, 174.000000
2.519998, -13923.000000, 327.000000, -7324.000000, -77.000000, 88.000000, 179.000000
2.539998, -13906.000000, 328.000000, -7320.000000, -61.000000, 83.000000, 184.000000
2.559998, -13936.000000, 348.000000, -7329.000000, -61.000000, 87.000000, 190.000000
2.579998, -13961.000000, 348.000000, -7409.000000, -68.000000, 88.000000, 193.000000
2.599998, -13940.000000, 352.000000, -7339.000000, -67.000000, 89.000000, 185.000000
2.619998, -13947.000000, 345.000000, -7313.000000, -63.000000, 88.000000, 191.000000
2.639998, -13967.000000, 351.000000, -7332.000000, -68.000000, 84.000000, 191.000000
2.659998, -13938.000000, 333.000000, -7332.000000, -54.000000, 85.000000, 182.000000
2.679998, -13915.000000, 324.000000, -7347.000000, -63.000000, 82.000000, 182.000000
2.699998, -13937.000000, 351.000000, -7338.000000, -69.000000, 84.000000, 188.000000
2.719998, -13945.000000, 339.000000, -7367.000000, -69.000000, 86.000000, 189.000000
2.739998, -13932.000000, 330.000000, -7391.000000, -71.000000, 79.000000, 190.000000
2.759998, -13940.000000, 332.000000, -7387.000000, -72.000000, 81.000000, 191.000000
2.779998, -13940.000000, 334.000000, -7331.000000, -67.000000, 79.000000, 191.000000
2.799998, -13960.000000, 353.000000, -7372.000000, -67.000000, 77.000000, 184.000000
2.819998, -13926.000000, 342.000000, -7290.000000, -70.000000, 71.000000, 199.000000
2.839998, -13951.000000, 350.000000, -7334.000000, -68.000000, 84.000000, 189.000000
2.859998, -13919.000000, 329.000000, -7337.000000, -71.000000, 82.000000, 183.000000
2.879998, -13950.000000, 337.000000, -7372.000000, -74.000000, 80.000000, 185.000000
2.899998, -13949.000000, 352.000000, -7357.000000, -65.000000, 75.000000, 189.000000
2.919998, -13939.000000, 332.000000, -7352.000000, -67.000000, 78.000000, 189.000000
2.939998, -13929.000000, 329.000000, -7360.000000, -71.000000, 83.000000, 192.000000
2.959998, -13928.000000, 330.000000, -7354.000000, -60.000000, 87.000000, 188.000000
2.979998, -13929.000000, 330.000000, -7350.000000, -62.000000, 85.000000, 201.000000
2.999998, -13967.000000, 301.000000, -7325.000000, -63.000000, 86.000000, 187.000000
3.019998, -13951.000000, 329.000000, -7338.000000, -67.000000, 90.000000, 187.000000
3.039998, -13929.000000, 313.000000, -7355.000000, -63.000000, 81.000000, 182.000000
3.059998, -13947.000000, 340.000000, -7355.000000, -58.000000, 83.000000, 190.000000
3.079998, -13941.000000, 317.000000, -7357.000000, -61.000000, 91.000000, 182.000000
3.099998, -13957.000000, 316.000000, -7382.000000, -59.000000, 92.000000, 188.000000
3.119998, -13969.000000, 331.000000, -7336.000000, -70.000000, 84.000000, 187.000000
3.139998, -13957.000000, 333.000000, -7334.000000, -60.000000, 80.000000, 186.000000
3.159998, -13955.000000, 324.000000, -7350.000000, -67.000000, 86.000000, 195.000000
3.179998, -13941.000000, 331.000000, -7327.000000, -73.000000, 72.000000, 194.000000
3.199998, -13945.000000, 323.000000, -7351.000000, -66.000000, 85.000000, 191.000000
3.219998, -13949.000000, 300.000000, -7352.000000, -68.000000, 88.000000, 180.000000
3.239998, -13943.000000, 327.000000, -7332.000000, -66.000000, 82.000000, 192.000000
3.259998, -13928.000000, 331.000000, -7363.000000, -70.000000, 92.000000, 193.000000
3.279998, -13936.000000, 327.000000, -7293.000000, -70.000000, 80.000000, 196.000000
3.299998, -13933.000000, 311.000000, -7355.000000, -74.000000, 83.000000, 187.000000
3.319998, -13934.000000, 319.000000, -7354.000000, -68.000000, 83.000000, 188.000000
3.339998, -13934.000000, 332.000000, -7339.000000, -68.000000, 82.000000, 180.000000
3.359998, -13951.000000, 345.000000, -7345.000000, -59.000000, 84.000000, 189.000000
3.379997, -13939.000000, 349.000000, -7376.000000, -59.000000, 82.000000, 190.000000
3.399997, -13951.000000, 292.000000, -7317.000000, -72.000000, 80.000000, 193.000000
3.419997, -13938.000000, 341.000000, -7361.000000, -77.000000, 87.000000, 177.000000
3.439997, -13960.000000, 327.000000, -7362.000000, -75.000000, 85.000000, 192.000000
3.459997, -13933.000000, 332.000000, -7345.000000, -69.000000, 84.000000, 182.000000
3.479997, -13943.000000, 329.000000, -7345.000000, -64.000000, 81.000000, 192.000000
3.499997, -13956.000000, 326.000000, -7341.000000, -67.000000, 76.000000, 178.000000
3.519997, -13951.000000, 341.000000, -7357.000000, -66.000000, 86.000000, 185.000000
3.539997, -13946.000000, 323.000000, -7326.000000, -71.000000, 84.000000, 193.000000
3.559997, -13912.000000, 334.000000, -7339.000000, -72.000000, 87.000000, 186.000000
3.579997, -13935.000000, 329.000000, -7372.000000, -67.000000, 79.000000, 185.000000
3.599997, -13937.000000, 314.000000, -7362.000000, -70.000000, 85.000000, 199.000000
3.619997, -13956.000000, 347.000000, -7354.000000, -64.000000, 90.000000, 182.000000
3.639997, -13938.000000, 340.000000, -7348.000000, -67.000000, 96.000000, 170.000000
3.659997, -13940.000000, 343.000000, -7342.000000, -72.000000, 80.000000, 186.000000
3.679997, -13955.000000, 314.000000, -7358.000000, -67.000000, 76.000000, 176.000000
3.699997, -13961.000000, 327.000000, -7328.000000, -72.000000, 75.000000, 192.000000
3.719997, -13966.000000, 327.000000, -7349.000000, -70.000000, 88.000000, 189.000000
3.739997, -13943.000000, 316.000000, -7345.000000, -75.000000, 80.000000, 183.000000
3.759997, -13928.000000, 323.000000, -7358.000000, -65.000000, 87.000000, 181.000000
3.779997, -13932.000000, 327.000000, -7371.000000, -72.000000, 83.000000, 178.000000
3.799997, -13951.000000, 332.000000, -7352.000000, -68.000000, 82.000000, 181.000000
3.819997, -13931.000000, 322.000000, -7365.000000, -70.000000, 82.000000, 174.000000
3.839997, -13952.000000, 311.000000, -7320.000000, -70.000000, 85.000000, 179.000000
3.859997, -13932.000000, 335.000000, -7369.000000, -61.000000, 81.000000, 183.000000
3.879997, -13913.000000, 330.000000, -7353.000000, -73.000000, 88.000000, 189.000000
3.899997, -13945.000000, 335.000000, -7361.000000, -70.000000, 90.000000, 183.000000
3.919997, -13934.000000, 351.000000, -7330.000000, -71.000000, 99.000000, 198.000000
3.939997, -13944.000000, 316.000000, -7367.000000, -66.000000, 84.000000, 193.000000
3.959997, -13954.000000, 321.000000, -7333.000000, -61.000000, 90.000000, 195.000000
3.979997, -13920.000000, 350.000000, -7339.000000, -63.000000, 85.000000, 192.000000
3.999997, -13938.000000, 361.000000, -7341.000000, -74.000000, 69.000000, 184.000000
4.019997, -13957.000000, 327.000000, -7347.000000, -65.000000, 91.000000, 197.000000
4.039997, -13956.000000, 320.000000, -7337.000000, -68.000000, 85.000000, 189.000000
4.059997, -13920.000000, 325.000000, -7340.000000, -68.000000, 77.000000, 176.000000
4.079997, -13945.000000, 334.000000, -7333.000000, -69.000000, 90.000000, 193.000000
4.099997, -13941.000000, 313.000000, -7361.000000, -58.000000, 75.000000, 192.000000
4.119997, -13922.000000, 318.000000, -7381.000000, -61.000000, 84.000000, 189.000000
4.139997, -13936.000000, 337.000000, -7344.000000, -65.000000, 80.000000, 180.000000
4.159997, -13938.000000, 347.000000, -7328.000000, -61.000000, 79.000000, 187.000000
4.179997, -13962.000000, 333.000000, -7349.000000, -67.000000, 78.000000, 194.000000
4.199997, -13941.000000, 327.000000, -7367.000000, -66.000000, 88.000000, 193.000000
4.219997, -13927.000000, 342.000000, -7350.000000, -67.000000, 79.000000, 186.000000
4.239997, -13932.000000, 324.000000, -7355.000000, -71.000000, 88.000000, 181.000000
4.259997, -13922.000000, 333.000000, -7343.000000, -60.000000, 84.000000, 181.000000
4.279997, -13937.000000, 324.000000, -7347.000000, -71.000000, 83.000000, 198.000000
4.299997, -13920.000000, 338.000000, -7347.000000, -65.000000, 84.000000, 185.000000
4.319997, -13910.000000, 336.000000, -7347.000000, -66.000000, 91.000000, 191.000000
4.339997, -13939.000000, 332.000000, -7325.000000, -73.000000, 92.000000, 193.000000
4.359997, -13925.000000, 320.000000, -7320.000000, -73.000000, 81.000000, 189.000000
4.379997, -13959.000000, 319.000000, -7346.000000, -71.000000, 78.000000, 180.000000
4.399997, -13960.000000, 322.000000, -7357.000000, -57.000000, 93.000000, 184.000000
4.419997, -13934.000000, 322.000000, -7364.000000, -66.000000, 83.000000, 174.000000
4.439997, -13942.000000, 321.000000, -7332.000000, -60.000000, 78.000000, 187.000000
4.459997, -13937.000000, 327.000000, -7362.000000, -66.000000, 96.000000, 194.000000
4.479997, -13946.000000, 324.000000, -7327.000000, -67.000000, 85.000000, 192.000000
4.499997, -13954.000000, 333.000000, -7358.000000, -68.000000, 80.000000, 179.000000
4.519997, -13957.000000, 324.000000, -7321.000000, -59.000000, 88.000000, 192.000000
4.539997, -13957.000000, 332.000000, -7344.000000, -75.000000, 92.000000, 179.000000
4.559997, -13939.000000, 314.000000, -7345.000000, -63.000000, 97.000000, 186.000000
4.579997, -13964.000000, 321.000000, -7360.000000, -66.000000, 88.000000, 190.000000
4.599997, -13937.000000, 322.000000, -7339.000000, -70.000000, 75.000000, 185.000000
4.619997, -13949.000000, 320.000000, -7319.000000, -66.000000, 80.000000, 183.000000
4.639997, -13951.000000, 335.000000, -7334.000000, -66.000000, 87.000000, 185.000000
4.659997, -13944.000000, 324.000000, -7333.000000, -66.000000, 93.000000, 176.000000
4.679996, -13940.000000, 316.000000, -7346.000000, -67.000000, 79.000000, 198.000000
4.699996, -13955.000000, 326.000000, -7326.000000, -59.000000, 82.000000, 188.000000
4.719996, -13934.000000, 332.000000, -7370.000000, -74.000000, 84.000000, 189.000000
4.739996, -13940.000000, 320.000000, -7335.000000, -63.000000, 83.000000, 182.000000
4.759996, -13919.000000, 323.000000, -7352.000000, -68.000000, 82.000000, 172.000000
4.779996, -13952.000000, 307.000000, -7346.000000, -75.000000, 78.000000, 175.000000
4.799996, -13936.000000, 302.000000, -7308.000000, -72.000000, 79.000000, 182.000000
4.819996, -13965.000000, 345.000000, -7330.000000, -62.000000, 80.000000, 188.000000
4.839996, -13948.000000, 316.000000, -7351.000000, -68.000000, 76.000000, 199.000000
4.859996, -13914.000000, 345.000000, -7334.000000, -69.000000, 77.000000, 202.000000
4.879996, -13950.000000, 321.000000, -7347.000000, -59.000000, 93.000000, 186.000000
4.899996, -13918.000000, 349.000000, -7350.000000, -67.000000, 69.000000, 185.000000
4.919996, -13930.000000, 326.000000, -7328.000000, -70.000000, 79.000000, 188.000000
4.939996, -13932.000000, 341.000000, -7348.000000, -62.000000, 89.000000, 178.000000
4.959996, -13932.000000, 336.000000, -7309.000000, -72.000000, 87.000000, 186.000000
4.979996, -13940.000000, 312.000000, -7348.000000, -66.000000, 86.000000, 183.000000
4.999996, -13945.000000, 322.000000, -7351.000000, -71.000000, 80.000000, 190.000000
5.019996, -13947.000000, 303.000000, -7350.000000, -72.000000, 88.000000, 192.000000
5.039996, -13957.000000, 344.000000, -7353.000000, -70.000000, 90.000000, 190.000000
5.059996, -13944.000000, 356.000000, -7340.000000, -61.000000, 86.000000, 188.000000
5.079996, -13946.000000, 324.000000, -7338.000000, -61.000000, 85.000000, 186.000000
5.099996, -13926.000000, 324.000000, -7315.000000, -69.000000, 91.000000, 178.000000
5.119996, -13958.000000, 349.000000, -7337.000000, -60.000000, 68.000000, 183.000000
5.139996, -13964.000000, 336.000000, -7335.000000, -60.000000, 81.000000, 193.000000
5.159996, -13934.000000, 337.000000, -7337.000000, -64.000000, 88.000000, 187.000000
5.179996, -13940.000000, 336.000000, -7362.000000, -72.000000, 90.000000, 184.000000
5.199996, -13928.000000, 343.000000, -7349.000000, -75.000000, 85.000000, 192.000000
5.219996, -13941.000000, 346.000000, -7352.000000, -65.000000, 88.000000, 181.000000
5.239996, -13953.000000, 337.000000, -7356.000000, -66.000000, 86.000000, 187.000000
5.259996, -13933.000000, 326.000000, -7327.000000, -70.000000, 79.000000, 184.000000
5.279996, -13946.000000, 335.000000, -7340.000000, -68.000000, 72.000000, 187.000000
5.299996, -13957.000000, 325.000000, -7337.000000, -72.000000, 76.000000, 192.000000
5.319996, -13953.000000, 319.000000, -7335.000000, -72.000000, 85.000000, 193.000000
5.339996, -13940.000000, 311.000000, -7345.000000, -68.000000, 80.000000, 175.000000
5.359996, -13956.000000, 353.000000, -7322.000000, -61.000000, 79.000000, 189.000000
5.379996, -13938.000000, 333.000000, -7334.000000, -66.000000, 77.000000, 185.000000
5.399996, -13936.000000, 334.000000, -7357.000000, -68.000000, 73.000000, 192.000000
5.419996, -13961.000000, 318.000000, -7325.000000, -63.000000, 81.000000, 188.000000
5.439996, -13928.000000, 343.000000, -7316.000000, -71.000000, 81.000000, 176.000000
5.459996, -13919.000000, 336.000000, -7395.000000, -65.000000, 75.000000, 185.000000
5.479996, -13944.000000, 329.000000, -7367.000000, -55.000000, 87.000000, 183.000000
5.499996, -13959.000000, 336.000000, -7365.000000, -65.000000, 89.000000, 180.000000
5.519996, -13932.000000, 328.000000, -7342.000000, -69.000000, 83.000000, 190.000000
5.539996, -13930.000000, 351.000000, -7329.000000, -75.000000, 87.000000, 193.000000
5.559996, -13927.000000, 317.000000, -7350.000000, -71.000000, 85.000000, 192.000000
5.579996, -13937.000000, 317.000000, -7321.000000, -61.000000, 93.000000, 189.000000
5.599996, -13965.000000, 335.000000, -7379.000000, -63.000000, 85.000000, 185.000000
5.619996, -13942.000000, 327.000000, -7367.000000, -61.000000, 85.000000, 195.000000
5.639996, -13938.000000, 355.000000, -7327.000000, -66.000000, 82.000000, 197.000000
5.659996, -13913.000000, 340.000000, -7340.000000, -74.000000, 82.000000, 187.000000
5.679996, -13935.000000, 349.000000, -7377.000000, -70.000000, 85.000000, 196.000000
5.699996, -13946.000000, 343.000000, -7341.000000, -77.000000, 80.000000, 186.000000
5.719995, -13940.000000, 308.000000, -7346.000000, -72.000000, 86.000000, 196.000000
5.739995, -13941.000000, 316.000000, -7338.000000, -71.000000, 74.000000, 181.000000
5.759995, -13946.000000, 338.000000, -7349.000000, -67.000000, 80.000000, 175.000000
5.779995, -13944.000000, 323.000000, -7325.000000, -65.000000, 84.000000, 187.000000
5.799995, -13941.000000, 293.000000, -7358.000000, -60.000000, 88.000000, 193.000000
5.819995, -13938.000000, 329.000000, -7367.000000, -64.000000, 84.000000, 182.000000
5.839995, -13953.000000, 318.000000, -7350.000000, -67.000000, 86.000000, 185.000000
5.859995, -13961.000000, 310.000000, -7376.000000, -63.000000, 88.000000, 183.000000
5.879995, -13940.000000, 323.000000, -7341.000000, -73.000000, 79.000000, 179.000000
5.899995, -13934.000000, 325.000000, -7359.000000, -77.000000, 82.000000, 184.000000
5.919995, -13937.000000, 325.000000, -7352.000000, -65.000000, 82.000000, 190.000000
5.939995, -13914.000000, 307.000000, -7363.000000, -68.000000, 82.000000, 170.000000
5.959995, -13942.000000, 341.000000, -7370.000000, -60.000000, 77.000000, 188.000000
5.979995, -13937.000000, 311.000000, -7349.000000, -66.000000, 79.000000, 177.000000
5.999995, -13941.000000, 314.000000, -7328.000000, -65.000000, 88.000000, 190.000000
6.019995, -13941.000000, 311.000000, -7361.000000, -64.000000, 78.000000, 191.000000
6.039995, -13932.000000, 309.000000, -7344.000000, -66.000000, 86.000000, 177.000000
6.059995, -13946.000000, 324.000000, -7384.000000, -66.000000, 79.000000, 188.000000
6.079995, -13932.000000, 313.000000, -7351.000000, -73.000000, 81.000000, 188.000000
6.099995, -13951.000000, 344.000000, -7338.000000, -64.000000, 83.000000, 189.000000
6.119995, -13939.000000, 312.000000, -7301.000000, -73.000000, 82.000000, 195.000000
6.139995, -13965.000000, 313.000000, -7350.000000, -63.000000, 84.000000, 192.000000
6.159995, -13950.000000, 337.000000, -7310.000000, -75.000000, 81.000000, 186.000000
6.179995, -13974.000000, 336.000000, -7356.000000, -70.000000, 82.000000, 184.000000
6.199995, -13942.000000, 312.000000, -7341.000000, -64.000000, 91.000000, 178.000000
6.219995, -13935.000000, 343.000000, -7319.000000, -63.000000, 89.000000, 173.000000
6.239995, -13929.000000, 342.000000, -7349.000000, -68.000000, 92.000000, 185.000000
6.259995, -13943.000000, 324.000000, -7359.000000, -68.000000, 82.000000, 191.000000
6.279995, -13939.000000, 338.000000, -7385.000000, -68.000000, 75.000000, 184.000000
6.299995, -13933.000000, 318.000000, -7338.000000, -71.000000, 78.000000, 177.000000
6.319995, -13931.000000, 333.000000, -7351.000000, -68.000000, 69.000000, 193.000000
6.339995, -13944.000000, 317.000000, -7334.000000, -63.000000, 80.000000, 192.000000
6.359995, -13956.000000, 338.000000, -7324.000000, -69.000000, 92.000000, 189.000000
6.379995, -13926.000000, 307.000000, -7344.000000, -68.000000, 78.000000, 188.000000
6.399995, -13960.000000, 324.000000, -7382.000000, -69.000000, 82.000000, 181.000000
6.419995, -13932.000000, 332.000000, -7348.000000, -63.000000, 74.000000, 181.000000
6.439995, -13946.000000, 327.000000, -7306.000000, -75.000000, 72.000000, 190.000000
6.459995, -13924.000000, 333.000000, -7370.000000, -70.000000, 79.000000, 198.000000
