t, a_x, a_y, a_z, w_x, w_y, w_z
0.600000, 361.000000, -3941.000000, -15239.000000, 33.000000, 63.000000, -94.000000
0.620000, 373.000000, -3936.000000, -15220.000000, 31.000000, 81.000000, -91.000000
0.640000, 380.000000, -3926.000000, -15246.000000, 32.000000, 74.000000, -95.000000
0.660000, 387.000000, -3949.000000, -15216.000000, 29.000000, 79.000000, -103.000000
0.680000, 388.000000, -3945.000000, -15238.000000, 41.000000, 73.000000, -94.000000
0.700000, 380.000000, -3920.000000, -15184.000000, 28.000000, 72.000000, -88.000000
0.720000, 375.000000, -3934.000000, -15209.000000, 30.000000, 73.000000, -96.000000
0.740000, 347.000000, -3939.000000, -15225.000000, 29.000000, 67.000000, -99.000000
0.760000, 383.000000, -3937.000000, -15217.000000, 25.000000, 74.000000, -96.000000
0.780000, 360.000000, -3943.000000, -15255.000000, 27.000000, 71.000000, -93.000000
0.800000, 354.000000, -3949.000000, -15205.000000, 26.000000, 74.000000, -103.000000
0.820000, 364.000000, -3926.000000, -15210.000000, 31.000000, 78.000000, -98.000000
0.840000, 360.000000, -3934.000000, -15190.000000, 37.000000, 71.000000, -96.000000
0.860000, 350.000000, -3928.000000, -15195.000000, 29.000000, 76.000000, -86.000000
0.880000, 345.000000, -3927.000000, -15220.000000, 30.000000, 86.000000, -93.000000
0.900000, 348.000000, -3935.000000, -15238.000000, 36.000000, 71.000000, -92.000000
0.920000, 373.000000, -3929.000000, -15216.000000, 28.000000, 74.000000, -100.000000
0.940000, 352.000000, -3935.000000, -15216.000000, 34.000000, 71.000000, -93.000000
0.960000, 378.000000, -3934.000000, -15206.000000, 26.000000, 69.000000, -93.000000
0.980000, 360.000000, -3919.000000, -15207.000000, 32.000000, 80.000000, -78.000000
1.000000, 329.000000, -3942.000000, -15193.000000, 34.000000, 68.000000, -88.000000
1.020000, 371.000000, -3932.000000, -15208.000000, 25.000000, 77.000000, -98.000000
1.040000, 370.000000, -3953.000000, -15241.000000, 38.000000, 67.000000, -90.000000
1.060000, 362.000000, -3933.000000, -15221.000000, 23.000000, 81.000000, -90.000000
1.080000, 359.000000, -3910.000000, -15189.000000, 36.000000, 66.000000, -101.000000
1.100000, 357.000000, -3942.000000, -15222.000000, 32.000000, 70.000000, -92.000000
1.120000, 371.000000, -3937.000000, -15238.000000, 31.000000, 71.000000, -96.000000
1.140000, 378.000000, -3946.000000, -15198.000000, 26.000000, 66.000000, -94.000000
1.159999, 385.000000, -3953.000000, -15206.000000, 43.000000, 69.000000, -87.000000
1.179999, 340.000000, -3925.000000, -15243.000000, 30.000000, 65.000000, -97.000000
1.199999, 307.000000, -3906.000000, -15228.000000, 29.000000, 72.000000, -90.000000
1.219999, 371.000000, -3924.000000, -15235.000000, 39.000000, 76.000000, -94.000000
1.239999, 351.000000, -3950.000000, -15205.000000, 26.000000, 69.000000, -90.000000
1.259999, 342.000000, -3931.000000, -15167.000000, 32.000000, 62.000000, -87.000000
1.279999, 375.000000, -3942.000000, -15209.000000, 35.000000, 70.000000, -93.000000
1.299999, 373.000000, -3932.000000, -15219.000000, 28.000000, 77.000000, -92.000000
1.319999, 371.000000, -3949.000000, -15210.000000, 27.000000, 84.000000, -98.000000
1.339999, 379.000000, -3939.000000, -15227.000000, 30.000000, 69.000000, -97.000000
1.359999, 376.000000, -3928.000000, -15208.000000, 29.000000, 87.000000, -105.000000
1.379999, 362.000000, -3944.000000, -15202.000000, 29.000000, 72.000000, -99.000000
1.399999, 390.000000, -3948.000000, -15248.000000, 34.000000, 67.000000, -96.000000
1.419999, 368.000000, -3933.000000, -15207.000000, 34.000000, 71.000000, -97.000000
1.439999, 354.000000, -3950.000000, -15213.000000, 31.000000, 80.000000, -100.000000
1.459999, 358.000000, -3960.000000, -15222.000000, 28.000000, 74.000000, -105.000000
1.479999, 369.000000, -3912.000000, -15216.000000, 28.000000, 75.000000, -111.000000
1.499999, 363.000000, -3951.000000, -15220.000000, 24.000000, 68.000000, -90.000000
1.519999, 362.000000, -3945.000000, -15225.000000, 30.000000, 81.000000, -89.000000
1.539999, 379.000000, -3944.000000, -15223.000000, 24.000000, 69.000000, -96.000000
1.559999, 378.000000, -3894.000000, -15201.000000, 25.000000, 76.000000, -99.000000
1.579999, 346.000000, -3945.000000, -15208.000000, 26.000000, 71.000000, -101.000000
1.599999, 374.000000, -3920.000000, -15222.000000, 36.000000, 68.000000, -90.000000
1.619999, 371.000000, -3960.000000, -15173.000000, 21.000000, 65.000000, -104.000000
1.639999, 375.000000, -3942.000000, -15219.000000, 29.000000, 71.000000, -94.000000
1.659999, 368.000000, -3948.000000, -15211.000000, 28.000000, 60.000000, -99.000000
1.679999, 359.000000, -3927.000000, -15188.000000, 35.000000, 66.000000, -84.000000
1.699999, 354.000000, -3948.000000, -15173.000000, 37.000000, 79.000000, -86.000000
1.719999, 344.000000, -3939.000000, -15218.000000, 26.000000, 78.000000, -93.000000
1.739999, 348.000000, -3967.000000, -15216.000000, 34.000000, 71.000000, -92.000000
1.759999, 358.000000, -3943.000000, -15212.000000, 32.000000, 67.000000, -102.000000
1.779999, 378.000000, -3962.000000, -15195.000000, 32.000000, 68.000000, -88.000000
1.799999, 342.000000, -3929.000000, -15185.000000, 20.000000, 71.000000, -96.000000
1.819999, 357.000000, -3933.000000, -15191.000000, 24.000000, 72.000000, -97.000000
1.839999, 371.000000, -3935.000000, -15206.000000, 26.000000, 78.000000, -92.000000
1.859999, 372.000000, -3957.000000, -15196.000000, 34.000000, 77.000000, -97.000000
1.879999, 377.000000, -3945.000000, -15205.000000, 36.000000, 76.000000, -97.000000
1.899999, 402.000000, -3929.000000, -15202.000000, 28.000000, 82.000000, -91.000000
1.919999, 354.000000, -3946.000000, -15186.000000, 31.000000, 76.000000, -96.000000
1.939999, 369.000000, -3946.000000, -15214.000000, 27.000000, 72.000000, -86.000000
1.959999, 397.000000, -3953.000000, -15226.000000, 31.000000, 76.000000, -90.000000
1.979999, 391.000000, -3931.000000, -15251.000000, 26.000000, 69.000000, -102.000000
1.999999, 360.000000, -3947.000000, -15195.000000, 31.000000, 77.000000, -100.000000
2.019999, 357.000000, -3932.000000, -15247.000000, 28.000000, 71.000000, -94.000000
2.039999, 376.000000, -3949.000000, -15220.000000, 30.000000, 62.000000, -95.000000
2.059999, 372.000000, -3928.000000, -15203.000000, 31.000000, 75.000000, -99.000000
2.079999, 395.000000, -3932.000000, -15223.000000, 27.000000, 78.000000, -98.000000
2.099999, 382.000000, -3938.000000, -15210.000000, 33.000000, 76.000000, -88.000000
2.119999, 344.000000, -3933.000000, -15171.000000, 28.000000, 73.000000, -99.000000
2.139999, 372.000000, -3941.000000, -15207.000000, 32.000000, 73.000000, -97.000000
2.159999, 371.000000, -3953.000000, -15233.000000, 35.000000, 74.000000, -99.000000
2.179999, 367.000000, -3937.000000, -15211.000000, 33.000000, 72.000000, -92.000000
2.199999, 354.000000, -3937.000000, -15165.000000, 35.000000, 73.000000, -90.000000
2.219999, 368.000000, -3948.000000, -15184.000000, 35.000000, 69.000000, -90.000000
2.239999, 376.000000, -3942.000000, -15213.000000, 28.000000, 57.000000, -94.000000
2.259999, 364.000000, -3943.000000, -15203.000000, 30.000000, 73.000000, -91.000000
2.279999, 352.000000, -3946.000000, -15223.000000, 27.000000, 75.000000, -95.000000
2.299999, 360.000000, -3929.000000, -15174.000000, 29.000000, 75.000000, -79.000000
2.319999, 359.000000, -3953.000000, -15202.000000, 22.000000, 72.000000, -100.000000
2.339998, 389.000000, -3928.000000, -15241.000000, 29.000000, 74.000000, -94.000000
2.359998, 370.000000, -3956.000000, -15227.000000, 28.000000, 63.000000, -90.000000
2.379998, 381.000000, -3964.000000, -15208.000000, 31.000000, 71.000000, -97.000000
2.399998, 364.000000, -3936.000000, -15180.000000, 38.000000, 67.000000, -89.000000
2.419998, 354.000000, -3943.000000, -15182.000000, 30.000000, 65.000000, -96.000000
2.439998, 377.000000, -3954.000000, -15200.000000, 35.000000, 76.000000, -92.000000
2.459998, 382.000000, -3935.000000, -15207.000000, 30.000000, 77.000000, -91.000000
2.479998, 365.000000, -3946.000000, -15243.000000, 32.000000, 72.000000, -93.000000
2.499998, 363.000000, -3937.000000, -15223.000000, 27.000000, 64.000000, -95.000000
2.519998, 364.000000, -3930.000000, -15238.000000, 28.000000, 71.000000, -97.000000
2.539998, 372.000000, -3942.000000, -15203.000000, 35.000000, 72.000000, -92.000000
2.559998, 345.000000, -3929.000000, -15173.000000, 32.000000, 60.000000, -87.000000
2.579998, 369.000000, -3938.000000, -15215.000000, 32.000000, 64.000000, -86.000000
2.599998, 351.000000, -3967.000000, -15199.000000, 32.000000, 67.000000, -96.000000
2.619998, 357.000000, -3942.000000, -15203.000000, 24.000000, 68.000000, -89.000000
2.639998, 354.000000, -3953.000000, -15227.000000, 31.000000, 70.000000, -97.000000
2.659998, 348.000000, -3911.000000, -15206.000000, 32.000000, 69.000000, -93.000000
2.679998, 370.000000, -3929.000000, -15216.000000, 36.000000, 86.000000, -92.000000
2.699998, 362.000000, -3957.000000, -15201.000000, 28.000000, 80.000000, -96.000000
2.719998, 366.000000, -3940.000000, -15248.000000, 35.000000, 71.000000, -83.000000
2.739998, 366.000000, -3937.000000, -15256.000000, 21.000000, 73.000000, -101.000000
2.759998, 360.000000, -3944.000000, -15193.000000, 35.000000, 76.000000, -95.000000
2.779998, 341.000000, -3918.000000, -15193.000000, 30.000000, 72.000000, -91.000000
2.799998, 383.000000, -3932.000000, -15224.000000, 38.000000, 74.000000, -84.000000
2.819998, 356.000000, -3903.000000, -15197.000000, 33.000000, 71.000000, -97.000000
2.839998, 374.000000, -3920.000000, -15199.000000, 31.000000, 71.000000, -94.000000
2.859998, 371.000000, -3925.000000, -15235.000000, 33.000000, 69.000000, -101.000000
2.879998, 366.000000, -3930.000000, -15205.000000, 25.000000, 72.000000, -101.000000
2.899998, 356.000000, -3915.000000, -15231.000000, 30.000000, 76.000000, -97.000000
2.919998, 382.000000, -3932.000000, -15220.000000, 34.000000, 77.000000, -102.000000
2.939998, 374.000000, -3950.000000, -15208.000000, 33.000000, 71.000000, -102.000000
2.959998, 365.000000, -3934.000000, -15216.000000, 39.000000, 68.000000, -95.000000
2.979998, 379.000000, -3935.000000, -15218.000000, 32.000000, 70.000000, -98.000000
2.999998, 355.000000, -3935.000000, -15216.000000, 27.000000, 69.000000, -87.000000
3.019998, 361.000000, -3919.000000, -15225.000000, 32.000000, 71.000000, -91.000000
3.039998, 357.000000, -3951.000000, -15210.000000, 30.000000, 79.000000, -103.000000
3.059998, 378.000000, -3943.000000, -15247.000000, 29.000000, 71.000000, -90.000000
3.079998, 374.000000, -3899.000000, -15209.000000, 31.000000, 71.000000, -93.000000
3.099998, 376.000000, -3929.000000, -15184.000000, 32.000000, 62.000000, -100.000000
3.119998, 358.000000, -3931.000000, -15222.000000, 31.000000, 71.000000, -87.000000
3.139998, 382.000000, -3946.000000, -15196.000000, 33.000000, 68.000000, -88.000000
3.159998, 365.000000, -3931.000000, -15205.000000, 33.000000, 77.000000, -101.000000
3.179998, 354.000000, -3916.000000, -15240.000000, 31.000000, 74.000000, -93.000000
3.199998, 368.000000, -3930.000000, -15216.000000, 29.000000, 71.000000, -98.000000
3.219998, 384.000000, -3956.000000, -15223.000000, 32.000000, 71.000000, -95.000000
3.239998, 366.000000, -3937.000000, -15200.000000, 28.000000, 75.000000, -84.000000
3.259998, 373.000000, -3939.000000, -15226.000000, 28.000000, 74.000000, -94.000000
3.279998, 389.000000, -3938.000000, -15215.000000, 30.000000, 80.000000, -96.000000
3.299998, 382.000000, -3947.000000, -15191.000000, 33.000000, 74.000000, -89.000000
3.319998, 369.000000, -3935.000000, -15185.000000, 32.000000, 67.000000, -96.000000
3.339998, 357.000000, -3950.000000, -15187.000000, 35.000000, 68.000000, -92.000000
3.359998, 398.000000, -3924.000000, -15210.000000, 33.000000, 73.000000, -93.000000
3.379997, 360.000000, -3931.000000, -15217.000000, 35.000000, 67.000000, -102.000000
3.399997, 362.000000, -3944.000000, -15202.000000, 33.000000, 75.000000, -93.000000
3.419997, 362.000000, -3933.000000, -15212.000000, 28.000000, 83.000000, -96.000000
3.439997, 371.000000, -3930.000000, -15222.000000, 27.000000, 72.000000, -95.000000
3.459997, 374.000000, -3940.000000, -15187.000000, 30.000000, 65.000000, -89.000000
3.479997, 369.000000, -3946.000000, -15175.000000, 31.000000, 67.000000, -92.000000
3.499997, 377.000000, -3924.000000, -15224.000000, 34.000000, 56.000000, -94.000000
3.519997, 372.000000, -3932.000000, -15206.000000, 31.000000, 73.000000, -93.000000
3.539997, 376.000000, -3930.000000, -15194.000000, 33.000000, 69.000000, -98.000000
3.559997, 374.000000, -3920.000000, -15187.000000, 26.000000, 69.000000, -90.000000
3.579997, 381.000000, -3941.000000, -15224.000000, 37.000000, 75.000000, -95.000000
3.599997, 389.000000, -3940.000000, -15219.000000, 29.000000, 69.000000, -100.000000
3.619997, 342.000000, -3940.000000, -15217.000000, 26.000000, 67.000000, -95.000000
3.639997, 363.000000, -3922.000000, -15223.000000, 27.000000, 69.000000, -98.000000
3.659997, 372.000000, -3959.000000, -15194.000000, 32.000000, 73.000000, -105.000000
3.679997, 364.000000, -3918.000000, -15180.000000, 32.000000, 75.000000, -100.000000
3.699997, 366.000000, -3922.000000, -15170.000000, 23.000000, 70.000000, -95.000000
3.719997, 351.000000, -3933.000000, -15217.000000, 32.000000, 72.000000, -96.000000
3.739997, 369.000000, -3944.000000, -15201.000000, 36.000000, 69.000000, -91.000000
3.759997, 377.000000, -3921.000000, -15176.000000, 33.000000, 65.000000, -88.000000
3.779997, 382.000000, -3933.000000, -15202.000000, 27.000000, 71.000000, -92.000000
3.799997, 362.000000, -3922.000000, -15194.000000, 33.000000, 72.000000, -94.000000
3.819997, 350.000000, -3923.000000, -15193.000000, 31.000000, 78.000000, -96.000000
3.839997, 346.000000, -3926.000000, -15179.000000, 31.000000, 67.000000, -94.000000
3.859997, 389.000000, -3935.000000, -15206.000000, 33.000000, 72.000000, -88.000000
3.879997, 358.000000, -3923.000000, -15191.000000, 32.000000, 73.000000, -97.000000
3.899997, 360.000000, -3940.000000, -15216.000000, 40.000000, 73.000000, -95.000000
3.919997, 358.000000, -3922.000000, -15218.000000, 25.000000, 74.000000, -99.000000
3.939997, 343.000000, -3943.000000, -15228.000000, 30.000000, 70.000000, -103.000000
3.959997, 365.000000, -3933.000000, -15180.000000, 32.000000, 77.000000, -85.000000
3.979997, 377.000000, -3935.000000, -15209.000000, 20.000000, 82.000000, -90.000000
3.999997, 366.000000, -3921.000000, -15166.000000, 30.000000, 72.000000, -84.000000
4.019997, 358.000000, -3938.000000, -15222.000000, 28.000000, 75.000000, -97.000000
4.039997, 375.000000, -3944.000000, -15217.000000, 17.000000, 81.000000, -99.000000
4.059997, 378.000000, -3924.000000, -15221.000000, 29.000000, 73.000000, -90.000000
4.079997, 366.000000, -3933.000000, -15238.000000, 35.000000, 70.000000, -96.000000
4.099997, 359.000000, -3943.000000, -15202.000000, 24.000000, 65.000000, -91.000000
4.119997, 382.000000, -3941.000000, -15231.000000, 33.000000, 75.000000, -93.000000
4.139997, 388.000000, -3932.000000, -15236.000000, 25.000000, 73.000000, -91.000000
4.159997, 356.000000, -3915.000000, -15191.000000, 29.000000, 67.000000, -91.000000
4.179997, 373.000000, -3949.000000, -15181.000000, 26.000000, 75.000000, -96.000000
4.199997, 374.000000, -3921.000000, -15261.000000, 30.000000, 74.000000, -87.000000
4.219997, 372.000000, -3922.000000, -15179.000000, 30.000000, 66.000000, -97.000000
4.239997, 376.000000, -3918.000000, -15194.000000, 39.000000, 67.000000, -90.000000
4.259997, 370.000000, -3936.000000, -15232.000000, 44.000000, 68.000000, -95.000000
4.279997, 368.000000, -3927.000000, -15222.000000, 38.000000, 71.000000, -91.000000
4.299997, 357.000000, -3922.000000, -15214.000000, 36.000000, 70.000000, -86.000000
4.319997, 364.000000, -3943.000000, -15189.000000, 29.000000, 69.000000, -88.000000
4.339997, 367.000000, -3912.000000, -15213.000000, 38.000000, 66.000000, -98.000000
4.359997, 361.000000, -3937.000000, -15192.000000, 27.000000, 67.000000, -100.000000
4.379997, 360.000000, -3938.000000, -15197.000000, 35.000000, 64.000000, -93.000000
4.399997, 370.000000, -3936.000000, -15209.000000, 35.000000, 65.000000, -99.000000
4.419997, 373.000000, -3945.000000, -15189.000000, 35.000000, 76.000000, -100.000000
4.439997, 357.000000, -3953.000000, -15205.000000, 27.000000, 71.000000, -91.000000
4.459997, 388.000000, -3944.000000, -15243.000000, 34.000000, 77.000000, -91.000000
4.479997, 378.000000, -3932.000000, -15189.000000, 31.000000, 71.000000, -86.000000
4.499997, 360.000000, -3929.000000, -15200.000000, 31.000000, 79.000000, -103.000000
4.519997, 364.000000, -3927.000000, -15240.000000, 37.000000, 85.000000, -94.000000
4.539997, 382.000000, -3936.000000, -15222.000000, 32.000000, 70.000000, -96.000000
4.559997, 357.000000, -3940.000000, -15239.000000, 26.000000, 73.000000, -99.000000
4.579997, 368.000000, -3935.000000, -15189.000000, 32.000000, 71.000000, -89.000000
4.599997, 395.000000, -3933.000000, -15220.000000, 31.000000, 77.000000, -98.000000
4.619997, 370.000000, -3940.000000, -15195.000000, 28.000000, 71.000000, -84.000000
4.639997, 357.000000, -3934.000000, -15205.000000, 29.000000, 67.000000, -90.000000
4.659997, 369.000000, -3935.000000, -15215.000000, 32.000000, 66.000000, -87.000000
4.679996, 367.000000, -3935.000000, -15225.000000, 30.000000, 70.000000, -100.000000
4.699996, 376.000000, -3927.000000, -15207.000000, 26.000000, 63.000000, -88.000000
4.719996, 372.000000, -3950.000000, -15198.000000, 34.000000, 71.000000, -76.000000
4.739996, 357.000000, -3928.000000, -15220.000000, 30.000000, 77.000000, -95.000000
4.759996, 381.000000, -3941.000000, -15207.000000, 34.000000, 70.000000, -92.000000
4.779996, 375.000000, -3948.000000, -15202.000000, 35.000000, 73.000000, -93.000000
4.799996, 379.000000, -3939.000000, -15204.000000, 29.000000, 69.000000, -98.000000
4.819996, 367.000000, -3922.000000, -15204.000000, 35.000000, 72.000000, -80.000000
4.839996, 367.000000, -3941.000000, -15204.000000, 29.000000, 64.000000, -91.000000
4.859996, 357.000000, -3928.000000, -15215.000000, 29.000000, 69.000000, -85.000000
4.879996, 357.000000, -3931.000000, -15208.000000, 22.000000, 68.000000, -94.000000
4.899996, 358.000000, -3936.000000, -15207.000000, 24.000000, 67.000000, -103.000000
4.919996, 335.000000, -3928.000000, -15215.000000, 32.000000, 70.000000, -90.000000
4.939996, 382.000000, -3921.000000, -15261.000000, 32.000000, 60.000000, -94.000000
4.959996, 380.000000, -3940.000000, -15214.000000, 31.000000, 68.000000, -94.000000
4.979996, 376.000000, -3943.000000, -15205.000000, 30.000000, 65.000000, -99.000000
4.999996, 375.000000, -3923.000000, -15188.000000, 33.000000, 73.000000, -94.000000
5.019996, 367.000000, -3932.000000, -15201.000000, 31.000000, 70.000000, -85.000000
5.039996, 364.000000, -3970.000000, -15206.000000, 37.000000, 75.000000, -93.000000
5.059996, 382.000000, -3946.000000, -15221.000000, 32.000000, 83.000000, -105.000000
5.079996, 359.000000, -3947.000000, -15259.000000, 28.000000, 74.000000, -93.000000
5.099996, 387.000000, -3966.000000, -15212.000000, 30.000000, 76.000000, -98.000000
5.119996, 378.000000, -3938.000000, -15211.000000, 25.000000, 77.000000, -98.000000
5.139996, 385.000000, -3944.000000, -15189.000000, 31.000000, 62.000000, -88.000000
5.159996, 369.000000, -3939.000000, -15226.000000, 21.000000, 82.000000, -93.000000
5.179996, 352.000000, -3942.000000, -15190.000000, 30.000000, 83.000000, -90.000000
5.199996, 385.000000, -3943.000000, -15199.000000, 23.000000, 72.000000, -90.000000
5.219996, 371.000000, -3939.000000, -15200.000000, 26.000000, 78.000000, -107.000000
5.239996, 375.000000, -3943.000000, -15213.000000, 43.000000, 77.000000, -100.000000
5.259996, 382.000000, -3938.000000, -15202.000000, 36.000000, 78.000000, -90.000000
5.279996, 341.000000, -3934.000000, -15225.000000, 27.000000, 70.000000, -97.000000
5.299996, 373.000000, -3956.000000, -15194.000000, 32.000000, 67.000000, -87.000000
5.319996, 353.000000, -3952.000000, -15238.000000, 34.000000, 74.000000, -93.000000
5.339996, 361.000000, -3942.000000, -15215.000000, 38.000000, 69.000000, -100.000000
5.359996, 371.000000, -3939.000000, -15224.000000, 24.000000, 74.000000, -92.000000
5.379996, 370.000000, -3933.000000, -15205.000000, 29.000000, 69.000000, -87.000000
5.399996, 381.000000, -3930.000000, -15199.000000, 19.000000, 70.000000, -104.000000
5.419996, 368.000000, -3941.000000, -15210.000000, 22.000000, 75.000000, -98.000000
5.439996, 354.000000, -3935.000000, -15217.000000, 36.000000, 78.000000, -91.000000
5.459996, 363.000000, -3949.000000, -15224.000000, 31.000000, 70.000000, -92.000000
5.479996, 379.000000, -3939.000000, -15213.000000, 29.000000, 70.000000, -99.000000
5.499996, 368.000000, -3946.000000, -15233.000000, 30.000000, 67.000000, -86.000000
5.519996, 363.000000, -3948.000000, -15209.000000, 35.000000, 75.000000, -88.000000
5.539996, 363.000000, -3939.000000, -15217.000000, 40.000000, 79.000000, -92.000000
5.559996, 384.000000, -3935.000000, -15208.000000, 31.000000, 72.000000, -103.000000
5.579996, 360.000000, -3928.000000, -15173.000000, 28.000000, 79.000000, -93.000000
5.599996, 362.000000, -3915.000000, -15163.000000, 34.000000, 75.000000, -91.000000
5.619996, 373.000000, -3951.000000, -15189.000000, 35.000000, 75.000000, -92.000000
5.639996, 355.000000, -3958.000000, -15206.000000, 22.000000, 72.000000, -83.000000
5.659996, 389.000000, -3936.000000, -15225.000000, 35.000000, 76.000000, -96.000000
5.679996, 366.000000, -3940.000000, -15213.000000, 31.000000, 78.000000, -93.000000
5.699996, 337.000000, -3933.000000, -15201.000000, 26.000000, 75.000000, -101.000000
5.719995, 369.000000, -3942.000000, -15195.000000, 41.000000, 76.000000, -104.000000
5.739995, 366.000000, -3930.000000, -15194.000000, 29.000000, 79.000000, -99.000000
5.759995, 373.000000, -3942.000000, -15209.000000, 33.000000, 75.000000, -87.000000
5.779995, 353.000000, -3948.000000, -15214.000000, 40.000000, 67.000000, -99.000000
5.799995, 384.000000, -3924.000000, -15254.000000, 38.000000, 77.000000, -102.000000
5.819995, 376.000000, -3962.000000, -15240.000000, 27.000000, 68.000000, -103.000000
5.839995, 373.000000, -3956.000000, -15214.000000, 25.000000, 73.000000, -88.000000
5.859995, 383.000000, -3940.000000, -15207.000000, 24.000000, 64.000000, -79.000000
5.879995, 386.000000, -3944.000000, -15221.000000, 23.000000, 60.000000, -93.000000
5.899995, 364.000000, -3942.000000, -15241.000000, 20.000000, 73.000000, -89.000000
5.919995, 359.000000, -3940.000000, -15208.000000, 29.000000, 76.000000, -104.000000
5.939995, 374.000000, -3919.000000, -15233.000000, 32.000000, 81.000000, -95.000000
5.959995, 371.000000, -3925.000000, -15210.000000, 32.000000, 69.000000, -91.000000
5.979995, 364.000000, -3953.000000, -15230.000000, 28.000000, 74.000000, -78.000000
5.999995, 353.000000, -3950.000000, -15185.000000, 30.000000, 77.000000, -96.000000
6.019995, 383.000000, -3956.000000, -15221.000000, 34.000000, 72.000000, -81.000000
6.039995, 376.000000, -3942.000000, -15186.000000, 24.000000, 71.000000, -96.000000
6.059995, 362.000000, -3956.000000, -15197.000000, 35.000000, 73.000000, -99.000000
6.079995, 370.000000, -3943.000000, -15211.000000, 37.000000, 69.000000, -99.000000
6.099995, 361.000000, -3950.000000, -15223.000000, 33.000000, 64.000000, -98.000000
6.119995, 375.000000, -3939.000000, -15248.000000, 32.000000, 67.000000, -92.000000
6.139995, 364.000000, -3945.000000, -15212.000000, 25.000000, 74.000000, -96.000000
6.159995, 349.000000, -3938.000000, -15232.000000, 37.000000, 74.000000, -91.000000
6.179995, 374.000000, -3914.000000, -15243.000000, 29.000000, 74.000000, -95.000000
6.199995, 396.000000, -3933.000000, -15238.000000, 34.000000, 79.000000, -100.000000
6.219995, 375.000000, -3921.000000, -15261.000000, 28.000000, 77.000000, -98.000000
6.239995, 355.000000, -3925.000000, -15176.000000, 34.000000, 79.000000, -94.000000
6.259995, 384.000000, -3935.000000, -15189.000000, 44.000000, 66.000000, -100.000000
6.279995, 399.000000, -3952.000000, -15212.000000, 32.000000, 70.000000, -98.000000
6.299995, 369.000000, -3939.000000, -15195.000000, 41.000000, 63.000000, -90.000000
6.319995, 370.000000, -3925.000000, -15205.000000, 23.000000, 67.000000, -93.000000
6.339995, 363.000000, -3942.000000, -15195.000000, 37.000000, 68.000000, -90.000000
6.359995, 386.000000, -3931.000000, -15230.000000, 22.000000, 75.000000, -93.000000
6.379995, 356.000000, -3930.000000, -15175.000000, 31.000000, 76.000000, -90.000000
6.399995, 341.000000, -3944.000000, -15225.000000, 29.000000, 71.000000, -92.000000
6.419995, 347.000000, -3950.000000, -15214.000000, 29.000000, 69.000000, -94.000000
6.439995, 379.000000, -3940.000000, -15218.000000, 29.000000, 69.000000, -101.000000
6.459995, 369.000000, -3930.000000, -15193.000000, 33.000000, 78.000000, -98.000000
