t, a_x, a_y, a_z, w_x, w_y, w_z
0.880000, -4257.000000, 221.000000, -14785.000000, -13.000000, 165.000000, 89.000000
0.900000, -4258.000000, 223.000000, -14815.000000, -22.000000, 159.000000, 96.000000
0.920000, -4270.000000, 186.000000, -14799.000000, -15.000000, 153.000000, 102.000000
0.940000, -4276.000000, 225.000000, -14795.000000, -5.000000, 151.000000, 102.000000
0.960000, -4257.000000, 213.000000, -14832.000000, -14.000000, 161.000000, 99.000000
0.980000, -4259.000000, 237.000000, -14805.000000, -11.000000, 167.000000, 104.000000
1.000000, -4246.000000, 229.000000, -14799.000000, -15.000000, 161.000000, 94.000000
1.020000, -4263.000000, 207.000000, -14822.000000, -23.000000, 152.000000, 88.000000
1.040000, -4228.000000, 199.000000, -14812.000000, -16.000000, 160.000000, 88.000000
1.060000, -4275.000000, 170.000000, -14808.000000, -16.000000, 158.000000, 98.000000
1.080000, -4283.000000, 172.000000, -14811.000000, -17.000000, 154.000000, 108.000000
1.100000, -4276.000000, 210.000000, -14797.000000, -22.000000, 157.000000, 89.000000
1.120000, -4255.000000, 185.000000, -14800.000000, -17.000000, 158.000000, 89.000000
1.140000, -4248.000000, 197.000000, -14812.000000, -18.000000, 164.000000, 107.000000
1.159999, -4271.000000, 214.000000, -14803.000000, -6.000000, 164.000000, 94.000000
1.179999, -4268.000000, 207.000000, -14793.000000, -24.000000, 152.000000, 99.000000
1.199999, -4284.000000, 212.000000, -14768.000000, -18.000000, 158.000000, 98.000000
1.219999, -4253.000000, 225.000000, -14792.000000, -14.000000, 154.000000, 97.000000
1.239999, -4269.000000, 238.000000, -14764.000000, -21.000000, 150.000000, 85.000000
1.259999, -4270.000000, 237.000000, -14802.000000, -13.000000, 157.000000, 93.000000
1.279999, -4267.000000, 227.000000, -14813.000000, -14.000000, 168.000000, 97.000000
1.299999, -4262.000000, 225.000000, -14827.000000, -11.000000, 147.000000, 98.000000
1.319999, -4284.000000, 224.000000, -14813.000000, -8.000000, 161.000000, 98.000000
1.339999, -4271.000000, 209.000000, -14820.000000, -14.000000, 156.000000, 91.000000
1.359999, -4259.000000, 186.000000, -14789.000000, -18.000000, 166.000000, 108.000000
1.379999, -4261.000000, 214.000000, -14780.000000, -8.000000, 166.000000, 102.000000
1.399999, -4286.000000, 198.000000, -14804.000000, -22.000000, 159.000000, 102.000000
1.419999, -4276.000000, 210.000000, -14834.000000, -18.000000, 163.000000, 87.000000
1.439999, -4290.000000, 223.000000, -14816.000000, -18.000000, 147.000000, 102.000000
1.459999, -4255.000000, 187.000000, -14818.000000, -8.000000, 154.000000, 92.000000
1.479999, -4279.000000, 225.000000, -14820.000000, -2.000000, 160.000000, 93.000000
1.499999, -4276.000000, 227.000000, -14786.000000, -18.000000, 156.000000, 100.000000
1.519999, -4258.000000, 242.000000, -14828.000000, -18.000000, 158.000000, 91.000000
1.539999, -4263.000000, 220.000000, -14820.000000, -11.000000, 157.000000, 91.000000
1.559999, -4261.000000, 198.000000, -14775.000000, -8.000000, 152.000000, 97.000000
1.579999, -4247.000000, 211.000000, -14815.000000, -15.000000, 161.000000, 93.000000
1.599999, -4242.000000, 193.000000, -14821.000000, -12.000000, 158.000000, 97.000000
1.619999, -4252.000000, 211.000000, -14800.000000, -19.000000, 156.000000, 91.000000
1.639999, -4273.000000, 208.000000, -14800.000000, -15.000000, 158.000000, 88.000000
1.659999, -4254.000000, 213.000000, -14817.000000, -18.000000, 157.000000, 95.000000
1.679999, -4268.000000, 234.000000, -14806.000000, -17.000000, 160.000000, 93.000000
1.699999, -4258.000000, 190.000000, -14847.000000, -13.000000, 163.000000, 102.000000
1.719999, -4258.000000, 221.000000, -14805.000000, -5.000000, 160.000000, 90.000000
1.739999, -4280.000000, 176.000000, -14834.000000, -9.000000, 161.000000, 95.000000
1.759999, -4279.000000, 185.000000, -14801.000000, -10.000000, 167.000000, 98.000000
1.779999, -4253.000000, 195.000000, -14813.000000, -12.000000, 164.000000, 93.000000
1.799999, -4262.000000, 180.000000, -14826.000000, -21.000000, 168.000000, 103.000000
1.819999, -4258.000000, 174.000000, -14826.000000, -26.000000, 163.000000, 93.000000
1.839999, -4264.000000, 168.000000, -14802.000000, -17.000000, 169.000000, 101.000000
1.859999, -4263.000000, 203.000000, -14869.000000, -19.000000, 157.000000, 89.000000
1.879999, -4278.000000, 230.000000, -14834.000000, -16.000000, 151.000000, 99.000000
1.899999, -4264.000000, 222.000000, -14813.000000, -16.000000, 156.000000, 102.000000
1.919999, -4293.000000, 200.000000, -14816.000000, -14.000000, 159.000000, 98.000000
1.939999, -4294.000000, 199.000000, -14828.000000, -19.000000, 157.000000, 93.000000
1.959999, -4281.000000, 188.000000, -14830.000000, -15.000000, 160.000000, 101.000000
1.979999, -4265.000000, 217.000000, -14844.000000, -21.000000, 169.000000, 102.000000
1.999999, -4259.000000, 192.000000, -14824.000000, -14.000000, 162.000000, 92.000000
2.019999, -4258.000000, 199.000000, -14800.000000, -10.000000, 148.000000, 98.000000
2.039999, -4256.000000, 233.000000, -14808.000000, -19.000000, 161.000000, 101.000000
2.059999, -4262.000000, 225.000000, -14793.000000, -11.000000, 157.000000, 95.000000
2.079999, -4285.000000, 219.000000, -14773.000000, -24.000000, 168.000000, 94.000000
2.099999, -4258.000000, 178.000000, -14819.000000, -16.000000, 156.000000, 97.000000
2.119999, -4278.000000, 180.000000, -14822.000000, -9.000000, 162.000000, 93.000000
2.139999, -4287.000000, 216.000000, -14815.000000, -18.000000, 158.000000, 96.000000
2.159999, -4258.000000, 193.000000, -14781.000000, -21.000000, 163.000000, 96.000000
2.179999, -4274.000000, 180.000000, -14776.000000, -16.000000, 163.000000, 99.000000
2.199999, -4280.000000, 212.000000, -14811.000000, -10.000000, 159.000000, 92.000000
2.219999, -4267.000000, 207.000000, -14780.000000, -22.000000, 160.000000, 82.000000
2.239999, -4265.000000, 212.000000, -14799.000000, -17.000000, 156.000000, 94.000000
2.259999, -4240.000000, 214.000000, -14832.000000, -16.000000, 160.000000, 93.000000
2.279999, -4264.000000, 214.000000, -14781.000000, -16.000000, 155.000000, 95.000000
2.299999, -4270.000000, 222.000000, -14804.000000, -14.000000, 157.000000, 97.000000
2.319999, -4278.000000, 234.000000, -14827.000000, -16.000000, 156.000000, 94.000000
2.339998, -4260.000000, 205.000000, -14830.000000, -14.000000, 159.000000, 102.000000
2.359998, -4257.000000, 190.000000, -14829.000000, -18.000000, 168.000000, 97.000000
2.379998, -4256.000000, 204.000000, -14845.000000, -15.000000, 159.000000, 92.000000
2.399998, -4253.000000, 182.000000, -14838.000000, -15.000000, 158.000000, 96.000000
2.419998, -4281.000000, 173.000000, -14823.000000, -11.000000, 156.000000, 95.000000
2.439998, -4255.000000, 171.000000, -14802.000000, -20.000000, 149.000000, 107.000000
2.459998, -4288.000000, 195.000000, -14810.000000, -16.000000, 156.000000, 82.000000
2.479998, -4265.000000, 231.000000, -14817.000000, -15.000000, 166.000000, 88.000000
2.499998, -4267.000000, 208.000000, -14796.000000, -15.000000, 152.000000, 94.000000
2.519998, -4264.000000, 224.000000, -14826.000000, -14.000000, 154.000000, 105.000000
2.539998, -4267.000000, 208.000000, -14833.000000, -9.000000, 161.000000, 88.000000
2.559998, -4264.000000, 160.000000, -14796.000000, -22.000000, 158.000000, 96.000000
2.579998, -4264.000000, 205.000000, -14832.000000, -12.000000, 171.000000, 92.000000
2.599998, -4269.000000, 212.000000, -14810.000000, -10.000000, 168.000000, 101.000000
2.619998, -4275.000000, 212.000000, -14790.000000, -8.000000, 164.000000, 101.000000
2.639998, -4256.000000, 220.000000, -14804.000000, -10.000000, 162.000000, 97.000000
2.659998, -4270.000000, 224.000000, -14843.000000, -19.000000, 162.000000, 94.000000
2.679998, -4261.000000, 214.000000, -14797.000000, -16.000000, 158.000000, 96.000000
2.699998, -4246.000000, 215.000000, -14806.000000, -21.000000, 155.000000, 99.000000
2.719998, -4279.000000, 197.000000, -14813.000000, -19.000000, 159.000000, 105.000000
2.739998, -4266.000000, 202.000000, -14836.000000, -14.000000, 158.000000, 90.000000
2.759998, -4276.000000, 180.000000, -14795.000000, -12.000000, 166.000000, 96.000000
2.779998, -4271.000000, 189.000000, -14811.000000, -8.000000, 149.000000, 100.000000
2.799998, -4248.000000, 217.000000, -14807.000000, -21.000000, 169.000000, 93.000000
2.819998, -4262.000000, 208.000000, -14816.000000, -17.000000, 158.000000, 104.000000
2.839998, -4262.000000, 191.000000, -14791.000000, -20.000000, 161.000000, 102.000000
2.859998, -4275.000000, 238.000000, -14816.000000, -17.000000, 164.000000, 93.000000
2.879998, -4266.000000, 193.000000, -14819.000000, -19.000000, 168.000000, 94.000000
2.899998, -4244.000000, 210.000000, -14805.000000, -14.000000, 167.000000, 97.000000
2.919998, -4248.000000, 226.000000, -14823.000000, -8.000000, 173.000000, 93.000000
2.939998, -4256.000000, 200.000000, -14819.000000, -18.000000, 163.000000, 89.000000
2.959998, -4266.000000, 206.000000, -14803.000000, -6.000000, 150.000000, 89.000000
2.979998, -4267.000000, 214.000000, -14840.000000, -7.000000, 158.000000, 96.000000
2.999998, -4253.000000, 217.000000, -14828.000000, -13.000000, 161.000000, 104.000000
3.019998, -4270.000000, 210.000000, -14815.000000, -13.000000, 158.000000, 93.000000
3.039998, -4253.000000, 208.000000, -14788.000000, -14.000000, 155.000000, 102.000000
3.059998, -4267.000000, 219.000000, -14794.000000, -17.000000, 156.000000, 99.000000
3.079998, -4257.000000, 226.000000, -14791.000000, -9.000000, 159.000000, 95.000000
3.099998, -4255.000000, 222.000000, -14791.000000, -12.000000, 159.000000, 98.000000
3.119998, -4269.000000, 193.000000, -14811.000000, -15.000000, 163.000000, 98.000000
3.139998, -4252.000000, 222.000000, -14830.000000, -7.000000, 160.000000, 99.000000
3.159998, -4262.000000, 214.000000, -14798.000000, -4.000000, 149.000000, 93.000000
3.179998, -4279.000000, 212.000000, -14808.000000, -13.000000, 156.000000, 102.000000
3.199998, -4266.000000, 185.000000, -14828.000000, -20.000000, 162.000000, 101.000000
3.219998, -4286.000000, 184.000000, -14806.000000, -10.000000, 156.000000, 100.000000
3.239998, -4273.000000, 209.000000, -14846.000000, -19.000000, 164.000000, 101.000000
3.259998, -4278.000000, 220.000000, -14830.000000, -11.000000, 157.000000, 86.000000
3.279998, -4276.000000, 177.000000, -14823.000000, -14.000000, 165.000000, 99.000000
3.299998, -4265.000000, 201.000000, -14802.000000, -12.000000, 165.000000, 99.000000
3.319998, -4292.000000, 179.000000, -14825.000000, -12.000000, 171.000000, 93.000000
3.339998, -4289.000000, 177.000000, -14817.000000, -19.000000, 162.000000, 93.000000
3.359998, -4279.000000, 212.000000, -14814.000000, -13.000000, 165.000000, 102.000000
3.379997, -4276.000000, 210.000000, -14809.000000, -23.000000, 166.000000, 90.000000
3.399997, -4273.000000, 212.000000, -14804.000000, -20.000000, 165.000000, 95.000000
3.419997, -4271.000000, 191.000000, -14836.000000, -15.000000, 157.000000, 89.000000
3.439997, -4290.000000, 198.000000, -14776.000000, -16.000000, 154.000000, 90.000000
3.459997, -4279.000000, 190.000000, -14838.000000, -16.000000, 159.000000, 104.000000
3.479997, -4265.000000, 186.000000, -14807.000000, -21.000000, 160.000000, 96.000000
3.499997, -4277.000000, 204.000000, -14785.000000, -19.000000, 159.000000, 89.000000
3.519997, -4252.000000, 199.000000, -14825.000000, -18.000000, 155.000000, 97.000000
3.539997, -4265.000000, 207.000000, -14847.000000, -17.000000, 165.000000, 96.000000
3.559997, -4264.000000, 194.000000, -14791.000000, -12.000000, 160.000000, 104.000000
3.579997, -4264.000000, 204.000000, -14818.000000, -18.000000, 159.000000, 95.000000
3.599997, -4248.000000, 202.000000, -14823.000000, -16.000000, 163.000000, 95.000000
3.619997, -4268.000000, 198.000000, -14810.000000, -13.000000, 151.000000, 92.000000
3.639997, -4252.000000, 178.000000, -14811.000000, -16.000000, 153.000000, 100.000000
3.659997, -4270.000000, 189.000000, -14838.000000, -12.000000, 165.000000, 95.000000
3.679997, -4265.000000, 178.000000, -14827.000000, -12.000000, 149.000000, 97.000000
3.699997, -4274.000000, 197.000000, -14819.000000, -20.000000, 150.000000, 93.000000
3.719997, -4243.000000, 191.000000, -14857.000000, -18.000000, 155.000000, 100.000000
3.739997, -4285.000000, 180.000000, -14825.000000, -15.000000, 174.000000, 95.000000
3.759997, -4267.000000, 196.000000, -14808.000000, -21.000000, 160.000000, 89.000000
3.779997, -4253.000000, 203.000000, -14809.000000, -14.000000, 162.000000, 94.000000
3.799997, -4269.000000, 201.000000, -14800.000000, -18.000000, 167.000000, 103.000000
3.819997, -4264.000000, 223.000000, -14833.000000, -22.000000, 155.000000, 91.000000
3.839997, -4266.000000, 213.000000, -14856.000000, -24.000000, 156.000000, 90.000000
3.859997, -4266.000000, 216.000000, -14808.000000, -7.000000, 158.000000, 91.000000
3.879997, -4277.000000, 220.000000, -14806.000000, -23.000000, 168.000000, 93.000000
3.899997, -4270.000000, 228.000000, -14806.000000, -12.000000, 167.000000, 95.000000
3.919997, -4247.000000, 181.000000, -14794.000000, -13.000000, 171.000000, 93.000000
3.939997, -4259.000000, 226.000000, -14801.000000, -11.000000, 157.000000, 86.000000
3.959997, -4257.000000, 202.000000, -14793.000000, -12.000000, 159.000000, 91.000000
3.979997, -4243.000000, 186.000000, -14830.000000, -13.000000, 153.000000, 102.000000
3.999997, -4251.000000, 174.000000, -14824.000000, -10.000000, 156.000000, 89.000000
4.019997, -4265.000000, 208.000000, -14798.000000, -14.000000, 161.000000, 100.000000
4.039997, -4262.000000, 224.000000, -14830.000000, -16.000000, 162.000000, 94.000000
4.059997, -4270.000000, 187.000000, -14827.000000, -2.000000, 157.000000, 98.000000
4.079997, -4259.000000, 172.000000, -14798.000000, -14.000000, 162.000000, 103.000000
4.099997, -4256.000000, 178.000000, -14847.000000, -15.000000, 156.000000, 98.000000
4.119997, -4281.000000, 185.000000, -14780.000000, -18.000000, 163.000000, 98.000000
4.139997, -4260.000000, 232.000000, -14846.000000, -7.000000, 166.000000, 93.000000
4.159997, -4263.000000, 239.000000, -14821.000000, -12.000000, 165.000000, 98.000000
4.179997, -4232.000000, 200.000000, -14772.000000, -14.000000, 164.000000, 93.000000
4.199997, -4254.000000, 199.000000, -14821.000000, -25.000000, 164.000000, 94.000000
4.219997, -4271.000000, 216.000000, -14835.000000, -17.000000, 162.000000, 98.000000
4.239997, -4280.000000, 217.000000, -14819.000000, -16.000000, 158.000000, 103.000000
4.259997, -4291.000000, 214.000000, -14791.000000, -16.000000, 154.000000, 98.000000
4.279997, -4268.000000, 219.000000, -14828.000000, -9.000000, 168.000000, 93.000000
4.299997, -4263.000000, 205.000000, -14801.000000, -16.000000, 159.000000, 112.000000
4.319997, -4254.000000, 197.000000, -14849.000000, -6.000000, 164.000000, 96.000000
4.339997, -4253.000000, 174.000000, -14816.000000, -7.000000, 157.000000, 88.000000
4.359997, -4254.000000, 187.000000, -14780.000000, -13.000000, 153.000000, 97.000000
4.379997, -4285.000000, 181.000000, -14827.000000, -17.000000, 162.000000, 84.000000
4.399997, -4257.000000, 195.000000, -14825.000000, -12.000000, 162.000000, 91.000000
4.419997, -4280.000000, 208.000000, -14789.000000, -14.000000, 155.000000, 86.000000
4.439997, -4266.000000, 225.000000, -14831.000000, -11.000000, 157.000000, 90.000000
4.459997, -4243.000000, 185.000000, -14795.000000, -12.000000, 160.000000, 86.000000
4.479997, -4251.000000, 191.000000, -14846.000000, -7.000000, 164.000000, 104.000000
4.499997, -4260.000000, 165.000000, -14777.000000, -13.000000, 171.000000, 95.000000
4.519997, -4284.000000, 168.000000, -14824.000000, -21.000000, 160.000000, 99.000000
4.539997, -4283.000000, 201.000000, -14817.000000, -13.000000, 163.000000, 85.000000
4.559997, -4254.000000, 215.000000, -14809.000000, -10.000000, 166.000000, 95.000000
4.579997, -4288.000000, 211.000000, -14846.000000, -10.000000, 157.000000, 93.000000
4.599997, -4268.000000, 199.000000, -14803.000000, -10.000000, 158.000000, 98.000000
4.619997, -4266.000000, 190.000000, -14797.000000, -12.000000, 151.000000, 102.000000
4.639997, -4263.000000, 214.000000, -14808.000000, -7.000000, 153.000000, 93.000000
4.659997, -4235.000000, 200.000000, -14810.000000, -19.000000, 154.000000, 92.000000
4.679996, -4270.000000, 222.000000, -14827.000000, -6.000000, 151.000000, 83.000000
4.699996, -4268.000000, 186.000000, -14812.000000, -23.000000, 171.000000, 97.000000
4.719996, -4276.000000, 231.000000, -14842.000000, -11.000000, 163.000000, 87.000000
4.739996, -4266.000000, 214.000000, -14852.000000, -12.000000, 158.000000, 91.000000
4.759996, -4256.000000, 214.000000, -14833.000000, -8.000000, 159.000000, 89.000000
4.779996, -4251.000000, 207.000000, -14815.000000, -13.000000, 164.000000, 91.000000
4.799996, -4260.000000, 231.000000, -14787.000000, -19.000000, 158.000000, 89.000000
4.819996, -4263.000000, 198.000000, -14776.000000, -11.000000, 151.000000, 91.000000
4.839996, -4245.000000, 169.000000, -14836.000000, -13.000000, 162.000000, 95.000000
4.859996, -4249.000000, 179.000000, -14858.000000, -14.000000, 151.000000, 105.000000
4.879996, -4259.000000, 195.000000, -14828.000000, -15.000000, 161.000000, 86.000000
4.899996, -4257.000000, 195.000000, -14823.000000, -9.000000, 164.000000, 91.000000
4.919996, -4290.000000, 200.000000, -14835.000000, -10.000000, 158.000000, 100.000000
4.939996, -4303.000000, 199.000000, -14797.000000, -12.000000, 163.000000, 98.000000
4.959996, -4256.000000, 224.000000, -14806.000000, -7.000000, 156.000000, 102.000000
4.979996, -4257.000000, 233.000000, -14821.000000, -9.000000, 162.000000, 92.000000
4.999996, -4270.000000, 208.000000, -14814.000000, -12.000000, 158.000000, 91.000000
5.019996, -4249.000000, 197.000000, -14823.000000, -8.000000, 159.000000, 92.000000
5.039996, -4260.000000, 211.000000, -14824.000000, -15.000000, 162.000000, 88.000000
5.059996, -4250.000000, 222.000000, -14837.000000, -10.000000, 159.000000, 102.000000
5.079996, -4234.000000, 202.000000, -14849.000000, -9.000000, 159.000000, 91.000000
5.099996, -4279.000000, 218.000000, -14846.000000, -17.000000, 158.000000, 98.000000
5.119996, -4267.000000, 197.000000, -14838.000000, -7.000000, 156.000000, 94.000000
5.139996, -4271.000000, 209.000000, -14815.000000, -13.000000, 151.000000, 97.000000
5.159996, -4265.000000, 213.000000, -14788.000000, -27.000000, 156.000000, 95.000000
5.179996, -4271.000000, 183.000000, -14795.000000, -17.000000, 164.000000, 102.000000
5.199996, -4251.000000, 205.000000, -14788.000000, -22.000000, 166.000000, 87.000000
5.219996, -4262.000000, 215.000000, -14801.000000, -7.000000, 163.000000, 99.000000
5.239996, -4262.000000, 187.000000, -14872.000000, -9.000000, 162.000000, 88.000000
5.259996, -4266.000000, 194.000000, -14824.000000, -12.000000, 162.000000, 84.000000
5.279996, -4260.000000, 206.000000, -14785.000000, 1.000000, 158.000000, 93.000000
5.299996, -4274.000000, 189.000000, -14825.000000, -13.000000, 142.000000, 89.000000
5.319996, -4271.000000, 201.000000, -14832.000000, -5.000000, 152.000000, 96.000000
5.339996, -4263.000000, 204.000000, -14809.000000, -14.000000, 165.000000, 100.000000
5.359996, -4256.000000, 195.000000, -14816.000000, -23.000000, 159.000000, 112.000000
5.379996, -4272.000000, 162.000000, -14781.000000, -13.000000, 160.000000, 96.000000
5.399996, -4254.000000, 170.000000, -14798.000000, -16.000000, 157.000000, 96.000000
5.419996, -4255.000000, 169.000000, -14788.000000, -12.000000, 159.000000, 91.000000
5.439996, -4263.000000, 191.000000, -14814.000000, -12.000000, 163.000000, 94.000000
5.459996, -4259.000000, 189.000000, -14803.000000, -7.000000, 171.000000, 92.000000
5.479996, -4270.000000, 199.000000, -14779.000000, -13.000000, 156.000000, 99.000000
5.499996, -4260.000000, 215.000000, -14811.000000, -10.000000, 162.000000, 96.000000
5.519996, -4291.000000, 221.000000, -14830.000000, -17.000000, 160.000000, 94.000000
5.539996, -4278.000000, 238.000000, -14849.000000, -12.000000, 161.000000, 88.000000
5.559996, -4264.000000, 189.000000, -14822.000000, -24.000000, 150.000000, 97.000000
5.579996, -4278.000000, 186.000000, -14814.000000, -17.000000, 165.000000, 98.000000
5.599996, -4264.000000, 208.000000, -14781.000000, -22.000000, 163.000000, 103.000000
5.619996, -4279.000000, 205.000000, -14841.000000, -12.000000, 154.000000, 96.000000
5.639996, -4280.000000, 203.000000, -14833.000000, -11.000000, 156.000000, 95.000000
5.659996, -4283.000000, 194.000000, -14821.000000, -13.000000, 157.000000, 102.000000
5.679996, -4265.000000, 190.000000, -14800.000000, -17.000000, 159.000000, 94.000000
5.699996, -4270.000000, 214.000000, -14839.000000, -7.000000, 161.000000, 87.000000
5.719995, -4263.000000, 217.000000, -14836.000000, -15.000000, 166.000000, 92.000000
5.739995, -4266.000000, 211.000000, -14849.000000, -14.000000, 169.000000, 101.000000
5.759995, -4266.000000, 192.000000, -14829.000000, -22.000000, 156.000000, 86.000000
5.779995, -4270.000000, 155.000000, -14791.000000, -15.000000, 156.000000, 96.000000
5.799995, -4250.000000, 169.000000, -14803.000000, -11.000000, 152.000000, 90.000000
5.819995, -4282.000000, 186.000000, -14783.000000, -17.000000, 151.000000, 93.000000
5.839995, -4291.000000, 202.000000, -14851.000000, -19.000000, 157.000000, 95.000000
5.859995, -4283.000000, 213.000000, -14785.000000, -12.000000, 152.000000, 97.000000
5.879995, -4290.000000, 233.000000, -14849.000000, -17.000000, 155.000000, 87.000000
5.899995, -4297.000000, 205.000000, -14815.000000, -17.000000, 159.000000, 100.000000
5.919995, -4290.000000, 224.000000, -14804.000000, -12.000000, 168.000000, 97.000000
5.939995, -4252.000000, 224.000000, -14800.000000, -16.000000, 166.000000, 102.000000
5.959995, -4246.000000, 209.000000, -14804.000000, -11.000000, 159.000000, 94.000000
5.979995, -4261.000000, 218.000000, -14804.000000, -21.000000, 152.000000, 100.000000
5.999995, -4268.000000, 213.000000, -14831.000000, -18.000000, 157.000000, 91.000000
6.019995, -4256.000000, 214.000000, -14823.000000, -18.000000, 158.000000, 89.000000
6.039995, -4260.000000, 197.000000, -14815.000000, -17.000000, 161.000000, 92.000000
6.059995, -4273.000000, 213.000000, -14793.000000, -13.000000, 157.000000, 98.000000
6.079995, -4261.000000, 214.000000, -14849.000000, -6.000000, 154.000000, 85.000000
6.099995, -4257.000000, 201.000000, -14806.000000, -19.000000, 156.000000, 101.000000
6.119995, -4257.000000, 223.000000, -14827.000000, -11.000000, 155.000000, 96.000000
6.139995, -4274.000000, 213.000000, -14817.000000, -19.000000, 163.000000, 97.000000
6.159995, -4258.000000, 223.000000, -14822.000000, -14.000000, 168.000000, 92.000000
6.179995, -4263.000000, 207.000000, -14800.000000, -10.000000, 163.000000, 95.000000
6.199995, -4266.000000, 222.000000, -14825.000000, -9.000000, 148.000000, 98.000000
6.219995, -4261.000000, 196.000000, -14816.000000, -11.000000, 165.000000, 95.000000
6.239995, -4264.000000, 194.000000, -14818.000000, -14.000000, 160.000000, 104.000000
6.259995, -4255.000000, 163.000000, -14842.000000, -7.000000, 160.000000, 109.000000
6.279995, -4255.000000, 189.000000, -14821.000000, -17.000000, 162.000000, 93.000000
6.299995, -4265.000000, 202.000000, -14855.000000, -18.000000, 160.000000, 89.000000
6.319995, -4291.000000, 177.000000, -14825.000000, -12.000000, 156.000000, 97.000000
6.339995, -4272.000000, 210.000000, -14801.000000, -11.000000, 161.000000, 96.000000
6.359995, -4265.000000, 215.000000, -14810.000000, -17.000000, 158.000000, 93.000000
6.379995, -4271.000000, 210.000000, -14813.000000, -15.000000, 156.000000, 96.000000
6.399995, -4254.000000, 229.000000, -14808.000000, -15.000000, 156.000000, 96.000000
6.419995, -4251.000000, 222.000000, -14807.000000, -18.000000, 160.000000, 97.000000
6.439995, -4266.000000, 220.000000, -14835.000000, -18.000000, 151.000000, 97.000000
6.459995, -4279.000000, 217.000000, -14805.000000, -8.000000, 158.000000, 107.000000
