t, a_x, a_y, a_z, w_x, w_y, w_z
0.680000, 551.000000, -16244.000000, 1355.000000, -13.000000, 160.000000, 99.000000
0.700000, 515.000000, -16285.000000, 1313.000000, -18.000000, 167.000000, 96.000000
0.720000, 539.000000, -16288.000000, 1348.000000, -20.000000, 155.000000, 96.000000
0.740000, 526.000000, -16317.000000, 1331.000000, -21.000000, 153.000000, 103.000000
0.760000, 523.000000, -16319.000000, 1355.000000, -16.000000, 161.000000, 99.000000
0.780000, 518.000000, -16294.000000, 1330.000000, -11.000000, 164.000000, 104.000000
0.800000, 536.000000, -16267.000000, 1334.000000, -21.000000, 155.000000, 95.000000
0.820000, 547.000000, -16309.000000, 1342.000000, -26.000000, 160.000000, 95.000000
0.840000, 554.000000, -16283.000000, 1321.000000, -5.000000, 159.000000, 102.000000
0.860000, 529.000000, -16267.000000, 1344.000000, -12.000000, 158.000000, 104.000000
0.880000, 513.000000, -16268.000000, 1328.000000, -6.000000, 162.000000, 91.000000
0.900000, 556.000000, -16324.000000, 1344.000000, -18.000000, 156.000000, 96.000000
0.920000, 534.000000, -16282.000000, 1362.000000, -19.000000, 156.000000, 98.000000
0.940000, 557.000000, -16308.000000, 1382.000000, -14.000000, 158.000000, 89.000000
0.960000, 531.000000, -16306.000000, 1351.000000, -24.000000, 152.000000, 106.000000
0.980000, 536.000000, -16265.000000, 1318.000000, -8.000000, 153.000000, 101.000000
1.000000, 541.000000, -16294.000000, 1338.000000, -12.000000, 164.000000, 107.000000
1.020000, 550.000000, -16242.000000, 1309.000000, -9.000000, 155.000000, 99.000000
1.040000, 540.000000, -16293.000000, 1319.000000, -18.000000, 159.000000, 108.000000
1.060000, 513.000000, -16273.000000, 1324.000000, -17.000000, 154.000000, 100.000000
1.080000, 516.000000, -16254.000000, 1385.000000, -21.000000, 156.000000, 106.000000
1.100000, 550.000000, -16282.000000, 1350.000000, -14.000000, 157.000000, 100.000000
1.120000, 519.000000, -16286.000000, 1335.000000, -11.000000, 148.000000, 97.000000
1.140000, 527.000000, -16268.000000, 1344.000000, -14.000000, 157.000000, 99.000000
1.159999, 531.000000, -16282.000000, 1348.000000, -20.000000, 164.000000, 95.000000
1.179999, 521.000000, -16274.000000, 1349.000000, -14.000000, 160.000000, 93.000000
1.199999, 522.000000, -16235.000000, 1339.000000, -14.000000, 160.000000, 89.000000
1.219999, 530.000000, -16271.000000, 1341.000000, -11.000000, 163.000000, 90.000000
1.239999, 558.000000, -16291.000000, 1363.000000, -8.000000, 157.000000, 89.000000
1.259999, 532.000000, -16298.000000, 1315.000000, -9.000000, 152.000000, 96.000000
1.279999, 548.000000, -16300.000000, 1344.000000, -27.000000, 159.000000, 99.000000
1.299999, 533.000000, -16287.000000, 1346.000000, -19.000000, 147.000000, 89.000000
1.319999, 521.000000, -16290.000000, 1344.000000, -6.000000, 158.000000, 102.000000
1.339999, 521.000000, -16271.000000, 1320.000000, -11.000000, 156.000000, 107.000000
1.359999, 529.000000, -16296.000000, 1331.000000, -11.000000, 160.000000, 94.000000
1.379999, 530.000000, -16279.000000, 1346.000000, -16.000000, 164.000000, 95.000000
1.399999, 521.000000, -16267.000000, 1335.000000, -16.000000, 164.000000, 104.000000
1.419999, 556.000000, -16307.000000, 1346.000000, -11.000000, 150.000000, 104.000000
1.439999, 517.000000, -16256.000000, 1340.000000, -10.000000, 152.000000, 106.000000
1.459999, 526.000000, -16293.000000, 1334.000000, -20.000000, 157.000000, 109.000000
1.479999, 534.000000, -16305.000000, 1340.000000, -16.000000, 159.000000, 95.000000
1.499999, 525.000000, -16294.000000, 1350.000000, -16.000000, 156.000000, 91.000000
1.519999, 549.000000, -16275.000000, 1327.000000, -20.000000, 161.000000, 84.000000
1.539999, 527.000000, -16288.000000, 1295.000000, -19.000000, 160.000000, 97.000000
1.559999, 550.000000, -16304.000000, 1323.000000, -11.000000, 156.000000, 90.000000
1.579999, 532.000000, -16299.000000, 1333.000000, -17.000000, 156.000000, 92.000000
1.599999, 525.000000, -16281.000000, 1360.000000, -22.000000, 155.000000, 93.000000
1.619999, 551.000000, -16283.000000, 1350.000000, -8.000000, 157.000000, 91.000000
1.639999, 531.000000, -16270.000000, 1345.000000, -9.000000, 160.000000, 107.000000
1.659999, 549.000000, -16289.000000, 1351.000000, -9.000000, 161.000000, 106.000000
1.679999, 527.000000, -16311.000000, 1329.000000, -23.000000, 163.000000, 95.000000
1.699999, 505.000000, -16294.000000, 1331.000000, -18.000000, 166.000000, 93.000000
1.719999, 510.000000, -16270.000000, 1370.000000, -23.000000, 168.000000, 93.000000
1.739999, 528.000000, -16281.000000, 1347.000000, -13.000000, 154.000000, 97.000000
1.759999, 537.000000, -16291.000000, 1336.000000, -13.000000, 151.000000, 98.000000
1.779999, 541.000000, -16290.000000, 1346.000000, -20.000000, 150.000000, 97.000000
1.799999, 539.000000, -16254.000000, 1363.000000, -23.000000, 163.000000, 100.000000
1.819999, 532.000000, -16269.000000, 1344.000000, -23.000000, 155.000000, 100.000000
1.839999, 529.000000, -16276.000000, 1362.000000, -23.000000, 160.000000, 100.000000
1.859999, 527.000000, -16279.000000, 1346.000000, -20.000000, 159.000000, 94.000000
1.879999, 535.000000, -16329.000000, 1346.000000, -20.000000, 165.000000, 86.000000
1.899999, 528.000000, -16310.000000, 1296.000000, -19.000000, 156.000000, 96.000000
1.919999, 538.000000, -16312.000000, 1309.000000, -17.000000, 157.000000, 92.000000
1.939999, 535.000000, -16296.000000, 1340.000000, -19.000000, 161.000000, 97.000000
1.959999, 536.000000, -16260.000000, 1357.000000, -11.000000, 157.000000, 91.000000
1.979999, 536.000000, -16257.000000, 1345.000000, -18.000000, 160.000000, 99.000000
1.999999, 544.000000, -16277.000000, 1355.000000, -16.000000, 160.000000, 102.000000
2.019999, 531.000000, -16277.000000, 1346.000000, -21.000000, 162.000000, 92.000000
2.039999, 542.000000, -16280.000000, 1319.000000, -11.000000, 155.000000, 87.000000
2.059999, 539.000000, -16294.000000, 1321.000000, -13.000000, 162.000000, 102.000000
2.079999, 542.000000, -16248.000000, 1324.000000, -20.000000, 154.000000, 99.000000
2.099999, 526.000000, -16267.000000, 1319.000000, -21.000000, 151.000000, 93.000000
2.119999, 552.000000, -16283.000000, 1356.000000, -18.000000, 154.000000, 98.000000
2.139999, 554.000000, -16285.000000, 1351.000000, -13.000000, 151.000000, 95.000000
2.159999, 522.000000, -16243.000000, 1383.000000, -20.000000, 154.000000, 105.000000
2.179999, 506.000000, -16248.000000, 1343.000000, -17.000000, 158.000000, 99.000000
2.199999, 557.000000, -16264.000000, 1368.000000, -16.000000, 156.000000, 107.000000
2.219999, 530.000000, -16282.000000, 1325.000000, -9.000000, 167.000000, 86.000000
2.239999, 529.000000, -16271.000000, 1358.000000, -14.000000, 152.000000, 98.000000
2.259999, 536.000000, -16267.000000, 1339.000000, -15.000000, 160.000000, 102.000000
2.279999, 548.000000, -16285.000000, 1347.000000, -16.000000, 151.000000, 92.000000
2.299999, 547.000000, -16281.000000, 1338.000000, -14.000000, 155.000000, 100.000000
2.319999, 553.000000, -16270.000000, 1324.000000, -21.000000, 146.000000, 88.000000
2.339998, 536.000000, -16284.000000, 1347.000000, -17.000000, 171.000000, 96.000000
2.359998, 532.000000, -16265.000000, 1345.000000, -21.000000, 162.000000, 90.000000
2.379998, 561.000000, -16276.000000, 1358.000000, -23.000000, 162.000000, 101.000000
2.399998, 540.000000, -16292.000000, 1324.000000, -19.000000, 154.000000, 97.000000
2.419998, 554.000000, -16296.000000, 1326.000000, -18.000000, 158.000000, 94.000000
2.439998, 504.000000, -16306.000000, 1380.000000, -9.000000, 159.000000, 102.000000
2.459998, 527.000000, -16272.000000, 1381.000000, -14.000000, 155.000000, 90.000000
2.479998, 543.000000, -16303.000000, 1327.000000, -12.000000, 157.000000, 101.000000
2.499998, 552.000000, -16275.000000, 1309.000000, -12.000000, 172.000000, 98.000000
2.519998, 529.000000, -16253.000000, 1344.000000, -23.000000, 167.000000, 99.000000
2.539998, 544.000000, -16260.000000, 1315.000000, -8.000000, 159.000000, 93.000000
2.559998, 540.000000, -16278.000000, 1310.000000, -14.000000, 162.000000, 94.000000
2.579998, 523.000000, -16304.000000, 1327.000000, -15.000000, 148.000000, 88.000000
2.599998, 568.000000, -16262.000000, 1362.000000, -14.000000, 159.000000, 101.000000
2.619998, 511.000000, -16283.000000, 1332.000000, -19.000000, 161.000000, 97.000000
2.639998, 536.000000, -16275.000000, 1354.000000, -24.000000, 166.000000, 95.000000
2.659998, 534.000000, -16290.000000, 1348.000000, -25.000000, 159.000000, 105.000000
2.679998, 540.000000, -16269.000000, 1312.000000, -20.000000, 162.000000, 106.000000
2.699998, 535.000000, -16254.000000, 1351.000000, -9.000000, 168.000000, 90.000000
2.719998, 548.000000, -16266.000000, 1334.000000, -15.000000, 155.000000, 93.000000
2.739998, 508.000000, -16295.000000, 1354.000000, -15.000000, 143.000000, 94.000000
2.759998, 509.000000, -16287.000000, 1341.000000, -7.000000, 155.000000, 96.000000
2.779998, 532.000000, -16316.000000, 1325.000000, -23.000000, 153.000000, 97.000000
2.799998, 539.000000, -16322.000000, 1331.000000, -17.000000, 161.000000, 106.000000
2.819998, 545.000000, -16286.000000, 1377.000000, -17.000000, 156.000000, 93.000000
2.839998, 534.000000, -16266.000000, 1376.000000, -10.000000, 157.000000, 98.000000
2.859998, 544.000000, -16259.000000, 1350.000000, -17.000000, 150.000000, 86.000000
2.879998, 530.000000, -16276.000000, 1385.000000, -18.000000, 165.000000, 100.000000
2.899998, 521.000000, -16271.000000, 1402.000000, -21.000000, 161.000000, 93.000000
2.919998, 541.000000, -16266.000000, 1343.000000, -18.000000, 155.000000, 101.000000
2.939998, 538.000000, -16290.000000, 1316.000000, -17.000000, 157.000000, 100.000000
2.959998, 539.000000, -16280.000000, 1318.000000, -13.000000, 174.000000, 91.000000
2.979998, 548.000000, -16297.000000, 1318.000000, -16.000000, 166.000000, 99.000000
2.999998, 512.000000, -16271.000000, 1344.000000, -17.000000, 160.000000, 96.000000
3.019998, 539.000000, -16266.000000, 1347.000000, -13.000000, 161.000000, 99.000000
3.039998, 558.000000, -16259.000000, 1387.000000, -9.000000, 158.000000, 98.000000
3.059998, 549.000000, -16257.000000, 1326.000000, -12.000000, 149.000000, 93.000000
3.079998, 528.000000, -16262.000000, 1324.000000, -25.000000, 148.000000, 90.000000
3.099998, 528.000000, -16287.000000, 1325.000000, -19.000000, 159.000000, 101.000000
3.119998, 522.000000, -16281.000000, 1309.000000, -13.000000, 163.000000, 98.000000
3.139998, 541.000000, -16287.000000, 1350.000000, -26.000000, 159.000000, 90.000000
3.159998, 547.000000, -16258.000000, 1338.000000, -25.000000, 165.000000, 95.000000
3.179998, 525.000000, -16281.000000, 1341.000000, -14.000000, 155.000000, 105.000000
3.199998, 538.000000, -16307.000000, 1323.000000, -26.000000, 155.000000, 96.000000
3.219998, 521.000000, -16266.000000, 1330.000000, -18.000000, 164.000000, 94.000000
3.239998, 536.000000, -16271.000000, 1346.000000, -18.000000, 156.000000, 95.000000
3.259998, 541.000000, -16275.000000, 1354.000000, -8.000000, 160.000000, 92.000000
3.279998, 536.000000, -16290.000000, 1371.000000, -16.000000, 157.000000, 95.000000
3.299998, 541.000000, -16289.000000, 1352.000000, -21.000000, 165.000000, 98.000000
3.319998, 534.000000, -16273.000000, 1340.000000, -19.000000, 153.000000, 114.000000
3.339998, 527.000000, -16270.000000, 1320.000000, -12.000000, 159.000000, 95.000000
3.359998, 527.000000, -16251.000000, 1355.000000, -23.000000, 160.000000, 97.000000
3.379997, 519.000000, -16286.000000, 1309.000000, -22.000000, 154.000000, 95.000000
3.399997, 537.000000, -16289.000000, 1340.000000, -18.000000, 160.000000, 97.000000
3.419997, 534.000000, -16271.000000, 1340.000000, -21.000000, 154.000000, 92.000000
3.439997, 533.000000, -16292.000000, 1348.000000, -15.000000, 155.000000, 91.000000
3.459997, 530.000000, -16297.000000, 1347.000000, -22.000000, 166.000000, 92.000000
3.479997, 540.000000, -16275.000000, 1337.000000, -14.000000, 158.000000, 107.000000
3.499997, 537.000000, -16269.000000, 1349.000000, -15.000000, 162.000000, 96.000000
3.519997, 545.000000, -16302.000000, 1273.000000, -19.000000, 162.000000, 101.000000
3.539997, 532.000000, -16260.000000, 1317.000000, -16.000000, 162.000000, 87.000000
3.559997, 536.000000, -16268.000000, 1357.000000, -15.000000, 161.000000, 97.000000
3.579997, 532.000000, -16261.000000, 1349.000000, -18.000000, 160.000000, 97.000000
3.599997, 531.000000, -16274.000000, 1350.000000, -15.000000, 167.000000, 94.000000
3.619997, 549.000000, -16264.000000, 1310.000000, -14.000000, 167.000000, 100.000000
3.639997, 560.000000, -16285.000000, 1355.000000, -17.000000, 165.000000, 95.000000
3.659997, 563.000000, -16267.000000, 1334.000000, -16.000000, 169.000000, 92.000000
3.679997, 524.000000, -16272.000000, 1343.000000, -30.000000, 148.000000, 90.000000
3.699997, 540.000000, -16271.000000, 1312.000000, -18.000000, 152.000000, 96.000000
3.719997, 536.000000, -16285.000000, 1333.000000, -19.000000, 162.000000, 96.000000
3.739997, 529.000000, -16305.000000, 1322.000000, -12.000000, 157.000000, 101.000000
3.759997, 537.000000, -16299.000000, 1349.000000, -15.000000, 153.000000, 100.000000
3.779997, 536.000000, -16280.000000, 1334.000000, -15.000000, 147.000000, 101.000000
3.799997, 533.000000, -16272.000000, 1345.000000, -11.000000, 160.000000, 87.000000
3.819997, 524.000000, -16244.000000, 1323.000000, -23.000000, 160.000000, 99.000000
3.839997, 508.000000, -16276.000000, 1360.000000, -14.000000, 167.000000, 95.000000
3.859997, 503.000000, -16307.000000, 1368.000000, -23.000000, 157.000000, 96.000000
3.879997, 536.000000, -16308.000000, 1355.000000, -15.000000, 165.000000, 94.000000
3.899997, 538.000000, -16259.000000, 1308.000000, -13.000000, 159.000000, 83.000000
3.919997, 532.000000, -16258.000000, 1344.000000, -9.000000, 165.000000, 100.000000
3.939997, 534.000000, -16281.000000, 1334.000000, -10.000000, 165.000000, 91.000000
3.959997, 536.000000, -16282.000000, 1330.000000, -14.000000, 161.000000, 90.000000
3.979997, 541.000000, -16262.000000, 1338.000000, -19.000000, 164.000000, 97.000000
3.999997, 543.000000, -16258.000000, 1360.000000, -16.000000, 168.000000, 93.000000
4.019997, 534.000000, -16284.000000, 1325.000000, -17.000000, 148.000000, 102.000000
4.039997, 515.000000, -16281.000000, 1317.000000, -15.000000, 155.000000, 108.000000
4.059997, 538.000000, -16273.000000, 1352.000000, -23.000000, 161.000000, 101.000000
4.079997, 549.000000, -16254.000000, 1349.000000, -11.000000, 167.000000, 98.000000
4.099997, 519.000000, -16297.000000, 1341.000000, -24.000000, 156.000000, 99.000000
4.119997, 517.000000, -16288.000000, 1346.000000, -16.000000, 163.000000, 92.000000
4.139997, 549.000000, -16331.000000, 1340.000000, -9.000000, 158.000000, 92.000000
4.159997, 533.000000, -16314.000000, 1317.000000, -12.000000, 167.000000, 87.000000
4.179997, 534.000000, -16294.000000, 1362.000000, -13.000000, 151.000000, 93.000000
4.199997, 544.000000, -16251.000000, 1351.000000, -18.000000, 163.000000, 95.000000
4.219997, 532.000000, -16272.000000, 1330.000000, -14.000000, 159.000000, 100.000000
4.239997, 546.000000, -16268.000000, 1347.000000, -17.000000, 159.000000, 96.000000
4.259997, 546.000000, -16289.000000, 1346.000000, -10.000000, 151.000000, 97.000000
4.279997, 540.000000, -16250.000000, 1358.000000, -16.000000, 153.000000, 101.000000
4.299997, 517.000000, -16255.000000, 1333.000000, -18.000000, 154.000000, 104.000000
4.319997, 519.000000, -16290.000000, 1348.000000, -11.000000, 154.000000, 98.000000
4.339997, 529.000000, -16307.000000, 1347.000000, -21.000000, 153.000000, 106.000000
4.359997, 557.000000, -16319.000000, 1317.000000, -19.000000, 154.000000, 88.000000
4.379997, 530.000000, -16289.000000, 1337.000000, -5.000000, 163.000000, 89.000000
4.399997, 551.000000, -16310.000000, 1358.000000, -30.000000, 163.000000, 93.000000
4.419997, 536.000000, -16294.000000, 1385.000000, -23.000000, 160.000000, 95.000000
4.439997, 555.000000, -16269.000000, 1360.000000, -9.000000, 154.000000, 99.000000
4.459997, 543.000000, -16264.000000, 1364.000000, -6.000000, 159.000000, 90.000000
4.479997, 531.000000, -16284.000000, 1357.000000, -10.000000, 165.000000, 96.000000
4.499997, 517.000000, -16296.000000, 1371.000000, -15.000000, 163.000000, 110.000000
4.519997, 529.000000, -16317.000000, 1349.000000, -6.000000, 162.000000, 100.000000
4.539997, 530.000000, -16276.000000, 1365.000000, -17.000000, 156.000000, 103.000000
4.559997, 549.000000, -16299.000000, 1339.000000, -5.000000, 153.000000, 91.000000
4.579997, 534.000000, -16285.000000, 1326.000000, -6.000000, 167.000000, 92.000000
4.599997, 557.000000, -16269.000000, 1345.000000, -15.000000, 152.000000, 106.000000
4.619997, 542.000000, -16253.000000, 1347.000000, -8.000000, 155.000000, 104.000000
4.639997, 527.000000, -16275.000000, 1338.000000, -23.000000, 161.000000, 98.000000
4.659997, 520.000000, -16290.000000, 1368.000000, -16.000000, 161.000000, 93.000000
4.679996, 539.000000, -16283.000000, 1336.000000, -12.000000, 148.000000, 95.000000
4.699996, 542.000000, -16277.000000, 1345.000000, -16.000000, 164.000000, 106.000000
4.719996, 533.000000, -16261.000000, 1319.000000, -17.000000, 164.000000, 88.000000
4.739996, 539.000000, -16290.000000, 1359.000000, -16.000000, 152.000000, 99.000000
4.759996, 547.000000, -16300.000000, 1315.000000, -19.000000, 158.000000, 96.000000
4.779996, 540.000000, -16261.000000, 1339.000000, -12.000000, 151.000000, 96.000000
4.799996, 547.000000, -16264.000000, 1337.000000, -19.000000, 154.000000, 94.000000
4.819996, 560.000000, -16271.000000, 1337.000000, -17.000000, 155.000000, 95.000000
4.839996, 546.000000, -16289.000000, 1384.000000, -12.000000, 156.000000, 104.000000
4.859996, 539.000000, -16297.000000, 1316.000000, -12.000000, 161.000000, 92.000000
4.879996, 529.000000, -16287.000000, 1322.000000, -13.000000, 159.000000, 110.000000
4.899996, 530.000000, -16286.000000, 1354.000000, -6.000000, 161.000000, 93.000000
4.919996, 559.000000, -16282.000000, 1354.000000, -21.000000, 159.000000, 100.000000
4.939996, 549.000000, -16292.000000, 1391.000000, -13.000000, 159.000000, 100.000000
4.959996, 535.000000, -16256.000000, 1355.000000, -23.000000, 161.000000, 100.000000
4.979996, 531.000000, -16294.000000, 1340.000000, -23.000000, 156.000000, 94.000000
4.999996, 543.000000, -16300.000000, 1349.000000, -21.000000, 153.000000, 88.000000
5.019996, 532.000000, -16287.000000, 1338.000000, -14.000000, 156.000000, 95.000000
5.039996, 561.000000, -16274.000000, 1352.000000, -18.000000, 159.000000, 98.000000
5.059996, 547.000000, -16288.000000, 1352.000000, -20.000000, 160.000000, 107.000000
5.079996, 524.000000, -16267.000000, 1344.000000, -11.000000, 158.000000, 89.000000
5.099996, 542.000000, -16262.000000, 1341.000000, -6.000000, 165.000000, 101.000000
5.119996, 518.000000, -16286.000000, 1320.000000, -13.000000, 145.000000, 95.000000
5.139996, 519.000000, -16299.000000, 1308.000000, -15.000000, 160.000000, 95.000000
5.159996, 538.000000, -16288.000000, 1335.000000, -16.000000, 149.000000, 95.000000
5.179996, 533.000000, -16304.000000, 1341.000000, -15.000000, 166.000000, 96.000000
5.199996, 533.000000, -16291.000000, 1331.000000, -20.000000, 152.000000, 102.000000
5.219996, 544.000000, -16274.000000, 1336.000000, -17.000000, 151.000000, 103.000000
5.239996, 552.000000, -16273.000000, 1349.000000, -12.000000, 159.000000, 92.000000
5.259996, 536.000000, -16294.000000, 1322.000000, -14.000000, 161.000000, 91.000000
5.279996, 533.000000, -16301.000000, 1336.000000, -13.000000, 149.000000, 93.000000
5.299996, 533.000000, -16246.000000, 1336.000000, -23.000000, 154.000000, 92.000000
5.319996, 539.000000, -16246.000000, 1315.000000, -10.000000, 163.000000, 95.000000
5.339996, 534.000000, -16266.000000, 1335.000000, -17.000000, 153.000000, 98.000000
5.359996, 548.000000, -16246.000000, 1359.000000, -23.000000, 154.000000, 103.000000
5.379996, 536.000000, -16257.000000, 1298.000000, -7.000000, 161.000000, 85.000000
5.399996, 549.000000, -16237.000000, 1347.000000, -18.000000, 164.000000, 99.000000
5.419996, 526.000000, -16288.000000, 1331.000000, -12.000000, 155.000000, 99.000000
5.439996, 536.000000, -16279.000000, 1325.000000, -17.000000, 146.000000, 104.000000
5.459996, 530.000000, -16295.000000, 1354.000000, -17.000000, 146.000000, 95.000000
5.479996, 519.000000, -16321.000000, 1367.000000, -18.000000, 161.000000, 102.000000
5.499996, 538.000000, -16281.000000, 1363.000000, -24.000000, 160.000000, 98.000000
5.519996, 527.000000, -16294.000000, 1347.000000, -14.000000, 159.000000, 99.000000
5.539996, 542.000000, -16275.000000, 1358.000000, -27.000000, 154.000000, 96.000000
5.559996, 525.000000, -16268.000000, 1298.000000, -16.000000, 163.000000, 102.000000
5.579996, 534.000000, -16279.000000, 1376.000000, -21.000000, 153.000000, 101.000000
5.599996, 535.000000, -16266.000000, 1334.000000, -8.000000, 147.000000, 105.000000
5.619996, 532.000000, -16309.000000, 1327.000000, -11.000000, 147.000000, 111.000000
5.639996, 527.000000, -16261.000000, 1342.000000, -14.000000, 159.000000, 95.000000
5.659996, 532.000000, -16272.000000, 1332.000000, -15.000000, 155.000000, 98.000000
5.679996, 551.000000, -16300.000000, 1326.000000, -17.000000, 163.000000, 99.000000
5.699996, 545.000000, -16260.000000, 1382.000000, -12.000000, 152.000000, 95.000000
5.719995, 532.000000, -16275.000000, 1328.000000, -15.000000, 163.000000, 97.000000
5.739995, 542.000000, -16275.000000, 1340.000000, -12.000000, 164.000000, 97.000000
5.759995, 553.000000, -16303.000000, 1362.000000, -24.000000, 161.000000, 104.000000
5.779995, 554.000000, -16331.000000, 1316.000000, -19.000000, 160.000000, 99.000000
5.799995, 527.000000, -16291.000000, 1346.000000, -26.000000, 162.000000, 91.000000
5.819995, 546.000000, -16306.000000, 1325.000000, -14.000000, 161.000000, 88.000000
5.839995, 528.000000, -16240.000000, 1312.000000, -17.000000, 154.000000, 95.000000
5.859995, 543.000000, -16269.000000, 1354.000000, -18.000000, 153.000000, 104.000000
5.879995, 525.000000, -16290.000000, 1304.000000, -12.000000, 147.000000, 100.000000
5.899995, 533.000000, -16265.000000, 1348.000000, -16.000000, 156.000000, 95.000000
5.919995, 532.000000, -16292.000000, 1350.000000, -14.000000, 158.000000, 97.000000
5.939995, 551.000000, -16312.000000, 1332.000000, -23.000000, 156.000000, 101.000000
5.959995, 519.000000, -16285.000000, 1302.000000, -10.000000, 160.000000, 90.000000
5.979995, 549.000000, -16266.000000, 1324.000000, -16.000000, 149.000000, 103.000000
5.999995, 527.000000, -16252.000000, 1322.000000, -13.000000, 160.000000, 97.000000
6.019995, 527.000000, -16272.000000, 1344.000000, -20.000000, 161.000000, 86.000000
6.039995, 544.000000, -16280.000000, 1327.000000, -17.000000, 168.000000, 94.000000
6.059995, 532.000000, -16309.000000, 1326.000000, -19.000000, 150.000000, 99.000000
6.079995, 538.000000, -16292.000000, 1345.000000, -22.000000, 155.000000, 104.000000
6.099995, 543.000000, -16284.000000, 1291.000000, -17.000000, 160.000000, 100.000000
6.119995, 541.000000, -16307.000000, 1331.000000, -16.000000, 158.000000, 87.000000
6.139995, 538.000000, -16290.000000, 1362.000000, -20.000000, 171.000000, 99.000000
6.159995, 541.000000, -16309.000000, 1314.000000, -7.000000, 168.000000, 97.000000
6.179995, 525.000000, -16290.000000, 1325.000000, -22.000000, 165.000000, 90.000000
6.199995, 544.000000, -16315.000000, 1381.000000, -20.000000, 155.000000, 103.000000
6.219995, 553.000000, -16273.000000, 1357.000000, -21.000000, 161.000000, 98.000000
6.239995, 552.000000, -16266.000000, 1349.000000, -16.000000, 156.000000, 93.000000
6.259995, 516.000000, -16256.000000, 1352.000000, -20.000000, 160.000000, 94.000000
6.279995, 541.000000, -16255.000000, 1355.000000, -15.000000, 171.000000, 107.000000
6.299995, 547.000000, -16270.000000, 1377.000000, -12.000000, 166.000000, 94.000000
6.319995, 536.000000, -16290.000000, 1336.000000, -20.000000, 170.000000, 95.000000
6.339995, 553.000000, -16317.000000, 1329.000000, -6.000000, 164.000000, 89.000000
6.359995, 548.000000, -16292.000000, 1367.000000, -14.000000, 168.000000, 96.000000
6.379995, 522.000000, -16252.000000, 1349.000000, -13.000000, 162.000000, 97.000000
6.399995, 525.000000, -16283.000000, 1324.000000, -6.000000, 166.000000, 99.000000
6.419995, 532.000000, -16265.000000, 1292.000000, -11.000000, 149.000000, 104.000000
6.439995, 535.000000, -16293.000000, 1358.000000, -8.000000, 152.000000, 94.000000
6.459995, 535.000000, -16264.000000, 1361.000000, -19.000000, 167.000000, 100.000000
