t, a_x, a_y, a_z, w_x, w_y, w_z
0.980000, -11148.000000, -11775.000000, 3202.000000, -245.000000, 199.000000, -1.000000
1.000000, -11159.000000, -11766.000000, 3205.000000, -249.000000, 204.000000, -5.000000
1.020000, -11156.000000, -11785.000000, 3229.000000, -249.000000, 198.000000, -4.000000
1.040000, -11139.000000, -11769.000000, 3204.000000, -243.000000, 192.000000, -6.000000
1.060000, -11149.000000, -11762.000000, 3188.000000, -248.000000, 194.000000, -4.000000
1.080000, -11161.000000, -11783.000000, 3211.000000, -251.000000, 200.000000, 6.000000
1.100000, -11137.000000, -11766.000000, 3185.000000, -249.000000, 191.000000, 3.000000
1.120000, -11114.000000, -11764.000000, 3207.000000, -259.000000, 198.000000, -12.000000
1.140000, -11153.000000, -11791.000000, 3228.000000, -244.000000, 194.000000, -6.000000
1.159999, -11123.000000, -11791.000000, 3198.000000, -252.000000, 196.000000, -8.000000
1.179999, -11174.000000, -11779.000000, 3204.000000, -253.000000, 195.000000, -2.000000
1.199999, -11166.000000, -11776.000000, 3181.000000, -251.000000, 199.000000, 4.000000
1.219999, -11149.000000, -11796.000000, 3190.000000, -248.000000, 195.000000, -13.000000
1.239999, -11148.000000, -11779.000000, 3185.000000, -256.000000, 194.000000, -5.000000
1.259999, -11137.000000, -11782.000000, 3197.000000, -260.000000, 201.000000, -4.000000
1.279999, -11151.000000, -11755.000000, 3230.000000, -254.000000, 195.000000, -2.000000
1.299999, -11159.000000, -11763.000000, 3245.000000, -254.000000, 199.000000, -1.000000
1.319999, -11143.000000, -11772.000000, 3244.000000, -258.000000, 198.000000, 5.000000
1.339999, -11157.000000, -11807.000000, 3220.000000, -252.000000, 195.000000, -2.000000
1.359999, -11165.000000, -11770.000000, 3226.000000, -257.000000, 201.000000, 3.000000
1.379999, -11163.000000, -11779.000000, 3184.000000, -251.000000, 198.000000, -3.000000
1.399999, -11164.000000, -11758.000000, 3202.000000, -247.000000, 190.000000, -1.000000
1.419999, -11143.000000, -11766.000000, 3196.000000, -252.000000, 193.000000, 13.000000
1.439999, -11148.000000, -11765.000000, 3206.000000, -247.000000, 195.000000, -6.000000
1.459999, -11156.000000, -11792.000000, 3188.000000, -246.000000, 194.000000, -7.000000
1.479999, -11139.000000, -11758.000000, 3220.000000, -254.000000, 191.000000, -4.000000
1.499999, -11161.000000, -11776.000000, 3188.000000, -254.000000, 194.000000, -4.000000
1.519999, -11162.000000, -11790.000000, 3244.000000, -254.000000, 198.000000, -2.000000
1.539999, -11146.000000, -11772.000000, 3240.000000, -250.000000, 200.000000, -9.000000
1.559999, -11152.000000, -11768.000000, 3187.000000, -248.000000, 196.000000, -12.000000
1.579999, -11171.000000, -11758.000000, 3238.000000, -257.000000, 196.000000, -8.000000
1.599999, -11148.000000, -11787.000000, 3216.000000, -251.000000, 196.000000, -9.000000
1.619999, -11168.000000, -11785.000000, 3182.000000, -252.000000, 202.000000, -9.000000
1.639999, -11156.000000, -11768.000000, 3184.000000, -256.000000, 190.000000, 0.000000
1.659999, -11154.000000, -11797.000000, 3182.000000, -256.000000, 192.000000, -7.000000
1.679999, -11143.000000, -11773.000000, 3214.000000, -257.000000, 199.000000, -3.000000
1.699999, -11181.000000, -11784.000000, 3235.000000, -245.000000, 196.000000, -4.000000
1.719999, -11148.000000, -11783.000000, 3198.000000, -251.000000, 201.000000, 0.000000
1.739999, -11155.000000, -11790.000000, 3208.000000, -249.000000, 192.000000, -16.000000
1.759999, -11158.000000, -11767.000000, 3173.000000, -254.000000, 195.000000, -2.000000
1.779999, -11142.000000, -11756.000000, 3158.000000, -250.000000, 196.000000, -2.000000
1.799999, -11181.000000, -11758.000000, 3196.000000, -258.000000, 202.000000, -2.000000
1.819999, -11178.000000, -11758.000000, 3216.000000, -254.000000, 204.000000, 11.000000
1.839999, -11166.000000, -11767.000000, 3204.000000, -244.000000, 195.000000, -7.000000
1.859999, -11150.000000, -11773.000000, 3211.000000, -260.000000, 196.000000, -4.000000
1.879999, -11140.000000, -11755.000000, 3270.000000, -255.000000, 202.000000, -7.000000
1.899999, -11158.000000, -11786.000000, 3203.000000, -252.000000, 200.000000, 13.000000
1.919999, -11145.000000, -11770.000000, 3198.000000, -256.000000, 200.000000, 0.000000
1.939999, -11141.000000, -11797.000000, 3217.000000, -253.000000, 205.000000, -1.000000
1.959999, -11161.000000, -11787.000000, 3203.000000, -254.000000, 188.000000, -3.000000
1.979999, -11152.000000, -11758.000000, 3193.000000, -246.000000, 192.000000, -6.000000
1.999999, -11160.000000, -11753.000000, 3214.000000, -252.000000, 196.000000, -5.000000
2.019999, -11140.000000, -11770.000000, 3224.000000, -255.000000, 201.000000, -4.000000
2.039999, -11155.000000, -11772.000000, 3245.000000, -247.000000, 194.000000, -3.000000
2.059999, -11147.000000, -11776.000000, 3206.000000, -258.000000, 194.000000, 1.000000
2.079999, -11177.000000, -11767.000000, 3184.000000, -254.000000, 193.000000, -3.000000
2.099999, -11169.000000, -11790.000000, 3233.000000, -250.000000, 198.000000, -3.000000
2.119999, -11161.000000, -11751.000000, 3190.000000, -250.000000, 184.000000, 3.000000
2.139999, -11144.000000, -11756.000000, 3188.000000, -248.000000, 193.000000, 0.000000
2.159999, -11146.000000, -11787.000000, 3203.000000, -248.000000, 191.000000, -8.000000
2.179999, -11142.000000, -11790.000000, 3237.000000, -250.000000, 187.000000, 2.000000
2.199999, -11154.000000, -11789.000000, 3196.000000, -247.000000, 193.000000, 4.000000
2.219999, -11163.000000, -11788.000000, 3178.000000, -244.000000, 198.000000, 3.000000
2.239999, -11165.000000, -11786.000000, 3208.000000, -254.000000, 200.000000, -6.000000
2.259999, -11154.000000, -11777.000000, 3161.000000, -248.000000, 196.000000, -10.000000
2.279999, -11164.000000, -11756.000000, 3197.000000, -245.000000, 194.000000, -3.000000
2.299999, -11137.000000, -11762.000000, 3218.000000, -254.000000, 195.000000, -12.000000
2.319999, -11149.000000, -11783.000000, 3174.000000, -252.000000, 190.000000, 7.000000
2.339998, -11154.000000, -11789.000000, 3199.000000, -253.000000, 195.000000, -6.000000
2.359998, -11139.000000, -11799.000000, 3195.000000, -251.000000, 201.000000, -2.000000
2.379998, -11137.000000, -11762.000000, 3238.000000, -244.000000, 188.000000, 2.000000
2.399998, -11146.000000, -11767.000000, 3179.000000, -247.000000, 196.000000, 6.000000
2.419998, -11151.000000, -11741.000000, 3198.000000, -260.000000, 188.000000, 1.000000
2.439998, -11152.000000, -11807.000000, 3204.000000, -251.000000, 190.000000, -1.000000
2.459998, -11133.000000, -11778.000000, 3202.000000, -252.000000, 204.000000, 5.000000
2.479998, -11143.000000, -11760.000000, 3192.000000, -255.000000, 190.000000, -6.000000
2.499998, -11160.000000, -11785.000000, 3200.000000, -256.000000, 197.000000, -1.000000
2.519998, -11158.000000, -11766.000000, 3197.000000, -245.000000, 196.000000, 3.000000
2.539998, -11152.000000, -11788.000000, 3221.000000, -252.000000, 192.000000, -4.000000
2.559998, -11133.000000, -11801.000000, 3192.000000, -263.000000, 191.000000, 2.000000
2.579998, -11140.000000, -11755.000000, 3211.000000, -256.000000, 197.000000, -12.000000
2.599998, -11176.000000, -11783.000000, 3185.000000, -253.000000, 198.000000, -6.000000
2.619998, -11148.000000, -11765.000000, 3200.000000, -253.000000, 201.000000, -5.000000
2.639998, -11153.000000, -11768.000000, 3187.000000, -259.000000, 200.000000, -6.000000
2.659998, -11169.000000, -11786.000000, 3176.000000, -257.000000, 199.000000, -9.000000
2.679998, -11163.000000, -11791.000000, 3203.000000, -256.000000, 197.000000, -7.000000
2.699998, -11152.000000, -11787.000000, 3209.000000, -248.000000, 192.000000, 5.000000
2.719998, -11172.000000, -11770.000000, 3190.000000, -253.000000, 195.000000, -2.000000
2.739998, -11134.000000, -11766.000000, 3160.000000, -254.000000, 195.000000, 0.000000
2.759998, -11167.000000, -11776.000000, 3175.000000, -257.000000, 193.000000, -5.000000
2.779998, -11140.000000, -11778.000000, 3193.000000, -253.000000, 206.000000, 0.000000
2.799998, -11131.000000, -11802.000000, 3228.000000, -257.000000, 199.000000, -7.000000
2.819998, -11123.000000, -11794.000000, 3216.000000, -243.000000, 199.000000, -3.000000
2.839998, -11156.000000, -11783.000000, 3209.000000, -249.000000, 194.000000, -14.000000
2.859998, -11139.000000, -11789.000000, 3213.000000, -257.000000, 203.000000, 1.000000
2.879998, -11166.000000, -11771.000000, 3204.000000, -251.000000, 185.000000, 1.000000
2.899998, -11160.000000, -11809.000000, 3202.000000, -247.000000, 194.000000, 8.000000
2.919998, -11145.000000, -11812.000000, 3195.000000, -249.000000, 196.000000, -2.000000
2.939998, -11150.000000, -11777.000000, 3178.000000, -246.000000, 194.000000, -1.000000
2.959998, -11150.000000, -11769.000000, 3193.000000, -254.000000, 193.000000, -3.000000
2.979998, -11176.000000, -11779.000000, 3189.000000, -260.000000, 195.000000, -7.000000
2.999998, -11143.000000, -11769.000000, 3173.000000, -256.000000, 188.000000, -5.000000
3.019998, -11161.000000, -11790.000000, 3172.000000, -254.000000, 201.000000, -4.000000
3.039998, -11170.000000, -11769.000000, 3168.000000, -253.000000, 183.000000, -9.000000
3.059998, -11142.000000, -11778.000000, 3151.000000, -251.000000, 201.000000, -5.000000
3.079998, -11180.000000, -11769.000000, 3192.000000, -249.000000, 196.000000, -3.000000
3.099998, -11143.000000, -11788.000000, 3185.000000, -258.000000, 202.000000, -10.000000
3.119998, -11166.000000, -11777.000000, 3191.000000, -252.000000, 194.000000, -5.000000
3.139998, -11148.000000, -11765.000000, 3168.000000, -246.000000, 199.000000, 2.000000
3.159998, -11139.000000, -11770.000000, 3227.000000, -251.000000, 198.000000, -7.000000
3.179998, -11124.000000, -11787.000000, 3196.000000, -259.000000, 196.000000, 3.000000
3.199998, -11153.000000, -11776.000000, 3187.000000, -251.000000, 191.000000, 3.000000
3.219998, -11154.000000, -11779.000000, 3221.000000, -250.000000, 187.000000, 3.000000
3.239998, -11158.000000, -11793.000000, 3204.000000, -254.000000, 193.000000, -3.000000
3.259998, -11130.000000, -11796.000000, 3234.000000, -245.000000, 183.000000, -6.000000
3.279998, -11162.000000, -11753.000000, 3188.000000, -254.000000, 196.000000, 4.000000
3.299998, -11172.000000, -11774.000000, 3211.000000, -252.000000, 190.000000, 6.000000
3.319998, -11169.000000, -11762.000000, 3178.000000, -250.000000, 209.000000, -13.000000
3.339998, -11186.000000, -11793.000000, 3184.000000, -246.000000, 195.000000, 5.000000
3.359998, -11147.000000, -11781.000000, 3215.000000, -253.000000, 201.000000, -5.000000
3.379997, -11146.000000, -11750.000000, 3220.000000, -251.000000, 206.000000, 1.000000
3.399997, -11123.000000, -11768.000000, 3210.000000, -259.000000, 196.000000, -4.000000
3.419997, -11149.000000, -11770.000000, 3201.000000, -256.000000, 199.000000, -9.000000
3.439997, -11158.000000, -11776.000000, 3229.000000, -251.000000, 196.000000, -4.000000
3.459997, -11148.000000, -11786.000000, 3164.000000, -251.000000, 203.000000, -3.000000
3.479997, -11131.000000, -11761.000000, 3227.000000, -254.000000, 195.000000, -10.000000
3.499997, -11139.000000, -11781.000000, 3230.000000, -252.000000, 204.000000, -7.000000
3.519997, -11167.000000, -11756.000000, 3215.000000, -251.000000, 196.000000, -1.000000
3.539997, -11126.000000, -11755.000000, 3219.000000, -259.000000, 194.000000, -10.000000
3.559997, -11142.000000, -11774.000000, 3238.000000, -253.000000, 205.000000, -4.000000
3.579997, -11165.000000, -11779.000000, 3196.000000, -253.000000, 195.000000, 3.000000
3.599997, -11156.000000, -11785.000000, 3196.000000, -253.000000, 192.000000, -8.000000
3.619997, -11145.000000, -11769.000000, 3218.000000, -250.000000, 194.000000, -4.000000
3.639997, -11167.000000, -11757.000000, 3211.000000, -254.000000, 196.000000, 2.000000
3.659997, -11161.000000, -11788.000000, 3216.000000, -257.000000, 193.000000, -1.000000
3.679997, -11165.000000, -11758.000000, 3174.000000, -257.000000, 191.000000, -3.000000
3.699997, -11145.000000, -11764.000000, 3185.000000, -247.000000, 198.000000, 5.000000
3.719997, -11148.000000, -11777.000000, 3176.000000, -253.000000, 193.000000, 7.000000
3.739997, -11165.000000, -11788.000000, 3222.000000, -258.000000, 197.000000, -3.000000
3.759997, -11116.000000, -11758.000000, 3196.000000, -251.000000, 199.000000, -6.000000
3.779997, -11153.000000, -11784.000000, 3237.000000, -249.000000, 200.000000, 4.000000
3.799997, -11159.000000, -11767.000000, 3218.000000, -238.000000, 210.000000, 2.000000
3.819997, -11152.000000, -11778.000000, 3211.000000, -248.000000, 201.000000, -5.000000
3.839997, -11132.000000, -11776.000000, 3209.000000, -251.000000, 191.000000, -11.000000
3.859997, -11161.000000, -11776.000000, 3214.000000, -252.000000, 196.000000, -11.000000
3.879997, -11171.000000, -11770.000000, 3195.000000, -254.000000, 197.000000, -9.000000
3.899997, -11156.000000, -11772.000000, 3204.000000, -256.000000, 197.000000, 0.000000
3.919997, -11161.000000, -11789.000000, 3223.000000, -255.000000, 198.000000, -11.000000
3.939997, -11169.000000, -11783.000000, 3227.000000, -259.000000, 198.000000, -3.000000
3.959997, -11146.000000, -11766.000000, 3206.000000, -256.000000, 197.000000, 4.000000
3.979997, -11166.000000, -11776.000000, 3198.000000, -257.000000, 195.000000, -3.000000
3.999997, -11152.000000, -11772.000000, 3181.000000, -256.000000, 195.000000, 9.000000
4.019997, -11144.000000, -11794.000000, 3192.000000, -250.000000, 195.000000, -5.000000
4.039997, -11172.000000, -11773.000000, 3228.000000, -247.000000, 203.000000, 1.000000
4.059997, -11137.000000, -11795.000000, 3198.000000, -254.000000, 202.000000, -3.000000
4.079997, -11168.000000, -11773.000000, 3222.000000, -253.000000, 202.000000, 7.000000
4.099997, -11168.000000, -11784.000000, 3219.000000, -246.000000, 195.000000, -3.000000
4.119997, -11165.000000, -11767.000000, 3201.000000, -252.000000, 200.000000, -10.000000
4.139997, -11138.000000, -11778.000000, 3231.000000, -249.000000, 200.000000, 3.000000
4.159997, -11155.000000, -11785.000000, 3189.000000, -250.000000, 196.000000, 2.000000
4.179997, -11133.000000, -11781.000000, 3195.000000, -252.000000, 199.000000, -1.000000
4.199997, -11160.000000, -11790.000000, 3197.000000, -255.000000, 187.000000, -6.000000
4.219997, -11152.000000, -11785.000000, 3222.000000, -250.000000, 204.000000, 5.000000
4.239997, -11150.000000, -11767.000000, 3221.000000, -253.000000, 198.000000, -8.000000
4.259997, -11150.000000, -11803.000000, 3179.000000, -247.000000, 201.000000, -14.000000
4.279997, -11136.000000, -11798.000000, 3228.000000, -250.000000, 196.000000, -3.000000
4.299997, -11144.000000, -11776.000000, 3227.000000, -251.000000, 199.000000, 4.000000
4.319997, -11146.000000, -11790.000000, 3182.000000, -252.000000, 201.000000, -2.000000
4.339997, -11153.000000, -11790.000000, 3214.000000, -249.000000, 199.000000, -2.000000
4.359997, -11153.000000, -11751.000000, 3245.000000, -248.000000, 192.000000, 0.000000
4.379997, -11144.000000, -11767.000000, 3238.000000, -249.000000, 202.000000, -6.000000
4.399997, -11126.000000, -11777.000000, 3197.000000, -253.000000, 201.000000, 3.000000
4.419997, -11163.000000, -11786.000000, 3187.000000, -251.000000, 196.000000, 4.000000
4.439997, -11145.000000, -11746.000000, 3246.000000, -257.000000, 200.000000, -6.000000
4.459997, -11166.000000, -11782.000000, 3222.000000, -239.000000, 208.000000, -1.000000
4.479997, -11159.000000, -11767.000000, 3191.000000, -253.000000, 199.000000, -7.000000
4.499997, -11147.000000, -11784.000000, 3168.000000, -249.000000, 195.000000, 0.000000
4.519997, -11143.000000, -11760.000000, 3227.000000, -254.000000, 191.000000, -7.000000
4.539997, -11154.000000, -11773.000000, 3180.000000, -252.000000, 194.000000, -9.000000
4.559997, -11174.000000, -11763.000000, 3227.000000, -257.000000, 190.000000, -10.000000
4.579997, -11178.000000, -11801.000000, 3206.000000, -255.000000, 200.000000, -6.000000
4.599997, -11154.000000, -11812.000000, 3203.000000, -247.000000, 201.000000, 0.000000
4.619997, -11151.000000, -11778.000000, 3218.000000, -247.000000, 199.000000, -3.000000
4.639997, -11142.000000, -11785.000000, 3207.000000, -254.000000, 197.000000, -3.000000
4.659997, -11133.000000, -11792.000000, 3151.000000, -255.000000, 195.000000, -6.000000
4.679996, -11145.000000, -11797.000000, 3232.000000, -246.000000, 203.000000, 3.000000
4.699996, -11148.000000, -11790.000000, 3221.000000, -257.000000, 197.000000, 2.000000
4.719996, -11166.000000, -11776.000000, 3224.000000, -250.000000, 203.000000, -4.000000
4.739996, -11154.000000, -11773.000000, 3179.000000, -254.000000, 198.000000, -10.000000
4.759996, -11154.000000, -11786.000000, 3211.000000, -254.000000, 203.000000, 1.000000
4.779996, -11160.000000, -11761.000000, 3233.000000, -246.000000, 200.000000, -13.000000
4.799996, -11158.000000, -11773.000000, 3216.000000, -253.000000, 195.000000, -4.000000
4.819996, -11135.000000, -11786.000000, 3196.000000, -250.000000, 206.000000, -8.000000
4.839996, -11132.000000, -11784.000000, 3216.000000, -258.000000, 198.000000, -11.000000
4.859996, -11146.000000, -11767.000000, 3193.000000, -253.000000, 193.000000, 3.000000
4.879996, -11154.000000, -11770.000000, 3188.000000, -251.000000, 193.000000, -13.000000
4.899996, -11158.000000, -11804.000000, 3218.000000, -250.000000, 196.000000, -1.000000
4.919996, -11155.000000, -11781.000000, 3233.000000, -253.000000, 200.000000, -1.000000
4.939996, -11152.000000, -11782.000000, 3191.000000, -250.000000, 199.000000, -2.000000
4.959996, -11145.000000, -11795.000000, 3215.000000, -243.000000, 199.000000, -12.000000
4.979996, -11157.000000, -11805.000000, 3218.000000, -248.000000, 200.000000, 3.000000
4.999996, -11140.000000, -11818.000000, 3218.000000, -250.000000, 202.000000, -8.000000
5.019996, -11151.000000, -11777.000000, 3188.000000, -252.000000, 207.000000, 1.000000
5.039996, -11133.000000, -11767.000000, 3222.000000, -252.000000, 201.000000, -4.000000
5.059996, -11139.000000, -11776.000000, 3183.000000, -250.000000, 196.000000, -4.000000
5.079996, -11143.000000, -11799.000000, 3193.000000, -252.000000, 204.000000, -13.000000
5.099996, -11165.000000, -11790.000000, 3203.000000, -252.000000, 198.000000, -1.000000
5.119996, -11130.000000, -11799.000000, 3211.000000, -257.000000, 195.000000, 1.000000
5.139996, -11146.000000, -11797.000000, 3221.000000, -256.000000, 196.000000, -2.000000
5.159996, -11152.000000, -11774.000000, 3220.000000, -251.000000, 195.000000, -3.000000
5.179996, -11163.000000, -11771.000000, 3224.000000, -248.000000, 192.000000, 2.000000
5.199996, -11153.000000, -11774.000000, 3205.000000, -243.000000, 203.000000, -12.000000
5.219996, -11160.000000, -11775.000000, 3183.000000, -254.000000, 193.000000, 5.000000
5.239996, -11152.000000, -11775.000000, 3177.000000, -252.000000, 199.000000, 4.000000
5.259996, -11144.000000, -11777.000000, 3190.000000, -250.000000, 191.000000, -3.000000
5.279996, -11122.000000, -11764.000000, 3209.000000, -249.000000, 191.000000, -7.000000
5.299996, -11164.000000, -11792.000000, 3202.000000, -251.000000, 195.000000, -4.000000
5.319996, -11122.000000, -11781.000000, 3194.000000, -244.000000, 198.000000, 5.000000
5.339996, -11146.000000, -11790.000000, 3200.000000, -255.000000, 199.000000, 5.000000
5.359996, -11154.000000, -11797.000000, 3241.000000, -245.000000, 204.000000, 5.000000
5.379996, -11153.000000, -11780.000000, 3190.000000, -254.000000, 195.000000, -4.000000
5.399996, -11140.000000, -11769.000000, 3199.000000, -251.000000, 196.000000, -6.000000
5.419996, -11152.000000, -11782.000000, 3205.000000, -244.000000, 192.000000, -13.000000
5.439996, -11152.000000, -11801.000000, 3218.000000, -260.000000, 200.000000, 4.000000
5.459996, -11149.000000, -11790.000000, 3173.000000, -247.000000, 197.000000, -1.000000
5.479996, -11156.000000, -11784.000000, 3197.000000, -260.000000, 189.000000, -12.000000
5.499996, -11174.000000, -11779.000000, 3171.000000, -250.000000, 205.000000, 0.000000
5.519996, -11143.000000, -11776.000000, 3220.000000, -250.000000, 193.000000, -7.000000
5.539996, -11138.000000, -11796.000000, 3214.000000, -253.000000, 196.000000, -6.000000
5.559996, -11135.000000, -11766.000000, 3222.000000, -248.000000, 202.000000, 5.000000
5.579996, -11160.000000, -11761.000000, 3228.000000, -254.000000, 198.000000, 5.000000
5.599996, -11150.000000, -11796.000000, 3223.000000, -262.000000, 198.000000, 4.000000
5.619996, -11147.000000, -11765.000000, 3240.000000, -253.000000, 201.000000, 8.000000
5.639996, -11143.000000, -11784.000000, 3228.000000, -248.000000, 201.000000, 6.000000
5.659996, -11147.000000, -11781.000000, 3207.000000, -254.000000, 200.000000, -4.000000
5.679996, -11162.000000, -11769.000000, 3198.000000, -254.000000, 200.000000, -5.000000
5.699996, -11142.000000, -11789.000000, 3157.000000, -243.000000, 194.000000, 4.000000
5.719995, -11148.000000, -11789.000000, 3174.000000, -254.000000, 196.000000, -1.000000
5.739995, -11138.000000, -11778.000000, 3193.000000, -255.000000, 201.000000, -11.000000
5.759995, -11149.000000, -11778.000000, 3241.000000, -251.000000, 199.000000, -1.000000
5.779995, -11158.000000, -11787.000000, 3236.000000, -258.000000, 192.000000, -13.000000
5.799995, -11152.000000, -11768.000000, 3180.000000, -246.000000, 193.000000, -2.000000
5.819995, -11147.000000, -11765.000000, 3170.000000, -251.000000, 200.000000, -1.000000
5.839995, -11158.000000, -11759.000000, 3212.000000, -258.000000, 195.000000, 9.000000
5.859995, -11157.000000, -11791.000000, 3217.000000, -255.000000, 198.000000, -5.000000
5.879995, -11155.000000, -11798.000000, 3215.000000, -253.000000, 193.000000, 8.000000
5.899995, -11135.000000, -11772.000000, 3227.000000, -249.000000, 200.000000, 0.000000
5.919995, -11134.000000, -11784.000000, 3215.000000, -241.000000, 198.000000, -2.000000
5.939995, -11144.000000, -11782.000000, 3167.000000, -249.000000, 196.000000, 3.000000
5.959995, -11142.000000, -11798.000000, 3204.000000, -250.000000, 192.000000, -5.000000
5.979995, -11160.000000, -11787.000000, 3225.000000, -245.000000, 189.000000, -8.000000
5.999995, -11156.000000, -11790.000000, 3197.000000, -253.000000, 196.000000, 7.000000
6.019995, -11165.000000, -11781.000000, 3177.000000, -255.000000, 196.000000, 3.000000
6.039995, -11176.000000, -11785.000000, 3153.000000, -251.000000, 193.000000, 6.000000
6.059995, -11167.000000, -11763.000000, 3197.000000, -247.000000, 191.000000, 3.000000
6.079995, -11166.000000, -11778.000000, 3181.000000, -258.000000, 197.000000, -2.000000
6.099995, -11147.000000, -11773.000000, 3180.000000, -249.000000, 193.000000, 0.000000
6.119995, -11163.000000, -11789.000000, 3241.000000, -248.000000, 202.000000, 2.000000
6.139995, -11130.000000, -11810.000000, 3205.000000, -261.000000, 195.000000, -11.000000
6.159995, -11149.000000, -11773.000000, 3211.000000, -248.000000, 198.000000, -7.000000
6.179995, -11155.000000, -11780.000000, 3177.000000, -246.000000, 194.000000, 0.000000
6.199995, -11148.000000, -11769.000000, 3190.000000, -245.000000, 203.000000, -3.000000
6.219995, -11128.000000, -11774.000000, 3232.000000, -251.000000, 207.000000, 3.000000
6.239995, -11146.000000, -11783.000000, 3176.000000, -252.000000, 191.000000, -2.000000
6.259995, -11154.000000, -11789.000000, 3190.000000, -252.000000, 203.000000, 3.000000
6.279995, -11147.000000, -11792.000000, 3198.000000, -247.000000, 197.000000, -4.000000
6.299995, -11158.000000, -11782.000000, 3203.000000, -257.000000, 196.000000, -2.000000
6.319995, -11154.000000, -11791.000000, 3198.000000, -252.000000, 204.000000, 3.000000
