t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.280000, 570.000000, -13968.000000, 4179.000000, -62.000000, 142.000000, 8.000000, 0.280000, 404.000000, -14268.000000, -5262.000000, -262.000000, 210.000000, 0.000000, 0.280000, -7855.000000, 94.000000, -13275.000000, -44.000000, 171.000000, 98.000000, 0.280000, -8007.000000, 478.000000, -13578.000000, 24.000000, 71.000000, -89.000000, 0.280000, -13899.000000, -8048.000000, 952.000000, -86.000000, 84.000000, 173.000000, 0.280000, -13864.000000, -8145.000000, 2426.000000, 20.000000, 104.000000, 114.000000
0.300000, 535.000000, -13960.000000, 4185.000000, -73.000000, 133.000000, 16.000000, 0.300000, 409.000000, -14285.000000, -5264.000000, -260.000000, 216.000000, -6.000000, 0.300000, -7862.000000, 50.000000, -13287.000000, -49.000000, 168.000000, 94.000000, 0.300000, -7996.000000, 469.000000, -13595.000000, 11.000000, 77.000000, -100.000000, 0.300000, -13919.000000, -8055.000000, 901.000000, -75.000000, 86.000000, 187.000000, 0.300000, -13875.000000, -8157.000000, 2433.000000, 31.000000, 92.000000, 114.000000
0.320000, 549.000000, -13941.000000, 4197.000000, -66.000000, 140.000000, 13.000000, 0.320000, 426.000000, -14256.000000, -5265.000000, -264.000000, 211.000000, -13.000000, 0.320000, -7854.000000, 92.000000, -13249.000000, -48.000000, 175.000000, 92.000000, 0.320000, -8016.000000, 495.000000, -13584.000000, 20.000000, 80.000000, -96.000000, 0.320000, -13931.000000, -8068.000000, 873.000000, -84.000000, 85.000000, 194.000000, 0.320000, -13882.000000, -8198.000000, 2428.000000, 20.000000, 99.000000, 108.000000
0.340000, 536.000000, -13952.000000, 4236.000000, -70.000000, 135.000000, 2.000000, 0.340000, 428.000000, -14234.000000, -5239.000000, -257.000000, 212.000000, -8.000000, 0.340000, -7879.000000, 36.000000, -13236.000000, -51.000000, 178.000000, 89.000000, 0.340000, -8009.000000, 466.000000, -13536.000000, 14.000000, 63.000000, -99.000000, 0.340000, -13917.000000, -8085.000000, 920.000000, -85.000000, 84.000000, 183.000000, 0.340000, -13884.000000, -8168.000000, 2432.000000, 22.000000, 96.000000, 105.000000
0.360000, 546.000000, -13942.000000, 4186.000000, -66.000000, 141.000000, 7.000000, 0.360000, 427.000000, -14259.000000, -5291.000000, -258.000000, 213.000000, -4.000000, 0.360000, -7874.000000, 96.000000, -13253.000000, -55.000000, 174.000000, 89.000000, 0.360000, -7993.000000, 449.000000, -13600.000000, 18.000000, 74.000000, -95.000000, 0.360000, -13915.000000, -8077.000000, 882.000000, -83.000000, 79.000000, 191.000000, 0.360000, -13909.000000, -8164.000000, 2399.000000, 27.000000, 100.000000, 111.000000
0.380000, 574.000000, -13948.000000, 4176.000000, -61.000000, 137.000000, 14.000000, 0.380000, 425.000000, -14260.000000, -5278.000000, -260.000000, 211.000000, -9.000000, 0.380000, -7880.000000, 101.000000, -13301.000000, -45.000000, 177.000000, 87.000000, 0.380000, -8005.000000, 472.000000, -13533.000000, 23.000000, 70.000000, -95.000000, 0.380000, -13934.000000, -8064.000000, 929.000000, -86.000000, 85.000000, 191.000000, 0.380000, -13872.000000, -8158.000000, 2415.000000, 26.000000, 93.000000, 116.000000
0.400000, 565.000000, -13954.000000, 4190.000000, -62.000000, 136.000000, 18.000000, 0.400000, 414.000000, -14261.000000, -5265.000000, -259.000000, 209.000000, -5.000000, 0.400000, -7884.000000, 90.000000, -13272.000000, -55.000000, 174.000000, 86.000000, 0.400000, -7973.000000, 465.000000, -13542.000000, 28.000000, 63.000000, -93.000000, 0.400000, -13925.000000, -8080.000000, 869.000000, -73.000000, 81.000000, 181.000000, 0.400000, -13877.000000, -8178.000000, 2418.000000, 26.000000, 89.000000, 110.000000
0.420000, 547.000000, -13945.000000, 4228.000000, -59.000000, 145.000000, -1.000000, 0.420000, 423.000000, -14267.000000, -5277.000000, -263.000000, 209.000000, -7.000000, 0.420000, -7880.000000, 59.000000, -13259.000000, -56.000000, 175.000000, 83.000000, 0.420000, -7990.000000, 484.000000, -13551.000000, 16.000000, 68.000000, -99.000000, 0.420000, -13965.000000, -8077.000000, 879.000000, -82.000000, 91.000000, 171.000000, 0.420000, -13892.000000, -8164.000000, 2411.000000, 27.000000, 100.000000, 115.000000
0.440000, 558.000000, -13954.000000, 4203.000000, -71.000000, 140.000000, 12.000000, 0.440000, 431.000000, -14265.000000, -5223.000000, -262.000000, 213.000000, -9.000000, 0.440000, -7883.000000, 98.000000, -13242.000000, -53.000000, 159.000000, 88.000000, 0.440000, -8006.000000, 458.000000, -13581.000000, 23.000000, 73.000000, -101.000000, 0.440000, -13916.000000, -8074.000000, 926.000000, -89.000000, 90.000000, 181.000000, 0.440000, -13878.000000, -8164.000000, 2432.000000, 17.000000, 105.000000, 106.000000
0.460000, 556.000000, -13949.000000, 4155.000000, -76.000000, 139.000000, 17.000000, 0.460000, 403.000000, -14250.000000, -5263.000000, -250.000000, 208.000000, -2.000000, 0.460000, -7837.000000, 65.000000, -13264.000000, -55.000000, 176.000000, 100.000000, 0.460000, -7989.000000, 490.000000, -13564.000000, 15.000000, 71.000000, -103.000000, 0.460000, -13922.000000, -8074.000000, 919.000000, -80.000000, 82.000000, 181.000000, 0.460000, -13885.000000, -8158.000000, 2415.000000, 27.000000, 106.000000, 112.000000
0.480000, 563.000000, -13958.000000, 4178.000000, -57.000000, 135.000000, 14.000000, 0.480000, 408.000000, -14272.000000, -5238.000000, -261.000000, 210.000000, -1.000000, 0.480000, -7841.000000, 80.000000, -13261.000000, -49.000000, 176.000000, 89.000000, 0.480000, -8007.000000, 484.000000, -13540.000000, 14.000000, 79.000000, -86.000000, 0.480000, -13942.000000, -8083.000000, 903.000000, -82.000000, 89.000000, 182.000000, 0.480000, -13871.000000, -8189.000000, 2459.000000, 20.000000, 111.000000, 117.000000
0.500000, 577.000000, -13925.000000, 4186.000000, -62.000000, 136.000000, 16.000000, 0.500000, 421.000000, -14242.000000, -5250.000000, -263.000000, 204.000000, -4.000000, 0.500000, -7867.000000, 82.000000, -13252.000000, -43.000000, 183.000000, 89.000000, 0.500000, -8016.000000, 465.000000, -13538.000000, 21.000000, 74.000000, -90.000000, 0.500000, -13947.000000, -8065.000000, 878.000000, -88.000000, 85.000000, 194.000000, 0.500000, -13861.000000, -8193.000000, 2448.000000, 28.000000, 99.000000, 115.000000
0.520000, 570.000000, -13935.000000, 4187.000000, -65.000000, 148.000000, 20.000000, 0.520000, 409.000000, -14269.000000, -5310.000000, -260.000000, 207.000000, -5.000000, 0.520000, -7868.000000, 91.000000, -13272.000000, -46.000000, 177.000000, 86.000000, 0.520000, -7988.000000, 474.000000, -13587.000000, 20.000000, 79.000000, -93.000000, 0.520000, -13909.000000, -8075.000000, 884.000000, -85.000000, 85.000000, 183.000000, 0.520000, -13873.000000, -8166.000000, 2422.000000, 21.000000, 92.000000, 109.000000
0.540000, 555.000000, -13963.000000, 4189.000000, -60.000000, 149.000000, 5.000000, 0.540000, 387.000000, -14261.000000, -5225.000000, -262.000000, 202.000000, -5.000000, 0.540000, -7864.000000, 68.000000, -13257.000000, -53.000000, 167.000000, 95.000000, 0.540000, -8007.000000, 473.000000, -13580.000000, 16.000000, 78.000000, -97.000000, 0.540000, -13934.000000, -8085.000000, 891.000000, -90.000000, 81.000000, 186.000000, 0.540000, -13881.000000, -8175.000000, 2427.000000, 23.000000, 97.000000, 116.000000
0.560000, 575.000000, -13954.000000, 4183.000000, -63.000000, 134.000000, 16.000000, 0.560000, 427.000000, -14258.000000, -5232.000000, -263.000000, 213.000000, -3.000000, 0.560000, -7866.000000, 91.000000, -13235.000000, -59.000000, 178.000000, 82.000000, 0.560000, -8005.000000, 494.000000, -13560.000000, 12.000000, 60.000000, -95.000000, 0.560000, -13939.000000, -8064.000000, 910.000000, -81.000000, 99.000000, 179.000000, 0.560000, -13878.000000, -8174.000000, 2432.000000, 28.000000, 96.000000, 107.000000
0.580000, 557.000000, -13957.000000, 4224.000000, -67.000000, 136.000000, 10.000000, 0.580000, 420.000000, -14267.000000, -5269.000000, -257.000000, 208.000000, -9.000000, 0.580000, -7868.000000, 95.000000, -13283.000000, -54.000000, 178.000000, 82.000000, 0.580000, -7996.000000, 460.000000, -13542.000000, 20.000000, 65.000000, -91.000000, 0.580000, -13945.000000, -8073.000000, 915.000000, -87.000000, 85.000000, 183.000000, 0.580000, -13897.000000, -8157.000000, 2425.000000, 20.000000, 94.000000, 108.000000
0.600000, 565.000000, -13967.000000, 4183.000000, -71.000000, 134.000000, 16.000000, 0.600000, 432.000000, -14258.000000, -5239.000000, -267.000000, 212.000000, 5.000000, 0.600000, -7855.000000, 80.000000, -13280.000000, -44.000000, 167.000000, 93.000000, 0.600000, -7985.000000, 468.000000, -13556.000000, 15.000000, 62.000000, -75.000000, 0.600000, -13912.000000, -8061.000000, 927.000000, -77.000000, 88.000000, 176.000000, 0.600000, -13880.000000, -8164.000000, 2440.000000, 25.000000, 103.000000, 109.000000
0.620000, 567.000000, -13952.000000, 4189.000000, -66.000000, 133.000000, 12.000000, 0.620000, 392.000000, -14274.000000, -5274.000000, -268.000000, 206.000000, 6.000000, 0.620000, -7865.000000, 44.000000, -13265.000000, -49.000000, 177.000000, 93.000000, 0.620000, -8001.000000, 463.000000, -13630.000000, 20.000000, 67.000000, -101.000000, 0.620000, -13928.000000, -8062.000000, 859.000000, -92.000000, 86.000000, 178.000000, 0.620000, -13898.000000, -8187.000000, 2423.000000, 24.000000, 96.000000, 110.000000
0.640000, 557.000000, -13960.000000, 4224.000000, -64.000000, 142.000000, 7.000000, 0.640000, 401.000000, -14267.000000, -5282.000000, -258.000000, 205.000000, 2.000000, 0.640000, -7835.000000, 99.000000, -13228.000000, -62.000000, 167.000000, 83.000000, 0.640000, -7960.000000, 483.000000, -13602.000000, 17.000000, 74.000000, -91.000000, 0.640000, -13891.000000, -8057.000000, 893.000000, -85.000000, 90.000000, 192.000000, 0.640000, -13883.000000, -8164.000000, 2423.000000, 21.000000, 94.000000, 116.000000
0.660000, 562.000000, -13975.000000, 4181.000000, -65.000000, 129.000000, 6.000000, 0.660000, 429.000000, -14270.000000, -5292.000000, -254.000000, 208.000000, -9.000000, 0.660000, -7865.000000, 75.000000, -13274.000000, -52.000000, 176.000000, 92.000000, 0.660000, -8001.000000, 495.000000, -13554.000000, 15.000000, 61.000000, -100.000000, 0.660000, -13912.000000, -8086.000000, 904.000000, -90.000000, 89.000000, 179.000000, 0.660000, -13886.000000, -8186.000000, 2425.000000, 31.000000, 97.000000, 122.000000
0.680000, 585.000000, -13961.000000, 4200.000000, -53.000000, 141.000000, 2.000000, 0.680000, 423.000000, -14261.000000, -5226.000000, -262.000000, 205.000000, -16.000000, 0.680000, -7843.000000, 63.000000, -13251.000000, -37.000000, 179.000000, 98.000000, 0.680000, -8015.000000, 456.000000, -13546.000000, 16.000000, 67.000000, -92.000000, 0.680000, -13927.000000, -8068.000000, 912.000000, -82.000000, 87.000000, 186.000000, 0.680000, -13867.000000, -8165.000000, 2449.000000, 39.000000, 105.000000, 115.000000
0.700000, 551.000000, -13952.000000, 4214.000000, -71.000000, 144.000000, 8.000000, 0.700000, 414.000000, -14289.000000, -5221.000000, -257.000000, 208.000000, -15.000000, 0.700000, -7868.000000, 103.000000, -13244.000000, -54.000000, 177.000000, 87.000000, 0.700000, -8014.000000, 475.000000, -13552.000000, 19.000000, 64.000000, -93.000000, 0.700000, -13950.000000, -8088.000000, 936.000000, -81.000000, 85.000000, 182.000000, 0.700000, -13876.000000, -8185.000000, 2441.000000, 19.000000, 103.000000, 119.000000
0.720000, 560.000000, -13966.000000, 4199.000000, -73.000000, 127.000000, 16.000000, 0.720000, 415.000000, -14271.000000, -5259.000000, -264.000000, 208.000000, -8.000000, 0.720000, -7858.000000, 92.000000, -13233.000000, -52.000000, 176.000000, 99.000000, 0.720000, -8009.000000, 449.000000, -13587.000000, 18.000000, 75.000000, -89.000000, 0.720000, -13920.000000, -8084.000000, 917.000000, -76.000000, 83.000000, 188.000000, 0.720000, -13883.000000, -8178.000000, 2450.000000, 24.000000, 87.000000, 108.000000
0.740000, 550.000000, -13964.000000, 4211.000000, -51.000000, 144.000000, 15.000000, 0.740000, 443.000000, -14278.000000, -5263.000000, -258.000000, 215.000000, -13.000000, 0.740000, -7863.000000, 93.000000, -13285.000000, -53.000000, 165.000000, 90.000000, 0.740000, -7991.000000, 485.000000, -13558.000000, 22.000000, 71.000000, -105.000000, 0.740000, -13924.000000, -8049.000000, 899.000000, -78.000000, 91.000000, 189.000000, 0.740000, -13883.000000, -8166.000000, 2406.000000, 25.000000, 98.000000, 108.000000
0.760000, 563.000000, -13960.000000, 4182.000000, -67.000000, 134.000000, 16.000000, 0.760000, 421.000000, -14286.000000, -5267.000000, -264.000000, 208.000000, -1.000000, 0.760000, -7883.000000, 90.000000, -13232.000000, -55.000000, 170.000000, 91.000000, 0.760000, -8030.000000, 477.000000, -13555.000000, 18.000000, 68.000000, -98.000000, 0.760000, -13925.000000, -8048.000000, 887.000000, -87.000000, 93.000000, 181.000000, 0.760000, -13895.000000, -8166.000000, 2416.000000, 18.000000, 91.000000, 106.000000
0.780000, 579.000000, -13948.000000, 4194.000000, -68.000000, 141.000000, 16.000000, 0.780000, 440.000000, -14256.000000, -5238.000000, -263.000000, 209.000000, 2.000000, 0.780000, -7889.000000, 101.000000, -13247.000000, -44.000000, 169.000000, 83.000000, 0.780000, -7994.000000, 472.000000, -13570.000000, 14.000000, 75.000000, -98.000000, 0.780000, -13906.000000, -8067.000000, 897.000000, -86.000000, 87.000000, 185.000000, 0.780000, -13890.000000, -8167.000000, 2412.000000, 22.000000, 92.000000, 109.000000
0.800000, 545.000000, -13950.000000, 4212.000000, -62.000000, 146.000000, 18.000000, 0.800000, 443.000000, -14241.000000, -5263.000000, -264.000000, 216.000000, -3.000000, 0.800000, -7845.000000, 108.000000, -13281.000000, -43.000000, 169.000000, 91.000000, 0.800000, -8025.000000, 459.000000, -13585.000000, 24.000000, 80.000000, -94.000000, 0.800000, -13933.000000, -8062.000000, 892.000000, -80.000000, 87.000000, 178.000000, 0.800000, -13898.000000, -8146.000000, 2431.000000, 22.000000, 94.000000, 106.000000
0.820000, 562.000000, -13944.000000, 4226.000000, -64.000000, 132.000000, 21.000000, 0.820000, 432.000000, -14264.000000, -5261.000000, -262.000000, 215.000000, 10.000000, 0.820000, -7866.000000, 113.000000, -13269.000000, -51.000000, 171.000000, 103.000000, 0.820000, -8021.000000, 481.000000, -13547.000000, 19.000000, 69.000000, -101.000000, 0.820000, -13890.000000, -8069.000000, 886.000000, -90.000000, 89.000000, 184.000000, 0.820000, -13887.000000, -8190.000000, 2393.000000, 21.000000, 87.000000, 113.000000
0.840000, 565.000000, -13930.000000, 4203.000000, -57.000000, 133.000000, 17.000000, 0.840000, 425.000000, -14280.000000, -5273.000000, -267.000000, 214.000000, 9.000000, 0.840000, -7860.000000, 107.000000, -13260.000000, -50.000000, 178.000000, 87.000000, 0.840000, -7992.000000, 470.000000, -13586.000000, 18.000000, 64.000000, -92.000000, 0.840000, -13919.000000, -8079.000000, 898.000000, -76.000000, 90.000000, 190.000000, 0.840000, -13892.000000, -8158.000000, 2466.000000, 22.000000, 104.000000, 107.000000
0.860000, 567.000000, -13971.000000, 4179.000000, -58.000000, 140.000000, 13.000000, 0.860000, 419.000000, -14243.000000, -5252.000000, -265.000000, 210.000000, 1.000000, 0.860000, -7870.000000, 82.000000, -13277.000000, -54.000000, 173.000000, 86.000000, 0.860000, -8002.000000, 464.000000, -13570.000000, 11.000000, 72.000000, -92.000000, 0.860000, -13937.000000, -8062.000000, 892.000000, -83.000000, 86.000000, 196.000000, 0.860000, -13919.000000, -8187.000000, 2449.000000, 25.000000, 96.000000, 115.000000
0.880000, 578.000000, -13959.000000, 4185.000000, -69.000000, 145.000000, 9.000000, 0.880000, 419.000000, -14259.000000, -5224.000000, -263.000000, 210.000000, 9.000000, 0.880000, -7853.000000, 64.000000, -13292.000000, -46.000000, 176.000000, 96.000000, 0.880000, -8017.000000, 483.000000, -13556.000000, 12.000000, 70.000000, -102.000000, 0.880000, -13902.000000, -8078.000000, 913.000000, -84.000000, 81.000000, 176.000000, 0.880000, -13875.000000, -8174.000000, 2400.000000, 21.000000, 85.000000, 115.000000
0.900000, 554.000000, -13974.000000, 4178.000000, -58.000000, 143.000000, 3.000000, 0.900000, 438.000000, -14262.000000, -5261.000000, -259.000000, 211.000000, -8.000000, 0.900000, -7876.000000, 89.000000, -13262.000000, -49.000000, 175.000000, 90.000000, 0.900000, -7993.000000, 468.000000, -13520.000000, 33.000000, 69.000000, -99.000000, 0.900000, -13915.000000, -8098.000000, 890.000000, -79.000000, 90.000000, 186.000000, 0.900000, -13906.000000, -8183.000000, 2426.000000, 25.000000, 93.000000, 107.000000
0.920000, 556.000000, -13952.000000, 4176.000000, -60.000000, 142.000000, 27.000000, 0.920000, 435.000000, -14260.000000, -5258.000000, -262.000000, 208.000000, 4.000000, 0.920000, -7862.000000, 104.000000, -13264.000000, -50.000000, 170.000000, 94.000000, 0.920000, -8018.000000, 463.000000, -13541.000000, 25.000000, 66.000000, -99.000000, 0.920000, -13959.000000, -8060.000000, 893.000000, -89.000000, 80.000000, 183.000000, 0.920000, -13876.000000, -8159.000000, 2419.000000, 30.000000, 102.000000, 118.000000
0.940000, 550.000000, -13943.000000, 4185.000000, -69.000000, 145.000000, 23.000000, 0.940000, 421.000000, -14276.000000, -5222.000000, -259.000000, 210.000000, -3.000000, 0.940000, -7872.000000, 89.000000, -13254.000000, -52.000000, 175.000000, 100.000000, 0.940000, -7983.000000, 481.000000, -13557.000000, 19.000000, 76.000000, -95.000000, 0.940000, -13931.000000, -8058.000000, 929.000000, -79.000000, 83.000000, 184.000000, 0.940000, -13874.000000, -8158.000000, 2413.000000, 23.000000, 98.000000, 108.000000
0.960000, 569.000000, -13947.000000, 4193.000000, -73.000000, 134.000000, 9.000000, 0.960000, 423.000000, -14272.000000, -5266.000000, -267.000000, 211.000000, -11.000000, 0.960000, -7852.000000, 80.000000, -13237.000000, -44.000000, 183.000000, 85.000000, 0.960000, -8017.000000, 465.000000, -13544.000000, 25.000000, 72.000000, -94.000000, 0.960000, -13910.000000, -8060.000000, 900.000000, -77.000000, 94.000000, 180.000000, 0.960000, -13912.000000, -8177.000000, 2455.000000, 29.000000, 96.000000, 100.000000
0.980000, 554.000000, -13945.000000, 4195.000000, -64.000000, 134.000000, 9.000000, 0.980000, 395.000000, -14265.000000, -5277.000000, -271.000000, 215.000000, 8.000000, 0.980000, -7846.000000, 58.000000, -13264.000000, -43.000000, 168.000000, 96.000000, 0.980000, -8008.000000, 486.000000, -13560.000000, 21.000000, 73.000000, -88.000000, 0.980000, -13910.000000, -8079.000000, 902.000000, -76.000000, 90.000000, 191.000000, 0.980000, -13898.000000, -8179.000000, 2384.000000, 21.000000, 93.000000, 114.000000
1.000000, 562.000000, -13949.000000, 4183.000000, -74.000000, 139.000000, 12.000000, 1.000000, 411.000000, -14272.000000, -5289.000000, -260.000000, 218.000000, 2.000000, 1.000000, -7857.000000, 59.000000, -13290.000000, -58.000000, 171.000000, 89.000000, 1.000000, -7987.000000, 474.000000, -13541.000000, 14.000000, 67.000000, -92.000000, 1.000000, -13928.000000, -8046.000000, 912.000000, -85.000000, 84.000000, 186.000000, 1.000000, -13892.000000, -8185.000000, 2384.000000, 25.000000, 94.000000, 114.000000
1.020000, 555.000000, -13965.000000, 4191.000000, -62.000000, 142.000000, 13.000000, 1.020000, 385.000000, -14266.000000, -5230.000000, -260.000000, 207.000000, -3.000000, 1.020000, -7864.000000, 90.000000, -13272.000000, -51.000000, 178.000000, 86.000000, 1.020000, -8019.000000, 477.000000, -13556.000000, 20.000000, 70.000000, -98.000000, 1.020000, -13918.000000, -8049.000000, 962.000000, -86.000000, 91.000000, 184.000000, 1.020000, -13900.000000, -8167.000000, 2404.000000, 21.000000, 95.000000, 107.000000
