t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, -13815.000000, 131.000000, 4083.000000, -61.000000, 141.000000, -2.000000, 0.220000, -13876.000000, -62.000000, -5276.000000, -261.000000, 217.000000, 1.000000, 0.220000, -7772.000000, -14178.000000, 1155.000000, -49.000000, 171.000000, 86.000000, 0.220000, -8100.000000, -13876.000000, 642.000000, 19.000000, 72.000000, -95.000000, 0.220000, 352.000000, -8219.000000, -13506.000000, -80.000000, 84.000000, 194.000000, 0.220000, 328.000000, -8195.000000, -12053.000000, 26.000000, 99.000000, 128.000000
0.240000, -13817.000000, 127.000000, 4050.000000, -52.000000, 129.000000, -13.000000, 0.240000, -13850.000000, -51.000000, -5300.000000, -262.000000, 212.000000, -9.000000, 0.240000, -7762.000000, -14182.000000, 1166.000000, -48.000000, 178.000000, 87.000000, 0.240000, -8134.000000, -13899.000000, 670.000000, 28.000000, 81.000000, -89.000000, 0.240000, 343.000000, -8174.000000, -13510.000000, -85.000000, 93.000000, 188.000000, 0.240000, 303.000000, -8191.000000, -12060.000000, 19.000000, 109.000000, 116.000000
0.260000, -13845.000000, 122.000000, 4025.000000, -57.000000, 143.000000, -4.000000, 0.260000, -13882.000000, -69.000000, -5293.000000, -262.000000, 211.000000, -16.000000, 0.260000, -7752.000000, -14212.000000, 1155.000000, -45.000000, 178.000000, 94.000000, 0.260000, -8106.000000, -13910.000000, 672.000000, 14.000000, 71.000000, -97.000000, 0.260000, 335.000000, -8194.000000, -13536.000000, -88.000000, 96.000000, 183.000000, 0.260000, 328.000000, -8178.000000, -12089.000000, 18.000000, 104.000000, 120.000000
0.280000, -13823.000000, 126.000000, 4030.000000, -61.000000, 141.000000, 3.000000, 0.280000, -13844.000000, -59.000000, -5294.000000, -258.000000, 213.000000, 1.000000, 0.280000, -7759.000000, -14177.000000, 1144.000000, -56.000000, 182.000000, 94.000000, 0.280000, -8078.000000, -13909.000000, 668.000000, 22.000000, 71.000000, -96.000000, 0.280000, 341.000000, -8167.000000, -13539.000000, -83.000000, 91.000000, 203.000000, 0.280000, 305.000000, -8190.000000, -12076.000000, 23.000000, 96.000000, 117.000000
0.300000, -13834.000000, 142.000000, 4039.000000, -57.000000, 136.000000, 10.000000, 0.300000, -13863.000000, -51.000000, -5269.000000, -253.000000, 207.000000, -13.000000, 0.300000, -7772.000000, -14179.000000, 1119.000000, -53.000000, 176.000000, 82.000000, 0.300000, -8097.000000, -13926.000000, 684.000000, 17.000000, 69.000000, -93.000000, 0.300000, 342.000000, -8177.000000, -13494.000000, -83.000000, 86.000000, 182.000000, 0.300000, 308.000000, -8173.000000, -12053.000000, 30.000000, 111.000000, 120.000000
0.320000, -13833.000000, 132.000000, 3999.000000, -50.000000, 137.000000, 1.000000, 0.320000, -13853.000000, -54.000000, -5279.000000, -261.000000, 209.000000, -5.000000, 0.320000, -7791.000000, -14154.000000, 1118.000000, -43.000000, 169.000000, 88.000000, 0.320000, -8100.000000, -13921.000000, 634.000000, 21.000000, 68.000000, -102.000000, 0.320000, 339.000000, -8193.000000, -13493.000000, -83.000000, 90.000000, 184.000000, 0.320000, 316.000000, -8181.000000, -12068.000000, 20.000000, 102.000000, 115.000000
0.340000, -13808.000000, 114.000000, 4032.000000, -61.000000, 141.000000, 3.000000, 0.340000, -13871.000000, -69.000000, -5280.000000, -264.000000, 216.000000, 0.000000, 0.340000, -7772.000000, -14172.000000, 1121.000000, -49.000000, 166.000000, 84.000000, 0.340000, -8081.000000, -13892.000000, 653.000000, 21.000000, 82.000000, -96.000000, 0.340000, 355.000000, -8157.000000, -13504.000000, -77.000000, 93.000000, 178.000000, 0.340000, 333.000000, -8201.000000, -12084.000000, 24.000000, 92.000000, 107.000000
0.360000, -13824.000000, 126.000000, 4018.000000, -61.000000, 146.000000, 8.000000, 0.360000, -13875.000000, -44.000000, -5248.000000, -265.000000, 212.000000, -4.000000, 0.360000, -7765.000000, -14169.000000, 1125.000000, -49.000000, 164.000000, 94.000000, 0.360000, -8093.000000, -13894.000000, 692.000000, 15.000000, 68.000000, -98.000000, 0.360000, 347.000000, -8175.000000, -13520.000000, -78.000000, 88.000000, 185.000000, 0.360000, 311.000000, -8163.000000, -12085.000000, 10.000000, 98.000000, 106.000000
0.380000, -13814.000000, 117.000000, 4069.000000, -64.000000, 143.000000, 0.000000, 0.380000, -13857.000000, -46.000000, -5257.000000, -264.000000, 216.000000, 3.000000, 0.380000, -7767.000000, -14167.000000, 1122.000000, -46.000000, 171.000000, 93.000000, 0.380000, -8071.000000, -13903.000000, 644.000000, 14.000000, 74.000000, -96.000000, 0.380000, 349.000000, -8190.000000, -13492.000000, -87.000000, 80.000000, 190.000000, 0.380000, 322.000000, -8176.000000, -12042.000000, 20.000000, 100.000000, 118.000000
0.400000, -13825.000000, 120.000000, 4081.000000, -53.000000, 143.000000, 0.000000, 0.400000, -13872.000000, -67.000000, -5295.000000, -259.000000, 211.000000, -5.000000, 0.400000, -7751.000000, -14146.000000, 1139.000000, -49.000000, 181.000000, 90.000000, 0.400000, -8081.000000, -13908.000000, 679.000000, 19.000000, 72.000000, -90.000000, 0.400000, 314.000000, -8199.000000, -13506.000000, -85.000000, 90.000000, 190.000000, 0.400000, 323.000000, -8191.000000, -12083.000000, 22.000000, 90.000000, 103.000000
0.420000, -13832.000000, 137.000000, 4027.000000, -64.000000, 142.000000, 6.000000, 0.420000, -13851.000000, -51.000000, -5293.000000, -261.000000, 213.000000, 6.000000, 0.420000, -7783.000000, -14162.000000, 1154.000000, -55.000000, 177.000000, 92.000000, 0.420000, -8098.000000, -13919.000000, 674.000000, 24.000000, 58.000000, -97.000000, 0.420000, 334.000000, -8203.000000, -13534.000000, -85.000000, 87.000000, 179.000000, 0.420000, 308.000000, -8197.000000, -12069.000000, 29.000000, 95.000000, 120.000000
0.440000, -13841.000000, 122.000000, 4057.000000, -57.000000, 135.000000, 0.000000, 0.440000, -13868.000000, -71.000000, -5280.000000, -265.000000, 212.000000, -4.000000, 0.440000, -7761.000000, -14185.000000, 1125.000000, -55.000000, 170.000000, 83.000000, 0.440000, -8100.000000, -13900.000000, 650.000000, 23.000000, 76.000000, -98.000000, 0.440000, 337.000000, -8172.000000, -13533.000000, -89.000000, 87.000000, 185.000000, 0.440000, 313.000000, -8183.000000, -12096.000000, 15.000000, 93.000000, 122.000000
0.460000, -13812.000000, 99.000000, 4028.000000, -62.000000, 134.000000, 3.000000, 0.460000, -13873.000000, -41.000000, -5311.000000, -261.000000, 215.000000, -1.000000, 0.460000, -7769.000000, -14171.000000, 1135.000000, -50.000000, 169.000000, 92.000000, 0.460000, -8086.000000, -13894.000000, 685.000000, 23.000000, 72.000000, -101.000000, 0.460000, 324.000000, -8175.000000, -13495.000000, -91.000000, 88.000000, 190.000000, 0.460000, 311.000000, -8189.000000, -12054.000000, 27.000000, 101.000000, 108.000000
0.480000, -13825.000000, 136.000000, 4051.000000, -58.000000, 141.000000, -1.000000, 0.480000, -13849.000000, -70.000000, -5251.000000, -262.000000, 213.000000, -13.000000, 0.480000, -7760.000000, -14164.000000, 1127.000000, -47.000000, 181.000000, 95.000000, 0.480000, -8096.000000, -13887.000000, 661.000000, 17.000000, 76.000000, -103.000000, 0.480000, 327.000000, -8169.000000, -13513.000000, -86.000000, 88.000000, 185.000000, 0.480000, 302.000000, -8193.000000, -12067.000000, 29.000000, 99.000000, 117.000000
0.500000, -13849.000000, 130.000000, 4045.000000, -61.000000, 136.000000, 1.000000, 0.500000, -13854.000000, -56.000000, -5318.000000, -250.000000, 210.000000, -6.000000, 0.500000, -7780.000000, -14160.000000, 1140.000000, -49.000000, 164.000000, 93.000000, 0.500000, -8103.000000, -13901.000000, 683.000000, 22.000000, 71.000000, -102.000000, 0.500000, 350.000000, -8160.000000, -13493.000000, -88.000000, 91.000000, 186.000000, 0.500000, 310.000000, -8213.000000, -12066.000000, 33.000000, 102.000000, 106.000000
0.520000, -13841.000000, 143.000000, 4048.000000, -56.000000, 137.000000, 5.000000, 0.520000, -13884.000000, -55.000000, -5336.000000, -271.000000, 213.000000, -12.000000, 0.520000, -7752.000000, -14190.000000, 1174.000000, -44.000000, 169.000000, 84.000000, 0.520000, -8085.000000, -13896.000000, 644.000000, 18.000000, 64.000000, -98.000000, 0.520000, 351.000000, -8177.000000, -13455.000000, -80.000000, 85.000000, 182.000000, 0.520000, 299.000000, -8184.000000, -12061.000000, 12.000000, 97.000000, 117.000000
0.540000, -13831.000000, 154.000000, 4040.000000, -60.000000, 148.000000, 3.000000, 0.540000, -13868.000000, -60.000000, -5286.000000, -254.000000, 217.000000, -6.000000, 0.540000, -7767.000000, -14192.000000, 1122.000000, -53.000000, 178.000000, 98.000000, 0.540000, -8089.000000, -13919.000000, 670.000000, 20.000000, 71.000000, -85.000000, 0.540000, 367.000000, -8202.000000, -13491.000000, -86.000000, 78.000000, 193.000000, 0.540000, 301.000000, -8180.000000, -12054.000000, 21.000000, 98.000000, 114.000000
0.560000, -13843.000000, 124.000000, 4020.000000, -54.000000, 137.000000, 3.000000, 0.560000, -13862.000000, -46.000000, -5299.000000, -260.000000, 214.000000, -1.000000, 0.560000, -7770.000000, -14209.000000, 1144.000000, -53.000000, 178.000000, 82.000000, 0.560000, -8106.000000, -13910.000000, 661.000000, 15.000000, 74.000000, -105.000000, 0.560000, 351.000000, -8171.000000, -13493.000000, -92.000000, 79.000000, 183.000000, 0.560000, 298.000000, -8187.000000, -12082.000000, 27.000000, 102.000000, 115.000000
0.580000, -13840.000000, 134.000000, 4045.000000, -51.000000, 141.000000, -5.000000, 0.580000, -13839.000000, -62.000000, -5288.000000, -256.000000, 210.000000, -2.000000, 0.580000, -7763.000000, -14172.000000, 1097.000000, -48.000000, 178.000000, 91.000000, 0.580000, -8105.000000, -13926.000000, 667.000000, 28.000000, 70.000000, -96.000000, 0.580000, 334.000000, -8186.000000, -13530.000000, -81.000000, 87.000000, 202.000000, 0.580000, 324.000000, -8182.000000, -12083.000000, 27.000000, 98.000000, 113.000000
0.600000, -13813.000000, 135.000000, 4039.000000, -51.000000, 142.000000, 3.000000, 0.600000, -13869.000000, -70.000000, -5295.000000, -268.000000, 221.000000, 0.000000, 0.600000, -7767.000000, -14173.000000, 1166.000000, -55.000000, 175.000000, 93.000000, 0.600000, -8105.000000, -13920.000000, 654.000000, 23.000000, 71.000000, -102.000000, 0.600000, 327.000000, -8197.000000, -13496.000000, -79.000000, 86.000000, 184.000000, 0.600000, 344.000000, -8178.000000, -12073.000000, 27.000000, 90.000000, 116.000000
0.620000, -13848.000000, 138.000000, 4061.000000, -57.000000, 134.000000, -4.000000, 0.620000, -13839.000000, -68.000000, -5288.000000, -264.000000, 214.000000, -4.000000, 0.620000, -7768.000000, -14174.000000, 1141.000000, -55.000000, 175.000000, 100.000000, 0.620000, -8132.000000, -13908.000000, 667.000000, 16.000000, 68.000000, -94.000000, 0.620000, 334.000000, -8179.000000, -13516.000000, -89.000000, 85.000000, 190.000000, 0.620000, 310.000000, -8193.000000, -12088.000000, 27.000000, 100.000000, 112.000000
0.640000, -13826.000000, 97.000000, 4062.000000, -67.000000, 138.000000, 8.000000, 0.640000, -13860.000000, -73.000000, -5302.000000, -266.000000, 212.000000, -6.000000, 0.640000, -7789.000000, -14187.000000, 1153.000000, -42.000000, 168.000000, 88.000000, 0.640000, -8115.000000, -13885.000000, 643.000000, 20.000000, 71.000000, -89.000000, 0.640000, 342.000000, -8188.000000, -13531.000000, -76.000000, 89.000000, 191.000000, 0.640000, 302.000000, -8194.000000, -12079.000000, 31.000000, 96.000000, 123.000000
0.660000, -13831.000000, 143.000000, 4023.000000, -66.000000, 131.000000, -9.000000, 0.660000, -13844.000000, -61.000000, -5300.000000, -251.000000, 205.000000, 3.000000, 0.660000, -7758.000000, -14196.000000, 1125.000000, -50.000000, 175.000000, 87.000000, 0.660000, -8111.000000, -13907.000000, 660.000000, 21.000000, 74.000000, -90.000000, 0.660000, 329.000000, -8178.000000, -13537.000000, -82.000000, 99.000000, 191.000000, 0.660000, 287.000000, -8186.000000, -12054.000000, 32.000000, 93.000000, 109.000000
0.680000, -13813.000000, 140.000000, 4018.000000, -53.000000, 153.000000, -3.000000, 0.680000, -13883.000000, -73.000000, -5347.000000, -262.000000, 199.000000, -4.000000, 0.680000, -7774.000000, -14184.000000, 1144.000000, -45.000000, 175.000000, 98.000000, 0.680000, -8080.000000, -13886.000000, 684.000000, 20.000000, 71.000000, -96.000000, 0.680000, 330.000000, -8180.000000, -13529.000000, -85.000000, 86.000000, 193.000000, 0.680000, 325.000000, -8163.000000, -12062.000000, 25.000000, 93.000000, 107.000000
0.700000, -13817.000000, 125.000000, 4017.000000, -49.000000, 143.000000, -1.000000, 0.700000, -13832.000000, -86.000000, -5264.000000, -260.000000, 208.000000, -1.000000, 0.700000, -7764.000000, -14190.000000, 1113.000000, -46.000000, 175.000000, 93.000000, 0.700000, -8101.000000, -13898.000000, 660.000000, 17.000000, 79.000000, -88.000000, 0.700000, 318.000000, -8167.000000, -13506.000000, -82.000000, 83.000000, 179.000000, 0.700000, 330.000000, -8193.000000, -12070.000000, 18.000000, 98.000000, 102.000000
0.720000, -13839.000000, 123.000000, 4004.000000, -58.000000, 150.000000, 3.000000, 0.720000, -13874.000000, -42.000000, -5314.000000, -256.000000, 214.000000, -2.000000, 0.720000, -7777.000000, -14193.000000, 1136.000000, -47.000000, 174.000000, 95.000000, 0.720000, -8081.000000, -13898.000000, 650.000000, 15.000000, 76.000000, -100.000000, 0.720000, 334.000000, -8162.000000, -13525.000000, -85.000000, 85.000000, 192.000000, 0.720000, 325.000000, -8178.000000, -12066.000000, 22.000000, 92.000000, 101.000000
0.740000, -13804.000000, 100.000000, 4055.000000, -68.000000, 149.000000, 5.000000, 0.740000, -13865.000000, -40.000000, -5298.000000, -260.000000, 215.000000, -10.000000, 0.740000, -7779.000000, -14166.000000, 1131.000000, -51.000000, 171.000000, 91.000000, 0.740000, -8106.000000, -13924.000000, 651.000000, 27.000000, 73.000000, -92.000000, 0.740000, 342.000000, -8184.000000, -13498.000000, -83.000000, 91.000000, 186.000000, 0.740000, 325.000000, -8178.000000, -12098.000000, 17.000000, 100.000000, 110.000000
0.760000, -13839.000000, 131.000000, 4063.000000, -64.000000, 142.000000, -8.000000, 0.760000, -13877.000000, -75.000000, -5296.000000, -253.000000, 217.000000, -5.000000, 0.760000, -7749.000000, -14177.000000, 1140.000000, -51.000000, 167.000000, 103.000000, 0.760000, -8090.000000, -13905.000000, 659.000000, 12.000000, 79.000000, -96.000000, 0.760000, 332.000000, -8182.000000, -13519.000000, -81.000000, 83.000000, 185.000000, 0.760000, 293.000000, -8168.000000, -12097.000000, 31.000000, 92.000000, 112.000000
0.780000, -13856.000000, 132.000000, 4047.000000, -44.000000, 142.000000, 2.000000, 0.780000, -13858.000000, -54.000000, -5328.000000, -260.000000, 210.000000, 4.000000, 0.780000, -7760.000000, -14164.000000, 1133.000000, -48.000000, 166.000000, 84.000000, 0.780000, -8117.000000, -13880.000000, 674.000000, 11.000000, 71.000000, -90.000000, 0.780000, 331.000000, -8196.000000, -13463.000000, -79.000000, 90.000000, 194.000000, 0.780000, 313.000000, -8172.000000, -12043.000000, 19.000000, 93.000000, 110.000000
0.800000, -13826.000000, 116.000000, 4058.000000, -39.000000, 133.000000, 1.000000, 0.800000, -13849.000000, -69.000000, -5303.000000, -269.000000, 206.000000, 2.000000, 0.800000, -7765.000000, -14174.000000, 1164.000000, -46.000000, 173.000000, 88.000000, 0.800000, -8097.000000, -13908.000000, 641.000000, 15.000000, 66.000000, -97.000000, 0.800000, 341.000000, -8167.000000, -13548.000000, -86.000000, 84.000000, 178.000000, 0.800000, 321.000000, -8138.000000, -12067.000000, 15.000000, 114.000000, 113.000000
0.820000, -13822.000000, 108.000000, 4045.000000, -54.000000, 139.000000, -7.000000, 0.820000, -13855.000000, -55.000000, -5290.000000, -261.000000, 221.000000, -4.000000, 0.820000, -7776.000000, -14142.000000, 1154.000000, -54.000000, 172.000000, 83.000000, 0.820000, -8085.000000, -13888.000000, 655.000000, 24.000000, 65.000000, -102.000000, 0.820000, 345.000000, -8187.000000, -13548.000000, -83.000000, 89.000000, 181.000000, 0.820000, 297.000000, -8176.000000, -12081.000000, 30.000000, 106.000000, 118.000000
0.840000, -13832.000000, 136.000000, 4049.000000, -62.000000, 140.000000, -2.000000, 0.840000, -13855.000000, -68.000000, -5291.000000, -264.000000, 210.000000, 3.000000, 0.840000, -7758.000000, -14172.000000, 1145.000000, -50.000000, 175.000000, 84.000000, 0.840000, -8113.000000, -13899.000000, 688.000000, 15.000000, 60.000000, -98.000000, 0.840000, 340.000000, -8186.000000, -13508.000000, -87.000000, 83.000000, 185.000000, 0.840000, 291.000000, -8194.000000, -12057.000000, 28.000000, 97.000000, 106.000000
0.860000, -13830.000000, 102.000000, 4054.000000, -49.000000, 139.000000, 7.000000, 0.860000, -13872.000000, -53.000000, -5309.000000, -274.000000, 219.000000, -7.000000, 0.860000, -7757.000000, -14214.000000, 1163.000000, -53.000000, 166.000000, 101.000000, 0.860000, -8120.000000, -13890.000000, 679.000000, 18.000000, 75.000000, -98.000000, 0.860000, 338.000000, -8179.000000, -13529.000000, -89.000000, 82.000000, 196.000000, 0.860000, 310.000000, -8157.000000, -12080.000000, 19.000000, 104.000000, 104.000000
0.880000, -13826.000000, 132.000000, 4045.000000, -58.000000, 136.000000, 1.000000, 0.880000, -13855.000000, -63.000000, -5276.000000, -258.000000, 216.000000, 2.000000, 0.880000, -7752.000000, -14206.000000, 1124.000000, -53.000000, 168.000000, 83.000000, 0.880000, -8109.000000, -13910.000000, 656.000000, 18.000000, 70.000000, -97.000000, 0.880000, 332.000000, -8167.000000, -13526.000000, -82.000000, 86.000000, 192.000000, 0.880000, 318.000000, -8160.000000, -12063.000000, 29.000000, 104.000000, 112.000000
0.900000, -13808.000000, 123.000000, 4028.000000, -51.000000, 139.000000, 4.000000, 0.900000, -13868.000000, -47.000000, -5305.000000, -265.000000, 219.000000, -8.000000, 0.900000, -7762.000000, -14200.000000, 1141.000000, -49.000000, 166.000000, 87.000000, 0.900000, -8111.000000, -13867.000000, 643.000000, 14.000000, 74.000000, -96.000000, 0.900000, 348.000000, -8173.000000, -13514.000000, -79.000000, 83.000000, 186.000000, 0.900000, 329.000000, -8181.000000, -12038.000000, 13.000000, 105.000000, 109.000000
0.920000, -13799.000000, 131.000000, 4041.000000, -49.000000, 136.000000, -7.000000, 0.920000, -13880.000000, -59.000000, -5284.000000, -260.000000, 212.000000, -7.000000, 0.920000, -7754.000000, -14181.000000, 1178.000000, -48.000000, 176.000000, 84.000000, 0.920000, -8091.000000, -13896.000000, 669.000000, 17.000000, 87.000000, -98.000000, 0.920000, 334.000000, -8183.000000, -13485.000000, -80.000000, 81.000000, 190.000000, 0.920000, 324.000000, -8178.000000, -12046.000000, 22.000000, 108.000000, 105.000000
0.940000, -13812.000000, 132.000000, 4059.000000, -54.000000, 138.000000, -2.000000, 0.940000, -13864.000000, -63.000000, -5286.000000, -270.000000, 209.000000, -5.000000, 0.940000, -7758.000000, -14208.000000, 1139.000000, -48.000000, 175.000000, 84.000000, 0.940000, -8113.000000, -13879.000000, 633.000000, 16.000000, 67.000000, -106.000000, 0.940000, 333.000000, -8171.000000, -13501.000000, -82.000000, 81.000000, 188.000000, 0.940000, 297.000000, -8184.000000, -12057.000000, 15.000000, 95.000000, 113.000000
0.960000, -13836.000000, 136.000000, 4036.000000, -47.000000, 140.000000, 6.000000, 0.960000, -13865.000000, -57.000000, -5269.000000, -263.000000, 210.000000, -11.000000, 0.960000, -7766.000000, -14191.000000, 1160.000000, -48.000000, 173.000000, 84.000000, 0.960000, -8122.000000, -13893.000000, 664.000000, 17.000000, 70.000000, -98.000000, 0.960000, 346.000000, -8178.000000, -13492.000000, -84.000000, 89.000000, 186.000000, 0.960000, 318.000000, -8186.000000, -12039.000000, 19.000000, 94.000000, 113.000000
0.980000, -13842.000000, 133.000000, 4045.000000, -62.000000, 130.000000, 3.000000, 0.980000, -13838.000000, -66.000000, -5255.000000, -260.000000, 210.000000, -2.000000, 0.980000, -7759.000000, -14194.000000, 1120.000000, -51.000000, 171.000000, 94.000000, 0.980000, -8085.000000, -13891.000000, 640.000000, 18.000000, 70.000000, -95.000000, 0.980000, 363.000000, -8184.000000, -13508.000000, -83.000000, 95.000000, 186.000000, 0.980000, 315.000000, -8163.000000, -12045.000000, 21.000000, 91.000000, 107.000000
1.000000, -13821.000000, 142.000000, 4038.000000, -61.000000, 146.000000, -4.000000, 1.000000, -13863.000000, -88.000000, -5285.000000, -257.000000, 215.000000, -4.000000, 1.000000, -7768.000000, -14194.000000, 1146.000000, -47.000000, 183.000000, 89.000000, 1.000000, -8095.000000, -13885.000000, 684.000000, 17.000000, 68.000000, -96.000000, 1.000000, 333.000000, -8201.000000, -13532.000000, -86.000000, 95.000000, 174.000000, 1.000000, 314.000000, -8158.000000, -12067.000000, 17.000000, 96.000000, 109.000000
1.020000, -13835.000000, 135.000000, 4080.000000, -63.000000, 143.000000, 0.000000, 1.020000, -13863.000000, -78.000000, -5268.000000, -261.000000, 212.000000, 1.000000, 1.020000, -7769.000000, -14188.000000, 1153.000000, -48.000000, 175.000000, 93.000000, 1.020000, -8131.000000, -13897.000000, 657.000000, 16.000000, 72.000000, -88.000000, 1.020000, 317.000000, -8169.000000, -13533.000000, -84.000000, 92.000000, 183.000000, 1.020000, 333.000000, -8195.000000, -12063.000000, 19.000000, 107.000000, 118.000000
