t, a_x, a_y, a_z, w_x, w_y, w_z
2.799998, 678.000000, -16121.000000, 12458.000000, -59.000000, 135.000000, 21.000000
2.819998, 696.000000, -16128.000000, 12460.000000, -58.000000, 130.000000, 18.000000
2.839998, 685.000000, -16151.000000, 12460.000000, -55.000000, 135.000000, 19.000000
2.859998, 658.000000, -16139.000000, 12439.000000, -59.000000, 133.000000, 13.000000
2.879998, 689.000000, -16136.000000, 12420.000000, -60.000000, 137.000000, 8.000000
2.899998, 697.000000, -16142.000000, 12437.000000, -68.000000, 145.000000, 7.000000
2.919998, 679.000000, -16136.000000, 12460.000000, -61.000000, 132.000000, 12.000000
2.939998, 706.000000, -16145.000000, 12423.000000, -57.000000, 117.000000, 14.000000
2.959998, 718.000000, -16133.000000, 12484.000000, -53.000000, 136.000000, 20.000000
2.979998, 684.000000, -16147.000000, 12450.000000, -51.000000, 128.000000, 9.000000
2.999998, 680.000000, -16148.000000, 12483.000000, -57.000000, 136.000000, 16.000000
3.019998, 676.000000, -16142.000000, 12455.000000, -65.000000, 136.000000, 21.000000
3.039998, 700.000000, -16140.000000, 12450.000000, -56.000000, 136.000000, 18.000000
3.059998, 689.000000, -16117.000000, 12457.000000, -62.000000, 130.000000, 17.000000
3.079998, 681.000000, -16126.000000, 12404.000000, -50.000000, 127.000000, 14.000000
3.099998, 655.000000, -16139.000000, 12450.000000, -52.000000, 122.000000, 17.000000
3.119998, 698.000000, -16132.000000, 12432.000000, -49.000000, 133.000000, 24.000000
3.139998, 685.000000, -16163.000000, 12460.000000, -51.000000, 130.000000, 14.000000
3.159998, 696.000000, -16154.000000, 12438.000000, -49.000000, 141.000000, 17.000000
3.179998, 653.000000, -16139.000000, 12479.000000, -55.000000, 130.000000, 11.000000
3.199998, 676.000000, -16144.000000, 12428.000000, -53.000000, 143.000000, 12.000000
3.219998, 703.000000, -16131.000000, 12466.000000, -50.000000, 138.000000, 17.000000
3.239998, 677.000000, -16137.000000, 12450.000000, -56.000000, 135.000000, 12.000000
3.259998, 660.000000, -16118.000000, 12449.000000, -61.000000, 130.000000, 9.000000
3.279998, 676.000000, -16152.000000, 12467.000000, -56.000000, 137.000000, 3.000000
3.299998, 677.000000, -16134.000000, 12483.000000, -44.000000, 128.000000, 7.000000
3.319998, 679.000000, -16153.000000, 12465.000000, -46.000000, 135.000000, 13.000000
3.339998, 690.000000, -16123.000000, 12464.000000, -51.000000, 140.000000, 18.000000
3.359998, 680.000000, -16138.000000, 12452.000000, -56.000000, 139.000000, 13.000000
3.379997, 691.000000, -16132.000000, 12478.000000, -58.000000, 125.000000, 17.000000
3.399997, 698.000000, -16132.000000, 12446.000000, -46.000000, 128.000000, 21.000000
3.419997, 691.000000, -16146.000000, 12453.000000, -53.000000, 137.000000, 15.000000
3.439997, 676.000000, -16132.000000, 12437.000000, -65.000000, 123.000000, 13.000000
3.459997, 678.000000, -16141.000000, 12451.000000, -54.000000, 135.000000, 15.000000
3.479997, 686.000000, -16147.000000, 12447.000000, -50.000000, 135.000000, 19.000000
3.499997, 702.000000, -16147.000000, 12431.000000, -37.000000, 140.000000, 16.000000
3.519997, 683.000000, -16158.000000, 12423.000000, -56.000000, 138.000000, 18.000000
3.539997, 705.000000, -16142.000000, 12442.000000, -49.000000, 134.000000, 24.000000
3.559997, 689.000000, -16145.000000, 12461.000000, -51.000000, 138.000000, 21.000000
3.579997, 706.000000, -16163.000000, 12449.000000, -46.000000, 130.000000, 10.000000
3.599997, 698.000000, -16134.000000, 12469.000000, -54.000000, 133.000000, 11.000000
3.619997, 678.000000, -16145.000000, 12462.000000, -47.000000, 140.000000, 0.000000
3.639997, 683.000000, -16127.000000, 12448.000000, -44.000000, 134.000000, 16.000000
3.659997, 689.000000, -16149.000000, 12461.000000, -53.000000, 145.000000, 5.000000
3.679997, 678.000000, -16131.000000, 12479.000000, -42.000000, 133.000000, 17.000000
3.699997, 707.000000, -16124.000000, 12467.000000, -63.000000, 128.000000, 22.000000
3.719997, 690.000000, -16144.000000, 12444.000000, -59.000000, 137.000000, 15.000000
3.739997, 690.000000, -16124.000000, 12417.000000, -61.000000, 125.000000, 8.000000
3.759997, 668.000000, -16141.000000, 12466.000000, -56.000000, 129.000000, 14.000000
3.779997, 696.000000, -16123.000000, 12440.000000, -50.000000, 133.000000, 12.000000
3.799997, 710.000000, -16145.000000, 12410.000000, -39.000000, 125.000000, 15.000000
3.819997, 692.000000, -16141.000000, 12460.000000, -53.000000, 150.000000, 15.000000
3.839997, 678.000000, -16131.000000, 12434.000000, -49.000000, 137.000000, 14.000000
3.859997, 678.000000, -16139.000000, 12471.000000, -49.000000, 133.000000, 19.000000
3.879997, 682.000000, -16149.000000, 12455.000000, -55.000000, 130.000000, 15.000000
3.899997, 700.000000, -16113.000000, 12466.000000, -64.000000, 140.000000, 13.000000
3.919997, 682.000000, -16114.000000, 12474.000000, -46.000000, 131.000000, 19.000000
3.939997, 659.000000, -16110.000000, 12449.000000, -44.000000, 138.000000, 8.000000
3.959997, 693.000000, -16136.000000, 12456.000000, -54.000000, 134.000000, 19.000000
3.979997, 680.000000, -16128.000000, 12424.000000, -48.000000, 130.000000, 18.000000
3.999997, 690.000000, -16147.000000, 12461.000000, -58.000000, 128.000000, 7.000000
4.019997, 689.000000, -16132.000000, 12461.000000, -65.000000, 131.000000, 26.000000
4.039997, 669.000000, -16144.000000, 12423.000000, -51.000000, 133.000000, 12.000000
4.059997, 675.000000, -16136.000000, 12448.000000, -55.000000, 140.000000, 9.000000
4.079997, 682.000000, -16126.000000, 12449.000000, -57.000000, 140.000000, 12.000000
4.099997, 671.000000, -16138.000000, 12443.000000, -54.000000, 129.000000, 17.000000
4.119997, 694.000000, -16139.000000, 12455.000000, -55.000000, 126.000000, 13.000000
4.139997, 704.000000, -16137.000000, 12488.000000, -49.000000, 124.000000, 16.000000
4.159997, 677.000000, -16155.000000, 12424.000000, -48.000000, 134.000000, 16.000000
4.179997, 685.000000, -16138.000000, 12452.000000, -49.000000, 128.000000, 18.000000
4.199997, 677.000000, -16118.000000, 12430.000000, -52.000000, 136.000000, 10.000000
4.219997, 683.000000, -16141.000000, 12449.000000, -59.000000, 139.000000, 16.000000
4.239997, 682.000000, -16146.000000, 12422.000000, -50.000000, 138.000000, 14.000000
4.259997, 680.000000, -16123.000000, 12444.000000, -63.000000, 139.000000, 11.000000
4.279997, 685.000000, -16146.000000, 12441.000000, -38.000000, 136.000000, 13.000000
4.299997, 682.000000, -16143.000000, 12445.000000, -60.000000, 139.000000, 16.000000
4.319997, 674.000000, -16134.000000, 12485.000000, -57.000000, 141.000000, 18.000000
4.339997, 676.000000, -16126.000000, 12453.000000, -57.000000, 137.000000, 24.000000
4.359997, 681.000000, -16150.000000, 12474.000000, -46.000000, 136.000000, 21.000000
4.379997, 686.000000, -16141.000000, 12455.000000, -42.000000, 134.000000, 12.000000
4.399997, 674.000000, -16126.000000, 12444.000000, -45.000000, 130.000000, 18.000000
4.419997, 701.000000, -16124.000000, 12439.000000, -53.000000, 125.000000, 20.000000
4.439997, 687.000000, -16130.000000, 12471.000000, -44.000000, 138.000000, 27.000000
4.459997, 681.000000, -16143.000000, 12417.000000, -45.000000, 129.000000, 14.000000
4.479997, 686.000000, -16130.000000, 12443.000000, -54.000000, 127.000000, 12.000000
4.499997, 696.000000, -16132.000000, 12466.000000, -55.000000, 134.000000, 22.000000
4.519997, 698.000000, -16139.000000, 12444.000000, -50.000000, 134.000000, 23.000000
4.539997, 693.000000, -16135.000000, 12437.000000, -56.000000, 137.000000, 14.000000
4.559997, 689.000000, -16148.000000, 12459.000000, -54.000000, 135.000000, 15.000000
4.579997, 692.000000, -16157.000000, 12416.000000, -44.000000, 127.000000, 17.000000
4.599997, 672.000000, -16168.000000, 12470.000000, -52.000000, 126.000000, 13.000000
4.619997, 700.000000, -16142.000000, 12485.000000, -59.000000, 137.000000, 27.000000
4.639997, 699.000000, -16110.000000, 12469.000000, -55.000000, 138.000000, 17.000000
4.659997, 713.000000, -16126.000000, 12431.000000, -55.000000, 135.000000, 14.000000
4.679996, 687.000000, -16126.000000, 12425.000000, -56.000000, 133.000000, 10.000000
4.699996, 683.000000, -16139.000000, 12459.000000, -50.000000, 129.000000, 17.000000
4.719996, 685.000000, -16145.000000, 12452.000000, -45.000000, 137.000000, 15.000000
4.739996, 669.000000, -16139.000000, 12422.000000, -58.000000, 136.000000, 17.000000
4.759996, 669.000000, -16136.000000, 12446.000000, -62.000000, 134.000000, 9.000000
4.779996, 689.000000, -16147.000000, 12437.000000, -51.000000, 127.000000, 19.000000
4.799996, 681.000000, -16139.000000, 12436.000000, -54.000000, 140.000000, 13.000000
4.819996, 669.000000, -16146.000000, 12431.000000, -55.000000, 131.000000, 13.000000
4.839996, 687.000000, -16150.000000, 12441.000000, -54.000000, 135.000000, 13.000000
4.859996, 681.000000, -16140.000000, 12433.000000, -65.000000, 138.000000, 18.000000
4.879996, 671.000000, -16129.000000, 12448.000000, -54.000000, 131.000000, 19.000000
4.899996, 681.000000, -16143.000000, 12492.000000, -53.000000, 135.000000, 9.000000
4.919996, 688.000000, -16142.000000, 12458.000000, -53.000000, 131.000000, 11.000000
4.939996, 709.000000, -16128.000000, 12433.000000, -57.000000, 141.000000, 21.000000
4.959996, 697.000000, -16150.000000, 12431.000000, -63.000000, 140.000000, 15.000000
4.979996, 709.000000, -16144.000000, 12469.000000, -57.000000, 139.000000, 15.000000
4.999996, 684.000000, -16140.000000, 12465.000000, -54.000000, 128.000000, 14.000000
5.019996, 701.000000, -16146.000000, 12438.000000, -57.000000, 135.000000, 7.000000
5.039996, 681.000000, -16117.000000, 12453.000000, -67.000000, 133.000000, 13.000000
5.059996, 678.000000, -16133.000000, 12451.000000, -61.000000, 136.000000, 4.000000
5.079996, 675.000000, -16130.000000, 12470.000000, -61.000000, 134.000000, 10.000000
5.099996, 676.000000, -16132.000000, 12444.000000, -57.000000, 136.000000, 19.000000
5.119996, 680.000000, -16128.000000, 12426.000000, -55.000000, 133.000000, 17.000000
5.139996, 660.000000, -16132.000000, 12456.000000, -54.000000, 132.000000, 12.000000
5.159996, 685.000000, -16147.000000, 12473.000000, -51.000000, 126.000000, 4.000000
5.179996, 688.000000, -16132.000000, 12475.000000, -54.000000, 139.000000, 15.000000
5.199996, 699.000000, -16146.000000, 12483.000000, -50.000000, 134.000000, 17.000000
5.219996, 686.000000, -16144.000000, 12472.000000, -52.000000, 136.000000, 12.000000
5.239996, 668.000000, -16129.000000, 12418.000000, -47.000000, 122.000000, 11.000000
5.259996, 673.000000, -16156.000000, 12451.000000, -50.000000, 129.000000, 22.000000
5.279996, 659.000000, -16132.000000, 12445.000000, -47.000000, 137.000000, 14.000000
5.299996, 698.000000, -16142.000000, 12448.000000, -46.000000, 138.000000, 13.000000
5.319996, 684.000000, -16138.000000, 12470.000000, -52.000000, 143.000000, 18.000000
5.339996, 668.000000, -16132.000000, 12415.000000, -43.000000, 140.000000, 15.000000
5.359996, 682.000000, -16139.000000, 12433.000000, -38.000000, 140.000000, 13.000000
5.379996, 662.000000, -16144.000000, 12443.000000, -57.000000, 143.000000, 25.000000
5.399996, 676.000000, -16152.000000, 12477.000000, -43.000000, 135.000000, 14.000000
5.419996, 676.000000, -16136.000000, 12447.000000, -47.000000, 134.000000, 12.000000
5.439996, 670.000000, -16130.000000, 12418.000000, -47.000000, 142.000000, 20.000000
5.459996, 704.000000, -16138.000000, 12428.000000, -44.000000, 133.000000, 14.000000
5.479996, 698.000000, -16136.000000, 12435.000000, -53.000000, 138.000000, 12.000000
5.499996, 676.000000, -16125.000000, 12443.000000, -47.000000, 148.000000, 17.000000
5.519996, 686.000000, -16154.000000, 12501.000000, -47.000000, 133.000000, 17.000000
5.539996, 664.000000, -16139.000000, 12448.000000, -60.000000, 129.000000, 17.000000
5.559996, 687.000000, -16136.000000, 12461.000000, -60.000000, 133.000000, 6.000000
5.579996, 685.000000, -16135.000000, 12437.000000, -44.000000, 134.000000, 7.000000
5.599996, 678.000000, -16120.000000, 12420.000000, -58.000000, 132.000000, 20.000000
5.619996, 666.000000, -16134.000000, 12428.000000, -64.000000, 129.000000, 15.000000
5.639996, 677.000000, -16147.000000, 12449.000000, -51.000000, 131.000000, 24.000000
5.659996, 694.000000, -16150.000000, 12491.000000, -52.000000, 130.000000, 7.000000
5.679996, 687.000000, -16141.000000, 12456.000000, -58.000000, 141.000000, 14.000000
5.699996, 679.000000, -16141.000000, 12467.000000, -56.000000, 133.000000, 17.000000
5.719995, 692.000000, -16145.000000, 12454.000000, -39.000000, 132.000000, 21.000000
5.739995, 682.000000, -16143.000000, 12448.000000, -53.000000, 131.000000, 12.000000
5.759995, 699.000000, -16135.000000, 12502.000000, -53.000000, 135.000000, 13.000000
5.779995, 689.000000, -16121.000000, 12473.000000, -48.000000, 143.000000, 26.000000
5.799995, 694.000000, -16133.000000, 12419.000000, -49.000000, 129.000000, 11.000000
5.819995, 687.000000, -16148.000000, 12471.000000, -53.000000, 118.000000, 19.000000
5.839995, 691.000000, -16119.000000, 12447.000000, -54.000000, 135.000000, 19.000000
5.859995, 673.000000, -16115.000000, 12444.000000, -43.000000, 146.000000, 10.000000
5.879995, 683.000000, -16122.000000, 12439.000000, -55.000000, 140.000000, 15.000000
5.899995, 667.000000, -16127.000000, 12467.000000, -57.000000, 137.000000, 17.000000
5.919995, 678.000000, -16154.000000, 12459.000000, -57.000000, 129.000000, 10.000000
5.939995, 673.000000, -16138.000000, 12458.000000, -55.000000, 130.000000, 27.000000
5.959995, 671.000000, -16136.000000, 12436.000000, -50.000000, 130.000000, 27.000000
5.979995, 667.000000, -16133.000000, 12446.000000, -52.000000, 134.000000, 16.000000
5.999995, 673.000000, -16134.000000, 12447.000000, -55.000000, 135.000000, 3.000000
6.019995, 687.000000, -16137.000000, 12436.000000, -60.000000, 133.000000, 7.000000
6.039995, 681.000000, -16131.000000, 12496.000000, -60.000000, 138.000000, 17.000000
6.059995, 697.000000, -16146.000000, 12459.000000, -45.000000, 131.000000, 10.000000
6.079995, 688.000000, -16139.000000, 12460.000000, -48.000000, 138.000000, 14.000000
6.099995, 703.000000, -16128.000000, 12482.000000, -51.000000, 125.000000, 11.000000
6.119995, 692.000000, -16120.000000, 12441.000000, -51.000000, 129.000000, 20.000000
6.139995, 692.000000, -16141.000000, 12441.000000, -50.000000, 140.000000, 9.000000
6.159995, 687.000000, -16120.000000, 12440.000000, -54.000000, 131.000000, 24.000000
6.179995, 685.000000, -16141.000000, 12462.000000, -60.000000, 132.000000, 3.000000
6.199995, 697.000000, -16154.000000, 12426.000000, -40.000000, 130.000000, 17.000000
6.219995, 685.000000, -16131.000000, 12454.000000, -56.000000, 144.000000, 14.000000
6.239995, 703.000000, -16123.000000, 12466.000000, -53.000000, 131.000000, 15.000000
6.259995, 678.000000, -16144.000000, 12447.000000, -58.000000, 126.000000, 29.000000
6.279995, 679.000000, -16116.000000, 12450.000000, -49.000000, 132.000000, 19.000000
6.299995, 678.000000, -16145.000000, 12415.000000, -53.000000, 128.000000, 16.000000
6.319995, 677.000000, -16105.000000, 12450.000000, -51.000000, 139.000000, 16.000000
6.339995, 694.000000, -16128.000000, 12480.000000, -43.000000, 141.000000, 15.000000
6.359995, 687.000000, -16124.000000, 12424.000000, -58.000000, 136.000000, 16.000000
6.379995, 705.000000, -16128.000000, 12444.000000, -50.000000, 122.000000, 16.000000
6.399995, 681.000000, -16136.000000, 12448.000000, -53.000000, 137.000000, 17.000000
6.419995, 686.000000, -16141.000000, 12443.000000, -48.000000, 124.000000, 26.000000
6.439995, 693.000000, -16124.000000, 12418.000000, -56.000000, 126.000000, 11.000000
6.459995, 686.000000, -16125.000000, 12462.000000, -52.000000, 130.000000, 17.000000
