t, a_x, a_y, a_z, w_x, w_y, w_z
0.780000, -11262.000000, -11568.000000, 1184.000000, -14.000000, 158.000000, 96.000000
0.800000, -11229.000000, -11543.000000, 1217.000000, -15.000000, 161.000000, 106.000000
0.820000, -11237.000000, -11561.000000, 1172.000000, -14.000000, 157.000000, 95.000000
0.840000, -11235.000000, -11596.000000, 1183.000000, -14.000000, 166.000000, 94.000000
0.860000, -11258.000000, -11603.000000, 1183.000000, -20.000000, 163.000000, 96.000000
0.880000, -11233.000000, -11608.000000, 1179.000000, -14.000000, 159.000000, 90.000000
0.900000, -11259.000000, -11571.000000, 1151.000000, -16.000000, 164.000000, 94.000000
0.920000, -11247.000000, -11584.000000, 1181.000000, -15.000000, 149.000000, 90.000000
0.940000, -11234.000000, -11573.000000, 1198.000000, -13.000000, 160.000000, 101.000000
0.960000, -11256.000000, -11599.000000, 1205.000000, -16.000000, 160.000000, 99.000000
0.980000, -11254.000000, -11569.000000, 1192.000000, -15.000000, 162.000000, 88.000000
1.000000, -11239.000000, -11578.000000, 1226.000000, -16.000000, 157.000000, 93.000000
1.020000, -11229.000000, -11560.000000, 1234.000000, -8.000000, 161.000000, 93.000000
1.040000, -11242.000000, -11533.000000, 1207.000000, -10.000000, 164.000000, 94.000000
1.060000, -11244.000000, -11557.000000, 1153.000000, -15.000000, 162.000000, 97.000000
1.080000, -11237.000000, -11552.000000, 1190.000000, -22.000000, 158.000000, 92.000000
1.100000, -11244.000000, -11561.000000, 1185.000000, -24.000000, 161.000000, 100.000000
1.120000, -11210.000000, -11572.000000, 1209.000000, -26.000000, 164.000000, 97.000000
1.140000, -11246.000000, -11575.000000, 1203.000000, -10.000000, 161.000000, 96.000000
1.159999, -11232.000000, -11565.000000, 1217.000000, -20.000000, 165.000000, 97.000000
1.179999, -11211.000000, -11577.000000, 1184.000000, -20.000000, 161.000000, 89.000000
1.199999, -11249.000000, -11564.000000, 1191.000000, -16.000000, 163.000000, 105.000000
1.219999, -11253.000000, -11572.000000, 1205.000000, -11.000000, 150.000000, 105.000000
1.239999, -11252.000000, -11582.000000, 1154.000000, -14.000000, 153.000000, 102.000000
1.259999, -11225.000000, -11566.000000, 1169.000000, -26.000000, 155.000000, 102.000000
1.279999, -11253.000000, -11572.000000, 1188.000000, -19.000000, 158.000000, 97.000000
1.299999, -11228.000000, -11577.000000, 1231.000000, -15.000000, 164.000000, 99.000000
1.319999, -11254.000000, -11582.000000, 1187.000000, -14.000000, 154.000000, 99.000000
1.339999, -11241.000000, -11576.000000, 1167.000000, -16.000000, 164.000000, 93.000000
1.359999, -11222.000000, -11571.000000, 1163.000000, -10.000000, 158.000000, 87.000000
1.379999, -11232.000000, -11560.000000, 1185.000000, -20.000000, 158.000000, 92.000000
1.399999, -11238.000000, -11576.000000, 1180.000000, -16.000000, 161.000000, 94.000000
1.419999, -11227.000000, -11593.000000, 1216.000000, -16.000000, 159.000000, 95.000000
1.439999, -11246.000000, -11574.000000, 1244.000000, -23.000000, 154.000000, 99.000000
1.459999, -11247.000000, -11605.000000, 1193.000000, -18.000000, 157.000000, 102.000000
1.479999, -11228.000000, -11572.000000, 1191.000000, -21.000000, 159.000000, 109.000000
1.499999, -11224.000000, -11599.000000, 1199.000000, -20.000000, 155.000000, 93.000000
1.519999, -11223.000000, -11602.000000, 1213.000000, -18.000000, 167.000000, 94.000000
1.539999, -11246.000000, -11610.000000, 1162.000000, -27.000000, 157.000000, 102.000000
1.559999, -11243.000000, -11589.000000, 1199.000000, -21.000000, 155.000000, 96.000000
1.579999, -11264.000000, -11605.000000, 1189.000000, -20.000000, 164.000000, 107.000000
1.599999, -11258.000000, -11559.000000, 1172.000000, -9.000000, 156.000000, 100.000000
1.619999, -11223.000000, -11576.000000, 1205.000000, -16.000000, 155.000000, 93.000000
1.639999, -11227.000000, -11566.000000, 1196.000000, -15.000000, 166.000000, 99.000000
1.659999, -11225.000000, -11561.000000, 1218.000000, -17.000000, 159.000000, 96.000000
1.679999, -11243.000000, -11551.000000, 1207.000000, -19.000000, 163.000000, 94.000000
1.699999, -11240.000000, -11553.000000, 1180.000000, -13.000000, 157.000000, 96.000000
1.719999, -11231.000000, -11580.000000, 1200.000000, -22.000000, 153.000000, 92.000000
1.739999, -11268.000000, -11544.000000, 1195.000000, -10.000000, 165.000000, 106.000000
1.759999, -11229.000000, -11559.000000, 1198.000000, -17.000000, 160.000000, 86.000000
1.779999, -11242.000000, -11615.000000, 1176.000000, -21.000000, 162.000000, 98.000000
1.799999, -11245.000000, -11585.000000, 1179.000000, -17.000000, 161.000000, 86.000000
1.819999, -11231.000000, -11562.000000, 1210.000000, -15.000000, 155.000000, 81.000000
1.839999, -11244.000000, -11565.000000, 1208.000000, -16.000000, 160.000000, 101.000000
1.859999, -11238.000000, -11586.000000, 1203.000000, -19.000000, 152.000000, 97.000000
1.879999, -11243.000000, -11590.000000, 1192.000000, -9.000000, 165.000000, 101.000000
1.899999, -11246.000000, -11550.000000, 1191.000000, -14.000000, 154.000000, 96.000000
1.919999, -11248.000000, -11548.000000, 1181.000000, -13.000000, 162.000000, 92.000000
1.939999, -11237.000000, -11558.000000, 1173.000000, -16.000000, 159.000000, 95.000000
1.959999, -11243.000000, -11570.000000, 1196.000000, -24.000000, 162.000000, 92.000000
1.979999, -11282.000000, -11586.000000, 1221.000000, -16.000000, 164.000000, 97.000000
1.999999, -11265.000000, -11553.000000, 1203.000000, -26.000000, 149.000000, 92.000000
2.019999, -11234.000000, -11567.000000, 1200.000000, -21.000000, 155.000000, 99.000000
2.039999, -11243.000000, -11566.000000, 1152.000000, -22.000000, 156.000000, 83.000000
2.059999, -11248.000000, -11583.000000, 1182.000000, -13.000000, 158.000000, 98.000000
2.079999, -11241.000000, -11582.000000, 1198.000000, -5.000000, 164.000000, 100.000000
2.099999, -11244.000000, -11589.000000, 1164.000000, -14.000000, 168.000000, 90.000000
2.119999, -11232.000000, -11554.000000, 1226.000000, -17.000000, 160.000000, 97.000000
2.139999, -11264.000000, -11557.000000, 1188.000000, -20.000000, 159.000000, 80.000000
2.159999, -11264.000000, -11586.000000, 1212.000000, -11.000000, 165.000000, 99.000000
2.179999, -11239.000000, -11571.000000, 1177.000000, -11.000000, 160.000000, 95.000000
2.199999, -11243.000000, -11579.000000, 1189.000000, -15.000000, 163.000000, 85.000000
2.219999, -11246.000000, -11580.000000, 1186.000000, -15.000000, 163.000000, 105.000000
2.239999, -11263.000000, -11570.000000, 1186.000000, -21.000000, 158.000000, 93.000000
2.259999, -11250.000000, -11553.000000, 1223.000000, -10.000000, 162.000000, 90.000000
2.279999, -11244.000000, -11560.000000, 1217.000000, -18.000000, 156.000000, 97.000000
2.299999, -11255.000000, -11580.000000, 1208.000000, -13.000000, 155.000000, 92.000000
2.319999, -11232.000000, -11617.000000, 1189.000000, -17.000000, 167.000000, 98.000000
2.339998, -11263.000000, -11601.000000, 1184.000000, -17.000000, 159.000000, 95.000000
2.359998, -11237.000000, -11594.000000, 1220.000000, -11.000000, 165.000000, 99.000000
2.379998, -11258.000000, -11602.000000, 1224.000000, -15.000000, 149.000000, 103.000000
2.399998, -11246.000000, -11540.000000, 1195.000000, -16.000000, 156.000000, 90.000000
2.419998, -11243.000000, -11602.000000, 1209.000000, -7.000000, 152.000000, 89.000000
2.439998, -11248.000000, -11550.000000, 1182.000000, -17.000000, 151.000000, 96.000000
2.459998, -11257.000000, -11566.000000, 1206.000000, -13.000000, 157.000000, 88.000000
2.479998, -11226.000000, -11619.000000, 1229.000000, -14.000000, 159.000000, 94.000000
2.499998, -11232.000000, -11621.000000, 1223.000000, -16.000000, 161.000000, 96.000000
2.519998, -11241.000000, -11569.000000, 1153.000000, -17.000000, 161.000000, 93.000000
2.539998, -11251.000000, -11601.000000, 1149.000000, -18.000000, 160.000000, 92.000000
2.559998, -11237.000000, -11575.000000, 1170.000000, -10.000000, 148.000000, 98.000000
2.579998, -11240.000000, -11586.000000, 1182.000000, -10.000000, 161.000000, 97.000000
2.599998, -11233.000000, -11571.000000, 1212.000000, -14.000000, 159.000000, 104.000000
2.619998, -11232.000000, -11565.000000, 1174.000000, -22.000000, 169.000000, 104.000000
2.639998, -11234.000000, -11571.000000, 1201.000000, -22.000000, 160.000000, 106.000000
2.659998, -11232.000000, -11569.000000, 1212.000000, -21.000000, 172.000000, 97.000000
2.679998, -11222.000000, -11561.000000, 1183.000000, -7.000000, 162.000000, 103.000000
2.699998, -11239.000000, -11569.000000, 1186.000000, -28.000000, 162.000000, 108.000000
2.719998, -11236.000000, -11580.000000, 1191.000000, -14.000000, 151.000000, 86.000000
2.739998, -11252.000000, -11612.000000, 1166.000000, -11.000000, 156.000000, 105.000000
2.759998, -11248.000000, -11620.000000, 1195.000000, -11.000000, 163.000000, 93.000000
2.779998, -11245.000000, -11597.000000, 1190.000000, -17.000000, 152.000000, 91.000000
2.799998, -11233.000000, -11572.000000, 1203.000000, -22.000000, 155.000000, 86.000000
2.819998, -11238.000000, -11595.000000, 1185.000000, -16.000000, 161.000000, 86.000000
2.839998, -11241.000000, -11608.000000, 1214.000000, -14.000000, 173.000000, 102.000000
2.859998, -11233.000000, -11594.000000, 1129.000000, -13.000000, 168.000000, 94.000000
2.879998, -11249.000000, -11600.000000, 1181.000000, -21.000000, 161.000000, 101.000000
2.899998, -11253.000000, -11572.000000, 1174.000000, -17.000000, 152.000000, 108.000000
2.919998, -11242.000000, -11578.000000, 1211.000000, -12.000000, 155.000000, 107.000000
2.939998, -11228.000000, -11571.000000, 1193.000000, -19.000000, 161.000000, 84.000000
2.959998, -11244.000000, -11584.000000, 1198.000000, -20.000000, 155.000000, 94.000000
2.979998, -11222.000000, -11567.000000, 1182.000000, -22.000000, 157.000000, 92.000000
2.999998, -11235.000000, -11559.000000, 1199.000000, -20.000000, 162.000000, 94.000000
3.019998, -11253.000000, -11578.000000, 1201.000000, -16.000000, 159.000000, 99.000000
3.039998, -11239.000000, -11582.000000, 1168.000000, -19.000000, 163.000000, 94.000000
3.059998, -11230.000000, -11558.000000, 1184.000000, -13.000000, 147.000000, 111.000000
3.079998, -11254.000000, -11606.000000, 1159.000000, -6.000000, 152.000000, 101.000000
3.099998, -11221.000000, -11575.000000, 1196.000000, -11.000000, 156.000000, 90.000000
3.119998, -11236.000000, -11554.000000, 1209.000000, -17.000000, 163.000000, 89.000000
3.139998, -11253.000000, -11569.000000, 1171.000000, -25.000000, 153.000000, 100.000000
3.159998, -11236.000000, -11614.000000, 1216.000000, -17.000000, 171.000000, 95.000000
3.179998, -11229.000000, -11533.000000, 1196.000000, -13.000000, 152.000000, 93.000000
3.199998, -11254.000000, -11556.000000, 1187.000000, -19.000000, 153.000000, 87.000000
3.219998, -11241.000000, -11561.000000, 1204.000000, -18.000000, 157.000000, 92.000000
3.239998, -11241.000000, -11571.000000, 1173.000000, -22.000000, 162.000000, 101.000000
3.259998, -11228.000000, -11576.000000, 1191.000000, -19.000000, 152.000000, 97.000000
3.279998, -11250.000000, -11568.000000, 1210.000000, -13.000000, 157.000000, 91.000000
3.299998, -11226.000000, -11547.000000, 1169.000000, -31.000000, 162.000000, 102.000000
3.319998, -11242.000000, -11567.000000, 1201.000000, -15.000000, 161.000000, 94.000000
3.339998, -11253.000000, -11570.000000, 1182.000000, -22.000000, 160.000000, 90.000000
3.359998, -11221.000000, -11594.000000, 1184.000000, -21.000000, 164.000000, 97.000000
3.379997, -11234.000000, -11582.000000, 1193.000000, -21.000000, 168.000000, 99.000000
3.399997, -11248.000000, -11608.000000, 1168.000000, -15.000000, 160.000000, 89.000000
3.419997, -11221.000000, -11601.000000, 1162.000000, -26.000000, 162.000000, 95.000000
3.439997, -11246.000000, -11585.000000, 1161.000000, -12.000000, 152.000000, 97.000000
3.459997, -11253.000000, -11594.000000, 1212.000000, -25.000000, 168.000000, 96.000000
3.479997, -11245.000000, -11574.000000, 1209.000000, -14.000000, 160.000000, 92.000000
3.499997, -11231.000000, -11575.000000, 1154.000000, -18.000000, 167.000000, 97.000000
3.519997, -11241.000000, -11571.000000, 1207.000000, -14.000000, 156.000000, 90.000000
3.539997, -11232.000000, -11562.000000, 1233.000000, -17.000000, 153.000000, 98.000000
3.559997, -11222.000000, -11580.000000, 1221.000000, -18.000000, 154.000000, 98.000000
3.579997, -11270.000000, -11564.000000, 1225.000000, -23.000000, 155.000000, 98.000000
3.599997, -11231.000000, -11534.000000, 1183.000000, -18.000000, 150.000000, 94.000000
3.619997, -11226.000000, -11599.000000, 1155.000000, -22.000000, 154.000000, 92.000000
3.639997, -11231.000000, -11594.000000, 1200.000000, -19.000000, 158.000000, 94.000000
3.659997, -11226.000000, -11585.000000, 1193.000000, -24.000000, 152.000000, 110.000000
3.679997, -11226.000000, -11584.000000, 1183.000000, -21.000000, 162.000000, 94.000000
3.699997, -11243.000000, -11599.000000, 1215.000000, -14.000000, 166.000000, 99.000000
3.719997, -11225.000000, -11587.000000, 1215.000000, -10.000000, 166.000000, 102.000000
3.739997, -11250.000000, -11579.000000, 1203.000000, -11.000000, 158.000000, 93.000000
3.759997, -11275.000000, -11557.000000, 1165.000000, -12.000000, 164.000000, 87.000000
3.779997, -11248.000000, -11580.000000, 1168.000000, -10.000000, 152.000000, 93.000000
3.799997, -11238.000000, -11602.000000, 1188.000000, -20.000000, 155.000000, 103.000000
3.819997, -11243.000000, -11593.000000, 1192.000000, -10.000000, 156.000000, 101.000000
3.839997, -11239.000000, -11578.000000, 1203.000000, -23.000000, 156.000000, 98.000000
3.859997, -11235.000000, -11554.000000, 1175.000000, -14.000000, 170.000000, 103.000000
3.879997, -11244.000000, -11588.000000, 1178.000000, -14.000000, 165.000000, 101.000000
3.899997, -11237.000000, -11578.000000, 1181.000000, -13.000000, 160.000000, 97.000000
3.919997, -11238.000000, -11592.000000, 1158.000000, -20.000000, 163.000000, 97.000000
3.939997, -11236.000000, -11583.000000, 1186.000000, -14.000000, 163.000000, 98.000000
3.959997, -11251.000000, -11603.000000, 1183.000000, -16.000000, 152.000000, 103.000000
3.979997, -11264.000000, -11579.000000, 1195.000000, -13.000000, 157.000000, 85.000000
3.999997, -11232.000000, -11577.000000, 1199.000000, -11.000000, 166.000000, 95.000000
4.019997, -11243.000000, -11585.000000, 1176.000000, -16.000000, 158.000000, 92.000000
4.039997, -11261.000000, -11546.000000, 1182.000000, -16.000000, 160.000000, 107.000000
4.059997, -11268.000000, -11538.000000, 1188.000000, -18.000000, 167.000000, 95.000000
4.079997, -11273.000000, -11554.000000, 1200.000000, -23.000000, 163.000000, 96.000000
4.099997, -11244.000000, -11570.000000, 1158.000000, -19.000000, 154.000000, 89.000000
4.119997, -11268.000000, -11534.000000, 1194.000000, -17.000000, 153.000000, 99.000000
4.139997, -11238.000000, -11553.000000, 1166.000000, -17.000000, 156.000000, 87.000000
4.159997, -11244.000000, -11630.000000, 1167.000000, -22.000000, 164.000000, 93.000000
4.179997, -11264.000000, -11573.000000, 1196.000000, -20.000000, 158.000000, 100.000000
4.199997, -11264.000000, -11579.000000, 1204.000000, -19.000000, 163.000000, 94.000000
4.219997, -11254.000000, -11574.000000, 1198.000000, -22.000000, 165.000000, 97.000000
4.239997, -11254.000000, -11584.000000, 1175.000000, -14.000000, 157.000000, 101.000000
4.259997, -11248.000000, -11560.000000, 1189.000000, -11.000000, 157.000000, 95.000000
4.279997, -11254.000000, -11550.000000, 1195.000000, -26.000000, 151.000000, 95.000000
4.299997, -11255.000000, -11560.000000, 1188.000000, -20.000000, 156.000000, 104.000000
4.319997, -11258.000000, -11568.000000, 1184.000000, -19.000000, 165.000000, 95.000000
4.339997, -11258.000000, -11585.000000, 1182.000000, -10.000000, 156.000000, 95.000000
4.359997, -11221.000000, -11562.000000, 1175.000000, -14.000000, 166.000000, 90.000000
4.379997, -11233.000000, -11580.000000, 1155.000000, -9.000000, 160.000000, 94.000000
4.399997, -11238.000000, -11582.000000, 1215.000000, -7.000000, 159.000000, 91.000000
4.419997, -11254.000000, -11572.000000, 1209.000000, -20.000000, 157.000000, 103.000000
4.439997, -11241.000000, -11568.000000, 1177.000000, -15.000000, 160.000000, 90.000000
4.459997, -11238.000000, -11572.000000, 1171.000000, -19.000000, 151.000000, 85.000000
4.479997, -11233.000000, -11563.000000, 1176.000000, -12.000000, 166.000000, 95.000000
4.499997, -11249.000000, -11583.000000, 1212.000000, -21.000000, 160.000000, 105.000000
4.519997, -11263.000000, -11568.000000, 1198.000000, -14.000000, 154.000000, 99.000000
4.539997, -11247.000000, -11568.000000, 1162.000000, -24.000000, 149.000000, 82.000000
4.559997, -11238.000000, -11613.000000, 1196.000000, -16.000000, 162.000000, 86.000000
4.579997, -11247.000000, -11573.000000, 1205.000000, -19.000000, 162.000000, 96.000000
4.599997, -11235.000000, -11544.000000, 1199.000000, -16.000000, 161.000000, 96.000000
4.619997, -11219.000000, -11567.000000, 1245.000000, -16.000000, 162.000000, 99.000000
4.639997, -11225.000000, -11592.000000, 1213.000000, -31.000000, 155.000000, 92.000000
4.659997, -11239.000000, -11570.000000, 1184.000000, -15.000000, 167.000000, 104.000000
4.679996, -11240.000000, -11564.000000, 1156.000000, -17.000000, 162.000000, 102.000000
4.699996, -11233.000000, -11556.000000, 1182.000000, -14.000000, 155.000000, 92.000000
4.719996, -11270.000000, -11603.000000, 1213.000000, -6.000000, 169.000000, 105.000000
4.739996, -11256.000000, -11599.000000, 1199.000000, -17.000000, 170.000000, 106.000000
4.759996, -11231.000000, -11610.000000, 1183.000000, -24.000000, 155.000000, 92.000000
4.779996, -11248.000000, -11602.000000, 1183.000000, -10.000000, 145.000000, 92.000000
4.799996, -11259.000000, -11617.000000, 1208.000000, -16.000000, 151.000000, 89.000000
4.819996, -11241.000000, -11628.000000, 1188.000000, -20.000000, 154.000000, 97.000000
4.839996, -11244.000000, -11594.000000, 1192.000000, -12.000000, 160.000000, 92.000000
4.859996, -11244.000000, -11590.000000, 1179.000000, -24.000000, 157.000000, 104.000000
4.879996, -11249.000000, -11610.000000, 1179.000000, -9.000000, 161.000000, 104.000000
4.899996, -11228.000000, -11553.000000, 1196.000000, -19.000000, 155.000000, 91.000000
4.919996, -11249.000000, -11568.000000, 1203.000000, -20.000000, 160.000000, 99.000000
4.939996, -11223.000000, -11572.000000, 1188.000000, -3.000000, 153.000000, 91.000000
4.959996, -11228.000000, -11589.000000, 1182.000000, -13.000000, 160.000000, 98.000000
4.979996, -11249.000000, -11599.000000, 1211.000000, -21.000000, 163.000000, 96.000000
4.999996, -11257.000000, -11582.000000, 1187.000000, -13.000000, 160.000000, 101.000000
5.019996, -11238.000000, -11604.000000, 1214.000000, -17.000000, 170.000000, 92.000000
5.039996, -11249.000000, -11597.000000, 1202.000000, -20.000000, 160.000000, 93.000000
5.059996, -11235.000000, -11572.000000, 1175.000000, -9.000000, 151.000000, 98.000000
5.079996, -11264.000000, -11605.000000, 1222.000000, -21.000000, 150.000000, 108.000000
5.099996, -11241.000000, -11615.000000, 1212.000000, -19.000000, 158.000000, 97.000000
5.119996, -11239.000000, -11576.000000, 1164.000000, -16.000000, 162.000000, 85.000000
5.139996, -11257.000000, -11592.000000, 1178.000000, -17.000000, 163.000000, 90.000000
5.159996, -11239.000000, -11609.000000, 1175.000000, -14.000000, 153.000000, 99.000000
5.179996, -11249.000000, -11597.000000, 1227.000000, -22.000000, 162.000000, 95.000000
5.199996, -11267.000000, -11593.000000, 1184.000000, -10.000000, 162.000000, 93.000000
5.219996, -11267.000000, -11591.000000, 1259.000000, -13.000000, 164.000000, 99.000000
5.239996, -11248.000000, -11581.000000, 1157.000000, -26.000000, 163.000000, 95.000000
5.259996, -11240.000000, -11596.000000, 1150.000000, -16.000000, 160.000000, 95.000000
5.279996, -11232.000000, -11607.000000, 1213.000000, -18.000000, 155.000000, 97.000000
5.299996, -11230.000000, -11600.000000, 1167.000000, -23.000000, 157.000000, 104.000000
5.319996, -11230.000000, -11575.000000, 1183.000000, -20.000000, 165.000000, 92.000000
5.339996, -11233.000000, -11584.000000, 1189.000000, -22.000000, 159.000000, 92.000000
5.359996, -11245.000000, -11584.000000, 1182.000000, -13.000000, 165.000000, 103.000000
5.379996, -11235.000000, -11566.000000, 1190.000000, -18.000000, 156.000000, 88.000000
5.399996, -11261.000000, -11567.000000, 1220.000000, -16.000000, 159.000000, 84.000000
5.419996, -11246.000000, -11574.000000, 1179.000000, -16.000000, 158.000000, 103.000000
5.439996, -11222.000000, -11591.000000, 1154.000000, -29.000000, 153.000000, 97.000000
5.459996, -11228.000000, -11615.000000, 1214.000000, -19.000000, 152.000000, 99.000000
5.479996, -11241.000000, -11579.000000, 1176.000000, -19.000000, 163.000000, 92.000000
5.499996, -11237.000000, -11568.000000, 1202.000000, -12.000000, 164.000000, 90.000000
5.519996, -11235.000000, -11576.000000, 1214.000000, -18.000000, 150.000000, 101.000000
5.539996, -11231.000000, -11567.000000, 1172.000000, -16.000000, 160.000000, 98.000000
5.559996, -11229.000000, -11565.000000, 1185.000000, -22.000000, 163.000000, 94.000000
5.579996, -11224.000000, -11547.000000, 1217.000000, -16.000000, 169.000000, 91.000000
5.599996, -11232.000000, -11602.000000, 1189.000000, -13.000000, 169.000000, 92.000000
5.619996, -11246.000000, -11567.000000, 1156.000000, -8.000000, 154.000000, 89.000000
5.639996, -11245.000000, -11581.000000, 1168.000000, -14.000000, 163.000000, 102.000000
5.659996, -11248.000000, -11554.000000, 1207.000000, -24.000000, 162.000000, 101.000000
5.679996, -11241.000000, -11569.000000, 1167.000000, -16.000000, 166.000000, 95.000000
5.699996, -11248.000000, -11565.000000, 1207.000000, -24.000000, 159.000000, 99.000000
5.719995, -11230.000000, -11571.000000, 1180.000000, -20.000000, 160.000000, 99.000000
5.739995, -11248.000000, -11554.000000, 1178.000000, -15.000000, 153.000000, 95.000000
5.759995, -11241.000000, -11578.000000, 1213.000000, -17.000000, 168.000000, 90.000000
5.779995, -11229.000000, -11585.000000, 1182.000000, -19.000000, 167.000000, 97.000000
5.799995, -11211.000000, -11613.000000, 1170.000000, -24.000000, 164.000000, 96.000000
5.819995, -11245.000000, -11566.000000, 1186.000000, -15.000000, 157.000000, 100.000000
5.839995, -11245.000000, -11568.000000, 1183.000000, -14.000000, 158.000000, 107.000000
5.859995, -11247.000000, -11604.000000, 1195.000000, -21.000000, 160.000000, 103.000000
5.879995, -11241.000000, -11570.000000, 1178.000000, -16.000000, 149.000000, 94.000000
5.899995, -11248.000000, -11574.000000, 1225.000000, -21.000000, 156.000000, 93.000000
5.919995, -11231.000000, -11565.000000, 1208.000000, -19.000000, 160.000000, 91.000000
5.939995, -11259.000000, -11601.000000, 1210.000000, -22.000000, 167.000000, 98.000000
5.959995, -11240.000000, -11559.000000, 1207.000000, -18.000000, 161.000000, 98.000000
5.979995, -11236.000000, -11566.000000, 1222.000000, -20.000000, 160.000000, 104.000000
5.999995, -11246.000000, -11573.000000, 1219.000000, -19.000000, 167.000000, 92.000000
6.019995, -11247.000000, -11574.000000, 1171.000000, -24.000000, 160.000000, 102.000000
6.039995, -11248.000000, -11563.000000, 1177.000000, -15.000000, 172.000000, 96.000000
6.059995, -11249.000000, -11555.000000, 1198.000000, -19.000000, 161.000000, 98.000000
6.079995, -11250.000000, -11584.000000, 1201.000000, -19.000000, 162.000000, 105.000000
6.099995, -11243.000000, -11588.000000, 1191.000000, -12.000000, 164.000000, 95.000000
6.119995, -11232.000000, -11560.000000, 1209.000000, -31.000000, 164.000000, 105.000000
6.139995, -11236.000000, -11588.000000, 1225.000000, -16.000000, 162.000000, 97.000000
6.159995, -11239.000000, -11559.000000, 1215.000000, -17.000000, 157.000000, 101.000000
6.179995, -11255.000000, -11568.000000, 1220.000000, -19.000000, 169.000000, 99.000000
6.199995, -11261.000000, -11600.000000, 1227.000000, -19.000000, 161.000000, 100.000000
6.219995, -11239.000000, -11610.000000, 1191.000000, -21.000000, 160.000000, 100.000000
6.239995, -11242.000000, -11567.000000, 1206.000000, -20.000000, 151.000000, 93.000000
6.259995, -11235.000000, -11573.000000, 1149.000000, -17.000000, 171.000000, 89.000000
6.279995, -11257.000000, -11582.000000, 1177.000000, -18.000000, 165.000000, 100.000000
6.299995, -11235.000000, -11576.000000, 1182.000000, -19.000000, 163.000000, 100.000000
6.319995, -11246.000000, -11566.000000, 1219.000000, -16.000000, 160.000000, 101.000000
