t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.380000, 359.000000, 306.000000, -4365.000000, -56.000000, 138.000000, 10.000000, 0.380000, 333.000000, -32.000000, -13535.000000, -264.000000, 214.000000, -5.000000, 0.380000, -16139.000000, -146.000000, 1073.000000, -54.000000, 180.000000, 91.000000, 0.380000, -16193.000000, 308.000000, 819.000000, 23.000000, 75.000000, -93.000000, 0.380000, 246.000000, -16387.000000, 874.000000, -84.000000, 85.000000, 184.000000, 0.380000, 442.000000, -16282.000000, 2365.000000, 16.000000, 89.000000, 122.000000
0.400000, 352.000000, 288.000000, -4348.000000, -61.000000, 140.000000, 8.000000, 0.400000, 316.000000, -26.000000, -13545.000000, -256.000000, 208.000000, -6.000000, 0.400000, -16148.000000, -142.000000, 1102.000000, -48.000000, 180.000000, 94.000000, 0.400000, -16194.000000, 299.000000, 810.000000, 20.000000, 71.000000, -97.000000, 0.400000, 266.000000, -16365.000000, 833.000000, -91.000000, 79.000000, 185.000000, 0.400000, 441.000000, -16311.000000, 2337.000000, 18.000000, 101.000000, 121.000000
0.420000, 346.000000, 288.000000, -4365.000000, -59.000000, 139.000000, 8.000000, 0.420000, 294.000000, -27.000000, -13596.000000, -270.000000, 214.000000, 5.000000, 0.420000, -16139.000000, -137.000000, 1081.000000, -56.000000, 178.000000, 95.000000, 0.420000, -16174.000000, 304.000000, 827.000000, 15.000000, 77.000000, -86.000000, 0.420000, 269.000000, -16390.000000, 822.000000, -82.000000, 85.000000, 184.000000, 0.420000, 435.000000, -16303.000000, 2314.000000, 26.000000, 94.000000, 110.000000
0.440000, 357.000000, 299.000000, -4368.000000, -72.000000, 137.000000, 1.000000, 0.440000, 329.000000, -25.000000, -13581.000000, -264.000000, 210.000000, 8.000000, 0.440000, -16135.000000, -115.000000, 1086.000000, -58.000000, 172.000000, 97.000000, 0.440000, -16151.000000, 306.000000, 816.000000, 20.000000, 66.000000, -92.000000, 0.440000, 243.000000, -16386.000000, 875.000000, -79.000000, 90.000000, 193.000000, 0.440000, 448.000000, -16301.000000, 2342.000000, 26.000000, 102.000000, 109.000000
0.460000, 361.000000, 282.000000, -4364.000000, -71.000000, 147.000000, 3.000000, 0.460000, 320.000000, -24.000000, -13559.000000, -262.000000, 214.000000, -10.000000, 0.460000, -16145.000000, -122.000000, 1097.000000, -61.000000, 184.000000, 92.000000, 0.460000, -16166.000000, 323.000000, 803.000000, 15.000000, 77.000000, -84.000000, 0.460000, 261.000000, -16375.000000, 870.000000, -81.000000, 89.000000, 196.000000, 0.460000, 441.000000, -16294.000000, 2330.000000, 23.000000, 103.000000, 106.000000
0.480000, 349.000000, 296.000000, -4363.000000, -59.000000, 141.000000, 12.000000, 0.480000, 324.000000, -35.000000, -13532.000000, -268.000000, 203.000000, 6.000000, 0.480000, -16170.000000, -140.000000, 1108.000000, -55.000000, 175.000000, 94.000000, 0.480000, -16184.000000, 302.000000, 856.000000, 11.000000, 69.000000, -101.000000, 0.480000, 259.000000, -16370.000000, 842.000000, -83.000000, 85.000000, 195.000000, 0.480000, 458.000000, -16299.000000, 2353.000000, 20.000000, 107.000000, 111.000000
0.500000, 366.000000, 302.000000, -4372.000000, -61.000000, 151.000000, -4.000000, 0.500000, 325.000000, -26.000000, -13549.000000, -271.000000, 217.000000, 7.000000, 0.500000, -16144.000000, -118.000000, 1076.000000, -64.000000, 180.000000, 91.000000, 0.500000, -16181.000000, 310.000000, 837.000000, 18.000000, 72.000000, -105.000000, 0.500000, 272.000000, -16382.000000, 814.000000, -92.000000, 88.000000, 191.000000, 0.500000, 424.000000, -16300.000000, 2358.000000, 28.000000, 99.000000, 107.000000
0.520000, 362.000000, 294.000000, -4358.000000, -55.000000, 139.000000, 4.000000, 0.520000, 316.000000, -31.000000, -13561.000000, -263.000000, 215.000000, -4.000000, 0.520000, -16115.000000, -119.000000, 1067.000000, -63.000000, 169.000000, 95.000000, 0.520000, -16176.000000, 300.000000, 830.000000, 19.000000, 74.000000, -100.000000, 0.520000, 271.000000, -16391.000000, 810.000000, -81.000000, 80.000000, 199.000000, 0.520000, 411.000000, -16301.000000, 2379.000000, 24.000000, 97.000000, 111.000000
0.540000, 358.000000, 306.000000, -4358.000000, -52.000000, 148.000000, 6.000000, 0.540000, 323.000000, -25.000000, -13531.000000, -264.000000, 206.000000, 10.000000, 0.540000, -16144.000000, -98.000000, 1072.000000, -52.000000, 170.000000, 98.000000, 0.540000, -16156.000000, 301.000000, 800.000000, 13.000000, 68.000000, -93.000000, 0.540000, 251.000000, -16395.000000, 812.000000, -86.000000, 91.000000, 201.000000, 0.540000, 434.000000, -16283.000000, 2358.000000, 6.000000, 101.000000, 112.000000
0.560000, 365.000000, 292.000000, -4378.000000, -66.000000, 135.000000, 3.000000, 0.560000, 327.000000, -32.000000, -13551.000000, -263.000000, 196.000000, -2.000000, 0.560000, -16134.000000, -111.000000, 1099.000000, -64.000000, 174.000000, 88.000000, 0.560000, -16163.000000, 280.000000, 817.000000, 19.000000, 80.000000, -93.000000, 0.560000, 262.000000, -16383.000000, 876.000000, -86.000000, 80.000000, 199.000000, 0.560000, 441.000000, -16285.000000, 2355.000000, 20.000000, 105.000000, 104.000000
0.580000, 376.000000, 292.000000, -4354.000000, -67.000000, 139.000000, 3.000000, 0.580000, 318.000000, -14.000000, -13518.000000, -259.000000, 208.000000, -4.000000, 0.580000, -16148.000000, -80.000000, 1120.000000, -59.000000, 174.000000, 90.000000, 0.580000, -16160.000000, 293.000000, 820.000000, 18.000000, 70.000000, -95.000000, 0.580000, 275.000000, -16374.000000, 846.000000, -80.000000, 81.000000, 181.000000, 0.580000, 427.000000, -16287.000000, 2364.000000, 26.000000, 106.000000, 118.000000
0.600000, 360.000000, 304.000000, -4366.000000, -54.000000, 149.000000, 3.000000, 0.600000, 322.000000, -35.000000, -13551.000000, -259.000000, 220.000000, -3.000000, 0.600000, -16129.000000, -112.000000, 1082.000000, -50.000000, 178.000000, 90.000000, 0.600000, -16186.000000, 299.000000, 814.000000, 20.000000, 81.000000, -96.000000, 0.600000, 278.000000, -16386.000000, 826.000000, -90.000000, 83.000000, 197.000000, 0.600000, 444.000000, -16304.000000, 2330.000000, 16.000000, 100.000000, 112.000000
0.620000, 361.000000, 293.000000, -4366.000000, -62.000000, 144.000000, 1.000000, 0.620000, 324.000000, -39.000000, -13573.000000, -265.000000, 210.000000, -4.000000, 0.620000, -16121.000000, -104.000000, 1107.000000, -52.000000, 180.000000, 95.000000, 0.620000, -16182.000000, 297.000000, 817.000000, 19.000000, 82.000000, -82.000000, 0.620000, 240.000000, -16385.000000, 821.000000, -85.000000, 87.000000, 192.000000, 0.620000, 446.000000, -16308.000000, 2344.000000, 28.000000, 107.000000, 125.000000
0.640000, 342.000000, 296.000000, -4383.000000, -61.000000, 142.000000, -8.000000, 0.640000, 335.000000, -34.000000, -13552.000000, -264.000000, 211.000000, -8.000000, 0.640000, -16119.000000, -120.000000, 1098.000000, -52.000000, 180.000000, 92.000000, 0.640000, -16163.000000, 294.000000, 821.000000, 20.000000, 74.000000, -96.000000, 0.640000, 281.000000, -16375.000000, 850.000000, -86.000000, 79.000000, 189.000000, 0.640000, 421.000000, -16316.000000, 2356.000000, 22.000000, 101.000000, 119.000000
0.660000, 361.000000, 302.000000, -4369.000000, -56.000000, 148.000000, 2.000000, 0.660000, 327.000000, -25.000000, -13574.000000, -269.000000, 222.000000, 3.000000, 0.660000, -16164.000000, -118.000000, 1058.000000, -57.000000, 179.000000, 100.000000, 0.660000, -16172.000000, 311.000000, 824.000000, 23.000000, 70.000000, -82.000000, 0.660000, 248.000000, -16386.000000, 877.000000, -89.000000, 83.000000, 190.000000, 0.660000, 433.000000, -16293.000000, 2333.000000, 23.000000, 112.000000, 115.000000
0.680000, 348.000000, 289.000000, -4368.000000, -60.000000, 142.000000, 1.000000, 0.680000, 299.000000, -38.000000, -13594.000000, -262.000000, 222.000000, -6.000000, 0.680000, -16138.000000, -128.000000, 1112.000000, -55.000000, 178.000000, 105.000000, 0.680000, -16163.000000, 304.000000, 776.000000, 21.000000, 82.000000, -90.000000, 0.680000, 295.000000, -16396.000000, 864.000000, -83.000000, 78.000000, 187.000000, 0.680000, 447.000000, -16288.000000, 2339.000000, 24.000000, 102.000000, 115.000000
0.700000, 366.000000, 330.000000, -4349.000000, -58.000000, 147.000000, 7.000000, 0.700000, 310.000000, -21.000000, -13580.000000, -259.000000, 222.000000, -2.000000, 0.700000, -16139.000000, -103.000000, 1095.000000, -49.000000, 177.000000, 95.000000, 0.700000, -16182.000000, 318.000000, 804.000000, 23.000000, 66.000000, -105.000000, 0.700000, 289.000000, -16377.000000, 865.000000, -79.000000, 81.000000, 190.000000, 0.700000, 428.000000, -16288.000000, 2336.000000, 20.000000, 94.000000, 113.000000
0.720000, 341.000000, 279.000000, -4368.000000, -55.000000, 147.000000, 3.000000, 0.720000, 328.000000, -33.000000, -13538.000000, -257.000000, 213.000000, 3.000000, 0.720000, -16139.000000, -136.000000, 1123.000000, -59.000000, 170.000000, 86.000000, 0.720000, -16167.000000, 302.000000, 829.000000, 22.000000, 82.000000, -99.000000, 0.720000, 270.000000, -16379.000000, 837.000000, -84.000000, 82.000000, 180.000000, 0.720000, 431.000000, -16278.000000, 2345.000000, 23.000000, 93.000000, 105.000000
0.740000, 340.000000, 313.000000, -4370.000000, -59.000000, 148.000000, -3.000000, 0.740000, 307.000000, -39.000000, -13574.000000, -262.000000, 220.000000, -3.000000, 0.740000, -16149.000000, -142.000000, 1112.000000, -57.000000, 182.000000, 96.000000, 0.740000, -16169.000000, 304.000000, 805.000000, 22.000000, 77.000000, -92.000000, 0.740000, 246.000000, -16402.000000, 804.000000, -97.000000, 90.000000, 188.000000, 0.740000, 433.000000, -16306.000000, 2322.000000, 25.000000, 102.000000, 115.000000
0.760000, 348.000000, 296.000000, -4313.000000, -72.000000, 143.000000, 7.000000, 0.760000, 341.000000, -18.000000, -13555.000000, -259.000000, 212.000000, 3.000000, 0.760000, -16136.000000, -133.000000, 1086.000000, -50.000000, 180.000000, 94.000000, 0.760000, -16173.000000, 296.000000, 820.000000, 16.000000, 82.000000, -94.000000, 0.760000, 236.000000, -16380.000000, 817.000000, -95.000000, 86.000000, 182.000000, 0.760000, 429.000000, -16287.000000, 2355.000000, 22.000000, 100.000000, 105.000000
0.780000, 362.000000, 293.000000, -4348.000000, -66.000000, 146.000000, 10.000000, 0.780000, 343.000000, 1.000000, -13551.000000, -252.000000, 218.000000, -5.000000, 0.780000, -16139.000000, -168.000000, 1081.000000, -49.000000, 183.000000, 95.000000, 0.780000, -16165.000000, 321.000000, 820.000000, 11.000000, 79.000000, -98.000000, 0.780000, 264.000000, -16380.000000, 846.000000, -83.000000, 95.000000, 181.000000, 0.780000, 443.000000, -16294.000000, 2347.000000, 16.000000, 90.000000, 109.000000
0.800000, 355.000000, 309.000000, -4329.000000, -56.000000, 136.000000, -5.000000, 0.800000, 323.000000, -28.000000, -13579.000000, -257.000000, 218.000000, -1.000000, 0.800000, -16146.000000, -149.000000, 1128.000000, -44.000000, 175.000000, 91.000000, 0.800000, -16166.000000, 318.000000, 817.000000, 27.000000, 73.000000, -106.000000, 0.800000, 268.000000, -16369.000000, 887.000000, -89.000000, 82.000000, 184.000000, 0.800000, 457.000000, -16299.000000, 2332.000000, 29.000000, 84.000000, 107.000000
0.820000, 333.000000, 298.000000, -4352.000000, -56.000000, 143.000000, 5.000000, 0.820000, 333.000000, -30.000000, -13566.000000, -266.000000, 215.000000, -7.000000, 0.820000, -16143.000000, -136.000000, 1101.000000, -48.000000, 172.000000, 86.000000, 0.820000, -16175.000000, 324.000000, 813.000000, 18.000000, 74.000000, -94.000000, 0.820000, 280.000000, -16372.000000, 865.000000, -80.000000, 86.000000, 184.000000, 0.820000, 424.000000, -16307.000000, 2356.000000, 15.000000, 98.000000, 116.000000
0.840000, 338.000000, 311.000000, -4336.000000, -68.000000, 143.000000, 13.000000, 0.840000, 335.000000, -14.000000, -13597.000000, -263.000000, 212.000000, 4.000000, 0.840000, -16148.000000, -118.000000, 1103.000000, -55.000000, 184.000000, 92.000000, 0.840000, -16160.000000, 306.000000, 807.000000, 23.000000, 73.000000, -110.000000, 0.840000, 278.000000, -16371.000000, 846.000000, -81.000000, 79.000000, 187.000000, 0.840000, 444.000000, -16292.000000, 2355.000000, 22.000000, 102.000000, 117.000000
0.860000, 337.000000, 295.000000, -4373.000000, -54.000000, 136.000000, 11.000000, 0.860000, 309.000000, -23.000000, -13538.000000, -263.000000, 215.000000, 5.000000, 0.860000, -16148.000000, -97.000000, 1084.000000, -54.000000, 170.000000, 82.000000, 0.860000, -16176.000000, 302.000000, 845.000000, 18.000000, 79.000000, -84.000000, 0.860000, 268.000000, -16387.000000, 826.000000, -83.000000, 83.000000, 192.000000, 0.860000, 445.000000, -16292.000000, 2319.000000, 26.000000, 113.000000, 100.000000
0.880000, 337.000000, 281.000000, -4349.000000, -72.000000, 145.000000, -3.000000, 0.880000, 319.000000, -34.000000, -13511.000000, -254.000000, 210.000000, -6.000000, 0.880000, -16128.000000, -104.000000, 1063.000000, -58.000000, 178.000000, 97.000000, 0.880000, -16163.000000, 296.000000, 811.000000, 15.000000, 78.000000, -88.000000, 0.880000, 269.000000, -16359.000000, 878.000000, -87.000000, 80.000000, 183.000000, 0.880000, 449.000000, -16306.000000, 2347.000000, 17.000000, 94.000000, 110.000000
0.900000, 375.000000, 278.000000, -4350.000000, -62.000000, 132.000000, 14.000000, 0.900000, 327.000000, -11.000000, -13537.000000, -254.000000, 218.000000, -5.000000, 0.900000, -16143.000000, -129.000000, 1115.000000, -57.000000, 173.000000, 89.000000, 0.900000, -16169.000000, 297.000000, 851.000000, 15.000000, 74.000000, -105.000000, 0.900000, 270.000000, -16378.000000, 814.000000, -94.000000, 85.000000, 192.000000, 0.900000, 440.000000, -16286.000000, 2337.000000, 26.000000, 97.000000, 117.000000
0.920000, 344.000000, 277.000000, -4337.000000, -65.000000, 131.000000, 1.000000, 0.920000, 316.000000, -28.000000, -13550.000000, -266.000000, 215.000000, -5.000000, 0.920000, -16151.000000, -153.000000, 1061.000000, -54.000000, 172.000000, 97.000000, 0.920000, -16166.000000, 303.000000, 809.000000, 12.000000, 75.000000, -89.000000, 0.920000, 272.000000, -16367.000000, 836.000000, -87.000000, 80.000000, 202.000000, 0.920000, 432.000000, -16302.000000, 2355.000000, 21.000000, 91.000000, 114.000000
0.940000, 353.000000, 301.000000, -4313.000000, -39.000000, 145.000000, 5.000000, 0.940000, 334.000000, -41.000000, -13600.000000, -265.000000, 211.000000, 0.000000, 0.940000, -16128.000000, -142.000000, 1091.000000, -52.000000, 167.000000, 98.000000, 0.940000, -16161.000000, 312.000000, 807.000000, 17.000000, 68.000000, -102.000000, 0.940000, 284.000000, -16387.000000, 849.000000, -83.000000, 78.000000, 197.000000, 0.940000, 427.000000, -16276.000000, 2356.000000, 20.000000, 96.000000, 108.000000
0.960000, 374.000000, 312.000000, -4357.000000, -60.000000, 138.000000, 5.000000, 0.960000, 327.000000, -23.000000, -13553.000000, -258.000000, 211.000000, -1.000000, 0.960000, -16154.000000, -136.000000, 1110.000000, -49.000000, 175.000000, 90.000000, 0.960000, -16172.000000, 298.000000, 824.000000, 18.000000, 69.000000, -102.000000, 0.960000, 291.000000, -16386.000000, 854.000000, -85.000000, 83.000000, 182.000000, 0.960000, 439.000000, -16314.000000, 2363.000000, 19.000000, 108.000000, 113.000000
0.980000, 342.000000, 279.000000, -4391.000000, -55.000000, 147.000000, 5.000000, 0.980000, 326.000000, -32.000000, -13556.000000, -256.000000, 213.000000, -7.000000, 0.980000, -16135.000000, -128.000000, 1111.000000, -51.000000, 176.000000, 96.000000, 0.980000, -16163.000000, 291.000000, 794.000000, 20.000000, 72.000000, -80.000000, 0.980000, 260.000000, -16386.000000, 862.000000, -91.000000, 92.000000, 183.000000, 0.980000, 447.000000, -16305.000000, 2335.000000, 24.000000, 100.000000, 115.000000
1.000000, 361.000000, 292.000000, -4366.000000, -52.000000, 141.000000, -5.000000, 1.000000, 319.000000, -44.000000, -13515.000000, -257.000000, 220.000000, 2.000000, 1.000000, -16128.000000, -100.000000, 1148.000000, -50.000000, 180.000000, 99.000000, 1.000000, -16182.000000, 305.000000, 813.000000, 16.000000, 77.000000, -96.000000, 1.000000, 273.000000, -16371.000000, 834.000000, -94.000000, 84.000000, 191.000000, 1.000000, 438.000000, -16309.000000, 2354.000000, 29.000000, 101.000000, 112.000000
1.020000, 367.000000, 298.000000, -4383.000000, -50.000000, 136.000000, -2.000000, 1.020000, 341.000000, -15.000000, -13570.000000, -251.000000, 211.000000, 4.000000, 1.020000, -16129.000000, -97.000000, 1100.000000, -57.000000, 170.000000, 97.000000, 1.020000, -16179.000000, 301.000000, 829.000000, 19.000000, 79.000000, -95.000000, 1.020000, 289.000000, -16384.000000, 852.000000, -88.000000, 78.000000, 177.000000, 1.020000, 457.000000, -16301.000000, 2347.000000, 23.000000, 97.000000, 113.000000
1.040000, 353.000000, 295.000000, -4352.000000, -56.000000, 145.000000, -6.000000, 1.040000, 313.000000, -59.000000, -13545.000000, -264.000000, 214.000000, -1.000000, 1.040000, -16151.000000, -116.000000, 1094.000000, -57.000000, 187.000000, 84.000000, 1.040000, -16168.000000, 306.000000, 790.000000, 10.000000, 69.000000, -91.000000, 1.040000, 264.000000, -16392.000000, 861.000000, -80.000000, 82.000000, 187.000000, 1.040000, 431.000000, -16295.000000, 2320.000000, 19.000000, 98.000000, 115.000000
