t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, -7653.000000, -14056.000000, 12732.000000, -67.000000, 134.000000, 15.000000, 0.220000, -7797.000000, -14316.000000, 3136.000000, -262.000000, 211.000000, -11.000000, 0.220000, 560.000000, -7983.000000, -13244.000000, -44.000000, 171.000000, 85.000000, 0.220000, 215.000000, -7780.000000, -13658.000000, 15.000000, 64.000000, -101.000000, 0.220000, -13874.000000, 237.000000, -7396.000000, -82.000000, 94.000000, 194.000000, 0.220000, -13998.000000, 96.000000, -5899.000000, 26.000000, 106.000000, 117.000000
0.240000, -7666.000000, -14033.000000, 12748.000000, -63.000000, 138.000000, 20.000000, 0.240000, -7810.000000, -14287.000000, 3173.000000, -260.000000, 222.000000, 2.000000, 0.240000, 528.000000, -8041.000000, -13273.000000, -39.000000, 176.000000, 80.000000, 0.240000, 238.000000, -7788.000000, -13639.000000, 25.000000, 68.000000, -85.000000, 0.240000, -13860.000000, 270.000000, -7386.000000, -79.000000, 96.000000, 189.000000, 0.240000, -13986.000000, 99.000000, -5879.000000, 19.000000, 109.000000, 115.000000
0.260000, -7639.000000, -14060.000000, 12727.000000, -81.000000, 147.000000, 23.000000, 0.260000, -7817.000000, -14312.000000, 3157.000000, -261.000000, 206.000000, -4.000000, 0.260000, 541.000000, -7999.000000, -13235.000000, -44.000000, 172.000000, 79.000000, 0.260000, 238.000000, -7772.000000, -13680.000000, 17.000000, 69.000000, -94.000000, 0.260000, -13890.000000, 229.000000, -7443.000000, -76.000000, 87.000000, 182.000000, 0.260000, -14012.000000, 85.000000, -5937.000000, 19.000000, 99.000000, 107.000000
0.280000, -7653.000000, -14065.000000, 12748.000000, -56.000000, 129.000000, 1.000000, 0.280000, -7795.000000, -14299.000000, 3128.000000, -260.000000, 204.000000, -2.000000, 0.280000, 546.000000, -7989.000000, -13259.000000, -38.000000, 166.000000, 84.000000, 0.280000, 237.000000, -7773.000000, -13662.000000, 19.000000, 74.000000, -100.000000, 0.280000, -13906.000000, 240.000000, -7375.000000, -80.000000, 96.000000, 177.000000, 0.280000, -13984.000000, 88.000000, -5949.000000, 27.000000, 107.000000, 108.000000
0.300000, -7638.000000, -14057.000000, 12722.000000, -69.000000, 128.000000, 14.000000, 0.300000, -7796.000000, -14296.000000, 3109.000000, -255.000000, 209.000000, -15.000000, 0.300000, 530.000000, -7997.000000, -13268.000000, -43.000000, 172.000000, 91.000000, 0.300000, 230.000000, -7777.000000, -13674.000000, 20.000000, 70.000000, -97.000000, 0.300000, -13870.000000, 265.000000, -7401.000000, -73.000000, 81.000000, 189.000000, 0.300000, -13989.000000, 104.000000, -5931.000000, 26.000000, 101.000000, 108.000000
0.320000, -7661.000000, -14069.000000, 12753.000000, -74.000000, 125.000000, 21.000000, 0.320000, -7808.000000, -14302.000000, 3144.000000, -255.000000, 207.000000, -10.000000, 0.320000, 548.000000, -7990.000000, -13256.000000, -41.000000, 171.000000, 85.000000, 0.320000, 257.000000, -7799.000000, -13660.000000, 16.000000, 73.000000, -87.000000, 0.320000, -13870.000000, 240.000000, -7376.000000, -82.000000, 90.000000, 174.000000, 0.320000, -13992.000000, 100.000000, -5934.000000, 23.000000, 106.000000, 106.000000
0.340000, -7647.000000, -14047.000000, 12720.000000, -75.000000, 129.000000, 29.000000, 0.340000, -7833.000000, -14301.000000, 3162.000000, -262.000000, 209.000000, -16.000000, 0.340000, 553.000000, -8025.000000, -13251.000000, -42.000000, 170.000000, 86.000000, 0.340000, 224.000000, -7798.000000, -13675.000000, 18.000000, 67.000000, -104.000000, 0.340000, -13877.000000, 257.000000, -7426.000000, -89.000000, 95.000000, 173.000000, 0.340000, -14001.000000, 88.000000, -5900.000000, 19.000000, 97.000000, 108.000000
0.360000, -7660.000000, -14056.000000, 12704.000000, -76.000000, 136.000000, 18.000000, 0.360000, -7810.000000, -14299.000000, 3139.000000, -260.000000, 205.000000, -8.000000, 0.360000, 543.000000, -7995.000000, -13219.000000, -41.000000, 181.000000, 88.000000, 0.360000, 249.000000, -7772.000000, -13658.000000, 17.000000, 70.000000, -92.000000, 0.360000, -13875.000000, 241.000000, -7435.000000, -81.000000, 85.000000, 190.000000, 0.360000, -14003.000000, 78.000000, -5906.000000, 24.000000, 109.000000, 113.000000
0.380000, -7654.000000, -14083.000000, 12746.000000, -67.000000, 140.000000, 22.000000, 0.380000, -7810.000000, -14305.000000, 3133.000000, -256.000000, 205.000000, -8.000000, 0.380000, 532.000000, -8001.000000, -13231.000000, -42.000000, 186.000000, 81.000000, 0.380000, 249.000000, -7770.000000, -13655.000000, 19.000000, 76.000000, -97.000000, 0.380000, -13875.000000, 239.000000, -7439.000000, -83.000000, 86.000000, 183.000000, 0.380000, -13988.000000, 98.000000, -5870.000000, 26.000000, 103.000000, 108.000000
0.400000, -7659.000000, -14065.000000, 12733.000000, -81.000000, 133.000000, 12.000000, 0.400000, -7803.000000, -14299.000000, 3157.000000, -256.000000, 212.000000, -10.000000, 0.400000, 554.000000, -8013.000000, -13245.000000, -44.000000, 168.000000, 84.000000, 0.400000, 230.000000, -7802.000000, -13679.000000, 18.000000, 68.000000, -97.000000, 0.400000, -13910.000000, 251.000000, -7369.000000, -88.000000, 86.000000, 185.000000, 0.400000, -14000.000000, 101.000000, -5916.000000, 21.000000, 103.000000, 98.000000
0.420000, -7654.000000, -14074.000000, 12753.000000, -62.000000, 131.000000, 21.000000, 0.420000, -7790.000000, -14286.000000, 3095.000000, -262.000000, 207.000000, -6.000000, 0.420000, 540.000000, -8010.000000, -13258.000000, -48.000000, 168.000000, 87.000000, 0.420000, 227.000000, -7805.000000, -13658.000000, 13.000000, 79.000000, -108.000000, 0.420000, -13877.000000, 236.000000, -7410.000000, -82.000000, 87.000000, 193.000000, 0.420000, -13984.000000, 89.000000, -5910.000000, 27.000000, 106.000000, 111.000000
0.440000, -7647.000000, -14058.000000, 12725.000000, -79.000000, 135.000000, 13.000000, 0.440000, -7795.000000, -14299.000000, 3105.000000, -255.000000, 212.000000, -12.000000, 0.440000, 543.000000, -8034.000000, -13221.000000, -43.000000, 169.000000, 76.000000, 0.440000, 206.000000, -7777.000000, -13683.000000, 17.000000, 71.000000, -98.000000, 0.440000, -13875.000000, 228.000000, -7419.000000, -81.000000, 94.000000, 185.000000, 0.440000, -13993.000000, 75.000000, -5900.000000, 20.000000, 103.000000, 112.000000
0.460000, -7651.000000, -14051.000000, 12706.000000, -75.000000, 142.000000, 21.000000, 0.460000, -7799.000000, -14278.000000, 3150.000000, -256.000000, 210.000000, -10.000000, 0.460000, 558.000000, -7999.000000, -13268.000000, -48.000000, 176.000000, 93.000000, 0.460000, 251.000000, -7777.000000, -13648.000000, 29.000000, 74.000000, -96.000000, 0.460000, -13898.000000, 270.000000, -7405.000000, -90.000000, 79.000000, 177.000000, 0.460000, -13984.000000, 90.000000, -5909.000000, 25.000000, 92.000000, 107.000000
0.480000, -7653.000000, -14087.000000, 12721.000000, -70.000000, 137.000000, 22.000000, 0.480000, -7805.000000, -14297.000000, 3163.000000, -250.000000, 217.000000, -2.000000, 0.480000, 554.000000, -7997.000000, -13235.000000, -44.000000, 171.000000, 84.000000, 0.480000, 213.000000, -7775.000000, -13670.000000, 20.000000, 83.000000, -97.000000, 0.480000, -13891.000000, 247.000000, -7428.000000, -76.000000, 95.000000, 179.000000, 0.480000, -13986.000000, 84.000000, -5928.000000, 28.000000, 105.000000, 114.000000
0.500000, -7650.000000, -14090.000000, 12757.000000, -63.000000, 141.000000, 23.000000, 0.500000, -7784.000000, -14293.000000, 3158.000000, -264.000000, 209.000000, -8.000000, 0.500000, 536.000000, -8002.000000, -13251.000000, -37.000000, 172.000000, 82.000000, 0.500000, 236.000000, -7792.000000, -13650.000000, 18.000000, 72.000000, -85.000000, 0.500000, -13872.000000, 259.000000, -7400.000000, -85.000000, 87.000000, 187.000000, 0.500000, -13981.000000, 101.000000, -5915.000000, 11.000000, 91.000000, 113.000000
0.520000, -7661.000000, -14067.000000, 12736.000000, -75.000000, 129.000000, 14.000000, 0.520000, -7796.000000, -14290.000000, 3133.000000, -250.000000, 209.000000, -9.000000, 0.520000, 555.000000, -8004.000000, -13267.000000, -36.000000, 167.000000, 90.000000, 0.520000, 243.000000, -7763.000000, -13692.000000, 25.000000, 76.000000, -90.000000, 0.520000, -13890.000000, 223.000000, -7421.000000, -85.000000, 87.000000, 192.000000, 0.520000, -13977.000000, 91.000000, -5917.000000, 28.000000, 98.000000, 103.000000
0.540000, -7655.000000, -14062.000000, 12740.000000, -75.000000, 141.000000, 20.000000, 0.540000, -7791.000000, -14289.000000, 3164.000000, -261.000000, 212.000000, -17.000000, 0.540000, 544.000000, -8027.000000, -13248.000000, -48.000000, 169.000000, 89.000000, 0.540000, 238.000000, -7761.000000, -13636.000000, 15.000000, 70.000000, -104.000000, 0.540000, -13877.000000, 243.000000, -7429.000000, -77.000000, 80.000000, 186.000000, 0.540000, -13957.000000, 103.000000, -5932.000000, 22.000000, 96.000000, 103.000000
0.560000, -7643.000000, -14079.000000, 12740.000000, -63.000000, 132.000000, 28.000000, 0.560000, -7820.000000, -14313.000000, 3121.000000, -257.000000, 214.000000, -5.000000, 0.560000, 541.000000, -8012.000000, -13240.000000, -41.000000, 169.000000, 81.000000, 0.560000, 256.000000, -7777.000000, -13686.000000, 19.000000, 76.000000, -88.000000, 0.560000, -13883.000000, 241.000000, -7387.000000, -83.000000, 88.000000, 184.000000, 0.560000, -13985.000000, 90.000000, -5872.000000, 23.000000, 95.000000, 110.000000
0.580000, -7676.000000, -14070.000000, 12746.000000, -70.000000, 131.000000, 19.000000, 0.580000, -7820.000000, -14311.000000, 3135.000000, -266.000000, 204.000000, 2.000000, 0.580000, 535.000000, -8002.000000, -13253.000000, -42.000000, 166.000000, 82.000000, 0.580000, 220.000000, -7792.000000, -13675.000000, 14.000000, 75.000000, -92.000000, 0.580000, -13876.000000, 228.000000, -7412.000000, -79.000000, 79.000000, 194.000000, 0.580000, -13978.000000, 99.000000, -5919.000000, 26.000000, 98.000000, 109.000000
0.600000, -7646.000000, -14053.000000, 12711.000000, -72.000000, 124.000000, 18.000000, 0.600000, -7836.000000, -14289.000000, 3129.000000, -257.000000, 204.000000, -10.000000, 0.600000, 554.000000, -7993.000000, -13240.000000, -39.000000, 170.000000, 86.000000, 0.600000, 230.000000, -7772.000000, -13674.000000, 17.000000, 73.000000, -88.000000, 0.600000, -13893.000000, 260.000000, -7402.000000, -73.000000, 87.000000, 206.000000, 0.600000, -14005.000000, 95.000000, -5921.000000, 35.000000, 104.000000, 125.000000
0.620000, -7647.000000, -14047.000000, 12722.000000, -69.000000, 142.000000, 15.000000, 0.620000, -7806.000000, -14298.000000, 3144.000000, -260.000000, 219.000000, -11.000000, 0.620000, 545.000000, -7988.000000, -13251.000000, -45.000000, 166.000000, 86.000000, 0.620000, 233.000000, -7795.000000, -13688.000000, 19.000000, 73.000000, -84.000000, 0.620000, -13893.000000, 244.000000, -7404.000000, -85.000000, 86.000000, 173.000000, 0.620000, -13987.000000, 116.000000, -5897.000000, 34.000000, 106.000000, 114.000000
0.640000, -7663.000000, -14072.000000, 12712.000000, -71.000000, 132.000000, 30.000000, 0.640000, -7783.000000, -14293.000000, 3129.000000, -261.000000, 204.000000, -17.000000, 0.640000, 556.000000, -7997.000000, -13276.000000, -43.000000, 178.000000, 89.000000, 0.640000, 256.000000, -7761.000000, -13698.000000, 15.000000, 59.000000, -107.000000, 0.640000, -13886.000000, 259.000000, -7373.000000, -76.000000, 94.000000, 181.000000, 0.640000, -13992.000000, 97.000000, -5895.000000, 32.000000, 105.000000, 111.000000
0.660000, -7657.000000, -14058.000000, 12728.000000, -76.000000, 137.000000, 21.000000, 0.660000, -7805.000000, -14295.000000, 3109.000000, -262.000000, 215.000000, -11.000000, 0.660000, 536.000000, -8028.000000, -13221.000000, -38.000000, 169.000000, 87.000000, 0.660000, 223.000000, -7789.000000, -13679.000000, 19.000000, 67.000000, -99.000000, 0.660000, -13890.000000, 245.000000, -7406.000000, -79.000000, 78.000000, 193.000000, 0.660000, -14001.000000, 71.000000, -5932.000000, 25.000000, 95.000000, 98.000000
0.680000, -7652.000000, -14051.000000, 12732.000000, -74.000000, 132.000000, 16.000000, 0.680000, -7827.000000, -14294.000000, 3139.000000, -260.000000, 206.000000, -11.000000, 0.680000, 559.000000, -8042.000000, -13277.000000, -52.000000, 161.000000, 87.000000, 0.680000, 211.000000, -7813.000000, -13674.000000, 28.000000, 68.000000, -93.000000, 0.680000, -13881.000000, 239.000000, -7425.000000, -81.000000, 83.000000, 184.000000, 0.680000, -13983.000000, 85.000000, -5946.000000, 29.000000, 110.000000, 114.000000
0.700000, -7642.000000, -14045.000000, 12719.000000, -72.000000, 130.000000, 27.000000, 0.700000, -7807.000000, -14300.000000, 3159.000000, -250.000000, 204.000000, -6.000000, 0.700000, 543.000000, -8034.000000, -13247.000000, -34.000000, 166.000000, 84.000000, 0.700000, 235.000000, -7786.000000, -13642.000000, 17.000000, 79.000000, -105.000000, 0.700000, -13895.000000, 262.000000, -7379.000000, -85.000000, 77.000000, 196.000000, 0.700000, -13995.000000, 76.000000, -5923.000000, 27.000000, 92.000000, 115.000000
0.720000, -7670.000000, -14059.000000, 12735.000000, -70.000000, 139.000000, 18.000000, 0.720000, -7813.000000, -14304.000000, 3136.000000, -259.000000, 203.000000, -22.000000, 0.720000, 545.000000, -8035.000000, -13231.000000, -41.000000, 172.000000, 77.000000, 0.720000, 245.000000, -7786.000000, -13648.000000, 21.000000, 74.000000, -90.000000, 0.720000, -13898.000000, 218.000000, -7410.000000, -87.000000, 84.000000, 192.000000, 0.720000, -13977.000000, 91.000000, -5947.000000, 30.000000, 102.000000, 110.000000
0.740000, -7672.000000, -14058.000000, 12726.000000, -65.000000, 131.000000, 21.000000, 0.740000, -7786.000000, -14295.000000, 3173.000000, -257.000000, 211.000000, -19.000000, 0.740000, 539.000000, -8022.000000, -13237.000000, -57.000000, 175.000000, 86.000000, 0.740000, 218.000000, -7776.000000, -13664.000000, 19.000000, 66.000000, -100.000000, 0.740000, -13892.000000, 243.000000, -7388.000000, -82.000000, 86.000000, 180.000000, 0.740000, -13971.000000, 87.000000, -5937.000000, 22.000000, 94.000000, 105.000000
0.760000, -7666.000000, -14063.000000, 12712.000000, -71.000000, 139.000000, 11.000000, 0.760000, -7802.000000, -14290.000000, 3169.000000, -256.000000, 217.000000, -20.000000, 0.760000, 541.000000, -8027.000000, -13233.000000, -43.000000, 167.000000, 90.000000, 0.760000, 260.000000, -7760.000000, -13672.000000, 21.000000, 65.000000, -107.000000, 0.760000, -13858.000000, 253.000000, -7383.000000, -74.000000, 79.000000, 188.000000, 0.760000, -13978.000000, 97.000000, -5902.000000, 23.000000, 111.000000, 110.000000
0.780000, -7663.000000, -14047.000000, 12706.000000, -62.000000, 131.000000, 27.000000, 0.780000, -7796.000000, -14306.000000, 3135.000000, -251.000000, 203.000000, -15.000000, 0.780000, 548.000000, -8004.000000, -13204.000000, -41.000000, 167.000000, 86.000000, 0.780000, 224.000000, -7779.000000, -13724.000000, 27.000000, 72.000000, -85.000000, 0.780000, -13861.000000, 258.000000, -7401.000000, -79.000000, 77.000000, 188.000000, 0.780000, -13979.000000, 76.000000, -5917.000000, 25.000000, 95.000000, 107.000000
0.800000, -7658.000000, -14053.000000, 12730.000000, -79.000000, 138.000000, 15.000000, 0.800000, -7811.000000, -14299.000000, 3118.000000, -254.000000, 201.000000, -10.000000, 0.800000, 538.000000, -7995.000000, -13232.000000, -53.000000, 168.000000, 86.000000, 0.800000, 231.000000, -7791.000000, -13696.000000, 20.000000, 68.000000, -98.000000, 0.800000, -13898.000000, 246.000000, -7402.000000, -76.000000, 81.000000, 183.000000, 0.800000, -13995.000000, 95.000000, -5954.000000, 26.000000, 102.000000, 108.000000
0.820000, -7654.000000, -14055.000000, 12715.000000, -74.000000, 130.000000, 17.000000, 0.820000, -7834.000000, -14293.000000, 3117.000000, -258.000000, 210.000000, -11.000000, 0.820000, 529.000000, -8026.000000, -13216.000000, -52.000000, 174.000000, 86.000000, 0.820000, 240.000000, -7777.000000, -13694.000000, 24.000000, 60.000000, -90.000000, 0.820000, -13877.000000, 225.000000, -7402.000000, -73.000000, 87.000000, 189.000000, 0.820000, -13981.000000, 66.000000, -5912.000000, 18.000000, 104.000000, 123.000000
0.840000, -7653.000000, -14033.000000, 12734.000000, -75.000000, 130.000000, 21.000000, 0.840000, -7812.000000, -14309.000000, 3114.000000, -260.000000, 205.000000, -14.000000, 0.840000, 548.000000, -7994.000000, -13211.000000, -56.000000, 172.000000, 93.000000, 0.840000, 231.000000, -7790.000000, -13640.000000, 15.000000, 63.000000, -86.000000, 0.840000, -13897.000000, 247.000000, -7373.000000, -78.000000, 90.000000, 180.000000, 0.840000, -13986.000000, 91.000000, -5915.000000, 21.000000, 97.000000, 113.000000
0.860000, -7650.000000, -14054.000000, 12751.000000, -64.000000, 134.000000, 11.000000, 0.860000, -7831.000000, -14321.000000, 3142.000000, -257.000000, 200.000000, -8.000000, 0.860000, 562.000000, -8015.000000, -13273.000000, -43.000000, 167.000000, 83.000000, 0.860000, 260.000000, -7755.000000, -13670.000000, 16.000000, 69.000000, -84.000000, 0.860000, -13892.000000, 226.000000, -7421.000000, -85.000000, 84.000000, 184.000000, 0.860000, -13971.000000, 83.000000, -5914.000000, 30.000000, 97.000000, 100.000000
0.880000, -7652.000000, -14070.000000, 12722.000000, -70.000000, 126.000000, 19.000000, 0.880000, -7807.000000, -14294.000000, 3135.000000, -254.000000, 215.000000, -17.000000, 0.880000, 545.000000, -8003.000000, -13223.000000, -42.000000, 178.000000, 82.000000, 0.880000, 229.000000, -7782.000000, -13678.000000, 15.000000, 70.000000, -93.000000, 0.880000, -13884.000000, 226.000000, -7406.000000, -76.000000, 90.000000, 187.000000, 0.880000, -13984.000000, 85.000000, -5928.000000, 33.000000, 90.000000, 105.000000
0.900000, -7645.000000, -14064.000000, 12711.000000, -68.000000, 133.000000, 13.000000, 0.900000, -7814.000000, -14313.000000, 3130.000000, -253.000000, 215.000000, -12.000000, 0.900000, 569.000000, -7989.000000, -13251.000000, -49.000000, 177.000000, 89.000000, 0.900000, 223.000000, -7775.000000, -13659.000000, 20.000000, 70.000000, -101.000000, 0.900000, -13885.000000, 231.000000, -7410.000000, -79.000000, 89.000000, 188.000000, 0.900000, -13973.000000, 97.000000, -5897.000000, 29.000000, 99.000000, 100.000000
0.920000, -7663.000000, -14048.000000, 12728.000000, -69.000000, 124.000000, 23.000000, 0.920000, -7809.000000, -14289.000000, 3117.000000, -257.000000, 221.000000, -12.000000, 0.920000, 553.000000, -7995.000000, -13251.000000, -40.000000, 176.000000, 84.000000, 0.920000, 239.000000, -7785.000000, -13658.000000, 15.000000, 69.000000, -99.000000, 0.920000, -13868.000000, 235.000000, -7397.000000, -89.000000, 88.000000, 187.000000, 0.920000, -14013.000000, 77.000000, -5897.000000, 19.000000, 106.000000, 120.000000
0.940000, -7661.000000, -14035.000000, 12752.000000, -76.000000, 138.000000, 20.000000, 0.940000, -7825.000000, -14281.000000, 3134.000000, -258.000000, 217.000000, -19.000000, 0.940000, 571.000000, -7987.000000, -13255.000000, -39.000000, 176.000000, 87.000000, 0.940000, 219.000000, -7776.000000, -13662.000000, 19.000000, 59.000000, -104.000000, 0.940000, -13874.000000, 236.000000, -7380.000000, -87.000000, 79.000000, 188.000000, 0.940000, -13977.000000, 105.000000, -5907.000000, 25.000000, 101.000000, 108.000000
0.960000, -7657.000000, -14054.000000, 12775.000000, -70.000000, 137.000000, 13.000000, 0.960000, -7796.000000, -14288.000000, 3135.000000, -262.000000, 209.000000, -11.000000, 0.960000, 556.000000, -7984.000000, -13255.000000, -45.000000, 164.000000, 82.000000, 0.960000, 248.000000, -7767.000000, -13655.000000, 25.000000, 63.000000, -98.000000, 0.960000, -13884.000000, 268.000000, -7411.000000, -84.000000, 85.000000, 188.000000, 0.960000, -13959.000000, 120.000000, -5901.000000, 37.000000, 95.000000, 111.000000
0.980000, -7645.000000, -14051.000000, 12710.000000, -79.000000, 138.000000, 19.000000, 0.980000, -7779.000000, -14294.000000, 3122.000000, -266.000000, 209.000000, -21.000000, 0.980000, 538.000000, -7999.000000, -13240.000000, -39.000000, 166.000000, 80.000000, 0.980000, 234.000000, -7772.000000, -13640.000000, 21.000000, 68.000000, -104.000000, 0.980000, -13887.000000, 248.000000, -7434.000000, -85.000000, 94.000000, 179.000000, 0.980000, -13985.000000, 76.000000, -5899.000000, 31.000000, 101.000000, 118.000000
1.000000, -7645.000000, -14072.000000, 12728.000000, -81.000000, 143.000000, 7.000000, 1.000000, -7798.000000, -14325.000000, 3115.000000, -255.000000, 207.000000, -14.000000, 1.000000, 556.000000, -7986.000000, -13265.000000, -42.000000, 165.000000, 78.000000, 1.000000, 239.000000, -7763.000000, -13689.000000, 21.000000, 74.000000, -92.000000, 1.000000, -13890.000000, 260.000000, -7413.000000, -90.000000, 88.000000, 183.000000, 1.000000, -13999.000000, 91.000000, -5905.000000, 25.000000, 101.000000, 109.000000
1.020000, -7649.000000, -14070.000000, 12698.000000, -68.000000, 137.000000, 24.000000, 1.020000, -7806.000000, -14316.000000, 3135.000000, -264.000000, 211.000000, -16.000000, 1.020000, 573.000000, -8021.000000, -13252.000000, -43.000000, 168.000000, 72.000000, 1.020000, 238.000000, -7772.000000, -13648.000000, 21.000000, 70.000000, -100.000000, 1.020000, -13907.000000, 258.000000, -7434.000000, -80.000000, 88.000000, 177.000000, 1.020000, -13978.000000, 94.000000, -5913.000000, 23.000000, 102.000000, 112.000000
